Provider Name,State,City,Payment
MELANIE PRINCE MD PA,AR,LITTLE ROCK,46003
MELISSA J FAULKENBERRY DC,AR,LITTLE ROCK,1564
MICHELLE RANSOM,AR,LITTLE ROCK,389
MIDTOWN DENTAL CENTER,AR,LITTLE ROCK,25365
MIDTOWN POST ACUTE AND REHABILITATION- A WATERS COMMUNITY LL,AR,LITTLE ROCK,1023883
"MIMI LEE M.D., P.A.",AR,LITTLE ROCK,1808
MISSION PROPERTIES GROUP LLC,AR,LITTLE ROCK,1185
MOORE SURGICAL ARTS & GYNECOLOGY PLLC,AR,LITTLE ROCK,690
"NANCY MILBOURN, LCSW, PA",AR,LITTLE ROCK,1500
"NATURAL STATE HEALTH CENTER, LLC",AR,LITTLE ROCK,155972
NATURAL STATE PRACTICE MANAGEMENT,AR,LITTLE ROCK,406
NAYLES MEDICAL CLINIC LLC,AR,LITTLE ROCK,21914
"NED E. ALLEY, DDS, PLLC",AR,LITTLE ROCK,17150
NEPHROLOGY ASSOCIATES PA,AR,LITTLE ROCK,264027
"NEPHROPATHOLOGY ASSOCIATES, PLC DBA ARKANA LABORATORIES",AR,LITTLE ROCK,200071
"NESTERENKO SPECIFIC CHIROPRACTIC, INC",AR,LITTLE ROCK,293
NEW HOPE PROSTHETICS & ORTHODICS INC,AR,LITTLE ROCK,143776
"NEW OPPORTUNITIES, INC",AR,LITTLE ROCK,939
NKECHI UGWUH MOSS,AR,LITTLE ROCK,14813
ORTHOARKANSAS SURGERY CENTER LLC,AR,LITTLE ROCK,106890
"ORTHOARKANSAS, P.A. F/K/A ARKANSAS SPECIALTY CARE CENTERS, P",AR,LITTLE ROCK,848866
P & H OSTOMY & HEALTH SERVICES INC,AR,LITTLE ROCK,5229
"PAIN CARE ASSOCIATES, PA",AR,LITTLE ROCK,63586
"PAIN TREATMENT CENTERS OF AMERICA, PLLC",AR,LITTLE ROCK,976224
"PARKWAY HEALTH CENTER, INC",AR,LITTLE ROCK,160153
PARKWAY VILLAGE INC,AR,LITTLE ROCK,173945
PATERSON DIAGNOSTICS INC,AR,LITTLE ROCK,606
PATHOLOGY LABORATORIES OF ARKANSAS PA,AR,LITTLE ROCK,108428
"PEDIATRIC PRODUCTS, LLC",AR,LITTLE ROCK,9554
PEGGY MILLER,AR,LITTLE ROCK,1308
PEGGY PACK,AR,LITTLE ROCK,831
PENNY FRESHOUR,AR,LITTLE ROCK,2863
PERFECT ALIGNMENT CHIROPRACTIC,AR,LITTLE ROCK,2500
PHARMACQ INC,AR,LITTLE ROCK,707
PHELAN ORTHODONTICS,AR,LITTLE ROCK,52188
PHYSICAL THERAPY ADVANTAGE LLC,AR,LITTLE ROCK,1512
PHYSICAL THERAPY INSTITUTE,AR,LITTLE ROCK,99994
PHYSICIANS LABORATORIES OF AMERICA,AR,LITTLE ROCK,28753
"PINNACLE ANESTHESIA CONSULTANTS, PLLC",AR,LITTLE ROCK,126810
PINNACLE CHIROPRACTIC,AR,LITTLE ROCK,953
"PINNACLE FAMILY MEDICINE, P.A.",AR,LITTLE ROCK,1034
PINNACLE HEARING LLC,AR,LITTLE ROCK,308
PINNACLE ORTHOPEDICS P.A.,AR,LITTLE ROCK,8603
"PINNACLE PERIODONTICS, PA",AR,LITTLE ROCK,33189
PLASTIC AND RECONSTRUCTIVE SURGERY ASSOCIATES,AR,LITTLE ROCK,16943
"PLASTIC SURGERY INSTITUTE, PA",AR,LITTLE ROCK,14401
PLEASANT VALLEY NURSING LLC,AR,LITTLE ROCK,835729
PORTABLE AUDIOMETRICS INC,AR,LITTLE ROCK,4920
POTENTIAL HORIZONS LLC,AR,LITTLE ROCK,223218
PPG OPERATIONS LLC,AR,LITTLE ROCK,529302
PPG STORE 3 LLC,AR,LITTLE ROCK,90984
PREMIER GASTROENTEROLOGY ASSOCIATES PLLC,AR,LITTLE ROCK,127648
PRESBYTERIAN VILLAGE INC.,AR,LITTLE ROCK,635359
PRIMARY CARE 360,AR,LITTLE ROCK,17846
PRIMARY CARE OF ARKANSAS CHRYSTAL JOHNSON MD,AR,LITTLE ROCK,9081
"PRIME MEDICAL GROUP, PLLC",AR,LITTLE ROCK,28846
PROPER PAIN SOLUTIONS PLLC,AR,LITTLE ROCK,26971
PULASKI COUNTY SPECIAL SCHOOL DISTRICT,AR,LITTLE ROCK,4336
PULMONARY ASSOCIATES P.A.,AR,LITTLE ROCK,87581
QUALITY HEALTHCARE RESOURCES LLC,AR,LITTLE ROCK,3467
RADIOLOGY ASSOCIATES PA,AR,LITTLE ROCK,764997
"RADIOLOGY CONSULTANTS OF LITTLE ROCK, PA",AR,LITTLE ROCK,501967
RAYMOND R REMMEL MD PA,AR,LITTLE ROCK,11748
RED RIVER PHARMACY OF LITTLE ROCK,AR,LITTLE ROCK,21041
REDING & LEACH MD PLLC,AR,LITTLE ROCK,4486
"REMEDY DRUG, INC",AR,LITTLE ROCK,54403
RENAL CONSULTANTS,AR,LITTLE ROCK,130961
RESTORATION HEALTH PLLC,AR,LITTLE ROCK,753
"RETINA ASSOCIATES, P.A.",AR,LITTLE ROCK,1104408
"RETINA SPECIALISTS OF ARKANSAS, P.A.",AR,LITTLE ROCK,27880
RHETT GORE,AR,LITTLE ROCK,596
RICE CLINIC PA,AR,LITTLE ROCK,7899
RICHARD MILLER,AR,LITTLE ROCK,46
RICHARDSON & MONROE DDS PA,AR,LITTLE ROCK,58049
"RIVER CITY DERMATOLOGY, P.A.",AR,LITTLE ROCK,5742
ROBERT BOYD,AR,LITTLE ROCK,335
"ROBERT E. ANDERSON, DDS, PA",AR,LITTLE ROCK,364
ROBERT LYON BERRY M.D.,AR,LITTLE ROCK,72800
"ROBERT S. MARIS PH.D., P.A.",AR,LITTLE ROCK,1849
ROBIN REYNOLDS,AR,LITTLE ROCK,443
ROCK CITY CHIROPRACTIC PLLC,AR,LITTLE ROCK,1791
ROCK DENTAL ARKANSAS PLLC,AR,LITTLE ROCK,819084
"ROCK DENTAL MISSOURI, LLC",AR,LITTLE ROCK,227743
ROSA'S THERAPEUTIC CENTER,AR,LITTLE ROCK,66
RXMOOSE INC,AR,LITTLE ROCK,40540
SB & P CORPORATION,AR,LITTLE ROCK,59492
"SEYMOUR OPERATIONS, LLC, DBA FAIR PARK SURGERY CENTER",AR,LITTLE ROCK,317698
SHELIA STRONG,AR,LITTLE ROCK,507
"SIDAROUS, LLC",AR,LITTLE ROCK,670
SIMMONS GERIATRIC MEDICINE AND LONG TERM CARE PA,AR,LITTLE ROCK,11787
"SLS STRATEGIC INVESTMENTS, LLC",AR,LITTLE ROCK,1017
SMA MEDICINE & NEPHROLOGY CLINIC LLC,AR,LITTLE ROCK,43722
SMALL BITES PEDIATRIC DENTISTRY,AR,LITTLE ROCK,62090
SMITH FS INC,AR,LITTLE ROCK,1270
"SMITHS COUNTRY CLUB DRUG STORE, INC",AR,LITTLE ROCK,38051
SOMERSET SENIOR LIVING AT PREMIER,AR,LITTLE ROCK,961898
"SONDRA'S LOVE AND CARE ADULT DAY CARE, L",AR,LITTLE ROCK,991
"SOUTHERN REGIONAL ANESTHESIOLOGY CONSULTANTS, PLLC",AR,LITTLE ROCK,786097
SOUTHWEST FAMILY PRACTICE PA,AR,LITTLE ROCK,4319
SRL THERAPY LLC,AR,LITTLE ROCK,6144
ST VINCENT BREAST CANCER & MAMMOGRAPHY SCREENING CENTER LLC,AR,LITTLE ROCK,65165
ST VINCENT INFIRMARY MEDICAL CENTER,AR,LITTLE ROCK,42091446
ST VINCENT MEDICAL GROUP,AR,LITTLE ROCK,2580354
ST. VINCENT PHYSICIAN CLINICS LLC,AR,LITTLE ROCK,62624
ST. VINCENT-ARKANSAS ORTHOPAEDIC SURGERY CENTER LLC,AR,LITTLE ROCK,214397
STATE OF ARKANSAS,AR,LITTLE ROCK,1263050
STEP BY STEP SENIOR CARE INC,AR,LITTLE ROCK,64012
STEPHEN A HUMBARD MD PA,AR,LITTLE ROCK,3088
STEPHEN ASH,AR,LITTLE ROCK,2615
"STEVEN D. BRAVARD, O.D., P.A.",AR,LITTLE ROCK,7746
"STEVEN RAY DDS, PA",AR,LITTLE ROCK,16051
SURGICAL ASSOCIATES OF ARKANSAS,AR,LITTLE ROCK,11238
"SURGICAL CLINIC, PA",AR,LITTLE ROCK,171589
TAIT PODIATRY LLC,AR,LITTLE ROCK,2240
TAMEKA LANCASTER LCSW LADAC LLC,AR,LITTLE ROCK,1551
THE GASTRO-INTESTINAL CENTER,AR,LITTLE ROCK,123089
THE MANOR,AR,LITTLE ROCK,145270
THE RENEWAL CLINIC PLLC,AR,LITTLE ROCK,1481
"THE SURGERY CENTER, LLC",AR,LITTLE ROCK,92817
"THE WATERS OF CUMBERLAND, LLC",AR,LITTLE ROCK,734062
"THE WATERS OF WEST DIXON, LLC",AR,LITTLE ROCK,831257
"THE WATERS OF WOODLAND HILLS, LLC",AR,LITTLE ROCK,900783
THE WOMANS CLINIC PA,AR,LITTLE ROCK,101303
"THEPHARMACY, LLC",AR,LITTLE ROCK,156003
"THOMAS C. STINNETT , M.D.,P.A.",AR,LITTLE ROCK,2888
THOMAS HART,AR,LITTLE ROCK,19674
THOMAS JEFFERSON,AR,LITTLE ROCK,1810
THOMPSON & THOMPSON DDS PA,AR,LITTLE ROCK,30597
"TIMMONS ORTHODONTICS, P.A.",AR,LITTLE ROCK,46063
TOUCHSTONE PHYSICAL THERAPY INC,AR,LITTLE ROCK,6291
TRACY HASELOW,AR,LITTLE ROCK,863
TRUCORE PATHOLOGY PA,AR,LITTLE ROCK,3211
TURCIOS AND ZARRUK DENTAL,AR,LITTLE ROCK,197096
UNITED CEREBRAL PALSY OF CENTRAL ARKANSAS INC.,AR,LITTLE ROCK,512135
UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES,AR,LITTLE ROCK,66303579
USA VEIN CLINICS OF LITTLE ROCK PLLC,AR,LITTLE ROCK,6884
VELOCITY CARE ARKANSAS PLLC,AR,LITTLE ROCK,5578
VINCENT LEE,AR,LITTLE ROCK,612
"VONDRAN ORTHODONTICS, PLLC",AR,LITTLE ROCK,71558
W L RUTLEDGE MD PA,AR,LITTLE ROCK,3570
"WALKER INTERNAL MEDICINE CLINIC, PA",AR,LITTLE ROCK,17468
"WARDLAW ORTHODONTICS, P.A.",AR,LITTLE ROCK,36310
WENDELL C. THOMPSON,AR,LITTLE ROCK,8540
"WERNER W SCHNEIDER, D.D.S., P.A.",AR,LITTLE ROCK,16164
WEST DIXON ASSISTED LIVING- A WATERS COM,AR,LITTLE ROCK,82055
WEST LITTLE ROCK WOMENS CENTER PA,AR,LITTLE ROCK,35109
"WESTSIDE DIALYSIS UNIT, LLC",AR,LITTLE ROCK,41229
WHITE HALL WALK IN CLINIC,AR,LITTLE ROCK,2784
WILBUR NORTON,AR,LITTLE ROCK,1141
WILLIAM KNIGHT DDS PA,AR,LITTLE ROCK,104480
"WILLIAM N. JONES, M.D., P.A.",AR,LITTLE ROCK,2269
WILLIAMS CHIROPRACTIC CARE,AR,LITTLE ROCK,24
WLRPT INC WEST LITTLE ROCK PHYSICAL THERAPY,AR,LITTLE ROCK,10994
WOMANS PAVILION,AR,LITTLE ROCK,842
"WRIGHT PLASTIC SURGERY, PA",AR,LITTLE ROCK,3047
YELL COUNTY MEDICAL TRANSPORT LLC,AR,LITTLE ROCK,54253
"YOUTH HOME, INC.",AR,LITTLE ROCK,205162
SPARTA CORP,AR,LONDON,226
"BUILDING BRIDGES DEVELOPMENTAL AND COMMUNITY SERVICES, INC.",AR,LONOKE,113392
LACKIE DRUG STORE INC,AR,LONOKE,35037
LONOKE HEALTH & WELLNESS PA,AR,LONOKE,666
"LONOKE PHYSICAL THERAPY, INC.",AR,LONOKE,105580
"R. SHAYNE CONINE, DDS",AR,LONOKE,7547
MATT HUNEYCUTT DC PLLC,AR,LONSDALE,5645
TOMORROW'S THERAPY,AR,LONSDALE,28803
DAVIS ANESTHESIA LLC,AR,LOUANN,11667
ACRIDGE CHIROPRACTIC PA,AR,LOWELL,141
ANESTHESIA SERVICES OF BENTON COUNTY PA,AR,LOWELL,219867
CITY OF LOWELL,AR,LOWELL,3549
"HELMS CHIROPRACTIC, P.A.",AR,LOWELL,72
"MARK F. OLSEN M.D., P.A.",AR,LOWELL,4331
MATTHEW REITH DDS PLLC,AR,LOWELL,11527
METHENY HEALTH AND WELLNESS LLC,AR,LOWELL,112
NORTHWEST MEDICAL TRANSFER INC,AR,LOWELL,16752
"NWA CHIROPRACTIC, PA",AR,LOWELL,2611
PINNACLE RADIOLOGY PLLC,AR,LOWELL,167758
TAXSAVERS INC DBA VISITING ANGELS OF NWA,AR,LOWELL,143271
THE CALM CLINIC PLC,AR,LOWELL,35
"EJG & ASSOCIATES, INC",AR,MABELVALE,9224
TFS OF GURDON INC,AR,MABELVALE,2565
WRINKLE RESPIRATORY AND DME INC,AR,MABELVALE,11501
COLLEGE PHARMACY INC,AR,MAGNOLIA,743
"COLUMBIA COUNTY AMBULANCE SERVICE, INC.",AR,MAGNOLIA,39822
DANIEL T BEENE,AR,MAGNOLIA,29007
"DUDNEYWOOD, LLC",AR,MAGNOLIA,35735
EDDIE SCOTT EPPERSON OD,AR,MAGNOLIA,1875
EMERGENCY STAFFING SOLUTIONS REGION III,AR,MAGNOLIA,16728
FRANKLIN D. SELMAN,AR,MAGNOLIA,8980
GREGORY D PAYNE DDS,AR,MAGNOLIA,12993
HEALTHQUEST MULTIDISCIPLINARY THERAPY AND REHABILITATION,AR,MAGNOLIA,19711
IVORY A KINSLOW MDPA,AR,MAGNOLIA,78673
JAMES W. CHAMBLISS MD PLLC PA,AR,MAGNOLIA,50722
"JEFFERY E. LEWIS, D.C.",AR,MAGNOLIA,1100
JOE D HESTER MD PA,AR,MAGNOLIA,39399
JOHN BUTLER,AR,MAGNOLIA,389
JOHN E ALEXANDER JR MD PA,AR,MAGNOLIA,152
KED DAVIS MD,AR,MAGNOLIA,16400
MAGNOLIA HEALTH HOLDINGS LLC,AR,MAGNOLIA,8134
MAGNOLIA PEDIATRIC CLINIC INC,AR,MAGNOLIA,3195
MAGNOLIA REGIONAL HEALTH SYSTEM INC.,AR,MAGNOLIA,131078
MAGNOLIA REGIONAL MEDICAL CENTER,AR,MAGNOLIA,9105965
"MAGNOLIA SPECIALIZED SERVICES, INC.",AR,MAGNOLIA,58837
MAGNOLIA SURGERY CENTER LLC,AR,MAGNOLIA,39131
"PHYSICAL REHABILITATION COMPANY, LLC",AR,MAGNOLIA,52930
PHYSIQUES INC,AR,MAGNOLIA,22678
SOUTHERN MEDICAL GROUP LLC,AR,MAGNOLIA,68411
"URGENT CARE ASSOCIATES, LLC.",AR,MAGNOLIA,18079
WILSON BEARDEN PHARMACY INC,AR,MAGNOLIA,6747
WPM COMMUNITY PHARMACIES LLC,AR,MAGNOLIA,9770
ALLIANT BEHAVIORAL HEALTH LLC,AR,MALVERN,903
"ARKANSAS FAMILY EYECARE OF MALVERN, LLLP",AR,MALVERN,14400
"CHAD D MATONE, DDS PA",AR,MALVERN,24636
COMMUNITY CARE RX LLC,AR,MALVERN,1812
"ELITE CARE, LLC",AR,MALVERN,76020
ENCORE HEALTHCARE LLC,AR,MALVERN,578525
HAPPY VALLEY LLC,AR,MALVERN,572927
LIBBY SLATTON LCSW PA,AR,MALVERN,518
LONNIE HARRISON PA,AR,MALVERN,47809
"MALVERN - PROGRESSIVE ELDERCARE SERVICES, INC.",AR,MALVERN,554074
"MALVERN CHIROPRACTIC, P.A.",AR,MALVERN,2346
MURRELET EMERGENCY PHYSICIANS LLC,AR,MALVERN,22976
RPMC INC,AR,MALVERN,9720
SHANE HIGGINBOTHAM MD PA,AR,MALVERN,60117
SHAWN PURIFOY MD PA,AR,MALVERN,36950
SOURCE THERAPY SOLUTIONS PLLC,AR,MALVERN,14649
SUPT OF GLEN ROSE SCHOOL DIST 3,AR,MALVERN,1107
"TEALE DENTISTRY, PA",AR,MALVERN,24748
TILLEY DIAGNOSITIC CLINIC PA,AR,MALVERN,111890
WILLIAM R VOSS,AR,MALVERN,47015
BURNS RX LLC,AR,MAMMOTH SPRING,24324
"FAMILY HEALTH CARE, LLC",AR,MAMMOTH SPRING,127738
SPRING RIVER CHIROPRACTIC,AR,MAMMOTH SPRING,4022
A & H ENTERPRISES INC,AR,MANILA,93
"BRUCE T. WILSON DDS,PA",AR,MANILA,15124
"CHC MANILA NURSING CENTER, LLC",AR,MANILA,695985
"DELTA BEHAVIORAL HEALTH, LLC",AR,MANILA,27
DELTA DRUGS INC,AR,MANILA,498
MANILA SCHOOL DISTRICT NO 15,AR,MANILA,231
RIVERSIDE MEDICAL CLINIC,AR,MANILA,6500
"T. W WAGNER, INC",AR,MANILA,200483
WELLS FAMILY EYECARE PA,AR,MANILA,1083
JEWELL COUNTY HOSPITAL,AR,MANKATO,2851993
SUPT OF MANSFIELD SCHOOLS,AR,MANSFIELD,435
CRESTPARK MARIANNA LLC,AR,MARIANNA,606782
DAVID LEE WEBBER D.O. P.A.,AR,MARIANNA,129330
"KIDS FOR THE FUTURE OF MARIANNA, INC.",AR,MARIANNA,53680
SIMMONS EYE CENTER,AR,MARIANNA,12123
SUSAN BALKE,AR,MARIANNA,2683
ADVENT MEDICAL PLLC,AR,MARION,4685
"CRITTENDEN EMS, LLC",AR,MARION,123977
"DR. JULIE J. TRAYLOR, LLC",AR,MARION,6181
FENTER PHYSICAL THERAPY LLC,AR,MARION,61611
GRADY COLLUM,AR,MARION,3191
JAMES LINDER,AR,MARION,49045
LAWRENCE NICHOLS,AR,MARION,2908
LAWRENCE S NICHOLS III,AR,MARION,14455
"LIFELINC ANESTHESIA V, P.A.",AR,MARION,3156
"MARION MINOR MEDICAL, LLC",AR,MARION,93357
MARION PEDIATRIC DENTISTRY PLLC,AR,MARION,22550
MARTIN FAULKNER,AR,MARION,10554
MID SOUTH ORTHOPEDIC ASSOCIATES PC,AR,MARION,18417
"MID-SOUTH RENAL CLINIC, PLC",AR,MARION,64456
"MILLENIUM HEALTHCARE DIAGNOSTICS, INC.",AR,MARION,567
MISTI LIRA,AR,MARION,518
MITCHELL FAMILY MEDICINE LLC,AR,MARION,18928
"PHILLIPS FAMILY HEALTHCARE, LLC",AR,MARION,10910
"RICHARD L. SCARBROUGH, DDS, P.C.",AR,MARION,39672
SAMUEL MEREDITH,AR,MARION,4705
TRI STATE ADVANCED SURGERY CENTER LLC,AR,MARION,55953
"UROLOGY GROUP, PC",AR,MARION,359045
WILLOWBEND AT MARION LLC,AR,MARION,771475
RIVERSIDE AMBULANCE INC,AR,MARKED TREE,119805
ROACH ENTERPRISES INC,AR,MARKED TREE,182
THREE RIVERS NURSING AND REHABILITATION LLC,AR,MARKED TREE,722584
AGS HEALTH SERVICES LLC,AR,MARMADUKE,2167
EDDINGTON PHARMACEUTICALS INC,AR,MARMADUKE,224
"BOSTON MOUNTAIN RURAL HEALTH CENTER, INC.",AR,MARSHALL,1431863
"HOUSLEY PHYSICAL THERAPY SERVICES, INC.",AR,MARSHALL,14373
MARSHALL FAMILY EYECARE,AR,MARSHALL,1996
MARSHALL MEDIC PHARMACY INC,AR,MARSHALL,424
"PROGRESSIVE ELDERCARE SERVICES - SEARCY, INC.",AR,MARSHALL,450544
RONALD D HUBBARD DDS PA,AR,MARSHALL,19687
"ACHOR FAMILY PHARMACY, LLC",AR,MAUMELLE,266
ACHOR MANAGEMENT INC,AR,MAUMELLE,3244
AUSTIN FAMILY DENTISTRY PA,AR,MAUMELLE,42141
"DAVID MANNING, OD, PA",AR,MAUMELLE,3471
DW SMILES PLLC,AR,MAUMELLE,16102
INVESTEC INC.,AR,MAUMELLE,4029
JEFF J CARFAGNO MD PA,AR,MAUMELLE,10081
JENNIFER DONALDSON-FRANKLIN,AR,MAUMELLE,8957
LEAD TEACH MENTOR LLC,AR,MAUMELLE,5130
"MAUMELLE SLEEP SOLUTIONS, LLC",AR,MAUMELLE,2867
MINDFUL RX LLC,AR,MAUMELLE,106
"MMNC, INC.",AR,MAUMELLE,527563
OASIS OF ARKANSAS INC.,AR,MAUMELLE,159976
SAINT-MARK ENTERPRISES 1883 LLC,AR,MAUMELLE,1225
"SALMAN F. HASHMI, MD PA",AR,MAUMELLE,3946
SLEEP PARTNERS,AR,MAUMELLE,157598
"TTJ, INC.",AR,MAYFLOWER,125594
PILCHER INC,AR,MC CRORY,211
INTREPID OF THE OZARKS INC,AR,MCCRORY,54944
WOODRUFF COUNTY HEALTH CENTER,AR,MCCRORY,786013
"C.B. KING MEMORIAL SCHOOL, INC.",AR,MCGEHEE,136702
CITY OF MCGEHEE FIRE AND AMBULANCE,AR,MCGEHEE,21155
"HANDS ON REHAB SERVICES, PLLC",AR,MCGEHEE,5555
JAMES L KELLEY,AR,MCGEHEE,86
MCGEHEE DRUG COMPANY LLC,AR,MCGEHEE,16847
MCGEHEE HOSPITAL INC.,AR,MCGEHEE,3630373
SOMERSET SENIOR LIVING AT MCGEHEE,AR,MCGEHEE,676382
HOLLY POINDEXTER,AR,MCRAE,1717
"GRAY FAMILY PRACTICE CLINIC, PLLC",AR,MELBOURNE,20918
KIDSPIRATION TOO PEDIATRIC THERAPY SERVICES,AR,MELBOURNE,24276
MLBNC INC,AR,MELBOURNE,511219
"OZARK ADULT PERSONAL CARE, LLC",AR,MELBOURNE,47777
PERFORMA REHAB SERVICES LLC,AR,MELBOURNE,1261
S L GARDNER INC,AR,MELBOURNE,362
SHAWN TOMPKINS,AR,MELBOURNE,1764
BRUCE DARROW,AR,MENA,505
C WALLACE LILES III OD LLC,AR,MENA,1843
"DQHHA EQUIPMENT & SUPPLY, INC.",AR,MENA,24581
DR SIDNEY H SIMPSON PA,AR,MENA,855
FIRST CARE FAMILY MEDICINE-MENA PLLC,AR,MENA,20283
GERIATRIC MEDICAL SERVICES,AR,MENA,2087
HEALTHY CONNECTIONS INC,AR,MENA,1319677
"HEALTHY CONNECTIONS SPECIALTY, LLC",AR,MENA,32471
JOHN FINCK,AR,MENA,6472
JOHN MESKO,AR,MENA,983
KAREN PERRY,AR,MENA,7
MEDI SHOP PHARMACY,AR,MENA,564
MENA EYE CARE,AR,MENA,6645
MENA HOSPITAL COMMISSION,AR,MENA,4452919
MENA INTERNAL MEDICINE,AR,MENA,683
MENA PUBLIC SCHOOLS,AR,MENA,27809
MOUNTAIN VIEW CLINIC 1 LLC,AR,MENA,40250
OUACHITA FAMILY PRACTICE LLC,AR,MENA,11197
PEACHTREE MENA,AR,MENA,17988
"POLK COUNTY DEVELOPMENT CENTER, INC.",AR,MENA,29197
WILLIAMS MEDICAL CLINIC,AR,MENA,992
"SUNNYBROOK DENTAL,LLC",AR,MISSION,64386
BUFFALO ISLAND CENTRAL SCHOOL DISTRICT,AR,MONETTE,829
MCFARLIN PHARMACY INC,AR,MONETTE,302
"MONETTE MANOR, LLC",AR,MONETTE,559610
"ADVANTAGES OF SOUTHEAST ARKANSAS, INC",AR,MONTICELLO,355880
"ARKANSAS CANCER CLINIC, PA",AR,MONTICELLO,339754
BRYANT CHIROPRACTIC CLINIC,AR,MONTICELLO,1801
COLLINS CHIROPRACTIC CENTER LLC,AR,MONTICELLO,10098
COMPREHENSIVE PAIN CARE PA,AR,MONTICELLO,21028
"CONNELLEY FAMILY MEDICAL, PLLC",AR,MONTICELLO,118738
"DELTA COUNSELING ASSOCIATES, INC.",AR,MONTICELLO,369771
DR. RICKY FERGUSON VISION CENTER PA,AR,MONTICELLO,5921
DREW CENTRAL SCHOOL DISTRICT,AR,MONTICELLO,2253
DREW MEMORIAL HOSPITAL INC.,AR,MONTICELLO,9701188
"DREW PROFESSIONAL SERVICES, LLC",AR,MONTICELLO,2481
DREW SURGICAL SERVICES LLC,AR,MONTICELLO,4273
"EUBANKS CHIROPRACTIC, LLC",AR,MONTICELLO,271
"GRAND MANOR, LLC",AR,MONTICELLO,43349
MARK BRYANT,AR,MONTICELLO,1176
"MONTICELLO AMBULANCE SERVICE, INC",AR,MONTICELLO,43791
MONTICELLO DENTAL CENTER,AR,MONTICELLO,23344
MONTICELLO DRUG COMPANY,AR,MONTICELLO,57469
MONTICELLO ESS LLC,AR,MONTICELLO,22108
MONTICELLO MEDICAL CLINIC,AR,MONTICELLO,118932
MONTICELLO PROGRESSIVE ELDERCARE SERVICES INC,AR,MONTICELLO,731003
MONTICELLO SCHOOL DISTRICT,AR,MONTICELLO,2125
"P & M QUALITY MEDICAL, LLC",AR,MONTICELLO,9632
"PROGRESSIVE ELDERCARE SERVICES - DREW, INC.",AR,MONTICELLO,583735
REINHART FAMILY HEALTHCARE PLLC,AR,MONTICELLO,33193
"SCOTT C. CLAYCOMB, MD, PA",AR,MONTICELLO,65425
SEARK EYECARE LLC,AR,MONTICELLO,35315
SEARKS HEART INC,AR,MONTICELLO,1506
SOUTH ARKANSAS REHABILITATION INC,AR,MONTICELLO,44814
SOUTHEAST ARKANSAS EDUCATION,AR,MONTICELLO,2525
SOUTHEAST ARKANSAS PHARMACIES LLC DBA THE PRESCRIPTION PAD,AR,MONTICELLO,26225
"SOUTHEAST EMERGENCY MEDICAL SERVICES, INC",AR,MONTICELLO,40144
"ADAMS EYE CARE CLINIC, P.A.",AR,MORRILTON,3888
C&W PHARMACY INC,AR,MORRILTON,1407
"CHARTON PHYSICAL THERAPY, INC.",AR,MORRILTON,19782
KEN SOWERS,AR,MORRILTON,630
MED-TECH EMS OF CONWAY COUNTY,AR,MORRILTON,31656
"MORRILTON MEDICAL CLINIC, P.A.",AR,MORRILTON,334685
MORRILTON RESPIRATORY CARE INC.,AR,MORRILTON,44835
"PROGRESSIVE ELDERCARE SERVICES - CONWAY, INC.",AR,MORRILTON,488980
"PROGRESSIVE ELDERCARE SERVICES - MORRILTON, INC.",AR,MORRILTON,688904
ST ANTHONYS HOSPITAL ASSOCIATION,AR,MORRILTON,3932844
THOMAS YORK,AR,MORRILTON,6171
"WILLIAM L EGGART, JR, DDS PA",AR,MORRILTON,58769
"ZACHARY DIXON FAMILY DENTAL, PA",AR,MORRILTON,43310
GEORGE NAWAR,AR,MORRINLTON,35380
MIKE TANNEHILL,AR,MOUNT IDA,105
MONTGOMERY COUNTY ASSISTED LIVING,AR,MOUNT IDA,80614
MONTGOMERY COUNTY NURSING HOME,AR,MOUNT IDA,1048735
"RONNIE L FAULKNER,DDS,PA",AR,MOUNT IDA,15729
ARP FOOT & ANKLE CLINIC PA,AR,MOUNTAIN HOME,93003
BAXTER COUNTY REGIONAL HOSPITAL INC,AR,MOUNTAIN HOME,438342
"BAXTER COUNTY REGIONAL HOSPITAL, INC.",AR,MOUNTAIN HOME,20316521
BAXTER REGIONAL HEALTH SYSTEM,AR,MOUNTAIN HOME,34522
"BOYETTE FACIAL PLASTIC SURGERY, PA",AR,MOUNTAIN HOME,9660
BRADLEY W COLEMAN DDS PA,AR,MOUNTAIN HOME,50623
CARA WRIGHT MD PA,AR,MOUNTAIN HOME,719
"CARDIOVASCULAR ASSOCIATES OF NORTHCENTRAL ARKANSAS, P.A.",AR,MOUNTAIN HOME,118419
CARTI ONCOLOGY SOLUTIONS LLC,AR,MOUNTAIN HOME,161457
CHRISTOPHER WINSLOW,AR,MOUNTAIN HOME,4230
DAVIE MEDICAL EQUIPMENT INC,AR,MOUNTAIN HOME,8808
"DOUGLAS W. MARX. M.D., P.A.",AR,MOUNTAIN HOME,36435
EAR NOSE AND THROAT ASSOCIATES OF MOUNTAIN HOME,AR,MOUNTAIN HOME,320198
ERIC K MATHIS DDS,AR,MOUNTAIN HOME,19843
FOREMAN FAMILY CHIROPRACTIC,AR,MOUNTAIN HOME,482
FREEMAN CHIROPRACTIC INC,AR,MOUNTAIN HOME,5
"GRACON, INC.",AR,MOUNTAIN HOME,4164
