Provider Name,State,City,Payment
ANDERSEN EYE PROSTHETICS LLC,MI,DETROIT,2220
ANDREW K GAVAGAN MD PC,MI,DETROIT,11657
"ANDREW THOMAS, M.D.,P.C.",MI,DETROIT,2425
"ANEW LIFE PROSTHETICS AND ORTHOTICS, LLC",MI,DETROIT,7047
ANGELA CHEATHAM,MI,DETROIT,213
ANGELA L HARRIS MD PC,MI,DETROIT,2590
ANGELA MADDEN,MI,DETROIT,201
ANJALI KUMAR,MI,DETROIT,16806
ANTHONY JOSEPH,MI,DETROIT,2443
ANTOINE D ROGERS,MI,DETROIT,189
ARCHIE SIMMONS,MI,DETROIT,119
"ARISTA MANAGEMENT, INC.",MI,DETROIT,937107
ARK INDUSTRIES LLC,MI,DETROIT,8155
ASCENSION ST JOHN HOSPITAL,MI,DETROIT,70414447
"ASHTON DRUGS, LLC",MI,DETROIT,4386
ASIA DAVIS,MI,DETROIT,280
AYANA JACKSON,MI,DETROIT,138
AZHAR A ESHO MD PC,MI,DETROIT,24718
BARBARA ANN KARMANOS CANCER HOSPITAL,MI,DETROIT,5581577
BARBARA KILIAN,MI,DETROIT,8174
BASHAR E SEDKI DDS PC,MI,DETROIT,69174
BATTLECREEK PHARMACY INC,MI,DETROIT,5541
"BAZZI PODIATRY, PLLC",MI,DETROIT,172477
BCA OF DETROIT LLC,MI,DETROIT,723969
BEHAVIORAL HEALTH PROFESSIONALS INC,MI,DETROIT,61
BERG VASCULAR PC,MI,DETROIT,1354
BERNARD ONWUEMELIE,MI,DETROIT,902
BEST VALUE PHARMACY LLC,MI,DETROIT,3920
BETHESIDA WHOLESTIC CENTER PLLC,MI,DETROIT,23463
"BIOLOGICAL PSYCHIATRY CENTER, PC",MI,DETROIT,20834
BLESSINGS MEDICAL CENTER PC,MI,DETROIT,6547
BLUE PHARMACY LLC,MI,DETROIT,8415
"BOULEVARD TEMPLE CARE CENTER, LLC",MI,DETROIT,1349641
BRANDON A WEST DPM JD PLLC,MI,DETROIT,2750
BRANDON H BARTON JR DDS PC,MI,DETROIT,45049
BRIGHTON PRIMARY CARE L L C,MI,DETROIT,1536
"BURMAN & ZUCKERBROD OPHTHALMOLOGY ASSOCIATES, PC",MI,DETROIT,98436
"CA MURPHY, DO PC",MI,DETROIT,3349
CAM FAM COMMUNITY CARE LLC,MI,DETROIT,2065
CAMECA M. BROWN,MI,DETROIT,118
"CARDINAL HOME HEALTHCARE GROUP, LLC",MI,DETROIT,2145
CARE-MOR PHARMACY LLC,MI,DETROIT,11900
CAREFIRST COMMUNITY HEALTH SERVICES,MI,DETROIT,90934
CARELAND PHARMACY AND MEDICAL SUPPLY PLLC,MI,DETROIT,289
CARELINK OF JACKSON A COMMUNITY OWNED SPECIALTY HOSPITAL,MI,DETROIT,235095
"CARING DENTISTRY OF DETROIT, PC",MI,DETROIT,63800
CARLIN EMPLOYEE SERVICES INC,MI,DETROIT,32669
CAROL WEBB,MI,DETROIT,134
"CARSON'S ADULT FOSTER CARE, INC.",MI,DETROIT,19942
CARTER SNELL SKIN CENTER PLC,MI,DETROIT,1069
CASON ADULT DY PRIGRAM,MI,DETROIT,9797
"CC GRIGGS HOLDING, LTD.",MI,DETROIT,9986
CEIRRA ADULT DAY CENTER,MI,DETROIT,862
CENTURY LIVING INC,MI,DETROIT,90906
CHARLES M JOHNSON PODIATRIST PC,MI,DETROIT,7043
CHERYL JOHNSON 381801884,MI,DETROIT,636
CHILDREN'S CENTER OF WAYNE COUNTY,MI,DETROIT,442038
CHRISTOPHER LONG,MI,DETROIT,159
CHRISTOPHER M FALLU DPM PC,MI,DETROIT,3420
CITY CLINIC LLC,MI,DETROIT,591
CITY OF DETROIT,MI,DETROIT,315426
CITY PHARMACY LLC,MI,DETROIT,51311
CITY URGENT CARE PC,MI,DETROIT,7554
CLEAR INNERVISION COUNSELING SERVICE LLC,MI,DETROIT,164
COMMUNITY CHIROPRACTIC LLC,MI,DETROIT,142
COMMUNITY HEALTH AND SOCIAL SERVICES CENTER,MI,DETROIT,176119
COMPREHENSIVE MEDS PHARMACY LLC,MI,DETROIT,49013
COPE PERSONAL DEVELOPMENT CENTER,MI,DETROIT,16232
"COVENANT COMMUNITY CARE, INC.",MI,DETROIT,530819
"COVENANT CONNECTIONS HOME CARE, LLC",MI,DETROIT,10037
"CREATE U., LLC",MI,DETROIT,3152
"CREATIVE EMPOWERMENT COUNSELING SERVICES, LLC",MI,DETROIT,18
CRESCENT FAMILY PRACTICE PC,MI,DETROIT,16556
CRYSTAL SOCIAL SERVICE INC,MI,DETROIT,7
D & D ENTERPRISE GROUP LLC,MI,DETROIT,272
"D.A.BRODIE,PH.D.P.C.",MI,DETROIT,469
DANIEL APPEL,MI,DETROIT,12814
DARLENE WIGGINS,MI,DETROIT,358
DARNELL KAIGLER DDS PC,MI,DETROIT,60349
DARNELL KAIGLER PLLC,MI,DETROIT,74106
DAVIS CUT RATE DRUGS INC,MI,DETROIT,249
DAWNIELLE MAY,MI,DETROIT,1188
DEBORAH BOYER,MI,DETROIT,55
DEEPIKA K PAREKH MD PC,MI,DETROIT,47626
"DENISE E. COLEMAN, D.D.S.",MI,DETROIT,3204
DENNIS M ROGERS D.D.S PC,MI,DETROIT,2361
"DENTAL CARE MANAGEMENT, INC.",MI,DETROIT,42759
DENWIT SUMETANON,MI,DETROIT,8251
"DEON D. MIDDLEBROOK M.D., P.C.",MI,DETROIT,25204
DETROIT CARING DENTISTRY,MI,DETROIT,18613
DETROIT CENTRAL CITY COMMUNITY MENTAL HEALTH,MI,DETROIT,187650
DETROIT COMMUNITY HEALTH CONNECTION INC.,MI,DETROIT,439574
DETROIT DENTAL CARE PC,MI,DETROIT,101304
DETROIT HEALTH CARE FOR THE HOMELESS,MI,DETROIT,168276
DETROIT KIDNEY CENTER LLC,MI,DETROIT,68704
DETROIT MEDICAL CONSULTANTS PC,MI,DETROIT,285094
DETROIT MEDICAL SERVICE PLC,MI,DETROIT,7547
DETROIT RECOVERY PROJECT,MI,DETROIT,350392
DETROIT RESCUE MISSION MINISTRIES,MI,DETROIT,59583
DETROIT WAYNE COUNTY HEALTH AUTHORITY,MI,DETROIT,43
DEVELOPMENT CENTERS INC.,MI,DETROIT,253758
DEXTER PEDIATRICS LLC,MI,DETROIT,17559
DIAMOND ADULT FOSTER AND RESPITE HOMES LLC,MI,DETROIT,1172
DIANE I HINES DDS PC,MI,DETROIT,22342
DONOVAN MCSWAIN,MI,DETROIT,385
DOROTHY CLARK,MI,DETROIT,179
"DR CARLOS M. JONES FAMILY DENTAL CENTER, P.C.",MI,DETROIT,38941
DR GARY S. KAPLAN PC,MI,DETROIT,5263
DR. WENDY MCKAY PC,MI,DETROIT,2436
"DUDLEY ROBERTS III, M.D., L.L.C.",MI,DETROIT,7469
"EASTWOOD CONVALESCENT CENTER, INC.",MI,DETROIT,663594
EDWARD ROBERTS PLLC,MI,DETROIT,276
EISMAN CLINIC PC,MI,DETROIT,2361
"ELMHURST HOME, INC.",MI,DETROIT,102987
ELOISE BROWN,MI,DETROIT,360
ELSMAR HOME HEALTH CARE LLC,MI,DETROIT,25412
EMMANUEL HOUSE 1 & 2 INC,MI,DETROIT,4326
ESSENTIALS ADULT DAY CARE,MI,DETROIT,44590
ESSENTIALS CARE,MI,DETROIT,255
"EVA KARMO, DDS, PC",MI,DETROIT,47508
EVOLUTION COUNSELING AND CONSULTING,MI,DETROIT,2336
"FAIRLANE SENIOR CARE AND REHAB CENTER, LLC",MI,DETROIT,1267309
FAMILY MATTERS IN HOME CARE SERVICES LLC,MI,DETROIT,5381
FELIQUE THURMOND DIXON,MI,DETROIT,301
FIRST BEHAVIORAL CHOICE LLC,MI,DETROIT,3566
FORBES HEALTH SOLUTIONS,MI,DETROIT,10745
FRANCES RENEE WINFREY,MI,DETROIT,739
FRANCISCAN HEALTH INDIANAPOLIS & MOORESVILLE,MI,DETROIT,57985157
FRIENDS OF DETROIT & TRI-COUNTIES,MI,DETROIT,25570
FRIENDS WITH SOLUTIONS LLC,MI,DETROIT,28693
FROM HEAVENS JOY ASSISTED CARE SUPPORT SERVICES LLC,MI,DETROIT,13688
G GHANNAM DDS PC,MI,DETROIT,91679
"G&K MANAGEMENT SERVICES, INC.",MI,DETROIT,1246320
GAMALO INC,MI,DETROIT,46834
"GENESEE MANOR, INC.",MI,DETROIT,59939
GEORGE SAAD MD PC,MI,DETROIT,33380
GERIACARE PLLC,MI,DETROIT,21574
"GFC OF SOUTHEASTERN MICHIGAN, PC",MI,DETROIT,6504
GILEAD TRAUMATIC BRAIN & BACK REHAB LLC,MI,DETROIT,426
GLORIA CHAPMAN,MI,DETROIT,412
GOODWILL INDUSTRIES OF GREATER DETROIT,MI,DETROIT,49147
GRACE UNIVERSITY MEDICAL GROUP,MI,DETROIT,1812
GRACEWAY SOUTH HAVEN LLC,MI,DETROIT,578807
"GRAND RIVER FAMILY DENTISTRY, P. C.",MI,DETROIT,39538
GRAND VALUE PHARMACY INC,MI,DETROIT,261
GRATIOT ADVANCED CENTER LLC,MI,DETROIT,2170
"GREAT LAKES DIALYSIS, L.L.C.",MI,DETROIT,101958
GREAT LAKES FAMILY MEDICAL CENTER PLLC,MI,DETROIT,7315
GRISWOLD PHARMACY INC,MI,DETROIT,684
GUARDIAN ANGEL ADULT SERVICES 2 INC,MI,DETROIT,8265
"GUNN AND ASSOCIATES, P.C.",MI,DETROIT,9048
"H & G HOME CARE AGENCY, LLC",MI,DETROIT,5311
HAMILTON NURSING HOME INC.,MI,DETROIT,603397
HANADI BAZZI,MI,DETROIT,876
HART EMS MEDICAL SERVICES PLLC,MI,DETROIT,18796
HEAD TO MIND PSYCHIATRIC SERVICES INC,MI,DETROIT,9883
HEALTH CENTERS DETROIT FOUNDATION INC,MI,DETROIT,47298
HEALTH CHOICE PHYSICAL THERAPY PC,MI,DETROIT,416
HEALTH EMERGENCY ASSISTANCE OF DETROIT,MI,DETROIT,13669
HEALTHVEST PHARMACY,MI,DETROIT,6187
HEART CARE ASSOCIATES PLLC,MI,DETROIT,25967
HEIDELBERG DERMATOLOGY PC,MI,DETROIT,42860
HELPING HANDS THERAPY LLC,MI,DETROIT,1055
HENDRIX KMAK & MCNEELEY PLLC,MI,DETROIT,4856
HENRY FORD HEALTH SYSTEM,MI,DETROIT,225113748
HENRY FORD HEALTH SYSTEM SCHOOL BASED HEALTH INITIATIVE,MI,DETROIT,8
HENRY FORD MACOMB HOSPITAL CORPORATION,MI,DETROIT,63984735
HERITAGE OPTICAL CENTER INC,MI,DETROIT,140
HERMAN GLASS,MI,DETROIT,627
HILAL D ELIA MD PC,MI,DETROIT,1333
HOLECEK&STEFANDDSPC,MI,DETROIT,49440
HORIZON CARE MEDICAL GROUP,MI,DETROIT,27470
IDEAL PHYSICAL THERAPY SERVICES INC,MI,DETROIT,54
INDIA SMITH,MI,DETROIT,522
INDIAN VILLAGE PHARMACY,MI,DETROIT,165
INGER ROBERSON,MI,DETROIT,109
INGIDA ASFAW MD PC,MI,DETROIT,2267
"INNOVATIVE THERAPEUTIC SOLUTIONS, LLC",MI,DETROIT,1433
"INSTITUTE OF NEUROMUSCULAR MEDICINE, PLLC",MI,DETROIT,21613
INSTITUTE OF SUPPORTIVE SERVICES INC,MI,DETROIT,27225
ISHAQSEI MD PLLC,MI,DETROIT,55361
IT TAKES A VILLAGE ADULT DAY CARE SERVICES,MI,DETROIT,8350
IT TAKES A VILLAGE ADULT SERVICES,MI,DETROIT,995
JACKSON HEALTH SERVICES,MI,DETROIT,248
JAMEELAH RONDEAU,MI,DETROIT,184
JAMES A BROWN MD PC,MI,DETROIT,10827
JAMES J GLAZIER MD PC,MI,DETROIT,24007
JAMES SCHELBERG DPM,MI,DETROIT,6421
JAZMINE MARTIN,MI,DETROIT,360
"JEFFREY T. KLEIN, D.P.M., P.C.",MI,DETROIT,76997
JENNIFER INGRAM,MI,DETROIT,360
JOHN DANDRIDGE,MI,DETROIT,88
JOHN M BARNWELL MD PLLC,MI,DETROIT,19683
JORAM O MOGAKA MD PC,MI,DETROIT,17899
JUNCTION CLINIC PC,MI,DETROIT,117852
K & K ASSISTED LIVING #2LLC,MI,DETROIT,4568
KIDNEY CENTER OF MICHIGAN,MI,DETROIT,9123
L&L ADULT DAY CARE INCORPORATED,MI,DETROIT,27029
L. BRINTLEY MD PLLC,MI,DETROIT,34718
LAKISHA PERDUE,MI,DETROIT,398
LARRY WEISS DPM PC,MI,DETROIT,13505
LAWRENCE B RUBIN DPM PC,MI,DETROIT,22044
LENA WRIGHT,MI,DETROIT,3017
LENOX HILL RADIOLOGY,MI,DETROIT,9536912
LEQUISHIA ALEXANDER MD PLLC,MI,DETROIT,2940
"LIFE BEYOND BARRIERS REHABILITATION GROUP, LLC",MI,DETROIT,58396
LIFE CHALLENGE OF SOUTHEASTERN MICHIGAN,MI,DETROIT,1302
LILIAN T LAI MD PLLC,MI,DETROIT,403
LILLIE CRAIG,MI,DETROIT,208
"LISA ANNE BENZ, MD",MI,DETROIT,1170
LISA CARTER,MI,DETROIT,163
LIVERNOIS EXPRESS PHARMACY,MI,DETROIT,18646
LOGICAL CHOICE LLC,MI,DETROIT,4933
LOURDES V ANDAYA MD PC,MI,DETROIT,21233
M & D PHARMACY INC.,MI,DETROIT,397
MACY HOOD,MI,DETROIT,142
MADAME PAULETTES REGAL SERVICES LLC.,MI,DETROIT,265
MADISON COMMUNITY HOSPITAL INC.,MI,DETROIT,359523
"MADONNA ACQUISITION COMPANY, INC.",MI,DETROIT,853503
MAHESHKUMAR PATEL,MI,DETROIT,478
MARC HERSCHFUS,MI,DETROIT,5494
MARIAS TENDER LOVING HOME CARE L.L.C,MI,DETROIT,1109
MARINERS INN,MI,DETROIT,69458
"MARK WOLF, MD, PC",MI,DETROIT,12179
MAYURA MADANI MD PLLC,MI,DETROIT,13245
MEDCHOICE INC,MI,DETROIT,263
MEDICAL CENTER EMERGENCY SERVICES,MI,DETROIT,1481636
MEDICAL MOBILE PODIATRY PLLC,MI,DETROIT,14064
MEDICINA URBANA WEST VERNOR PLLC,MI,DETROIT,1287
MEDPLUS CARE PHARMACY LLC,MI,DETROIT,42132
MEDSTOP PHARMACY LLC,MI,DETROIT,9
MEER J DEEN,MI,DETROIT,20937
MELVIN HOLLOWELL,MI,DETROIT,1972
MERVIN WOLFF,MI,DETROIT,3832
METRO EAST SUBSTANCE ABUSE TREATMENT CORPORATION,MI,DETROIT,6582
METRO HOSPITALIST GROUP PLLC,MI,DETROIT,4458
MICAH DAVIS,MI,DETROIT,198
MICHAEL J VILAG DDS PC,MI,DETROIT,9300
MICHAEL LEE SEARCY COMMUNITY AND DEVELOPMENT CENTER,MI,DETROIT,9894
MICHAEL MCILROY,MI,DETROIT,9472
MICHELL MYERS PC,MI,DETROIT,443
MICHIGAN BONE & MINERAL CLINIC PC,MI,DETROIT,58611
MICHIGAN EMPLOYMENT & TRAINING PLUS,MI,DETROIT,22
MICHIGAN NEUROLOGY INSTITUTE-EAST PC,MI,DETROIT,58536
MICHIGAN PAIN & SPINE CLINIC PLLC,MI,DETROIT,8372
MICHIGAN PREMIER GERIATRICS PLLC,MI,DETROIT,68295
MICHIGAN REHABILITATION PHYSICIANS,MI,DETROIT,56347
MIDTOWN RX PHARMACY INC,MI,DETROIT,64885
MIRACLE CARE LLC,MI,DETROIT,82390
MISSION POINT OF DETROIT LLC,MI,DETROIT,533788
MOBILE MEDICAL DOCTORS INC,MI,DETROIT,2252
MOHAMMAD SUNBULLI MD PLLC,MI,DETROIT,11827
MONICA HOTCHKISS,MI,DETROIT,121
"MONTGOMERY PSYCHOLOGICAL SERVICES, PLLC",MI,DETROIT,580
MOORE ADULT CARE LLC,MI,DETROIT,7362
MORANG CHESTER CLINIC,MI,DETROIT,24540
"MOTOR CITY CENTER FOR HOPE, LLC",MI,DETROIT,83
MOTOR CITY PHARMACY CORP,MI,DETROIT,27474
MUSTAFIZUR CHOUDHURY LLC,MI,DETROIT,3072
NAJEE DILLARD,MI,DETROIT,2091
"NARDIN PARK RECOVERY CENTER,INC.",MI,DETROIT,11647
NARDLY HUMAN SERVICES,MI,DETROIT,2775
NATASHA MCMILLIAN,MI,DETROIT,127
NATIONAL COUNCIL ON ALCOHOLISM & DRUG DEPENDENCE GREATER DETROIT,MI,DETROIT,767
NEIGHBORHOOD SERVICE ORGANIZATION,MI,DETROIT,285758
"NEPHRO-CARE MD, PLC",MI,DETROIT,42146
NEPHROLOGY CENTER OF DETROIT LLC,MI,DETROIT,114735
NEW BEGINNINGS ADULT CENTER,MI,DETROIT,44215
NEW BRANCH ADULT DAY CARE PROGRAM LLC,MI,DETROIT,1840
NEW MO-TOWN PHARMACY,MI,DETROIT,15847
NEW SEVEN MILE PHARMACY LLC,MI,DETROIT,304
NICHELLE SMITH,MI,DETROIT,483
NORTHEAST INTEGRATED HEALTH,MI,DETROIT,180685
NORTHWEST SURGICAL ASSOCIATES PC,MI,DETROIT,922
NOTTINGHAM PHARMACY LLC,MI,DETROIT,11449
NP PROVISION LLC,MI,DETROIT,823
NURTURING OUR FUTURE,MI,DETROIT,884
"OAKPOINTE SENIOR CARE AND REHAB CENTER, LLC",MI,DETROIT,1127730
OAKVIEW ADULT DAY CARE,MI,DETROIT,2487
OBIPHARM INT,MI,DETROIT,10403
ONE LOVE HOME CARE LLC,MI,DETROIT,180
"OUTER DRIVE PARTNERS, LLC",MI,DETROIT,1731037
PAAVAN RAILAN,MI,DETROIT,2354
PAINLESS DENTAL CENTER PC,MI,DETROIT,194215
"PAMELA NEWSOME-HARTMAN, PLLC",MI,DETROIT,9114
PATHOLOGY SPECIALISTS OF SOUTHEAST MICHIGAN PC,MI,DETROIT,112142
PATRICK A CHARLES MD PC,MI,DETROIT,7602
PEACEFUL HEARTS ADULT DAY CARE 2,MI,DETROIT,11804
PEACEFUL HEARTS ADULT DAY TREATMENT LLC,MI,DETROIT,24355
PEDIATRIC ANESTHESIA ASSOCIATES PC,MI,DETROIT,1208
"PEDIATRIC NEUROSURGERY GROUP, P.C.",MI,DETROIT,719
PERSONALIZE ADVANCE THERAPY SERVICES,MI,DETROIT,68166
PHYSICIANS FOR WOMEN PLLC,MI,DETROIT,437
PIONEER MEDICAL GROUP PLLC,MI,DETROIT,37274
PLATINUM HOME CARE INC,MI,DETROIT,41390
"POSITIVE IMAGES, INC.",MI,DETROIT,6631
POWELL ADULT FOSTER HOME,MI,DETROIT,675
PRECHEL FAMILY CLINIC,MI,DETROIT,7636
PRECISE HOME CARE SERVICES L.L.C.,MI,DETROIT,13769
"PREFERRED PHYSICAL THERAPY SERVICES, P.C.",MI,DETROIT,4345
PREMIER CARE REHABILITATION,MI,DETROIT,31566
PRINCE J EUBANKS MD PC,MI,DETROIT,8242
PROCARE PARTNERS HEALTH PLLC,MI,DETROIT,500
PROFESSIONAL MEDICAL CENTER,MI,DETROIT,16752
PROFESSIONAL PLAZA CLINIC CORPORATION,MI,DETROIT,3135
PROGRESSIVE HUMAN SERVICES INC,MI,DETROIT,7095
PULMONARY & CRITICAL CARE ONE PC,MI,DETROIT,359
QUICK-SERVE PHARMACY INC,MI,DETROIT,32218
RAINBOW CENTER OF MICHIGAN INC,MI,DETROIT,70000
RAISING COMMUNITIES ADULT SOCIAL SERVICES,MI,DETROIT,8353
RAMARAO KAZA MD PC,MI,DETROIT,3009
"REDFORD PHARMACY, INC",MI,DETROIT,3068
REGIONAL TRAUMA CARE PC,MI,DETROIT,38339
REHAB ALLIANCE PC,MI,DETROIT,2980
RELIANT RENAL CARE - DAVISON LLC,MI,DETROIT,141492
RELIANT RENAL CARE - GEORGIA LLC,MI,DETROIT,113391
RELIANT RENAL CARE - HOME LLC,MI,DETROIT,67047
RELIANT RENAL CARE - LAPEER LLC,MI,DETROIT,282692
RELIANT RENAL CARE - MT MORRIS LLC,MI,DETROIT,151476
RELIANT RENAL CARE - WEST FLINT LLC,MI,DETROIT,288607
RESTORATION HEALTH LLC,MI,DETROIT,2013
"REYMAC HOME HEALTH CARE, LLC",MI,DETROIT,1957
RHEMA - NORTHWEST OPERATING LLC,MI,DETROIT,1259119
RIBHI HAZIN MD PC,MI,DETROIT,19702
RIGLEYS PHARMACY LLC,MI,DETROIT,291
RITE HEALTH PHARMACY INC,MI,DETROIT,53705
RITE HEALTH PHARMACY-VERNOR LLC,MI,DETROIT,27210
RITE WAY HARDWARE INC,MI,DETROIT,414
RIVERVIEW LIFELINE CENTER PLLC,MI,DETROIT,70760
RIVERVIEW PHARMACY LLC,MI,DETROIT,27390
ROBERT F. LEE,MI,DETROIT,5910
ROMANCARE HEALTH SERVICES,MI,DETROIT,587
RONALD F. WILLIAMSON MD PC,MI,DETROIT,4925
ROSA PARK MEDICAL PHARMACY LLC,MI,DETROIT,284
ROYAL PHYSICAL THERAPY AND REHABILITATION SERVICES INC.,MI,DETROIT,245
"RUSSELL'S FISHER PHARMACY, INC.",MI,DETROIT,1386
RUTH BARNETT DO PC,MI,DETROIT,1132
SABAH INTERNAL MEDICINE PLLC,MI,DETROIT,50980
SAFARI DRUGS PHARMACY LLC,MI,DETROIT,294
SALINA COOK,MI,DETROIT,170
SALUD PHARMACY LLC,MI,DETROIT,21303
SAMARITAS,MI,DETROIT,2348676
"SARMAD AL-MANSOUR, MD, PC",MI,DETROIT,10376
SCHREIBER CARDIOLOGY PC,MI,DETROIT,55402
SECOND CHANCE LIVING SUPPORTIVE SERVICES LLC,MI,DETROIT,166784
"SELF HELP ADDICTION REHABILITATION, INC.",MI,DETROIT,987807
SERENITY COUNSELING SERVICES PLLC,MI,DETROIT,76
SHARLEAN MUHAMMAD,MI,DETROIT,827
SHAZIA WADOOD,MI,DETROIT,10678
SHERRY ADAMS,MI,DETROIT,264
"SHERWOOD MEDICAL CENTER, INC",MI,DETROIT,59904
SHORES DIAGNOSTIC LLC,MI,DETROIT,3577
SIMED PC,MI,DETROIT,1715
SMS PHARMACY LLC,MI,DETROIT,9375
"SOBRIETY HOUSE, INC.",MI,DETROIT,68064
SOMESWARA NAVULURI,MI,DETROIT,3162
SOMI JAVAID MD AND ASSOCIATES LLC,MI,DETROIT,39412
SONI WILSON,MI,DETROIT,24
SONNY PHARMACY LLC,MI,DETROIT,7062
"SOUTHFIELD RADIOLOGY ASSOCIATES, PLLC",MI,DETROIT,290005
SOUTHWEST COUNSELING SOLUTIONS INC,MI,DETROIT,13323
ST JAMES NURSING & PHYSICAL REHABILITATION CENTER,MI,DETROIT,799446
ST. JOHN ANESTHESIOLOGISTS PC,MI,DETROIT,216336
STANDARD REHABILITATION GROUP INC,MI,DETROIT,1132
STANDARD REHABILITATION INC.,MI,DETROIT,13704
STANLEY M POLECK DO PLLC,MI,DETROIT,7250
STAR ADULT DAY TREATMENT SERVICES LLC,MI,DETROIT,644
"STAR CENTER, INC.",MI,DETROIT,58772
STEFANIE TUFT,MI,DETROIT,108
STEVEN MINNICK,MI,DETROIT,2072
STOUT FAMILY MEDICINE P.C.,MI,DETROIT,20041
STUART KIRSCHENBAUM,MI,DETROIT,7741
SUNSHINE TREATMENT INSTITUTE LLC,MI,DETROIT,14562
SUSAN RICE DO FRANK LANZILOTE DO FAMILY PRACTICE PC,MI,DETROIT,3918
T K THOMAS MD PC,MI,DETROIT,4350
T L SEA LLC,MI,DETROIT,52
TAHJHANAE DAJHAE MATTHEWS,MI,DETROIT,160
TAKELIA STEPHENS,MI,DETROIT,366
TAMIKA L. WILLIAMS,MI,DETROIT,1216
TAMMY CRUMSEY,MI,DETROIT,270
TANGYNIKA BOWERS,MI,DETROIT,182
TAWANNA BURKS,MI,DETROIT,216
"TENDER HEART QUALITY CARE SERVICES, LLC",MI,DETROIT,13926
TERRY BAUL,MI,DETROIT,23963
"TERRY SCOTT BAUL, PC",MI,DETROIT,37682
THE BLACKBOTTOM GROUP,MI,DETROIT,3157
THE HEALTH TEAM INC,MI,DETROIT,26378
THE HOSPITALIST PHYSICIANS PLLC,MI,DETROIT,39240
THE NATURAL MOMMA ME INITIATIVE,MI,DETROIT,365
THE WELLNESS PLAN MEDICAL CENTERS,MI,DETROIT,298024
THERAPEUTIC ENCOUNTERS PC,MI,DETROIT,17954
THOMAS KNUTH MD PA,MI,DETROIT,18891
"THORACIC SURGICAL SERVICES, PC",MI,DETROIT,529
TOMEIKA C BRADDY-BEY,MI,DETROIT,160
"TOTAL LOVING CARE & PODIATRIC SERVICES, P.C.",MI,DETROIT,1477
"TRACIE'S LOVING TOUCH SENIOR SERVICES, LLC",MI,DETROIT,1229
TRANSCENDENT LIFE COUNSELING SERVICES,MI,DETROIT,4111
TREYSTYLE HOME CARE,MI,DETROIT,2486
TRI CARE PC,MI,DETROIT,1754
TRIPLE C'S CARE INC,MI,DETROIT,5172
"ULTIMATE REHABILITATION SERVICES, INC.",MI,DETROIT,3349
"UNIQUE HOME OF LOVE, LLC",MI,DETROIT,999
UNITED CRITICAL CARE PLC,MI,DETROIT,8043
"UNITED HOME HELP CARE, INC",MI,DETROIT,56147
"UNIVERSAL MEDICAL PHYSICIANS, P.C.",MI,DETROIT,3093
UNIVERSAL PEDIATRICS PC,MI,DETROIT,29361
UNIVERSITY OF DETROIT MERCY,MI,DETROIT,146137
UNIVERSITY PEDIATRICIANS,MI,DETROIT,914055
UNIVERSITY PHYSICIAN GROUP,MI,DETROIT,5398298
UNLIMITED HOME CARE LLC,MI,DETROIT,11476
VANDYKE MEDICAL CLINIC MANAGEMENT CORP,MI,DETROIT,226
VERNOR DENTAL CARE,MI,DETROIT,29214
VERNOR MC INC,MI,DETROIT,1269
VERONICA HARRIS,MI,DETROIT,287
VHS UNIVERSITY LABORATORIES INC,MI,DETROIT,161652
VIBRA OF SOUTHEASTERN MICHIGAN LLC,MI,DETROIT,1380447
VIRGINIA PARK INTERNAL MEDICINE PC,MI,DETROIT,2040
VMLP AH PLC,MI,DETROIT,270265
VMLP CHEST LLC,MI,DETROIT,101624
VMLP LIV PLC,MI,DETROIT,266812
"WASIM QAZI, MD PC",MI,DETROIT,19005
WAYNE COUNTY AIRPORT AUTHORITY,MI,DETROIT,3900
WELLHEALTH MEDICAL ASSOCIATES P C,MI,DETROIT,16721
"WENDY W. WEBSTER DPM,PC",MI,DETROIT,7731
WEST BLOOMFIELD PSYCHIATRIC SERVICES PLLC,MI,DETROIT,9768
"WEST OAKS SENIOR CARE AND REHAB CENTER, LLC",MI,DETROIT,675130
WESTSIDE PHARMACY OF DETROIT INC,MI,DETROIT,39
WHOLE BODY HEALTH AND WELLNESS CENTER INC,MI,DETROIT,3534
WILLIAM JACKSON,MI,DETROIT,3099
WILLINGHANDSLLC,MI,DETROIT,2009
WOODLAND URGENT CARE LLC,MI,DETROIT,52082
WYNN WOMEN'S CENTER,MI,DETROIT,34199
XIAOPING HUANG MD PHD PC,MI,DETROIT,31895
YONGYUTH SENLAMAI,MI,DETROIT,6028
ZAID YALDO MD PLLC,MI,DETROIT,5672
ZEENA KAZANGY DDS PC,MI,DETROIT,7604
"CAPITOL AREA PHYSICAL THERAPY ASSOCIATES, INC",MI,DEWITT,38299
CHAMBERS WALK-IN CHIROPRACTIC LLC,MI,DEWITT,942
"DEWITT DENTAL ASSOCIATES, PC",MI,DEWITT,47714
DEWITT OPTOMETRY PC,MI,DEWITT,21115
"DOWNTOWN DEWITT CHIROPRACTIC, P.C.",MI,DEWITT,8762
GUNNISONVILLE MEADOWS EAST LLC,MI,DEWITT,3621
"JDR74 HOLDINGS, LLC",MI,DEWITT,3181
LOOKING GLASS FOOT & ANKLE PC,MI,DEWITT,17837
MICHAEL C LIDDELL DO PLLC,MI,DEWITT,4717
MICHIGAN FAMILY MEDICINE AND URGENT CARE,MI,DEWITT,8834
"ROSEWOOD, LLC",MI,DEWITT,12432
