Provider Name,State,City,Payment
PARTNERS IN CARE LLC,NV,LAS VEGAS,2258
PASTEUR MEDICAL CONSULTANTS,NV,LAS VEGAS,7362
PATEL AND BYUN A DENTAL CORPORATION,NV,LAS VEGAS,17697
PATRICIA ANN BRASSFIELD PHD LTD,NV,LAS VEGAS,1484
PATRICK DAVIS PA-C LTD,NV,LAS VEGAS,1809
PAUL NGUYEN MD LTD,NV,LAS VEGAS,25255
PAUL THOMPSON OD PC,NV,LAS VEGAS,11128
PAULINE MILLER MD LTD,NV,LAS VEGAS,6874
PB LAL MD A PROFESSIONAL CORPORATION,NV,LAS VEGAS,1041
"PBS ANESTHESIA, LLC",NV,LAS VEGAS,179545
PEACE OF MIND LLC,NV,LAS VEGAS,4025
PEAK CONDITION LLC,NV,LAS VEGAS,19256
PEARLY WHITES LV CORP.,NV,LAS VEGAS,31286
"PEBBLE CREEK OF LAS VEGAS,LLC",NV,LAS VEGAS,36846
PEDIATRIC GASTROENTEROLOGY PROF ASSN,NV,LAS VEGAS,47129
PEDIATRIC SURGERY ASSOCIATES,NV,LAS VEGAS,39181
PEOPLESKILLS TRAINING & MANAGEMENT INC.,NV,LAS VEGAS,128508
PERCEPTIONS COUNSELING CENTER,NV,LAS VEGAS,16152
PEROZEK PROFESSIONAL CORPORATION,NV,LAS VEGAS,97301
PERPETUAL HELP CONSULTING & MANAGEMENT INC,NV,LAS VEGAS,248601
PERPETUAL HELP HOSPICE OF NEVADA LLC,NV,LAS VEGAS,5805
PERSPECTIVE HOME HEALTH INC,NV,LAS VEGAS,29140
PETER G VAJTAI MD LTD,NV,LAS VEGAS,5213
PETER J BREGMAN DPM PLLC,NV,LAS VEGAS,9894
PETER L GALLARELLO DPM PLLC,NV,LAS VEGAS,8938
PETER VAJTAI,NV,LAS VEGAS,608
"PHAN N. NGUYEN. DDS, PC",NV,LAS VEGAS,97172
PHILIP M.PALERACIO DDS LTD,NV,LAS VEGAS,11320
PICENO KIDNEY & HYPERTENSION SPECIALISTS LLC,NV,LAS VEGAS,6904
PINEDA GROUP LLC,NV,LAS VEGAS,1441
PIONEER HEALTH CARE LLC,NV,LAS VEGAS,97504
PIONEER PEDIATRICS,NV,LAS VEGAS,25439
PLANET DENTAL INC,NV,LAS VEGAS,16049
PMKM LLC,NV,LAS VEGAS,872000
POPULAR MEDICAL CONSULTANT CORP,NV,LAS VEGAS,1716
POUYA MOHAJER MD LTD,NV,LAS VEGAS,52186
PR ACQUISITION CORPORATION,NV,LAS VEGAS,30501
PRASAD-LEELA LLC,NV,LAS VEGAS,16782
PRECIOUS CARE SERVICE LLC,NV,LAS VEGAS,42310
"PRECISE HOME HEALTH CARE, INC.",NV,LAS VEGAS,26495
PRECISION ORTHOTICS & PROSTHETICS,NV,LAS VEGAS,42404
"PREMIER HEALTH AND REHABILITATION CENTER OF LAS VEGAS, LP",NV,LAS VEGAS,735061
PREMIER HOME HEALTH INC,NV,LAS VEGAS,125706
PREMIER HOUSE CALLS LLC,NV,LAS VEGAS,17805
PRESTIGE ULTRASOUND LLC,NV,LAS VEGAS,5
PRILEO HEALTHCARE LLC,NV,LAS VEGAS,335517
PRILEO HOME CARE TX LLC,NV,LAS VEGAS,26332
"PRIME CARE MEDICAL SERVICES, INC.",NV,LAS VEGAS,17467
PRINCIPAL MEDICAL EQUIPMENT INC,NV,LAS VEGAS,82508
PRIORITY MEDICAL SERVICES LLC,NV,LAS VEGAS,47462
PRITI NARULA MD PC,NV,LAS VEGAS,5328
PRO-HEALTH THERAPEUTIC & EMPOWERMENT SERVICES LLC,NV,LAS VEGAS,3956
PROCARE MEDICAL GROUP LLC,NV,LAS VEGAS,223055
PROFESSIONAL ANESTHESIA CONSULTANTS,NV,LAS VEGAS,15580
"PROGRESSIVE CHOICES,INC",NV,LAS VEGAS,33853
PROGRESSIVE HOME HEALTH CARE INC,NV,LAS VEGAS,131740
PROGRESSIVE MEDICAL ASSOCIATES INC,NV,LAS VEGAS,837
"PROMISE HOME HEALTH, INC",NV,LAS VEGAS,31517
"PROSTHETIC CENTER OF EXCELLENCE, INC",NV,LAS VEGAS,42560
"PROSTHETICS ADVANCEMENT LAB, LLC",NV,LAS VEGAS,2090
PROVIDENCE DENTAL DHILLON PLLC,NV,LAS VEGAS,130801
"PSYCHIATRIC MANAGEMENT, LLC",NV,LAS VEGAS,83781
PSYCHOLOGICAL SOLUTIONS OF NEVADA,NV,LAS VEGAS,33419
PSYCHOLOGY SPECIALISTS LTD,NV,LAS VEGAS,41304
PTCII INC,NV,LAS VEGAS,368
"PTV1, INCORPORATED",NV,LAS VEGAS,51052
PULMONARY ASSOCIATES INC,NV,LAS VEGAS,200943
PULMONARY REHAB CENTER OF LAS VEGAS LLC,NV,LAS VEGAS,50994
"PUSO, LLC",NV,LAS VEGAS,17129
"QHR PHARMACY 1, LLC",NV,LAS VEGAS,1424
QUALITY CARE 4 SENIORS LLC,NV,LAS VEGAS,22098
QUALITY HOME HEALTH INCORPORATION,NV,LAS VEGAS,49430
QUALITY MEDICAL IMAGING OF NEVADA LLC,NV,LAS VEGAS,98174
QUALITY OF LIFE ADULT DAY CARE LLC,NV,LAS VEGAS,7951
"QUANG D M BUI, PC",NV,LAS VEGAS,142699
QUI H THAI MD PC,NV,LAS VEGAS,29129
QURESHI AL OWIR PLLC,NV,LAS VEGAS,155906
R KENNETH LANDOW MD LTD,NV,LAS VEGAS,2543
R MUTHAIAH MD PC,NV,LAS VEGAS,41948
R.ALLEN BYRD PC,NV,LAS VEGAS,74
"RACHEL E. DAVIS, PHD, PC",NV,LAS VEGAS,23766
RACHNA GUPTA DO PC,NV,LAS VEGAS,4277
RADDUE PROFESSIONAL CORPORATION,NV,LAS VEGAS,90802
"RAELARA TILDEN, LMFT INC",NV,LAS VEGAS,46838
RAINBOW HELPERS LLC,NV,LAS VEGAS,4203
RAJ P SINGH MD PLLC,NV,LAS VEGAS,8102
RAM K SINGH MD LTD,NV,LAS VEGAS,116545
RANCHO INTERNAL MEDICINE GROUP PC,NV,LAS VEGAS,15750
"RANDA BASCHARON, D.O., INC.",NV,LAS VEGAS,95178
RANDALL LOMAX,NV,LAS VEGAS,18514
RAPID CARE MEDICAL CLINIC LLC,NV,LAS VEGAS,12000
RAPID REHAB AND WELLNESS CENTER INC,NV,LAS VEGAS,54383
RAY OF SUNSHINE ADULT DAY CARE,NV,LAS VEGAS,24418
RAYMOND KIM DDS LTD,NV,LAS VEGAS,31354
RAYMOND TURNER,NV,LAS VEGAS,8385
RD PRABHU-LATA K SHETE MDS LTD,NV,LAS VEGAS,182310
"RDM DMD, INC",NV,LAS VEGAS,22925
REBECCA S SINAI DO CHTD,NV,LAS VEGAS,407
"RECOVERY PSYCHIATRIC SERVICES, LLC",NV,LAS VEGAS,11252
RED ROCK ANESTHESIA CONSULTANTS,NV,LAS VEGAS,84823
RED ROCK GUIDANCE CENTER LLC,NV,LAS VEGAS,47
RED ROCK HOSPICE,NV,LAS VEGAS,895
RED ROCK PERIODONTICS & IMPLANTOLOGY LLC,NV,LAS VEGAS,252806
RED ROCK PSYCHOLOGICAL HEALTH LLC,NV,LAS VEGAS,579
RED ROCK SENIOR LIVING LEASING LLC,NV,LAS VEGAS,64116
REFILL PHARMACY 1 LLC,NV,LAS VEGAS,72498
REGENT DENTAL LLC,NV,LAS VEGAS,41175
REHAB ASSOCIATES LLC,NV,LAS VEGAS,25341
REHAB DIRECTIVES LLC,NV,LAS VEGAS,150263
RELATIONSHIP MATTERS INC,NV,LAS VEGAS,3669
"RELIANCE HEALTH CARE, LLC",NV,LAS VEGAS,77652
RELIANT PHYSICIANS PLLC,NV,LAS VEGAS,296638
"RENAISSANCE BEHAVIORAL HEALTH, LLC",NV,LAS VEGAS,122
RENAL CARE GROUP LAS VEGAS LLC,NV,LAS VEGAS,210635
RENATO OLEDAN RABARA FNP-C LLC,NV,LAS VEGAS,6652
RENEE LIM NGO PC,NV,LAS VEGAS,19412
RENWICK DIALYSIS LLC,NV,LAS VEGAS,92
RESTORATION AND RECOVERY LLC,NV,LAS VEGAS,7908
RESTORATIVE MEDICINE LLC,NV,LAS VEGAS,39631
REUBEN I THAKER MD PLLC,NV,LAS VEGAS,2350
REX GARN MABEY JR M.D. CHARTERED,NV,LAS VEGAS,22004
REYNOLDS PLASTIC SURGERY,NV,LAS VEGAS,5252
"REZA MOJTABAVI, M.D. PLLC",NV,LAS VEGAS,43049
RF RAMIREZ LLC,NV,LAS VEGAS,4412
RHONDA JORDAN,NV,LAS VEGAS,546
RICARDO VELAZQUEZ MD PLLC,NV,LAS VEGAS,14715
"RICHARD A OWEN DC, LLC",NV,LAS VEGAS,4700
RICHARD A RACANELLI DMD PLLC,NV,LAS VEGAS,54960
RICHARD COPITHORNE PLLC,NV,LAS VEGAS,14747
RICHARD E KOHLMEYER DDS LTD,NV,LAS VEGAS,125632
RICHARD E OBRINGER PAC PROF CORP,NV,LAS VEGAS,2075
"RICHARD F WEINER, MD",NV,LAS VEGAS,345705
RICHARD L LITT,NV,LAS VEGAS,4690
RICHARD WASHINSKY MD PLLC,NV,LAS VEGAS,21282
RICK GOMEZ MD LLC,NV,LAS VEGAS,155
RIDER MOBILITY INC,NV,LAS VEGAS,24026
RJ KOHN FAMILY MEDICINE PROFESSIONAL CORP,NV,LAS VEGAS,2701
"RMBAKIR CHIROPRACTIC, PROF, CORP.",NV,LAS VEGAS,2730
ROBERSON LTD,NV,LAS VEGAS,2367
ROBERT B GRZYWACZ DPM A PROFESSIONAL CORPORATION,NV,LAS VEGAS,8884
ROBERT BENEDICT,NV,LAS VEGAS,956
ROBERT BIEN MD LTD,NV,LAS VEGAS,74687
"ROBERT HAWKINS COMMUNITY COUNSELING SERVICES, LLC",NV,LAS VEGAS,3039
ROBERT K WHITE PC,NV,LAS VEGAS,15000
ROBERT LYNN HORNE MD LTD,NV,LAS VEGAS,4888
ROBERT M LOWE MD PHD PLLC,NV,LAS VEGAS,35104
ROBERT M WLODEK LLC,NV,LAS VEGAS,19335
ROBERT P KAPLAN DO INCORPORATED,NV,LAS VEGAS,12401
"ROBERT PHAM DDS AT YOURCARE DENTAL, A PROFESSIONAL CORP",NV,LAS VEGAS,3360
"ROBERT PHAM DDS, A PROFESSIONAL CORPORATION",NV,LAS VEGAS,131074
ROBERT ROTH MD A PROFESSIONAL,NV,LAS VEGAS,51143
ROBERTO C CHUAPOCO JR MD APC,NV,LAS VEGAS,40644
ROBIN DALE LOBATO DDS PC,NV,LAS VEGAS,110055
RODNEY GONG,NV,LAS VEGAS,18576
RODOLFO BARBOSA DMD PC,NV,LAS VEGAS,52638
ROGELIO MACHUCA FAMILY MEDICINE PLLC,NV,LAS VEGAS,57743
"ROGER ESTEVEZ, MD., P.C",NV,LAS VEGAS,7970
"ROGER HSIUNG, MD., PLLC",NV,LAS VEGAS,361442
ROGER PAEZ OD CHARTERED,NV,LAS VEGAS,72690
ROGER PENNA,NV,LAS VEGAS,946
ROLAND TIO,NV,LAS VEGAS,2594
ROMY PARK OD PROFESSIONAL CORPORATION,NV,LAS VEGAS,73273
RONALD A SHOCKLEY MD A PROFESSIONAL CORPORATION,NV,LAS VEGAS,32941
RONALD G KONG MD PC,NV,LAS VEGAS,286
RONALD GREENAWALT,NV,LAS VEGAS,14469
RONALD PENNA,NV,LAS VEGAS,782
"RONRICO A. MANGAPIT, D.M.D., P.C.",NV,LAS VEGAS,1524
ROSA BELLOTA MD PC INC,NV,LAS VEGAS,69698
ROSARIO E MAGNO INTL STAFFING LAS VEGAS INC,NV,LAS VEGAS,50068
ROSE FAMILY DENTISTRY LTD,NV,LAS VEGAS,19481
ROSEMAN MEDICAL RESEARCH INSTITUTE,NV,LAS VEGAS,41395
"ROSEMARY A. NOWINS, M.D. , LTD",NV,LAS VEGAS,9175
ROSHAN PLLC,NV,LAS VEGAS,243
ROSNER P. LUSS MD LTD,NV,LAS VEGAS,54
"ROYAL MAJESTY HOME HEALTH, INC.",NV,LAS VEGAS,93569
ROYAL SPRINGS HEALTHCARE AND REHAB,NV,LAS VEGAS,1535162
"ROYALE HEALTH SYSTEMS, INC.",NV,LAS VEGAS,124251
RUSSELL JAYNE MD LTD,NV,LAS VEGAS,60133
S SAQIB AHMAD MD A PROFESSIONAL CORPORATION,NV,LAS VEGAS,13783
SABIR & ASSOCIATES INC,NV,LAS VEGAS,2025
SACHELE SENIOR GUEST HOME I & II LLC,NV,LAS VEGAS,5108
SAFDAR QURESHI MD PC,NV,LAS VEGAS,7560
SAFE AT HOME LLC,NV,LAS VEGAS,7055
"SAGE HEALTH SERVICES, LLC",NV,LAS VEGAS,29296
SAGUARO HOME HEALTH CARE LLC,NV,LAS VEGAS,193547
SAHARA HOME HEALTH,NV,LAS VEGAS,46889
SAHARA LIMITED GROUP DBA WEST VALLEY PHARMACY,NV,LAS VEGAS,2562
SAHARA WEST URGENT CARE AND WELLNESS LLC,NV,LAS VEGAS,7248
SAL-LEO INC.,NV,LAS VEGAS,9627
SALAR AND DELISLE LLC,NV,LAS VEGAS,278062
SALEHA BAIG,NV,LAS VEGAS,5100
SALMAN AKHTAR MD LTD,NV,LAS VEGAS,12646
SALMEH JAFARIFAR DDS PC,NV,LAS VEGAS,25538
SAN CARLOS COMPANY INC,NV,LAS VEGAS,768
SANDEEP VIJAY MD LTD,NV,LAS VEGAS,8872
SANG C YU DMD LTD,NV,LAS VEGAS,7882
SANJAY KANDOTH MD PC,NV,LAS VEGAS,123126
SANTA ROSA MEDICAL CENTERS OF NEVADA INC,NV,LAS VEGAS,56103
SARAH NEWTON,NV,LAS VEGAS,2532
SARIKAPATELDMD PLLC,NV,LAS VEGAS,11219
SAVATGY HEALTH SERVICES LLC,NV,LAS VEGAS,1301
SAYCICH&SAYCICH DDS LTD,NV,LAS VEGAS,15160
SCHMIDT LLC,NV,LAS VEGAS,8104
SCOTT A RUBIN PC,NV,LAS VEGAS,20839
SCOTT M WALLACE LTD,NV,LAS VEGAS,2329
"SCOTT S LEE, DMD, PC",NV,LAS VEGAS,84658
"SDMI LIMITED PARTNERSHIP, A NEVADA LIMITED PARTNERSHIP",NV,LAS VEGAS,4710640
SEAN D. PALACIOS MD PLLC,NV,LAS VEGAS,47477
SEAN JEET SINGH MD PC,NV,LAS VEGAS,11477
SEAN S STEELE MD PLLC,NV,LAS VEGAS,13021
SEAN SU,NV,LAS VEGAS,62
SEASONS HOSPICE & PALLIATIVE CARE OF NEVADA LLC,NV,LAS VEGAS,146485
SEBASTIAN L ORNOPIA MD LLC,NV,LAS VEGAS,7691
SEEMA ANJUM MD LTD,NV,LAS VEGAS,18811
SEEMA SOOD MD PC,NV,LAS VEGAS,7927
"SENIOR LIFE ADVOCACY GROUP, LLC.",NV,LAS VEGAS,72665
SENIOR SERVICES PERSONAL CARE LLC,NV,LAS VEGAS,22107
SERENITY COUNSELING LLC,NV,LAS VEGAS,2473
SERENITY FAMILY PRACTICE LLC,NV,LAS VEGAS,3301
"SERENITY HOSPICE, LLC",NV,LAS VEGAS,98727
SERENITY MENTAL HEALTH LLC,NV,LAS VEGAS,99571
SHABNAM DARBARI MD PC,NV,LAS VEGAS,25486
SHADOW EMERGENCY PHYSICIANS PLLC,NV,LAS VEGAS,511889
SHAHAB MOKHTARE INC,NV,LAS VEGAS,12744
SHAMLOO BLUE SKY TREATMENT CENTER PLLC,NV,LAS VEGAS,33349
SHAMOONA AHMED MD LLC,NV,LAS VEGAS,1869
"SHANKER DIXIT, MD PC",NV,LAS VEGAS,239773
"SHANNON R. CHANDLER, CORP.",NV,LAS VEGAS,35768
SHARI KLEIN DO A PROFESSIONAL CORPORATION,NV,LAS VEGAS,3894
SHARON E RUCH MD PLLC,NV,LAS VEGAS,11925
"SHARON JONES-FORRESTER, PHD, PC",NV,LAS VEGAS,29964
SHAZIA HAMID MD,NV,LAS VEGAS,10619
"SHEIKH S SAGHIR, PLLC",NV,LAS VEGAS,11457
SHEILA L MIRANDA MD PROFESSIONAL CORPORATION,NV,LAS VEGAS,7217
SHELDON FREEDMAN MD LTD,NV,LAS VEGAS,33364
"SHEPHERD EYE CENTER, LTD",NV,LAS VEGAS,354970
SHERONDA STRIDER-BARRAZA DMD PLLC DBA VALLEY DENTAL,NV,LAS VEGAS,36815
SHILPA B THAKER MD LTD,NV,LAS VEGAS,10568
"SHINING STAR COMMUNITY SERVICES, LLC",NV,LAS VEGAS,7339
"SHIODE PSYCHOTHERAPY, INC.",NV,LAS VEGAS,4557
SHIVA KESHMIRI DDS A PROFESSIONAL CORP.,NV,LAS VEGAS,13625
SHREE SAINATH LLC,NV,LAS VEGAS,282968
SIBEL INFUSION CENTERS LLC,NV,LAS VEGAS,3877
SIENA ROSE FAMILY DENTISTRY PLLC,NV,LAS VEGAS,14805
SIGALIT GALI YAHAV,NV,LAS VEGAS,2866
SIGNAL BUSINESS ADMINISTRATION INC,NV,LAS VEGAS,249
SIGNAL HEALTH GROUP INC,NV,LAS VEGAS,1242
SIKHONA THERAPY LLC,NV,LAS VEGAS,1353
SILMO MANAGEMENT CORP,NV,LAS VEGAS,4488
SILVER CREEK DENTAL,NV,LAS VEGAS,23144
SILVER SKY ASSISTED LIVING LIMITED PARTNERSHIP,NV,LAS VEGAS,60872
SILVER STATE ADULT DAY CARE,NV,LAS VEGAS,16560
"SILVER STATE CARDIOLOGY, LLC",NV,LAS VEGAS,24650
SILVER STATE HEALTH SERVICES,NV,LAS VEGAS,33576
"SILVER STATE HOME HEALTH CARE, INC.",NV,LAS VEGAS,129657
SILVER TOWN INCORPORATED,NV,LAS VEGAS,76739
SILVERADO RANCH MEMORY CARE,NV,LAS VEGAS,3137
SILVERARC APN,NV,LAS VEGAS,40
"SIMON C. TSANG, DMD, PLLC",NV,LAS VEGAS,64973
"SIMON K SHIH, DMD, LTD",NV,LAS VEGAS,21621
SIMPLE BEHAVIOR SOLUTIONS LLC,NV,LAS VEGAS,4679
SINGH MEDICAL PLLC,NV,LAS VEGAS,6934
SINGLE DAY SURGERY CENTER LLC,NV,LAS VEGAS,30181
SIRINTR SUK PLLC,NV,LAS VEGAS,7306
SKY POINTE HEALTHCARE LTD,NV,LAS VEGAS,13601
SL CONSULTING LLC,NV,LAS VEGAS,66032
SMILE MAKEOVER,NV,LAS VEGAS,7416
SMILES TODAY DENTAL GROUP LLC,NV,LAS VEGAS,176511
SMILEY DENTAL ALLEN LEE DMD LTD,NV,LAS VEGAS,26323
SMOKE RANCH SURGERY CENTER LLC,NV,LAS VEGAS,112639
SOFIA TSELIKIS MD LTD,NV,LAS VEGAS,9403
SOFRONIO SORIANO PROFESSIONAL CORPORATION,NV,LAS VEGAS,57540
SOLE TO SOUL PODIATRY LLC,NV,LAS VEGAS,27111
SOLUTIO SERVICES,NV,LAS VEGAS,1107
SOLUTIONS HOME HEALTH CARE,NV,LAS VEGAS,25469
SONOMA HOME HEALTH CARE,NV,LAS VEGAS,136826
SOUND INTENSIVISTS OF NEVADA RBESSLER MD PLLC,NV,LAS VEGAS,91093
SOUTHERN NEVADA BARIATRICS MUSTAFA AHMED MD FACS PLLC,NV,LAS VEGAS,9624
SOUTHERN NEVADA HEALTH DISTRICT,NV,LAS VEGAS,2870
SOUTHERN NEVADA MEDICAL & PEDIATRICS ASSOCIATES LLC,NV,LAS VEGAS,15676
"SOUTHERN NEVADA OXYGEN, INC.",NV,LAS VEGAS,9401
SOUTHERN NEVADA PAIN CENTER (KIM) PC,NV,LAS VEGAS,44566
SOUTHERN NEVADA PEDIATRIC CENTER,NV,LAS VEGAS,13647
SOUTHERN NEVADA PSYCHOLOGICAL SERVICES,NV,LAS VEGAS,7123
"SOUTHERN NEVADA SLEEP CLINIC, LLC",NV,LAS VEGAS,1810
"SOUTHWEST AUTISM & BEHAVIORAL SOLUTIONS,LLC",NV,LAS VEGAS,325575
SOUTHWEST CARDIOVASCULAR ASSOCIATES AHMED ALFAFARA AND PRASAD LTD,NV,LAS VEGAS,111114
SOUTHWEST PHYSICIAN MEDICAL DIAGNOSTIC CENTER,NV,LAS VEGAS,6148
"SPARKS FAMILY MEDICINE, LTD",NV,LAS VEGAS,12980
SPEAKEASY THERAPY SERVICES LLC,NV,LAS VEGAS,27699
SPECIALTY ASC LLC,NV,LAS VEGAS,180080
SPECTACLE LTD,NV,LAS VEGAS,27375
SPEECH & LANGUAGE THERAPY SOLUTIONS LLC,NV,LAS VEGAS,616
SPEECH THERAPY CENTER OF EXCELLENCE INC.,NV,LAS VEGAS,16211
SPIRIT & MIND BEHAVIORAL SERVICES,NV,LAS VEGAS,4051
"SPIRIT MOBILE THERAPY, LLC",NV,LAS VEGAS,1517
SPM INC,NV,LAS VEGAS,1499
SPORTS LLC,NV,LAS VEGAS,21701
SPRING MOUNTAIN REHAB LLC,NV,LAS VEGAS,82094
"SPRING MOUNTAIN VISION, INC.",NV,LAS VEGAS,18963
SPRING VALLEY DIALYSIS CENTER LLC,NV,LAS VEGAS,166083
"SPRING VALLEY HEALTH CARE, LLC",NV,LAS VEGAS,1180241
SPRING VALLEY MEDICAL CENTER,NV,LAS VEGAS,7517182
SPRING VALLEY SURGERY CENTER LLC,NV,LAS VEGAS,353522
ST LUKES HOME HOSPICE LLC,NV,LAS VEGAS,79411
ST MARY'S HOME HEALTH CARE INC,NV,LAS VEGAS,71064
"ST. CLARE MEDICAL SERVICES, INC.",NV,LAS VEGAS,38663
"ST. JOSEPH TRANSITIONAL REHABILITATION CENTER, LLC",NV,LAS VEGAS,1025790
STACI R ROSS PHD INC,NV,LAS VEGAS,12713
STAHL WELLNESS SCREENING PC,NV,LAS VEGAS,89
STARK MEDICINE MCKAY KHURANA JEIDER PLLC,NV,LAS VEGAS,981
STARS DENTAL INC,NV,LAS VEGAS,14282
STATE MEDICAL EQUIPMENT LIMITED LIABILITY COMPANY,NV,LAS VEGAS,7331
STATEN DENTAL OFFICE PC,NV,LAS VEGAS,27707
STELLAR BEHAVIORAL CONSULTING LTD,NV,LAS VEGAS,8874
STEPHANIE A WISHNEV MD LTD,NV,LAS VEGAS,16210
STEPHANIE J YOUNGBLOOD DC LTD,NV,LAS VEGAS,4549
STEPHEN CASTORINO MD PC,NV,LAS VEGAS,10709
STEPHEN H CLARK II DDS LLC,NV,LAS VEGAS,8311
STEPHEN P DUBIN MD INC,NV,LAS VEGAS,72785
STEPHEN P RAPS MD PC,NV,LAS VEGAS,8068
STEPHEN SPELMAN DDS LTD,NV,LAS VEGAS,24246
STEPHEN VARGO MD PC,NV,LAS VEGAS,1953
STEPHEN W GORDON MD PLLC,NV,LAS VEGAS,2349
"STEVEN AVENA, DDS, LTD",NV,LAS VEGAS,71913
STEVEN DELISLE DDS PC,NV,LAS VEGAS,536369
STEVEN LAMPINEN,NV,LAS VEGAS,3610
STEVEN LEIBOWITZ MD INC,NV,LAS VEGAS,32316
STEVEN PECK,NV,LAS VEGAS,1731
STEVEN RUDACK,NV,LAS VEGAS,1494
"STEVEN WILSON, D.D.S., L.L.C",NV,LAS VEGAS,34860
STEVN V. KOZMARY MD LLC,NV,LAS VEGAS,374505
STONECREEK SURGERY CENTER LLC,NV,LAS VEGAS,107456
STRONG MINDS ADDICTION RECOVERY THERAPY LLC,NV,LAS VEGAS,3056
STUART ENGEL MD PROFESSIONAL CORPORATION,NV,LAS VEGAS,1786
SUDITI,NV,LAS VEGAS,14882
SUGAR SMILES LLC,NV,LAS VEGAS,30775
SUHATTAI GAMNERDSIRI MD LTD,NV,LAS VEGAS,86265
SUMMERLIN PELVIC AND PHYSICAL THERAPY LLC,NV,LAS VEGAS,3616
SUMMERLIN VISION CENTER INC.,NV,LAS VEGAS,34034
SUMMIT COMMUNITY SERVICES,NV,LAS VEGAS,909
SUMMIT MEDICAL GROUP LLC,NV,LAS VEGAS,23658
SUN CITY FOOT CARE,NV,LAS VEGAS,46205
SUN CITY MEDICAL CENTER / VIP PODIATRY,NV,LAS VEGAS,9519
SUNDANCE MEDICAL CENTER LLP,NV,LAS VEGAS,53939
SUNG KIM,NV,LAS VEGAS,15854
SUNRISE ADULT DAY CARE LLC,NV,LAS VEGAS,10506
SUNRISE FOOT AND ANKLE LLC,NV,LAS VEGAS,20083
SUNRISE HEALTH CLINICS LLC,NV,LAS VEGAS,66235
SUNRISE HOME HEALTH,NV,LAS VEGAS,20044
"SUNSET RIDGE SURGERY CENTER, LLC",NV,LAS VEGAS,256202
SUNSET SURGERY CENTER LLC,NV,LAS VEGAS,559
SUNSHINE VALLEY PEDIATRICS,NV,LAS VEGAS,110546
SUPER CARE INC,NV,LAS VEGAS,2045530
SUPPORTIVE AND BEHAVIORAL COUNSELING OF LAS VEGAS,NV,LAS VEGAS,4883
SUPPORTIVE OUTREACH SERVICES,NV,LAS VEGAS,12705
SURESH G PRABHU MD PC,NV,LAS VEGAS,29906
"SURGICAL ANESTHESIA SERVICES, LLP",NV,LAS VEGAS,18953
SUSAN HOFFERT PT PROFESSIONAL CORP,NV,LAS VEGAS,22976
SUSAN HOOD JACKSON,NV,LAS VEGAS,2599
"SUSAN REISINGER, MD PROF, CORP",NV,LAS VEGAS,136641
SUZIE NGUYEN SU DDS LTD,NV,LAS VEGAS,8733
SWEETHEART,NV,LAS VEGAS,2088
"SWENSON FOOT & ANKLE, P.C.",NV,LAS VEGAS,74990
"SYED F. HUSSAIN, MD, PC",NV,LAS VEGAS,11353
SYED T ALI MD PLLC,NV,LAS VEGAS,759
SYNERGY USA,NV,LAS VEGAS,15869
T&Z PSYCHOTHERAPY PRACTICE LLC,NV,LAS VEGAS,1849
T.NGUYEN&DENTALPHARM.CORP,NV,LAS VEGAS,10516
TABREEZ S ALI DO PC,NV,LAS VEGAS,18736
TALQ LTD,NV,LAS VEGAS,9844
TAMARA EVE MARCUS,NV,LAS VEGAS,22571
TAMARA GUTIERREZ,NV,LAS VEGAS,46143
TAMARA IRONS,NV,LAS VEGAS,819
TAMSYN BURKETT DMD PLLC,NV,LAS VEGAS,16238
TAN Q TRAN DDS LTD,NV,LAS VEGAS,20980
TANCELL CARE LLC,NV,LAS VEGAS,23864
TANNOURY MD PC,NV,LAS VEGAS,11887
"TANTA STERE, DDS, PC",NV,LAS VEGAS,20558
TANVIR AHMAD,NV,LAS VEGAS,56229
TARIQ & ASSOCIATES P C,NV,LAS VEGAS,3375
TASHA CHEMPLAVIL LLC,NV,LAS VEGAS,2219
TATIANA STEPHANOFF MD LTD,NV,LAS VEGAS,51352
TEDDY COHEN,NV,LAS VEGAS,9827
TELEMIND INC,NV,LAS VEGAS,9219
TENAYA SURGICAL CENTER LLC,NV,LAS VEGAS,86124
TENDER DENTAL MANAGEMENT,NV,LAS VEGAS,204972
"TERESITA LU MELOCOTON, MD, PROF CORP",NV,LAS VEGAS,34066
TERRY WONG DC LLC,NV,LAS VEGAS,2042
"THALGOTT, A PROFESSIONAL CORPORATION",NV,LAS VEGAS,31019
THE CENTER FOR CHANGE LLC,NV,LAS VEGAS,136119
THE CHOICE GROUP LLC,NV,LAS VEGAS,12000
THE DOCTORS HEALTH NETWORK,NV,LAS VEGAS,98420
"THE HEIGHTS OF SUMMERLIN, LLC",NV,LAS VEGAS,1394545
THE PAIN CLINIC,NV,LAS VEGAS,128646
"THE ROYAL PLACE, INC.",NV,LAS VEGAS,2900
THERAPEUTIC INTEGRATED MEDICAL CARE INC,NV,LAS VEGAS,510
THERAPEUTIC SOLUTIONS LLC,NV,LAS VEGAS,14052
THERAPY BLOCKS LLC,NV,LAS VEGAS,116910
THERAPY PLACE LLC,NV,LAS VEGAS,41000
THERAPY SOURCE OF NEVADA LLC,NV,LAS VEGAS,2284
THERAVADA MENTAL HEALTH LLC,NV,LAS VEGAS,1788
THERE IS HOPE LLC,NV,LAS VEGAS,85870
