Provider Name,State,City,Payment
MICHAEL G LONG DDS INC,CA,FRESNO,26916
MICHAEL GROMIS,CA,FRESNO,7850
"MICHAEL L. KRUEGER, D.O., INC.",CA,FRESNO,310322
MICHAEL MARTINES PHYSICAL THERAPIST,CA,FRESNO,264835
MICHAEL PIZZO,CA,FRESNO,4573
MIJI CARE OF FRESNO INC,CA,FRESNO,5051
"MINARETS MEDICAL GROUP, INC.",CA,FRESNO,145348
ML PROFESSIONAL CORPORATION,CA,FRESNO,29314
MOHINDER S POONIA MD INC,CA,FRESNO,29189
MOTO FUJII,CA,FRESNO,978
MOUNTAIN FAMILY HEALTH CARE CENTER A MEDICAL CORPORATION,CA,FRESNO,9494
MRI IMAGING CENTER OF FRESNO INC,CA,FRESNO,181047
MRM FAMILY COUNSELING SERVICES INC,CA,FRESNO,3193
"MUFTISAADAT AHMED FAROOQI, M.D.INC",CA,FRESNO,17047
MUSCULAR SKELETAL MEDICAL ASSOCIATION,CA,FRESNO,588
MYINT ZAW,CA,FRESNO,14116
MYMED PHARMACY INC,CA,FRESNO,11874
N.OZDER DDS.INC,CA,FRESNO,59475
N.OZDER DENTAL PRACTICE INC.,CA,FRESNO,87307
NABEEL JOSEPH DDS INC,CA,FRESNO,122359
NABIL BAIG MEDICAL CORP,CA,FRESNO,29
NADEZHDA SARGSYAN DDS INC,CA,FRESNO,107916
NAEEM AKHTAR MD INC,CA,FRESNO,26926
NALCHAJIAN INC A PROFESSIONAL DENTAL CORPORATION,CA,FRESNO,87903
NARALA AND MADIREDDY MD A PRO CORP,CA,FRESNO,89508
NARINDER SINGH BALA MD INC,CA,FRESNO,23606
"NASIR SADEGHI D.D.S., INC.",CA,FRESNO,13860
NATALYA MALLEY,CA,FRESNO,492
"NATHAN E. VICK, D.D.S., INC",CA,FRESNO,150793
NECDET OZDER DENTAL PC.,CA,FRESNO,12355
NEURO-PAIN MEDICAL CENTER INC,CA,FRESNO,48786
NEUROSURGICAL ASSOCIATES MEDICAL GROUP INC,CA,FRESNO,103046
NICHOLAS DACH,CA,FRESNO,1722
NICHOLAS ORME MD INC,CA,FRESNO,2100
NICK KAZARIAN,CA,FRESNO,971
NIDHI MEHROTRA MD,CA,FRESNO,89431
NIGHAT SARWAR MD INC,CA,FRESNO,8298
NINA FARLEY-BATES,CA,FRESNO,152
"NISHIKAWA AND LOWE SURGICAL SERVICES MEDICAL GROUP, INC",CA,FRESNO,2088
"NIVEDITA NIJHAWAN D.D.S., INC",CA,FRESNO,14599
NOEL T. PAREDES,CA,FRESNO,8680
NORMAN SIGEL,CA,FRESNO,4669
NORTH FRESNO FAMILY HEALTH,CA,FRESNO,1160
NORTH FRESNO PRIMARY CARE INC,CA,FRESNO,152267
NORTH POINT HEALTH & WELLNESS CENTER LLC,CA,FRESNO,831092
NORTH POINT SURGERY CENTER,CA,FRESNO,138674
NORTH STAR FAMILY CENTER,CA,FRESNO,28653
NORTH STAR WELLNESS CENTER,CA,FRESNO,3033
"NORTHWEST OPTOMETRY ASSOCIATES, INC.",CA,FRESNO,11387
OKM LOGISTICS INC,CA,FRESNO,8727
OMNI ANESTHESIA ASSOCIATES INC,CA,FRESNO,52452
OMNI WOMENS HEALTH MEDICAL GROUP INC,CA,FRESNO,2152
"OPTIMAL HOSPICE, INC.",CA,FRESNO,3626422
OYUNA HOSPICE INC,CA,FRESNO,128662
OZDER DENTAL CORPORATION,CA,FRESNO,313952
"PAINTBRUSH, LLC",CA,FRESNO,82365
PAM K JANDA MD INC,CA,FRESNO,84368
PARAM S FAGOORA MD INC,CA,FRESNO,8300
PATRICK A GOLDEN,CA,FRESNO,92547
PATRICK MARCHESE,CA,FRESNO,1490
PATRICK MAZZEI DDS,CA,FRESNO,5914
PATRICK MULLEN,CA,FRESNO,9037
"PAUL L MICHAELIDES DDS MSCD, INC",CA,FRESNO,112317
"PAUL NORWOOD, MD",CA,FRESNO,24323
PAUL OSTOYA,CA,FRESNO,1324
PAUL SCHROEDER,CA,FRESNO,757
PAULA HARRIS,CA,FRESNO,1362
PAVITTAR GREWAL,CA,FRESNO,5276
PEACE OFFICERS CHAPLAINCY OF FRESNO COUNTY,CA,FRESNO,3030
PEDIATRIC ANESTHESIA ASSOCIATES MEDICAL GROUP INC,CA,FRESNO,153086
PEGGY SANDBERG PROFESSIONAL NURSING CORPORATION,CA,FRESNO,5618
PERINATAL ASSOCIATES OF CENTRAL CALIFORNIA MEDICAL GROUP INC,CA,FRESNO,413
"PETER KWOK, DBA MEDICINE SHOPPE",CA,FRESNO,36425
PETER KWOK-JEFF LUM PARTNERSHIP,CA,FRESNO,39000
"PHARMKEE, INC.",CA,FRESNO,1033
"PHUNG K PHAM DDS, INC",CA,FRESNO,4729
PHYS MED A PHYSICAL THERAPY CORPORATION,CA,FRESNO,26737
PHYSICAL MEDICINE REHAB CLINICS JAIPAL SIDHU MD INC,CA,FRESNO,17864
"PHYSIOMOTION PHYSICAL THERAPY, INC.",CA,FRESNO,15560
"PINKY MONREAL ALEGARBES, M.D., INC.",CA,FRESNO,382
"PLAN PHYSICAL THERAPY, INC.",CA,FRESNO,18485
"PLASTIC SURGERY PARTNERS OF FRESNO, INC.",CA,FRESNO,1355
POWELL PEDIATRIC DENTISTRY - CHESTNUT PARTNERSHIP,CA,FRESNO,39453
POWELL PEDIATRIC DENTISTRY - INGRAM PARTNERSHIP,CA,FRESNO,21675
"PRABHDEEP K. GILL, DDS, INC.",CA,FRESNO,5178
PRAHALAD B JAJODIA MD INC,CA,FRESNO,26423
"PRAVEEN BUDDIGA MD, INC.",CA,FRESNO,21683
PREFERRED CHIROPRACTIC CENTER,CA,FRESNO,2487
PREMIER VALLEY ORAL SURGERY & DENTAL,CA,FRESNO,88267
"PREMIUM PHYSICAL THERAPY, INC.",CA,FRESNO,6989
"PREMIUM URGENT CARE, INC.",CA,FRESNO,475065
PRISTINE SURGERY CENTER INC,CA,FRESNO,22640
PROFESSIONAL HEALTHCARE GROUP INC,CA,FRESNO,84704
PROFIT ANESTHESIA CONSULTANTS LLC,CA,FRESNO,3363
PUSHPALATHA ARAKERE MD INC,CA,FRESNO,27887
"R. FELLEN, INC.",CA,FRESNO,218089
"RABINDER S. SIDHU, M.D., INC",CA,FRESNO,22622
RACHEL E. JACK-BERGLUND DDS,CA,FRESNO,19103
RADIOLOGY AND NUCLEAR MEDICINE LLC,CA,FRESNO,378772
"RAINTREE CONVALESCENT HOSPITAL, INC",CA,FRESNO,315661
RAJI HADDAD DDS INC,CA,FRESNO,17278
RAMESH B. PAMULA MD INC,CA,FRESNO,11626
RANDALL ROBINSON,CA,FRESNO,992
RAY FISHER PHARMACY INC,CA,FRESNO,5508
RAYMOND MULVEY,CA,FRESNO,2320
RC NURSING ANESTHESIA INC,CA,FRESNO,454
REBECCA SCHROEDER,CA,FRESNO,477
REBOUND PHYSICAL THERAPY INC,CA,FRESNO,22963
REDDY MEDICAL GROUP INC,CA,FRESNO,24987
REGENTS OF UNIVERSITY OF CALIFORNIA,CA,FRESNO,12005
"REGIONAL HAND CENTER OF CENTRAL CALIFORNIA, INC",CA,FRESNO,32418
"REHAB. OF FRESNO ASSISTED LIVING, LLC",CA,FRESNO,10010
"REMEDY HEALTH COALITION, INC.",CA,FRESNO,17370
RENAISSANCE SLEEP CENTER INC,CA,FRESNO,1880
RENDOLL CONCEPCION MD INC,CA,FRESNO,14954
"RESHALE L. THOMAS, A PSYCHOLOGICAL CORPORATION",CA,FRESNO,2152
"RESPICARE, INC",CA,FRESNO,13753
RESPIRATORY CARE PLUS,CA,FRESNO,82291
"REST EASY MEDICAL, INC",CA,FRESNO,4864
RHODA GONZALES,CA,FRESNO,16494
"RICHARD B. KING, PH.D.",CA,FRESNO,1178
RICHARD CLYMORE,CA,FRESNO,926
RICHARD ELIA,CA,FRESNO,7181
RICHARD S DEMERA MD INC.,CA,FRESNO,111136
"RICK S. AARONIAN, DDS",CA,FRESNO,7717
ROBERT A SMITH DDS INC,CA,FRESNO,129
ROBERT APUY DDS INC,CA,FRESNO,26515
ROBERT G SALAZAR MD INC,CA,FRESNO,128613
ROBERT GARLAND DIRKSEN,CA,FRESNO,41549
ROBERT GRAHAM,CA,FRESNO,4526
ROBERT K BUCKENBERGER DPM,CA,FRESNO,20454
"ROBERT L STARR, DDS",CA,FRESNO,21760
ROBERT O WILSON MD INC,CA,FRESNO,3348
"ROBERT P. HANSEN, INC.",CA,FRESNO,6380
ROBERT PAULINE,CA,FRESNO,28884
ROBERT S CLAYPOOL DDS INC,CA,FRESNO,84841
ROBERT S JULIAN DDS MD INC,CA,FRESNO,2543
ROBERT TOVEY,CA,FRESNO,35
ROBERTSON CHIROPRACTIC INC,CA,FRESNO,1944
"ROGER A. HAYASHI, O.D., INC.",CA,FRESNO,63468
ROGER F BROWN MD A PROFESSIONAL,CA,FRESNO,797
ROMAN MALLEY,CA,FRESNO,11372
RON STEELE,CA,FRESNO,3248
RONALD GANDOLFO,CA,FRESNO,308
RONALD M CASTONGUAY MD INC,CA,FRESNO,579
ROSAURA PACHECO,CA,FRESNO,11479
"ROUBICEK & THACKER INDIVIDUAL, MARRIAGE, AND FAMILY COUNSELI",CA,FRESNO,11642
ROY O KROEKER DPM INC,CA,FRESNO,23875
RUSSELL KUWAMOTO,CA,FRESNO,87
RYAN DUNLOP DMD INC,CA,FRESNO,573222
"RYANN MICHELLE CHRISTENSEN, DDS, MS, PC",CA,FRESNO,20696
S M KIWAN DDS INC,CA,FRESNO,68732
"SAADIA RANA, DDS, INC.",CA,FRESNO,53581
SAINT AGNES MEDICAL CENTER,CA,FRESNO,12808941
SAINT AGNES MEDICAL FOUNDATION,CA,FRESNO,1845031
SALEEM & ALFROUKH DENTAL GROUP INC,CA,FRESNO,16697
SAM SIAMAK NAMDARIAN,CA,FRESNO,70745
"SAMMARIAN MEDICAL GROUP, INC",CA,FRESNO,23430
SAN JOAQUIN VALLEY IMAGING SERVICES,CA,FRESNO,22339
SAN LORENZO HOME HEALTH,CA,FRESNO,33285
SANAGARAM S. SHANTHARAM . M.D. INC,CA,FRESNO,97327
SANG MEDICAL CORP,CA,FRESNO,80456
SANGHEE PARK DDS,CA,FRESNO,12279
SCOTT DAVID SCHAPANSKY DDS INC.,CA,FRESNO,17147
"SCOTT FIMBRES,DDS,INC.",CA,FRESNO,23461
SCOTT FOSSE DDS INC,CA,FRESNO,14532
SCOTT LEE DDS DENTAL CORPORATION,CA,FRESNO,31010
SCOTT M JANZEN DDS INC,CA,FRESNO,31698
SCOTT R JETT DMD,CA,FRESNO,34860
SCOTT T NII DDS INC,CA,FRESNO,6553
"SEEDS OF HOPE PSYCHOLOGICAL CENTER,PC",CA,FRESNO,2232
SEQUOIA PSYCHOTHERAPY CENTER INC,CA,FRESNO,2784
SEQUOIA SLEEP DIAGNOSTICS INC.,CA,FRESNO,13092
"SERENITY GROUP HOMES, INC",CA,FRESNO,22625
SERGEI ZAKHARYAN,CA,FRESNO,7770
SHAHINFAR MD INC,CA,FRESNO,12507
SHAHLA SATARY DDS INC,CA,FRESNO,24517
"SHANE SEIBERT, D.C. A PROFESSIONAL CHIROPRACTIC CORPORATION",CA,FRESNO,81
SHANIA FLAGG,CA,FRESNO,12309
SHARON LARK,CA,FRESNO,665
"SHAW WALK IN MEDICAL CENTER URGENT CARE,INC.",CA,FRESNO,4534
SHAWN M. CAZZELL DPM INC,CA,FRESNO,2619
SHELLEY FARRIS LEE,CA,FRESNO,1301
SHIH-YEN PAUL HSIAO,CA,FRESNO,93426
SHIRO EGO DDS INC,CA,FRESNO,27099
SIDHU & BHATIA DENTAL CORPORATION,CA,FRESNO,3987
SIERRA PACIFIC NEUROSURGICAL ASSOCIATES,CA,FRESNO,182
"SIERRA PACIFIC ORTHOPAEDIC CENTER MEDICAL GROUP, INC.",CA,FRESNO,912257
SIERRA PACIFIC SURGERY CENTER LLC,CA,FRESNO,330387
"SIMERDEEP GILL, DDS A PROFESSIONAL DENTAL CORPORATION",CA,FRESNO,16443
SISTERS OF NAZARETH OF FRESNO,CA,FRESNO,100955
"SLEEPQUEST, INC.",CA,FRESNO,11366
"SOJOURN HOSPICE & PALLIATIVE CARE - FRESNO, LLC",CA,FRESNO,267420
SONYDAO DDS INC,CA,FRESNO,18291
SPINE INTERVENTION MEDICAL GROUP,CA,FRESNO,13023
"SPITZERS PHYSICAL THERAPY AND PERSONAL TRAINING CENTER, INC.",CA,FRESNO,14616
SPORTS & ORTHOPEDIC PHYSICAL THERAPY CLINIC INC,CA,FRESNO,25015
SPRUCE MULTISPECIATLY GROUP,CA,FRESNO,194141
ST MARYS HOSPICE SERVIVES INC,CA,FRESNO,152187
"ST. MARY'S HOME HEALTH SERVICES, INC.",CA,FRESNO,156706
STACY FAZIO,CA,FRESNO,1570
STEPHEN ALBRACHT,CA,FRESNO,2368
STEPHEN GROSSMAN,CA,FRESNO,16983
STEPHEN R TORGERSON,CA,FRESNO,11946
STEVEN WONG,CA,FRESNO,2346
STOLTENBERG CHIROPRACTIC,CA,FRESNO,25317
"STONE BECK TOWER CHIROPRACTIC, INC",CA,FRESNO,445
SUDEEP SINGH MD INC,CA,FRESNO,48616
SUKHBIR KAUR,CA,FRESNO,18991
"SUKHJIT S. PUREWAL, DDS, INC",CA,FRESNO,12852
SULLIVAN CENTER FOR CHILDREN A PSYCHOLOGICAL CORPORATION,CA,FRESNO,528
SURENDRA PATEL MD INC,CA,FRESNO,78513
SURINDER S SANDHU MD INC,CA,FRESNO,110159
SUSAN DEGRUCHY,CA,FRESNO,309
SUSAN DOMINIC MD INC,CA,FRESNO,4565
SUSAN DOWNEY,CA,FRESNO,13458
SUSIE KALINIAN,CA,FRESNO,16430
"SYNERGY AQUATIC THERAPY & REHABILITATION, INC",CA,FRESNO,11766
T GARY FORESTER DDS INC,CA,FRESNO,129
TAMARA N SHAMLIAN DDS MS A PROFESSIONAL CORPORATION,CA,FRESNO,16824
TAMMY DICEGLIE,CA,FRESNO,2266
TEJINDER RANDHAWA,CA,FRESNO,276752
TERRY ERICKSON,CA,FRESNO,4373
"TESTOSTERONE OPTIMIZATION PROGRAM, INC.",CA,FRESNO,2188
THAMPI K JOHN MD INC,CA,FRESNO,45451
THE ARC FRESNO/MADERA COUNTIES,CA,FRESNO,185100
"THE INFUSION CENTER, INC.",CA,FRESNO,470937
THEODORE MARTINEZ,CA,FRESNO,1176
THERAPEUTIC PAIN MANAGEMENT,CA,FRESNO,2522
THERESA HANH DANG BENTLEY,CA,FRESNO,6155
THOMAS GRANATA,CA,FRESNO,5250
THOMAS SCHROEDER,CA,FRESNO,1128
THOMPSON PHYSICAL THERAPY INC,CA,FRESNO,2869
THONGBA LE DDS CORP,CA,FRESNO,29491
TIMOTHY A VAN DYNE DPM INC,CA,FRESNO,16843
TIMOTHY ANDREW WILKINS,CA,FRESNO,2053
TIMOTHY ATMAJIAN,CA,FRESNO,626
TIMOTHY ATMAJIAN,CA,FRESNO,574
"TINA H. NGUYEN, DDS, INC.",CA,FRESNO,20940
TODOS PARA LA SALUD,CA,FRESNO,3949
TONI ONKKA,CA,FRESNO,1219
TORREY SCHROEDER,CA,FRESNO,5538
TRAN-GO MEDICAL CORPORATION,CA,FRESNO,16136
"TRANSCENDENCE PSYCHOLOGICAL SERVICES, PC",CA,FRESNO,51
TREVA D LEE DDS,CA,FRESNO,14004
TRINITY DENTAL PLLC,CA,FRESNO,196583
TROY GILLILAND,CA,FRESNO,1502
"TSU PING CHEN, DDS INC.",CA,FRESNO,12094
TUAN NGUYEN DDS MSD INC,CA,FRESNO,82907
TWILIGHT HAVEN,CA,FRESNO,502731
UJAGGER SINGH DHILLON MD INC A PRO CORP,CA,FRESNO,42009
"UNITED CEREBRAL PALSY ASSOCIATION OF CENTRAL CALIFORNIA, INC",CA,FRESNO,109728
UNITED HEALTH CENTERS OF THE SAN JOAQUIN VALLEY,CA,FRESNO,3112342
UNITED THERAPY INC,CA,FRESNO,9324
"UNIVERSAL HEALTH NETWORK AND SYSTEMS, INC",CA,FRESNO,1421
"UNIVERSITY FACULTY ASSOCIATES, INC",CA,FRESNO,1275835
UROLOGY ASSOCIATES OF CENTRAL CALIFORNIA INC,CA,FRESNO,120685
UROLOGY ASSOCIATES OF CENTRAL CALIFORNIA MEDICAL GROUP INC,CA,FRESNO,534964
VALERIE FORWARD,CA,FRESNO,1695
VALLEY DIAGNOSTICS INC,CA,FRESNO,30981
VALLEY MEDICAL PLAZA ASC,CA,FRESNO,78536
"VALLEY MEDICAL SYSTEMS, INC.",CA,FRESNO,211034
VALLEY REGIONAL HOME HEALTH INC.,CA,FRESNO,199034
VALLEY REGIONAL HOSPICE INC,CA,FRESNO,38937
VALLEY SLEEP DIAGNOSTICS INC.,CA,FRESNO,19791
VALLEY UROLOGY INC,CA,FRESNO,116959
"VALLEY WOMEN'S HEALTHCARE MEDICAL GROUP, INC",CA,FRESNO,5329
"VANG CHILDREN'S URGENT CARE, INC.",CA,FRESNO,50
VASANATH VISHWANATH MD,CA,FRESNO,75215
VICKIE A WALTON MD INC,CA,FRESNO,1609
VICTOR FLAUTA,CA,FRESNO,24487
"VIDA HEALTHCARE SYSTEMS, LLC",CA,FRESNO,43759
VIJAI DANIEL,CA,FRESNO,36080
VIP SLEEP CENTERS INC,CA,FRESNO,11595
VISION CARE CENTER A MEDICAL GROUP INC,CA,FRESNO,745146
VIVEK MITTAL MD AND MANISHA MITTAL MD INC,CA,FRESNO,37732
"VOCATION PLUS CONNECTIONS, INC.",CA,FRESNO,82189
"WEST COAST SKIN AND CANCER MEDICAL CENTER, INC.",CA,FRESNO,56207
WILLIAM E CLARK DDS INC,CA,FRESNO,16211
WILLIAM E HADCOCK JR. MD INC.,CA,FRESNO,8591
WILLIAM GARNICA MD A MEDICAL CORPORATION,CA,FRESNO,31394
WILLIAM L GRIFFIN JR MD INC,CA,FRESNO,788
WILLIAMS WHITTLE RESIDENTIAL CARE HOMES,CA,FRESNO,15358
WILLOW DENTAL GROUP,CA,FRESNO,169846
WISDOM TEETH AWAY INCORPORATED,CA,FRESNO,646915
"WISHON RADIOLOGICAL MEDICAL GROUP, INC.",CA,FRESNO,263197
WONIL HWANG,CA,FRESNO,79573
"XENHEALTH, INC.",CA,FRESNO,318095
XUEWEN S CUI DDS INC,CA,FRESNO,24791
ZARUHI SHAHBAZYAN DDS INC,CA,FRESNO,22518
ZIAD DAGHER,CA,FRESNO,6016
ZLZR CORPORATION,CA,FRESNO,43814
"ARIEL TORRES,D.M.D.,INC.",CA,FRFESNO,101373
TABLE MOUNTAIN MEDICAL CLINIC,CA,FRIANT,188785
1570 FAIR OAKS LLC,CA,FULLERTON,123310
1899 RAYMOND LLC,CA,FULLERTON,183149
2K FULLERTON DENTAL,CA,FULLERTON,32510
A.L.SHAH DDS INC,CA,FULLERTON,213664
ABEL J HERNANDEZ DDS INC.,CA,FULLERTON,19128
ACCREDITED DERMATOLOGY MEDICAL CLINIC INC,CA,FULLERTON,188811
"ADVANCED MEMORIAL IMAGING GROUP, A MEDICAL CORPORATION",CA,FULLERTON,526
"ADVANCED SKINCARE MEDCENTER, INC.",CA,FULLERTON,278921
"AID & CARE HOSPICE, INC.",CA,FULLERTON,38822
ALIGN SPINE CENTER,CA,FULLERTON,28343
ALLIANCE SURGERY CENTER INC,CA,FULLERTON,752
AMBERKARE HOME HEALTH INC,CA,FULLERTON,39378
AMERCO HEALTH ENTERPRISE INC,CA,FULLERTON,8946
ANDREW PAZ,CA,FULLERTON,491
ANTHONY CHO,CA,FULLERTON,5571
APRIL BRUNETTI,CA,FULLERTON,159
ARUN D PATEL M.D. INC,CA,FULLERTON,41498
ARYA DENTAL SAEED MOKHAYERI DENTAL CORPORATION,CA,FULLERTON,77472
"ASHISH BHAVSAR, M.D., INC.",CA,FULLERTON,22402
AUM PHARMACY CORPORATION,CA,FULLERTON,20872
AUTISM SPECTRUM INTERVENTIONS INC,CA,FULLERTON,153212
"B & E LEE DMD, INC. A PROFESSIONAL CORP",CA,FULLERTON,4933
BADII DENTAL CORPORATION,CA,FULLERTON,150689
BARBA DDS INC,CA,FULLERTON,2885
"BARBARA MACIAS-SMITH, DDS, INC",CA,FULLERTON,10424
BE WELL PHARMACY INC,CA,FULLERTON,6
BETHEL FAMILY MEDICAL GROUP,CA,FULLERTON,13609
BLAIR ROBERTS,CA,FULLERTON,589
"BLAKEMORE CALIFORNIA CHIROPRACTIC OFFICE, INC.",CA,FULLERTON,139
BOM SEOK JEON DDS INC,CA,FULLERTON,71596
BRAINPOWER WELLNESS INSTITUTE NURSING CORPORATION,CA,FULLERTON,65
"BRIAN C. KANG CHIROPRACTIC, INC.",CA,FULLERTON,81
"BRIAN K TADANG, DDS INC.",CA,FULLERTON,7414
BRIAN KANG,CA,FULLERTON,181
"BRUCE PARK, M.D. A PROFESSIONAL CORPORATION",CA,FULLERTON,19427
BYOUNG J KIM DDS INC,CA,FULLERTON,16135
C JACK LEE DMD INC,CA,FULLERTON,14845
"C. TROY ALLRED, O.D., INC.",CA,FULLERTON,15021
"CALIFORNIA'S BEST HOME HEALTH SERVICES, INC.",CA,FULLERTON,94390
"CALIFORNIAS BEST HOSPICE SERVICES, INC.",CA,FULLERTON,19917
"CARECHOICES HOME HEALTH SERVICES, INC.",CA,FULLERTON,26308
CARL A HESS MD A MEDICAL CORPORATION,CA,FULLERTON,18027
CATHERINES RESIDENTIAL CARE HOMES INC,CA,FULLERTON,10408
CECILIA CHAN,CA,FULLERTON,5860
CENTER FOR WOMEN'S HEALTH,CA,FULLERTON,19344
CERIJONS HOMES INC,CA,FULLERTON,30632
CHARLES S. BLUM DDS,CA,FULLERTON,18098
CHERYL OSHIDA DDS INC,CA,FULLERTON,36897
CHOI ENDODONTICS INC,CA,FULLERTON,7086
CHRISTOPHER HATAE DDS INC,CA,FULLERTON,35578
"CHUN AND PARK, D.D.S., INC.",CA,FULLERTON,20611
CITY OF FULLERTON,CA,FULLERTON,54849
CLIFFORD HALLUM,CA,FULLERTON,240
CLIFFORD M TERRY M D INC,CA,FULLERTON,50195
"CONGRUENT LIVES, INC.",CA,FULLERTON,18961
"CORECARE V, A CA LIMITED LIABILITY PARTNERSHIP",CA,FULLERTON,876750
CORNERSTONE ACUPUNCTURE CLINIC,CA,FULLERTON,28190
"COVARRUBIAS REHAB, INC.",CA,FULLERTON,9484
D H KIM CHIROPRACTIC INC.,CA,FULLERTON,7416
DANA HIRSCH,CA,FULLERTON,204
"DANI Q NGUYEN, DDS",CA,FULLERTON,23989
"DAVID BO LEE, DDS, INC",CA,FULLERTON,8438
DIAKONIAMED,CA,FULLERTON,21524
DIEUMY MICHELLE THAI M D INC,CA,FULLERTON,6338
"DONALD S. CLEM, III, DDS, INC & NELSON T. YEN, DDS, MS, INC",CA,FULLERTON,118784
DOROTHY S WOO DDS INC,CA,FULLERTON,15938
"DOUGLAS NITTA, M.D., INC.",CA,FULLERTON,905
DOWNEY ANESTHESIA MEDICAL GROUP INC.,CA,FULLERTON,55304
"DR DON FORD, PSYCHOLOGIST PC",CA,FULLERTON,1635
DR JONATHAN HOOPS CHIROPRACTIC,CA,FULLERTON,399
DR KEN COOPERS COOPERSTOWN CHIROPRACTIC INC,CA,FULLERTON,2425
"DUC M. DOAN, DDS, INC.",CA,FULLERTON,55912
E Y SONG CHIROPRACTIC APC,CA,FULLERTON,5220
E.VILLARAMA DENTAL CORP.,CA,FULLERTON,17452
EDGARDO G BINOYA MD A PROFESSIONAL CORPORATION,CA,FULLERTON,30692
EDWARD REICKS,CA,FULLERTON,2352
ELIZABETH A BERBOS DMD INC,CA,FULLERTON,13219
EMPORIUM MEDICAL EQUIPMENT INC,CA,FULLERTON,74349
"ERIC MEYER, DDS, INC.",CA,FULLERTON,83684
ERIC NAASZ,CA,FULLERTON,32188
ERIC NAASZ DPM INC,CA,FULLERTON,17244
ERIC WAKI MD ENT INC.,CA,FULLERTON,264363
ESTHER CHO DDS,CA,FULLERTON,4674
ESTHER KIM LEE DMD INC,CA,FULLERTON,21440
"FIRST CARE, INC",CA,FULLERTON,31890
FULLERTON EYE CENTER OPTICAL,CA,FULLERTON,180
FULLERTON HEALTHCARE & WELLNESS CENTRE LP,CA,FULLERTON,1824018
"FULLERTON MEDICAL PHARMACY, INC.",CA,FULLERTON,26057
FULLERTON NEUROPSYCHOLOGICAL SERVICES INC,CA,FULLERTON,3042
"FULLERTON PHYSICAL THERAPY & SPORTS CARE, INC",CA,FULLERTON,24290
FULLERTON SURGICAL CENTER L P,CA,FULLERTON,79287
GARY BAFFA,CA,FULLERTON,5615
GARY M PIROUTEK DDS INC,CA,FULLERTON,17808
"GH PARK DDS, A DENTAL CORPORATION",CA,FULLERTON,9416
GORDON GUNN MD INC A MEDICAL CORPORATION,CA,FULLERTON,5430
"GORDON LANE HEALTHCARE, LLC",CA,FULLERTON,738963
"GREENFIELD CARE CENTER OF FULLERTON, LLC",CA,FULLERTON,854561
"GREGORY ALAN KUBO, O.D., APC",CA,FULLERTON,552
"GUNDONG LEE DDS, INC",CA,FULLERTON,5969
H ABDOLHOSSEINI DDS INC,CA,FULLERTON,23199
HANA T BUI MD A PROFESSIONAL CORPORATION,CA,FULLERTON,33355
HANG PHAM DDS PC,CA,FULLERTON,17590
"HARA ORTHOTICS AND PROSTHETICS,INC",CA,FULLERTON,60906
"HELEN D. KIM, DDS, INC.",CA,FULLERTON,22707
HENRY KAW M.D. INC.,CA,FULLERTON,58746
HINA SIDHU MD INC,CA,FULLERTON,9174
HO JUNG KIM DDS INC,CA,FULLERTON,248471
HONG & LEE DENTAL CORPORATION,CA,FULLERTON,98735
HOPE E PENNER,CA,FULLERTON,1309
HOSSEIN A DENTAL CORP,CA,FULLERTON,37225
"J JEON DDS, INC.",CA,FULLERTON,18155
J. NICKOLAS BERBOS,CA,FULLERTON,20591
JACK H FLORIN MD INC,CA,FULLERTON,51092
JACKI STEVENS,CA,FULLERTON,4638
"JAMIE J. LEE DDS, INC",CA,FULLERTON,29408
"JASON SABET-PEYMAN, MD INC.",CA,FULLERTON,86784
JEFF KAKU OD INC,CA,FULLERTON,192
JEFFREY J. STEHLY DDS,CA,FULLERTON,8000
JENNIFER SANDOVAL,CA,FULLERTON,2840
JESMINE BOGHAWALA DDS INC,CA,FULLERTON,7005
JI Y PARK DDS INC,CA,FULLERTON,23766
JOHANNA ROSENTHAL M.D. INC.,CA,FULLERTON,227
JOHN D ZDRAL MD INC,CA,FULLERTON,48892
"JOHN K. LEE, M.D., INC.",CA,FULLERTON,26414
JOHN NGUYEN,CA,FULLERTON,5221
JOSEPH KIM CHIROPRACTIC & ACUPUNCTURE CLINIC,CA,FULLERTON,4088
"JOYCE H. CHONG MD., INC",CA,FULLERTON,18524
JUDITH JENSEN,CA,FULLERTON,523
JUDITH LEMASTER,CA,FULLERTON,1863
JULIE A HODGE MD A CALIFORNIA,CA,FULLERTON,5947
"KAREN M DEPAOLI, DDS, INC",CA,FULLERTON,45249
KENNY JANG,CA,FULLERTON,20675
KIM CHI TRIEU,CA,FULLERTON,24100
KIM MEDICAL CORPORATION,CA,FULLERTON,37547
KIMBERLY HAGAN,CA,FULLERTON,1146
"KIMBERLY NGUYEN, DDS, INC.",CA,FULLERTON,34856
"KIRK LARSON DDS, INC",CA,FULLERTON,121796
KUDLIK DENTAL CORPORATION,CA,FULLERTON,18627
KUWABARA CHIROPRACTIC CORPORATION,CA,FULLERTON,583
LAGUNA SC,CA,FULLERTON,29889
LAKESIDE HOSPICE CARE INC,CA,FULLERTON,73775
LAWRENCE SIORDIA,CA,FULLERTON,60
LENHARDT OPTOMETRIC GROUP INC,CA,FULLERTON,351
"LESLIE BUTLER DDS, INC",CA,FULLERTON,141750
