Provider Name,State,City,Payment
"APH DEPENDABLE HEALTHCARE , LLC",MD,BELTSVILLE,12039
"AVID CARE, INC",MD,BELTSVILLE,2187
"BELTSVILLE AMBULATORY SURGERY CENTER, INC.",MD,BELTSVILLE,767
"BELTSVILLE PHARMACY, INC",MD,BELTSVILLE,44553
BETMAN CLINICAL SOCIAL WORK CONSULTATION & SERVICES,MD,BELTSVILLE,788
CLEARSPEECH SPEECH AND LANGUAGE,MD,BELTSVILLE,696
"COMPASS, INC.",MD,BELTSVILLE,369073
FIRMUS LABS LTD,MD,BELTSVILLE,35197
"FRONTLINE COMMUNITY SERVICES, INC.",MD,BELTSVILLE,294928
"GREGORY V. KEATING, DMD",MD,BELTSVILLE,86593
HOLISTIC HEALTHCARE SERVICES INC,MD,BELTSVILLE,1548
HOLISTIC MEDICAL SUPPLIES LLC,MD,BELTSVILLE,3590
HOME HEALTHCARE SOLUTIONS INC,MD,BELTSVILLE,26264
J AND J MEDICAL SERVICES INC,MD,BELTSVILLE,6233
JOHN J MOYNIHAN DDS PA,MD,BELTSVILLE,9886
JOHN S FREID DPM PA,MD,BELTSVILLE,15582
MULTICULTURAL COUNSELING & CONSULTING CE,MD,BELTSVILLE,6166
NIMEL MENTAL HEALH LLC,MD,BELTSVILLE,42946
P4 CLINICAL LLC,MD,BELTSVILLE,166292
"PREFERRED AUDIOLOGY SERVICES, LLC",MD,BELTSVILLE,1968
"PRIORITY CARE NURSING,LLC",MD,BELTSVILLE,128294
"ROSE GODWIN SUPPORT SERVICES, INC",MD,BELTSVILLE,3612
ROYAL HEALTHCARE SERVICES LLC,MD,BELTSVILLE,7854
THE SAMATREM GROUP,MD,BELTSVILLE,57351
THERANOSTIX INC,MD,BELTSVILLE,583132
"UNITED SERVICES AND CONSULTANCY, LLC",MD,BELTSVILLE,5122
VIJAYALAKSHMI JESSON DDS PC,MD,BELTSVILLE,3197
VIVIAN ARTIS,MD,BELTSVILLE,1040
WORLDSHINE CARE LLC,MD,BELTSVILLE,54335
"COLEBEN HOUSE, INC.",MD,BENSON,47780
"OSLER DRIVE EMERGENCY PHYSICIANS ASSOCIATES, P.A.",MD,BENSON,155578
A V P PHARMA INC,MD,BERLIN,49476
ACADIA COUNSELING AND WELLNESS,MD,BERLIN,3159
ANDREW BOOKWALTER DDS LLC,MD,BERLIN,34006
"AQUAWORX, LLC",MD,BERLIN,61941
ARZADON FAMILY PRACTICE PA,MD,BERLIN,10473
"ASSOCIATES IN RADIATION MEDICINE, PC",MD,BERLIN,803576
ATLANTIC GENERAL HOSPITAL CORPORATION,MD,BERLIN,11297274
ATLANTIC ORTHOPAEDICS PA,MD,BERLIN,70745
BACK IN ACTION PHYSICAL THERAPY,MD,BERLIN,4314
BERLIN FIRE COMPANY EMERGENCY MEDICAL SERVICES INC,MD,BERLIN,8238
BERLIN FIRE COMPANY INC,MD,BERLIN,14688
BERLIN HEALTH CARE LLC,MD,BERLIN,1163124
DELMARVA ENDOSCOPY CENTER LLC,MD,BERLIN,96810
DELMARVA HAND & PHYSICAL THERAPY PA,MD,BERLIN,8365
"DELMARVA PT SERVICES, LLC",MD,BERLIN,1228
EASTERN SHORE PHYSICAL THERAPY,MD,BERLIN,41820
"FRANK & GORDANA STEPCIC, MD, PA",MD,BERLIN,35961
HARRIETTE FINE,MD,BERLIN,474
HAUEISEN ASSOCIATES INC.,MD,BERLIN,5687
HEALING HANDS CHIROPRACTIC P C,MD,BERLIN,12107
INFECTIOUS DISEASE SOLUTIONS LLC,MD,BERLIN,3701
"IV SOLUTIONS, LLC",MD,BERLIN,16789
JESSCO LLC,MD,BERLIN,36638
KNJ PROPERTIES LLC,MD,BERLIN,40334
"LIGHTHOUSE COUNSELING CHRISTIAN MINISTRY, LLC",MD,BERLIN,1280
LYNNE CONBOY,MD,BERLIN,2601
MARY WILSON,MD,BERLIN,240
OCEAN PINES VOLUNTEER FIRE DEPARTMENT INC,MD,BERLIN,25829
OPTIMAL HEALTH CHIROPRACTIC P. C.,MD,BERLIN,6976
PENINSULA NEPHROLOGY ASSOCIATES PA,MD,BERLIN,150366
"PSYCHOLOGICAL OFFICES OF DORIS C. GARNER, PH.D., PC",MD,BERLIN,2412
"SEASIDE COUNSELING & WELLNESS CENTER, LLC",MD,BERLIN,2465
STEVEN M HALL,MD,BERLIN,3894
TIDEWATER DERMATOLOGY LLC,MD,BERLIN,38570
"WORCESTER YOUTH AND FAMILY COUNSELING SERVICES, INC.",MD,BERLIN,6305
A & T FAMILY MEDICAL,MD,BERWYN HEIGHTS,4495
"ALLEGIS HEALTHCARE, INC",MD,BERWYN HEIGHTS,2786
AMWELL ORTHOPAEDIC PHYSICAL THERAPY,MD,BERWYN HEIGHTS,5597
ENT PROFESSIONALS OF MARYLAND LLC,MD,BERWYN HEIGHTS,566
JENNIFER L. MARTIN,MD,BERWYN HEIGHTS,2069
"SVETLANA MALINSKY, DPM, P.C.",MD,BERWYN HEIGHTS,18726
T CHANCHIEN MD PA,MD,BERWYN HEIGHTS,19032
WAYNE W Y LIU MD PA,MD,BERWYN HEIGHTS,6273
GRACE WEISSMAN,MD,BETESDA,4190
"AGING NETWORK SERVICES, LLC",MD,BETHESDA,12409
"AJAY BAKHSHI, MD LLC",MD,BETHESDA,357493
AMY LIVINGOOD,MD,BETHESDA,59
"ANDREW PANAGOS, MD, P.C.",MD,BETHESDA,16714
ANNE BUSSENIERS,MD,BETHESDA,6663
ANTON A. MINASSIAN PAIN MEDICINE & REHABILITATION SVCS,MD,BETHESDA,4786
ARNOLD BRUHN,MD,BETHESDA,642
"ATLANTIC GENERAL SURGERY ASSOCIATES, LLC",MD,BETHESDA,2696
"ATRIUM AT LIBERTY PARK, LLC",MD,BETHESDA,32722
"BERMAN DENTAL GROUP, LLC",MD,BETHESDA,11555
"BERNARD L. GREENBAUM,DDS,PC",MD,BETHESDA,35485
BETHESDA AESTHETIC DENTISTRY,MD,BETHESDA,7680
BETHESDA ALLERGY ASTHMA AND RESEARCH CENTER LLC,MD,BETHESDA,217
BETHESDA AUDIOLOGY CENTER,MD,BETHESDA,1701
"BETHESDA CHEVY CHASE ORTHOPAEDIC ASSOCIATES, LLC",MD,BETHESDA,613468
BETHESDA CHEVY CHASE SURGERY CENTER,MD,BETHESDA,336466
BETHESDA CHIROPRACTIC CENTER PA,MD,BETHESDA,866
BETHESDA DENTAL ASSOCIATES,MD,BETHESDA,36450
BETHESDA DENTAL SMILES LLC,MD,BETHESDA,22658
"BETHESDA EMERGENCY ASSOCIATES, LLC",MD,BETHESDA,172957
"BETHESDA ENDOSCOPY CENTER, LLC",MD,BETHESDA,579201
BETHESDA FOOT & ANKLE CENTER,MD,BETHESDA,4115
"BETHESDA INTERNAL MEDICINE AND GERIATRICS, P.C.",MD,BETHESDA,11351
BETHESDA MEDICAL ASSOCIATES,MD,BETHESDA,86365
"BETHESDA ORTHODONTIC SPECIALISTS, LLC",MD,BETHESDA,18903
BETHESDA PEDIATRIC DENTISTRY LLC,MD,BETHESDA,128100
"BETHESDA PHYSICIAN SERVICES, LLC",MD,BETHESDA,18208
BETHESDA PHYSICIANS PC,MD,BETHESDA,8905
"BETHESDA RETINA,LLC",MD,BETHESDA,90196
BETHESDA SMILESLLC,MD,BETHESDA,20371
"BETHESDA SURGERY CENTER, LLC",MD,BETHESDA,2038
"BETHESDA VISION CARE, INC",MD,BETHESDA,724
BETHESDATMJ AND IMPLANT CENTER,MD,BETHESDA,56140
BETTY ZARA,MD,BETHESDA,95
BRISTOL SPARTANBURG LLC,MD,BETHESDA,209933
BV-MSTAR TRS II LLC,MD,BETHESDA,216589
BV-MSTAR TRS LLC,MD,BETHESDA,204310
"CAPITAL EYE CARE, LLC",MD,BETHESDA,175384
CAPITAL FACIAL PLASTIC SURGERY LLC,MD,BETHESDA,283
CAROL HEIL,MD,BETHESDA,874
CARRIAGE HILL BETHESDA INC,MD,BETHESDA,856318
CATHLEEN HORAN,MD,BETHESDA,566
CENTER FOR ORAL AND FACIAL ENHANCEMENT,MD,BETHESDA,238247
CENTERS FOR ADVANCED ORTHOPAEDICS LLC,MD,BETHESDA,12611333
CHAMPLAIN OPHTHALMOLGY CHARTERED,MD,BETHESDA,30309
CHARLES F BAHN,MD,BETHESDA,19212
CHARLES H TROSHINSKY MD PA,MD,BETHESDA,32
CHERYL TAYLOR,MD,BETHESDA,159
CHOWDHURY MEDICAL ASSOCIATES LLC,MD,BETHESDA,24033
"COMPASSIONATE WELLNESS CENTER, LLC",MD,BETHESDA,7020
CORD H SCHLOBOHM,MD,BETHESDA,115528
CURTIS L. ABIGAIL DDS PC,MD,BETHESDA,6417
DANNY TUAN-ANH BUI,MD,BETHESDA,61128
DAVID GEORGE,MD,BETHESDA,432
"DAVID GREEN, M.D., P.A.",MD,BETHESDA,63266
DAVID L YENIKOMSHIAN,MD,BETHESDA,6715
DC PEDIATRIC SMILES LLC,MD,BETHESDA,27980
DEBORAH K TABB DDS,MD,BETHESDA,97750
DEBRA NEUMANN,MD,BETHESDA,2348
DENTAL ONE LLC,MD,BETHESDA,169831
"DENTISTRY OF BETHESDA, LLC",MD,BETHESDA,64276
DR. JEAN PIERRE FAURE PC,MD,BETHESDA,240
DRS MINTZ & ABBOTT LLC,MD,BETHESDA,22257
"DRS. FELDMAN AND GALOTTO,LLC",MD,BETHESDA,11405
EASTON DENTAL STUDIO LLC,MD,BETHESDA,62450
EDWARD TURNER,MD,BETHESDA,1220
EILEEN BUESE,MD,BETHESDA,568
ELAINE A BLONG LCSW PA,MD,BETHESDA,2056
ELCM TRS I LLC,MD,BETHESDA,109430
ELLEN BRODSKY,MD,BETHESDA,24613
"ENDOCRINE AND DIABETES ASSOCIATES, LLC",MD,BETHESDA,60753
ENRIQUE DAZA MD LLC,MD,BETHESDA,12995
"ERIK S. KASS, M.D., PROFESSIONAL CORPORATION",MD,BETHESDA,10162
ERNEST D. HANOWELL M.D. PC,MD,BETHESDA,5588
EVENLY DC PLLC,MD,BETHESDA,22611
"FOOT AND ANKLE SPECIALISTS OF MD, LLC",MD,BETHESDA,12893
FOOTER OBSTETRICS & GYNCOLOGHY GROUP LLC,MD,BETHESDA,15850
FRED BRUNO,MD,BETHESDA,3523
"FREDRIC B. KLEINER, PH.D. & ASSOCIATES, P.C.",MD,BETHESDA,2944
GARY EMANUEL,MD,BETHESDA,920
"GARY M ROGGIN, MD, PA",MD,BETHESDA,2632
"GENTRY PARK JOINT VENTURE, LLC",MD,BETHESDA,52848
GEORGE A. PATTERSON III MDPC,MD,BETHESDA,7134
GITA BAKHSHI,MD,BETHESDA,13712
"GITA C. BAKHSHI, MD",MD,BETHESDA,27216
GLORIA K VANDERHORST PHD LLC,MD,BETHESDA,896
GREENBERG COUNSELING LLC,MD,BETHESDA,228
HARRY H HUANG MD PA,MD,BETHESDA,107380
HEAD2TOEHEALTH,MD,BETHESDA,253
HEALING WATERS PSYCHOTHERAPY LLC,MD,BETHESDA,318
"HEALTHY FOUNDATIONS GROUP, LLC",MD,BETHESDA,50935
HENRY FRIEDMAN,MD,BETHESDA,259
HNH VIRGINIA INC.,MD,BETHESDA,188941
JAKE LEVINE DDS,MD,BETHESDA,72378
JAMES ROBEY,MD,BETHESDA,10129
JANET DANTE,MD,BETHESDA,1395
JANICE JONES,MD,BETHESDA,5928
"JASON A COHEN, DDS, PC",MD,BETHESDA,33577
JEAN-PIERRE FAURE,MD,BETHESDA,1048
"JEFFREY H BRAIN, DDS, PA",MD,BETHESDA,43624
JERROLD POST,MD,BETHESDA,967
JIVANA LLC,MD,BETHESDA,137192
JOAL BENNETT-STENZEL,MD,BETHESDA,184
JOANNA EDWARDS,MD,BETHESDA,1943
JOHN F. CONAGHAN DDS PC,MD,BETHESDA,28906
JOHN GERSHEFSKI,MD,BETHESDA,3272
"JOHN GILLESPIE DDS, MS & BOB Q. GILLESPIE DDS, MS, PC",MD,BETHESDA,64830
"JOHN J. MERENDINO, JR., M.D., PA",MD,BETHESDA,8203
JOLIE GOLOMB,MD,BETHESDA,363
"JONATHAN A MORRIS DDS, PC",MD,BETHESDA,59758
JONATHAN LEBOLT,MD,BETHESDA,2506
JOSE A. QUIROS MD PA,MD,BETHESDA,9277
JUDITH KARGER,MD,BETHESDA,132
JUDITH PERES,MD,BETHESDA,2880
JUVENAL GOICOCHEA,MD,BETHESDA,12330
KAIZEN CHIROPRACTIC LLC,MD,BETHESDA,19497
"KAREN B. ROSEN, LCSW-C, LLC",MD,BETHESDA,1480
KATHERINE WISSMAN,MD,BETHESDA,2697
KATHRYN SUTER,MD,BETHESDA,3137
"KELLY GOODMAN, NP & ASSOCIATES PC",MD,BETHESDA,8467
KELLY MURPHY,MD,BETHESDA,1006
KENSINGTON PHYSICAL THERAPY INC,MD,BETHESDA,22386
"KENWOOD PEDIATRICS, LLC",MD,BETHESDA,40710
KESHAV PRIMARY CARE LLC,MD,BETHESDA,10896
KHANNA DENTAL,MD,BETHESDA,8029
KIMBERLY A JESSIE,MD,BETHESDA,39806
KIRTI VOHRA,MD,BETHESDA,14627
"LAILA EL-ASMAR, LLC",MD,BETHESDA,2554
"LERNER VISION CARE, LLC",MD,BETHESDA,955
LOUIS A. ESPEJO P.C.,MD,BETHESDA,194
LYNNE LIST,MD,BETHESDA,389
M LINDA THOMPSON,MD,BETHESDA,2636
MAGNUS DIAGNOSTICS LABORATORIES INC,MD,BETHESDA,3
MAHTEME SELASSIE,MD,BETHESDA,5
MAPLEWOOD PARK PLACE RETIREMENT SERVICES INC.,MD,BETHESDA,602871
MARGARET CROCKETT,MD,BETHESDA,964
MARGARET N ALEXANDER MD PC,MD,BETHESDA,4176
"MARIE T BANZON, DDS, LLC",MD,BETHESDA,4042
"MARK D. KLAIMAN, M.D., L.C.",MD,BETHESDA,150164
MARSHA STEIN,MD,BETHESDA,153
MARY CARUSO,MD,BETHESDA,627
MARYLAND PAIN AND WELLNESS CENTER,MD,BETHESDA,188720
"MASSACHUSETTS AVENUE SURGERY CENTER, LLC",MD,BETHESDA,1184190
MAZZA CENTER FOR IMPLANT AND AESTHETIC DENTISTRY,MD,BETHESDA,18633
"MEDONE, LLC",MD,BETHESDA,11889
MELINDA WOLF,MD,BETHESDA,5403
"MERISTAR HOLDINGS, LP",MD,BETHESDA,726832
"METROMAC ANESTHESIOLOGY, PLLC",MD,BETHESDA,8054
METROPOLITAN MEDICAL SERVICES,MD,BETHESDA,20560
MICHAEL EMMER,MD,BETHESDA,5878
MICHAEL GLASSER MD LLC,MD,BETHESDA,5686
MICHAEL N MOSKOWITZ DC PA,MD,BETHESDA,7251
MIND HEALTH SOLUTIONS LLC,MD,BETHESDA,1329
MOHAMMAD SARFARAZI MD LLC,MD,BETHESDA,136335
MOLLY CARR NP & HERBALIST LLC,MD,BETHESDA,1527
MONROE PRAY JR MD PA,MD,BETHESDA,3296
MONTGOMERY COUNTY MARYLAND GOVERNMENT,MD,BETHESDA,746621
"MSTAR-GMF II, LLC",MD,BETHESDA,272993
NANCY WEISMAN,MD,BETHESDA,793
"NAYEREH GHAMARIAN, DDS PC",MD,BETHESDA,13936
NEAL MORRIS,MD,BETHESDA,2039
"NETA, INC.",MD,BETHESDA,587
OPHTHALMIC PLASTIC & ORBITAL CONSULTANTS,MD,BETHESDA,84704
"OPTIMAL BEGINNINGS, LLC",MD,BETHESDA,177790
"PAIN MANAGEMENT INSTITUTE, LLC",MD,BETHESDA,52345
"PATHOLOGY ASSOCIATES OF SILVER SPRING, LLC",MD,BETHESDA,46579
PATRICIA HEIBER,MD,BETHESDA,466
PATRICIA LONG,MD,BETHESDA,1190
PAUL N SINGH DMD LLC,MD,BETHESDA,11918
PAVEL KELIN MD,MD,BETHESDA,48460
PERSONALIZED REHAB & EXERCISE INC,MD,BETHESDA,2241
PETER ELLSWORTH,MD,BETHESDA,816
PHYLLIS BURSON,MD,BETHESDA,1323
PLEASANT HEALTH SERVICES INC,MD,BETHESDA,3573
POSHORTHO LLC,MD,BETHESDA,85628
PRAVEEN BOLARUM MD LLC,MD,BETHESDA,28663
"PRESTIPINO DENTAL GROUP, LLC",MD,BETHESDA,177278
RAD2 ORTHODONTICS,MD,BETHESDA,60000
RALPH TEUNIS,MD,BETHESDA,89
"RAMIN AZGHANDI, DDS, PA",MD,BETHESDA,22765
RENEE DELACROIX,MD,BETHESDA,1421
REZA SHAYESTEH,MD,BETHESDA,4547
RICHARD G. HUNSINGER JR DDS,MD,BETHESDA,28417
RICHARD OGDEN,MD,BETHESDA,1586
RIVER ROAD SURGERY CENTER,MD,BETHESDA,19430
"ROANNE J. WICZER DMD, LLC",MD,BETHESDA,22046
"ROBERT MAZZIOTTA, DDS",MD,BETHESDA,13639
ROCKLEDGE SURGERY CENTER INC,MD,BETHESDA,4350
"ROCKVILLE EYE SURGERY CENTER, LLC",MD,BETHESDA,508339
ROGER OLDHAM,MD,BETHESDA,6456
"RONALD M. MANCINI, DDS",MD,BETHESDA,47234
"RONALD TEMPCHIN, P.T.",MD,BETHESDA,41986
"ROSALIE L. BAIR, M.D., P. A.",MD,BETHESDA,23625
"ROY L. ESKOW, D.D.S., P.A.",MD,BETHESDA,210110
"RUSSELL ROTHENBERG MD, CHARTERED",MD,BETHESDA,2627
RUTH SIMON,MD,BETHESDA,709
"SABA LAKHANI, DDS, PC",MD,BETHESDA,21263
SCHLOSSBERG & KLOTZ DDS LLC,MD,BETHESDA,52804
"SERENE SEDATION, LLC",MD,BETHESDA,33983
SHAWN MACDONALD,MD,BETHESDA,1694
SHEILA FARRELL,MD,BETHESDA,4434
SHEILA ROWNY,MD,BETHESDA,1823
SHELDON GOTTLIEB,MD,BETHESDA,612
SIGRID DILDINE,MD,BETHESDA,1102
"SINO-OCEAN MERIDIAN US MASTER HOLDCO, LLC US",MD,BETHESDA,344676
SLEEP DISORDER OF THE MID ATLANTIC,MD,BETHESDA,84608
SMILE LOFT BETHESDA LLC,MD,BETHESDA,6039
SOL CONSTRUCTION,MD,BETHESDA,22828
SOPHIA COUDENHOVE PSYCHOTHERAPY LLC,MD,BETHESDA,771
SPARK MOTION PT LLC,MD,BETHESDA,2899
SSC BETHESDA OPERATING COMPANY LLC,MD,BETHESDA,1419715
STEVEN KANE,MD,BETHESDA,2142
"STEVEN SCHLAFSTEIN, DDS",MD,BETHESDA,6297
"SUBURBAN HOSPITAL, INC.",MD,BETHESDA,34531131
SUH YUN CHANG LLC,MD,BETHESDA,106119
"SUMNER FITNESS, INC.",MD,BETHESDA,23311
"SUNLIT MT, LLC",MD,BETHESDA,65157
"SURGICAL SPECIALTY CENTER OF MID-ATLANTIC, LLC",MD,BETHESDA,14047
SUZANNE SOUTHWORTH,MD,BETHESDA,525
SYDNEY FRYMIRE,MD,BETHESDA,507
"TANNAZ POURSAEID, DDS, PA",MD,BETHESDA,32983
"TANYA B. HERNANDEZ, PSYD LLC",MD,BETHESDA,674
"TEWKSBURY LIVING GROUP, LLC",MD,BETHESDA,48634
THE CENTER FOR EYELID & FACIAL PLASTIC SURGERY LLC,MD,BETHESDA,40928
"THE CENTERS FOR ADVANCED ENT CARE, LLC",MD,BETHESDA,1790289
"THE DENTAL INSTITUTE,LLC",MD,BETHESDA,78832
THE DERMATOLOGY,MD,BETHESDA,130399
THE PODIATRY CENTER CHTD,MD,BETHESDA,64240
THIAGO MATIAS,MD,BETHESDA,14697
"TOMMIE LEE. O.D.,P.A.",MD,BETHESDA,9203
"USA BUNNAG, DDS, PA",MD,BETHESDA,16210
VILLA DENTAL LLC,MD,BETHESDA,26250
"VINCENT PRESTIPINO, PC",MD,BETHESDA,53861
WASHINGTON INSTITUTE OF SURGERY LLC,MD,BETHESDA,18937
WELLNESS REHABILITATION INC.,MD,BETHESDA,1852
"WHITE POINT HOLDINGS, LP",MD,BETHESDA,365083
"WP-SANTA MONICA, LLC",MD,BETHESDA,91598
WWW SMILES LLC,MD,BETHESDA,22050
"ZUPNIK, CHEN & YEN D.D.S., P.A.",MD,BETHESDA,84158
BETTERTON VOLUNTEER FIRE COMPANY INC,MD,BETTERTON,745
"THE BISHOPVILLE VOLUNTEER FIRE DEPARTMENT, INCORPORATED",MD,BISHOPVILLE,2497
BITTINGER VOLUNTEER FIRE DEPARTMENT INC,MD,BITTINGER,3995
WEST SIDE VOLUNTEER FIRE DEPARTMENT INC,MD,BIVALVE,3505
"ASGHAR SHAIGANY, MD LLC",MD,BLADENSBURG,13895
PADEK HEALTHCARE INC,MD,BLADENSBURG,6009
PARMJIT AUJLA,MD,BLADENSBURG,5693
PRESTIGE HEALTHCARE RESOURCES INC,MD,BLADENSBURG,86662
"VICKEN POOCHIKIAN, MD, PA",MD,BLADENSBURG,13573
"BODYSENSEPT, LLC",MD,BOONSBORO,159184
BOONSBORO AMBULANCE AND RESCUE SERVICE INCORPORATED,MD,BOONSBORO,11112
CHARLOTTES HOME INC,MD,BOONSBORO,13982
"DANIEL C. MCEOWEN, DDS, PC",MD,BOONSBORO,56209
FAHRNEY KEEDY MEMORIAL HOME INC,MD,BOONSBORO,1687805
JERZY KORNILOW,MD,BOONSBORO,52
"SAN MAR CHILDREN'S HOME, INC.",MD,BOONSBORO,57589
"SOUTH MOUNTAIN COMMUNITY HEALTH, LLC",MD,BOONSBORO,15002
SOUTH MOUNTAIN FAMILY PRACTICE,MD,BOONSBORO,16538
SOUTH MOUNTAIN OPERATOR,MD,BOONSBORO,1065529
A STEP AHEAD PREVENTIVE AND HOLISTIC WELLNESS CENTER LLC,MD,BOWIE,1042
ABIODUN ADESANYA DDSPC,MD,BOWIE,24000
ACEITUNO & ACEITUNO LTD,MD,BOWIE,5157
ACUPUNCTURE AND PHYSICAL THERAPY PLACE LLC,MD,BOWIE,2862
"ADIO, INC",MD,BOWIE,8460
"ADITYA CHOPRA, MD, PC",MD,BOWIE,101105
AESTHETIC DERMATOLOGY & DERMATOLOGIC SURGERY CENTER,MD,BOWIE,60532
ALAN R MALOUF MD PA,MD,BOWIE,48897
ALISA ADAMO,MD,BOWIE,1836
AMBIANCE DENTAL SPA,MD,BOWIE,21007
"ANDREW S. DOBIN, MD PA",MD,BOWIE,26970
ANNAPATH,MD,BOWIE,821334
ANNAPOLIS HAND CENTER LLC,MD,BOWIE,29501
"ANTHONY G. JOHNSON, D.D.S., P.C.",MD,BOWIE,16129
"APEX NURSING SERVICES, INC",MD,BOWIE,37528
ARDMORE ENTERPRISES INC,MD,BOWIE,557071
ATTENTIVE HOME CARE LLC,MD,BOWIE,2637
"BALTIMORE ANESTHESIA ASSOCIATES, LLC.",MD,BOWIE,574
BERRY CHILDREN DENTAL OF BOWIE LLC,MD,BOWIE,57479
BETTEJANE HEPLER,MD,BOWIE,3080
BETTY SILON,MD,BOWIE,1983
BLESSED ANGELS HOME HEALTHCARE SERVICES,MD,BOWIE,46844
BOWIE CENTER LIMITED PARTNERSHIP,MD,BOWIE,1194690
BOWIE COMCARE PHARMACY,MD,BOWIE,693
BOWIE DENTAL GROUP LLC,MD,BOWIE,26724
BOWIE FAMILY DENTAL CARE LLC,MD,BOWIE,14640
BOWIE INTERNAL MEDICINE ASSOCIATES,MD,BOWIE,166494
BOWIE ORAL AND FACIAL SURGERY CENTER INC.,MD,BOWIE,8626
BOWIE ORTHODONTICS LLC DBA BOWIE BRACES,MD,BOWIE,26906
BOWIE PHYSICAL THERAPY ASSOCIATES INC,MD,BOWIE,14914
"BOWIE PRIMARY CARE, INC.",MD,BOWIE,9053
BOWIE TOWN BEHAVIORAL SERVICES INC.,MD,BOWIE,183623
BRENDA PETTUS-BELLAMY,MD,BOWIE,3914
BRENDA PETTUS-BELLAMY,MD,BOWIE,6005
"BRIGHT STARR PEDIATRIC DENTISTRY, LLC",MD,BOWIE,15745
"BULENT ZAIM, M.D LLC",MD,BOWIE,33898
CARE FIRST HOME HEALTH CARE,MD,BOWIE,24801
CAROLA JOBE,MD,BOWIE,2459
CCBMT 2 INC.,MD,BOWIE,3726
CHOICE PM&R LLC,MD,BOWIE,1660
DAVID'S LOFT CLINICAL PROGRAMS,MD,BOWIE,666923
DAWNE CARROLL,MD,BOWIE,2143
DEVON STOKES PHD LLC,MD,BOWIE,2435
DIANE PISANO,MD,BOWIE,733
DIVYA VERMA,MD,BOWIE,2015
DPINDER SINGH,MD,BOWIE,22474
DR IVAN J NOSACEK PA,MD,BOWIE,21611
DR JANET R WALKER,MD,BOWIE,864
E. VARGAS DDS & ASSOCIATES,MD,BOWIE,214898
EBY HEALTH SERVICES INC,MD,BOWIE,10948
EBY HEALTH SERVICES INC. EBY ASSISTED LIVING,MD,BOWIE,10948
EDWARD C CLARK MD PA,MD,BOWIE,27750
"EHCDDS, PC",MD,BOWIE,12037
EMIKE USMAN-ALIU DDS LLC,MD,BOWIE,56688
"ESTHER C ESTWICK, MD",MD,BOWIE,3594
ETTIENNE'S PREMIER PEDIATRIC CARE LLC,MD,BOWIE,9464
"EVA CARE ASSISTED LIVING, LLC",MD,BOWIE,9052
"FIVE-STAR INTEGRATED HEALTH SERVICES, LLC",MD,BOWIE,4713
GARY P LUDKA DDS PA,MD,BOWIE,644
GERALDINE AMBE AMBAHE,MD,BOWIE,3651
GERARD CHAMPALOUX,MD,BOWIE,15395
"GOLDEN DAYS, LLC.",MD,BOWIE,3236
GOSHEN HEALTHCARE & MANAGEMENT SERVICES,MD,BOWIE,1900
HAROLD PACKMAN,MD,BOWIE,21029
"HEALING VESSEL MEDICAL ASSOCIATES, LLC",MD,BOWIE,1615
HEARING HEALTHCARE SERVICES LLC,MD,BOWIE,10343
HILLGATE LLC,MD,BOWIE,14240
HOWARD HOROWITZ,MD,BOWIE,7612
IN STEP PODIATRY CENTER LLC,MD,BOWIE,13704
"JMJ HEALTHCARE SERVICES, LLC",MD,BOWIE,14590
"JOHN R. DROTER, DDS",MD,BOWIE,16150
JOY HART,MD,BOWIE,86
LAKESIDE MEDICAL GROUP-DR. RAJ CHAWLA P.C.,MD,BOWIE,5354
LAKEVIEW SURGERY CENTER LLC,MD,BOWIE,72543
LANCE F. CAFFIERO DPM PA,MD,BOWIE,22521
"LEE MEYERS, DDS",MD,BOWIE,18813
"LEO F. MENENDEZ, D.D.S., P.A.",MD,BOWIE,25976
LEONARDO MENENDEZ,MD,BOWIE,402
LIFESTREAM HEALTH CENTER,MD,BOWIE,176524
"LIFESTYLE HEARING PROFESSIONALS, LLC",MD,BOWIE,766
"LIFETIME DENTAL CARE OF MARYLAND, BADGER, P.C.",MD,BOWIE,1641398
LYNN YARBOROUGH,MD,BOWIE,317
MADE TO MOVE LLC,MD,BOWIE,7090
"MARC  G GEBALLA,DDS",MD,BOWIE,42110
MARY PASQUELLA,MD,BOWIE,324
MASSA MEDICAL LLC,MD,BOWIE,948
METROPOLITAN MEDICAL CONSULTING SERVICES LLC,MD,BOWIE,20240
METROPOLITAN PEDIATRIC OPHTHALMOLOGY,MD,BOWIE,9077
MICHAEL MARDINEY III MD PA,MD,BOWIE,43995
MILES OF SMILES COSMETIC DENTISTRY,MD,BOWIE,12165
MIRACLE HANDS CARE SERVICES LLC,MD,BOWIE,6563
MUNA'S HEART NURSING SERVICES INC,MD,BOWIE,1070
"NEIBAUER DENTAL CARE, P.C.",MD,BOWIE,4009074
NHOME PHYSIOTHERAPISTS LLC,MD,BOWIE,3619
NORMAN G. MCKOY MD AND ASSOCIATES,MD,BOWIE,16381
"NOVENA HEALTHCARE SERVICES, LLC",MD,BOWIE,149245
"NOVENA HEALTHCARE, INC",MD,BOWIE,202424
"O.A.O THERAPY AND CONSULTING, LLC",MD,BOWIE,24560
OMNI DENTAL GROUP INC,MD,BOWIE,46798
ON TIME HOME HEALTH SERVICES LLC,MD,BOWIE,13987
OUTREACH 2,MD,BOWIE,6682
PD ASSOCIATES INC,MD,BOWIE,2778
