Provider Name,State,City,Payment
ELISSA KLEINMAN,MA,BROOKLINE,2212
"ELIZABETH CHILDS M.D., P.C.",MA,BROOKLINE,1995
ELIZABETH LOULA,MA,BROOKLINE,3434
ELIZABETH WARNER,MA,BROOKLINE,1287
ELOVIC DENTAL ASSOCIATES,MA,BROOKLINE,127997
ERAN METZGER,MA,BROOKLINE,1202
ERICA KIRSNERS,MA,BROOKLINE,516
EUGENE CACCIOLA,MA,BROOKLINE,2835
FARAHNAZ MANIEI,MA,BROOKLINE,418
"FIRST CHOICE HEALTHCARE, INC.",MA,BROOKLINE,60932
FRANK SANTOPIETRO,MA,BROOKLINE,8039
FRED KANTROWITZ,MA,BROOKLINE,3122
GAIL RUBIN,MA,BROOKLINE,552
"GARY L. STANTON, MD PC",MA,BROOKLINE,9686
GERALDINE KOPPENAAL,MA,BROOKLINE,1121
GREGORY HARRIS,MA,BROOKLINE,885
"HALEH AZAR, D.M.D.,P.C.",MA,BROOKLINE,10604
HAPPY KJC LLC,MA,BROOKLINE,17725
HELEN MICHAEL,MA,BROOKLINE,182
HERBERT J. BERNSTEIN,MA,BROOKLINE,8095
HILARY HOGE,MA,BROOKLINE,1193
HILLEL SKOFF,MA,BROOKLINE,4965
"HOME FOR AGED WOMEN, INC.",MA,BROOKLINE,214867
HONOR MCCLELLAN,MA,BROOKLINE,6374
HOWARD KATZ,MA,BROOKLINE,1399
"HRI CLINICS, INC.",MA,BROOKLINE,1732355
"HRI HOSPITAL, INC",MA,BROOKLINE,463167
"IGOR A. LOZADA DDS, LLC",MA,BROOKLINE,3808
IRENE BELOZERSKY,MA,BROOKLINE,989
JACQUELINE FAYE CROOPNICK LLC,MA,BROOKLINE,17979
JACQUELINE STEPHEN MD LLC,MA,BROOKLINE,1855
JAMES BARRON,MA,BROOKLINE,633
JANET RUSTOW,MA,BROOKLINE,1122
JANET SOBIERAJ,MA,BROOKLINE,2722
JASPER LAWSON,MA,BROOKLINE,691
JEFFREY THOMAS,MA,BROOKLINE,1656
JENNIFER HUNTER,MA,BROOKLINE,370
JENNIFER LITTLEFIELD,MA,BROOKLINE,427
JILL SOLOMON,MA,BROOKLINE,197
JOAN FINKELSTEIN,MA,BROOKLINE,1508
JOAN MCGEE,MA,BROOKLINE,435
JOAN WHITE,MA,BROOKLINE,268
JODY LEADER,MA,BROOKLINE,729
JOEL MATCH,MA,BROOKLINE,752
JOEL SHIELD,MA,BROOKLINE,387
JOHN MADONNA,MA,BROOKLINE,510
JOHN MOYNIHAN,MA,BROOKLINE,470
JOHN PETEET,MA,BROOKLINE,1235
JONATHAN SCHIFF,MA,BROOKLINE,1228
JORDANA WERBA,MA,BROOKLINE,19766
JOSEPH ALAN SASSON,MA,BROOKLINE,25385
JULIE ANDERSON,MA,BROOKLINE,390
JULIE BUCHINSKI,MA,BROOKLINE,632
KAREN KURLANDER,MA,BROOKLINE,1404
KAREN LEVIN,MA,BROOKLINE,2659
KAREN PETERSON,MA,BROOKLINE,515
KAREN ROSEN,MA,BROOKLINE,173
KATHARINE LARSSON,MA,BROOKLINE,3000
KATHERINE WENGER,MA,BROOKLINE,545
KATHRYN JONES,MA,BROOKLINE,1460
KEITH IRVING,MA,BROOKLINE,128
KENNETH RICE,MA,BROOKLINE,13623
KIMBERLY RAWLINS,MA,BROOKLINE,1495
"KIRA M. GLASSMAN, LICSW",MA,BROOKLINE,622
KIRK SHILTS,MA,BROOKLINE,11657
KYOKO OKAMURA MD PC,MA,BROOKLINE,48
LAFORNARA INC,MA,BROOKLINE,25
LAURA BALTZELL,MA,BROOKLINE,353
LAURA MICHELLE FISHER,MA,BROOKLINE,263
LAUREN PARKER,MA,BROOKLINE,79
LAURENT DELLI-BOVI,MA,BROOKLINE,341
LAURIE LIVINGSTON,MA,BROOKLINE,766
LAURIE M. BRANDT,MA,BROOKLINE,2155
LEAH BASS,MA,BROOKLINE,168
LIHUA ZHANG,MA,BROOKLINE,89199
LILYA NAIMAN,MA,BROOKLINE,2165
LISA STRAUSS,MA,BROOKLINE,2919
LISA TIESZEN,MA,BROOKLINE,70
LIZA BROOKS,MA,BROOKLINE,452
"LONGWOOD DENTAL ASSOCIATES, INC",MA,BROOKLINE,102678
LONGWOOD MRI SPECIALISTS INC,MA,BROOKLINE,246580
LONGWOOD PLASTIC SURGERY PC,MA,BROOKLINE,79975
LORNA MCKENZIE POLLOCK,MA,BROOKLINE,404
LOUISE GRANT,MA,BROOKLINE,1049
LYLE MITZNER,MA,BROOKLINE,1064
LYNDA PARHAM,MA,BROOKLINE,224
LYNN HOLDEN,MA,BROOKLINE,269
"MAB COMMUNITY SERVICES, INC",MA,BROOKLINE,22083
MADELINE PEARLMUTTER,MA,BROOKLINE,245
MARC ROBERT,MA,BROOKLINE,227
MARCIA FERRIGNO,MA,BROOKLINE,1440
MARCIA FISCH,MA,BROOKLINE,142
MARCIA SMITH HUTTON,MA,BROOKLINE,2756
MARGARET GUYER,MA,BROOKLINE,1261
MARINA ARAKELIAN,MA,BROOKLINE,531
MARK GLOSS,MA,BROOKLINE,31982
MARTHA WERNIMONT,MA,BROOKLINE,985
MARY MCCARTHY,MA,BROOKLINE,647
MARY URBAN,MA,BROOKLINE,588
MAUREEN SACKS,MA,BROOKLINE,952
MAX GELLER,MA,BROOKLINE,409
MEDI HEALTH CARE INC,MA,BROOKLINE,4242
"MEEKS AND ZILBERFARB ORTHOPEDICS ASSOCIATES, PC",MA,BROOKLINE,22086
MELANIE RENAUD,MA,BROOKLINE,360
MICHAEL CAPLAN,MA,BROOKLINE,942
MICHAEL LAKHER,MA,BROOKLINE,12129
MICHAEL ROBINSON,MA,BROOKLINE,11243
MICHELLE SCHLIEF,MA,BROOKLINE,1163
"MILAGROS SERRANO, DDS, P.C.",MA,BROOKLINE,24137
MIMI YUM,MA,BROOKLINE,17697
MING NAGASAWA,MA,BROOKLINE,164
NANCY GOLDNER,MA,BROOKLINE,295
NANCY SANDMAN,MA,BROOKLINE,250
NAOMI AXELROD,MA,BROOKLINE,481
NEAL MCGRATH PHD & ASSOCIATES PC,MA,BROOKLINE,404
"NEW ENGLAND BAPTIST MEDICAL ASSOCIATES, INC.",MA,BROOKLINE,255840
"NICOLE H. BOUDREAU,MD P.C.",MA,BROOKLINE,1055
OLGA LARRINE LEVINE,MA,BROOKLINE,2014
"PARK, MARION AND VERNON STREETS OPERATING COMPANY LLC",MA,BROOKLINE,945432
PATRICIA CLAYMAN,MA,BROOKLINE,301
PATRICIA COSSIO,MA,BROOKLINE,770
PATRICIA DOHERTY,MA,BROOKLINE,1280
PATRICIA METZGER,MA,BROOKLINE,793
PAUL ALIE,MA,BROOKLINE,472
PAUL DAVID,MA,BROOKLINE,4867
PAUL EFTHIM,MA,BROOKLINE,834
PAUL GRON ED.D.,MA,BROOKLINE,2749
PAULA KOREN LICSW LLC,MA,BROOKLINE,173
PERRY BELFER,MA,BROOKLINE,868
PETER CHUBINSKY,MA,BROOKLINE,1594
"PETER JURIANSZ, DMD",MA,BROOKLINE,14052
PETER MOWSCHENSON,MA,BROOKLINE,15629
"PETER R. BENDETSON, M.D.",MA,BROOKLINE,19427
PETER W. LEE DDS,MA,BROOKLINE,3500
PHAM MEDICAL ASSOCIATES PC,MA,BROOKLINE,30784
PHILIP BURKE,MA,BROOKLINE,2210
PO PO CHUI DMD,MA,BROOKLINE,6981
RACHEL BERGER,MA,BROOKLINE,1853
RACHEL FLANDERS,MA,BROOKLINE,252
"RACHEL J. FISCHER, PSY.D.",MA,BROOKLINE,32481
RACHEL SCHWARZ,MA,BROOKLINE,1027
RAMONA DVORAK,MA,BROOKLINE,347
"RASOOL AND SHAH-HOSSEINI, INC",MA,BROOKLINE,91121
RHODA GOODWIN,MA,BROOKLINE,1379
RICHARD A BARTLETT MD PC,MA,BROOKLINE,318
RICHARD GROSSMAN,MA,BROOKLINE,730
RIVKA PERLMANN,MA,BROOKLINE,163
ROBERT DYE,MA,BROOKLINE,5190
ROBERT J MALONEY III DMD,MA,BROOKLINE,4176
ROBERT RIETHMILLER,MA,BROOKLINE,122
ROBERTA ISBERG,MA,BROOKLINE,1613
ROBERTA WEGNER,MA,BROOKLINE,467
ROBIN ZACHARY,MA,BROOKLINE,308
ROMAN NAROVLANSKY,MA,BROOKLINE,3702
ROMAN SLABSKY,MA,BROOKLINE,5546
ROSEMARIE CARDONE,MA,BROOKLINE,254
ROYAL DENTAL BOSTON PC,MA,BROOKLINE,34463
RUTH ROSENBERG,MA,BROOKLINE,4155
RYAN SHANNON,MA,BROOKLINE,144
SAHANI DENTAL LLC,MA,BROOKLINE,14873
"SAHARA DENTAL DENTAL CENTER, P.C.",MA,BROOKLINE,130278
SALLY BOWIE,MA,BROOKLINE,722
SANDHYA SHAH,MA,BROOKLINE,345
SANDHYA T. SHAH M.D.P.C.,MA,BROOKLINE,16301
SANDOR BLUM,MA,BROOKLINE,1385
SARA KOCH,MA,BROOKLINE,739
"SARA STOCK, DDS",MA,BROOKLINE,102119
SARAH DARGHOUTH,MA,BROOKLINE,231
"SFRNSH,LLC",MA,BROOKLINE,13354
SHARON ZIMMERMAN,MA,BROOKLINE,1437
SHEL MILLER,MA,BROOKLINE,134
SIMON FAYNZILBERG MD PC,MA,BROOKLINE,39525
SPORTS PODIATRY RESOURCE INC,MA,BROOKLINE,109
"STANISLAV KOVTUN, DMD PC",MA,BROOKLINE,31464
STEPHEN AMIRA,MA,BROOKLINE,4632
STUART GREY,MA,BROOKLINE,2137
SUNSHINE WELLNESS INC,MA,BROOKLINE,4152
SUSAN MANN MD LLC,MA,BROOKLINE,234
SUSAN SILVEIRA,MA,BROOKLINE,584
SUZANNE ETRE,MA,BROOKLINE,713
THE SMILE INSTITUTE,MA,BROOKLINE,4949
THOMAS COTTLE,MA,BROOKLINE,979
TOWN OF BROOKLINE,MA,BROOKLINE,25
VILLAGE FAMILY CHIROPRACTIC OF BROOKLINE LLC,MA,BROOKLINE,632
VIRGINIA BYRON,MA,BROOKLINE,537
WASHINGTON SQUARE DERMATOLOGY,MA,BROOKLINE,101706
WAYNE LONDON,MA,BROOKLINE,788
"WILLIAM E. GOLDBERG, M.D., P.C.",MA,BROOKLINE,4229
"WOMEN'S HEALTH SERVICES, P.C.",MA,BROOKLINE,163594
YOUKO YERACARIS,MA,BROOKLINE,160
YU WANG,MA,BROOKLINE,1281
YUKO MCCOLGAN MD LLC,MA,BROOKLINE,21619
SANDRA KATZ,MA,BROOOKLINE,903
"A STEP AHEAD-BOSTON, LLC",MA,BURLINGTON,65235
ALAN SMITH,MA,BURLINGTON,335
ANN SAPIRA,MA,BURLINGTON,479
"BEHAVIORAL SOLUTIONS, P.C.",MA,BURLINGTON,1194
"BETH ISRAEL LAHEY HEALTH PRIMARY CARE, INC",MA,BURLINGTON,1172160
"BOSTON ARTIFICIAL LIMB COMPANY, INC.",MA,BURLINGTON,27263
BURLINGTON CENTER DENTAL ASSOCIATES,MA,BURLINGTON,139090
"BURLINGTON DENTIST OFFICE, PC",MA,BURLINGTON,196
BURLINGTON OB-GYN ASSOC INC,MA,BURLINGTON,1278
BURLINGTON ORAL AND FACIAL SURGERY CENTER LLC,MA,BURLINGTON,123193
BURLINGTON PEDIATRICS LLC,MA,BURLINGTON,31904
BURLINGTON VISION ASSOCIATES INC,MA,BURLINGTON,1261
CARDIOVASCULAR CENTER AT TUFTS MEDICAL CENTER INC,MA,BURLINGTON,298198
CASPIAN DENTAL LLC,MA,BURLINGTON,80630
DANIELA TORO DMD PC,MA,BURLINGTON,14098
DAVID MARINI,MA,BURLINGTON,1122
DB2 PRACTICE MANAGEMENT INC,MA,BURLINGTON,34897
DERMPHYSICIANS OF NEW ENGLAND LLC,MA,BURLINGTON,37487
"DR. ROBERT E. SEGOOL, OPTOMETRIST, INC.",MA,BURLINGTON,6532
"EMILIE D. MILLER, DMD, PC DBA SUPER SMILES DENTAL",MA,BURLINGTON,39438
EMINENT EYE CARE LLC,MA,BURLINGTON,131
"EYE ASSOCIATES, P.C.",MA,BURLINGTON,903938
GREATER BOSTON FAMILY PHYSICAL THERAPY,MA,BURLINGTON,558
GREGORY CURTIS,MA,BURLINGTON,29
JAHRLING OCULAR PROSTHETICS INC,MA,BURLINGTON,6540
JAMES P KOSTAS DMD PC,MA,BURLINGTON,35500
"JANIENE GRESLA, D.D.S., P.C.",MA,BURLINGTON,21028
JEAN-MARC SLAK,MA,BURLINGTON,259
JOHN L PRZYBYLSKI MD PC,MA,BURLINGTON,1786
JOSE L RIVERA ZAYAS DMD PLLC,MA,BURLINGTON,6000
JOSEPH A. SPINALI DMD,MA,BURLINGTON,108332
JOSEPH G MALONEY DMD,MA,BURLINGTON,29030
JOSHUA J LEE DMD LLC,MA,BURLINGTON,25325
KENNETH LEVINE,MA,BURLINGTON,6765
LAHEY CLINIC HOSPITAL,MA,BURLINGTON,79860880
"LAHEY CLINIC, INC",MA,BURLINGTON,35365440
"LEXINGTON PROSTHODONTICS, LLC",MA,BURLINGTON,36242
LIFE 4ORCE CHIRO INC,MA,BURLINGTON,421
LINDA EISEN-SLAK,MA,BURLINGTON,49
LUZ MARINA JUTRAS,MA,BURLINGTON,6966
"MASSACHUSETTS NEURODIAGNOSTICS, LLC",MA,BURLINGTON,371
MATTHEW GUY,MA,BURLINGTON,3806
MICHAEL BRITT,MA,BURLINGTON,1620
MODERN SMILES DENTAL CARE PLLC,MA,BURLINGTON,12998
MORTEZA YAZDI,MA,BURLINGTON,103638
MUTTER FAMILY CHIROPRACTIC LLC,MA,BURLINGTON,96
NARENDRA SHAH MD PC INC,MA,BURLINGTON,4968
NORTHBRIDGE STRATEGIC SENIOR HOUSING FUND II LP,MA,BURLINGTON,1172398
NY DENTAL PC,MA,BURLINGTON,8804
P & D EYE ASSOCIATES LLC,MA,BURLINGTON,27012
PARTNERS HEALTHCARE SYSTEM INC.,MA,BURLINGTON,5093
"PAUL DEVID EPSTEIN DMD & ASSOCIATES,PC",MA,BURLINGTON,20694
PERFORMANCE LIFESTYLES INC,MA,BURLINGTON,49754
"PHILIP S. ELLERIN, MD,PC",MA,BURLINGTON,1298
REBECCA SPOERRI BOWMAN,MA,BURLINGTON,8094
REBECCA WHITE,MA,BURLINGTON,315
"RECOVER TOGETHER, INC.",MA,BURLINGTON,404861
RIVERCOURT RESIDENCES LP,MA,BURLINGTON,196983
ROBERT STIPEK,MA,BURLINGTON,10370
"SEASONS HOSPICE & PALLIATIVE CARE OF MASSACHUSETTS, LLC",MA,BURLINGTON,1490006
SEASONS MEDICAL GROUP OF MASSACHUSETTS PC,MA,BURLINGTON,2860
SETH DOOLIN,MA,BURLINGTON,384
"SEUNGHAN DEREK SONG, DMD, PC",MA,BURLINGTON,16758
SOLID DIAGNOSTICS INC,MA,BURLINGTON,8338
THE EYE TEAM LTD,MA,BURLINGTON,44989
TOWN OF BURLINGTON,MA,BURLINGTON,25587
VITREORETINAL CONSULTANTS INC,MA,BURLINGTON,239496
ALLERGY AND ASTHMA ASSOCIATES SOUTH PC,MA,BUZZARDS BAY,25817
"BUZZARDS BAY CHIROPRACTIC, P.C.",MA,BUZZARDS BAY,3068
JENNIFER CONNIFF,MA,BUZZARDS BAY,262
LAWRENCE O BRIEN,MA,BUZZARDS BAY,3388
PAUL SULLIVAN,MA,BUZZARDS BAY,539
STEPHEN HOLMES JR,MA,BUZZARDS BAY,2411
SEACOAST ANGELS HOSPICE L.L.C.,MA,BYFIELD,76398
ADAM ROSEN,MA,CAMBRIDGE,173
AK DENTAL PRACTICE PC,MA,CAMBRIDGE,164371
ALBERT R DUARTE DMD PC,MA,CAMBRIDGE,20296
"ALEX J CALLEJAS DMD, LLC",MA,CAMBRIDGE,30142
ALISON TRAVIS,MA,CAMBRIDGE,195
ALLAN NINEBERG,MA,CAMBRIDGE,174
AMERICAN DENTAL OF CAMBRIDGE PC,MA,CAMBRIDGE,6391
AMIRALI FATTAHI,MA,CAMBRIDGE,2500
AMY BLEDSOE,MA,CAMBRIDGE,740
ANDREA WAGNER,MA,CAMBRIDGE,1183
ANDREW SCHWARTZ-HINDS DMD PLLC,MA,CAMBRIDGE,5916
ANTHONY VANNIEL,MA,CAMBRIDGE,455
"ASSOCIATED FOOT AND ANKLE SURGEONS OF NEW ENGLAND, LLC",MA,CAMBRIDGE,10165
AUBREY MILUNSKY,MA,CAMBRIDGE,352
AVALON DENTAL LLC,MA,CAMBRIDGE,101809
AWENASA HOME INC. DBA WILLOWBROOK MANOR REST HOME,MA,CAMBRIDGE,38646
BARBARA CALVERIC,MA,CAMBRIDGE,122
BARBARA SALTZSTEIN,MA,CAMBRIDGE,217
BETSY SHERRY,MA,CAMBRIDGE,2365
BRIAN LITZENBERGER,MA,CAMBRIDGE,1107
BROMBERG CHIROPRACTIC,MA,CAMBRIDGE,12890
BURTON D.RABINOWITZ M.D. PC,MA,CAMBRIDGE,15726
BURTON RABINOWITZ,MA,CAMBRIDGE,13272
CAMBRIDGE CHILDREN'S DENTISTRY PC,MA,CAMBRIDGE,245933
CAMBRIDGE CHIROPRACTIC CENTER INC,MA,CAMBRIDGE,21
CAMBRIDGE DENTAL CLINIC PC,MA,CAMBRIDGE,81852
CAMBRIDGE DIGESTIVE HEALTH PC,MA,CAMBRIDGE,55411
"CAMBRIDGE ENDODONTIC ASSOCIATES, PC",MA,CAMBRIDGE,25426
CAMBRIDGE EYE GROUP INC,MA,CAMBRIDGE,7296
"CAMBRIDGE MEDICAL SUPPLY, INC.",MA,CAMBRIDGE,55612
CAMBRIDGE ORTHODONTICS,MA,CAMBRIDGE,25607
CAMBRIDGE OTOLARYNGOLOGY,MA,CAMBRIDGE,309728
"CAMBRIDGE PEDIATRIC DENTAL ASSOCIATES, PC",MA,CAMBRIDGE,334711
CAMBRIDGE PUBLIC HEALTH COMMISSION,MA,CAMBRIDGE,68535305
CAMILLE DIBENEDETTO,MA,CAMBRIDGE,652
CAN BULUCU,MA,CAMBRIDGE,597
CAROL YUN PC,MA,CAMBRIDGE,43299
CARY FRIEDMAN,MA,CAMBRIDGE,2169
CASEY SARAPAS,MA,CAMBRIDGE,99
CEEVAH BLATMAN,MA,CAMBRIDGE,1058
CENTOGENE US LLC,MA,CAMBRIDGE,56053
CENTRAL SQUARE FAMILY DENTAL PC,MA,CAMBRIDGE,132884
CHEYENNE MCCARTER,MA,CAMBRIDGE,1096
CJK SHERMAN,MA,CAMBRIDGE,146669
"COMMONWEALTH ORAL & MAXILLOFACIAL SURGICAL ASSOCIATES, INC.",MA,CAMBRIDGE,70226
CONNIE VAN RHEENEN,MA,CAMBRIDGE,1406
"CRIMSON FOOT AND ANKLE SPECIALISTS, LLC.",MA,CAMBRIDGE,517
CRNC OPERATING LLC,MA,CAMBRIDGE,719652
DAVID BATTIT,MA,CAMBRIDGE,2001
DAVID KEMMERER,MA,CAMBRIDGE,550
DEBORA CARMICHAEL,MA,CAMBRIDGE,236
DEBORAH CHOATE,MA,CAMBRIDGE,2136
DEBORAH HAYNOR PSYCHOTHERAPY AND COLLABORATION LLC,MA,CAMBRIDGE,552
DEBORAH HULIHAN,MA,CAMBRIDGE,3613
DEBORAH KORN,MA,CAMBRIDGE,375
DEBORAH R SILVERSTEIN LLC,MA,CAMBRIDGE,211
DENTAL RESTORATIVE GROUP,MA,CAMBRIDGE,40988
DONALD MEYER,MA,CAMBRIDGE,2372
DORIS JACKSON,MA,CAMBRIDGE,386
E KLEIN,MA,CAMBRIDGE,1876
EDWARD WOLPOW,MA,CAMBRIDGE,1213
ELIZABETH MACARTHUR,MA,CAMBRIDGE,1109
ELIZABETH STERN,MA,CAMBRIDGE,446
ELLEN SIEGEL,MA,CAMBRIDGE,6
ENT SURGERY ASSOCIATES LLC,MA,CAMBRIDGE,10198
ERIC WALKER DMD,MA,CAMBRIDGE,24468
ERIK MARKS,MA,CAMBRIDGE,360
ETHIO DENTAL CARE LLC,MA,CAMBRIDGE,2386
EVE LESSES,MA,CAMBRIDGE,1506
EVERETT FAMILY DENTAL PC,MA,CAMBRIDGE,11878
FIRST IMPRESSION DENTAL,MA,CAMBRIDGE,22998
FORSYTH DENTAL INFIRMARY FOR CHILDREN,MA,CAMBRIDGE,28999
FRANK MCNAMARA,MA,CAMBRIDGE,1741
GAIL MARSH,MA,CAMBRIDGE,837
GATEWOOD WEST,MA,CAMBRIDGE,1509
GEORGE EASTMAN,MA,CAMBRIDGE,269
GRACE WILLIAMS,MA,CAMBRIDGE,1463
GREGORY P KOSMIDIS DMD PC,MA,CAMBRIDGE,10763
GUILLEMETTE CARON SIMMERS,MA,CAMBRIDGE,753
HARVARD SQUARE EYE CARE P.C.,MA,CAMBRIDGE,1298
HARVARD STREET DENTAL P.C.,MA,CAMBRIDGE,23813
HARVEY MAZER,MA,CAMBRIDGE,805
HEIDI BRIGHT,MA,CAMBRIDGE,2099
HIGHLAND PSYCHOLOGICAL ASSOCIATES LLC,MA,CAMBRIDGE,505
HILARY NORTON,MA,CAMBRIDGE,535
HOLISTIC MEDICINE LLC,MA,CAMBRIDGE,2285
ILANA TAL,MA,CAMBRIDGE,1807
"INMAN PHARMACY, INC",MA,CAMBRIDGE,493
"INSTITUTE FOR HEALTH AND RECOVERY INC.,",MA,CAMBRIDGE,9402
"INTEGRATED HEALTH AND FITNESS ASSOCIATES, LLC",MA,CAMBRIDGE,5040
JAINE DARWIN,MA,CAMBRIDGE,558
JAMES CONNOR,MA,CAMBRIDGE,5261
JAMES LEONE,MA,CAMBRIDGE,1864
JAMES OROURKE,MA,CAMBRIDGE,600
JANE DRESKIN,MA,CAMBRIDGE,1610
JAY WARREN,MA,CAMBRIDGE,912
JEANNE HEIPLE,MA,CAMBRIDGE,499
JEFF MILUNSKY,MA,CAMBRIDGE,434
JEFFREY BOTMAN,MA,CAMBRIDGE,1683
"JEFFREY E. GREENBERG, DMD, P.C.",MA,CAMBRIDGE,431
JEFFREY FRIEDMAN,MA,CAMBRIDGE,2154
JENNIFER GISTRAK,MA,CAMBRIDGE,134
JEREMY NAHUM,MA,CAMBRIDGE,3427
JOANN SCHRIER,MA,CAMBRIDGE,77
JOEL KRIEG,MA,CAMBRIDGE,221
JOHN CHOBANIAN,MA,CAMBRIDGE,7027
JOHN HUBBELL,MA,CAMBRIDGE,176
JOHN MARTIN JOY,MA,CAMBRIDGE,1016
JOHN WECHTER,MA,CAMBRIDGE,576
JONATHAN WEINBERG,MA,CAMBRIDGE,4441
JOY VON STEIGER,MA,CAMBRIDGE,294
JUDITH KRULEWITZ,MA,CAMBRIDGE,551
KAREN MILLER,MA,CAMBRIDGE,254
KATHERINE FERNALD,MA,CAMBRIDGE,57
KATHLEEN MURPHY,MA,CAMBRIDGE,4733
KEITH TAYLOR,MA,CAMBRIDGE,208
KENDALL SQUARE THERAPEUTIC HEALTH CENTER,MA,CAMBRIDGE,317
"KINNARI R KHER, M.D.",MA,CAMBRIDGE,9133
KRISTIN SEMMELMEYER,MA,CAMBRIDGE,5492
"LAKSHMI P THALANKI, DMD, MS, PC",MA,CAMBRIDGE,26027
LAWRENCE PHILLIPS,MA,CAMBRIDGE,570
LEE HERRINGSHAW,MA,CAMBRIDGE,3154
LEGACY FOOT AND ANKLE SPECIALISTS,MA,CAMBRIDGE,9410
LINDA SHAW,MA,CAMBRIDGE,679
"LONGFELLOW PRIMARY CARE, PC",MA,CAMBRIDGE,8122
LUX DENTAL CARE,MA,CAMBRIDGE,38353
LYNN BRATMAN,MA,CAMBRIDGE,225
MALDEN DENTISTRY AND BRACES PC,MA,CAMBRIDGE,15971
MARCIA YOUSIK,MA,CAMBRIDGE,955
MARGARET LANCA,MA,CAMBRIDGE,397
MARGOT SELIGMAN,MA,CAMBRIDGE,2502
MARIE B JEAN-MARY DMD LLC,MA,CAMBRIDGE,5225
"MARK JOSEPH GOLDBLATT, MD",MA,CAMBRIDGE,6300
MARTIN LAROCHE,MA,CAMBRIDGE,243
MARY KENNEDY,MA,CAMBRIDGE,1315
MARYBELLE FISHER,MA,CAMBRIDGE,2326
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,CAMBRIDGE,58735
MATTHEW LEEDS,MA,CAMBRIDGE,38
MELISSA ROBBINS,MA,CAMBRIDGE,973
"MENTAL HEALTH ASSOCIATION OF GREATER LOWELL, INC.",MA,CAMBRIDGE,60913
METROPOLITAN UROLOGICAL ASSOC PC,MA,CAMBRIDGE,16430
MICHAEL HANAU,MA,CAMBRIDGE,256
MICHEL SELVA,MA,CAMBRIDGE,688
MICHELE MILLON,MA,CAMBRIDGE,294
MILL BROOK PHYSICAL THERAPY,MA,CAMBRIDGE,61
MONERA WONG,MA,CAMBRIDGE,2535
MONIQUE NOELLE,MA,CAMBRIDGE,147
"MOUNT AUBURN CARDIOLOGY ASSOCIATES, INC.",MA,CAMBRIDGE,277425
MOUNT AUBURN HOSPITAL,MA,CAMBRIDGE,28427450
"MOUNT AUBURN PATHOLOGISTS, INC.",MA,CAMBRIDGE,51979
MOUNT AUBURN SURGICAL ASSOCIATES PC,MA,CAMBRIDGE,16627
NANCY MATTEI,MA,CAMBRIDGE,288
NAVA NIV,MA,CAMBRIDGE,439
"NEVILLE COMMUNITIES HOME, INC.",MA,CAMBRIDGE,1340590
"NEVILLE COMMUNITIES, INC.",MA,CAMBRIDGE,86686
"NEW ENGLAND AMBULATORY SURGICENTER, LLC",MA,CAMBRIDGE,107292
"NEW ENGLAND COMPREHENSIVE FOOT AND ANKLE GROUP, LLC",MA,CAMBRIDGE,23906
NEW ENGLAND PHYSIATRY LLC,MA,CAMBRIDGE,360
"NEW ENGLAND SPINE CARE ASSOCIATES, LLC",MA,CAMBRIDGE,226188
NORTH CAMBRIDGE DENTAL P C,MA,CAMBRIDGE,79338
NORTH CHARLES MENTAL HEALTH RESEARCH AND TRAINING FND. INC.,MA,CAMBRIDGE,34804
"ORTHODONTICS OF CAMBRIDGE, PC",MA,CAMBRIDGE,12591
PAIGE C SIMPSON-HAMILTON,MA,CAMBRIDGE,4983
"PARTNERS URGENT CARE, LLC",MA,CAMBRIDGE,27861
PATRICE BIRENBERG,MA,CAMBRIDGE,298
PATRICIA MOORE,MA,CAMBRIDGE,1586
PAUL CANNISTRARO,MA,CAMBRIDGE,2712
"PAULA SONES, DDS, PC",MA,CAMBRIDGE,51451
PEDRO GARRIDO CASTILLO,MA,CAMBRIDGE,77
PETER KELSEY,MA,CAMBRIDGE,2358
PETER MAGGS,MA,CAMBRIDGE,7268
PETER Z. TIAN DMD,MA,CAMBRIDGE,46290
PETER Z. TIAN DMD,MA,CAMBRIDGE,7837
PORTER SQUARE EYE ASSOCIATES INC,MA,CAMBRIDGE,2067
PORTER SQUARE FAMILY DENTAL PC,MA,CAMBRIDGE,148584
PRESIDENT & FELLOWS OF HARVARD COLLEGE,MA,CAMBRIDGE,631395
PROFESSIONAL AMBULANCE & OXYGEN SVC INC,MA,CAMBRIDGE,297071
"PROSPECT DENTAL GROUP, LLC",MA,CAMBRIDGE,233452
RANELLA HIRSCH,MA,CAMBRIDGE,27
REBECCA NORRIS-BELL,MA,CAMBRIDGE,308
REBECCA ROSENBLUM,MA,CAMBRIDGE,318
"RESERVOIR MEDICAL ASSOCIATES, PC",MA,CAMBRIDGE,82677
RICHARD CURTIN,MA,CAMBRIDGE,1491
RICHARD GREENE,MA,CAMBRIDGE,480
"RICHARD REILLY, PH.D.",MA,CAMBRIDGE,1830
RICHARD SCHWARTZ,MA,CAMBRIDGE,1747
RITA TEUSCH,MA,CAMBRIDGE,755
ROBERT ADELBERG,MA,CAMBRIDGE,1518
ROBERT CZAJKOWSKI,MA,CAMBRIDGE,1131
ROBERT NACE,MA,CAMBRIDGE,1542
ROBERT ROSENBERG,MA,CAMBRIDGE,20151
ROBERT WEBER,MA,CAMBRIDGE,512
