Provider Name,State,City,Payment
"RAINBOW OMEGA, INC.",AL,EASTABOGA,535596
"ECLECTIC FAMILY CARE, LLC",AL,ECLECTIC,21138
"ECLECTIC FAMILY DENTAL CARE, PC",AL,ECLECTIC,51139
LAKE MARTIN CHIROPRACTIC HEALTH CENTER LLC,AL,ECLECTIC,1069
TOWN OF ECLECTIC,AL,ECLECTIC,14312
"NOBLES GROUP HOMES, INC.",AL,EIGHT MILE,53064
"DYESS MEDICAL SERVICES, INC.",AL,ELBA,13421
"INPATIENT CONSULTANTS OF ALABAMA, INC",AL,ELBA,58176
"KK & WK, INC. DBA TAYLOR MILL OAKS",AL,ELBA,8426
"PRIMARY EYECARE OF ELBA, INC",AL,ELBA,12670
"RIVER REGION PSYCHIATRY, LLC",AL,ELBA,13536
"SOUTHEAST PHARMACEUTICALS, INC.",AL,ELBA,6634
TIMOTHY M JACKSON DMD INC,AL,ELBA,21100
"VINCENT E. MARTIN, M.D., P.C.",AL,ELBA,9474
ELBERTA CLINIC PC,AL,ELBERTA,31296
"RICHARD N. LEVERETT DMD,LLC",AL,ELBERTA,7924
TAKL CORPORATION,AL,ELBERTA,8816
ELKMONT COMMUNITY CARE,AL,ELKMONT,5979
SALEM PHARMACY,AL,ELKMONT,59
WEST LIMESTONE FAMILY CARE LLC,AL,ELKMONT,4008
"DR. ELAINE MCNALLY, DC",AL,ELMORE,3985
WETUMPKA FAMILY PRACTICE PA,AL,ELMORE,13177
SHIVER CHIROPRACTIC CLINIC PC,AL,ENTEPRISE,21293
21ST CENTURY ONCOLOGY OF ALABAMA LLC,AL,ENTERPRISE,323187
"ALABAMA ASTHMA & ALLERGY, PC",AL,ENTERPRISE,4615
BRADLEY L. MARSH DMD LLC,AL,ENTERPRISE,64199
BRYAN PHARMACY INC,AL,ENTERPRISE,248106
"BRYARS-WARREN DRUG CO, LLC",AL,ENTERPRISE,354
"CENTER HOME HEALTH CARE, INC",AL,ENTERPRISE,26136
"DAVID W. WILSON DMD, LLC",AL,ENTERPRISE,21454
DOBBS EYE CLINIC P.A.,AL,ENTERPRISE,21314
ENTERPRISE CLINIC LLC,AL,ENTERPRISE,16834
"ENTERPRISE RESCUE, INC",AL,ENTERPRISE,82252
ENTERPRISE SPEECH AND LEARNING CENTER LLC,AL,ENTERPRISE,1848
ENTERPRISE THERAPY CENTER LLC,AL,ENTERPRISE,25805
ENTERPRISE URGENT CARE,AL,ENTERPRISE,22389
ENTERPRISE WOMENS CENTER,AL,ENTERPRISE,97758
EPIX ANESTHESIA OF ALABAMA LLC,AL,ENTERPRISE,74636
"HOLLOWELL CHIROPRACTIC, INC.",AL,ENTERPRISE,10047
"LARRY T. HOWELL, DMD, P.C.",AL,ENTERPRISE,116207
MARICELLY SAXON,AL,ENTERPRISE,1412
"MEDICAL & SURGICAL EYE CARE OF ENTERPRISE, LLC",AL,ENTERPRISE,96323
"NORTHERN ALABAMA PHYSICIANS, LLP",AL,ENTERPRISE,27913
PROFESSIONAL MEDICAL ASSOCIATES PC,AL,ENTERPRISE,148402
RENAL HYPERTENSION CLINIC,AL,ENTERPRISE,71121
"S.  JILL SPURLIN, DMD, LLC",AL,ENTERPRISE,164383
SAWYER SURGERY CLINIC,AL,ENTERPRISE,105271
SCOT C CALLAHAN MD PC,AL,ENTERPRISE,45671
SOUTHEAST ALABAMA AUTISM CENTER LLC,AL,ENTERPRISE,74046
"SOUTHEASTERN ENT, PC",AL,ENTERPRISE,23763
"SPECIALISTS OF ENTERPRISE, INC",AL,ENTERPRISE,15175
"THE HEALTHCARE AUTHORITY OF THE CITY OF ENTERPRISE, INC.",AL,ENTERPRISE,1835038
"TRI-COUNTY PSYCHIATRIC SERVICES, LLC",AL,ENTERPRISE,13811
TRINITY DEVELOPMENT LLC,AL,ENTERPRISE,332684
TW ORTHODONTICS,AL,ENTERPRISE,80344
"VELVET JETER MADDOX, O.D. P.C.",AL,ENTERPRISE,686
VINCENT REDDEN,AL,ENTERPRISE,572
WALTER LAWRENCE MD PC,AL,ENTERPRISE,5282
"WILLIAM W. KETTUNEN, MD LLC",AL,ENTERPRISE,23366
WIREGRASS DENTAL CENTER LLC,AL,ENTERPRISE,60309
WIREGRASS PODIATRY LLC,AL,ENTERPRISE,6588
WIREGRASS THERAPY ASSOCIATES LLC,AL,ENTERPRISE,16308
"WYNNWOOD OAKS, INC.",AL,ENTERPRISE,14185
AUGUSTUS SAVILLE,AL,EUFALA,6690
BAKER HILL FIRE & RESCUE LLC,AL,EUFAULA,17557
BE JOHNSTON DMD PC,AL,EUFAULA,12994
CITY OF EUFAULA RESCUE SQUAD,AL,EUFAULA,26156
"CROWNE HEALTH CARE OF EUFAULA, LLC",AL,EUFAULA,1155422
DR JAMES L HELTON,AL,EUFAULA,9199
ELIZABETH ROBINSON,AL,EUFAULA,6327
"EUFAULA EYE ASSOCIATES, INC.",AL,EUFAULA,9241
"EUFAULA FAMILY CHIROPRACTIC, P.C.",AL,EUFAULA,4123
"EUFAULA PHYSICAL THERAPY AND WELLNESS, LLC",AL,EUFAULA,14276
FAMILY & COMMUNITY MEDICINE ASSOCIATES LLC,AL,EUFAULA,14071
FAMILY DENTAL CARE OF EUFAULA P.C.,AL,EUFAULA,21944
"JEFF W BUSH, M.D,, FAMILY PRACTICE LLC.",AL,EUFAULA,8344
ONEIL CULVER,AL,EUFAULA,1008
"RENAL ASSOCIATES, LLC",AL,EUFAULA,103915
SOUTHEAST ALABAMA REGIONAL HEALTHCARE AUTHORITY,AL,EUFAULA,282
"SOUTHLAND MEDICAL SOLUTIONS OF EUFAULA, PL",AL,EUFAULA,26402
THE HEALTHCARE AUTHORITY CITY OF EUFAULA,AL,EUFAULA,5208653
WILLIAM D KING,AL,EUFAULA,12614
"BROWN FOOT CARE CENTER, PC",AL,EUTAW,24733
GREENE COUNTY AMBULANCE SERVICES,AL,EUTAW,11349
GREENE COUNTY HOSPITAL & NURSING HOME,AL,EUTAW,5719860
EVA DRUGS INC,AL,EVA,1077
"AUBREY A. ODOM, O.D. P.C.",AL,EVERGREEN,5672
BARNES FAMILY MEDICAL ASSOCIATES PC,AL,EVERGREEN,28063
DOUGLAS PATRICK OCONNOR DMD PC,AL,EVERGREEN,61440
EVERGREEN MEDICAL CENTER,AL,EVERGREEN,4251683
"EVERGREEN NURSING HOME, LLC",AL,EVERGREEN,489969
HECTOR SALEMI-CASTRO,AL,EVERGREEN,14627
HELEN SCHARKO MD LLC,AL,EVERGREEN,3546
INTEGRATED PAIN MANAGEMENT OF ALABAMA LLC,AL,EVERGREEN,11682
MARK A ROBERTS MD PC,AL,EVERGREEN,61459
"STAR OF LIFE SYSTEMS, INC.",AL,EVERGREEN,68702
STEPHEN M WEST MD LLC,AL,EVERGREEN,19007
"SOUTHWEST ALABAMA ANESTHESIA GROUP, LLC",AL,EXCEL,25999
ALLEN KESSLER & ASSOCIATES,AL,FAIRFIELD,47567
HOPE HEALTH CENTER INC,AL,FAIRFIELD,5950
MOBILE MEDICINE OF ALABAMA,AL,FAIRFIELD,7143
"ALEXANDER CHIROPRACTIC, LLC",AL,FAIRHOPE,720
AM MEDICAL LLC,AL,FAIRHOPE,18884
"ARTHRITIS CARE OF THE EASTERN SHORE, LLC",AL,FAIRHOPE,179716
ASMAR ANESTHESIA PROVIDERS PLLC,AL,FAIRHOPE,7383
"BALDWIN COUNTY ENDODONTICS, P.C.",AL,FAIRHOPE,14257
"BALDWIN COUNTY EYE INST, PC",AL,FAIRHOPE,82541
BALDWIN COUNTY TRANSITIONAL CARE LLC,AL,FAIRHOPE,1391
BALDWIN HEALTH AND REHAB LLC,AL,FAIRHOPE,632062
BALDWIN INFECTIOUS DISEASE SPECIALIST LLC,AL,FAIRHOPE,3683
BALDWIN NEUROLOGY,AL,FAIRHOPE,16182
"BAY AREA ENDODONTICS, LLC",AL,FAIRHOPE,85291
BAY EYES CATARACT AND LASER CENTER INC,AL,FAIRHOPE,71997
BAY EYES SURGERY CENTER,AL,FAIRHOPE,29147
"BAY HOME MEDICAL SERIVCES, INC.",AL,FAIRHOPE,42650
BAY MEDICAL FAMILY PRACTICE,AL,FAIRHOPE,43175
"BAY PEDIATRIC&ADOLESCENT DENTISTRY, P.C.",AL,FAIRHOPE,62157
"BAY SHORE DERMATOLOGY, PC",AL,FAIRHOPE,55460
"BAYSIDE ORTHOPAEDIC AND REHABILITATION CENTER, PC",AL,FAIRHOPE,142194
BLUE RIDGE HEALTHCARE MONTROSE BAY LLC,AL,FAIRHOPE,71546
"BURLESON CHIROPRACTIC, P.C.",AL,FAIRHOPE,10112
C.D. HARRELL III DMD PC,AL,FAIRHOPE,23386
CANTWELL FAMILY PSYCHIATRY PC,AL,FAIRHOPE,11148
CHARLES SMITH,AL,FAIRHOPE,374
CHIROPRACTIC LIFE CENTER,AL,FAIRHOPE,907
CHRISTIAN AUGUSTIN,AL,FAIRHOPE,999
"COMPREHENSIVE MEDPSYCH SYSTEMS, INC.",AL,FAIRHOPE,117964
DANIEL C. DEESE,AL,FAIRHOPE,52384
DENTON DENTAL OF ATMORE PC,AL,FAIRHOPE,17541
DIEGMANN AND HENDERSON OBGYN PC,AL,FAIRHOPE,39771
DR. TREY'S CHILDREN'S DENTISTRY,AL,FAIRHOPE,203378
"EASTERN SHORE ANESTHESIA, P.C.",AL,FAIRHOPE,284449
EASTERN SHORE CHILDREN'S CLINIC,AL,FAIRHOPE,109586
"EASTERN SHORE CHIROPRACTIC & SPORTS CLINIC, INC",AL,FAIRHOPE,1466
"EASTERN SHORE ENT CLINIC, P.C.",AL,FAIRHOPE,447552
"EASTERN SHORE EYE CARE, PC",AL,FAIRHOPE,39671
"EASTERN SHORE GASTROENTEROLOGY, P.C.",AL,FAIRHOPE,592
"EASTERN SHORE HEALTH CENTER, LLC",AL,FAIRHOPE,6837
EASTERN SHORE HEART CENTER,AL,FAIRHOPE,431528
"EASTERN SHORE INTERNAL MEDICINE, LLC",AL,FAIRHOPE,13277
"EASTERN SHORE MEDICAL SPECIALISTS, LLC",AL,FAIRHOPE,132110
"EASTERN SHORE ORAL, FACIAL & IMPLANT SURGERY CENTER",AL,FAIRHOPE,14292
EASTERN SHORE ORTHOPAEDIC CENTER PC,AL,FAIRHOPE,13723
EASTERNSHORE OBGYN,AL,FAIRHOPE,16196
ESPT FAIRHOPE LLC,AL,FAIRHOPE,8482
"EUGENE W. BRABSTON, JR. DMD",AL,FAIRHOPE,71405
"EXPRESS HEALTHCARE, INC.",AL,FAIRHOPE,29106
"FAIRHOPE COSMETIC & FAMILY DENTISTRY, PC",AL,FAIRHOPE,243935
FAIRHOPE DENTAL ASSOCIATES LLC,AL,FAIRHOPE,98720
"FAIRHOPE FAMILY MEDICINE, LLC",AL,FAIRHOPE,19443
FAIRHOPE HEALTH & WELLNESS CENTER,AL,FAIRHOPE,158
"FAIRHOPE INTERNAL MEDICINE, P.C.",AL,FAIRHOPE,75424
FAIRHOPE MODERN DENTAL PC,AL,FAIRHOPE,19248
FAIRHOPE PEDIATRICS INC,AL,FAIRHOPE,45392
"FAIRHOPE PHYSICAL THERAPY SERVICES, INC.",AL,FAIRHOPE,41960
"FAIRHOPE UROLOGY, PC",AL,FAIRHOPE,51418
"FAMILY PRACTICE ASSOCIATES OF MONTROSE, PA",AL,FAIRHOPE,34900
"GULF COASTTHERAPY, INC.",AL,FAIRHOPE,11324
"GYNECOLOGY AND INFERTILITY ASSOCIATES, PC",AL,FAIRHOPE,1503
HEART GROUP OF THE EASTERN SHORE PC,AL,FAIRHOPE,38450
HIRAM K. JOHNSON,AL,FAIRHOPE,570
IMC RADIATION ONCOLOGY LLC,AL,FAIRHOPE,18864
"IMC-CANCER SURGERY OF MOBILE, LLC",AL,FAIRHOPE,33144
"IMC-EASTERN SHORE ADULT MEDICINE, LLC",AL,FAIRHOPE,48695
IMC-GULF COAST GASTROENTEROLOGY LLC,AL,FAIRHOPE,16024
IMC-HOSPITALISTS LLC,AL,FAIRHOPE,220758
JEFFREY WALLACE,AL,FAIRHOPE,2465
"JOHN A. MADDOX, DMD, LLC",AL,FAIRHOPE,22022
K9 DENTAL INC,AL,FAIRHOPE,23102
"LYNN E. YONGE, M.D., P.C.",AL,FAIRHOPE,2163
MARGARET MEYERS,AL,FAIRHOPE,70
MARSHALL D SHOEMAKER MD PC,AL,FAIRHOPE,44850
MEDICAL PARK OBGYN PC,AL,FAIRHOPE,5779
MILES F JONES & SCOTT COLEMAN DMD PA,AL,FAIRHOPE,26309
MINTO ORAL & MAXILLOFACIAL SURGERY LLC,AL,FAIRHOPE,38962
NANCY MCLEOD,AL,FAIRHOPE,6655
"NORTHCUTT DENTAL HOLDINGS, PC",AL,FAIRHOPE,261977
"RANDALL L. HALL, M.D., P.C.",AL,FAIRHOPE,14152
"ROBERT H. MEICHNER, M.D., P.C.",AL,FAIRHOPE,202759
S & K PC,AL,FAIRHOPE,82590
SAXON FAMILY CHIROPRACTIC,AL,FAIRHOPE,229
"SOUTHEAST PODIATRY, PC",AL,FAIRHOPE,43779
SOUTHERN WOMEN'S SPECIALISTS,AL,FAIRHOPE,42697
"SPECIALIZED THERAPY SERVICES, INC.",AL,FAIRHOPE,13684
"STRICKLAND ORTHODONTICS, PLLC",AL,FAIRHOPE,120358
TARANTOLA DERMATOLOGY INC,AL,FAIRHOPE,55759
FALKVILLE MEDICAL CLINIC LLC,AL,FALKVILLE,121639
"SUMMERFORD NURSING HOME, INC.",AL,FALKVILLE,1358185
USA HEALTHCARE FALKVILLE LLC,AL,FALKVILLE,990147
"ARC OF FAYETTE/LAMAR/MARENGO COUNTIES, INC.",AL,FAYETTE,102622
BRUCE A PERRY,AL,FAYETTE,2667
"BRUCE A PERRY, O.D.",AL,FAYETTE,684
C & D PHARMACEUTICALS FAYETTE INC,AL,FAYETTE,201
CARDIOLOGY CONSULTANTS PC,AL,FAYETTE,316145
"CHARLES W. NOLEN, JR., M.D., P.C.",AL,FAYETTE,20902
DEBBIES DRUGS LLC,AL,FAYETTE,16642
"FAYETTE DOWNTOWN PHARMACY, INC",AL,FAYETTE,12
FAYETTE MEDICAL CENTER-CRNA,AL,FAYETTE,2757
FMC MEDICAL CLINIC - FAYETTE LLC,AL,FAYETTE,2870
"FREDERICK L. YERBY, M.D., P.C.",AL,FAYETTE,7306
GARRY W MAGOUIRK MD PC,AL,FAYETTE,21014
J JASON AYERS DMD INC,AL,FAYETTE,10732
MARTHA JO CHRISTIAN MD PC,AL,FAYETTE,10060
"MAY EYE CARE, P.C.",AL,FAYETTE,2222
MEDCENTER FAYETTE LLC,AL,FAYETTE,5676
"STUART GRISWOLD, DDS",AL,FAYETTE,5641
GARY M SILBERNAGEL DMD,AL,FLOMATON,16586
"FLORALA HEALTH AND REHABILITATION, LLC",AL,FLORALA,621287
FLORALA PHARMACY INC,AL,FLORALA,216468
ROBERT WILLIAMS,AL,FLORALA,21642
S.VISHWANATH MD PC,AL,FLORALA,37612
211 213 ANA DRIVE OPERATIONS LLC,AL,FLORENCE,982577
A & E MEDICAL INC,AL,FLORENCE,6075
ALABAMA CHIROPRACTIC SPINE & JOINT CLINIC,AL,FLORENCE,947
ALABAMA SPINE AND PAIN,AL,FLORENCE,61395
"AMBULATORY ANESTHESIA & PAIN MEDICINE, P.C.",AL,FLORENCE,55976
"AMEDISYS HOME HEALTH OF ALABAMA, LLC",AL,FLORENCE,1778613
ANN BENNETT,AL,FLORENCE,2899
BARRY K HIBBETT DMD PC,AL,FLORENCE,43512
BEER SIMON & ASSOCIATES,AL,FLORENCE,64501
"BRIAN P INGLE OPTOMETRY, LLC",AL,FLORENCE,504
BRIDGES BEHAVIOR THERAPY,AL,FLORENCE,13353
"C. BROCK LIVINGSTON, DMD, LLC",AL,FLORENCE,23607
"CARDIOVASCULAR INSTITUTE OF THE SHOALS, PC",AL,FLORENCE,144649
"CARING HEARTS HOME CARE ,LLC",AL,FLORENCE,1000
CENTRAL FAMILY CLINIC INC.,AL,FLORENCE,13699
CENTRAL HEIGHTS PHARMACY INC,AL,FLORENCE,190
CHADS PAYLESS PHARMACY INC,AL,FLORENCE,808
CHARLES MARCHMAN,AL,FLORENCE,4105
CHARLES MOORE,AL,FLORENCE,12269
COMPREHENSIVE FAMILY SERVICES,AL,FLORENCE,3885
COX CREEK FAMILY DENTISTRY P.C.,AL,FLORENCE,23217
CYPRESS CREEK DENTAL,AL,FLORENCE,16476
D&M GROUP HOME,AL,FLORENCE,12785
DAVID ANAKWENZE MD PSYCHIATRIC OUTREACH LLC,AL,FLORENCE,11228
DR JEFFREY R SCHNEIDER,AL,FLORENCE,2908
DR TY ASHLEY MD LLC,AL,FLORENCE,11266
"E. EARL WALKER, M.D., P.C.",AL,FLORENCE,8894
ECM HEALTH GROUP LLC,AL,FLORENCE,367232
ECM TVCC LLC,AL,FLORENCE,121871
EL REPOSO NURSING FACILITY,AL,FLORENCE,385637
ENT CENTER OF NORTHWEST ALABAMA LLC,AL,FLORENCE,47359
EXPRESS MED OF ALABAMA LLC,AL,FLORENCE,22158
"FELIX MORRIS M.D., LLC",AL,FLORENCE,31246
"FLORENCE EYE CENTER, INC.",AL,FLORENCE,13588
"FLORENCE MEDICAL ASSOCIATES, L. L. C.",AL,FLORENCE,66759
"FLORENCE OB/GYN GROUP, PC",AL,FLORENCE,41990
FLORENCE OPHTHALMOLOGY PC,AL,FLORENCE,135666
FLORENCE PATHOLOGY SERVICES,AL,FLORENCE,322743
FLORENCE SURGERY CENTER L.P.,AL,FLORENCE,312002
FLORENCE UROLOGICAL ASSC.,AL,FLORENCE,16086
GARRETT CHIROPRACTIC CLINIC,AL,FLORENCE,6791
GARY HESTER,AL,FLORENCE,4144
"HAMES FOOT CLINIC, INC.",AL,FLORENCE,44142
"HC HEALTHCARE, LLC",AL,FLORENCE,190717
"HEALTHSOURCE OF FLORENCE, LLC.",AL,FLORENCE,982
HEART HEALTH CENTER PC,AL,FLORENCE,175166
HUNTER H SNYDER OD PC,AL,FLORENCE,9262
INFANTS' AND CHILDREN'S CLINIC PC,AL,FLORENCE,785099
"INTEGRITY THERAPY GROUP, INC",AL,FLORENCE,11672
"INTER NAL MEDICINE CLINIC,LLC",AL,FLORENCE,43285
INTERNAL MEDICINE ASSOCIATES OF FLORENCE,AL,FLORENCE,79654
J D SMITH DPM P C,AL,FLORENCE,19881
JASON HADDOCK CHIROPRACTIC INC,AL,FLORENCE,21175
JEFFREY L MCLAUGHLIN OD LLC,AL,FLORENCE,3612
JODYS OPTICAL INC,AL,FLORENCE,1285
JOHN M LANE DMD,AL,FLORENCE,109282
KAREN OLDHAM,AL,FLORENCE,364
LEONARD VANHORNE,AL,FLORENCE,684
LISTER HEALTHCARE CORPORATION,AL,FLORENCE,389286
MARBLE CITY HEALTH AND INFUSION SERVICES LLC,AL,FLORENCE,2255
MARCUS MOBLEY,AL,FLORENCE,1528
MARINO CHIROPRACTIC CLINIC,AL,FLORENCE,152
MARTIN M BARNES JR DMD,AL,FLORENCE,36742
MASSEY DRUGS INC,AL,FLORENCE,38262
"MATTHEW N WILBANKS, DMD, PC",AL,FLORENCE,8919
MED PLUS INC,AL,FLORENCE,4774
MICHAEL D MCLEARY PC,AL,FLORENCE,20610
"MILNER-RUSHING DISCOUNT DRUGS, INC.",AL,FLORENCE,60353
MITCHELL HOLLINGSWORTH NURSING & REHABILITATION CENTER LLC,AL,FLORENCE,1756954
MITCHELL INTERNAL MEDICINE CLINIC,AL,FLORENCE,23851
N RAO BOORGU MD PC,AL,FLORENCE,163987
NAEINI HEALTH SERVICES PC,AL,FLORENCE,60724
NORTH ALABAMA BONE AND JOINT CLINIC PC,AL,FLORENCE,265845
NORTH ALABAMA CHIROPRACTIC & SPORTS CLINIC,AL,FLORENCE,179
NORTH ALABAMA NEUROSERVICES LLC,AL,FLORENCE,21615
"NORTHGATE OF THE SHOALS, INC",AL,FLORENCE,353
"NORTHINGTON CLINIC, P.C.",AL,FLORENCE,7180
NORTHWEST ALABAMA EMERGENCY MEDICINE LLC,AL,FLORENCE,110301
"OBSTETRICS & GYNECOLOGY ASSOCIATES OF NORTHWEST ALABAMA, P.C.",AL,FLORENCE,137009
OTIS DICKERSON,AL,FLORENCE,1138
"PARKER CHIROPRACTIC CENTER, LLC",AL,FLORENCE,1356
"PETERSVILLE FAMILY CARE, LLC",AL,FLORENCE,8038
"PINNACLE MEDICAL SOLUTIONS, LLC",AL,FLORENCE,37748
"REHAB AND SPORTS MEDICINE OF THE SHOALS, INC",AL,FLORENCE,55520
RIVERBEND CENTER FOR  MENTAL HEALTH,AL,FLORENCE,78117
ROBERT B EMBRY DDS PC,AL,FLORENCE,1876
ROBERT CAMPBELL,AL,FLORENCE,262
"ROBERT Y. GRIFFIN, III, DMD, PC",AL,FLORENCE,34184
SAYAS CHIROPRACTIC CENTER INC.,AL,FLORENCE,10
SHERRI LANGSTON,AL,FLORENCE,24
SHOALS COMMITTEE ON PROGRAMS AND EMPLOYMENT FOR MENTAL RETAR,AL,FLORENCE,108673
"SHOALS HEARING CLINIC, P.C.",AL,FLORENCE,155
"SHOALS HOME SERVICES, LLC",AL,FLORENCE,101934
SHOALS HOSPICE LLC,AL,FLORENCE,109417
SHOALS INFECTIOUS DISEASE CONSULTANTS LLC,AL,FLORENCE,22510
"SHOALS OBSTETRICS AND GYNECOLOGY, LLC",AL,FLORENCE,3457
"SHOALS ORTHODONTICS, P.C.",AL,FLORENCE,49146
"SHOALS ORTHOTICS & PROSTHETICS, INC",AL,FLORENCE,66190
"SHOALS PEDIATRIC DENTISTRY, P.C.",AL,FLORENCE,14713
SHOALS PEDIATRIC GROUP P.C.,AL,FLORENCE,45039
SHOALS UROLOGICAL ASSOCIATES PC,AL,FLORENCE,72808
"SINGING RIVER HEALTHCARE, LLC.",AL,FLORENCE,13491
"SOUTHERN DERMATOLOGY CENTER, PC",AL,FLORENCE,59834
SOUTHERN PERIOPERATIVE SERVICES P C,AL,FLORENCE,218954
"ST. FLORIAN CLINIC, INC.",AL,FLORENCE,4431
"ST. FLORIAN PHARMACY, INC.",AL,FLORENCE,199
"STEPPING STONE PEDIATRIC THERAPY, INC.",AL,FLORENCE,24063
SYED R AHMED ENDO & DIABE,AL,FLORENCE,11962
TENNESSEE RIVER DERMATOLOGY PC,AL,FLORENCE,116842
TENNESSEE VALLEY GASTROENTEROLOGY,AL,FLORENCE,37078
TENNESSEE VALLEY SURGERY GROUP,AL,FLORENCE,182329
TERRY TINSLEY,AL,FLORENCE,1315
THE FLORENCE ENDOCRINE CLINIC A PROFESSIONAL LIMITED LIABILITY COMPANY,AL,FLORENCE,21645
"THE LUNG CENTER, PC",AL,FLORENCE,61337
THE PEDIATRIC DENTAL CLINIC LLC,AL,FLORENCE,12555
THERAPY SOUTH - FLORENCE LLC,AL,FLORENCE,5171
"THRIVE HEALTH URGENT CARE, INC.",AL,FLORENCE,140
TIMOTHY D ASHLEY MD PC,AL,FLORENCE,15376
"TOMSIK EYECARE, INC",AL,FLORENCE,7369
TOTAL HEALTH WALK-IN CLINIC,AL,FLORENCE,14036
TRI-CITIES ALLERGY CLINIC,AL,FLORENCE,2382
VALLEY NEUROSURGERY INC,AL,FLORENCE,16552
W HAMPTON MOORE OD PC,AL,FLORENCE,22885
WAYNE G STANLEY MD PC,AL,FLORENCE,11708
"WELLNESS WALK-IN CLINIC, LLC",AL,FLORENCE,4595
"WEST ALABAMA ANESTHESIA, LLC",AL,FLORENCE,49906
"WILSON DENTAL, INC.",AL,FLORENCE,26554
ALABAMA KIDNEY CARE INC,AL,FOLEY,51867
"ALAN M, ALLGOOD, DMD, PC",AL,FOLEY,67523
"BALDWIN COUNTY PULMONARY AND SLEEP PHYSICIANS, PC",AL,FOLEY,24332
BALDWIN OB-GYN PC,AL,FOLEY,22055
C ELIZABETH COWARD MD PC,AL,FOLEY,14421
CHARLES BUCKMASTER,AL,FOLEY,7000
CHIROPARTNERS INC,AL,FOLEY,1538
COASTAL CHIROPRACTIC AND ACUPUNCTURE LLC,AL,FOLEY,591
COASTAL HEARING AND BALANCE,AL,FOLEY,101
COASTAL OCCUPATIONAL MEDICINE & PAIN MANAGEMENT PC,AL,FOLEY,34416
COBB AND TERREZZA OD PC,AL,FOLEY,1395
"COMFORT CARE COASTAL HOME HEALTH, LLC",AL,FOLEY,302216
DAVID CAIN,AL,FOLEY,4137
"DAVID ENTERPRISES, LLC",AL,FOLEY,4817
DIVERSICARE OF FOLEY LLC,AL,FOLEY,1114303
EASTERN SHORE PLASTIC SURGERY,AL,FOLEY,8006
EDEN MATTHEWS,AL,FOLEY,1403
ELITE VEIN CENTER OF DESTIN LLC,AL,FOLEY,36454
"ENT CENTERS OF EXCELLENCE, LLC.",AL,FOLEY,43800
FAMILY VISION AND HEARING COMPANY LLC,AL,FOLEY,3199
FERRELL FAMILY DENTAL P.C.,AL,FOLEY,83305
"FOLEY CHIROPRACTIC, INC.",AL,FOLEY,2483
FOLEY CLINIC CORP.,AL,FOLEY,202064
FOLEY FAMILY PRACTICE MANAGEMENT,AL,FOLEY,5989
FOLEY THERAPYLLC,AL,FOLEY,3754
FRANK FONDREN,AL,FOLEY,3509
"GARY A EBERLY, MD, PC",AL,FOLEY,74509
"GASTROENTEROLOGISTS, P.C.",AL,FOLEY,189913
GULF COAST OCCUPATIONAL SPORTS AND PAIN MEDICINE LLC,AL,FOLEY,15736
GULF COAST UROLOGY LLC,AL,FOLEY,11679
HAVRON ENDODONTICS PC,AL,FOLEY,40538
"HIGHTOWER FAMILY CHIROPRACTIC, LLC",AL,FOLEY,1266
IMC-CARDIO-THORACIC AND VASCULAR SURGICAL ASSOCIATES LLC,AL,FOLEY,28532
JASON MICHAEL BAILEY D.M.D. P.C.,AL,FOLEY,11064
JESSICA SANDERS,AL,FOLEY,436
KENNETH MCLEOD,AL,FOLEY,3281
MALCOLM MCLEOD,AL,FOLEY,4965
NIDAL MORRAR MD LLC,AL,FOLEY,15721
"OB-GYN ASSOCIATES OF BALDWIN COUNTY, PC.",AL,FOLEY,543
ON SITE EYE CARE INC,AL,FOLEY,255
"ONE LIFE CHIROPRACTIC, INC",AL,FOLEY,3455
OPTICS OF LIFE LIMITED LIABILITY COMPANY,AL,FOLEY,374
"PERFORMANCE PROSTHETICS & ORTHOTICS, PL",AL,FOLEY,52103
"PERFORMANCE REHAB ASSOCIATES, INC.",AL,FOLEY,20140
QUALITY RESPIRATORY INC,AL,FOLEY,30038
"RIVIERA DENTAL CARE, PC",AL,FOLEY,243150
ROBERT P BOLLING MD LLC,AL,FOLEY,8141
"RUSH PHYSICAL MEDICINE, LLC",AL,FOLEY,10417
"RUSSELL J. PROCTOR, MD, LLC",AL,FOLEY,9528
SEA SMILES LLC,AL,FOLEY,80639
SOUTH BALDWIN ANESTHESIA PC,AL,FOLEY,89930
SOUTH BALDWIN CHILDREN'S CENTER PC,AL,FOLEY,30331
SOUTH BALDWIN DENTAL ASSOCIATES PC,AL,FOLEY,44765
"SOUTH BALDWIN DIAGNOSTIC IMAGING ASSOCIATES, P.C.",AL,FOLEY,62261
SOUTH BALDWIN FAMILY PRACTICE,AL,FOLEY,35905
"SOUTH BALDWIN OBSTETRICS & GYNECOLOGY, P.C.",AL,FOLEY,2273
SOUTH BALDWIN PODIATRY PC,AL,FOLEY,18671
THOMAS BENNETT,AL,FOLEY,745
WILLIAM GARRETSON,AL,FOLEY,7927
WILLIAM ROBERTS,AL,FOLEY,3980
"WOMEN'S PREMIER OB-GYN, LLC",AL,FOLEY,15303
STEPHEN J BREWER DMD PC,AL,FORT PAYE,10912
ALABAMA ASSOCIATES CHIROPRACTIC CLINIC INC,AL,FORT PAYNE,555
AMERICA'S BEST CARE PLUS INC,AL,FORT PAYNE,973077
