Provider Name,State,City,Payment
CHARIS ET VERITAS L.L.C,IN,FORT WAYNE,9355
CHESTNUT HILLS CHIROPRACTIC CENTER,IN,FORT WAYNE,5004
CHILDREN'S AUTISM CENTER,IN,FORT WAYNE,147875
CHIROPRACTIC CARE & WELLNESS CENTER LLC,IN,FORT WAYNE,392
"CHIROPRACTIC HEALTH SERVICES, P.C.",IN,FORT WAYNE,1158
"CLINICAL SERVICES, LLC",IN,FORT WAYNE,246
"CLINKENBEARD DENTAL CLINIC, PC",IN,FORT WAYNE,27159
CLUTE YOUTH DENTISTRY,IN,FORT WAYNE,261841
COLON RECTAL SURGEONS OF FORT WAYNE PC,IN,FORT WAYNE,12293
COMMUNITY HCA INC,IN,FORT WAYNE,453
COMMUNITY LIVING RESOURCES LLC,IN,FORT WAYNE,22
COMMUNITY OPEN MRI OF AUBURN LLC,IN,FORT WAYNE,7902
"COMMUNITY TRANSPORTATION NETWORK, INC",IN,FORT WAYNE,12106
COOK BEHAVIORAL HEALTH CLINIC PC,IN,FORT WAYNE,3596
"CORE DENTAL CARE, INC",IN,FORT WAYNE,6449
"CORE PHYSICAL THERAPY, LLC",IN,FORT WAYNE,10047
CORNERSTONE COUNSELING & CONSULTING PC,IN,FORT WAYNE,4408
"CREDO HEALTH GROUP, LLC",IN,FORT WAYNE,40473
CROSSROAD CHILD & FAMILY SERVICES INC.,IN,FORT WAYNE,127333
"CROSSROADS WELLNESS CENTER, LLC",IN,FORT WAYNE,235
DALE H AESCHLIMAN MD INC,IN,FORT WAYNE,7484
DAVID G. SLYBY DDS PC,IN,FORT WAYNE,20750
DAVID K WYSONG DPM PC,IN,FORT WAYNE,4964
DBA ALYSSIA HAWTHORNE,IN,FORT WAYNE,3437
DIRECT IMAGING LLC,IN,FORT WAYNE,4518
"DOCTOR EADY FAMILY DENTISTRY, P.C.",IN,FORT WAYNE,3302
DOMINICK ACQUARO,IN,FORT WAYNE,4437
DR L GARY PAINTER PC,IN,FORT WAYNE,33894
"DR. WILLIAM F. BRIGHAM, OPTOMETRIST INC",IN,FORT WAYNE,369
DUNN ASSOCIATES PC,IN,FORT WAYNE,1374
DUPONT CHIROPRACTIC RESOURCE CENTER INC.,IN,FORT WAYNE,11776
DUPONT FAMILY CHIROPRACTIC PC,IN,FORT WAYNE,5689
EAR CLINIC OF INDIANA LLC,IN,FORT WAYNE,30403
"EAR, NOSE & THROAT ASSOCIATES, P.C.",IN,FORT WAYNE,774440
EARL BRAUNLIN MD,IN,FORT WAYNE,1420
EDGEWOOD CHIROPRACTIC CENTER PC,IN,FORT WAYNE,2378
"EDT, INC.",IN,FORT WAYNE,6580
"ELLA'S HOUSE HOME CARE, LLC",IN,FORT WAYNE,83994
ENT REALTY CORPORATION,IN,FORT WAYNE,590780
ENVISION EYE CARE LLC,IN,FORT WAYNE,933
ERIN RIVERA,IN,FORT WAYNE,2115
EV FW LIMITED PARTNERSHIP,IN,FORT WAYNE,17277
"EVERYDAY COUNSELING & SERVICES, LLC",IN,FORT WAYNE,69811
"FAMILY AND CHILDREN'S SERVICES OF FORT WAYNE, INC",IN,FORT WAYNE,21338
"FAMILY DENTISTRY AND AESTHETICS, INC",IN,FORT WAYNE,87591
FERTILITY AND MIDWIFERY CARE CENTER LLC,IN,FORT WAYNE,527
FORT WAYNE AUDIOLOGY CONSULTANTS LLC,IN,FORT WAYNE,85
FORT WAYNE DERMATOLOGY CONS. INC.,IN,FORT WAYNE,215371
FORT WAYNE ENDOCRINOLOGY PC,IN,FORT WAYNE,39584
FORT WAYNE INTEGRATIVE MEDICINE,IN,FORT WAYNE,23298
FORT WAYNE MEDICAL EDUCATION PROGRAM,IN,FORT WAYNE,22187
FORT WAYNE MEDICAL INSTITUTE,IN,FORT WAYNE,501550
FORT WAYNE MEDICAL LABORATORY CORP,IN,FORT WAYNE,59713
FORT WAYNE MEDICAL ONCOLOGY &AMP; HEMATOLOGY,IN,FORT WAYNE,2222805
"FORT WAYNE NEUROPSYCHOLOGY, LLC",IN,FORT WAYNE,181625
FORT WAYNE ORAL MAXILLOFACIAL SURGERY & IMPLANT CENTER,IN,FORT WAYNE,100011
"FORT WAYNE ORTHOPAEDICS, LLC",IN,FORT WAYNE,701365
"FORT WAYNE PEDIATRIC DENTISTRY, LLC",IN,FORT WAYNE,53475
FORT WAYNE PEDIATRICS PC,IN,FORT WAYNE,339230
FORT WAYNE PSYCHIATRY. P. C.,IN,FORT WAYNE,20000
FORT WAYNE SEATING & REHAB CORPORATION,IN,FORT WAYNE,8334
FORT WAYNE SEDATION DENTISTRY PC,IN,FORT WAYNE,13060
"FOUNDATION SURGERY AFFILIATE OF FORT WAYNE, LLC",IN,FORT WAYNE,6014
FRANK ROBINSON JR OD PC,IN,FORT WAYNE,260
"FRED E. BOKEL, D.D.S.",IN,FORT WAYNE,26334
FREY VISION GROUP OF INDIANA INC,IN,FORT WAYNE,14422
FT. WAYNE-ALLEN COUNTY DEPARTMENT OF HEALTH,IN,FORT WAYNE,245
FUNCTIONAL ORAL MOTOR AND FEEDING CONCEPTS LLC,IN,FORT WAYNE,17
GALEN YORDY,IN,FORT WAYNE,66
GARY HOPKINS,IN,FORT WAYNE,634
GEBFERT-PARK FAMILY DENTISTRY PC,IN,FORT WAYNE,45859
GENERATIONS FAMILY EYECARE P.C.,IN,FORT WAYNE,14117
GENTLE CARE FAMILY DENTISTRY,IN,FORT WAYNE,148830
GFD WB LLC,IN,FORT WAYNE,7501
"GLASSLEY & MARR DENTAL GROUP , P.C.",IN,FORT WAYNE,120916
GLOGAS FAMILY DENTISTRY LLC.,IN,FORT WAYNE,5405
GREAT HEIGHTS ABA INC,IN,FORT WAYNE,24402
"GREAT LAKES PEDIATRIC SURGEONS, INC.",IN,FORT WAYNE,35
"GREGORY J. HOUGH, D.C., P.C.",IN,FORT WAYNE,11091
HALE FAMILY DENTISTRY CORP,IN,FORT WAYNE,9334
HANDS-ON PHYSICAL THERAPY LLC,IN,FORT WAYNE,9574
HARRISON DENTAL GROUP II LLC,IN,FORT WAYNE,22567
HARRISON DENTAL GROUP PC,IN,FORT WAYNE,169628
HB HEALTH LLC,IN,FORT WAYNE,716
HEALTHY EXPECTATIONS INC.,IN,FORT WAYNE,15218
HEARTCARE LLC,IN,FORT WAYNE,25204
HEATHER L JOHNSTON LLC,IN,FORT WAYNE,1665
HECTOR F PEREZ MD PC,IN,FORT WAYNE,19269
HOLLINGSWORTH MEDICAL LLC,IN,FORT WAYNE,104
HOOSIER PHYSICAL THERAPY LLC,IN,FORT WAYNE,17946
HOSPITALIST MEDICINE PHYSICIANS OF INDIANA LLC,IN,FORT WAYNE,121659
"HOSPITALIST MEDICINE PHYSICIANS OF OHIO-TCG, PROFESSIONAL CORPORATION",IN,FORT WAYNE,101205
HUTNER INC,IN,FORT WAYNE,2195
ILOVE HOME CARE LLC,IN,FORT WAYNE,15355
"INDIANA APPLIED BEHAVIOR ANALYSIS INSTITUTE, INC.",IN,FORT WAYNE,61848
"INDIANA PLASTIC SURGERY CENTER, PC",IN,FORT WAYNE,264
INDIANA VISION DEVELOPMENT CENTER PC,IN,FORT WAYNE,64
"INGLEMAN PARRISH ORTHODONTICS, LLC",IN,FORT WAYNE,280387
"INTEGRITY PHYSICAL THERAPY OF INDIANA, LLC",IN,FORT WAYNE,13947
"INTERVENTIONAL PAIN CONSULTANTS, LLC",IN,FORT WAYNE,8555
"J.P.KLINGER, P.C.",IN,FORT WAYNE,24531
"JACK J. CLARK, D.C.P.C.",IN,FORT WAYNE,885
"JACOB YAGER DDS, LLC",IN,FORT WAYNE,43819
JAMES A SHUPE DDS DENTISTRY FOR CHILDREN,IN,FORT WAYNE,12429
JAMES BLUME,IN,FORT WAYNE,200
JAMES MEDICAL RENTS & SALES INC,IN,FORT WAYNE,4756
"JAMES Y. MURDOCK DC, LLC",IN,FORT WAYNE,5
"JANET NAISH COUNSELING SERVICES, LLC",IN,FORT WAYNE,99
JCB ANESTHESIA AND PAIN MANAGEMENT,IN,FORT WAYNE,6171
JEFFERSON PARK PEDIATRICS P C,IN,FORT WAYNE,36393
JEFFREY J. SHAMBAUGH DMD PC,IN,FORT WAYNE,41381
JOCELYN J BUTLER,IN,FORT WAYNE,239
JON SHARPE,IN,FORT WAYNE,672
"KARA HEALTH, INC",IN,FORT WAYNE,213684
KARIM MOSHREF MD PC,IN,FORT WAYNE,18497
KELSEY CHIROPRACTIC AND NEUROFEEDBACK LLC,IN,FORT WAYNE,35
"KEYS CHIROPRACTIC, P. C.",IN,FORT WAYNE,528
KIDS.HEALTHCARE PC,IN,FORT WAYNE,137948
"KINGSTON AT DUPONT, LLC",IN,FORT WAYNE,49518
"KINGSTON RESIDENCE OF FORT WAYNE, LLC",IN,FORT WAYNE,56348
KOOLAU RADIOLOGY INC,IN,FORT WAYNE,8628
LAFAYETTE FOOT AND ANKLE CLINIC,IN,FORT WAYNE,11324
LARRY BLEDSOE,IN,FORT WAYNE,1925
"LEAP OF FAITH ENTERPRISES, INC",IN,FORT WAYNE,16917
LEARNING INDEPENDENCE FOR ENHANCEMENT,IN,FORT WAYNE,109738
LEGACY DENTAL LLC,IN,FORT WAYNE,112007
LISA HELLER LCSW LLC,IN,FORT WAYNE,367
LOMBARDO CHIROPRACTIC PC,IN,FORT WAYNE,1924
LONGE ENTERPRISES CORP,IN,FORT WAYNE,223
LUTHERAN MEDICAL GROUP LLC,IN,FORT WAYNE,1270955
M TERESA TALLON,IN,FORT WAYNE,1410
MALLERS & SWOVERLAND ORTHOPAEDIC PHYSICAL THERAPY,IN,FORT WAYNE,22333
MARIA KRACH,IN,FORT WAYNE,6
"MARTIN EYE CLINIC, P.C.",IN,FORT WAYNE,20877
MARTIN R WHITE OD INC,IN,FORT WAYNE,27005
MARY ALICE REED MSW LCSW LLC,IN,FORT WAYNE,1441
MARY LOCKE PHD LLC,IN,FORT WAYNE,1762
MATT GIVENS,IN,FORT WAYNE,9133
"MAUMEE DIALYSIS SERVICES, LLC",IN,FORT WAYNE,84372
MELMAR LLC,IN,FORT WAYNE,10751
MICHAEL J. BANGERT O.D. INC.,IN,FORT WAYNE,2392
MIDWEST ORAL AND MAXILLOFACIAL SURGERY,IN,FORT WAYNE,57859
MUNGOVAN CHIROPRACTIC PC,IN,FORT WAYNE,683
NEERU AGARWAL,IN,FORT WAYNE,7771
NEHAL SINGH,IN,FORT WAYNE,911
"NEIGHBORHOOD HEALTH CLINICS, INC.",IN,FORT WAYNE,181197
"NEUROPSYCHIATRIC ASSOCIATES, PC",IN,FORT WAYNE,10071
NEUROPSYCHOLOGICAL CONSULTANTS INC,IN,FORT WAYNE,597
NICOLAS A SOULIER PC,IN,FORT WAYNE,3370
NICOLET COUNSELING LLC,IN,FORT WAYNE,7095
"NILL FAMILY CHIROPRACTIC & WELLNESS CENTER, LLC",IN,FORT WAYNE,282
"NORTH NODE WELLNESS, INC.",IN,FORT WAYNE,41936
"NORTHEAST CHIROPRACTIC CENTER, INC",IN,FORT WAYNE,17400
NORTHEAST FOOT & ANKLE CLINIC INC,IN,FORT WAYNE,3025
NORTHEAST INDIANA UROLOGY. P.C.,IN,FORT WAYNE,245075
NORTHEAST OPHTHALMOLOGY PC,IN,FORT WAYNE,301457
NORTHEAST REGIONAL FAMILY PRACTICE PC,IN,FORT WAYNE,3024
OFFERLE APOTHECARY INC.,IN,FORT WAYNE,11306
OMI ORTHODONTICS,IN,FORT WAYNE,57854
"OMNI DENTAL, P.C.",IN,FORT WAYNE,27874
OPHTHALMOLOGY CONSULTANTS OF FORT WAYNE PC,IN,FORT WAYNE,164538
"ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES, P.C.",IN,FORT WAYNE,964828
"ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH, LLC",IN,FORT WAYNE,11152360
ORTHOPAEDICS NORTHEAST PC,IN,FORT WAYNE,946906
"P.E.T. IMAGING SERVICES, LLC",IN,FORT WAYNE,63977
PAIN MANAGEMENT AND ANESTHESIA ASSOCIATES,IN,FORT WAYNE,28173
"PANCNER PSYCHIATRIC ASSOCIATES, PC",IN,FORT WAYNE,1277
"PARIS PSYCHOLOGICAL SERVICES,PC",IN,FORT WAYNE,6297
"PARK CENTER, INC.",IN,FORT WAYNE,475753
"PARKVIEW HEALTH SYSTEM, INC.",IN,FORT WAYNE,13523371
"PARKVIEW HOSPITAL, INC.",IN,FORT WAYNE,53673435
PARKVIEW ORTHO CENTER LLC,IN,FORT WAYNE,51505
"PARKVIEW ORTHO PERFORMANCE CENTER, LLC",IN,FORT WAYNE,68682
PARTNERS IN AUTISM LLC,IN,FORT WAYNE,32556
"PERSONAL INCONTINENT CARE, INC.",IN,FORT WAYNE,987
PHILIP C ROACH,IN,FORT WAYNE,18069
PHILIP JOHNSON,IN,FORT WAYNE,5687
PHOENIX ASSOCIATES INC,IN,FORT WAYNE,36298
"PINE VALLEY CHIROPRACTIC, LLC",IN,FORT WAYNE,112
PLASTIC SURGERY INNOVATIONS PC,IN,FORT WAYNE,464
POE VOLUNTEER FIRE DEPARTMENT INC,IN,FORT WAYNE,250
POSSIBILITIES NORTHEAST LLC,IN,FORT WAYNE,228801
"POWERS PSYCHOLOGICAL SERVICES, LLC",IN,FORT WAYNE,15220
PRIMEHEALTH OF INDIANA LLC,IN,FORT WAYNE,96355
PROFESSIONAL EMERGENCY PHYSICIANS P.C.,IN,FORT WAYNE,1549408
PROTAILORED PHYSICAL THERAPY,IN,FORT WAYNE,8306
PSYCHIATRIC SERVICES P C,IN,FORT WAYNE,8585
"PSYCHOLOGICAL SERVICE ASSOCIATES, INC",IN,FORT WAYNE,7511
R M & M R STETZEL DDS INC,IN,FORT WAYNE,53204
"RACC MEDICAL ASSOCIATES, LLC",IN,FORT WAYNE,381516
RADIANT HOMECARE LLC,IN,FORT WAYNE,5445
"RADIATION ONCOLOGY ASSOCIATES, PC",IN,FORT WAYNE,173156
REB3 INC,IN,FORT WAYNE,341
RECOVERY HEALTH SERVICES,IN,FORT WAYNE,1043513
RESPONSIVE HOME HEALTH CARE INC,IN,FORT WAYNE,679061
RETINA INSTITUTE OF INDIANA SURGERY CENTER LLC,IN,FORT WAYNE,10558
"RICHARD M. HILKER, DPM, P.C.",IN,FORT WAYNE,13083
"ROBERT J DENYSE, INC",IN,FORT WAYNE,2151
"RON L. RUMBAUGH DDS, P.C.",IN,FORT WAYNE,15062
ROUNDING PROVIDERS,IN,FORT WAYNE,106218
RP CARE LLC,IN,FORT WAYNE,151285
RUCKEL INC,IN,FORT WAYNE,1195
RUCKMAN ORAL SURGERY AND IMPLANT CENTER,IN,FORT WAYNE,64365
RYAN ROLF MD LLC,IN,FORT WAYNE,6686
RYAN ZIMMERMAN,IN,FORT WAYNE,10377
SAINT ANNE HOME OF THE DIOCESE OF FORT WAYNE-SOUTH BEND,IN,FORT WAYNE,36835
SALKELD FAMILY DENTAL LLC,IN,FORT WAYNE,30727
SEISS LLC,IN,FORT WAYNE,9577
"SHAS, INC.",IN,FORT WAYNE,44422
"SLEEP CENTERS OF FORT WAYNE, LLC",IN,FORT WAYNE,7995
"SOUND PHYSICIANS OF INDIANA, LLC",IN,FORT WAYNE,163747
SOUTHWEST ALLEN COUNTY FIRE PROTECTION DISTRICT,IN,FORT WAYNE,2416
SPINE TECHNOLOGY AND REHABILITATION,IN,FORT WAYNE,25451
SRISAI PC,IN,FORT WAYNE,35309
ST JOSEPH HEALTH SYSTEM LLC,IN,FORT WAYNE,10005280
STEPPIN' UP PHYSICAL THERAPY,IN,FORT WAYNE,55790
STEVEN B LEE DDS PC,IN,FORT WAYNE,21303
"STEVEN J HOAGBURG, INC",IN,FORT WAYNE,28225
SU SALUD CLINIC PSC,IN,FORT WAYNE,286
SUMMIT CITY PROSTHETICS & ORTHOTICS INC,IN,FORT WAYNE,728
SUMMIT COUNSELING LLC,IN,FORT WAYNE,538
"SUMMIT DENTAL GROUP, PC",IN,FORT WAYNE,119779
SUMMIT MEDICAL ASSOCIATES LLC,IN,FORT WAYNE,16175
SUMMIT PHYSICAL THERAPY LLC,IN,FORT WAYNE,7378
"SUMMIT PLASTIC SURGERY, PC",IN,FORT WAYNE,4866
SUMMIT RADIOLOGY PC,IN,FORT WAYNE,682035
SURGERY ONE ANESTHESIA LLC,IN,FORT WAYNE,43114
"SUSAN TIELKER-SHARPE COUNSELING, LLC",IN,FORT WAYNE,2790
TEEL FAMILY EYE CARE,IN,FORT WAYNE,6798
"THE ALLERGY & ASTHMA CENTER, PC",IN,FORT WAYNE,50215
"THE ARC OF NORTHEAST INDIANA, INC.",IN,FORT WAYNE,1040236
"THE CHIROPRACTIC REHAB & WELLNESS CTR,INC",IN,FORT WAYNE,48967
"THE EYE CENTER OF FORT WAYNE, LLC",IN,FORT WAYNE,51831
"THE EYE SURGICAL CENTER OF FORT WAYNE, LLC",IN,FORT WAYNE,25553
THOMAS R BLAKE DDS INC,IN,FORT WAYNE,68760
THOMAS R YODER DDS PC,IN,FORT WAYNE,18755
THOMAS VAN DEN DRIESSCHE,IN,FORT WAYNE,13676
THOMAS ZACHMAN,IN,FORT WAYNE,1353
THREE RIVERS AMBULANCE AUTHORITY,IN,FORT WAYNE,321232
"THREE RIVERS DERMATOLOGY, LLC",IN,FORT WAYNE,37135
TIMOTHY  D LYNCH DDS PC,IN,FORT WAYNE,32838
TIMOTHY S BERGER,IN,FORT WAYNE,36454
"TODD P BRISCOE, DDS, PC",IN,FORT WAYNE,53078
TODD SAALFRANK DDS PC,IN,FORT WAYNE,40361
"TRI-STATE OPTICAL, INC.",IN,FORT WAYNE,342
"TROY N HOLDER, DDS INC",IN,FORT WAYNE,20391
"TURNSTONE CENTER FOR CHILDREN AND ADULTS WITH DISABILITIES,",IN,FORT WAYNE,72305
UNION CHAPEL DENTISTRY PC,IN,FORT WAYNE,8298
UNIQUEHAB SOLUTIONS LLC,IN,FORT WAYNE,400966
UNIVERSAL HOME HEALTHCARE OF INDIANA INC,IN,FORT WAYNE,15294
VANHORN CHIROPRACTIC CENTER INC,IN,FORT WAYNE,990
VILLAGE CHIROPRACTIC LLC,IN,FORT WAYNE,469
VISION COUNSELING AND PSYCHOLOGICAL SERVICES PC,IN,FORT WAYNE,727
"VISIONS OPTICAL, P.C.",IN,FORT WAYNE,2137
VISITING NURSE & HOSPICE HOME,IN,FORT WAYNE,810649
WASHINGTON CIVIL TOWNSHIP,IN,FORT WAYNE,322
WAYNE D WALKER DDS,IN,FORT WAYNE,3172
WIELAND ASSOCIATES INC,IN,FORT WAYNE,2418
WILLIAM A ARGUS MD PC,IN,FORT WAYNE,27990
YODER/RAHRIG FAMILY DENTISTRY P.C.,IN,FORT WAYNE,27850
ZEEDUB LLC,IN,FORT WAYNE,108064
GARST RX LLC,IN,FORTVILLE,737
"TRAVIS B. BUNNELL, O.D., P.C.",IN,FORTVILLE,1036
LAKEWOOD FAMILY DENTAL INC,IN,FORTWAYNE,79897
FOUNTAINTOWN COMMUNITY VOLUNTEER FIRE DEPARTMENT INC,IN,FOUNTAINTOWN,1665
"GLOTZBACH PHARMACY, LLC",IN,FOWLER,607
"SHEETS FAMILY DENTISTRY,INC",IN,FOWLER,21266
STEMBEL PSYCHOLOGICAL SERVICES LLC,IN,FOWLER,3106
TIM DOWNING,IN,FOWLER,11642
PULASKI COUNTY AUDITOR,IN,FRANCESVILLE,18410
ARDENTE DENTAL PSC,IN,FRANKFORT,21961
CLINTON COUNTY CHIROPRACTIC CENTER,IN,FRANKFORT,857
CLINTON COUNTY INDIANA,IN,FRANKFORT,20470
DR GREEN AND ASSOCIATES PC,IN,FRANKFORT,63202
"ERIKS DENTAL, PC",IN,FRANKFORT,48101
HOLDEN PHARMACY INC,IN,FRANKFORT,221
JULIE D KINSLER DDS LLC,IN,FRANKFORT,13760
LARRY D. ROTHENBERGER D.D.S. INC.,IN,FRANKFORT,9496
"LISA STAFFORD, OD PC",IN,FRANKFORT,10874
MICHAEL A COLARUSSO OD PC,IN,FRANKFORT,1442
NEXT STEP PHYSICAL THERAPY INC,IN,FRANKFORT,2544
RONALD WILSON,IN,FRANKFORT,18
SNIDER FAMILY CHIROPRACTIC LLC,IN,FRANKFORT,300
ADAM D RICHARDSON DDS LLC,IN,FRANKLIN,11541
AMITY COMMUNITY VOLUNTEER FIRE DEPARTMENT INCORPORATED,IN,FRANKLIN,239
BARGERSVILLE COMMUNITY FIRE PROTECTION DISTRICT,IN,FRANKLIN,10017
BLUE IRIS OPTOMETRY,IN,FRANKLIN,4188
CEDAR LANE FAMILY DENTISTRY P.C.,IN,FRANKLIN,36433
DEBORAH ARMSTRONG MD PC,IN,FRANKLIN,15904
DR B J BARNES LLC,IN,FRANKLIN,2379
DR LINDA A FRECHETTE INC,IN,FRANKLIN,29357
ERIC STEFFEY,IN,FRANKLIN,1268
FOOT SPECIALIST LLC,IN,FRANKLIN,2434
"FRANKLIN DENTAL CARE, PC",IN,FRANKLIN,15661
"GATEWAY SERVICES, INC",IN,FRANKLIN,27994
HARRIS CHIROPRACTIC CENTER INC,IN,FRANKLIN,395
"HENDERSON NURSING HOME, INC.",IN,FRANKLIN,244097
"HOOSIER INFECTIOUS DISEASE CONSULTANTS, PC",IN,FRANKLIN,1125
IN HOME NEURODIAGNOSTICS LLC,IN,FRANKLIN,7781
"INDIANA MASONIC HOME, INC.",IN,FRANKLIN,25408
JOHNSON MEMORIAL HOSPITAL,IN,FRANKLIN,30456
JOHNSON MEMORIAL HOSPITAL,IN,FRANKLIN,24089196
MAIN STREET HOSPICE LLC,IN,FRANKLIN,133143
MJH CHIROPRACTIC INC,IN,FRANKLIN,310
NAUTILUS HEALTH CARE GROUP LLC,IN,FRANKLIN,276724
ORTHOPAEDIC CARE CENTER UNDER JOHNSON MEMORIAL HOSPITAL,IN,FRANKLIN,14893
"PAUL J. JANIS, OD",IN,FRANKLIN,46661
ROCKEY PSYCHOLOGICAL SERVICES INC,IN,FRANKLIN,820
STORM CHIROPRACTIC OF FRANKLIN LLC,IN,FRANKLIN,5272
VAUGHT FAMILY EYECARE LLC,IN,FRANKLIN,13090
SAMUEL POWER,IN,FRANKPORT,197
JOHN LOWE DDS PC,IN,FRANKTON,24218
PARESH SHAH,IN,FRANKTON,10000
PIPE CREEK TOWNSHIP,IN,FRANKTON,1162
STEUBEN COUNTY AUDITOR,IN,FREMONT,25698
CAVE & CAVE FAMILY DENTISTRY,IN,FRENCH LICK,151181
VALLEY EYE CARE LLC,IN,FRENCH LICK,1208
SOUTH GIBSON MEDICAL CLINIC INC.,IN,FT BRANCH,5622
"TULIP TREE HEALTH SERVICES OF GIBSON COUNTY, INC.",IN,FT BRANCH,130825
"APICAL HEALTHCARE, LLC",IN,FT WAYNE,15290
"ASSOCIATED ANESTHESIOLOGISTS OF FORT WAYNE, PC",IN,FT WAYNE,762471
"FORT WAYNE ALLERGY AND ASTHMA CONSULTANTS, INC.",IN,FT WAYNE,48987
GEORGE R COOPER DDS LLC,IN,FT WAYNE,34257
GERARD ASSOCIATES INC,IN,FT WAYNE,868
PHILIP DURDEN,IN,FT WAYNE,2105
GALVESTON VOLUNTEER FIRE DEPT INC,IN,GALVESTON,1473
"ZECKS HOME HEALTH, LLC",IN,GALVESTON,25221
DAVID M GRIFFITH,IN,GARRETT,13101
20 20 EYE SPECIALISTS PC,IN,GARY,17527
BMO HOME HEALTH CARE INC,IN,GARY,19379
BRANDANS TRANSPORT INC,IN,GARY,5697
"BRIGHTER DAY COMMUNITY HEALTH SERVICES, INC",IN,GARY,71064
CITY OF GARY INDIANA,IN,GARY,38659
"COMMUNITY HEALTHNET, INC.",IN,GARY,816248
COMPREHENSIVE MEDICINE,IN,GARY,49
DAKSHA VYAS,IN,GARY,25495
DAVID E ROSS JR MD PC,IN,GARY,13518
"EDGEWATER SYSTEMS FOR BALANCED LIVING, INC.",IN,GARY,180156
GARY PEDIATRIC AND FAMILY DENTISTRY,IN,GARY,120816
HEALTHY SMILES OF NORTHWEST INDIANA,IN,GARY,6285
"HERITAGE ADULT DAY, INC",IN,GARY,70014
"HOME HEALTH MEDICAL SUPPLIES, INC.",IN,GARY,379
HOME HEALTH SERVICES INC. OF GARY,IN,GARY,26167
INTERNAL MEDICINE ASSOCIATES,IN,GARY,117429
JONES BUSINESS SERVICES LLC,IN,GARY,2585
LA VALLEE OPTOMETRIC LTD.,IN,GARY,3869
LASHAWN D FREEMAN DPM SC,IN,GARY,7450
MEDICAL SUPPLY PLUS OF INDIANA INC,IN,GARY,31252
"METHODIST HOSPITALS CARDIOGRAPHICS, LLC",IN,GARY,15715
NATHANIEL ROSS,IN,GARY,1265
NHI CORP,IN,GARY,18823
NORTHWEST INDIANA OCCUPATIONAL PAIN AND WELLNESS CENTER LLC,IN,GARY,13303
NORTHWEST PROCEDURES & MEDICAL CENTER PC,IN,GARY,15778
"NUSOURCE EDUCATIONAL SERVICES, INC",IN,GARY,3178
ODIES H WILLIAMS III MD PC,IN,GARY,3331
"PEDIATRIC, INFANT & FAMILY HOME HEALTH CARE SPECIALISTS, INC",IN,GARY,40689
"RADCLIFFE FAMILY DENTAL, LLC",IN,GARY,6756
RESTORE THERAPY SERVICES LLC,IN,GARY,14701
"ROBINSON ADULT DAY SERVICES, INC",IN,GARY,10721
SONOGRAPHIC IMAGES LLC,IN,GARY,28563
SPORT ORTHOPEDIC REHABILITATIVE SERVICES INCOPORATED,IN,GARY,146
THE DIALYSIS CENTER OF GARY LLC,IN,GARY,53222
"THE METHODIST HOSPITALS, INC.",IN,GARY,51579994
UNITED ELITE HOSPITALISTS LLC,IN,GARY,76392
VOYAGE LLC,IN,GARY,3149
"CATEY DENTISTRY, PC",IN,GAS CITY,22138
GRANT COUNTY AUDITOR,IN,GAS CITY,22486
JENNIFER SMITH,IN,GAS CITY,1002
JON BLAKE,IN,GAS CITY,1292
MCKEE CHIROPRACTIC INC.,IN,GAS CITY,341
"GASTON VOLUNTEER FIRE DEPT, INC",IN,GASTON,135
WOMENS HEALTHCARE OF SOUTHERN INDIANA LLC,IN,GEORGETOWN,1851
"APEX HEALTH ASSOCIATES, PC",IN,GOSHEN,315
BECK COUNSELING AND COACHING LLC,IN,GOSHEN,1346
BLUE DIAMOND VILLAS,IN,GOSHEN,376024
BRIANNA YODER COUNSELING PC,IN,GOSHEN,449
"CENTER FOR SLEEP AND NASAL SINUS DISORDERS, LLC",IN,GOSHEN,600
CITY OF GOSHEN,IN,GOSHEN,26624
DIANE SUE COOK,IN,GOSHEN,1928
"DRS. CRIPE, STEPHENS & STICKEL LLP",IN,GOSHEN,26492
ELAINE BIGLER-SCHMELTZ,IN,GOSHEN,1550
ELKHART COUNTY CHIROPRACTIC,IN,GOSHEN,1026
"FAIRHAVEN OBSTETRICS & GYNECOLOGY, INC",IN,GOSHEN,7094
"FAMILY HEARING CENTER, INC.",IN,GOSHEN,12051
"GOSHEN CHIROPRACTIC CENTER, PC",IN,GOSHEN,1176
GOSHEN FAMILY PHYSICIANS,IN,GOSHEN,34241
"GOSHEN HEALTH SURGERY CENTER, LLC",IN,GOSHEN,27287
"GOSHEN HEALTH SYSTEM, INC",IN,GOSHEN,838983
"GOSHEN HOSPITAL ASSOCIATION, INC",IN,GOSHEN,17278402
"GOSHEN MEDICAL PRACTICE,LLC",IN,GOSHEN,22403
"GREENCROFT GOSHEN, INC.",IN,GOSHEN,96525
"HEARCARE CONNECTION, INC",IN,GOSHEN,184
"HEWITT DENTAL GROUP OF GOSHEN, LTD",IN,GOSHEN,279375
"INTERVENTIONAL SPINE AND PAIN, P.C.",IN,GOSHEN,9906
JEFFERSON TWP ELKHART CO,IN,GOSHEN,1609
JONATHAN LEHMAN,IN,GOSHEN,4313
JOSEPH LOCKE COUNSELING SERVICES,IN,GOSHEN,26
