Provider Name,State,City,Payment
RIVERVIEW MEDICAL INVESTORS LP,TN,CLEVELAND,3559318
"ROBERT STETSON, MD, PLLC",TN,CLEVELAND,4507
SALT LAKE OPERATIONS LLC,TN,CLEVELAND,948283
SAM HORNER,TN,CLEVELAND,1218
SANDPOINT MEDICAL INVESTORS LLC,TN,CLEVELAND,900709
SARASOTA SNF OPERATIONS LLC,TN,CLEVELAND,1690451
SENECA OPERATIONS LLC,TN,CLEVELAND,433164
SIERRA VISTA MEDICAL INVESTORS LP,TN,CLEVELAND,933000
SKAGIT VALLEY OPERATIONS LLC,TN,CLEVELAND,988401
SKYRIDGE CLINICAL ASSOCIATES LLC,TN,CLEVELAND,104243
SLEEP LABS OF THE SOUTH LLC,TN,CLEVELAND,8595
SLEEP SOLUTIONS OF THE SOUTH LLC,TN,CLEVELAND,1027
"SOLUTIONS PHYSICAL THERAPY, PLLC",TN,CLEVELAND,264
SOUTH HILL OPERATIONS LLC,TN,CLEVELAND,1572284
SOUTH LAS VEGAS MEDICAL INVESTORS LLC,TN,CLEVELAND,1031395
SOUTH PUEBLO MEDICAL INVESTORS LLC,TN,CLEVELAND,1488308
SOUTH SHORE MEDICAL INVESTORS LLC,TN,CLEVELAND,1542541
SPARTA MEDICAL INVESTORS LP,TN,CLEVELAND,1140377
STEVE WILLIAMS,TN,CLEVELAND,1255
STONEHAM MEDICAL INVESTORS LP,TN,CLEVELAND,1400972
SULLIVAN OPERATIONS LLC,TN,CLEVELAND,962198
SURGICAL ASSOCIATES OF CLEVELAND PC,TN,CLEVELAND,12870
"SURGICAL SPECIALISTS, PLLC",TN,CLEVELAND,7706
TENNESSEE ONCOLOGY PLLC,TN,CLEVELAND,12366415
TENNESSEE VALLEY BONE AND JOINT LLC,TN,CLEVELAND,89748
TENNESSEE VALLEY FOOT AND ANKLE CENTER,TN,CLEVELAND,12658
"THOMASVILLE SENIOR SERVICES, LLC",TN,CLEVELAND,44431
TIFFANY AHLBERG,TN,CLEVELAND,540
"TIFTON SENIOR SERVICES, LLC",TN,CLEVELAND,88746
TOM A. BILLER ED.D. P.C. DBA HEALTH MANAGEMENT SERVICES,TN,CLEVELAND,2563
TRAVERSE COUNSELING SERVICES PLLC,TN,CLEVELAND,17723
TRI-STATE RESPIRATORY SERVICE INC,TN,CLEVELAND,7807
TRINITY HEALTHCARE CORPORATION,TN,CLEVELAND,951110
"TROUSDALE FOUNDATION, INC. BENCHMARK HEALTHCARE OF DANE COUN",TN,CLEVELAND,444526
TUCSON MEDICAL INVESTORS LLC,TN,CLEVELAND,1416567
TURPIN CHIROPRACTIC PC,TN,CLEVELAND,3654
UNITED INVESTORS LP,TN,CLEVELAND,2602139
"URGENT CARE CENTERS OF EAST TENNESSEE, P.C.",TN,CLEVELAND,30949
VALLEY TERRACE OPERATIONS LLC,TN,CLEVELAND,1228315
VALLEY VIEW VILLA OPERATIONS LLC,TN,CLEVELAND,1292840
VALLEY WEST OPERATIONS LLC,TN,CLEVELAND,1321920
"VERO BEACH SENIOR SERVICES, LLC",TN,CLEVELAND,80547
VIRGINIA WINN-COOPER,TN,CLEVELAND,277
VISTA MEDICAL INVESTORS LP,TN,CLEVELAND,1234517
"VOYTIK CENTER FOR ORTHOPEDIC CARE, PC",TN,CLEVELAND,15270
WALTER F PETERSON OD PC,TN,CLEVELAND,11861
WARTBURG MEDICAL INVESTORS LP,TN,CLEVELAND,922191
"WAYNESBORO HEALTHCARE, LLC",TN,CLEVELAND,1613003
WAYNESVILLE MEDICAL INVESTORS LLC,TN,CLEVELAND,1384473
WEDGWOOD GROUP LLC,TN,CLEVELAND,1638209
WELD LTC INVESTORS LLC,TN,CLEVELAND,1180214
WEST BRIDGEWATER MEDICAL INVESTORS LLC,TN,CLEVELAND,1555036
WESTMINSTER MEDICAL INVESTORS LLC,TN,CLEVELAND,1436444
WESTSIDE LIMITED PARTNERSHIP,TN,CLEVELAND,140471
WESTVIEW OPERATIONS LLC,TN,CLEVELAND,1261468
WHYTEBROOK RETIREMENT INVESTORS LLC,TN,CLEVELAND,93836
WICHITA MEDICAL INVESTORS LLC,TN,CLEVELAND,1368801
WILBRAHAM MEDICAL INVESTORS LP,TN,CLEVELAND,1180800
WILLIAM C STANBERY II MD,TN,CLEVELAND,11357
"WILLIAMS CHIROPRACTIC, P.C.",TN,CLEVELAND,1116
WOODBURN INVESTMENT ASSOCIATES LTD,TN,CLEVELAND,133994
WOOLDRIDGE MEDICAL INVESTORS LLC,TN,CLEVELAND,834187
"ANDERSON COUNTY FAMILY CHIROPRACTIC, L.L.C.",TN,CLINTON,1912
ANDERSON COUNTY GOVERNMENT,TN,CLINTON,634069
ANDERSON ORAL AND MAXILLOFACIAL SURGERY P.C.,TN,CLINTON,1031
BRIGHT & GEORGE INC.,TN,CLINTON,1028
BUTCH OAKS DDS,TN,CLINTON,6494
BUTCH OAKS DDS,TN,CLINTON,37965
"CLINCH RIVER HOME HEALTH, INC",TN,CLINTON,11133
"CLINCH RIVER HOME HEALTHCARE, INC.",TN,CLINTON,30019
COMPREHENSIVE INDUSTRIAL SERVICES INC,TN,CLINTON,1282
EXPRESS HEALTH CLINIC CORPORATION,TN,CLINTON,2793
HEALTH CARE INC,TN,CLINTON,54145
HOSKINS DRUG STORE NO 2 INC,TN,CLINTON,4619
JOSE MALAGON,TN,CLINTON,6852
"KRISTI NEWTON & DANIEL NEWTON, DDS",TN,CLINTON,23756
RAY N LABELLE,TN,CLINTON,15549
RICHARD NOE,TN,CLINTON,4876
ROBERT S. MATTHEWS DDS PC,TN,CLINTON,19407
"SHERRILL FAMILY EYECARE, PLLC",TN,CLINTON,4618
"STEVEN D. ELLIOTT, O.D. & ASSOCIATES, INC.",TN,CLINTON,98264
THE WATERS OF CLINTON LLC,TN,CLINTON,983791
WILLIAM CULBERT,TN,CLINTON,5856
"GRUNDY EMERGENCY MEDICAL SERVICES, INC.",TN,COALMONT,66622
USA RADIOLOGY OF PENNSYLVANIA LLC,TN,COLLEGE GROVE,14162
GREGORY JAY WILLIAMS,TN,COLLEGEDALE,1747
ABF INC,TN,COLLIERVILLE,35607
ACCESS HOME HEALTH CARE AGENCY LLC,TN,COLLIERVILLE,7650
"ADVANCED EYE CARE GROUP, PLLC",TN,COLLIERVILLE,3735
"AESTHETIC DENTISTRY OF COLLIERVILLE, PLLC",TN,COLLIERVILLE,18768
ALIGN THERAPY LLC,TN,COLLIERVILLE,109
ALLEN K RAICH DPM PC,TN,COLLIERVILLE,7961
ALLISON C HANAUER PHD LLC,TN,COLLIERVILLE,2034
BARRY KELTON,TN,COLLIERVILLE,5765
BINDU BETAPUDI,TN,COLLIERVILLE,11320
CALLIE B HUBBARD,TN,COLLIERVILLE,808
CHARLES E YOUNG JR,TN,COLLIERVILLE,2600
CHIROPRACTIC MEMPHIS,TN,COLLIERVILLE,1708
COLLIERVILLE EYECARE PLLC,TN,COLLIERVILLE,16299
COLLIERVILLE FAMILY HEALTH,TN,COLLIERVILLE,2094
COLLIERVILLE NURSING AND REHABILITATION LLC,TN,COLLIERVILLE,884275
COLLIERVILLE VISION CENTER PLLC,TN,COLLIERVILLE,5198
COUNTY OF FAYETTE,TN,COLLIERVILLE,47894
"DANIELLE DAVIS, LLC",TN,COLLIERVILLE,23733
"DDMS OF BEAUMONT, LLC",TN,COLLIERVILLE,234676
"DDMS OF LOUISIANA #2, LLC",TN,COLLIERVILLE,376785
"DDMS OF UTAH 2, LLC",TN,COLLIERVILLE,345235
DEVELOPMENTAL DISABILITIES MANAGEMENT SE,TN,COLLIERVILLE,147663
"EXTENDED FAMILY ENTERPRISES, INC.",TN,COLLIERVILLE,85019
FAMILY MEDICINE PARTNERS LLC,TN,COLLIERVILLE,76518
FIRST CHOICE URGENT CARE LLC,TN,COLLIERVILLE,8420
FLOYD COVEY,TN,COLLIERVILLE,4270
GEORGE WOODBURY,TN,COLLIERVILLE,963
GLEN R BURFORD,TN,COLLIERVILLE,1727
"IDEAL HEALTH SOLUTIONS, LLC",TN,COLLIERVILLE,4430
"JAN H. PETRI MD, PLLC",TN,COLLIERVILLE,12316
KATHRYN A SNEED DMD MBA PLLC,TN,COLLIERVILLE,270864
LENDERMON SPORTS MEDICINE PLC,TN,COLLIERVILLE,30072
LINDA WOODBURY,TN,COLLIERVILLE,548
MARK VLASAK,TN,COLLIERVILLE,6707
MEMPHIS AUDIOLOGY,TN,COLLIERVILLE,5364
MIKE SANDY,TN,COLLIERVILLE,6413
P PUSHPANSHU MD PLLC,TN,COLLIERVILLE,2664
PEAK POTENTIAL PHYSIOTHERAPY AND WELLNESS,TN,COLLIERVILLE,41206
PERFECT CHIROPRACTIC,TN,COLLIERVILLE,511
PITTMAN PHYSICAL THERAPY,TN,COLLIERVILLE,66230
PROGRESSIVE HEALTHCARE PROVIDERS/FERN PA,TN,COLLIERVILLE,156583
REACH MEDCARE LLC,TN,COLLIERVILLE,13791
"SCHILLING FARMS DENTAL, PLLC",TN,COLLIERVILLE,68815
"SHOTS AND MORE WELLNESS CLINIC, LLC",TN,COLLIERVILLE,1137
SOUTHERN TENNESSEE EYE SPECIALISTS INC,TN,COLLIERVILLE,27217
SOUTHRIDGE NURSING LLC,TN,COLLIERVILLE,34969
STEVE THOMPSON DDS PC,TN,COLLIERVILLE,11696
SYLVESTER HORA,TN,COLLIERVILLE,5540
"TELERHYTHMICS, LLC",TN,COLLIERVILLE,60433
"TERRY S. HAYES D.D.S., P.C.",TN,COLLIERVILLE,21983
THE AUSTIN CENTER PLLC,TN,COLLIERVILLE,101116
THE CHIRO PLACE OF COLLIERVILLE,TN,COLLIERVILLE,83422
THE FATIGUE CLINIC,TN,COLLIERVILLE,8358
THE TANKERSLEY CLINIC PLLC,TN,COLLIERVILLE,5451
TOMMY N WHITED DDS,TN,COLLIERVILLE,32209
"TOTAL HEALTH MEDICAL CLINIC, LLC",TN,COLLIERVILLE,593
"UNITY HOSPICE CARE OF TN, LLC",TN,COLLIERVILLE,442902
VALUE GLOBAL MEDICAL SERVICES LLC,TN,COLLIERVILLE,25376
"W. A. THAMES, DMD",TN,COLLIERVILLE,47594
WALTER WALKER,TN,COLLIERVILLE,926
"YOUR ENT, PLLC",TN,COLLIERVILLE,5547
CARLA STAGGS,TN,COLLINWOOD,81473
PRESTIGE PHYSICAL THERAPY,TN,COLLINWOOD,42285
ADDICTION CENTER OF NASHVILLE LLC,TN,COLUMBIA,562802
"AGAPE FAMILY HEALTH, LLC",TN,COLUMBIA,195
ANESTHESIA ASSOCIATES OF COLUMBIA TN LLC,TN,COLUMBIA,6637
BEN HIGH,TN,COLUMBIA,5941
BETSY HARRIS,TN,COLUMBIA,122
BRIAN FANN,TN,COLUMBIA,52262
CARA PEACOCK,TN,COLUMBIA,4605
CHARLES ATNIP,TN,COLUMBIA,25171
"CHILDREN'S DENTAL ASSOCIATES, P.C.",TN,COLUMBIA,36176
CHRISTOPHER HENDRICK,TN,COLUMBIA,1133
COLUMBIA CANCER INSTITUE INC,TN,COLUMBIA,59445
COLUMBIA FAMILY DENTISTRY PLLC,TN,COLUMBIA,18915
COLUMBIA MULTI SPECIALTY CLINIC PLLC,TN,COLUMBIA,1677
COLUMBIA OPERATIONS LLC,TN,COLUMBIA,1288812
"COLUMBIA UROLOGICAL ASSOCIATES, P.A.",TN,COLUMBIA,63222
"COMMUNITY HOSPICES OF AMERICA - TENNESSEE, LLC",TN,COLUMBIA,847258
COOKS FAMILY DENTISTRY,TN,COLUMBIA,19091
CUMBERLAND PEDIATRIC DENTISTRY AND ORTHO,TN,COLUMBIA,25745
"DANIEL E BUSTOS, M.D., P.C.",TN,COLUMBIA,5738
DAVID DANIELS,TN,COLUMBIA,4683
DAVID HEFFINGTON,TN,COLUMBIA,404
"DAVID K. ANDREWS, DDS PLLC",TN,COLUMBIA,33699
"DELIA FERNANDEZ-GARNER, DDS",TN,COLUMBIA,19349
"DOBBERSTEIN DENTISTRY, P.L.L.C.",TN,COLUMBIA,28909
DR. NYLA CROSS,TN,COLUMBIA,5932
ERIC SCHEITEL,TN,COLUMBIA,1412
"EYECARE PLUS CA,PLLC",TN,COLUMBIA,6778
FAMILY EYE CARE PLLC,TN,COLUMBIA,3468
FISHER INC,TN,COLUMBIA,541
GARRY W LOVE DDS,TN,COLUMBIA,18271
"H. JAMES WIESMAN, JR, M.D.",TN,COLUMBIA,8060
HEIKKI E KOSTAMAA MD PC,TN,COLUMBIA,80423
HOLLANDS DRUG INC,TN,COLUMBIA,10
"HOME MEDICAL PRODUCTS, INC.",TN,COLUMBIA,461725
"HUNTER ORAL & IMPLANT SURGERY,  PLLC",TN,COLUMBIA,47696
HUTTON FAMILY DENTISTRY. PLLC,TN,COLUMBIA,9511
JAMES BEECH,TN,COLUMBIA,384
JAMES CALEB WALLWORK,TN,COLUMBIA,4129
JAMES L. DICKSON,TN,COLUMBIA,7339
"JAMES MEDICAL, INC",TN,COLUMBIA,72
JAWAID KAMAL,TN,COLUMBIA,943
JOE R FITE MD PLLC,TN,COLUMBIA,3685
JOHN ALDEN,TN,COLUMBIA,850
"JOHN W CHILES, DDS",TN,COLUMBIA,24439
KCS MEDICAL INC,TN,COLUMBIA,963
LAWRENCE COLE,TN,COLUMBIA,824
"M. E. GILLIS, JR., DDS, PC",TN,COLUMBIA,8648
"M.R. TAYLOR RAYBURN, JR. M.D. P.C.",TN,COLUMBIA,7859
MARY COX,TN,COLUMBIA,1176
MAURY REGIONAL HOSPITAL,TN,COLUMBIA,27064786
MAURY REGIONAL HOSPITAL MARSHALL MEDICAL CENTER,TN,COLUMBIA,3688961
MAURY REGIONAL MEDICAL GROUP INC,TN,COLUMBIA,661873
MID-SOUTH GASTROENTEROLOGY ASSOC PC,TN,COLUMBIA,77310
"MID-TENNESSEE BONE & JOINT CLINIC, PC",TN,COLUMBIA,264005
MIDDLE TENN ENT SPECIALISTS,TN,COLUMBIA,60935
MIDDLE TENNESSEE HEARING AID CENTER,TN,COLUMBIA,608
N8 HEALTH CENTERS PC,TN,COLUMBIA,88818
"NHC HEALTHCARE COLUMBIA, LLC",TN,COLUMBIA,964717
"NHC-MAURY REGIONAL TRANSITIONAL CARE CENTER, LLC",TN,COLUMBIA,1162567
"NORTHSIDE MEDICAL PROFESSIONALS, P.C.",TN,COLUMBIA,90000
OPTICAL INVESTMENT INC.,TN,COLUMBIA,5154
"PAUL E CULLUM, DDS",TN,COLUMBIA,19387
PAUL PERRYMAN,TN,COLUMBIA,10861
PCA OF COLUMBIA INC,TN,COLUMBIA,161326
"PEOPLE'S CHOICE CLINIC,LLC",TN,COLUMBIA,356
"PRECISION DENTAL TN, PLLC",TN,COLUMBIA,369150
PREMIER MEDICAL CONSULTANTS LLC,TN,COLUMBIA,17271
PRIMARY EYECARE GROUP OF COLUMBIA,TN,COLUMBIA,33033
PROTECH MEDICAL LLC,TN,COLUMBIA,387
RALPH HAMILTON,TN,COLUMBIA,13893
RELIANCE MOBILITY LLC,TN,COLUMBIA,1595
"RIGHT CARE, INC",TN,COLUMBIA,32755
ROBERT X MACARTHUR III,TN,COLUMBIA,4469
RODNEY POLING,TN,COLUMBIA,2325
STAT WELLNESS CENTER PLLC,TN,COLUMBIA,83
STEPHEN THIESING,TN,COLUMBIA,13605
STEVEN K NOWLIN DDS PA,TN,COLUMBIA,33343
SURGERY CENTER OF MIDDLE TENNESSEE,TN,COLUMBIA,485714
SUSAN GRAY,TN,COLUMBIA,5957
THOMAS SNEAD,TN,COLUMBIA,17
TIMOTHY GORDON,TN,COLUMBIA,41574
TOMMY BURKS,TN,COLUMBIA,5
"VICTOR C. BECK, JR., D.D.S., P.C.",TN,COLUMBIA,90424
VOLUNTEER HOME CARE OF MIDDLE TN INC,TN,COLUMBIA,236808
LEROY BILBREY,TN,COOKEVILL,1343
"1101 PRIMARY CARE, PLLC",TN,COOKEVILLE,13575
ABILISHEALTH NASHVILLE LLC,TN,COOKEVILLE,130623
"ALBERT E. HENSEL, III, MD",TN,COOKEVILLE,14294
APEX PODIATRY PLLC,TN,COOKEVILLE,12897
APPLE INDEPENDENCE MOBILITY LLC,TN,COOKEVILLE,39157
"ASSOCIATES IN NEUROLOGY, PLC",TN,COOKEVILLE,15839
ATLAS OSTEOPATHY LLC,TN,COOKEVILLE,24586
AUDREY KAREN TOLBERT,TN,COOKEVILLE,14017
BARBARA JOHNSON,TN,COOKEVILLE,151
"BEACON COMPANY, LLC",TN,COOKEVILLE,58982
BERT E GEER DO PC,TN,COOKEVILLE,33735
BRETTHAVEN INC,TN,COOKEVILLE,707
BRIAN WAGGONER,TN,COOKEVILLE,45678
BRUCE JOHNSON,TN,COOKEVILLE,12422
"CENTER OF VISION DEVELOPMENT, PLLC",TN,COOKEVILLE,13975
CHIRO2MED OF TENNESSEE,TN,COOKEVILLE,513
CHRIS ARCHER LLC,TN,COOKEVILLE,4881
CHRISTINE PHAM PLLC,TN,COOKEVILLE,688
"CHRISTOPHER P DILL MD, PLLC",TN,COOKEVILLE,8365
CLEARER VISION LLC,TN,COOKEVILLE,130548
COMMUNITY PATHOLOGY LABORATORY,TN,COOKEVILLE,89984
"COOKEVILLE CARDIAC ANESTHESIA, P.C.",TN,COOKEVILLE,5025
"COOKEVILLE CHIROPRACTIC AND PHYSICAL THERAPY, P.C.",TN,COOKEVILLE,4593
COOKEVILLE MEDICAL CENTER,TN,COOKEVILLE,94890
COOKEVILLE PEDIATRIC ASSOCIATES,TN,COOKEVILLE,202496
"COOKEVILLE PRIMARY CARE ASSOCIATES, PC",TN,COOKEVILLE,25195
"COOKEVILLE REGIONAL DENTAL, INC.",TN,COOKEVILLE,203912
COOKEVILLE REGIONAL MEDICAL CENTER AUTHORITY,TN,COOKEVILLE,32913067
COOKEVILLE REGIONAL MEDICAL GROUP INC,TN,COOKEVILLE,391811
COUNTY OF PUTNAM,TN,COOKEVILLE,165531
CUMBERLAND KIDNEY SPECIALIST,TN,COOKEVILLE,49714
CUMBERLAND PEDIATRIC DENTISTRY AND ORTHO,TN,COOKEVILLE,69496
CUMBERLAND PHYSICAL THERAPY AND REHABILITATION,TN,COOKEVILLE,12206
DALE GUILLORY,TN,COOKEVILLE,6059
"DANIEL M. HAILE, PLLC",TN,COOKEVILLE,5027
DAVID EISENMENGER,TN,COOKEVILLE,540
DAVID M OWSLEY DMD PLLC,TN,COOKEVILLE,44598
DORNBIER ENTERPRISE INC,TN,COOKEVILLE,2433
DR GARRETT C SHEPHERD,TN,COOKEVILLE,27909
ELIZABETH F. DONATTO-CLARK,TN,COOKEVILLE,1326
EMERGENCY SERVICES CORPORATION OF AMERICA,TN,COOKEVILLE,22167
"ERNEST G. BUCHANAN, IV, M.D., PC",TN,COOKEVILLE,13470
FAMILY COUNSELING LLC,TN,COOKEVILLE,2611
"FATHER AND SON FAMILY MEDICINE CLINIC, PLLC",TN,COOKEVILLE,10123
GARY A MILITANA DBA MID-SOUTH DIAGNOSTIC,TN,COOKEVILLE,21528
"GENESIS ANESTHESIA SERVICES, PLLC",TN,COOKEVILLE,12318
HAYES FAMILY DENTISTRY,TN,COOKEVILLE,65396
HEALTHCARE RESOURCE MANAGEMENT,TN,COOKEVILLE,1493
HEATHER BROWN-CONNER,TN,COOKEVILLE,1644
HIGHLANDS DERMATOLOGY & SURGICAL ASSOCIATES,TN,COOKEVILLE,66701
"HIGHLANDS HEALTHCARE, PLLC",TN,COOKEVILLE,6269
HIGHLANDS OB-GYN PLLC,TN,COOKEVILLE,1689
HINTZ & OAKLEY FAMILY DENTISTRY,TN,COOKEVILLE,53936
HOME CAREGIVERS OF COOKEVILLE LLC,TN,COOKEVILLE,132096
"HOMETOWN FAMILY CARE, LLC",TN,COOKEVILLE,9886
"INFINITY FAMILY PRACTICE ASSOCIATES, LLC",TN,COOKEVILLE,5883
INFINITY PHARMACY LLC,TN,COOKEVILLE,1911
"INNOVATIVE FAMILY CARE, PLLC",TN,COOKEVILLE,30816
JAMES E MILLER OPTOMETRIST,TN,COOKEVILLE,331
"JAMES L. VADEN, DDS MS PC",TN,COOKEVILLE,9817
JAMES RICHARDS,TN,COOKEVILLE,7745
JAMES STAGGS,TN,COOKEVILLE,20319
JANE ANNE GOTCHER MD LLC,TN,COOKEVILLE,12587
JANE GOTCHER,TN,COOKEVILLE,1634
JANE WHEELER,TN,COOKEVILLE,74
JEFFERY SCOTT HERMAN LPC. SPE,TN,COOKEVILLE,3797
JEREMY ROBINSON DDS PLLC,TN,COOKEVILLE,43960
JOSEPH CLIFFORD,TN,COOKEVILLE,2108
JOSEPH TOKARUK,TN,COOKEVILLE,9766
JOYCE HEALTHCARE,TN,COOKEVILLE,56789
JUST BREATHE OXYGEN & MEDICAL EQUIPMENT,TN,COOKEVILLE,80016
KENNETH W WOOD MD LLC,TN,COOKEVILLE,24153
KENNY LYNN,TN,COOKEVILLE,8360
"KURT MOSTELLER, OD",TN,COOKEVILLE,15015
LARCO MEDICAL INC,TN,COOKEVILLE,32757
"LIGHTHOUSE OPTICAL OF TENNESSEE, LLC",TN,COOKEVILLE,24119
"LISA M. WHITEAKER, M.D.",TN,COOKEVILLE,188061
MAPLE LEAF IMPLANT AND GENERAL DENTISTRY,TN,COOKEVILLE,43923
MATTHEW WARDEN,TN,COOKEVILLE,2686
"MEDICAL SUPPLY SERVICES, LLC",TN,COOKEVILLE,8865
MELISSA SPAULDING,TN,COOKEVILLE,1661
MERCY CLINIC,TN,COOKEVILLE,13295
"MICHAEL E COLE MD, PLLC",TN,COOKEVILLE,1570
MIDDLE TENNESSEE EYE ASSOCIATES OF COOKEVILLE PLLC,TN,COOKEVILLE,80228
"MULLINS VISION ASSOCIATES,PLLC",TN,COOKEVILLE,12582
"NEW HORIZONS CENTER FOR WOMENS HEALTH, INC.",TN,COOKEVILLE,7721
"NOBLE TRUTH HOLDINGS, LLC",TN,COOKEVILLE,33970
NOTLOB ENTERPRISES,TN,COOKEVILLE,132
"OCCUPATIONAL HEALTH CENTER, LLC",TN,COOKEVILLE,1356
PEGGY KARLOSKY,TN,COOKEVILLE,2217
"PERSONAL DEVELOPMENT CENTER, INC",TN,COOKEVILLE,18714
"PREMIER DIAGNOSTIC IMAGING, LLC",TN,COOKEVILLE,112898
PUTNAM COUNTY PEDIATRICS,TN,COOKEVILLE,129397
"QUALITY DENTAL CARE, LLC",TN,COOKEVILLE,40969
RHODES AND SLAGER FAMILY DENTAL CARE PLLC,TN,COOKEVILLE,31169
"RICKMAN FAMILY MEDICAL, PLLC",TN,COOKEVILLE,103721
RMSS LLC,TN,COOKEVILLE,67892
"SEASONS FAMILY MEDICINE, PLLC",TN,COOKEVILLE,10046
SHEA CHIROPRACTIC PC,TN,COOKEVILLE,2099
"STEPHEN J. CHAPMAN, D.P.M",TN,COOKEVILLE,45374
STONES RIVER PSYCHIATRY GROUP,TN,COOKEVILLE,13657
SUSAN A FREITAG,TN,COOKEVILLE,4859
TENNESSEE LIMB AND BRACE LLC,TN,COOKEVILLE,11447
TENNESSEE PEDIATRIC & ADOLESCENT,TN,COOKEVILLE,41296
"TENNESSEE THERAPY & BALANCE CENTER, LLC",TN,COOKEVILLE,22813
THE COOKEVILLE SURGERY CENTER,TN,COOKEVILLE,45813
"UPPER CUMBERLAND ANESTHESIA ASSOCIATES, PC",TN,COOKEVILLE,70405
UPPER CUMBERLAND MEDICAL ASSOCIATES PLLC,TN,COOKEVILLE,103253
UPPER CUMBERLAND ONCOLOGY,TN,COOKEVILLE,63469
"UPPER CUMBERLAND ORTHOPEDIC SURGERY, PC",TN,COOKEVILLE,253883
"UPPER CUMBERLAND OTOLARYNGOLOGY CLINIC, PC",TN,COOKEVILLE,80245
UPPER CUMBERLAND RURAL HEALTH PLLC,TN,COOKEVILLE,336315
"VIVIAN FAMILY MEDICAL, LLC",TN,COOKEVILLE,8301
WASHINGTON AVE FAMILY PRACTICE,TN,COOKEVILLE,2006
"WOMEN'S HEALTH SERVICES OF THE CUMBERLANDS, INC.",TN,COOKEVILLE,88611
"UPPER CUMBERLAND PHYSICIANS SURGERY CENTER, LLC",TN,COOKVILLE,206718
HIDDEN VALLEY MEDICAL CENTER INC,TN,COPPER DR,181288
ALLEN UHLIK,TN,COPPERHILL,13845
GRACE HEALTH SERVICES PLLC,TN,COPPERHILL,3438
MAHMOOD A SIDDIQUI MD PC,TN,COPPERHILL,22234
OCOEE DENTISTRY,TN,COPPERHILL,15577
"R & K PHARMACY, INC DBA TALLENT DRUG CO",TN,COPPERHILL,111543
STEPHEN TREON,TN,COPPERHILL,8352
901 OPTICAL LLC,TN,CORDOVA,8459
A&D HEALTHCARE LLC,TN,CORDOVA,65781
ARLINGTON DENTAL,TN,CORDOVA,5476
ATHOMETHERAPY SOLUTIONS PLLC,TN,CORDOVA,133619
AUDRA ARSTIKAITIS-NAGEL,TN,CORDOVA,698
"B'NAI B'RITH HOME & HOSPITAL FOR THE AGED, INC.",TN,CORDOVA,1359562
BEAU PITTMAN,TN,CORDOVA,17253
"BEHAVIOR SERVICES OF THE MID-SOUTH, LLC",TN,CORDOVA,2997
"BOTTS DENTAL SPA, P.C.",TN,CORDOVA,21482
CAROLYN MARTIN,TN,CORDOVA,684
CHAMBERLIN CLINIC PA,TN,CORDOVA,19819
COLE CHIROPRACTIC CENTER,TN,CORDOVA,15067
"COMFORT ZONE DENTAL CENTER, LLC",TN,CORDOVA,29467
CORDOVA HEALTHCARE LLC,TN,CORDOVA,223526
"CORDOVA MEDICAL & COSMEDIC SOLUTIONS, PC",TN,CORDOVA,3467
CORDOVA PAIN SPECIALISTS,TN,CORDOVA,233728
"CORDOVA PEDIATRICS, PLLC",TN,CORDOVA,178363
CORDOVA PSYCHIATRIC ASSOCIATES PLLC,TN,CORDOVA,5336
CORDOVA VISION CENTER,TN,CORDOVA,24923
"DICKENS PSYCHOLOGICAL SERVICES, LLC",TN,CORDOVA,299
DIETITIAN ASSOCIATES INC,TN,CORDOVA,443
DIRECT CARE TRANSPRT,TN,CORDOVA,11827
DR ALKAV COHEN DDS MS PC/COHEN PEDIATRIC DENTISTRY,TN,CORDOVA,15124
"DR. WILLIAM M. SMITH DDS, PLLC",TN,CORDOVA,130702
FAITH SPECIALIZED CARE SERVICE,TN,CORDOVA,154006
FAMILY MEDICINE & WEIGHT LOSS MD PLLC,TN,CORDOVA,1692
FREDRICK GILLAM JR.,TN,CORDOVA,6886
"FUNCTIONAL INDEPENDENCE HOME CARE, INC.",TN,CORDOVA,214842
GERALDINE BISHOP,TN,CORDOVA,334
HARWOOD CENTER,TN,CORDOVA,26421
"INFOCUS EYECARE, PLLC",TN,CORDOVA,13644
IRENE BERNARD,TN,CORDOVA,359
JASON S COLLIER DDS PLLC,TN,CORDOVA,20561
JEFFREY SUMMERS,TN,CORDOVA,10325
JIM PANG MD PLLC,TN,CORDOVA,31109
JOHN D. THOMAS JR,TN,CORDOVA,14670
MARQUINET C. HENCE,TN,CORDOVA,2181
"MARTHA A GORDON, MD, PC",TN,CORDOVA,1876
MEADOW WIND HEALTH CARE CENTER,TN,CORDOVA,675690
MEDICAL NECESSITIES & SERVICES LLC,TN,CORDOVA,340181
MEDICAL TRANSPORTATION SERVICE LLC,TN,CORDOVA,8260
MEMPHIS SPINE AND SPORT,TN,CORDOVA,108
"MEMPHIS SPINE AND SPORT, PLLC",TN,CORDOVA,1304
MID SOUTH UROLOGY P C,TN,CORDOVA,31720
"MID-SOUTH EAR, NOSE, AND THROAT, P.C.",TN,CORDOVA,238769
"MID-SOUTH FOOT AND ANKLE SPECIALISTS, PLLC",TN,CORDOVA,99684
"MID-SOUTH URGENT CARE,PLLC",TN,CORDOVA,119021
MIDSOUTH ORTHOPAEDIC REHABILITATION,TN,CORDOVA,7115
MOORE HEALTHCARE,TN,CORDOVA,326
