Provider Name,State,City,Payment
"HACKENSACK VASCULAR CENTER, P.C.",NJ,HACKENSACK,6143
HACKENSACK VASCULAR SPECIALISTS LLC,NJ,HACKENSACK,21401
HACKENSACK VOLUNTEER AMBULANCE CORPS INC,NJ,HACKENSACK,11335
HARRY LEFKOWITZ DC LLC,NJ,HACKENSACK,15473
HILARY KNATZ,NJ,HACKENSACK,275
HMC CARDIAC DIAGNOSTIC SERVICE,NJ,HACKENSACK,32762
HMH HOSPITALS CORPORATION,NJ,HACKENSACK,401192239
HODGES-METAMORPHOSIS,NJ,HACKENSACK,757
"HOSPITALIST MEDICINE PHYSICIANS OF NEW JERSEY -TCG, PC",NJ,HACKENSACK,541
HOUSECALLS FOR THE HOMEBOUND MEDICINE NJ PC,NJ,HACKENSACK,4089
IHEALTH PHYSICAL THERAPY INC,NJ,HACKENSACK,4355
INESSA SLAVIN DDS PC,NJ,HACKENSACK,22784
"INTEGRATED WHOLISTIC MEDICINE, LLC",NJ,HACKENSACK,2517
IRINA PERELMAN,NJ,HACKENSACK,1012
IVELISE VELEZ,NJ,HACKENSACK,1099
J&J STATE STREET PHARMACY INC,NJ,HACKENSACK,407
"J. MARTIN PEREZ, MD, LLC",NJ,HACKENSACK,5857
JAMES LONG,NJ,HACKENSACK,1074
"JAMES W. CAHILL, MD LLC",NJ,HACKENSACK,97996
JEFFREY SCHLESINGER DC,NJ,HACKENSACK,4534
"JOANNE GUADARA, LLC",NJ,HACKENSACK,1000
JOHN J VACCARO MD P A,NJ,HACKENSACK,871
JULIE ROEBUCK,NJ,HACKENSACK,181
"JUVO BEHAVIORAL HEALTH OF MASSACHUSETTS, LLC",NJ,HACKENSACK,101842
KAREN BEKKER,NJ,HACKENSACK,1573
KATHERINE A MALMROSE MS CCC-SLP,NJ,HACKENSACK,2354
KEVIN HEANEY,NJ,HACKENSACK,72
KEVIN M HEANEY DDS,NJ,HACKENSACK,129
LAWRENCE ADELSOHN,NJ,HACKENSACK,2700
LINDA POSKANZER,NJ,HACKENSACK,992
"MAM ORTHOPAEDICS, PA",NJ,HACKENSACK,14962
MARBLEJAM KIDS INC,NJ,HACKENSACK,8544
MARGARET RAVITS MD,NJ,HACKENSACK,40288
MARIA R KEANCHONG MD PA,NJ,HACKENSACK,975
MARK GURLAND,NJ,HACKENSACK,13222
MARTIN KOENIGSBERG,NJ,HACKENSACK,394
MARY MALLOUHI LLC,NJ,HACKENSACK,8868
MAXIMILIAN MEDICAL LLC,NJ,HACKENSACK,720
MDSLIM LLC,NJ,HACKENSACK,27668
MEADOWLANDS CARDIOLOGY PC,NJ,HACKENSACK,6753
MEDCARE PRACTICE LLC,NJ,HACKENSACK,2672
MEDFORD CONVALESCENT CENTER,NJ,HACKENSACK,1124956
MEDICAL CARE INSTITUTE. PA,NJ,HACKENSACK,20104
MEHLING ORTHOPEDICS LLC,NJ,HACKENSACK,12791
"METROPOLITAN ANESTHESIOLOGY ASSOCIATES, LLC",NJ,HACKENSACK,3921
"METROPOLITAN CARDIOVASCULAR CONSULTANTS,LLC",NJ,HACKENSACK,26582
"METROPOLITAN NEW JERSEY, LLC",NJ,HACKENSACK,928824
"MICHAEL D SEIDNER, M.D.,FACOG, P.A.",NJ,HACKENSACK,852
MILTON KAUFMAN,NJ,HACKENSACK,342
MINA ABADEER DPM PC,NJ,HACKENSACK,1910
MINA SHAKER MD,NJ,HACKENSACK,13535
"MONA TANTAWI, PC DBA HACKENSACK PEDIATRICS",NJ,HACKENSACK,128494
MOSHE EPHRAT MD,NJ,HACKENSACK,91837
MTO PRACTICE LLC,NJ,HACKENSACK,1369
NASSAU COUNTY ORTHODONTICS PLLC,NJ,HACKENSACK,47667
NATALIE SVETLAKOV DDS,NJ,HACKENSACK,5500
NATURAL PEDIATRICS,NJ,HACKENSACK,17968
NEUROLOGICAL PROFESSIONAL ASSOCIATES,NJ,HACKENSACK,650519
NEUROLOGICAL SPECIALTIES,NJ,HACKENSACK,15483
NEUROLOGY CONSULTANTS OF NORTH JERSEY PROFESSIONAL ASSOCIATION,NJ,HACKENSACK,57275
"NORTH JERSEY FRIENDSHIP HOUSE, INC.",NJ,HACKENSACK,80102
NORTH JERSEY INTERNAL MEDICINE PC,NJ,HACKENSACK,44045
"NORTH JERSEY TRAUMA & CRITICAL CARE ASSOCIATES, LLC",NJ,HACKENSACK,30418
"NORTHERN JERSEY PLASTIC SURGERY CENTER, LLC",NJ,HACKENSACK,3761
NY SMILE ORTHODONTICS PC,NJ,HACKENSACK,18725
OB GYN PA,NJ,HACKENSACK,1956
PAIN ASSOCIATES OF BERGEN COUNTY LLC,NJ,HACKENSACK,34005
PALCARE HEATH LLC,NJ,HACKENSACK,36015
PANGBORN FAMILY DENTISTRY LLC,NJ,HACKENSACK,4011
PARABOLIC PERFORMANCE & REHABILITATION HACKENSACK LLC,NJ,HACKENSACK,342
PAUL WANG,NJ,HACKENSACK,7857
PAUL WIENER PHYSICAL THERAPY PC,NJ,HACKENSACK,2174
"PEAK FAMILY DENTISTRY, LLC",NJ,HACKENSACK,71759
"PERIODONTAL & IMPLANT SOLUTIONS, LLC",NJ,HACKENSACK,17579
PETER HANNOUSH,NJ,HACKENSACK,60
PETER HANNOUSH,NJ,HACKENSACK,8805
PETER HILARIS,NJ,HACKENSACK,14216
"PETER J. STEWART, MD LLC",NJ,HACKENSACK,50
PODIATRIC FOOT AND ANKLE SURGEON LLC,NJ,HACKENSACK,7791
PODIATRY FOOT & ANKLE INSTITUTE,NJ,HACKENSACK,12754
"PRECISION FAMILY HEALTH, P.C.",NJ,HACKENSACK,298
PREMIER CHOICE PHYSICAL THERAPY PA,NJ,HACKENSACK,203
"PREMIER HEALTH CENTER, P.C.",NJ,HACKENSACK,1709584
PROFESSIONAL SURGICAL SERVICES LLC,NJ,HACKENSACK,276
PROGRESSIVE NEUROLOGY,NJ,HACKENSACK,37841
"PROSPECT MEDICAL, P.C.",NJ,HACKENSACK,55720
"PROSPECT WOMEN'S MEDICAL GROUP, P.C.",NJ,HACKENSACK,3296
"PULMONARY SERVICES OF HACKENSACK, PA",NJ,HACKENSACK,1605
QUANTUM PHYSICAL THERAPY LLC,NJ,HACKENSACK,2948
RAJAN ORTHOPAEDICS AND SPORTS MEDICINE,NJ,HACKENSACK,152254
RELIABLE MEDICAL INC,NJ,HACKENSACK,61581
RICHARD FOSTER,NJ,HACKENSACK,12991
RICHARD RHIM,NJ,HACKENSACK,5686
RIDGEWOOD DIAGNOSTIC LABORATORY LLC,NJ,HACKENSACK,340440
ROBERT ANGELS,NJ,HACKENSACK,8522
"ROBIN ELLEN LEDER, M.D., L.L.C.",NJ,HACKENSACK,1895
ROLANDO CIBISCHINO DMD PC,NJ,HACKENSACK,19840
ROXANA KLINE,NJ,HACKENSACK,694
ROXANA KLINE MD LLC,NJ,HACKENSACK,14481
S.M. GOLAM KIBREA,NJ,HACKENSACK,9919
SAFWAT SHAKER MD PC,NJ,HACKENSACK,34770
SAMUEL FRIEDMAN,NJ,HACKENSACK,13082
SAMUEL HS THE MD PA,NJ,HACKENSACK,18062
SANJEEV KAUL MD FACS LLC,NJ,HACKENSACK,6289
SARASWATI D DAYAL MD LLC,NJ,HACKENSACK,18228
SARITA RASTOGI MD PA,NJ,HACKENSACK,32358
"SETH KANE M.D., P.A.",NJ,HACKENSACK,1785
SHAH ANUJ MD PC,NJ,HACKENSACK,80337
SHARAD SAHU,NJ,HACKENSACK,5356
SHI HONG LOH,NJ,HACKENSACK,271
SKIN LASER AND SURGERY SPECIALISTS OF NY & NJ,NJ,HACKENSACK,169140
SMILIFY OF FAIRLAWN NJ LLC,NJ,HACKENSACK,17981
SONIA OQUENDO,NJ,HACKENSACK,3918
SOUTH BRONX ORTHODONTICS PLLC,NJ,HACKENSACK,87759
SPRING VALLEY ORTHODONTICS PLLC,NJ,HACKENSACK,309484
STATE STREET SMILES PEDIATRIC DENTISTRY,NJ,HACKENSACK,261434
STEPHEN GOMES PEREIRA MD LLC,NJ,HACKENSACK,56489
STEPHEN SILVER,NJ,HACKENSACK,1698
"STUART S. LEVIN, DC LLC",NJ,HACKENSACK,6
SUMMIT AVENUE MEDICAL PA,NJ,HACKENSACK,48858
SUMMIT FAMILY DENTISTRY INC.,NJ,HACKENSACK,12472
SUMMIT OB GYN LLC,NJ,HACKENSACK,477
SUNFLOWER DENTAL GROUP P.C,NJ,HACKENSACK,10746
"SYLVAN FAMILY EYECARE, LLC",NJ,HACKENSACK,13558
TEAM MANAGEMENT 2000 INC,NJ,HACKENSACK,11125
"THE ARC OF BERGEN AND PASSAIC COUNTIES,",NJ,HACKENSACK,351800
TIMOTHY SAVAGE DMD P.C.,NJ,HACKENSACK,11528
TODAYS WOMEN GYNECOLOGY PA,NJ,HACKENSACK,452
TRISTATE MULTISPECIALTY MEDICAL SERVICES PC,NJ,HACKENSACK,101290
UFM OPERATIONS LLC,NJ,HACKENSACK,22582
"UNIVERSITY CARDIOLOGY ASSOCIATES, LLC",NJ,HACKENSACK,24367
VINCENT M FORING DMD LLC,NJ,HACKENSACK,24219
WASHINGTON HEIGHTS ORTHODONTICS CHILDREN,NJ,HACKENSACK,121985
WILLIAM KASUMI,NJ,HACKENSACK,3687
"WOLFELD PLASTIC SURGERY, LLC",NJ,HACKENSACK,2836
"WOMEN'S PELVIC SURGERY OF NORTH JERSEY, LLC.",NJ,HACKENSACK,24138
YORKSHIRE DRUGS LLC,NJ,HACKENSACK,5
ZARA PHARMACY LLC,NJ,HACKENSACK,2603
CAROLYN E GOODSTEIN MD PA,NJ,"HACKENSACK, NJ",8058
A CENTER FOR COUNSELING AND PSYCHOTHERAPY SERVICES LLC,NJ,HACKETTSTOWN,12879
"ADVANCED ENDODONTICS OF HACKETTSTOWN, PC",NJ,HACKETTSTOWN,23669
ADVANCED EYECARE 2020,NJ,HACKETTSTOWN,6531
AMAZING SMILES DENTISTRY FOR CHILDREN,NJ,HACKETTSTOWN,654
ANESTHESIA ASSOCIATES OF MORRISTOWN PA,NJ,HACKETTSTOWN,345486
ARINDAM KAKKAR DDS PC,NJ,HACKETTSTOWN,13031
ASCHOFF CHIROPRACTIC CENTER LLC,NJ,HACKETTSTOWN,1573
"BRIGHTSMILES4KIDS,LLC",NJ,HACKETTSTOWN,9227
C&B ENTERPRISES LLC,NJ,HACKETTSTOWN,76
CARING  COUNSELING SERVICES LLC,NJ,HACKETTSTOWN,2060
CHIROPRACTIC WELLNESS & REHAB,NJ,HACKETTSTOWN,364
"CHRISTUS INSTITUTE FOR FAMILY LIFE, LLC",NJ,HACKETTSTOWN,152
COLLEGE VIEW CHIROPRACTIC LLC,NJ,HACKETTSTOWN,81
COMPREHENSIVE BEHAVIORAL HEALTH MEDICINE,NJ,HACKETTSTOWN,20934
"DAVID W PAULUSSEN, DMD, PA",NJ,HACKETTSTOWN,33478
DENISE NOVAKY,NJ,HACKETTSTOWN,659
DENNIS DAURIA,NJ,HACKETTSTOWN,2562
DENVILLE DIAGNOSTICS IMAGING AND OPEN MRI LLC,NJ,HACKETTSTOWN,200579
"DENVILLE ORAL & MAXILLOFACIAL SURGEONS, LLC",NJ,HACKETTSTOWN,1042
DEVI GOLLAPUDI,NJ,HACKETTSTOWN,19019
DOUGLAS R MANHIRE GUILD OPTICIANS,NJ,HACKETTSTOWN,255
DR JOHN S MADARAS DDS,NJ,HACKETTSTOWN,21976
DR. BENJAMIN IUVONE AND DR. ANTHONY IUVONE,NJ,HACKETTSTOWN,17526
EDWARD S. ORENSTEIN DMD PA,NJ,HACKETTSTOWN,9936
EMMAUS SURGICAL CENTER LLC,NJ,HACKETTSTOWN,98442
FLANNERY PHYSICAL THERAPY LIMITED PARTNERSHIP D/B/A PHYSICAL,NJ,HACKETTSTOWN,35784
FOOTCARE ASSOCIATES PC,NJ,HACKETTSTOWN,126096
"G. VANDER VLIET, DMD, LLC",NJ,HACKETTSTOWN,80787
GERARD CHIARA,NJ,HACKETTSTOWN,2945
GWEN DODD LEE,NJ,HACKETTSTOWN,181
"HACKETTSTOWN EMERGENCY MEDICAL ASSOCIATES, LLC",NJ,HACKETTSTOWN,51104
HACKETTSTOWN PEDIATRICS,NJ,HACKETTSTOWN,20009
HEATH VILLAGE,NJ,HACKETTSTOWN,2403072
INTEGRATIVE PEDIATRIC AND ADOLESCENT CARE,NJ,HACKETTSTOWN,13862
JAMIE WALSH,NJ,HACKETTSTOWN,506
JANAK ROMA ANAND MS RD LLC,NJ,HACKETTSTOWN,65
JAY D GELLER MD PC,NJ,HACKETTSTOWN,89948
JEANINE E JACCO O D P A,NJ,HACKETTSTOWN,687
JEFFREY CULBERT,NJ,HACKETTSTOWN,7927
JOANNE CUOMO,NJ,HACKETTSTOWN,742
JONATHAN A. LIEGNER,NJ,HACKETTSTOWN,3990
KIDNEY CARE OF MORRIS COUNTY LLC,NJ,HACKETTSTOWN,81106
LEE MONDAY,NJ,HACKETTSTOWN,2092
MANSFIELD EMERGENCY MEDICAL SERVICES,NJ,HACKETTSTOWN,10695
MATTHEW DAILEY,NJ,HACKETTSTOWN,328
MEDICAL CARE ASSOCIATES URGENT CARE INC.,NJ,HACKETTSTOWN,58751
MICHELE NATOLI,NJ,HACKETTSTOWN,1901
MOUNTAINVIEW PHYSICAL THERAPY INC,NJ,HACKETTSTOWN,4861
MRI ASSOCIATES OF HACKETTSTOWN LLC,NJ,HACKETTSTOWN,50561
NATURAL IMAGE SKIN CENTER LLC,NJ,HACKETTSTOWN,218773
NORTH WARREN MEDICAL ASSOCIATES,NJ,HACKETTSTOWN,149593
PETER MURRAY,NJ,HACKETTSTOWN,2573
PLAZA FAMILY CARE PC,NJ,HACKETTSTOWN,88260
PRIMED MEDICAL CARE PC,NJ,HACKETTSTOWN,44696
PRO-MOTION PHYSICAL THERAPY LLC,NJ,HACKETTSTOWN,970
PROMED PATHOLOGY LLC,NJ,HACKETTSTOWN,36069
"PULMONARY MEDICAL ASSOCIATES, LLP",NJ,HACKETTSTOWN,135617
"RADIOLOGIC ASSOCIATES OF NORTHERN NEW JERSEY, PA",NJ,HACKETTSTOWN,151862
RADIOLOGY ASSOCIATES OF HACKETTSTOWN LLC,NJ,HACKETTSTOWN,136361
RAYMOND CHASE,NJ,HACKETTSTOWN,18704
RICHARD J CLAPS M D & ASSOCIATES PA,NJ,HACKETTSTOWN,9848
RICHARD SENZER MD LLC,NJ,HACKETTSTOWN,1405
SANDIRA V SEGARAM MD LLC,NJ,HACKETTSTOWN,7264
SKYLAND MEDICAL CARE PC,NJ,HACKETTSTOWN,16032
STACEY ARENS,NJ,HACKETTSTOWN,120
"STEVEN BOGART DDS AND HUBERT GUGALA DMD, PA",NJ,HACKETTSTOWN,163528
STEVEN TIERNEY,NJ,HACKETTSTOWN,7726
SUSAN DAURIA,NJ,HACKETTSTOWN,1836
SYNERGY PHYSICAL THERAPY LLC,NJ,HACKETTSTOWN,15049
TARA MOLONEY,NJ,HACKETTSTOWN,511
THE HACKETTSTOWN FIRST AID & RESCUE SQUAD,NJ,HACKETTSTOWN,6860
THE HOUSE OF THE GOOD SHEPHERD,NJ,HACKETTSTOWN,520248
THE RADIOLOGY GROUP OF NEW JERSEY LLC,NJ,HACKETTSTOWN,151489
"THE RENAL CARE CLINIC, P.C.",NJ,HACKETTSTOWN,45364
THOMAS CAMPION,NJ,HACKETTSTOWN,649
ULDIS JANSONS,NJ,HACKETTSTOWN,8191
VALLEY CHIROPRACTIC AND WELLNESS CENTER,NJ,HACKETTSTOWN,57
VICTORY MEDICAL CLINIC LLC,NJ,HACKETTSTOWN,24761
VITAL HOME CARE AGENCY LLC,NJ,HACKETTSTOWN,592
"WOMEN'S DIAGNOSTIC CENTER, PA",NJ,HACKETTSTOWN,40917
"ADVANTAGE CHIROPRACTIC AND WELLNESS, LLC",NJ,HADDON HEIGHTS,1877
"ALLIED GASTROINTESTINAL ASSOCIATES, P.A.",NJ,HADDON HEIGHTS,158072
"ANDREW J DIETZ, DDS, PA",NJ,HADDON HEIGHTS,19449
BRUCE CHIROPRACTIC CENTER LLC,NJ,HADDON HEIGHTS,3346
C A MARTINA PODIATRY ASSOCIATES PA,NJ,HADDON HEIGHTS,3267
CAMDEN COUNTY FOOT AND ANKLE ASSOCIATES,NJ,HADDON HEIGHTS,263872
DENNIS CARDILLO,NJ,HADDON HEIGHTS,5421
"DERMATOLOGY PHYSICIANS OF SOUTH JERSEY, PA",NJ,HADDON HEIGHTS,75992
"DERMATOPATHOLOGY CONSULTANTS, LLC",NJ,HADDON HEIGHTS,57383
FAMILY SKIN CARE CENTER LLC,NJ,HADDON HEIGHTS,16662
"HADDON FAMILY EYE CARE, LLC",NJ,HADDON HEIGHTS,4490
HANNA HAYNES,NJ,HADDON HEIGHTS,11339
LISA RINK FAMILY MEDICINE,NJ,HADDON HEIGHTS,81614
"LOUISA LATELA, LCSW",NJ,HADDON HEIGHTS,10637
MARK FISHER MD FACR LLC,NJ,HADDON HEIGHTS,75397
RAYMOND PEKALA,NJ,HADDON HEIGHTS,19932
ST. FRANCIS MEDICAL CENTER,NJ,HADDON HEIGHTS,27647403
WORK-UP PHYSICAL THERAPY,NJ,HADDON HEIGHTS,4988
ASPIRE TO ACHIEVE COUNSELING SERVICES LLC,NJ,HADDON TOWNSHIP,1949
ASSOCIATED PHYSIATRISTS OF SOUTHERN NEW JERSEY PA,NJ,HADDON TOWNSHIP,37415
BERNADETTE LAMBORNE,NJ,HADDON TOWNSHIP,615
ELENA STAVISKY DMD LLC,NJ,HADDON TOWNSHIP,18782
GENUINE ME OF SOUTH JERSEY INC,NJ,HADDON TOWNSHIP,411
KEVIN LENNY,NJ,HADDON TOWNSHIP,707
KOVACS FARKAS COUNSELING LLC,NJ,HADDON TOWNSHIP,1324
MATTHEW OLIVO,NJ,HADDON TOWNSHIP,19041
MELISSA MCCAUSLAND,NJ,HADDON TOWNSHIP,3160
THERESA JOHNSON,NJ,HADDON TOWNSHIP,2573
"ALFRED C. TOMAIO, MD, LLP",NJ,HADDONFIELD,7554
"ALLERGY & ASTHMA CARE, PA",NJ,HADDONFIELD,20564
"AMY E. JAMES, DMD, PA",NJ,HADDONFIELD,34541
DAVID J. NEPA DMD LLC,NJ,HADDONFIELD,4514
DENTAL ARTS OF HADDONFIELD PLLC,NJ,HADDONFIELD,69116
DEREK AITA,NJ,HADDONFIELD,6543
DONALD J RIVIELLO DMD,NJ,HADDONFIELD,7868
DOROTHY SAYNISCH,NJ,HADDONFIELD,234
DOUGLAS RAYMOND CRAWFORD,NJ,HADDONFIELD,791
ELIZABETH TARANSKY,NJ,HADDONFIELD,1837
ENVISIONSEE,NJ,HADDONFIELD,119
FRED CHASE,NJ,HADDONFIELD,1656
"HADDON FAMILY DENTISTRY, LLC",NJ,HADDONFIELD,23870
HADDONFIELD AMBULANCE ASSOCIATION INC,NJ,HADDONFIELD,5681
HADDONFIELD DERMATOLOGY ASSOCIATES,NJ,HADDONFIELD,20738
HADDONFIELD PSYCH MANAGEMENT PA,NJ,HADDONFIELD,9612
HADDONFIELD VISION,NJ,HADDONFIELD,28545
"JEFFREY H. MCGUNNIGLE, P.C.",NJ,HADDONFIELD,2842
"JON C. BAGGS, D.C. PA",NJ,HADDONFIELD,1158
KENNETH V MASTER M D PC,NJ,HADDONFIELD,1486
"LANE FAMILY DENTISTRY, LLC",NJ,HADDONFIELD,21910
LAURA WECHSLER,NJ,HADDONFIELD,332
LAUREEN PLADDYS,NJ,HADDONFIELD,461
"PORTER, MARTIN, SALMAN, P.A.",NJ,HADDONFIELD,1365
PSYCHOLOGICAL SERVICE ASSOCIATES PA,NJ,HADDONFIELD,3944
RICHARD E KWASNIK,NJ,HADDONFIELD,4947
ROMASH & CROWELL PHYSICAL THERAPY LLC,NJ,HADDONFIELD,14517
"SHARI SALUCK, D.C., L.L.C.",NJ,HADDONFIELD,203
SHLOMO STEMMER,NJ,HADDONFIELD,1468
SHOSHANA KLEIN,NJ,HADDONFIELD,10
"SOUTH JERSEY COUNSELING ASSOCIATES, INC",NJ,HADDONFIELD,136
TRAINING ROOM OF HADDONFIELD LLC,NJ,HADDONFIELD,8467
ALLIANCE OBGYN CONSULTANTS LLC,NJ,HAINESPORT,58351
ATLAS SPINE LLC,NJ,HAINESPORT,41950
BARATTA DERMATOLOGY LLC,NJ,HAINESPORT,7532
"BURLINGTON COUNTY HAND SURGICAL ASSOCIATES, PA",NJ,HAINESPORT,79487
BURLINGTON COUNTY INTERNAL MEDICINE LLC,NJ,HAINESPORT,24952
"CHRISTOPHER T. TAYLOR DC, PC",NJ,HAINESPORT,1342
GARY NOSEWORTHY,NJ,HAINESPORT,1817
HAINESPORT CHIROPRACTIC PA,NJ,HAINESPORT,3681
"LARCHMONT IMAGING ASSOCIATES, LLC",NJ,HAINESPORT,2264017
LEGACY TREATMENT SERVICES,NJ,HAINESPORT,1133133
MICHAEL S. KIRK JR.,NJ,HAINESPORT,9769
NASPAC1 LLC,NJ,HAINESPORT,202091
NASPAC1-PRO LLC,NJ,HAINESPORT,71463
"RADIOLOGY ASSOCIATES OF BURLINGTON COUNTY, P.A.",NJ,HAINESPORT,280481
ROANNA ESPINO ALCERA MD PC,NJ,HAINESPORT,3306
"ROSS CENTER FOR ORTHOPEDICS, LLC",NJ,HAINESPORT,23464
"SOUTH JERSEY GASTROENTEROLOGY, PA",NJ,HAINESPORT,158516
SOUTH JERSEY PHYSICAL THERAPY LLC,NJ,HAINESPORT,13000
STINES APOTHECARY INC,NJ,HAINESPORT,103515
"SURGICAL ASSISTANCE SOLUTIONS SUPPORT YOU, LLC",NJ,HAINESPORT,93
"AIM OBSTETRICS &GYNECELOGY MEDICAL GROUP,INC",NJ,HALEDON,473
ALI KIANI,NJ,HALEDON,995
BELMONT PHARMACY INC,NJ,HALEDON,952
FIRST AID RX LLC,NJ,HALEDON,36
"HALEDON PHYSICAL THERAPY II, LLC",NJ,HALEDON,2153
MEDICAL GROUP OF NORTH JERSEY,NJ,HALEDON,51151
MEDICAL SPECIALISTS OF NORTHERN NEW JERSEY,NJ,HALEDON,11634
OXFORD CLINICAL LABORATORY INC,NJ,HALEDON,8248
PULMONARY AND CRITICAL CARE ASSOCIATES OF NORTHERN NJ,NJ,HALEDON,38767
"SELEVANY MEDICAL GROUP, INC",NJ,HALEDON,11929
CAINES CENTER FOR PSYCHOTHERAPY,NJ,HAMBURG,2396
CONSOLIDATED CARE LLC,NJ,HAMBURG,38095
DENISE AUTOTTE KAYS,NJ,HAMBURG,5444
GRANO CHIROPRACTIC CENTER,NJ,HAMBURG,9969
"HAMBURG FAMILY & COSMETIC DENTAL GROUP, LLC.",NJ,HAMBURG,33932
"HAMBURG PEDIATRIC CENTER, INC.",NJ,HAMBURG,98859
HEALING TOUCH PHYSICAL THERAPY CENTER LLC,NJ,HAMBURG,15470
IVONNE FADEL,NJ,HAMBURG,8934
MUKESH JHAVERI,NJ,HAMBURG,7660
NORTHWEST JERSEY SURGICAL ASSOCIATES,NJ,HAMBURG,26015
PEDIA-REHAB INC,NJ,HAMBURG,15
PETER KARAS,NJ,HAMBURG,1790
ROBERT R VANDERYAJT OD PC,NJ,HAMBURG,328
SUGAR CHIROPRACTIC LLC,NJ,HAMBURG,3704
"3 HAMILTON HEALTH PLACE OPERATING COMPANY, LLC",NJ,HAMILTON,770056
360 HEALTH CENTER LLC,NJ,HAMILTON,10474
A BALANCED PATH COUNSELING LLC,NJ,HAMILTON,269
ABID HUSAIN,NJ,HAMILTON,6268
ACADEMY DENTAL OF HAMILTON PA,NJ,HAMILTON,109265
ADVANCED ALLERGY ASTHMA & SINUS CENTER PA,NJ,HAMILTON,22373
"AESTHETIC DENTAL STUDIO,LLC",NJ,HAMILTON,6091
AGAH RAZVI,NJ,HAMILTON,7230
ALLERGIC DISEASE ASSOCIATES PC,NJ,HAMILTON,201549
"ALLIES, INC.",NJ,HAMILTON,842080
ARCADIA RETIREMENT COMMUNITY INC,NJ,HAMILTON,94058
"ASSOCIATED PODIATRIC PHYSICIANS,PA",NJ,HAMILTON,11741
AURORA PAYAWAL DELA ROSA,NJ,HAMILTON,279
BARKAT JAFERI,NJ,HAMILTON,4191
"BAYSHORE REHAB MEDICINE, PC",NJ,HAMILTON,15548
BETHEA-MILLER BEHAVIORAL CONSULTING,NJ,HAMILTON,107610
BUCKS MERCER NEUROLOGY PC,NJ,HAMILTON,10811
CAMPUS EYE GROUP ASC INC,NJ,HAMILTON,103022
CAMPUS EYE GROUP LLC,NJ,HAMILTON,107156
CAPITOL MRI,NJ,HAMILTON,4288
"CARRIE LIMING APN, LLC",NJ,HAMILTON,34
"CENTRAL JERSEY MEDICAL CARE, LLC",NJ,HAMILTON,30129
CHAMPION ORTHOPEDICS,NJ,HAMILTON,34649
CHIRO CARE CHIROPRACTIC AND REHABILITATION CENTER,NJ,HAMILTON,11139
COMMUNITY DENTAL OF HAMILTON,NJ,HAMILTON,56940
CORRECTIVE CARE CHIROPRACTIC LLC,NJ,HAMILTON,1097
CRAIG FEDER,NJ,HAMILTON,1401
DALE MOONEY,NJ,HAMILTON,2150
DAVID B. HEERING DMD LLC,NJ,HAMILTON,127145
DAVID BRESCH,NJ,HAMILTON,4084
DAVID IORIO,NJ,HAMILTON,7953
DESSALINES HOSPITALIST LLC,NJ,HAMILTON,28909
DEVIN BELDEN,NJ,HAMILTON,330
DOOR TO DOOR TRANSPORTATION INC,NJ,HAMILTON,74686
DORVIL PSYCHOLOGICAL SERVICES,NJ,HAMILTON,1899
"DR RENEE HUDECHECK, P.C.",NJ,HAMILTON,57034
DR. SCOT ROSEN,NJ,HAMILTON,89592
DRX HAMILTON LLC,NJ,HAMILTON,2402
EAST COAST ANESTHESIA PC,NJ,HAMILTON,6786
EBEL MEDICAL ASSOCIATES LLC,NJ,HAMILTON,6554
EVANS CHIROPRACTIC LLC,NJ,HAMILTON,4275
FAIR MEDICAL SERVICES LLC,NJ,HAMILTON,11842
"FAMILY PRACTICE ASSOCIATES AT HAMILTON , P.A.",NJ,HAMILTON,2171
"FAYEZ MIKHAIL, LLC",NJ,HAMILTON,17131
FOOT AND ANKLE SPECIALISTS OF NY AND NJ LLC,NJ,HAMILTON,15246
FOREFRONT BEHAVIORAL MEDICINE PC,NJ,HAMILTON,22467
"FOREFRONT TELECARE, INC.",NJ,HAMILTON,406149
FOREFRONT-JOHNSON MEDICAL SERVICE CORPORATION,NJ,HAMILTON,7725
"FOREFRONT-KHATKHATE MEDICAL SERVICES, P.C.",NJ,HAMILTON,1611
FOREFRONT-MURDOCK MEDICAL SERVICES PC,NJ,HAMILTON,23061
FOREFRONT-ROSENZWEIG MEDICAL SERVICES PROFESSIONAL CORPORATI,NJ,HAMILTON,89540
FOREFRONT-RUSH MEDICAL SERVICES PA,NJ,HAMILTON,62507
FOREFRONT-RUSH MEDICAL SERVICES PC,NJ,HAMILTON,29271
"FORENSIC PSYCHOLOGY & NEUROPSYCHOLOGY SERVICES,P.C.",NJ,HAMILTON,325
GARDEN STATE SMILES HAMILTON LLC,NJ,HAMILTON,77545
GENESIS WELLNESS MEDICAL CENTER,NJ,HAMILTON,20145
GENOLY CARING CENTER LLC,NJ,HAMILTON,1200
GREGORY E COX MD LLC,NJ,HAMILTON,30740
HAMILTON DENTAL ARTS PA,NJ,HAMILTON,36424
HAMILTON ENDOSCOPY AND SURGERY LLC,NJ,HAMILTON,490384
HAMILTON GI ANESTHESIA LLC,NJ,HAMILTON,5289
HAMILTON GROVE HEALTHCARE & REHABILITATION LLC,NJ,HAMILTON,1508548
HAMILTON HEART AND VASCULAR CARE CONSULTANTS,NJ,HAMILTON,20225
HAMILTON INFECTIOUS DISEASE ASSOCIATES,NJ,HAMILTON,3180
