Provider Name,State,City,Payment
"CATHOLIC CHARITIES, INC. - ARCHDIOCESE OR HARTFORD",CT,HARTFORD,314834
CENTERED HEALTH PHYSICAL THERAPY,CT,HARTFORD,2381
CENTRAL CONNECTICUT CARDIOLOGISTS LLC,CT,HARTFORD,120916
"CHARTER OAK HEALTH CENTER, INC.",CT,HARTFORD,320267
CHRISTINA VU,CT,HARTFORD,637
CLINISANITAS PC,CT,HARTFORD,986
COLLABORATIVE LABORATORY SERVICES LLC,CT,HARTFORD,124434
"COLLINS MEDICAL ASSOCIATES 2, P.C.",CT,HARTFORD,388545
COMFORT DENTAL LLC,CT,HARTFORD,56966
COMMUINTY CARE PHARMACY,CT,HARTFORD,71469
"COMMUNITY HEALTH SERVICES, INC.",CT,HARTFORD,336150
"COMMUNITY RENEWAL TEAM, INC.",CT,HARTFORD,50179
CONNECTICUT CHILDREN'S MEDICAL CENTER,CT,HARTFORD,22411141
CONNECTICUT CHILDREN'S SPECIALTY GROUP,CT,HARTFORD,7039321
"CONNECTICUT GASTROENTEROLOGY ASSOCIATES, PC",CT,HARTFORD,506053
"CONNECTICUT GI, PC",CT,HARTFORD,5029808
"CONNECTICUT HEART PHYSICIANS, INC.",CT,HARTFORD,24164
"CONSULTING CARDIOLOGISTS, PC",CT,HARTFORD,361421
CORNERSTONE COUNSELING CENTER,CT,HARTFORD,1264
CORTNEY DUNLAP LPC LLC,CT,HARTFORD,31059
CREST FAMILY DENTAL LLC,CT,HARTFORD,8608
"CT EMERGENCY MEDICINE SPECIALISTS, LLC",CT,HARTFORD,115579
DIANE MCFARLANE,CT,HARTFORD,595
DR HESSAM VAZIRI & ASSOCIATES INC,CT,HARTFORD,705
DR. RONALD PREIS,CT,HARTFORD,10708
"DRS. PADILLA & LEE, PC",CT,HARTFORD,30233
ELLEN HERNANDEZ,CT,HARTFORD,263
ERWIN RIVERA,CT,HARTFORD,575
EVAN FOX MD LLC,CT,HARTFORD,3091
EXCEL-LENTES LLC,CT,HARTFORD,23
FAMILY DENTISTRY OF HARTFORD PLLC,CT,HARTFORD,49658
"FARMINGTON AVE DENTAL CARE, PC",CT,HARTFORD,16573
FLORENCE LLC,CT,HARTFORD,29527
"GLOBAL PHYSICAL THERAPY, INC",CT,HARTFORD,13299
GREATER HARTFORD CARDIOLOGY GROUP,CT,HARTFORD,36728
GREATER HARTFORD ORTHOPEDIC GROUP PC,CT,HARTFORD,139558
GREATER HARTFORD PHYSICAL THERAPY,CT,HARTFORD,353715
GREENE CHIROPRACTIC LLC,CT,HARTFORD,540
GREGORY ISENBERG,CT,HARTFORD,7527
H ROBERT SILVERSTEIN MD FACC PC,CT,HARTFORD,2673
"HANDZ-ON, INC",CT,HARTFORD,73563
"HARC, INC.",CT,HARTFORD,75289
HARRIOTT HOME HEALTH SERVICES LLC,CT,HARTFORD,37302
HARTFORD COMMUNITY MENTAL HEALTH CENTER INC.,CT,HARTFORD,3322
HARTFORD COUNTY CARDIOLOGY PC,CT,HARTFORD,11028
HARTFORD ELDERLY SERVICES LLC,CT,HARTFORD,94710
"HARTFORD NEUROLOGY, LLC",CT,HARTFORD,190842
HARTFORD PHARMACY,CT,HARTFORD,120215
HARTFORD PHARMACY II,CT,HARTFORD,108103
"HARTFORD PODIATRY GROUP, LLC",CT,HARTFORD,64222
HARTFORD PSYCHOLOGICAL SERVICES LLC,CT,HARTFORD,967
HARTFORD RADIATION ONCOLOGY ASSOCIATES PC,CT,HARTFORD,95362
HEALOGICS SPECIALTY PHYSICIANS OF CONNECTICUT LLC,CT,HARTFORD,11275
HHC HARTFORD SURGERY CENTER LLC,CT,HARTFORD,1558799
HOLIDAY RETIREMENT HOME,CT,HARTFORD,2011249
"INSIGHT AND WELLNESS, LLC",CT,HARTFORD,1000
INSPIRATIONAL CARE INC,CT,HARTFORD,83931
JANE VALLEE,CT,HARTFORD,374
JOHN MERKOURIOU DMD FAMILY DENTISTRY,CT,HARTFORD,7652
JOHN MODICA,CT,HARTFORD,6747
JOHNSON MEMORIAL HOSPITAL INC,CT,HARTFORD,11954852
JONATHAN H TRESS MD LLC,CT,HARTFORD,4848
JP DENTAL INC,CT,HARTFORD,20011
KATHLEEN CHAPMAN,CT,HARTFORD,22
KEARA MCDADE,CT,HARTFORD,131
KENNY HOMEMAKER & COMPANION,CT,HARTFORD,91641
KIMESHA C. MORRIS,CT,HARTFORD,388
KURE RX INC,CT,HARTFORD,60
LAUREN A DAMAN MD PC,CT,HARTFORD,14200
LAURENCE GOLDSTEIN,CT,HARTFORD,3978
LIFE CHANGERS CONSULTING LLC,CT,HARTFORD,5109
M. DAVILA DMD INC,CT,HARTFORD,151672
MARTHA HARRIS,CT,HARTFORD,315
MARYANNE LUDGIN,CT,HARTFORD,604
MAUREEN WELCH,CT,HARTFORD,1419
MCLEAN WELLNESS GROUP LLC,CT,HARTFORD,4545
MERCY MEDICAL GROUP INC,CT,HARTFORD,95586
MICHAEL KAHN,CT,HARTFORD,469
MICHAEL RIVERA,CT,HARTFORD,21
MOUNT SINAI REHABILITATION HOSPITAL INC,CT,HARTFORD,668964
MUSCULOSKELETAL MEDICINE & PAIN MANAGEMENT ASSOCIATES PC,CT,HARTFORD,2701
NUTMEG FAMILY DENTISTRY PC,CT,HARTFORD,8740
"OASIS BILINGUAL COUNSELING SERVICES, LLC",CT,HARTFORD,334
ODETTE BOGLE,CT,HARTFORD,213
"ORTHOPEDIC ASSOCIATES OF HARTFORD, P.C.",CT,HARTFORD,2643550
PAMELA HENDERSON,CT,HARTFORD,168
PAUL B MURRAY MD LLC,CT,HARTFORD,21832
"PEDIATRIC HEALTH ASSOCIATES, P.C.",CT,HARTFORD,10739
"PIONEER VALLEY CARDIOLOGY ASSOCIATES, INC.",CT,HARTFORD,303851
POWER OF CHOICES LLC,CT,HARTFORD,10115
PSYCHOTHERAPY PARTNERS LLC,CT,HARTFORD,845
RADIANCE INNOVATIVE SERVICES LLC,CT,HARTFORD,738
"RADIOLOGY ASSOCIATES OF HARTFORD, PC",CT,HARTFORD,510605
RAINBOW MEDICAL INC,CT,HARTFORD,6793
RICHARD A FICHMAN MD PC,CT,HARTFORD,51930
RIVERBEND MEDICAL GROUP INC,CT,HARTFORD,12522891
ROBERT SMITH,CT,HARTFORD,5305
RON ARBUCKLE D.D.S. P.C.,CT,HARTFORD,43442
"SAINT FRANCIS EMERGENCY MEDICAL GROUP, INC.",CT,HARTFORD,608721
SAINT FRANCIS HOSPITAL AND MEDICAL CENTER,CT,HARTFORD,71497997
SAINT MARY'S HOSPITAL INC,CT,HARTFORD,29086042
SANITAS OF CONNECTICUT LLC,CT,HARTFORD,2168
SAYURI INTEGRATIVE SERVICES LLC,CT,HARTFORD,740
"SOEBROWN CLINICAL SERVICES, LLC",CT,HARTFORD,5073
SOLACE PSYCHOTHERAPY LLC,CT,HARTFORD,644
SPH 2 ENTERPRISE LLC,CT,HARTFORD,18502
STEVEN M KATZ MD LLC,CT,HARTFORD,2565
SUSAN WOODWARD,CT,HARTFORD,192
SUSANNE M GELB DDS PC,CT,HARTFORD,13258
SVMC HOLDINGS INC,CT,HARTFORD,49526186
"SYSTEM COORDINATED SERVICES, INC. & SUBS",CT,HARTFORD,609520
TASHAE WILLIAMS,CT,HARTFORD,240
"THE CONNECTICUT INSTITUTE FOR THE BLIND, INC.",CT,HARTFORD,406223
THE HARVEY & LEWIS CO.,CT,HARTFORD,1004
THE MERCY HOSPITAL INC,CT,HARTFORD,40754807
"THE VILLAGE FOR FAMILIES AND CHILDREN, INC.",CT,HARTFORD,284120
THOMAS BANEVER,CT,HARTFORD,4695
"TODAY'S YOUTH, LLC",CT,HARTFORD,19025
"TOOTH &AMP; GUMS DENTISTRY, LLC",CT,HARTFORD,87789
TOTAL CARE PHYSICAL THERAPY & SPORTS MEDICINE LLC,CT,HARTFORD,114
TRINITY HEALTH OF NEW ENGLAND EMERGENCY MEDICAL SERVI,CT,HARTFORD,237704
TRINITY HEALTH OF NEW ENGLAND PROVIDER NETWORK ORGANIZATION,CT,HARTFORD,3466778
TYRONE MCDADE,CT,HARTFORD,244
UNIVERSITY OF CONNECTICUT HEALTH CENTER,CT,HARTFORD,9371051
"UNLIMITED FAMILY SERVICES, LLC.",CT,HARTFORD,86
VCARE FAMILY PRACTICE LLC,CT,HARTFORD,4075
VIRGEN M RIVERA,CT,HARTFORD,913
WALNUT DENTAL INC,CT,HARTFORD,152648
WEST END EYE CARE LLC,CT,HARTFORD,28451
WESTSIDE CHIROPRACTIC LLC,CT,HARTFORD,515
WILLIAM R. MARON MD PC,CT,HARTFORD,13515
"WOMEN'S HEALTH CARE ASSOCIATES, P.C.",CT,HARTFORD,201
"WOODLAND ANESTHESIOLOGY ASSOCIATES, PC",CT,HARTFORD,3033090
WYNDEMERE WOODS LLC,CT,HARTFORD,30366
HARWINTON AMBULANCE ASSOCIATION INC,CT,HARWINTON,3484
HOME SAFE HOME LLC,CT,HARWINTON,21
AMITABH R. RAM MD LLC,CT,HEBRON,52234
DAVID STEINBERG,CT,HEBRON,2033
DONALD P ROSSLER,CT,HEBRON,71293
HEBRON DENTISTRY PC,CT,HEBRON,39463
"HEBRON EYE CARE, LLC",CT,HEBRON,12476
JASON T RANEY DMD LLC,CT,HEBRON,27457
JEFFREY M KRAMAN,CT,HEBRON,138562
"MARY ANNE ZEH, A.P.R.N., C.S., LLC",CT,HEBRON,8140
"NORTHEAST CONNECTICUT DENTAL, PC",CT,HEBRON,4745
TOWN OF HEBRON,CT,HEBRON,6115
"AJLR DENTAL ASSOCIATES, P.C.",CT,HIGGANUM,251749
APOLLONIA DENTAL LLC,CT,HIGGANUM,18515
ASD SUPPORT SERVICES LLC,CT,HIGGANUM,2443
HADDAM VOLUNTEER AMBULANCE SERVICE INC,CT,HIGGANUM,8028
HIGGANUM PHARMACY LLC,CT,HIGGANUM,2071
HIGGANUM PHYSICAL THERAPY INC,CT,HIGGANUM,98
KEITH E CAMPBELL DMD LLC,CT,HIGGANUM,19420
"JULIA L ISRAELSKI, LCSW LLC",CT,IVORYTON,1646
"EAST WEST CHIROPRACTIC, LLC",CT,JEWETT CITY,1171
GRISWOLD CHIROPRACTIC LLC,CT,JEWETT CITY,1110
"GRISWOLD DENTAL ASSOCIATES, P.C.",CT,JEWETT CITY,21847
JEWETT CITY PHARMACY,CT,JEWETT CITY,186
JOEL ZUCKERBRAUN,CT,JEWETT CITY,6974
"ANTONI BERGER,MD",CT,KENSINGTON,3261
BRIGHT SMILE DENTISTRY PC,CT,KENSINGTON,11523
"CENTRAL CONNECTICUT CHIROPRACTIC, PC",CT,KENSINGTON,213
DONALD PICCOLI D.C.,CT,KENSINGTON,43
EUGENE CICCONE,CT,KENSINGTON,1177
LEDGECREST HEALTH CARE CENTER,CT,KENSINGTON,508702
MARK BANNON,CT,KENSINGTON,174
"PARAGON BEHAVIORAL HEALTH, LLC",CT,KENSINGTON,12000
"RMS DEVELOPMENT, INC.",CT,KENSINGTON,459060
ROTH FAMILY CHIROPRACTIC LLC,CT,KENSINGTON,1268
STANISLAW CHORZEPA,CT,KENSINGTON,4992
TERRENCE K DONAHUE MD LLC,CT,KENSINGTON,3645
KENT APOTHECARY LLC,CT,KENT,208
KENT CHIROPRACTIC ASSOCIATES LLC,CT,KENT,367
"KENT VOLUNTEER FIRE DEPARTMENT, INC.",CT,KENT,4408
REBECCA TRAUTMANN,CT,KENT,2397
"WESTWOOD EAR, NOSE & THROAT, P.C.",CT,KENT,38001
CYNTHIA L SARRIS PA LLC,CT,KILLINGWORTH,4541
"KILLINGWORTH AMBULANCE ASSOCIATION, INC",CT,KILLINGWORTH,2506
KILLINGWORTH FAMILY PHARMACY INC,CT,KILLINGWORTH,717
"THERAPY STAFFING SOLUTIONS, LLC",CT,KILLINGWORTH,17272
"LAKEVILLE EYE ASSOCIATES, LLC",CT,LAKEVILLE,44565
LIME ROCK PARK LLC,CT,LAKEVILLE,34
RICHARD OCONNOR,CT,LAKEVILLE,3755
SARA COUSINS,CT,LAKEVILLE,1158
SUSANNA SCHINDLER,CT,LAKEVILLE,2280
THE ALLUVIUM THERAPY GROUP INC,CT,LAKEVILLE,1214
LEBANON VOLUNTEER FIRE DEPARTMENT,CT,LEBANON,3687
LYNN ERESHENA-MANNING,CT,LEBANON,32
PAUL TRUBEY,CT,LEBANON,453
"SEEDS OF HOPE, LLC",CT,LEBANON,1544
THE SOUTHEAST COUNCIL ON ALCOHOLISM AND,CT,LEBANON,1171191
LEDYARD REGIONAL VISITING NURSE AGENCY,CT,LEDYARD,44366
MARILYN RICHARD,CT,LEDYARD,411
MASHANTUCKET PEQUOT TRIBAL COUNCIL,CT,LEDYARD,308447
PO-CHENG TSAI,CT,LEDYARD,26026
ADVANCED MOBILE MEDICINE LLC,CT,LINCOLN,139106
CORNERSTONE CHIROPRACTIC CENTER PC,CT,LINCOLN,3772
BERT COPPOTELLI MD LLC,CT,LISBON,10013
EASTERN CONNECTICUT REHABILITATION CENTERS,CT,LISBON,34857
JASMIN HENVILLE DMD LISBON PC,CT,LISBON,119056
"MARK D. DEPONTE, M.D.,LLC",CT,LISBON,8555
RICHARD BLOOM,CT,LISBON,267
THE LISBON FIRE DEPARTMENT INCORPORATED,CT,LISBON,3580
BODEN COUNSELING LLC,CT,LITCHFIELD,1108
CATHERINE LAVOIE,CT,LITCHFIELD,1457
"CONNECTICUT JUNIOR REPUBLIC ASSOCIATION, INCORPORATED",CT,LITCHFIELD,57580
DAVID SOBEL LLC,CT,LITCHFIELD,2506
DR JANE CLARK LLC,CT,LITCHFIELD,1340
EDADVANCE,CT,LITCHFIELD,92660
GARY N SHIELDS DPM LLC,CT,LITCHFIELD,6145
"HARTWORKS, LLC",CT,LITCHFIELD,2376
JOEL BEHAR,CT,LITCHFIELD,177
"JOHN PAUL SIMONCELLI , DDS",CT,LITCHFIELD,26315
KATHERINE CROWN,CT,LITCHFIELD,1906
"LISA VANHEIJNINGEN, LADC, LPC, LLC",CT,LITCHFIELD,1297
LITCHFIELD AMBULANCE ASSOCIATION INC,CT,LITCHFIELD,10104
"LITCHFIELD CENTER DENTAL, P.C.",CT,LITCHFIELD,162020
LITCHFIELD DENTAL ASSOCIATES LLC,CT,LITCHFIELD,21797
LITCHFIELD FAMILY CHIROPRACTIC LLC,CT,LITCHFIELD,1353
"LITCHFIELD HILLS ADULT DAY CARE, LLC",CT,LITCHFIELD,417
"LITCHFIELD HILLS DERMATOLOGY, PC",CT,LITCHFIELD,5099
MINDING YOUR HEALTH LLC,CT,LITCHFIELD,332
ROSEMARY TINDALL-GIBSON LLC,CT,LITCHFIELD,1719
STEVEN LURIE,CT,LITCHFIELD,2623
"TOMMASINA ENTERPRISES, LLC",CT,LITCHFIELD,7621
A FAMILY CHIROPRACTIC CENTER INC,CT,MADISON,8721
ACE MEDICAL,CT,MADISON,4171
ALAN R. ECKER M.D.,CT,MADISON,424587
"ALICIA R GUIDONE, DPM LLC",CT,MADISON,2798
CHERYL CUMMIN,CT,MADISON,856
COASTAL CHIROPRACTIC & WELLNESS LLC,CT,MADISON,1767
COASTAL COUNSELING ASSOCIATES LLC,CT,MADISON,555
CONNIE FANELLI,CT,MADISON,774
EGIDIO DENTAL CARE P.C.,CT,MADISON,27879
EHW COUNSELING & THERAPY LLC,CT,MADISON,2374
EUGENIA BARTON,CT,MADISON,817
GRETA MACMILLAN,CT,MADISON,2643
"JEREMY BELL DDS, LLC",CT,MADISON,12637
JOHN CORWIN,CT,MADISON,3235
"KAREN S. ABLOW, DMD, LLC",CT,MADISON,11074
KATHRYN BERK,CT,MADISON,1646
KEVIN HEALY,CT,MADISON,448
KIERSTEN D'AURIA,CT,MADISON,6279
LEON GOLDSTEIN,CT,MADISON,105
"LOUCOPOULOS OPTOMETRISTS, LLC",CT,MADISON,7306
"MADISON AMBULANCE ASSOCIATION, INC.",CT,MADISON,27490
"MADISON DENTAL SPA, LLC",CT,MADISON,50634
"MADISON RADIOLOGY, P.C.",CT,MADISON,111560
MADISON REHABILITATION CENTER INC,CT,MADISON,9760
"PHYSICAL THERAPY AND WELLNESS TREATMENT CENTER, LLC",CT,MADISON,3532
PHYSICAL THERAPY CENTER OF MADISON,CT,MADISON,4110
POSITIVE CHOICES THERAPY LLC,CT,MADISON,5293
RECOVERY SERVICES OF CONNECTICUT LLC,CT,MADISON,108184
ROBERT LANG MD PC,CT,MADISON,3462
SHARI A ROGUSKI DC LLC,CT,MADISON,114
SHARON PALEY,CT,MADISON,5652
"SHORELINE CHIROPRACTIC CENTER, LLC",CT,MADISON,2270
STAYWELL STRESS MANAGEMENT LLC,CT,MADISON,78
SYLVIA STILLWELL,CT,MADISON,391
THOMAS GRANT,CT,MADISON,4972
"TONY J. D'OCCHIO, D.M.D., LLC",CT,MADISON,55356
TOWN OF MADISON,CT,MADISON,48
TRACI MARANDO,CT,MADISON,3755
"VEIN CENTERS, LLC",CT,MADISON,4632
"WARGO & ASSOCIATES, LLC",CT,MADISON,94
WATROUS NURSING CENTER INC.,CT,MADISON,357144
WORKLIFE STRATEGIES LLC,CT,MADISON,340
"BUCKLAND EAR, NOSE, AND THROAT",CT,MANCHESER,151656
"24-7 HARMONY HOMECARE SERVICES,LLC",CT,MANCHESTER,177519
ABC PEDIATRICS LLC,CT,MANCHESTER,25729
ADVANCED OB-GYN DOCTORS,CT,MANCHESTER,26802
"ALISON LEWIS, LCSW, LLC",CT,MANCHESTER,839
AMAZON DENTAL P.C,CT,MANCHESTER,99429
"AMBULANCE SERVICE OF MANCHESTER, LLC",CT,MANCHESTER,1221328
ANEES AHMED,CT,MANCHESTER,351
ARBORS OF HOP BROOK LIMITED PARTNERSHIP,CT,MANCHESTER,940802
ARRHYTHMIA CONSULTANTS OF CONNECTICUT LLC,CT,MANCHESTER,40601
BETH MOLLOY,CT,MANCHESTER,43
"BIDWELL CARE CENTER, LLC",CT,MANCHESTER,1198702
"CAREGIVERS CT,LLC",CT,MANCHESTER,191690
CARMEN MONACO,CT,MANCHESTER,505
CAROLYN D FRYE LCSW LLC,CT,MANCHESTER,2041
CATHERINE EWING,CT,MANCHESTER,121
"CHELSEA PLACE CARE CENTER, LLC",CT,MANCHESTER,2068281
"CHESTNUT POINT CARE CENTER, LLC",CT,MANCHESTER,506142
COMMUNITY CHILD GUIDANCE CLINIC,CT,MANCHESTER,267717
CONNECTICUT CARDIOLOGY CENTER PC,CT,MANCHESTER,35612
CONNECTICUT FAMILY DENTISTRY LLC,CT,MANCHESTER,130554
CONNECTICUT PERIODONTAL SPECIALISTS,CT,MANCHESTER,27113
DME-LIVING WELL,CT,MANCHESTER,13652
DONNA SCHNEIDER,CT,MANCHESTER,411
DR. BARBARA DUNE OD LLC,CT,MANCHESTER,7570
DR. DENTAL OF MANCHESTER PC,CT,MANCHESTER,106229
EASTERN CONNECTICUT CARDIOLOGY ASSOCIATES LLC,CT,MANCHESTER,169671
EASTERN CONNECTICUT IMAGING PC,CT,MANCHESTER,106211
"ELEVATE COUNSELING SERVICES, LLC",CT,MANCHESTER,5277
EVA D HARRISON,CT,MANCHESTER,311
FAITH CARE AND COMPANION SERVICE LLC,CT,MANCHESTER,130446
"FAMILY MEDICINE CENTER,LLC",CT,MANCHESTER,9828
"FARMINGTON CARE CENTER, LLC",CT,MANCHESTER,890619
FEDORA OPTICAL INC,CT,MANCHESTER,103
FRANK J. BUSH M.D.,CT,MANCHESTER,55488
GENERATIONS HOME CARE,CT,MANCHESTER,13553
GHANA HOME CARE LLC,CT,MANCHESTER,47515
HERITAGE INTERNAL MEDICINE ASSOCIATES LLC,CT,MANCHESTER,14372
HIRA JAIN,CT,MANCHESTER,2253
HORN DMD AND CAYE DDS LLC,CT,MANCHESTER,14184
HOWARD GRAD,CT,MANCHESTER,552
IGNITING HOPE COUNSELING SERVICES,CT,MANCHESTER,1220
"JEFFREY H. KATZ, M.D., L.L.C.",CT,MANCHESTER,4403
JENIFER L GIETEK LCSW LLC,CT,MANCHESTER,958
"JEREMIAH N. O'DWYER, DDS",CT,MANCHESTER,103849
JERENA ROZARIO,CT,MANCHESTER,50
JOHN ENGLERT,CT,MANCHESTER,12
"JOURNEY FOUND, INC.",CT,MANCHESTER,260892
KANWARPAL SINGH DDS LLC,CT,MANCHESTER,25880
KATIE BURDICK LLC,CT,MANCHESTER,883
KENNETH M LARO DMD LLC,CT,MANCHESTER,39635
KERRY WILLIAMSON,CT,MANCHESTER,2542
"KETTLE BROOK CARE CENTER, LLC",CT,MANCHESTER,1173568
KIM MCKEON,CT,MANCHESTER,221
LASER VISION SURGERY CENTER LLC,CT,MANCHESTER,35487
"LAUREEN FORGIONE RUBINO, M.D., LLC",CT,MANCHESTER,12975
LENOX PHARMA LLC,CT,MANCHESTER,465
LESTER KRITZER,CT,MANCHESTER,5568
MANCHESTER CT SNF LLC,CT,MANCHESTER,1019888
MANCHESTER FAMILY DENTAL LLC,CT,MANCHESTER,516
MANCHESTER HOME CARE LLC,CT,MANCHESTER,19489
MANCHESTER OPHTHALMOLOGY,CT,MANCHESTER,460197
MANCHESTER PEDIATRIC ASSOCIATES LLC,CT,MANCHESTER,122722
"MARC, INC. OF MANCHESTER",CT,MANCHESTER,409372
MARCELLA MACDONALD,CT,MANCHESTER,4293
"MARCH, INC. OF MANCHESTER",CT,MANCHESTER,307620
"MATHEWS FAMILY DENTAL CENTER, PC",CT,MANCHESTER,18873
MELISSA P MALAVE,CT,MANCHESTER,721
MENTAL HEALTH AND SUBSTANCE ABUSE ASSOCIATION OF GREATER HAR,CT,MANCHESTER,2516
"MERIDEN CARE CENTER, LLC",CT,MANCHESTER,1464635
MICHAEL POWERS,CT,MANCHESTER,447
NEW ENGLAND CARDIOLOGY ASSOCIATES PC,CT,MANCHESTER,131262
"NEW ENGLAND EYECARE OF MANCHESTER, P.C.",CT,MANCHESTER,5072
NEW ENGLAND URGENT CARE ENFIELD LLC,CT,MANCHESTER,33393
NICHOLAS J PALERMO DO PC,CT,MANCHESTER,277
NRRON LLC,CT,MANCHESTER,130443
NU-SMILES DENTAL CARE LLC,CT,MANCHESTER,10058
PATRICK DERMESROPIAN PC,CT,MANCHESTER,951655
PEDIATRIC DENTAL ASSOCIATES P.C.,CT,MANCHESTER,49309
"PERACCHIO & SAUNDERS, D.M.D., P.C.",CT,MANCHESTER,57048
PERSPECTIVES TREATMENT CENTER INC,CT,MANCHESTER,10
PODIATRY CENTER OF EASTERN CT LLC,CT,MANCHESTER,113058
"PROSPECT CT MEDICAL FOUNDATION, INC",CT,MANCHESTER,1753332
"PROSPECT MANCHESTER HOSPITAL, INC.",CT,MANCHESTER,13557994
PRUDHOMME VISION LLC,CT,MANCHESTER,1212
PURPLE HEARTS HOME CARE LLC,CT,MANCHESTER,154480
RAYMOND LAWRENCE DMD LLC,CT,MANCHESTER,45038
"RETINA CONSULTANTS, P.C.",CT,MANCHESTER,1756655
RHEUMATOLOGY SPECIALISTS OF CONNECTICUT TIM QUAN LLC,CT,MANCHESTER,8
ROBERT STOKER,CT,MANCHESTER,215
ROBERT YAROSH,CT,MANCHESTER,300
RONDA C THORINGTON,CT,MANCHESTER,1209
"ROSENLICHT & ANSARI, P.C.",CT,MANCHESTER,421091
RUGGIERO FAMILY CHIROPRACTIC & REHABILITATION CENTER LLC,CT,MANCHESTER,215
"SECURECARE OPTIONS, LLC",CT,MANCHESTER,996930
SENIOR MOMENTS LLC,CT,MANCHESTER,8101
SHANNON WILKS,CT,MANCHESTER,7421
"SIGNATURE SMILES, LLC",CT,MANCHESTER,27277
SLEEP MEDICINE ASSOCIATES LLC,CT,MANCHESTER,3675
SPORTS MEDICINE AND ORTHOPEDIC SURGERY,CT,MANCHESTER,74930
"STEPHEN G ERICKSON DDS., PC",CT,MANCHESTER,23453
STEVEN THIELE,CT,MANCHESTER,35
SUEDE SURGICAL CARE,CT,MANCHESTER,25626
SURGICAL & MEDICAL OPHTHALMOLOGY LLC,CT,MANCHESTER,15645
T.R.U.E. SELF COUNSELING LLC,CT,MANCHESTER,573
TOTALVISION EYECARE CENTER OF MANCHESTER PC,CT,MANCHESTER,18158
"TOUCHED BY ART THERAPY, LLC",CT,MANCHESTER,1046
"TOUCHPOINTS HOMECARE, LLC",CT,MANCHESTER,22883
"TRACY CORBETT, MFT,LPC,LLC.",CT,MANCHESTER,2067
"TRINITY HILL CARE CENTER, LLC",CT,MANCHESTER,1346269
"UNIVERSAL HEALTHCARE HOLDINGS, LLC",CT,MANCHESTER,1127377
VERNON MANOR HEALTH CARE CENTER LLC,CT,MANCHESTER,799599
VIRUET IVELISSE MD INTERNAL MEDICINE LLC,CT,MANCHESTER,4075
WEST RX INC,CT,MANCHESTER,125044
"WESTSIDE CARE CENTER, LLC",CT,MANCHESTER,1398088
"WINTONBURY CARE CENTER, LLC",CT,MANCHESTER,1154834
COLUMBIA DENTAL P.C.,CT,MANCHESTRER,335681
NEW SAMARITAN CORPORATION,CT,MANSFIELD,769647
"ALEXJ. SALUSTRI JR.,D.C. DBA CHIROPRACTIC HEALTH CENTER",CT,MANSFIELD CENTER,16300
ANN M PACHECO,CT,MANSFIELD CENTER,10268
BARRY LEWIS,CT,MANSFIELD CENTER,303
CHRISTINA MOORE,CT,MANSFIELD CENTER,615
DAVID SIMON,CT,MANSFIELD CENTER,1619
DEBORAH MCGEEHAN,CT,MANSFIELD CENTER,347
HILLARY STERN,CT,MANSFIELD CENTER,762
JOHN HANEY,CT,MANSFIELD CENTER,338
KILLIANS THERAPEUTIC SERVICES LLC,CT,MANSFIELD CENTER,4626
LESLIE HOYT,CT,MANSFIELD CENTER,777
LYNN DOVE,CT,MANSFIELD CENTER,823
MANSFIELD CT DENTAL PLLC,CT,MANSFIELD CENTER,90197
MANSFIELD PHYSICAL THERAPY SERVICES INC,CT,MANSFIELD CENTER,5145
MD ON LINE,CT,MANSFIELD CENTER,641
NANCY MCDOWELL,CT,MANSFIELD CENTER,115
NATCHAUG HOSPITAL,CT,MANSFIELD CENTER,5455636
PROFESSIONAL RESOURCE GROUP PC,CT,MANSFIELD CENTER,426
"RALPH J. LAGUARDIA, M.D, P.C.",CT,MANSFIELD CENTER,23514
RESERVOIR COMMONS DENTAL ASSOCIATION LLC,CT,MANSFIELD CENTER,21686
SARAH ACCORSI,CT,MANSFIELD CENTER,978
SCOTT R BERGER MD,CT,MANSFIELD CENTER,2958
STEVEN J TISHLER OD,CT,MANSFIELD CENTER,32
ROY B PETTENGILL AMB ASSOC,CT,MARBOROUGH,3073
LYNN BIELLA,CT,MARION,2015
COMPREHENSIVE FOOT CARE LLC,CT,MARLBOROUGH,3573
"LAWRENCE P. RYAN, DDS, MD, PC",CT,MARLBOROUGH,172
"MARLBOROUGH FAMILY DENTAL, PC",CT,MARLBOROUGH,18156
"MARLBOROUGH HEALTH CARE CENTER, INC.",CT,MARLBOROUGH,927339
MICHAEL D REIFE DC LLC,CT,MARLBOROUGH,176
MICHAEL REIFE,CT,MARLBOROUGH,4673
"RIVEREAST DENTAL GROUP, PLLC",CT,MARLBOROUGH,80118
STEVEN RAFALOWSKY,CT,MARLBOROUGH,14479
"VALLEY PHYSICAL THERAPY & SPORTS MEDICINE SERVICES, P.C.",CT,MARLBOROUGH,2747
"ACUITY EYE PHYSICIANS AND SURGEONS, P.C.",CT,MERIDEN,29520
"ADVANCED ENDODONTICS OF CONNECTICUT, P.C.",CT,MERIDEN,59543
ALLAN S KRATZER MD PC,CT,MERIDEN,13147
AMANDA SWINDON,CT,MERIDEN,916
ANTHONY G LENDINO M.D. LLC,CT,MERIDEN,9884
"APPLE DENTAL & ASSOCIATES, LLC",CT,MERIDEN,81362
"B.E.K EYECARE, INC",CT,MERIDEN,3771
BRILLIANT SMILE DENTAL,CT,MERIDEN,16748
