Provider Name,State,City,Payment
BOWIE PHYSICAL THERAPY & SPORTS MEDICINE PC,TX,BOWIE,1922
CENTRAL HOSPITAL OF BOWIE LP,TX,BOWIE,79073
CITY OF BOWIE,TX,BOWIE,25732
BFD BOYD 366 PLLC,TX,BOYD,66983
BOYD INDEPENDENT SCHOOL DISTRICT,TX,BOYD,3440
BOYD MEDICINE STORE,TX,BOYD,185
MICHELLE DAVILA DDS PC,TX,BOYD,11005
"BRADY DENTAL GROUP, P.A.",TX,BRADY,29265
CITY OF BRADY,TX,BRADY,12762
"HEART OF TEXAS MEDICAL ASSOCIATES, PA",TX,BRADY,6052
HEART OF TEXAS MEMORIAL HOSPITAL,TX,BRADY,3859692
MCCULLOCH COUNTY HOSPITAL DISTRICT,TX,BRADY,4040625
STEPHEN F DEFIORE DC PA,TX,BRADY,4664
TERESA PETERSEN,TX,BRAZORIA,2076
EYE MEDICIAL ASSOCIATES OF ABILENE,TX,BRECKENRIDGE,132354
JEANENE POSTON,TX,BRECKENRIDGE,3026
JIM LAWRENCE,TX,BRECKENRIDGE,124
"MASTERS CHIROPRACTIC, P.C.",TX,BRECKENRIDGE,6895
STEPHENS MEMORIAL HOSPITAL DISTRICT,TX,BRECKENRIDGE,7769420
WADE B TOOMBS,TX,BRECKENRIDGE,4056
"COBURN'S PHARMACY, LLC",TX,BREMOND,24398
ADMINISTRATIVE MEDICAL ASSOCIATES INC.,TX,BRENHAM,33228
"AUSTIN COUNTY CHIROPRACTIC, INC.",TX,BRENHAM,4196
AUSTIN COUNTY EYE ASSOCIATES PA,TX,BRENHAM,2500
AXO AESTHETICS PA,TX,BRENHAM,8245
BRANDON GUILLORY OD,TX,BRENHAM,1921
"BRAZOS VALLEY ORAL & MAXILLOFACIAL SURGERY, INC.",TX,BRENHAM,2030
BRENHAM DRUG PARTNERS LC,TX,BRENHAM,330
BRENHAM FAMILY DENTAL PA,TX,BRENHAM,76201
BRENHAM FAMILY PRACTICE AND OBSTETRICS PA.,TX,BRENHAM,135735
BRENHAM INDEPENDENT SCHOOL DISTRICT,TX,BRENHAM,2435
BRIAN BAIRD,TX,BRENHAM,31864
"CENTRAL TEXAS SINUS & ALLERGY, PLLC",TX,BRENHAM,16220
CHERYL HORTON,TX,BRENHAM,22355
CHRIS G. DALRYMPLE,TX,BRENHAM,3965
"CUNIGAN & HARRIS ASSOCIATES, INC.",TX,BRENHAM,70751
"GARRAL TIADEN, O.D.",TX,BRENHAM,107
JOVIC HOMES LLC,TX,BRENHAM,35791
KENJURA PHARMACY INC,TX,BRENHAM,32293
"KRUSE VILLAGE, LLC",TX,BRENHAM,548678
KULOW CHIROPRACTIC & WELLNESS CENTER PLLC,TX,BRENHAM,859
LARRY D THOMAS PHD INC,TX,BRENHAM,2037
MICHELE BRIGHT DDS PA,TX,BRENHAM,14321
PERFORMANCE HEALTH AND WELLNESS PLLC,TX,BRENHAM,230
PRUDENCE AMBULANCE SERVICE INC,TX,BRENHAM,11918
ROBERT STARK,TX,BRENHAM,604
"SIGNATURE HEARING & BALANCE, PLLC",TX,BRENHAM,290
SONNENBURG ENTERPRISES INC,TX,BRENHAM,519
SRINIVAS RAO MD PA,TX,BRENHAM,52236
"T&T FOOT & ANKLE SPECIALISTS, PA",TX,BRENHAM,9313
THE BARTAY GROUP INC,TX,BRENHAM,11709
TIPPIT DENTAL GROUP BRENHAM PLLC,TX,BRENHAM,20436
"TROY GOR, DDS, MSD, PLLC",TX,BRENHAM,17744
WASHINGTON COUNTY,TX,BRENHAM,538673
"ALEX EDGERLY, DDS, PLLC",TX,BRIDGE CITY,50368
ANAND B MOVVA MD PA,TX,BRIDGE CITY,7119
BRIDGE CITY FAMILY DENTISTRY PLLC,TX,BRIDGE CITY,14138
GOLDEN TRIANGLE FAMILY CARE CENTER,TX,BRIDGE CITY,62250
"GULFSIDE DENTAL - BRIDGE CITY, PLLC",TX,BRIDGE CITY,27063
"SOUTH WEST TEXAS HOME HEALTH, INC.",TX,BRIDGE CITY,43316
BRIDGEPORT ISD,TX,BRIDGEPORT,4842
DAVID A RAY DO PA,TX,BRIDGEPORT,28866
FOUNDATION THERAPY LLC,TX,BRIDGEPORT,10849
HOMECARELINK LTD,TX,BRIDGEPORT,14357
JON W COPELAND DO PA,TX,BRIDGEPORT,20865
K&H DENTAL,TX,BRIDGEPORT,89186
"LONGBINES PHARMACY, INC.",TX,BRIDGEPORT,60031
MAULDIN PHARMACY INC,TX,BRIDGEPORT,47667
NORTH CENTRAL UROLOGY PA,TX,BRIDGEPORT,37620
PMG OPCO BRIDGEPORT LLC,TX,BRIDGEPORT,969379
TIMOTHY WRIGHT MCINTYRE,TX,BRIDGEPORT,2560
WISE COUNTY HOME HEALTH,TX,BRIDGEPORT,141323
"YOUNG'S EYE CENTER, P.A.",TX,BRIDGEPORT,9674
BRONTE HEALTH AND REHAB CENTER,TX,BRONTE,358307
EAST COKE COUNTY AMBULANCE SERVICE,TX,BRONTE,4153
JASPER DENTAL EMPORIUM,TX,BROOKELAND,25915
"BARTSCH MEDICAL CLINIC, PA",TX,BROOKSHIRE,2485
BROOKSHIRE SMILE PA,TX,BROOKSHIRE,13075
DENISE WYCHE,TX,BROOKSHIRE,9102
EMILIO CARDONA,TX,BROOKSHIRE,13400
KANIKA ANGLIN,TX,BROOKSHIRE,1305
PATTISON FIRST FAMILY CLINIC LLC,TX,BROOKSHIRE,18
SANDRA OWOLABI,TX,BROOKSHIRE,499
BROWNFIELD DENTAL PC,TX,BROWNFIELD,94108
BROWNFIELD INDEPENDENT SCHOOL DISTRICT,TX,BROWNFIELD,3632
"CHRISTOPHER G. HISEL, MD PA",TX,BROWNFIELD,122007
"DR. PAUL F CHEBIB, M.D., P.A.",TX,BROWNFIELD,14717
KELLY M RILEY INC,TX,BROWNFIELD,19054
"KILEY K. TIMMONS, D.C. P.A.",TX,BROWNFIELD,42823
LIFECARE OF BROWNFIELD LLC,TX,BROWNFIELD,47308
M SHANE HORD MD PA,TX,BROWNFIELD,51804
NELSON PRESCRIPTION PHARMACY INC,TX,BROWNFIELD,546
"TERRY COUNTY PHARMACY, INC",TX,BROWNFIELD,389
TERRY MEMORIAL HOSPITAL DISTRICT,TX,BROWNFIELD,8591852
"A BETTER CHOICE HOME HEALTH SERVICES, INC",TX,BROWNSVILLE,107110
AAA HEALTHWATCH INC,TX,BROWNSVILLE,375927
"ABUNDANT LIFE HOME HEALTH, INC.",TX,BROWNSVILLE,362579
"ACCLAIM HEALTH SERVICES, INC.",TX,BROWNSVILLE,56096
ACCUREAD QUALITY MOBILE XRAYS LLC,TX,BROWNSVILLE,14296
ACE PAIN MANAGEMENT REHAB & PHYSICAL THERAPY PLLC,TX,BROWNSVILLE,43180
AHMAD KARKOUTLY MDPA,TX,BROWNSVILLE,22505
ALBERTO EDMUNDO ALMEIDA MD PA,TX,BROWNSVILLE,9528
ALBERTO VASQUEZ DBA CENTRAL MEDICAL EQUIPMENT & SUPPLIES,TX,BROWNSVILLE,8496
ALEXANDER P SUDARSHAN MD PA,TX,BROWNSVILLE,440589
ALIVIO HOME HEALTH INC,TX,BROWNSVILLE,94505
AMBIENTE ALEGRE HOME HEALTH,TX,BROWNSVILLE,16683
"AMER SALHADAR MD, PA",TX,BROWNSVILLE,22152
AMOR HEALTH SERVICES INC,TX,BROWNSVILLE,596955
ANGELA KOZAK,TX,BROWNSVILLE,37255
ANGELES GUARDIANES HOME HEALTH INC,TX,BROWNSVILLE,76994
"ANTONIO FIGUEROA, M.D.",TX,BROWNSVILLE,33739
ANTONIO M. DIAZ JR MDPA INC.,TX,BROWNSVILLE,6618
AQUARIO PRIMARY HOME CARE,TX,BROWNSVILLE,52362
BACK TO ACTION INC,TX,BROWNSVILLE,20552
"BEACON HARBOR HOME HEALTH, INC",TX,BROWNSVILLE,35766
"BELLO AMANCER ADULT DAY CARE,INC.",TX,BROWNSVILLE,11545
BRADLEY W NORDYKE MD,TX,BROWNSVILLE,1053
"BRADLEY W. NORDYKE, M.D.",TX,BROWNSVILLE,5454
BRICIA TORO DE ZAREI M.D. P.A.,TX,BROWNSVILLE,23289
BROWNSVILLE ADULT AND PEDIATRIC CLINIC PLLC,TX,BROWNSVILLE,48407
BROWNSVILLE ADVANCED MEDICAL IMAGING,TX,BROWNSVILLE,1274
BROWNSVILLE CHILDREN'S CLINIC PA,TX,BROWNSVILLE,125259
BROWNSVILLE COMMUNITY HEALTH CLINIC CORPORATION,TX,BROWNSVILLE,181596
BROWNSVILLE DENTAL ASSOCIATES,TX,BROWNSVILLE,17919
"BROWNSVILLE OBSTETRICS AND GYNECOLOGY ASSOCIATES, PLLC",TX,BROWNSVILLE,21730
"BROWNSVILLE PEDIATRIC DENTISTRY, PA",TX,BROWNSVILLE,56679
BROWNSVILLE PHARMACY 3 LLC,TX,BROWNSVILLE,67811
BROWNSVILLE PODIATRIC WOUND CARE,TX,BROWNSVILLE,15183
"BROWNSVILLE PULMONARY CENTER, P.A.",TX,BROWNSVILLE,101294
BROWNSVILLE SMILE CENTER PLLC,TX,BROWNSVILLE,202591
BROWNSVILLE URGENT CARE OF PEDIATRICS PL,TX,BROWNSVILLE,96218
BUGAMBILIAS LIMITED LIABILITY PARTNERSHIP,TX,BROWNSVILLE,49825
"C.L. ANDERSON, JR., M.D., PLLC",TX,BROWNSVILLE,68643
CAREWELL INC.,TX,BROWNSVILLE,174081
"CARING FOR YOU HOME HEALTH, INC",TX,BROWNSVILLE,517998
"CARLOS A. BARBA, MD, PLLC",TX,BROWNSVILLE,35024
CARLOS R PONCE MD PA,TX,BROWNSVILLE,12361
CARLOS ROSAS MDPA,TX,BROWNSVILLE,58387
CARMEN D ROCCO,TX,BROWNSVILLE,39605
"CERTIFIED NUTRITION CONSULTANTS, PLLC",TX,BROWNSVILLE,42280
"CHARLES W.ZAVALA,M.D.,P.A.",TX,BROWNSVILLE,12828
CHI D NGUYEN MD PA,TX,BROWNSVILLE,7967
CHONG ENTERPRISES PLLC,TX,BROWNSVILLE,3616
CHRISTINA ACHLEITNER,TX,BROWNSVILLE,10306
CHRISTOPHER WILSON,TX,BROWNSVILLE,15315
CITY OF BROWNSVILLE,TX,BROWNSVILLE,835452
CLAUDIA P GARCIA,TX,BROWNSVILLE,487
CLAUDIA VALENCIA DBA ALIVIO HOME CARE,TX,BROWNSVILLE,78281
CRISTINA SOSA ANDERSON DDS PA DENTAL WOR,TX,BROWNSVILLE,46107
"DAGOBERTO MARTINEZ, M.D., P.A.",TX,BROWNSVILLE,158838
DANIEL W MALASKO MD PA,TX,BROWNSVILLE,20995
DARWIN ANESTHESIA PLLC,TX,BROWNSVILLE,249
DAVID LECUSAY PEDIATRICS,TX,BROWNSVILLE,31059
DAZ & ASSOCIATES LLC DBA GENESIS HEALTH CARE,TX,BROWNSVILLE,6208
DELCO HEALTH CARE LLC,TX,BROWNSVILLE,27245
"DIAGNOSTIC CHIROPRACTIC CENTER OF THE SOUTHWEST, INC.",TX,BROWNSVILLE,15173
"DR. ALVARO GARZA, DMD PLLC",TX,BROWNSVILLE,8326
"DREAM CARE, LLC",TX,BROWNSVILLE,50251
DREAM THERAPY CENTER,TX,BROWNSVILLE,6528
EL PANCIERA INC,TX,BROWNSVILLE,1388
ELISA GARZA INC,TX,BROWNSVILLE,89
ELSA S MENDOZA MD,TX,BROWNSVILLE,96606
ENREMED LLC,TX,BROWNSVILLE,5186
ESCOBEDO DME INC,TX,BROWNSVILLE,15716
"EXPRESS IMAGING, PA",TX,BROWNSVILLE,10130
FAMILY ALLERGY & ASTHMA CENTER PA,TX,BROWNSVILLE,314755
"FAMILY CARE SPECIALISTS, LLC",TX,BROWNSVILLE,32857
"FERNANDO RAMIREZ, MD PA",TX,BROWNSVILLE,16620
FILI TALAMANTEZ,TX,BROWNSVILLE,358
FLOR PORRAS AYALA,TX,BROWNSVILLE,973
"FLORINA A. DUAZO, MD, PA",TX,BROWNSVILLE,3140
FRANCIS GUMBEL,TX,BROWNSVILLE,13465
FRANCISCO JAVIER DEL CASTILLO MD PA,TX,BROWNSVILLE,642
"GREGORY W. SMITH, MD PA",TX,BROWNSVILLE,4558
HALO HOME HEALTH LLC,TX,BROWNSVILLE,58618
HAPPY LIFE DAYCARE INC,TX,BROWNSVILLE,24332
"HAYDEE TE NIEVERA, M.D. P.A.",TX,BROWNSVILLE,41429
HEALTH ENTERPRISES CORP,TX,BROWNSVILLE,1038
HEALTHY TOTS OF BROWNSVILLE,TX,BROWNSVILLE,12529
"HEART INSTITUTE OF BROWNSVILLE,LLP.",TX,BROWNSVILLE,137890
HOMER RICHER,TX,BROWNSVILLE,65279
"INFINITY CARE PROVIDERS, INC.",TX,BROWNSVILLE,49401
"INTEGRITY COUNSELING AND CONSULTING CENTER, LLC",TX,BROWNSVILLE,2480
INTERCITY FOR EMERGENCY MEDICAL TRANSPORT LLC,TX,BROWNSVILLE,15647
"INTERVENTIONAL & PAIN MANAGEMENT CENTER, PLLC",TX,BROWNSVILLE,832
IRINA A MININA MD PLLC,TX,BROWNSVILLE,14990
"J. GABRIEL GUAJARDO, MD, P.A.",TX,BROWNSVILLE,145
"JAIME L SILVA M.D.,PA.",TX,BROWNSVILLE,75323
JAIME S GOMEZ MDPA,TX,BROWNSVILLE,33840
JAVIER JOVER,TX,BROWNSVILLE,19241
"JERICHO HEALTH SERVICES, INC.",TX,BROWNSVILLE,196585
JESUS CAQUIAS,TX,BROWNSVILLE,3710
JK SUN VALLEY HEALTHCARE ASSOCIATES PA,TX,BROWNSVILLE,39188
JOHN B. HERTON III,TX,BROWNSVILLE,734
JOHN GOULDY MD PA,TX,BROWNSVILLE,8684
"JORGE A PATINO, MD PA",TX,BROWNSVILLE,13948
JORGE E. DOMINGUEZ MD PA,TX,BROWNSVILLE,1246
"JORGE L FLORES, M.D.P.A.",TX,BROWNSVILLE,65976
JOSE BOSSOLO,TX,BROWNSVILLE,7235
JOSE LUIS AYALA DPM PA,TX,BROWNSVILLE,24962
JOSE S. CISNEROS MD PA,TX,BROWNSVILLE,222089
JUAN L. ROCHA DPM PA,TX,BROWNSVILLE,44122
JUAN MARTINEZ,TX,BROWNSVILLE,18024
JUAN RODRIGUEZ,TX,BROWNSVILLE,5868
"LA CADENITA, LLC",TX,BROWNSVILLE,12395
LA FERIA DRUG LTD,TX,BROWNSVILLE,7511
LAS JACARANDAS ASSISTED LIVING LLC,TX,BROWNSVILLE,30039
LEON KEEBLE,TX,BROWNSVILLE,1251
LITTLE HAVEN PPECC LLC,TX,BROWNSVILLE,22645
LOGANAYAKI ANANDASIVAM,TX,BROWNSVILLE,1888
LORENZO TORRES COMMUNITY PHARMACY,TX,BROWNSVILLE,57963
LOS EBANOS FAMILY DENTISTRY,TX,BROWNSVILLE,42405
LOS EBANOS HOME HEALTH CARE INC,TX,BROWNSVILLE,467
"LOWER VALLEY DENTAL ASSOCIATES, P.A.",TX,BROWNSVILLE,97553
LOWER VALLEY ELITE BUSINESSES INC,TX,BROWNSVILLE,16482
LUIS F MORALES MD PA,TX,BROWNSVILLE,10368
LUIS GARCIA,TX,BROWNSVILLE,4895
LUIS H ROBLES MD PA,TX,BROWNSVILLE,29720
LUPITA ADULT DAY CARE INC,TX,BROWNSVILLE,11956
LV IMAGINGLLC,TX,BROWNSVILLE,9018
"M & M DME, LLC",TX,BROWNSVILLE,10650
"M & M NORTH, LLP",TX,BROWNSVILLE,17034
"M & M PEDIATRICS, PLLC",TX,BROWNSVILLE,74764
"MADHAVAN PISHARODI, MD, PA",TX,BROWNSVILLE,23226
"MANNA PEDIATRIC THERAPY PLUS,PLLC",TX,BROWNSVILLE,5227
MANUEL G GUAJARDO MDPA,TX,BROWNSVILLE,23316
MARIA BARRERA,TX,BROWNSVILLE,36691
MARIA J. HERNANDEZ,TX,BROWNSVILLE,16174
MARIA T BONUEL-SILVERIO,TX,BROWNSVILLE,23570
MARTHA LETICIA GARCIA,TX,BROWNSVILLE,456269
MEDICAL ASSOCIATES OF BROWNSVILLE,TX,BROWNSVILLE,164727
"MEDICAL CALLS HOME CARE, LLC",TX,BROWNSVILLE,223102
MEDICAL CHOICE HOME HEALTH LLC,TX,BROWNSVILLE,27023
MEDWIN FAMILY MEDICINE AND REHAB P.C,TX,BROWNSVILLE,27433
MERCY CLINICS MD PA,TX,BROWNSVILLE,51053
MERCY REHAB SERVICES INC,TX,BROWNSVILLE,770125
MESQUITE HOME HEALTH LLC,TX,BROWNSVILLE,346379
MICHAEL A FOSTER OD PA INC,TX,BROWNSVILLE,199
MIGUEL ANGEL MOLINAS MD PA,TX,BROWNSVILLE,42324
MK ANESTHESIA PLLC,TX,BROWNSVILLE,74
"MQZ, INC",TX,BROWNSVILLE,31157
NANCY ZIMMERMAN,TX,BROWNSVILLE,1646
NIRP RIO GRANDE VALLEY PLLC,TX,BROWNSVILLE,80868
"NUESTRA CASA HOMECARE SERVICES, LLC",TX,BROWNSVILLE,9604
OCV LLC BROWNSVILLE ADULT DAY CARE,TX,BROWNSVILLE,5774
OLIVER ACHLEITNER,TX,BROWNSVILLE,3793
ORTHOPEDIC INSTITUTE OF RIO GRANDE VALLEY PA,TX,BROWNSVILLE,13186
OSAZUWA OKUNDAYE,TX,BROWNSVILLE,399
OUR CARING HANDS HOSPICE AND PALLIATIVE CARE LLC,TX,BROWNSVILLE,4257
PALM PLUS PROFESSIONAL SERVICES PLLC,TX,BROWNSVILLE,3547
PALM VALLEY EMERGENCY PHYSICIANS SPECIALISTS PLLC,TX,BROWNSVILLE,102327
PAUL A. LENZ MD PA,TX,BROWNSVILLE,3292
PEDRO MANUEL YZAGUIRRE JR,TX,BROWNSVILLE,94911
PHYO KIDNEY CARE PA,TX,BROWNSVILLE,37447
PJF MANAGEMENT INC,TX,BROWNSVILLE,400
"PONCE MEDICAL, PLLC",TX,BROWNSVILLE,4042
PRESTON UKOLI,TX,BROWNSVILLE,31458
"PROFESSIONAL DENTAL GROUP, P.A.",TX,BROWNSVILLE,20063
PROFESSIONAL MIND WELLNESS CENTER PA,TX,BROWNSVILLE,4044
PROGRESSIVE THERAPY LLC,TX,BROWNSVILLE,10324
"PTL HEALTH CARE, INC.",TX,BROWNSVILLE,24391
RAFAEL ARREDONDO,TX,BROWNSVILLE,2269
RAFAEL MIMBELA,TX,BROWNSVILLE,31423
RAFAEL VILLALOBOS MD PA,TX,BROWNSVILLE,38494
"RAUL ERNESTO LOAISIGA, MD PA",TX,BROWNSVILLE,9956
RAYMOND HESTERBERG,TX,BROWNSVILLE,5152
REHAB AND PAIN CLINICS OF SOUTH TEXAS,TX,BROWNSVILLE,53672
RGV VASCULAR ACCESS CENTER LLC,TX,BROWNSVILLE,307476
RICARDO A ABRAHAM MDPA,TX,BROWNSVILLE,47975
"RICARDO A. ADAMES, M.D. P.A.",TX,BROWNSVILLE,31575
RICHER ENTERPRISES INC.,TX,BROWNSVILLE,35
"RIO VALLEY DERMATOLOGY, PA",TX,BROWNSVILLE,66618
"RIVERSIDE ADULT DAY CARE, INC",TX,BROWNSVILLE,26476
"ROBERT LEKACH, M.D.P.A.",TX,BROWNSVILLE,5001
ROBERTO PONCE MD PA,TX,BROWNSVILLE,18824
ROBERTO ZAMORA DBA LA PLAZA,TX,BROWNSVILLE,21886
"RODOLFO LONGORIA MD, PA",TX,BROWNSVILLE,319
ROMEO F MONTALVO JR MD PA,TX,BROWNSVILLE,23348
RONALDO D FACTORIZA MD PA,TX,BROWNSVILLE,104282
ROSA E MARTINEZ,TX,BROWNSVILLE,52703
ROSA RODRIGUEZ,TX,BROWNSVILLE,1330
"ROSELLE C. PETTORINO MD, PA",TX,BROWNSVILLE,5911
RS2 ANESTHESIA PLLC,TX,BROWNSVILLE,11
RUDY VALLE DDS INC,TX,BROWNSVILLE,30190
SAFEHAVEN HEALTHCARE LLC,TX,BROWNSVILLE,321255
SAINT MICHAEL'S PRIMARY HEALTH CARE LLC,TX,BROWNSVILLE,9741
"SAN JOSE DME, LLC.",TX,BROWNSVILLE,648
"SAN MARTIN HOME HEALTH, INC.",TX,BROWNSVILLE,71430
SANDRA DEE OLIVARES-GARCIA DDS,TX,BROWNSVILLE,23517
SANTA FE DURABLE MEDICAL EQUIPMENT CORPORATION,TX,BROWNSVILLE,2209
SANTA FE PRIMARY HOME CARE SERVICES CORPORATION,TX,BROWNSVILLE,304674
SHRIDHAR KOTTA MD PA,TX,BROWNSVILLE,45270
SINCERITY HEALTH SERVICES LLC,TX,BROWNSVILLE,67458
SION KIDZ LLC,TX,BROWNSVILLE,53133
"SOUTH TEXAS EYE CENTERS, PA",TX,BROWNSVILLE,147323
SOUTH TEXAS INTERVENTIONAL RADIOLOGY GROUP,TX,BROWNSVILLE,4959
SOUTH TEXAS NEUROSURGERY ASSOCIATES,TX,BROWNSVILLE,771
STAR PHYSICIANS GROUP LLC,TX,BROWNSVILLE,37736
STARR DME & PHARMACY INC,TX,BROWNSVILLE,838
"STAT NURSING HOME HEALTH CARE, INC.",TX,BROWNSVILLE,124934
SUBRA ANANDASIVAM MD PA,TX,BROWNSVILLE,67372
SUNDEEP G REDDY MD PA,TX,BROWNSVILLE,8740
SUNRISE VASCULAR PLLC,TX,BROWNSVILLE,8572
SURAT ATTAPHITAYA DMD MS PA,TX,BROWNSVILLE,4749
"T & V MILES, INC.",TX,BROWNSVILLE,80159
"TANIA JALIL, MD.,PA",TX,BROWNSVILLE,46857
TARA R RIOS DDS PLLC,TX,BROWNSVILLE,79383
"TEMPCARE HOMEHEALTH SERVICES, INC.",TX,BROWNSVILLE,37583
TESOROS DE LA FE,TX,BROWNSVILLE,20355
TEXAS CPC MEDICAL INC,TX,BROWNSVILLE,210
TEXAS HEALTH CARE MOBILE IMAGING,TX,BROWNSVILLE,32095
TEXAS NURSE CARE HOME HEALTH AGENCY LLC,TX,BROWNSVILLE,75741
"THE TOOTH PLACE, PA",TX,BROWNSVILLE,58315
TOGETHER IN COMMUNITY LLC,TX,BROWNSVILLE,3374
"TORRE HEALTH SERVICES, INC.",TX,BROWNSVILLE,28754
TORRE- BACA INC,TX,BROWNSVILLE,105909
TRIANGLE SPECIALIZED FAMILY CLINIC,TX,BROWNSVILLE,3291
TRIANGLE SPECIALIZEDHEALTHCAREBUSINESSENTERPRISE CORPORATION,TX,BROWNSVILLE,497
"V.E.H.BROOKS,M.D,P.A.",TX,BROWNSVILLE,91227
"VALLEY ANGELS HOME HEALTH, LLC.",TX,BROWNSVILLE,10966
"VALLEY CARE HOME HEALTH SERVICES , LLC",TX,BROWNSVILLE,52829
VALLEY CATARACT INSTITUTE,TX,BROWNSVILLE,221446
VALLEY DOCTORS CLINIC OF BROWNSVILLE PLLC,TX,BROWNSVILLE,105741
VALLEY GRANDE SCC LLC,TX,BROWNSVILLE,722086
VALLEY HEALING HANDS LLC,TX,BROWNSVILLE,11334
VALLEY MED URGENT CARE PLLC,TX,BROWNSVILLE,30700
VALLEYWIDE PHARMACY AND DME INC,TX,BROWNSVILLE,295
"VANESA G CLEMENTS, DDS PC",TX,BROWNSVILLE,32569
VIVE HOME AND HEALTH SERVICES LLC,TX,BROWNSVILLE,716
"WILLIE TEO ONG, MD PA",TX,BROWNSVILLE,7186
"WKCG INC., DBA NEW AWAKENINGS",TX,BROWNSVILLE,10115
YESROON PATE MD PA,TX,BROWNSVILLE,10021
"YOGESH TRAKRU, M.D.P.A",TX,BROWNSVILLE,297496
GRACIELA M LEIJA MD PA,TX,BROWNVILLE,12979
ADULT MEDICAL SOLUTIONS PA,TX,BROWNWOOD,18934
BEST MED INC,TX,BROWNWOOD,926
BRAVO GRAND EMERGENCY PHYSICIANS PLLC,TX,BROWNWOOD,24805
"BROWNWOOD ANESTHESIA, PLLC",TX,BROWNWOOD,4875
BROWNWOOD CLINIC PA,TX,BROWNWOOD,13479
"BROWNWOOD FAMILY EYECARE, P.A.",TX,BROWNWOOD,68100
BROWNWOOD HOSPITAL LP,TX,BROWNWOOD,6498494
"BROWNWOOD II ENTERPRISES, LLC",TX,BROWNWOOD,797534
BROWNWOOD INDEPENDENT SCHOOL DISTRICT,TX,BROWNWOOD,10801
"BROWNWOOD ORTHOPEDICS, PA",TX,BROWNWOOD,23100
"CARTER HEALTHCARE OF BRADY, LLC",TX,BROWNWOOD,80235
CENTRAL TEXAS ENT ASSOCIATES INC.,TX,BROWNWOOD,40288
CENTRAL TEXAS MHMR CENTER DBA CENTER FOR LIFE RESOURCES,TX,BROWNWOOD,112066
"CENTRAL TEXAS WOMENS CLINIC, P.A.",TX,BROWNWOOD,2067
CITY OF BROWNWOOD,TX,BROWNWOOD,13
COMOLLI & ETHRIDGE,TX,BROWNWOOD,6963
"COSMETIC IMAGE LASER SOLUTION, LLC",TX,BROWNWOOD,887
CRB MEDICAL ASSOCIATES,TX,BROWNWOOD,42581
"DAN STEWART, M.D., PA",TX,BROWNWOOD,73330
DENNIS W HELBERT,TX,BROWNWOOD,93
DR. BRYAN L KRAMER,TX,BROWNWOOD,2495
"GAFKEN CHIROPRACTIC CENTRE, INC.",TX,BROWNWOOD,3044
GWENDOLYN J ALLEN MD PA,TX,BROWNWOOD,14402
HEART OF TEXAS FOOT CARE CENTER PA,TX,BROWNWOOD,18135
HENDRICK SURGERY CENTER LLC,TX,BROWNWOOD,118804
JOHN S. SOMMER,TX,BROWNWOOD,18105
"KEVIN D. CLARDY, D.D.S.",TX,BROWNWOOD,10166
LEGACY PHARM VENTURES LLC,TX,BROWNWOOD,17000
LIFEGUARD AMBULANCE SERVICE OF TEXAS LLC,TX,BROWNWOOD,124143
LONE STAR HEARING SERVICES,TX,BROWNWOOD,253
LONE STAR OPTICAL INC,TX,BROWNWOOD,459
MARY SWANSON,TX,BROWNWOOD,555
"MICHAEL F. NEEL, MD, PA",TX,BROWNWOOD,26961
"NIGALYE MEDICAL CLINIC, PLLC",TX,BROWNWOOD,71
"PEDIATRICS OF BROWNWOOD, PA",TX,BROWNWOOD,89864
"PENNISSI P, TAYLOR PHD PC",TX,BROWNWOOD,2400
R. MARK MARTIN MD PA,TX,BROWNWOOD,8274
RANDAL ETHRIDGE,TX,BROWNWOOD,6963
ROBERT D GOODWIN DDS PA,TX,BROWNWOOD,29204
ROBERT L. HOGUE M.D. PA,TX,BROWNWOOD,4835
STEVE HOGAN,TX,BROWNWOOD,2806
STREFLING ORTHOPAEDIC SURGERY P.A,TX,BROWNWOOD,163820
SYNERGISTIC BUSINESS SERVICES INC,TX,BROWNWOOD,20
TIMOTHY P. BUMANN D.O. P.A.,TX,BROWNWOOD,36934
ZONDAG CHIROPRACTIC PA,TX,BROWNWOOD,3380
ADVANCE THERAPY PC,TX,BRYAN,26908
AGGIELAND ADHD CENTER,TX,BRYAN,131
"ANESTHESIA ASSOCIATES OF BRYAN, LLC",TX,BRYAN,12761
BCS PHYSICIANS ANESTHESIA SERVICES,TX,BRYAN,1892
"BETAMED, INC.",TX,BRYAN,12386
BRAZOS HYPERTENSION AND KIDNEY CARE PLLC,TX,BRYAN,3265
"BRAZOS LUNG ASSOCIATES, L.L.P.",TX,BRYAN,61703
BRAZOS RADIATION ONCOLOGY PA,TX,BRYAN,19977
BRAZOS VALLEY MENTAL HEALTH AND WELLNESS LLC,TX,BRYAN,308
"BRAZOS VALLEY P.T., P.C.",TX,BRYAN,5002
"BRAZOS VALLEY PERIODONTICS CENTER, PA",TX,BRYAN,20903
BRAZOS VALLEY PHYSICIANS ALLIANCE,TX,BRYAN,16430
"BRAZOS VALLEY PHYSICIANS ORGANIZATION,MSO-LLC",TX,BRYAN,472017
BRAZOS VALLEY PSYCHOLOGICAL SVCS PA,TX,BRYAN,4345
BRAZOS VALLEY REHABILITATION CENTER,TX,BRYAN,33810
BRAZOS VASCULAR ACCESS CENTER PLLC,TX,BRYAN,107272
