Provider Name,State,City,Payment
CHARLES WILSON,VA,FARMVILLE,17976
CROSSROADS COMMUNITY SERVICES BOARD,VA,FARMVILLE,415613
DANIEL KINGSLEY,VA,FARMVILLE,10782
FARMVILLE FAMILY CHIROPRACTIC PC,VA,FARMVILLE,6500
"FARMVILLE HEALTH & REHAB CENTER, LLC",VA,FARMVILLE,765091
FARMVILLE INTERNAL MEDICINE PC,VA,FARMVILLE,6211
FARMVILLE PHARMACY INC,VA,FARMVILLE,5
FARMVILLE VISION CENTER INC,VA,FARMVILLE,67
"HOME RECOVERY - HOMEAID, INC",VA,FARMVILLE,200619
HOME RECOVERY HOME HEALTH INC,VA,FARMVILLE,168186
HOME RECOVERY OF VIRGINIA INC,VA,FARMVILLE,115628
HOMEAID INC,VA,FARMVILLE,15038
JENNIFER APPERSON,VA,FARMVILLE,66
KINGSVILLE FAMILY SERVICES,VA,FARMVILLE,188
LONGWOOD UNIVERSITY,VA,FARMVILLE,220
LOVE OVER CRISIS,VA,FARMVILLE,1374
MICHAEL E KRONE DDS AND ASSOCIATES,VA,FARMVILLE,16518
"PALADIN MEDICAL TRANSPORT, INC.",VA,FARMVILLE,321488
PATRICIA THORNE,VA,FARMVILLE,414
PRINCE EDWARD PEDIATRICS,VA,FARMVILLE,25612
PRINCE EDWARD VOLUNTEER RESCUE SQUAD,VA,FARMVILLE,90490
SHASHI AYER MD PC,VA,FARMVILLE,10151
SHAWN P KENDRICK DC PLLC,VA,FARMVILLE,4077
SOUTHSIDE AREA FAMILY MEDICINE INC,VA,FARMVILLE,7754
"SOUTHSIDE EYE CENTER, PC",VA,FARMVILLE,34617
SOUTHSIDE MEDICAL PRACTICE,VA,FARMVILLE,3930
SOUTHSIDE OPTICAL CENTER LLC,VA,FARMVILLE,546
SOUTHSIDE PEDIATRICS PC,VA,FARMVILLE,14065
"SOUTHSIDE THERAPY ASSOCIATES, INC.",VA,FARMVILLE,32815
TAMMY J WINGO,VA,FARMVILLE,44289
THE WOODLAND INC,VA,FARMVILLE,1353037
WOODLAND THERAPY & WELLNESS CENTER LLC,VA,FARMVILLE,32219
MCAP FARNHAM LLC,VA,FARNHAM,75330
"DR. CAMERON AND ASSOCIATES III, PLLC",VA,FAYETTEVILLE,84812
"ADAM J. SALZBERG, DDS, PC",VA,FISHERSVILLE,20756
"AUGUSTA AUDIOLOGY ASSOCIATES, P.C.",VA,FISHERSVILLE,2657
AUGUSTA EAR NOSE & THROAT SPECIALISTS LLC,VA,FISHERSVILLE,11847
"AUGUSTA FACILITY OPERATIONS, LLC",VA,FISHERSVILLE,922656
AUGUSTA HEALTH CARE FOR WOMEN LLC,VA,FISHERSVILLE,79721
AUGUSTA HEALTH CARE INC,VA,FISHERSVILLE,13908385
AUGUSTA PSYCHOLOGICAL ASSOCIATES,VA,FISHERSVILLE,14717
"AUGUSTA REGIONAL CLINIC,INC.",VA,FISHERSVILLE,108642
AUGUSTA SURGERY INC,VA,FISHERSVILLE,12699
BLUE RIDGE CARDIOLOGY PC,VA,FISHERSVILLE,2730
BLUE RIDGE PATHOLOGISTS,VA,FISHERSVILLE,59972
"BLUE RIDGE UROLOGICAL, PC",VA,FISHERSVILLE,133626
BRADFORD & CATCHINGS INC.,VA,FISHERSVILLE,22226
CAROLYN C HERRING DMD,VA,FISHERSVILLE,13550
"EYEONE, PLC",VA,FISHERSVILLE,1027039
GATEWAY OPERATOR LLC,VA,FISHERSVILLE,1769
"MARK A. HAMMOCK, DDS, LTD.",VA,FISHERSVILLE,11156
"MEDICAL CENTER WOMEN'S HEALTH, INC",VA,FISHERSVILLE,7792
MOUNTAIN SPRING CHIROPRACTIC CENTER INC,VA,FISHERSVILLE,3895
OB GYN ASSOCIATES WOMENS HEALTH INC,VA,FISHERSVILLE,58053
"ORTHOPEDIC ASSOCIATES, LTD",VA,FISHERSVILLE,158495
ROBERT ROBSON,VA,FISHERSVILLE,4375
"SAVOLA AESTHETIC DERMATOLOGY CENTER, PLC",VA,FISHERSVILLE,47837
"SHENANDOAH VALLEY RADIATION ONCOLOGY ASSOCIATES, PC",VA,FISHERSVILLE,76687
ARCH PODIATRY LLC,VA,FISHERVILLE,2024
BARREN RIDGE PHYSICAL THERAPY LIMITED PARTNERSHIP,VA,FISHERVILLE,102465
SHENANDOAH EMERGENCY MEDICINE SPECIALISTS LLC,VA,FISHERVILLE,173622
STAUNTON EYE CLINIC PLC,VA,FISHERVILLE,34639
COLLINS CHIROPRACTIC CLINIC,VA,FLOYD,1545
DR BLAKE MITNICK OPTOMETRIST PLC,VA,FLOYD,2039
ELDER CARE ANSWERS LLC,VA,FLOYD,1580
FLOYD COUNTY EMERGENCY MEDICAL SERVICES INC,VA,FLOYD,12886
GREENECARE COUNSELING LLC,VA,FLOYD,1421
PEAK REHABILITATION INC,VA,FLOYD,14564
PHARM HOUSE LLC,VA,FLOYD,191
RIMA FORREST,VA,FLOYD,1924
"SKYLINE FACILITY OPERATIONS, LLC",VA,FLOYD,619535
SUSAN PAGE OSBORNE,VA,FLOYD,3934
"WALL RESIDENCES, INC.",VA,FLOYD,1262837
ACCESS HEALTHCARE MULTI-SPECIALTY GROUP PLLC,VA,FOREST,23607
CABANISS CONSULTANTS LLC,VA,FOREST,148134
CHIROPRACTIC CARE CENTER,VA,FOREST,3326
CROSSROADS FAMILY DENTISTRY,VA,FOREST,14152
DAVID M HARMAN MD PC,VA,FOREST,414853
DR TODD M MACDOWALL PC,VA,FOREST,7959
ESSENCE PREMIER HEALTH LLC,VA,FOREST,30233
"GARLAND G GENTRY, DDS, PC",VA,FOREST,43063
GRACE FAMILY MEDICINE PLC,VA,FOREST,6530
HOSPITALIST ASSOCIATES OF VIRGINIA PC,VA,FOREST,5179
"LIBBEY FAMILY DENTISTRY, INC.",VA,FOREST,38846
NORMAN PRILLAMAN DDSLTD,VA,FOREST,49539
PREMIER TRANSIT SERVICES LLC,VA,FOREST,133422
"RASPBERRY HILL ADULT DAYTIME CENTER, LLC",VA,FOREST,2849
"RICHESON DRIVE PEDIATRICS, INC.",VA,FOREST,68674
"SHANE R. CLAIBORNE, DDS, PLLC",VA,FOREST,36793
"STAND UP, INC.",VA,FOREST,26275
SURGERY CENTER OF CENTRAL VIRGINIA INC.,VA,FOREST,156873
VIRGINIA SPORT & SPINE INSTITUTE LLC,VA,FOREST,4129
"ENVOY OF FORK UNION, LLC",VA,FORK UNION,466194
FORK UNION MEDICAL ASSOCIATES INC,VA,FORK UNION,18860
FORK UNION PHARMACY INC,VA,FORK UNION,2297
REBECCA MAYO-PITTS,VA,FORK UNION,2164
ALAN W EDWARDS MD PC,VA,FRANKLIN,17027
BAKERS HOME INC,VA,FRANKLIN,19093
"BRENDA LEE DAVIS, MA LPC",VA,FRANKLIN,9135
CAREAMERICA BEHAVIORAL GROUP,VA,FRANKLIN,8579
CITY OF FRANKLIN,VA,FRANKLIN,16261
"CLAY HOME MEDICAL,INC.",VA,FRANKLIN,24176
"D.W. FAMILY HOME CARE, INC.",VA,FRANKLIN,2043
E BURDETTE GATTEN III,VA,FRANKLIN,17348
ELITE HOME HEALTH CARE INC,VA,FRANKLIN,51177
"EYE CARE 108, LLC",VA,FRANKLIN,12887
"FAMILY THERAPEUTIC SERVICES, LLC",VA,FRANKLIN,184711
FIRST CLASS HOME CARE SERVICES,VA,FRANKLIN,29514
FRANKLIN CHIROPRACTIC CENTER,VA,FRANKLIN,3446
HELPING HANDS SITTER SERVICE LLC,VA,FRANKLIN,9630
"MARIA ONA, MDPC",VA,FRANKLIN,12956
MS IMAGING INC,VA,FRANKLIN,10809
"NEBOJSA MITROVIC , MD",VA,FRANKLIN,5070
OPHTHALMOLOGY ASSOCIATES PLLC,VA,FRANKLIN,1164
SOUTHERN VIRGINIA HOSPITALISTS LLC,VA,FRANKLIN,7013
SPORT MEDICINE AND ORTHOPAEDIC CENTER INC,VA,FRANKLIN,392313
THE VILLAGE AT WOODS EDGE,VA,FRANKLIN,159688
THERAPY CONCEPTS INC,VA,FRANKLIN,14667
THOMPSON FAMILY DENTISTRY,VA,FRANKLIN,17645
TOTAL BUSINESS AND PERSONAL SERVICES LLC,VA,FRANKLIN,7069
FREDERICKSBURG EMERGENCY MEDICAL ALLIANCE INC.,VA,FRDERICKSBURG,254353
RAPPAHANNOCK WOMEN'S HEALTH CENTER PC,VA,FREDERICKSBRG,123434
SOFIA SMILE LLC,VA,FREDERICKSBRG,4993
SPOTSYLVANIA COUNTY BOARD OF SUPERVISORS,VA,FREDERICKSBRUG,117115
"ABC PEDIATRICS PRACTICE, PC",VA,FREDERICKSBURG,32419
ABSOLUTE HOME HEALTHCARE INC.,VA,FREDERICKSBURG,9753
"ACCESS EYE CENTERS, PC",VA,FREDERICKSBURG,163380
ACTUAL CARE DBA HUMAN TOUCH HOME HEA,VA,FREDERICKSBURG,28027
ADAM H MADISON OD PC,VA,FREDERICKSBURG,4035
"ADELINE W YUH DDS,LLC",VA,FREDERICKSBURG,14094
ADVANCED CARE FOR WOMEN LLC,VA,FREDERICKSBURG,1390
ADVANCED DENTAL CARE OF FREDERICKSBURG PC,VA,FREDERICKSBURG,72597
ALEXANDER BORY PHD PC,VA,FREDERICKSBURG,2302
"ALLEN & TATEM, DDS, PC",VA,FREDERICKSBURG,40290
"ALLERGY & ASTHMA CENTER OF FBG, LTD",VA,FREDERICKSBURG,80036
ALLIANCE ABA LLC,VA,FREDERICKSBURG,12453
AMBER L CARPENTER,VA,FREDERICKSBURG,751
"ANAS ZAIN DDS, PLLC",VA,FREDERICKSBURG,19354
"ANESTHESIA PHYSICIAN SOLUTIONS OF VIRGINIA, LLC",VA,FREDERICKSBURG,18704
ANGELIC PLACE LLC,VA,FREDERICKSBURG,26106
ANN AHEARN,VA,FREDERICKSBURG,2711
"ARACOMA SMITH, LCSW, PLLC",VA,FREDERICKSBURG,142
"ARLENE R. PERRY-WRIGHT, DMD, PC",VA,FREDERICKSBURG,82727
AYMAN ADEEB DDS FREDRICKSBURG PC,VA,FREDERICKSBURG,33857
BABY2TEENS PEDIATRIC DENTISTRY PLLC,VA,FREDERICKSBURG,342
BATTLEFIELD DENTAL OF FREDERICKSBURG,VA,FREDERICKSBURG,18673
"BEA, LLC",VA,FREDERICKSBURG,2009
BEATRICE KERR,VA,FREDERICKSBURG,911
BEECROFT ORTHODONTICS,VA,FREDERICKSBURG,50584
BEHAVIORAL HEALTHCARE OF FREDERICKSBURG,VA,FREDERICKSBURG,399
BERNARD CHIRICO,VA,FREDERICKSBURG,285
"BIO-MEDICAL APPLICATIONS OF VIRGINIA, INC",VA,FREDERICKSBURG,3869783
BLUE & GREY EMERGENCY PHYSICIANS LLC,VA,FREDERICKSBURG,51129
BOWERS FAMILY CHIROPRACTIC PC,VA,FREDERICKSBURG,1621
BROOKS MANAGEMENT INC,VA,FREDERICKSBURG,391
"CARDIOLOGY ASSOCIATES OF FREDERICKSBURG, LTD.",VA,FREDERICKSBURG,352909
CARING HANDS HEALTHCARE SOLUTION,VA,FREDERICKSBURG,155451
CARING HANDS HOME HEALTHCARE SERVICES,VA,FREDERICKSBURG,38288
CARLOS ALAN HERESI DDS PC,VA,FREDERICKSBURG,39577
"CENTER FOR NEUROMUSCULAR AND MASSAGE REHABILITATION, LLC",VA,FREDERICKSBURG,187306
CENTER FOR VASCULAR MEDICINE LLC,VA,FREDERICKSBURG,314725
"CENTRAL VIRGINIA FAMILY MEDICINE, P.C.",VA,FREDERICKSBURG,3703
CENTRAL VIRGINIA INTERNAL MEDICINE PLC,VA,FREDERICKSBURG,14750
CENTRAL VIRGINIA OB/GYN GROUP,VA,FREDERICKSBURG,70905
CENTRAL VIRGINIA ORTHOPAEDICS & SPORTS MEDICINE,VA,FREDERICKSBURG,192422
CENTRAL VIRGINIA SLEEP CENTER PLC,VA,FREDERICKSBURG,7008
CENTRE POINTE HEALTH SPECIALTIES,VA,FREDERICKSBURG,4987
CHANCELLOR INTERNAL MEDICINE,VA,FREDERICKSBURG,104674
"CHANCELLOR PEDIATRICS,LC",VA,FREDERICKSBURG,12722
CHILDREN'S HEALTH PC,VA,FREDERICKSBURG,15774
CHRISTI CARVER,VA,FREDERICKSBURG,852
CHRISTOPHER HARRINGTON MD PC,VA,FREDERICKSBURG,17902
CITY OF FREDERICKSBURG,VA,FREDERICKSBURG,33839
COLLEGE COMMUNITY SERVICES,VA,FREDERICKSBURG,940380
COMFORT AND WELLNESS CENTERS OF VIRGINIA LLC,VA,FREDERICKSBURG,270
"COMFORT MEDICAL SUPPLY, INC.",VA,FREDERICKSBURG,37866
"COMMONWEALTH CLINICAL SERVICES, LLP",VA,FREDERICKSBURG,2452
COMMONWEALTH EMS LLC,VA,FREDERICKSBURG,15736
"COMMONWEALTH INTERNAL MEDICINE, PC",VA,FREDERICKSBURG,301571
CRAIG S HENZLER DC PC,VA,FREDERICKSBURG,8419
CUIDADO CASERO HOME CARE OF VIRGINIA INC,VA,FREDERICKSBURG,41160
"D & D FAMILY DENTISTRY, PC",VA,FREDERICKSBURG,25908
DAVID F HUDDLE DDS INC,VA,FREDERICKSBURG,112459
DAWN WEISENBERGER,VA,FREDERICKSBURG,100
DAWN WEISENBERGER,VA,FREDERICKSBURG,728
"DEREK J GALATRO, DDS, PC",VA,FREDERICKSBURG,227962
DERMATOLOGY ASSOCIATES OF FREDERICKSBURG,VA,FREDERICKSBURG,17100
DERMATOLOGY CENTER PC,VA,FREDERICKSBURG,68472
DIABETES & THYROID ASSOCIATES,VA,FREDERICKSBURG,37227
DIAN EPP,VA,FREDERICKSBURG,786
DIANNE BACHMAN,VA,FREDERICKSBURG,625
DON CHIAPPINELLI LCSW,VA,FREDERICKSBURG,8651
DR CARLOS A HERESI & ASSOCIATES PLLC,VA,FREDERICKSBURG,11231
DR W O WILLS LTD,VA,FREDERICKSBURG,1456
"DR.  RANA A. KHATTAK, DDS,PC",VA,FREDERICKSBURG,6060
EAR NOSE AND THROAT AND FACIAL PLASTIC SURGERY CENTER OF FREDERICK,VA,FREDERICKSBURG,159773
EL ROPHE PSYCHOLOGICAL SOLUTIONS LLC,VA,FREDERICKSBURG,27
ERIC SWIFT,VA,FREDERICKSBURG,1551
EXCEL GROWTH THERAPIES LLC,VA,FREDERICKSBURG,1291
EYES IN THE BURG OD PLC,VA,FREDERICKSBURG,10800
FALL HILL GASTROENTEROLOGY ASSOCIATES,VA,FREDERICKSBURG,434006
FALL HILL GASTROENTEROLOGY ENDOSCOPY CENTER PLLC,VA,FREDERICKSBURG,29926
FALL HILL PEDIATRICS,VA,FREDERICKSBURG,164753
FAMILY CARE OF FREDERICKSBURG PLC,VA,FREDERICKSBURG,7228
FAMILY FOOT AND ANKLE CENTER,VA,FREDERICKSBURG,4479
"FIELDS FAMILY EYE CARE, KIMBERLY A. FIELDS, OD, PC",VA,FREDERICKSBURG,22167
"FREDERICKSBURG AMBULATORY SURGERY CENTER, LLC",VA,FREDERICKSBURG,1131249
FREDERICKSBURG ANESTHESIA SERVICES LLC,VA,FREDERICKSBURG,3973
FREDERICKSBURG CHRISTIAN HEALTH CENTER,VA,FREDERICKSBURG,64029
FREDERICKSBURG CITY PHARMACY INC,VA,FREDERICKSBURG,331
FREDERICKSBURG EYECARE,VA,FREDERICKSBURG,4012
FREDERICKSBURG FAMILY DENTAL CARE,VA,FREDERICKSBURG,140239
FREDERICKSBURG FOOT & ANKLE CENTER,VA,FREDERICKSBURG,28623
"FREDERICKSBURG NEPHROLOGY ASSOICATES, INC.",VA,FREDERICKSBURG,50634
"FREDERICKSBURG ORTHOPAEDIC ASSOCIATES, P.C.",VA,FREDERICKSBURG,205879
"FREDERICKSBURG PRIMARY CARE, P.C.",VA,FREDERICKSBURG,16408
"FREDERICKSBURG REGIONAL ORAL SURGERY CENTER, INC",VA,FREDERICKSBURG,36768
"FREDERICKSBURG SMILE CENTER, PC",VA,FREDERICKSBURG,45602
FREEDOM FAMILY DENTISTRY,VA,FREDERICKSBURG,47959
"FUSION PHYSIOTHERAPY ASSOCIATES, LLC",VA,FREDERICKSBURG,44307
GABRIELE NEUMAIER-FARNSWORTH,VA,FREDERICKSBURG,467
GAERTNER PSYCHIATRIC  PC,VA,FREDERICKSBURG,91632
"GASTROENTEROLOGY ASSOCIATES OF FREDERICKSBURG, LLC",VA,FREDERICKSBURG,870810
GEORGE GONZALES,VA,FREDERICKSBURG,1657
GL VIRGINIA FREDERICKSBURG LLC,VA,FREDERICKSBURG,950889
GLOBAL HEALTHCARE SERVICES LLC,VA,FREDERICKSBURG,223
"GREENBROOK TMS FREDERICKSBURG, LLC",VA,FREDERICKSBURG,117
"HAYAT NAJAFE DDS, PC",VA,FREDERICKSBURG,38863
HEALTH MANAGEMENT AND REHABILITATION LLC,VA,FREDERICKSBURG,29417
HEDY CAMPOS PHNP-BC,VA,FREDERICKSBURG,3578
HEPPE CHIROPRACTIC LLC,VA,FREDERICKSBURG,659
"HILLTOP PHYSICAL THERAPY, INC",VA,FREDERICKSBURG,50823
HOME & HEART HEALTH INC,VA,FREDERICKSBURG,194075
"HOPE THERAPY AND WELLNESS CENTER, LLC",VA,FREDERICKSBURG,5
"ICARE HEALTH SOLUTIONS, LLC",VA,FREDERICKSBURG,504
INTEGRATED HEALTH PC,VA,FREDERICKSBURG,15523
"IVQ FREDERICKSBURG OPCO, LP",VA,FREDERICKSBURG,149553
JAN-ERIC ESWAY MD PLLC,VA,FREDERICKSBURG,9992
JEFFREY BACH,VA,FREDERICKSBURG,2383
JEFFREY J ZURAVLEFF MD PC,VA,FREDERICKSBURG,34928
JOANNE COZZATI LCSW PLLC,VA,FREDERICKSBURG,836
JOHN FRAY,VA,FREDERICKSBURG,544
JOHN SOHOCKI,VA,FREDERICKSBURG,1951
JOHN W COOK DPM LTD,VA,FREDERICKSBURG,12447
JUNE WRIGHT-GOOD,VA,FREDERICKSBURG,962
JUSTIN S EDWARDS DMD MSD PLC,VA,FREDERICKSBURG,30138
"K.W. GRAHAM, MD LLC",VA,FREDERICKSBURG,20838
KATHRYN CRAY,VA,FREDERICKSBURG,839
L LAPIER LCSW INC,VA,FREDERICKSBURG,75
LARISSA RUUSKANEN,VA,FREDERICKSBURG,1756
"LEE'S HILL FAMILY PHYSICIANS, P.C.",VA,FREDERICKSBURG,12513
"LEF, PC",VA,FREDERICKSBURG,139222
"LIFECARE MEDICAL TRANSPORTS, INC.",VA,FREDERICKSBURG,545344
LILLIE M PITMAN DMD PC,VA,FREDERICKSBURG,47408
"LLOYD F. MOSS,JR. D,D.S. P.C.",VA,FREDERICKSBURG,39522
"MAPLE STAR OREGON, INC.",VA,FREDERICKSBURG,133197
"MARY WASHINGTON EYE CARE CENTER, LLC",VA,FREDERICKSBURG,39243
"MARY WASHINGTON HEALTHCARE CLINICAL SERVICES, INC.",VA,FREDERICKSBURG,695020
MARY WASHINGTON HEALTHCARE PHYSICIANS,VA,FREDERICKSBURG,617136
"MARY WASHINGTON HOSPITAL, INC.",VA,FREDERICKSBURG,23352775
"MARY WASHINGTON MEDICAL GROUP HOSPITALIST SERVICES, LLC",VA,FREDERICKSBURG,355985
MATERNAL FETAL SPECIALISTS PC,VA,FREDERICKSBURG,542
MAY HETTLER & FINNEY OD PLLC,VA,FREDERICKSBURG,24427
MCMANUS & ASSOCIATES INTERNAL MEDICINE PC,VA,FREDERICKSBURG,32652
MD WELLNESS AND HEALTH CENTER,VA,FREDERICKSBURG,5811
"MEDICAL IMAGING OF FREDERICKSBURG, LLC",VA,FREDERICKSBURG,2110595
MEDIDOCTORS LLC,VA,FREDERICKSBURG,18246
MENTAL HEALTH RESOURCES PC,VA,FREDERICKSBURG,1269
MERIDIAN THERAPY SERVICES PLLC,VA,FREDERICKSBURG,1881
"METROPOLITAN INFECTIOUS DISEASE, INC.",VA,FREDERICKSBURG,14416
MICHAEL G KWOK OD PLLC,VA,FREDERICKSBURG,5520
MICHAEL S CHUNG MD PC,VA,FREDERICKSBURG,4369
MICHELLE ROOKER,VA,FREDERICKSBURG,896
"MILESTONE CHIROPRACTIC CENTRE, LTD",VA,FREDERICKSBURG,6284
"MOBILITY PROSTHETICS & ORTHOTICS, INC.",VA,FREDERICKSBURG,39058
MOHAMED ELNAHASS DDS PLLC,VA,FREDERICKSBURG,20502
MOUNT ARVON INPATIENT SERVICES LLC,VA,FREDERICKSBURG,73849
MUSSEY SARBER & ASSOCIATES PC,VA,FREDERICKSBURG,37767
NEUROLOGY ASSOCIATES OF FREDERICKSBURG,VA,FREDERICKSBURG,51721
NEW BEGINNINGS OB GYN PC,VA,FREDERICKSBURG,1057
NEW HOPE BEHAVIOR ANALYSIS,VA,FREDERICKSBURG,320254
NS FAMILY MEDICAL CENTER INC,VA,FREDERICKSBURG,5985
OLD DOMINION OSTEOPATHIC MEDICINE,VA,FREDERICKSBURG,7307
ORACLE HEART & VASCULAR PLLC,VA,FREDERICKSBURG,96044
"ORTHOPEDIC AND SPORTS PHYSICAL THERAPY ASSOCIATES, INC.",VA,FREDERICKSBURG,45253
ORTHOPEDIC SPECIALTY CLINIC LTD,VA,FREDERICKSBURG,202841
OSULLIVAN PATHOLOGY PLLC,VA,FREDERICKSBURG,9137
PATHOLOGY ASSOCIATES OF FREDERICKSBURG PTR,VA,FREDERICKSBURG,67281
PATHWAYS HEALTH AND COMMUNITY SUPPORT,VA,FREDERICKSBURG,8786513
PATRICK E. CAIAFA PC,VA,FREDERICKSBURG,4554
PEACEFUL SURROUNDINGS HOME HEALTH CARE LLC,VA,FREDERICKSBURG,9917
"PEAK MENTAL HEALTH SERVICES, PLLC",VA,FREDERICKSBURG,1926
PEDIALAC NURSING SERVICES LLC,VA,FREDERICKSBURG,8189
PEDSPLUS URGENT CARE LLC,VA,FREDERICKSBURG,8405
"PERSONALIZED FAMILY MEDICINE, P.C.",VA,FREDERICKSBURG,13310
PLASTIC SURGERY SERVICES OF FREDERICKSBURG,VA,FREDERICKSBURG,1820
PLAY THERAPY ESSENTIALLY PLLC,VA,FREDERICKSBURG,2034
"PREMIER EYECARE, ANGELA TSAI, O.D. AND ASSOCIATES, P.C.",VA,FREDERICKSBURG,65594
PREMIER PHYSICAL THERAPY PLLC,VA,FREDERICKSBURG,23777
PRESTIGE MEDICAL HOUSE CALL LLC,VA,FREDERICKSBURG,373
PRICE & BURROWS BEHAVIORAL HEALTHCARE,VA,FREDERICKSBURG,155
"PRIMARY AND URGENT CARE, LLC",VA,FREDERICKSBURG,305468
"PRIME CARE FAMILY CARE, INC.",VA,FREDERICKSBURG,387814
PRIYANKA DENTAL PC,VA,FREDERICKSBURG,17270
"PROHEALTH SERVICES ,LLC",VA,FREDERICKSBURG,1957
PROVIDING EQUAL OPPORTUNITY PROGRESSIVE,VA,FREDERICKSBURG,160222
PSYCHIATRIC CARE INC,VA,FREDERICKSBURG,6384
PULMONARY ASSOCIATES OF FREDERICKSBURG INC,VA,FREDERICKSBURG,370256
"QUALITY DENTAL, PLLC",VA,FREDERICKSBURG,53475
RADIOLOGIC ASSOCIATES OF FREDERICKSBURG LTD,VA,FREDERICKSBURG,443650
RAPPAHANNOCK AREA COMMUNITY SERVICES BOARD,VA,FREDERICKSBURG,508175
"RAPPAHANNOCK FAMILY HEALTHCARE, INC",VA,FREDERICKSBURG,125000
RAPPAHANNOCK FOOT & ANKLE SPECIALISTS PLC,VA,FREDERICKSBURG,66394
"RAPPAHANNOCK GASTROENTEROLOGY ASSOCIATES, PLC",VA,FREDERICKSBURG,2369
RAPPAHANNOCK OPTICAL INC,VA,FREDERICKSBURG,530
REHABILITATION MEDICINE PHYSICIANS,VA,FREDERICKSBURG,17290
"REVELATIONS COUNSELING & CONSULTING, PLLC",VA,FREDERICKSBURG,329
"ROBERT B. GENTRY, DDS, PC",VA,FREDERICKSBURG,20736
RYAN BAILEY DDS PLLC,VA,FREDERICKSBURG,15826
SASAN AHMADIYAR DDS & ASSOCIATES,VA,FREDERICKSBURG,85384
"SEA OF SERENITY THERAPY, LLC",VA,FREDERICKSBURG,1635
SELWYN A ADAMS,VA,FREDERICKSBURG,15785
SENIOR AND ADULT CARE LLC,VA,FREDERICKSBURG,4371
SHARMA & ASSOCIATES PC,VA,FREDERICKSBURG,7068
SHERYL WINKLER,VA,FREDERICKSBURG,450
SLEEP DISORDER CENTER OF FREDERICKSBURG PLC,VA,FREDERICKSBURG,63663
"SMOKEYRUN, LLC",VA,FREDERICKSBURG,26609
"SOPHIA MEDICAL ASSOCIATES, PC",VA,FREDERICKSBURG,4878
SPINE & INJURY CENTER OF FREDERICKSBURG PC,VA,FREDERICKSBURG,1829
STAFFORD DENTAL ASSOCIATES,VA,FREDERICKSBURG,26566
"STAFFORD HEALTHCARE GROUP, INC.",VA,FREDERICKSBURG,826908
"STAFFORD HOSPITAL, LLC",VA,FREDERICKSBURG,5539130
STAFFORD PHYSICAL THERAPY INC,VA,FREDERICKSBURG,77851
STINE CHIROPRACTIC CLINIC PC,VA,FREDERICKSBURG,1941
SURPASSION HEALTHCARE SVC INC,VA,FREDERICKSBURG,11867
TAMMY LEONARD,VA,FREDERICKSBURG,1594
TERESA JENKINS,VA,FREDERICKSBURG,1287
"THE CENTER FOR ORTHOPEDICS, INC.",VA,FREDERICKSBURG,3711
THE CHILDREN'S CLINIC OF FREDERICKSBURG,VA,FREDERICKSBURG,34809
THE WRIGHT PLACE,VA,FREDERICKSBURG,938
TIA BACH,VA,FREDERICKSBURG,1116
TODAYS HEALTHCARE CENTER FOR WOMEN,VA,FREDERICKSBURG,428
"TOTAL REHAB, INC.",VA,FREDERICKSBURG,509
TRANQUILITY DENTAL CENTER,VA,FREDERICKSBURG,71905
TRUE FAITH HOME HEALTH CARE LLC,VA,FREDERICKSBURG,10137
"UROLOGY ASSOCIATES OF FREDERICKSBURG, PC",VA,FREDERICKSBURG,167331
VIRGINIA CARDIOVASCULAR CONSULTANTS PC,VA,FREDERICKSBURG,345031
VIRGINIA DENTAL & ANESTHESIA ASSOCIATES,VA,FREDERICKSBURG,189295
VIRGINIA ONCOLOGY CARE PC,VA,FREDERICKSBURG,573406
VISION HEALTH CENTER O.D. P.L.L.C.,VA,FREDERICKSBURG,6277
VISION IN ACTION LLC,VA,FREDERICKSBURG,535
"VISITING NURSE SERVICE OF FREDERICKSBURG, INC",VA,FREDERICKSBURG,12199
"VISTA EYE SPECIALISTS, PC",VA,FREDERICKSBURG,211570
WECARE MEDICAL ASSOCIATES,VA,FREDERICKSBURG,13193
WELLNESS THERAPY SERVICES LLC,VA,FREDERICKSBURG,1751
"WELLSPRING CHILD AND FAMILY PSYCHOLOGY, PC",VA,FREDERICKSBURG,3205
"WHOLE HEALTH CHIROPRACTIC, INC.",VA,FREDERICKSBURG,11255
"WILLIAM A. HAMILTON, MD",VA,FREDERICKSBURG,24657
WILLIAM B. WARD INC.,VA,FREDERICKSBURG,2720
"WILLIAM R KOSSOL, OD PC",VA,FREDERICKSBURG,30013
E THOMAS ELSTNER JR DMD FAMILY DENTISTRY,VA,FREDRICKSBURG,12007
ROBERT BROOKS,VA,FREDRICKSBURG,2315
SMILEVILLE PLLC,VA,FREDRICKSBURG,2327
STEWART KOHLER,VA,FREDRICKSBURG,5326
FRIES COMMUNITY HEALTH CARE INC,VA,FRIES,118515
FRIES VOLUNTEER FIRE DEPARTMENT INC,VA,FRIES,3906
GLADEVIEW MEDICAL LLC,VA,FRIES,4054
"APPLE VALLEY DENTAL GROUP, PLC",VA,FRONT ROYAL,3993
AYMAN ADEEB SKYLINE DENTAL CARE PC,VA,FRONT ROYAL,21304
AYMAN K ADEEB DDS PC,VA,FRONT ROYAL,65441
"BERMAN FAMILY CHIROPRACTIC, INC.",VA,FRONT ROYAL,5669
BLANTON AND LESTER LLC,VA,FRONT ROYAL,1244
