Provider Name,State,City,Payment
KATHERINE CARRANE,IL,CHICAGO,318
KATHERINE LAUTERBACH DDS AND ASSOCIATES PC,IL,CHICAGO,56685
"KATHERINE UPHOFF, PH.D. S.C.",IL,CHICAGO,118
KATHLEEN BALDWIN,IL,CHICAGO,250
KATHLEEN DALY,IL,CHICAGO,3873
"KATHLEEN M SCARPULLA MD, SC",IL,CHICAGO,88552
KATHLEEN MADL,IL,CHICAGO,311
KATHLEEN P. LEE,IL,CHICAGO,3232
KATHRYN SKOLARZ MD PC,IL,CHICAGO,11160
KATHY ABBOTT PSYD PC,IL,CHICAGO,851
KATICA PASIC,IL,CHICAGO,9153
KC CARE INC,IL,CHICAGO,2937
KEDVON PHARMACY INC,IL,CHICAGO,2293
KEITH O ROPER MD LTD,IL,CHICAGO,6467
KELLY DINEEN,IL,CHICAGO,3201
KELLY VIERRA,IL,CHICAGO,401
KELLY VIERRA LCSW LLC,IL,CHICAGO,7
KEN SAKAMOTO DDS PC,IL,CHICAGO,12491
"KENDALL POINTE SURGERY CENTER, LLC",IL,CHICAGO,46998
KENNETH COHEN,IL,CHICAGO,3149
KENNETH J BARKER DDS PC,IL,CHICAGO,12782
KENNETH KUZNETSKY,IL,CHICAGO,29067
"KENNY M GOMOLPLITINANT, DMD, P.C.",IL,CHICAGO,27509
KENOSHA PLACE SENIOR LIVING LLC,IL,CHICAGO,22798
KENWOOD DENTAL GROUP,IL,CHICAGO,1002
KERSTIN AN,IL,CHICAGO,5613
KESHAVA MEDICAL CENTER LTD,IL,CHICAGO,6183
KEVIN FAIST,IL,CHICAGO,3899
KEVIN KOZIE,IL,CHICAGO,1727
"KEVIN L. BOYD, DDS., LTD.",IL,CHICAGO,43421
KEVIN MCCLONE,IL,CHICAGO,474
KEVIN WISEMAN,IL,CHICAGO,12636
KEY I NAM MD SC,IL,CHICAGO,10833
KHACHIG ISHKHAN,IL,CHICAGO,95
"KHAIRUNNISA SHAIKH DDS, P.C.",IL,CHICAGO,99930
KHAJA ALIUDDIN MD SC,IL,CHICAGO,14439
KHALID MALIK,IL,CHICAGO,2962
KHAN CHIROPRACTIC CLINIC INC,IL,CHICAGO,605
KHATIB NAZIH,IL,CHICAGO,9481
KHUDEIRA MEDICAL CENTER INC,IL,CHICAGO,2841
"KIDNEY AND HYPERTENSION CONSULTANTS, S.C.",IL,CHICAGO,69180
KIDS OUT LOUD PEDIATRIC THERAPY,IL,CHICAGO,822
"KIDZ HEALTH, PC",IL,CHICAGO,34003
KIMBALL LADIEN,IL,CHICAGO,12045
KIMBALL MEDICAL CENTER SC,IL,CHICAGO,10022
KIMBERLY BEITH,IL,CHICAGO,53
KIMBERLY MERENKOV,IL,CHICAGO,313
KINETIX INCORPORATED,IL,CHICAGO,822
"KINGSWAY HOME HEALTH SERVICES,INC",IL,CHICAGO,621
KIRAN GANDHI,IL,CHICAGO,1032
KIRSTEN BELZER,IL,CHICAGO,115
KISS DENTAL PC,IL,CHICAGO,23091
KJ HCF BETHEL PARK DEVELOPMENT HOLDINGS LLC,IL,CHICAGO,71048
KM WILLIAMS MD SC,IL,CHICAGO,10977
"KNAPP MEDICAL CENTER, LTD.",IL,CHICAGO,8266
KNECHT CHIROPRACTIC CLINIC PC,IL,CHICAGO,14751
KOEBERS PROSTHETIC & ORTHOTIC LAB INC.,IL,CHICAGO,4948
KOEHLER CHIROPRACTIC CENTER PC,IL,CHICAGO,1247
KOKOMO RCF LP,IL,CHICAGO,105271
KOMPREHENSIVE PRIMARY CARE SPORTS & MUSCULOSKELETAL MEDICINE S.C.,IL,CHICAGO,11287
KOSIROG PHARMACY INC,IL,CHICAGO,20
KOTIS & KANELLOS LTD. DBA PAR DENTAL,IL,CHICAGO,13100
KOUBSKY GASIOROWSKI SC,IL,CHICAGO,47687
KOUROSH DINI MD LTD,IL,CHICAGO,4825
KRAFF EYE INSTITUTE LTD,IL,CHICAGO,77979
KRIS G MCGRATH MD SC,IL,CHICAGO,6999
KRISH VENOO,IL,CHICAGO,2142
KRISHNA M GOPISETTY DDS MS PC,IL,CHICAGO,19939
KRISTIN ARGO INC,IL,CHICAGO,51
KRISTIN BULLER,IL,CHICAGO,219
"KS DENTAL OFFICE, LTD",IL,CHICAGO,3835
KURT MOHNING,IL,CHICAGO,1637
KUSHNER BECKER AND ASSOCIATES LTD,IL,CHICAGO,257050
L M PRASAD MDSC,IL,CHICAGO,45811
L MARTINEZ PC,IL,CHICAGO,8085
LA FLOR SOCIAL SERVICES INC,IL,CHICAGO,17293
LACHONE PITCHFORD DBA COMMUNICATION IS THE KEY,IL,CHICAGO,1022
"LAKE SHORE ADULT & GERIATRIC MEDICINE, LTD",IL,CHICAGO,37511
LAKE SHORE HEALTHCARE AND REHABILITATION CENTRE LLC,IL,CHICAGO,2434265
LAKE SHORE MEDICAL ASSOCIATES LIMITED,IL,CHICAGO,85971
LAKE SHORE MEDICAL CONSULTANTS SC,IL,CHICAGO,3067
"LAKE SHORE RETINA, S. C.",IL,CHICAGO,3254
LAKE VIEW DENTAL ASSOCIATES PC,IL,CHICAGO,28811
LAKEFRONT MEDICAL ASSOCIATES LLC,IL,CHICAGO,12666
LAKESHORE ANESTHESIA LTD,IL,CHICAGO,29135
LAKESHORE DENTAL ASSOCIATES,IL,CHICAGO,4400
LAKESHORE EYE PHYSICIANS AND SURGEONS SC,IL,CHICAGO,20987
LAKESHORE INFECTIOUS DISEASE ASSOCIATES LTD.,IL,CHICAGO,33681
"LAKESHORE INTEGRATIVE HEALTHCARE, LTD",IL,CHICAGO,2854
LAKESHORE OBSTETRICS AND GYNECOLOGY LLC,IL,CHICAGO,4144
"LAKESHORE PULMONARY ASSOCIATES, LLC",IL,CHICAGO,160
LAKESIDE NEPHROLOGY LTD,IL,CHICAGO,121015
LAKEVIEW ENDODONTICS LLC,IL,CHICAGO,37567
LAKEVIEW EYECARE CENTER LTD,IL,CHICAGO,15963
LAKEVIEW HOME DIALYSIS LLC,IL,CHICAGO,37065
LAKEVIEW IMMEDIATE CARE LLC,IL,CHICAGO,430100
LAKEVIEW ORAL AND MAXILLOFACIAL SURGERY LTD,IL,CHICAGO,81085
"LAKEVIEW PEDIATRICS, LLC",IL,CHICAGO,241936
LAKEVIEW PHYSICAL MEDICINE LIMITED,IL,CHICAGO,71
LAKEVIEW PHYSICAL THERAPY PC,IL,CHICAGO,377
"LAKEVIEW PLASTIC SURGERY, LLC",IL,CHICAGO,766
"LAKEVIEW REHABILITATION AND NURSING CENTER, LLC",IL,CHICAGO,1054192
LAMONT TAYLOR,IL,CHICAGO,67
LANA FRIEDMAN-DAUGHERTY,IL,CHICAGO,2125
LANCE HOLEMON,IL,CHICAGO,11895
LARABIDA CHILDRENS HOSPITAL,IL,CHICAGO,5544796
LARRY SMALL,IL,CHICAGO,349
LASONDA WILKINS-HINES,IL,CHICAGO,2423
LAURA GRIMES,IL,CHICAGO,163
LAURA J PICKARD DPM PC,IL,CHICAGO,11145
LAURA M SHEA DPM PODIATRY SERVICES,IL,CHICAGO,14270
"LAURA ROGERS ALLERGY & ASTHMA, M.D., S.C.",IL,CHICAGO,10150
LAURA SHEA,IL,CHICAGO,10632
LAUREATE CHICAGO OPERATIONS LLC,IL,CHICAGO,994349
LAUREATE SOUTHVIEW OPERATIONS LLC,IL,CHICAGO,860586
LAUREN FURLAN,IL,CHICAGO,3210
LAUREN MILLER PSYD LLC,IL,CHICAGO,452
LAURIE L WEBB,IL,CHICAGO,478
LAURIE SCHUMACHER DDS LTD,IL,CHICAGO,52185
LAURIEANN L CHUTIS,IL,CHICAGO,1902
LAVIR PHARMACY INC,IL,CHICAGO,195
LAWNDALE CHRISTIAN HEALTH CENTER,IL,CHICAGO,1997675
LAWNDALE DENTAL LLC,IL,CHICAGO,178683
"LAWRENCE DENTAL GROUP, P.C.",IL,CHICAGO,10843
LAWRENCE E ROGUS,IL,CHICAGO,4368
"LAWRENCE H ITELD, MD, LLC",IL,CHICAGO,44763
LAWRENCE LINDEMAN MD SC,IL,CHICAGO,1514
"LAWRENCE M. KAUFMAN M.D., PH.D., S.C.",IL,CHICAGO,132009
LAWRENCE STONE,IL,CHICAGO,19399
LDHB MIDDLETOWN LLC,IL,CHICAGO,89097
LEA SEVIER,IL,CHICAGO,9692
LEAH PASKAR,IL,CHICAGO,575
LEE C DRAHOS DDS PC,IL,CHICAGO,24067
LEEDA SERVICES OR ILLINOIS INC.,IL,CHICAGO,171604
LEIGH CHETHIK,IL,CHICAGO,1244
LEONARD CERULLO MD LTD,IL,CHICAGO,129
LEONARD D ELKUN MD SC,IL,CHICAGO,2013
LEONARD R JUBERT,IL,CHICAGO,3913
LEONARD TRAGAS,IL,CHICAGO,2860
LEONID AYZENBERG MD INC,IL,CHICAGO,23475
LESLIE CLEAVER,IL,CHICAGO,2141
LESTER AND ROSALIE ANIXTER CENTER,IL,CHICAGO,294917
LESTER J HERRO OD PC,IL,CHICAGO,1025
LET IT GROW LLC,IL,CHICAGO,32472
LETTRICIA GUNARATNAM,IL,CHICAGO,3602
"LEVINE GYNECOLOGY OF CHICAGO, S.C.",IL,CHICAGO,38
LHK DENTAL PC,IL,CHICAGO,47402
LIA ARBER PEDIATRICS,IL,CHICAGO,4127
LIBERTY FOREST FAIR LLC,IL,CHICAGO,80502
"LIBERTY HOME HEALTH CARE, INC.",IL,CHICAGO,28770
LIBERTY PHYSICAL THERAPY,IL,CHICAGO,79541
"LIFE CARE WELLNESS, INC.",IL,CHICAGO,4490
LIFE CHANGERS INC,IL,CHICAGO,136
"LIFE OPTIONS HEALTH SERVICES, INC",IL,CHICAGO,25468
LIFE PLUS HEALTH CARE INC,IL,CHICAGO,32309
"LIFE RESET SOLUTIONS, P.C",IL,CHICAGO,1882
"LIFEPATH THERAPY ASSOCIATES, LLC",IL,CHICAGO,17449
"LIFESCAN LABORATORY, INC.",IL,CHICAGO,79966
LIFESTYLE CHIROPRACTIC PC,IL,CHICAGO,3193
LIFESTYLE PHYSICAL THERAPY & BALANCE CENTER,IL,CHICAGO,117682
"LIFEWORKS PSYCHOTHERAPY CENTER, LLC",IL,CHICAGO,4240
LIMITLESS MEDICAL GROUP LTD,IL,CHICAGO,1510
LIN PLASTIC AND RECONSTRUCTIVE SURGERY INC,IL,CHICAGO,7
LINA AQUINO,IL,CHICAGO,2889
LINCOLN ADVANCED DIAGNOSTICS LLC,IL,CHICAGO,51
LINCOLN COSMETIC DENTISTRY,IL,CHICAGO,11262
LINCOLN HEALTH & WELLNESS CENTER LTD,IL,CHICAGO,103
LINCOLN HOME HEALTHCARE INC,IL,CHICAGO,63668
"LINCOLN MEDICAL CENTER, PC",IL,CHICAGO,12090
LINCOLN PARK CHIROPRACTIC LLC,IL,CHICAGO,5538
LINCOLN PARK DENTAL SPECIALISTS,IL,CHICAGO,810848
LINCOLN PARK FAMILY PHYSICIANS,IL,CHICAGO,100664
LINCOLN PARK OBGYN SC,IL,CHICAGO,476
"LINCOLN SQUARE DENTAL ASSOCIATES, LTD.",IL,CHICAGO,11026
"LINCONA MEDICAL ASSOCIATES, LTD.",IL,CHICAGO,5712
LINDA D RICE PHD ABPP PC,IL,CHICAGO,1461
LINDA'S PHARMACY INC,IL,CHICAGO,87
LINH NGUYEN,IL,CHICAGO,74673
"LISA A. STANTON, P.C.",IL,CHICAGO,2099
LISA CARLSON,IL,CHICAGO,274
LISA CATANIA,IL,CHICAGO,778
LISA KARAITIS,IL,CHICAGO,603
LISBON AREA HEALTH SERVICES,IL,CHICAGO,3607931
LISE SCHIFFER,IL,CHICAGO,1188
LITTLE SISTERS OF THE POOR CHICAGO INC,IL,CHICAGO,564324
LITTLE VILLAGE DENTAL PC,IL,CHICAGO,38842
LITTLE VILLAGE NURSING & REHABILITATION CENTER LLC,IL,CHICAGO,1028917
LMJ PT LLC,IL,CHICAGO,338
"LOCAL HEALTH, LLC",IL,CHICAGO,59400
"LOGAN SQUARE DENTAL SERVICE CENTER, LTD. DBA: CICERO IRVING",IL,CHICAGO,3165
LOOP CHIROPRACTIC & SPORTS INJURY CENTER,IL,CHICAGO,28334
LOOP DERMATOLOGY & ACNE CARE CENTER LLC,IL,CHICAGO,669
"LOOP SPINE & SPORTS CENTER, LTD.",IL,CHICAGO,146408
LOPEZ FAMILY CHIROPRACTIC SC,IL,CHICAGO,946
"LORA KOSIVZOFF, DPM",IL,CHICAGO,5368
LORETTO HOSPITAL,IL,CHICAGO,4738301
LORI NELSON,IL,CHICAGO,2314
LORI RUSH,IL,CHICAGO,246
LORNA V WALTERS DPM LLC,IL,CHICAGO,6059
LOTSU HEALTH SC,IL,CHICAGO,214
LOTUS EYECARE,IL,CHICAGO,50189
LOTUS POINT COUNSELING LTD,IL,CHICAGO,19476
LOUIS HIOTIS MD SC,IL,CHICAGO,1270
LOUIS SANTINI DMD LLC,IL,CHICAGO,13842
"LOUISVILLE RADIOLOGY IMAGING CONSULTANTS, PLLC",IL,CHICAGO,600256
"LOVE DENTAL, INC.",IL,CHICAGO,7148
LSF PT LLC,IL,CHICAGO,26159
LUCIANA SWEIS,IL,CHICAGO,30256
"LURIE CHILDREN'S MEDICAL GROUP, LLC",IL,CHICAGO,2263485
LURIE CHILDREN'S PEDIATRIC ANESTHESIA ASSOCIATES,IL,CHICAGO,422793
"LURIE CHILDREN'S SURGICAL FOUNDATION, INC.",IL,CHICAGO,1076158
LUZ SILVA,IL,CHICAGO,2248
LYDIA RICHARDSON,IL,CHICAGO,765
LYNNE DOLCE-BROUWER,IL,CHICAGO,14656
LYNNE JANSKY,IL,CHICAGO,4682
LYONS FAMILY EYECARE PC,IL,CHICAGO,28563
M A CLARK INC,IL,CHICAGO,1587
M CHAVEZ MD SC,IL,CHICAGO,9000
M D AESTHETICS AND DERMATOLOGY LLC,IL,CHICAGO,24538
M D DEVELOPMENTAL AGENCY LLC,IL,CHICAGO,5022
M RAHMAN DO SC,IL,CHICAGO,7234
M SAJJAD MD SC,IL,CHICAGO,9599
"M. NADER SHARIFI, DDS, MS, PC",IL,CHICAGO,21114
MAASAL MEDICAL CENTER INC,IL,CHICAGO,1769
MAB PHARMACY INC,IL,CHICAGO,549
MACK PHYSICAL THERAPY,IL,CHICAGO,43722
MACOMB EMERGENCY PHYSICIANS PLLC,IL,CHICAGO,183853
"MACQUEEN EYE CARE CENTER, LTD",IL,CHICAGO,13115
MADELINE MUECKE,IL,CHICAGO,339
MADHAVIAH SINGA,IL,CHICAGO,400
"MADISON PINE DENTAL CLINIC, LTD",IL,CHICAGO,37223
MAG MILE FOOT & ANKLE INSTITUTE LLC,IL,CHICAGO,2432
MAGDY K AWAD MD SC,IL,CHICAGO,23456
MAGDY MICHAEL,IL,CHICAGO,7123
MAHDI ALSADEN,IL,CHICAGO,915
"MAKER SURGICAL, S.C.",IL,CHICAGO,956
MALAPATI INC,IL,CHICAGO,25083
MALGORZATA SZYFER M.D. LLC,IL,CHICAGO,2939
MALIK ZAYED,IL,CHICAGO,45649
MALIK ZAYED DPM,IL,CHICAGO,6690
MALINDA STEELE,IL,CHICAGO,1166
MALLORY PRICE LCSW LLC,IL,CHICAGO,2187
MANDI ADYDAN,IL,CHICAGO,1780
MANFRED SAMIMY,IL,CHICAGO,433
MANJEET S CHAWLA MD LTD,IL,CHICAGO,25976
MANLIU YANG DBA INDEPENDENT CONTRACTOR,IL,CHICAGO,147
MANUEL PEREZ MD SC,IL,CHICAGO,4054
MANUELA FARHI,IL,CHICAGO,1167
"MANUELA FARHI, MD",IL,CHICAGO,1756
"MANUS-NORTHWESTERN ORAL HEALTH CENTER, LTD",IL,CHICAGO,897796
MAPLEWOOD HOUSING FOR THE VISUALLY IMPAIRED,IL,CHICAGO,64933
"MARC D. BEAR, M.D., LLC",IL,CHICAGO,419
MARCIA PAVLOU PHD PC,IL,CHICAGO,1184
MAREK GAWRYSZ,IL,CHICAGO,5461
MAREK MALKO,IL,CHICAGO,22031
MARGARET HURDER,IL,CHICAGO,40
MARGARET MANOR INC.,IL,CHICAGO,202522
MARGARET MITCHELL DDS,IL,CHICAGO,30268
MARGARET PARK MD SC,IL,CHICAGO,6072
MARGIT KIRSTIMON,IL,CHICAGO,501
MARIA A WOJNARSKA MD,IL,CHICAGO,7436
MARIA ELENA GRAGASIN,IL,CHICAGO,5545
MARIA RIZA BAUTISTA MD DC,IL,CHICAGO,22689
"MARIA SINIS, DMD, LTD.",IL,CHICAGO,23486
"MARIAN J. SKOLARZ,M.D.,P.C.",IL,CHICAGO,15396
MARIAN KOWALCZYK,IL,CHICAGO,13379
"MARIAN ORTHOPEDIC & REHABILITATION CENTERS, S.C.",IL,CHICAGO,976
MARIE NAUMANN,IL,CHICAGO,344
MARILYN STUCKEY STEIN,IL,CHICAGO,4529
MARINA KUZNETSOVA MD SC,IL,CHICAGO,6744
"MARIO C. ROSAS, M.D., S.C.",IL,CHICAGO,11096
MARJERIE M BADILLA M.D. S.C.,IL,CHICAGO,1246
MARJORIE WITTY,IL,CHICAGO,1819
"MARK A GREENBERGER, MD, SC",IL,CHICAGO,53321
MARK A ROSANOVA MD LTD,IL,CHICAGO,48618
MARK CHIEN MD LLC,IL,CHICAGO,3543
MARK HICKS,IL,CHICAGO,294
MARK J SOKOLOWSKI MD SC,IL,CHICAGO,231696
MARK JIARAS LTD,IL,CHICAGO,2400
MARK LANGGUT PC,IL,CHICAGO,507
"MARK T. R. GAMALINDA, P.C.",IL,CHICAGO,19473
MARK TAKESUYE OD LLC,IL,CHICAGO,5258
MARK TRAVIS,IL,CHICAGO,2298
"MARLA D. KUSHNER, DO, S.C.",IL,CHICAGO,23162
MARLA KUSHNER,IL,CHICAGO,135
MARSHA GORENS,IL,CHICAGO,951
MARTIN G LUKEN III MD SC,IL,CHICAGO,10003
"MARTIN J. LABUDA, DC P.C.",IL,CHICAGO,24146
"MARTIN J. SZANTO, M.D., S.C.",IL,CHICAGO,21310
MARTIN PAISNER,IL,CHICAGO,3199
MARTINEZ FAMILY DENTAL PC,IL,CHICAGO,34111
MARWAN ZAYED,IL,CHICAGO,24350
MARY A STARSIAK DDS,IL,CHICAGO,4147
"MARY ANN KIM, DDS., PC",IL,CHICAGO,9848
MARY ANN MAJER,IL,CHICAGO,883
MARY BELL,IL,CHICAGO,219
MARY COSTELLO,IL,CHICAGO,1999
MARY FAUSONE,IL,CHICAGO,3385
MARY GRADEN,IL,CHICAGO,1310
MARY H CASE PH D P C,IL,CHICAGO,641
MARY HERRON,IL,CHICAGO,170
MARY JOHNSTON,IL,CHICAGO,320
"MARY L KLODNYCKY, M.D., LTD.",IL,CHICAGO,8288
"MARY SZATKOWSKI, MD SC",IL,CHICAGO,40319
MARY WALSH,IL,CHICAGO,3419
MASON KELLY,IL,CHICAGO,213
MASTURA ZALWANGO,IL,CHICAGO,1430
MATTHEWS SENIOR HOUSING LLC,IL,CHICAGO,982501
MAUREEN BARNETT,IL,CHICAGO,678
MAURO M PAES MD SC,IL,CHICAGO,5149
MAX CARE PHARMACY INC,IL,CHICAGO,1045
MAX H KIM DDS,IL,CHICAGO,6402
MAYFAIR FAMILYCARE SC,IL,CHICAGO,32164
MAYFIELD CARE CENTER LLC,IL,CHICAGO,1274020
MAYO CLINIC HEALTH SYSTEM FAIRMONT,IL,CHICAGO,6379135
MCCAMMON CHASE TOTAL WELLNESS CENTER INC,IL,CHICAGO,1227
MCCLYMONDS PSYCHOLOGICAL SERVICES,IL,CHICAGO,2176
MCDERMOTT CENTER,IL,CHICAGO,1288591
MCKINLEY CHIROPRACTIC PC,IL,CHICAGO,2236
MCLAREN LAPEER REGION,IL,CHICAGO,11820487
MCLAREN PRIMARY CARE,IL,CHICAGO,782012
MCMAHAN-CLEMIS INSTITUTE OF OTOLARYNGOLOGY SC,IL,CHICAGO,3380
MD CARE CENTER SC,IL,CHICAGO,32206
"MD MEDICAL, LLC",IL,CHICAGO,50994
MDC PHYSICIANS LTD,IL,CHICAGO,161
MED PED MEDICAL CENTER S.C.,IL,CHICAGO,6963
"MED-POL, SC",IL,CHICAGO,19165
MEDHAT DENTAL,IL,CHICAGO,12759
"MEDICAL ASSOCIATES OF CHATAM, LTD",IL,CHICAGO,9762
MEDICAL CARE OF NORTH CHICAGO LTD,IL,CHICAGO,569
MEDICAL DERMATOLOGY ASSOCIATES OF CHICAGO,IL,CHICAGO,173618
"MEDICAL DISTRICT HOME DIALYSIS, LLC",IL,CHICAGO,312556
MEDICAL LAB EXPRESS INC.,IL,CHICAGO,2157
MEDICAL SERVICES SA INC,IL,CHICAGO,89
MEDIQUEST DIAGNOSTIC CENTER S. C.,IL,CHICAGO,3245
MEDLIFE HEALTHCARE INC,IL,CHICAGO,17391
MEDOVATE LLC,IL,CHICAGO,16119
MEDSTAR DIAGNOSTIC SERVICES INC,IL,CHICAGO,22189
MEENI PHARMACY INC,IL,CHICAGO,279
"MEHR DENTAL ARTS AND ORTHODONTICS, PC.",IL,CHICAGO,99900
MEI CHIROPRACTIC P.C.,IL,CHICAGO,45730
"MEIER CLINICS OF ILLINOIS, P.C.",IL,CHICAGO,10834
"MELISSA CONNELL, DDS PC",IL,CHICAGO,50297
MELVIN K ROSEMAN MD SC,IL,CHICAGO,7750
MERARI FERNANDEZ CASTRO,IL,CHICAGO,268
MERCY CIRCLE RETIREMENT COMMUNITY,IL,CHICAGO,406585
MERCY HOSPITAL & MEDICAL CENTER,IL,CHICAGO,40525340
MERCY HOSPITAL OF DEVILS LAKE,IL,CHICAGO,4139744
MERCY HOSPITAL OF VALLEY CITY,IL,CHICAGO,3762949
MERCY MEDICAL CENTER,IL,CHICAGO,6938940
MEREDY PARKER,IL,CHICAGO,312
"MEREDY PARKER PHYSICAL THERAPY, LLC",IL,CHICAGO,1147
MERIDIAN PARK VILLAGE LIMITED PARTNERSHIP,IL,CHICAGO,2261862
MERLYN D SOUZA,IL,CHICAGO,3904
METRO CHEST PROFESSIONALS LLC,IL,CHICAGO,583
METRO DENTAL LLC,IL,CHICAGO,4930
METRO PHYSICIANS & SPECIALISTS,IL,CHICAGO,7611
"METROPOLITAN BEHAVIORAL ASSOCIATES, INC.",IL,CHICAGO,19676
METROPOLITAN FAMILY SERVICES,IL,CHICAGO,157625
METROPOLITAN GASTROENTEROLOGY CONSULTANTS LIMITED,IL,CHICAGO,2224
METROPOLITAN INSTITUTE OF PAIN,IL,CHICAGO,19492
METROSMILES - GAGE PARK DENTAL PC,IL,CHICAGO,51154
METROSMILES-CICERO DENTAL PC,IL,CHICAGO,38500
MG DENTISTRY PC,IL,CHICAGO,55898
MICHAEL B MARCUS DDS LTD,IL,CHICAGO,40254
MICHAEL BLACK,IL,CHICAGO,2345
"MICHAEL E GORDON, DDS",IL,CHICAGO,19969
MICHAEL EARLEY,IL,CHICAGO,1309
MICHAEL G LUBAN DC LIMITED,IL,CHICAGO,7
MICHAEL JUTOVSKY MD LLC,IL,CHICAGO,4674
MICHAEL KAPLAN,IL,CHICAGO,1890
"MICHAEL M. MAGHRABI DPM, PC",IL,CHICAGO,18442
MICHAEL MINIEKA,IL,CHICAGO,4123
MICHAEL PLUNKETT MDSC,IL,CHICAGO,5066
MICHAEL RABINOWITZ,IL,CHICAGO,6164
MICHAEL S. SLAVIN,IL,CHICAGO,2050
"MICHAEL STABLEIN, D.D.S., P.C.",IL,CHICAGO,7709
MICHAEL TANSEY,IL,CHICAGO,626
MICHAL HYTROS,IL,CHICAGO,7857
"MICHELLE PARIS PSYCHOTHERAPY AND CONSULTATION, LLC",IL,CHICAGO,1725
"MICHELLE TAUFMANN, LCSW",IL,CHICAGO,1026
MICHIGAN AVE PODIATRY LLC 1,IL,CHICAGO,5853
MICHIGAN AVENUE ENT PC,IL,CHICAGO,220
MICHIGAN AVENUE IMMEDIATE CARE,IL,CHICAGO,2232
"MICHIGAN AVENUE INTERNISTS, LLC",IL,CHICAGO,173868
MICHIGAN AVENUE PRIMARY CARE SC,IL,CHICAGO,1576
MICHIGAN CITY RCF LP,IL,CHICAGO,59517
"MID NORTH GASTROENTEROLOGISTS, LTD.",IL,CHICAGO,5924
MIDLAND ORTHOPEDIC ASSOCIATES SC,IL,CHICAGO,160069
MIDTOWN MEDICAL CENTER,IL,CHICAGO,63
MIDWAY DISC AND SPINE CENTER II LTD,IL,CHICAGO,240
MIDWAY FOOT AND ANKLE PC,IL,CHICAGO,3248
"MIDWAY PEDIATRICS, LLC",IL,CHICAGO,144707
MIDWEST ASSOCIATES IN PRIMARY CARE LTD,IL,CHICAGO,340
MIDWEST BRAIN INJURY CLUBHOUSE,IL,CHICAGO,7768
MIDWEST EAR NOSE & THROAT LTD,IL,CHICAGO,11398
"MIDWEST FAMILY DENTAL, LLC",IL,CHICAGO,36098
MIDWEST FOOT CARE LTD,IL,CHICAGO,71348
MIDWEST LUNG AND SLEEP CONSULTANTS LLC,IL,CHICAGO,1931
MIDWEST MIND CARE INC,IL,CHICAGO,3883
MIDWEST ORTHODONTICS CENTER PC,IL,CHICAGO,13530
MIDWEST PHYSICIAN PAIN CENTER,IL,CHICAGO,15071
MIDWEST PULMONARY CRITICAL CARE & SLEEP CONSULTANTS LLC,IL,CHICAGO,583373
MIGDONIA DELOS SANTOS,IL,CHICAGO,8726
MIKLOS FOOT AND ANKLE SPECIALISTS PC,IL,CHICAGO,15627
MILAGROS VILLALOBOS MD SC,IL,CHICAGO,2265
MILENA TATIC BAJICH,IL,CHICAGO,3950
MILESTONES THERAPEUTIC SERVICES,IL,CHICAGO,19928
MILL CREEK EYE CARE LTD INC.,IL,CHICAGO,968
MILLENNIUM DENTAL SPECIALISTS LLC,IL,CHICAGO,16507
MILLENNIUM MEDICAL GROUP LLC,IL,CHICAGO,9303
"MILLENNIUM PARK MEDICAL ASSOCIATES, S.C.",IL,CHICAGO,99715
MILTON H DAUGHERTY MD LTD,IL,CHICAGO,1142
MILTON L. DAVENPORT III DMD PC,IL,CHICAGO,43136
MILTON N KONDILES,IL,CHICAGO,4744
MINAL NAIK,IL,CHICAGO,294
MIND & BODY BALANCE LLC,IL,CHICAGO,1696
MINI THUONG XA PHARMACY INC,IL,CHICAGO,595
MINIMALLY INVASIVE THERAPY PARTNERS S.C.,IL,CHICAGO,18068
MINT DENTAL CARE,IL,CHICAGO,10625
MIR AKIF ALI MD PC,IL,CHICAGO,363
MIROSLAW J WALO MD SC,IL,CHICAGO,323
MIRSHED MEDICAL CENTER SC,IL,CHICAGO,5513
MISHAWAKA RCF LP,IL,CHICAGO,31195
MISWAK DENTISTRY INC,IL,CHICAGO,28847
"MITAL SPATZ, D.D.S., P.C.",IL,CHICAGO,16727
MITCHELL FOOT & ANKLE PC,IL,CHICAGO,19936
MITCHELL GLASER,IL,CHICAGO,987
MITCHELL GOLDFLIES MDSC,IL,CHICAGO,85253
MJ MEDICAL GROUP,IL,CHICAGO,14423
"MJL AESTHETICS, S.C.",IL,CHICAGO,1890
MJY LTD,IL,CHICAGO,47674
MK CHIROPRACTIC,IL,CHICAGO,37
MK DENTAL INC,IL,CHICAGO,2301
"MOBILE ANESTHESIOLOGISTS CHICAGO, LLC",IL,CHICAGO,677704
MOBILE ANESTHESIOLOGISTS OF ILLINOIS LLC,IL,CHICAGO,232666
MOBILE C.A.R.E. FOUNDATION,IL,CHICAGO,22059
MODERN DENTAL OF LOGAN SQUARE,IL,CHICAGO,11723
MODERN DENTAL ON CLARK STREET,IL,CHICAGO,7034
MODERN DENTAL ON SHEFFIELD LLC,IL,CHICAGO,88920
MODERN WELLNESS INC,IL,CHICAGO,1840
MOHAMMED AHMED SERVICE CORPORATION,IL,CHICAGO,2602
MOHANA HEALTH CARE LTD.,IL,CHICAGO,5407
MOLLIE K ROJAS DMD PC,IL,CHICAGO,41083
MONICA HAGERTY,IL,CHICAGO,2077
