Provider Name,State,City,Payment
BLUE HILLS REST HOME,MO,INDEPENDENCE,48967
"BLUE RIDGE PHYSICAL THERAPY, INC",MO,INDEPENDENCE,21477
BRAY SHEPHERD EYE CARE PC,MO,INDEPENDENCE,17395
BRIAN A FIDLER,MO,INDEPENDENCE,847
"BRONSON CHIROPRACTIC CLINIC, P.C.",MO,INDEPENDENCE,1560
"BURK,ENNIS,ALLEN,PANNELL & MARKLE, ORAL & MAXILLOFACIAL SURG",MO,INDEPENDENCE,51307
CARING DENTAL INC.,MO,INDEPENDENCE,4899
CHARLES HARE HOLDING CO LLC,MO,INDEPENDENCE,89
CHRISTINA EBERT,MO,INDEPENDENCE,973
"COMPASSIONATE CARE HOSPICE OF KANSAS CITY, LLC",MO,INDEPENDENCE,114548
"COMPREHENSIVE MENTAL HEALTH SERVICES, INC.",MO,INDEPENDENCE,733019
CORE HOME HEALTH AGENCY LLC,MO,INDEPENDENCE,224441
CROSSROADS HOSPICE OF KANSAS CITY,MO,INDEPENDENCE,1319012
"DAVID A. SCHAEFER DDS, LLC",MO,INDEPENDENCE,94223
"DAVID ASHLEY & PETER GRAY, DDS'S",MO,INDEPENDENCE,52776
"DAVID E. STAMOS D.D.S., P.C.",MO,INDEPENDENCE,116751
DAVID EGAN,MO,INDEPENDENCE,262
DIAKONOS INC,MO,INDEPENDENCE,8506
DIGESTIVE HEALTH SPECIALISTS LLC,MO,INDEPENDENCE,490872
"DISCOVER EYE SURGERY CENTER, LLC",MO,INDEPENDENCE,75732
DONALD G. MEINERS DDS PC,MO,INDEPENDENCE,22686
"DOUGLAS E. HARSHBERGER, DDS, PC",MO,INDEPENDENCE,18217
DR CROWELL INTERNAL MEDICINE PC,MO,INDEPENDENCE,13179
DRBRYANBAKER.COM LLC,MO,INDEPENDENCE,318
EASTLAND FAMILY DENTAL,MO,INDEPENDENCE,58229
"EYE CARE, P.A.",MO,INDEPENDENCE,901724
FAMILY CARE & WELLNESS LLC,MO,INDEPENDENCE,7939
FORT OSAGE FIRE PROTECTION DIST,MO,INDEPENDENCE,11382
GRAY CHIROPRACTIC LLC,MO,INDEPENDENCE,3124
GREG E NEUBAUER,MO,INDEPENDENCE,4139
HARRY S TRUMAN CHILDREN'S NEUROLOGICAL C,MO,INDEPENDENCE,111927
HEALING WELL CHIROPRACTIC LEE'S SUMMIT LLC,MO,INDEPENDENCE,520
HEARTLAND MEDICAL CARE PC,MO,INDEPENDENCE,13600
INDEPENDENCE AVE DENTAL LLC,MO,INDEPENDENCE,196339
INDEPENDENCE MANOR INC,MO,INDEPENDENCE,723804
INDEPENDENCE PEDIATRICS PC,MO,INDEPENDENCE,160637
INSIGHT EYECARE SPECIALTIES INC,MO,INDEPENDENCE,131929
IVNA MEDICAL GROUP LLC,MO,INDEPENDENCE,3256
JACKLEY CHIROPRACTIC INC,MO,INDEPENDENCE,287
JACKSON DRIVE EMERGENCY PHYSICIANS LLC,MO,INDEPENDENCE,86630
"JAMES B. DOTY, D.C., P.C.",MO,INDEPENDENCE,10597
JAMES CHILDERS,MO,INDEPENDENCE,267
JAMES SHEFFER,MO,INDEPENDENCE,1944
JASON MILLER,MO,INDEPENDENCE,1704
JASON T VOLLMECKE DC LLC,MO,INDEPENDENCE,3889
JOHN C SNOW DDS,MO,INDEPENDENCE,77411
KANSAS CITY ARTIFICIAL LIMBS INC.,MO,INDEPENDENCE,5132
KANSAS MEDICAL CLINIC PA,MO,INDEPENDENCE,522969
KATE CONIGLIO,MO,INDEPENDENCE,1981
"KC CORE, LLC",MO,INDEPENDENCE,21730
LAMB CHIROPRACTIC P.C.,MO,INDEPENDENCE,1986
"LCSW, INC",MO,INDEPENDENCE,756
LEE T. WENG M.D.PC,MO,INDEPENDENCE,366
LINDA SANGSTER,MO,INDEPENDENCE,1487
"MARK R. KILLMAN, M.D., P.C.",MO,INDEPENDENCE,25591
MICHAEL ART ASSOCIATES INC,MO,INDEPENDENCE,63
MICHAEL MOORE,MO,INDEPENDENCE,686
MISSOURI HOSPICE CARE LLC,MO,INDEPENDENCE,17198
MOBILITY FIRST INC,MO,INDEPENDENCE,52760
N & R OF INDEPENDENCE LLC,MO,INDEPENDENCE,727747
NEWHOUSE PERIODONTICS LLC,MO,INDEPENDENCE,23320
NICOLE MEDLEY,MO,INDEPENDENCE,168212
NIKKI CHRISTIAN DDS LLC,MO,INDEPENDENCE,20583
NORTH OAK FAMILY DENTAL CARE,MO,INDEPENDENCE,14972
"ORTHOPEDIC ASSOCIATES OF JC, LLC",MO,INDEPENDENCE,1145
PARAMOUNT HEALTH LLC,MO,INDEPENDENCE,904
PHOENIX HOME CARE INC,MO,INDEPENDENCE,484604
"PHYSICAL MEDICINE AND REHABILITATION SERVICES, INC.",MO,INDEPENDENCE,7701
"PRIORITY DENTAL CLINIC, PC",MO,INDEPENDENCE,47935
"PROMPT MEDICAL CLINIC, INC.",MO,INDEPENDENCE,17190
RESPONSIVE MENTAL HEALTH SERVICES LLC,MO,INDEPENDENCE,698
RICHARD MARK DDS,MO,INDEPENDENCE,108605
RICKMAN CHIROPRACTIC PC,MO,INDEPENDENCE,12190
ROBERT A STURGES OD PC,MO,INDEPENDENCE,849
"ROBERT J. KERN, DDS, PC",MO,INDEPENDENCE,11660
ROBERT N HANSON DDS PC,MO,INDEPENDENCE,29486
ROSENBLATT CLINIC LLC,MO,INDEPENDENCE,1661
ROSEWOOD HEALTH AND REHAB CENTER,MO,INDEPENDENCE,1844168
RP MCGRAW DDS LLC,MO,INDEPENDENCE,44128
SCOTT BOWLIN,MO,INDEPENDENCE,35518
SOL ENRIQUEZ,MO,INDEPENDENCE,19046
SPECTRUM HOME HEALTH INC,MO,INDEPENDENCE,264062
"SUCHMAN & DARNALL, DDS, PC",MO,INDEPENDENCE,140721
"SURGICAL CARE OF INDEPENDENCE, INC.",MO,INDEPENDENCE,338878
SYNERGY THERAPIES LLC,MO,INDEPENDENCE,19639
"TAKE CARE HEALTH MISSOURI, PC",MO,INDEPENDENCE,8188
THOMAS L. ANDERSON D.D.S. INC.,MO,INDEPENDENCE,205261
TRUMAN VILLAGE FAMILY DENTAL,MO,INDEPENDENCE,13977
URGENT CARE OF KANSAS CITY LLC,MO,INDEPENDENCE,6615
"VAN HOOK INPATIENT SERVICES, LLC",MO,INDEPENDENCE,120127
"VILLAGES OF JACKSON CREEK, LLC",MO,INDEPENDENCE,987110
"YENDES, MCGRAW, MCGRAW, WILLIAMS, PETERSON & MORRISON DDS PC",MO,INDEPENDENCE,298963
ZENITH REHABILITATION LLC,MO,INDEPENDENCE,5793
IRON COUNTY HEALTH DEPARTMENT,MO,IRONTON,201
OZARK VALLEYS COMMUNITY SERVICES INC,MO,IRONTON,786
QSR PSYCHIATRIC SOLUTIONS LLC,MO,IRONTON,1324
"A CERTAIN SMILE, LLC",MO,JACKSON,12540
AARON ANDREWS,MO,JACKSON,1312
"ADVANCED FOOT AND ANKLE CENTER, INC",MO,JACKSON,38753
"BUCKEYE J, LLC",MO,JACKSON,871364
DEANNA M SIEMER,MO,JACKSON,157192
"DWIGHT H. JOHNSON DDS,PC",MO,JACKSON,55999
"HEARTLAND CHIROPRACTIC CENTER, LLC",MO,JACKSON,5185
"JACKSON DENTAL, LLC",MO,JACKSON,246156
JACKSON PRIMARY CARE LLC,MO,JACKSON,2571
JERRELL DRIVER,MO,JACKSON,1310
JONES DRUG STORE INC,MO,JACKSON,8030
LEE CHIROPRACTIC CENTER LLC,MO,JACKSON,68
"N & R OF MONTICELLO, INC.",MO,JACKSON,801532
ONE ACCORD COUNSELING LLC,MO,JACKSON,2294
"PAPPAS CHIROPRACTIC HEALTH CENTER, P.C.",MO,JACKSON,2031
STEVEN L HORST,MO,JACKSON,1945
O ROURKE WELLNESS CENTER PC,MO,JAMESPORT,679
TUCKER CHIROPRACTIC CENTER LLC,MO,JAMESPORT,6446
ACTIVE REHAB LLC,MO,JEFFERSON CITY,1891
AHMAD HOOSHMAND,MO,JEFFERSON CITY,7976
ALICIA BARNES,MO,JEFFERSON CITY,3188
ALIGN CHIROPRACTIC CLINIC LLC,MO,JEFFERSON CITY,55703
"ANGEL ALLEN DERMATOLOGY, LLC",MO,JEFFERSON CITY,10943
"ASHLEY MANOR, INC.",MO,JEFFERSON CITY,457959
AUBURN RIDGE LIVING CENTER,MO,JEFFERSON CITY,7051
"BART J. CARNEY DDS, PC",MO,JEFFERSON CITY,18288
BART RHOADS,MO,JEFFERSON CITY,2677
"BODENHAMER EYE CONSULTANTS, LLC",MO,JEFFERSON CITY,6198
"BRIAN L HENNINGSEN, DDS, PC",MO,JEFFERSON CITY,16845
CAPITAL DENTISTRY FOR CHILDREN LLC,MO,JEFFERSON CITY,103931
CAPITAL EMERGENCY PHYSICIANS PC,MO,JEFFERSON CITY,143074
CAPITAL REGION MEDICAL CENTER,MO,JEFFERSON CITY,11907279
"CENTRAL MISSOURI CARDIOLOGY, P.C.",MO,JEFFERSON CITY,201088
"CENTRAL MISSOURI EYECARE ASSOCIATES, LLC",MO,JEFFERSON CITY,38743
COLE COUNTY LUTHERAN HOME ASSOCIATION,MO,JEFFERSON CITY,373820
"COLE COUNTY RESIDENTIAL SERVICES, INC.",MO,JEFFERSON CITY,73266
COLE PHYSICIAN SERVICES LLC,MO,JEFFERSON CITY,51604
"COLUMBIA MANOR, INC.",MO,JEFFERSON CITY,552905
COMMUNITY HEALTH CTR OF CENTRAL MISSOURI,MO,JEFFERSON CITY,564545
"COMMUNITY HOSPICES OF AMERICA, LLC",MO,JEFFERSON CITY,4424897
"CORBIN MARCHACK DDS, PC",MO,JEFFERSON CITY,576133
COUNSELING AND PSYCHOLOGICAL SERVICES LLC,MO,JEFFERSON CITY,2983
COUNTY OF COLE,MO,JEFFERSON CITY,78781
DANIEL G TEUBNER DDS PC,MO,JEFFERSON CITY,54164
DARRYL THOMAS,MO,JEFFERSON CITY,540
"DAY SOLUTIONS, INC",MO,JEFFERSON CITY,106042
DR JUSTIN L JOHNSON DDS PC,MO,JEFFERSON CITY,48718
DR. ALI KHOJASTEH MEDEXCELLENCE LLC,MO,JEFFERSON CITY,3567
ELDERCARE OF MID-MISSOURI VII INC,MO,JEFFERSON CITY,751857
ELDERCARE OF MID-MISSOURI VIII INC.,MO,JEFFERSON CITY,423286
ELDERCARE OF MID-MISSOURI X INC,MO,JEFFERSON CITY,747143
EMILY KLIETHERMES,MO,JEFFERSON CITY,236
FOOT HEALTH CENTER OF MID-MISSOURI LLC,MO,JEFFERSON CITY,19255
HAND N HAND LLC.,MO,JEFFERSON CITY,790
"HARBOR PLACE ESTATES, LLC",MO,JEFFERSON CITY,18255
"HEALTH QUEST PHYSICIANS GROUP, LLC",MO,JEFFERSON CITY,7925
"HILL REHAB & MANUAL THERAPY, LLC",MO,JEFFERSON CITY,2070
"HOLDEN MANOR, INC.",MO,JEFFERSON CITY,447420
HOLLON FAMILY CHIROPRACTIC LLC,MO,JEFFERSON CITY,1562
"INDEPENDENT LIVING RESOURCE CENTER, INC.",MO,JEFFERSON CITY,26675
INTEGRATIVE MEDICINE LLC,MO,JEFFERSON CITY,30059
"J.C. STANDLEE D.D.S., P.C.",MO,JEFFERSON CITY,18896
JACQUELINE HENRY,MO,JEFFERSON CITY,2813
"JAMIE SHOWERS DC, LLC",MO,JEFFERSON CITY,978
"JASON A DUNVILLE, DDS, PC",MO,JEFFERSON CITY,38409
"JC CHIROPRACTIC, LLC",MO,JEFFERSON CITY,3680
JCMG ANCILLARY SERVICES LLC,MO,JEFFERSON CITY,72858
JCMG MENTAL HEALTH CLINIC LLC,MO,JEFFERSON CITY,1819
JCMG SURGERY CENTER INC,MO,JEFFERSON CITY,2021475
"JEFFERSON CITY MANOR, INC.",MO,JEFFERSON CITY,806420
"JEFFERSON CITY MEDICAL GROUP, P.C.",MO,JEFFERSON CITY,1803869
JEFFERSON CITY RENAL SERVICES LLC,MO,JEFFERSON CITY,72601
JEFFERSON CITY RESIDENTIAL LLC,MO,JEFFERSON CITY,31920
JOSEPH MCCORMACK,MO,JEFFERSON CITY,1762
JOSEPH S. KAYSER DC PC,MO,JEFFERSON CITY,16665
"KENNETH B. ROWAN, DDS, MC, PC",MO,JEFFERSON CITY,10937
KOELLING FAMILY CHIROPRACTIC JEFFCITY,MO,JEFFERSON CITY,17672
"LAVERNA SENIOR LIVING, LLC",MO,JEFFERSON CITY,884915
LIFESONG FOR GROWTH AND WELLNESS LLC,MO,JEFFERSON CITY,2066
"LOFTIN EYECARE, LLC",MO,JEFFERSON CITY,180
MAPLEWOOD INC,MO,JEFFERSON CITY,17389
MARSHALL LIFESTYLE CLINIC,MO,JEFFERSON CITY,645
"MATTHEW GASSEN D.D.S., P.C.",MO,JEFFERSON CITY,35708
MICHAEL H JONES DMD LLC,MO,JEFFERSON CITY,27948
MICHEAL D THOMPSON DDS,MO,JEFFERSON CITY,789
"MID-MISSOURI ANESTHESIA CONSULTANTS, P.C.",MO,JEFFERSON CITY,226727
MISSOURI DENTAL SPECIALISTS LLC,MO,JEFFERSON CITY,89344
"MISSOURI FOOT CARE CENTERS, INC.",MO,JEFFERSON CITY,20581
"MISSOURI MEDICAL IMAGING, INC.",MO,JEFFERSON CITY,14
MISSOURI SPINE INSTITUTE LLC,MO,JEFFERSON CITY,7568
"N & R OF JEFFERSON CITY, LLC",MO,JEFFERSON CITY,459885
NANCY ELLIS ORDWAY,MO,JEFFERSON CITY,601
"NATHALIE TUNGESVIK,DDS,PC",MO,JEFFERSON CITY,50218
"NEW HORIZONS COMMUNITY SUPPORT SERVICES, INC.",MO,JEFFERSON CITY,995261
ORME LLC,MO,JEFFERSON CITY,27896
OSAGE AMBULANCE DISTRICT,MO,JEFFERSON CITY,51698
OUTBOUND REHABILITATION & WELLNESS LLC,MO,JEFFERSON CITY,8651
"PARKDALE MANOR, INC.",MO,JEFFERSON CITY,667987
PAULA JOHNSON,MO,JEFFERSON CITY,33
PROFESSIONALS BUSINESS MANAGEMENT INC,MO,JEFFERSON CITY,2922
"PYRAMID HOME HEALTH SERVICES- JEFFERSON CITY, INC",MO,JEFFERSON CITY,116424
"REHAB SPECIALTY MEDICAL, INC.",MO,JEFFERSON CITY,2211
RIVERBEND DENTISTRY LLC,MO,JEFFERSON CITY,31257
"ROBERT J. MCDONALD, JR., MD",MO,JEFFERSON CITY,51422
SKILLSET LLC,MO,JEFFERSON CITY,31631
"SPEAK-EASY, LLC",MO,JEFFERSON CITY,10957
"ST PETERS MANOR, INC.",MO,JEFFERSON CITY,634880
"ST. JOSEPH SENIOR LIVING, LLC",MO,JEFFERSON CITY,750123
STATE OF MISSOURI,MO,JEFFERSON CITY,13396967
"STEELVILLE SENIOR LIVING, LLC",MO,JEFFERSON CITY,602963
"THE GENESIS COMPANY, LLC",MO,JEFFERSON CITY,76737
"TOLSON DRUG, INC",MO,JEFFERSON CITY,31047
"TRICIA ORSCHELN, M.ED., LPC",MO,JEFFERSON CITY,926
"TURNBAUGH SURGICAL ASSOCIATES, INC.",MO,JEFFERSON CITY,52803
"UROLOGY CARE, INC.",MO,JEFFERSON CITY,65252
WHALEYS PHARMACY INC,MO,JEFFERSON CITY,1614
WHEAT CHIROPRACTIC AND WELLNESS CENTER LLC,MO,JEFFERSON CITY,4949
"WILSON ORTHODONTICS, LLC",MO,JEFFERSON CITY,59961
VP MEDICAL LLC,MO,JEFFERSON CITYQ,155487
CMMP SURGICAL CENTER LLC,MO,JEFFERSON CTY,99491
"JEFFERSON CITY NURSING AND REHABILITATION, LLC",MO,JEFFERSON CTY,880707
"ROBERTS DRUG STORE,LLC",MO,JEFFERSON CTY,420
"N & R OF JONESBURG, INC.",MO,JONESBURG,689538
ADVANCED HEALTH & REHAB LLC,MO,JOPLIN,1485
"ADVANCED ORTHOTICS AND PROSTHETICS, LLC",MO,JOPLIN,34157
AHMED ABOUL-MAGD PC,MO,JOPLIN,61377
ALI ABU LIBDEH,MO,JOPLIN,6460
"ALI INTERNAL MEDICINE ASSOCIATES, PC",MO,JOPLIN,64141
ANESTHESIA ASSOCIATES OF JOPLIN LLC,MO,JOPLIN,14393
APPLIED PSYCHOLOGICAL SERVICES,MO,JOPLIN,6109
"AREA HEARING & SPEECH CLINIC, INC.",MO,JOPLIN,846
"ASSOCIATES OF DENTISTRY, LLC",MO,JOPLIN,23541
BARBARA LONGAN,MO,JOPLIN,983
BEHAVIOR MANAGEMENT P.C. INC,MO,JOPLIN,11045
BRETT WILSON DDS LLC,MO,JOPLIN,101289
BROTHERS TAYLOR & BEZOLD INC,MO,JOPLIN,50426
"BRYAN D. BARNES, INC.",MO,JOPLIN,31179
CARE FOR WOMEN JOPLIN LLC,MO,JOPLIN,21870
CARLSON CHIROPRACTIC CENTER PC,MO,JOPLIN,3077
CARYN BROWN,MO,JOPLIN,2009
CHAD GERHART,MO,JOPLIN,1340
COLEMAN OPTOMETRY PC,MO,JOPLIN,5753
COLLEGE SKYLINE CENTER LLC,MO,JOPLIN,19000
COUNSELING ASSOCIATES OF THE FOUR STATES,MO,JOPLIN,8927
CRAIG A HAYES JR DDS PC,MO,JOPLIN,27650
DAMOUR FAMILY MEDICINE,MO,JOPLIN,9974
DIGESTIVE HEALTH PROFESSIONALS LLC,MO,JOPLIN,24123
DONALD FRISBIE,MO,JOPLIN,2807
DR MICHAEL PATTERSON DDS PC,MO,JOPLIN,61516
"DUNLAP CHIROPRACTIC, P.C.",MO,JOPLIN,1119
E L JORDAN JR DO PC,MO,JOPLIN,12384
"EASY LIVING, INC.",MO,JOPLIN,387734
"EDGAR M CONRAD IV, LLC",MO,JOPLIN,15664
FITTERLING DENTISTRY LLC,MO,JOPLIN,36423
"FOUR STATE REGIONAL DIALYSIS CENTER, INC.",MO,JOPLIN,113152
"FOUR STATES SURGERY CENTER, PC",MO,JOPLIN,133932
"FRANK W. SHAGETS, JR., M.D., P.C.",MO,JOPLIN,17146
FREEMAN NEOSHO HOSPITAL,MO,JOPLIN,4204420
FREEMAN SURGICAL CENTER LLC,MO,JOPLIN,243472
FREEMAN-OAK HILL HEALTH SYSTEM,MO,JOPLIN,15240228
"GASTROENTEROLOGY OF THE FOUR STATES,LLC",MO,JOPLIN,1848
GRACIE CHASE AVERY LLC,MO,JOPLIN,753
GREATER JOPLIN AREA EMERGENCY MEDICAL SERVICES SYSTEM INC,MO,JOPLIN,116556
"HAND AND MICROSURGERY ASSOCIATES, LLC",MO,JOPLIN,4569
"HASTE PODIATRY CLINICS, PC",MO,JOPLIN,15419
HEALTH QUEST LLC,MO,JOPLIN,4826
"HEDMAN CHIROPRACTIC, LLC",MO,JOPLIN,1418
HERNDON SNIDER & ASSOCIATES PC,MO,JOPLIN,278
HUGH L LACEY MD PC,MO,JOPLIN,28309
JASPER COUNTY SHELTERED FACILITIES ASSOC,MO,JOPLIN,202228
JEFFERY JOHNSON,MO,JOPLIN,2548
"JOHN A. YUHAS, M.D., P.C.",MO,JOPLIN,87024
JOHN CHESNEY,MO,JOPLIN,195
JOPLIN ASSOCIATION FOR THE BLIND,MO,JOPLIN,113
JOPLIN INTERNAL MEDICINE CLINIC,MO,JOPLIN,12116
JOPLIN OPHTHALMOLOGY -W R MEREDI,MO,JOPLIN,16625
JOPLIN ORAL SURGERY PC,MO,JOPLIN,37861
JOPLIN PERIODONTICS AND IMPLANT DENTISTRY,MO,JOPLIN,29420
JOPLIN PRIMARY CARE INC,MO,JOPLIN,12965
JOPLIN RESIDENTIAL LLC,MO,JOPLIN,40154
JUNO GROUP LLC,MO,JOPLIN,797
KATHLEEN LACEY,MO,JOPLIN,1794
KESSLER- HEASLEY ARTIFICIAL LIMB CO,MO,JOPLIN,76633
KEVIN WHISMAN,MO,JOPLIN,495
LANDMARK HOSPITAL OF  JOPLIN LLC,MO,JOPLIN,761667
LAZENBY OPTOMETRY ASSOCIATES INC,MO,JOPLIN,11654
MARK S. WOODIN,MO,JOPLIN,378800
MERCY CLINIC JOPLIN LLC,MO,JOPLIN,1182800
MERCY HOSPITAL JOPLIN,MO,JOPLIN,22589402
MICHAEL KNAPP,MO,JOPLIN,9398
"MIDWEST REGIONAL ALLERGY, ASTHMA, ARTHRITIS AND OSTEOPOROSIS CENTER",MO,JOPLIN,544443
MIDWEST UROLOGY CENTER PC,MO,JOPLIN,42996
MINDY MILLER LLC,MO,JOPLIN,693
"MISSOURI EYE INSTITUTE OF JOPLIN, LLC",MO,JOPLIN,38769
"MOC JOPLIN, PLLC",MO,JOPLIN,23252
"N&R OF JOPLIN, LLC",MO,JOPLIN,736978
NEWTON COUNTY AMBULANCE DISTRICT,MO,JOPLIN,89435
"NHC HEALTHCARE/JOPLIN, LLC",MO,JOPLIN,721796
OLSON CHIROPRACTIC PC,MO,JOPLIN,1705
OTOLARYNGOLOGY OF JOPLIN INC.,MO,JOPLIN,26647
OZARK CENTER,MO,JOPLIN,894229
OZARK GASTROENTEROLOGY INC,MO,JOPLIN,16867
OZARK RETINA & MACULA,MO,JOPLIN,46113
PEDIATRIC ASSOCIATES OF SOUTHWEST MISSOU,MO,JOPLIN,153112
PHARM JOPLIN ACQUISITION LLC,MO,JOPLIN,356
"RADIATION ONCOLOGY ASSOCIATES, INC.",MO,JOPLIN,29479
"RAMESH R SHAH, .M.D, P.C.",MO,JOPLIN,212476
REGIONAL SURGERY CENTER PC,MO,JOPLIN,50052
RENEWED MENTAL HEALTH LLC,MO,JOPLIN,5392
RICHARD J. REED DDS,MO,JOPLIN,27319
ROBERT L SWEETEN MD INC,MO,JOPLIN,10999
ROBERT W RENGER DDS,MO,JOPLIN,188
"RONALD A. BROWNING, INC.",MO,JOPLIN,20298
SAMUEL CARTER,MO,JOPLIN,26476
"SAMUEL K. TURNER D.O., P.C.",MO,JOPLIN,15954
SHOAL CREEK FOOT AND ANKLE CENTER LLC,MO,JOPLIN,14062
"SOONER INTERNAL MEDICINE, LLC",MO,JOPLIN,45034
SOUTHWEST MISSOURI FOOT CLINICS INC,MO,JOPLIN,47447
SPRING RIVER CHRISTIAN VILLAGE,MO,JOPLIN,1155976
"SPRINGFIELD EYECARE, LLC",MO,JOPLIN,233
STELLING PAIN MANAGEMENT LLC,MO,JOPLIN,6969
STONES CORNER PHARMACY INC,MO,JOPLIN,2079
T SCOTT HAMILTON DO PC,MO,JOPLIN,7807
TEAM DENTAL INC,MO,JOPLIN,21665
"THOMAS K HAMILTON, DO PC",MO,JOPLIN,9864
"TREY M. BUTLER, M.D.",MO,JOPLIN,72461
VALARIE IKERD DPM LLC,MO,JOPLIN,8258
"WM. DAVID SWEENEY, D.D.S., P.C.",MO,JOPLIN,3460
YOUNG FAMILY DENTISTRY,MO,JOPLIN,18463
CLARK COUNTY AMBULANCE DISTRICT,MO,KAHOKA,12006
CLARK COUNTY NURSING HOME,MO,KAHOKA,645472
CLARK COUNTY NURSING SERVICE & HOME HEALTH AGENCY,MO,KAHOKA,22517
CLARK COUNTY PHARMACY INC,MO,KAHOKA,2042
EXCEED PHYSICAL THERAPY LLC,MO,KAHOKA,10382
KAHOKA FAMILY EYEWEAR LLC,MO,KAHOKA,2311
LYNNE E BARBOUR DDS PC,MO,KAHOKA,16501
PRECISION ORAL SURGERY,MO,KANSAS CIT,6901
JOSEPH P SPALITTO DDS LLC,MO,KANSAS CITRY,9984
"A BALANCED LIFE, LLC",MO,KANSAS CITY,48
"A BLESSED CHOICE OF CARE, LLC",MO,KANSAS CITY,523070
A LIFE AT HOME HEALTH CARE,MO,KANSAS CITY,20303
AB JETMORE MD LLC,MO,KANSAS CITY,5136
ABILITY KC,MO,KANSAS CITY,38788
ACTIVE CHIROPRACTIC,MO,KANSAS CITY,518
"ADAMS PHYSICAL REHAB & SPINE CENTER, LLC",MO,KANSAS CITY,36110
ADVANCED DENTAL ARTS,MO,KANSAS CITY,65724
"ADVANCED HEALTH CHIROPRACTIC, INC",MO,KANSAS CITY,1881
ADVANCED HEALTH SOLUTIONS LLC,MO,KANSAS CITY,1199
ADVANCED REHABILITATION CARE LLC,MO,KANSAS CITY,195647
"ADVANCED UROLOGIC ASSOCIATES, INC.",MO,KANSAS CITY,695124
ADVIVUM ANESTHESIOLOGY PC,MO,KANSAS CITY,128903
AFFINITY SPORTS MEDICINE LLC,MO,KANSAS CITY,461
AHC HOME HEALTH OF KANSAS CITY LLC,MO,KANSAS CITY,240564
"ALA OPERATIONS, LLC",MO,KANSAS CITY,127569
"ALPHA CHIROPRACTIC CENTER, INC.",MO,KANSAS CITY,531
ALVIN R SMITH DPM,MO,KANSAS CITY,4949
AMERICARE AT SUMMITVIEW TERRACE ASSISTED,MO,KANSAS CITY,91222
AND SMILE ORTHODONTICS,MO,KANSAS CITY,8000
ANDREW JACOBS,MO,KANSAS CITY,1759
"ANDREW S. BEYER, DMD",MO,KANSAS CITY,19184
ANESTHESIA IOWA PLC,MO,KANSAS CITY,32969
ARCKCMO LLC,MO,KANSAS CITY,201
ASHLEY HENNEGIN,MO,KANSAS CITY,200
ASSOCIATED OPTHALMOLOGISTS OF KC PC,MO,KANSAS CITY,43069
ATRIUMS MANAGEMENT COMPANY,MO,KANSAS CITY,141906
"ATTACHMENT AND TRAUMA THERAPY, LLC",MO,KANSAS CITY,25499
AUBURN NURSING & REHABILITATION CENTER LLC,MO,KANSAS CITY,617323
"BABY & CHILD ASSOCIATES, L.L.C.",MO,KANSAS CITY,148206
BAER & WILSON LLC,MO,KANSAS CITY,2451
BALANCED BODY CHIROPRACTIC LLC,MO,KANSAS CITY,16
BALMORAL LTD,MO,KANSAS CITY,764626
BARBARA DICKERSON,MO,KANSAS CITY,264
BARBARA L MASON-PALMER,MO,KANSAS CITY,2010
BARRY ROAD CHIROPRACTIC INC,MO,KANSAS CITY,966
"BARRY VILLAGE FAMILY DENTAL, LLC",MO,KANSAS CITY,7581
"BEHAVIORAL HEALTH HOLDINGS, LLC",MO,KANSAS CITY,348168
"BEHAVIORAL INNOVATIONS, LLC",MO,KANSAS CITY,23893
BERKELEY MEDICAL EQUIPMENT INC,MO,KANSAS CITY,17518
"BERNARD G BRUNS DDS, LLC",MO,KANSAS CITY,20270
BERTRAM CARUTHERS JR MD PA,MO,KANSAS CITY,3599
BETHANY HEALTH LLC,MO,KANSAS CITY,798153
BETHLEHEM HOME HEALTH CARE INC,MO,KANSAS CITY,8573
BILL GEIS PHD LLC,MO,KANSAS CITY,3098
"BLESSED HEALTH AND HOME CARE, LLC",MO,KANSAS CITY,11218
BLESSED HOMES,MO,KANSAS CITY,5673
"BLUE RIDGE SURGICAL CENTER, LLC",MO,KANSAS CITY,59124
BODY IN BALANCE CHIROPRACTIC LLC,MO,KANSAS CITY,33756
BONNIE BENSON,MO,KANSAS CITY,608
BONNIE KLINGINSMITH,MO,KANSAS CITY,698
BPH LLC,MO,KANSAS CITY,40239
BRENDA WILLIS,MO,KANSAS CITY,380
BRIAN D PAUL LLC,MO,KANSAS CITY,1462
BRIAN HEINTZ,MO,KANSAS CITY,3663
"BRIAN S. SUTTON DDS, PC",MO,KANSAS CITY,36780
"BRIARCLIFF AMBULATORY SURGERY CENTER, L.P.",MO,KANSAS CITY,345143
"BRIARCLIFF ENDODONTICS, LLC",MO,KANSAS CITY,13069
"BRIDGEWOOD HEALTH CARE CENTER, L.L.C.",MO,KANSAS CITY,1139766
"BROOKE & ASSOCIATES COUNSELING COMPANY, LLC",MO,KANSAS CITY,4168
BROOKLYN AVENUE EMERGENCY PHYSICIANS LLC,MO,KANSAS CITY,55273
BRUCE C CUMMINGS DDS LLC,MO,KANSAS CITY,8829
C AND N VENTURES,MO,KANSAS CITY,882
C E KAVANAUGH DDS PC,MO,KANSAS CITY,31491
"CA SENIOR BURLINGTON CREEK OPERATOR, LLC",MO,KANSAS CITY,205961
