Provider Name,State,City,Payment
TOENJES BRIZZEE & ORME PA,ID,SAINT ANTHONY,64135
"UPPER VALLEY COMMUNITY HEALTH SERVICES, INC",ID,SAINT ANTHONY,651681
BENEWAH COMMUNITY HOSPITAL,ID,SAINT MARIES,4005155
JACKS PHARMACY INC,ID,SAINT MARIES,91334
"KELLY A. SILVA, DDS, PC",ID,SAINT MARIES,11972
KYLE J EWERT,ID,SAINT MARIES,16254
ANNA SCHROEDER,ID,SALMON,277
BITTERROOT REGIONAL CHIROPRACTIC PLLC,ID,SALMON,3094
BRUCE SLAVIN,ID,SALMON,1337
COUNTY OF LEMHI,ID,SALMON,9200
JMB SERVICES INC,ID,SALMON,11372
"LEMHI INTER-FACILITY TRANSFER, LLC",ID,SALMON,2060
"PHYSICAL THERAPY CLINIC,INC.",ID,SALMON,12808
"SALMON DENTAL CENTER, PLLC",ID,SALMON,21811
SALMON RIVER CHIROPRACTIC,ID,SALMON,11864
SALMON RIVER CLINIC,ID,SALMON,2040
"SALMON RIVER VISION CLINIC, PLLC",ID,SALMON,11800
SALMON VALLEY DENTAL CLINIC PLLC,ID,SALMON,13190
SAVEWAY MARKET INC,ID,SALMON,2622
STEELE MEMORIAL MEDICAL CENTER,ID,SALMON,4299624
A F S HOME HEALTH L L C,ID,SANDPOINT,75793
ACTION POINT PHYSICAL THERAPY LLC,ID,SANDPOINT,2188
ADVANCE PHYSICAL THERAPY PA,ID,SANDPOINT,7460
ADVANCED CARE NORTHWEST LLC,ID,SANDPOINT,11579
ALPINE FAMILY MEDICINE,ID,SANDPOINT,2144
ALPINE HAND THERAPY INC,ID,SANDPOINT,3139
AMANDA L RUSSELL,ID,SANDPOINT,1125
ANGELA EVANS,ID,SANDPOINT,1065
APOLLO MED ANESTHESIA,ID,SANDPOINT,34980
"BAMBI LASSEN, MSW, LCSW, PLLC",ID,SANDPOINT,902
BONNER COUNTY EMS,ID,SANDPOINT,36412
"BONNER GENERAL HOSPITAL, INC",ID,SANDPOINT,5539816
"BOUNDARY REGIONAL COMMUNITY HEALTH CENTER, INC.",ID,SANDPOINT,600915
BRIANNA THORESON MSW LCSW PLLC,ID,SANDPOINT,141
BRUCE DEMKO CRNA INC.,ID,SANDPOINT,37430
CHIROPRACTIC PLUS,ID,SANDPOINT,3451
CHRISTINA RUST DPT &AMP; ASSOCIATES PC,ID,SANDPOINT,7470
CYCLES OF LIFE HEALTH CARE PLLC,ID,SANDPOINT,1402
DOCS PHARMACY INC,ID,SANDPOINT,1188
"DRS D AND W HENKER, PC",ID,SANDPOINT,14152
ERICKSON PT ENTERPRISES,ID,SANDPOINT,11015
EYE CARE FOR YOU,ID,SANDPOINT,24535
EYE CLINIC OF SANDPOINT PA,ID,SANDPOINT,21697
GREENWAY CORPORATION,ID,SANDPOINT,1296
HANS STEIDL,ID,SANDPOINT,90
INLAND ANESTHESIA SERVICE,ID,SANDPOINT,41562
"INTEGRATIVE HEALTH SOLUTIONS, PLLC",ID,SANDPOINT,1376
"INTERMOUNTAIN DENTAL, PC",ID,SANDPOINT,43935
"INTERNAL MEDICINE ASSOCIATES, P.A.",ID,SANDPOINT,23579
"IVORY EDGE, PC",ID,SANDPOINT,26673
JEANNE ARNOLD,ID,SANDPOINT,5150
"JOHN WILSON DDS, PLLC",ID,SANDPOINT,165639
"KIDS IN MOTION PHYSICAL THERAPY, PC",ID,SANDPOINT,7681
"LAKESIDE MEDICINE AND AESTHETICS, LLC.",ID,SANDPOINT,3785
LEWIS & HAWN EXCELLENCE IN DENTISTRY PLLC,ID,SANDPOINT,47154
LUTHER PARK AT SANDPOINT,ID,SANDPOINT,83763
MAJESKI COUNSELING,ID,SANDPOINT,1912
"MARK W HAWN DDS, PA",ID,SANDPOINT,27653
"MICHELLE M. ANDERSON FNP, P.A.",ID,SANDPOINT,1832
MIHIN CHIROPRACTIC CLINIC PLLC,ID,SANDPOINT,1831
MOUNTAIN VIEW FAMILY MEDICINE INC.,ID,SANDPOINT,4957
NORTH IDAHO CHILDRENS MENTAL HEALTH,ID,SANDPOINT,21628
"PANHANDLE SPECIAL NEEDS, INC.",ID,SANDPOINT,12483
PSYCHOLOGICAL CONSULTANTS PC,ID,SANDPOINT,2439
RICHARD A BALLARD DDS PC,ID,SANDPOINT,21548
"ROBERT E. RUST, MD",ID,SANDPOINT,9960
SANDCREEK MEDICAL SALES & RENTALS,ID,SANDPOINT,18018
SANDPOINT DRUG INC,ID,SANDPOINT,2146
SANDPOINT FAMILY HEALTH CENTER,ID,SANDPOINT,109920
SANDPOINT FAMILY MEDICINE,ID,SANDPOINT,30230
"SANDPOINT HEALTHCARE, PLLC",ID,SANDPOINT,563
SANDPOINT KIDS DENTISTRY,ID,SANDPOINT,45383
SANDPOINT PSYCHOTHERAPY LLC,ID,SANDPOINT,4269
SANDPOINT SURGERY CENTER LLC,ID,SANDPOINT,21963
SANDPOINT SURGICAL ASSOCIATES,ID,SANDPOINT,30818
SCHWEITZER FIRE RESCUE DISTRICT,ID,SANDPOINT,339
SELKIRK FAMILY MEDICINE & WOMENS HEALTH PLLC,ID,SANDPOINT,7658
"SEQUEL ALLIANCE FAMILY SERVICES, LLC",ID,SANDPOINT,8697
STEVEN E ANDERSON DDS PA,ID,SANDPOINT,32024
"TOM DAVIES, D.D.S., PLLC",ID,SANDPOINT,9909
"V. GINNA MAUS, LCSW, P.C.",ID,SANDPOINT,1469
"WELCOME HOME HEALTHCARE SERVICES, L.L.C",ID,SANDPOINT,9884
BRYCE D HANSON DMD PA DBA RIVER VALLEY DENTAL CARE,ID,SHELLEY,17029
ELEVATED LIFE FAMILY CHIROPRACTIC PLLC,ID,SHELLEY,346
JE HIGHAM PC,ID,SHELLEY,4643
KENDA NIELSEN,ID,SHELLEY,358
LIFETIME WELLNESS CHIROPRACTIC PLLC,ID,SHELLEY,2474
SHELLEY DENTAL INC,ID,SHELLEY,11038
SNAKE RIVER EYE ASSOCIATES OF SHELLEY PLLC,ID,SHELLEY,727
STONE RIDGE DENTAL,ID,SHELLEY,35334
"CHAROLAIS CARE IV, INC",ID,SHOSHONE,327476
KEITH E DAVIS,ID,SHOSHONE,142
KEITH E DAVIS MD,ID,SHOSHONE,162465
LINCOLN COUNTY EMS,ID,SHOSHONE,4996
MATTHEW E KENT OD PA,ID,SHOSHONE,9389
LOVING CARE AND MORE INC.,ID,SILVERTON,126929
"BEAR RIVER CHIROPRACTIC, LLC",ID,SODA SPRINGS,4768
CARIBOU COUNTY,ID,SODA SPRINGS,3699
CARIBOU MEMORIAL HOSPITAL,ID,SODA SPRINGS,4400303
ERIC BOWMAN,ID,SODA SPRINGS,63
"INNER LIGHT COUNSELING, LLC",ID,SODA SPRINGS,442
OREGON TRAIL EYE CARE PC,ID,SODA SPRINGS,9191
PT WORKS INC,ID,SODA SPRINGS,5889
WESLEY BOWMAN,ID,SODA SPRINGS,2745
ASPEN SPRINGS ASSISTED LIVING,ID,SPIRIT LAKE,8747
SPIRIT LAKE FAMILY DENTAL INC,ID,SPIRIT LAKE,18320
BEACON CANCER CARE PLLC,ID,ST MARIES,546817
CITY OF ST. MARIES,ID,ST MARIES,12315
ST MARIES CHIROPRACTIC INC,ID,ST MARIES,1335
"ST. MARIES VISION CENTER, PLLC",ID,ST MARIES,34967
VALLEY VISTA CARE CORPORATION,ID,ST MARIES,1297546
SALMON RIVER CLINIC HOSPITAL DISTRICT,ID,STANLEY,115515
BEVERLEE K FURNER NP PLLC,ID,STAR,2050
BI-MART CORPORATION,ID,STAR,127538
"MORNING STAR DENTAL, PA",ID,STAR,15115
NICHOLS THERAPY GROUP P.C.,ID,STAR,7359
STAR SPEECH AND OCCUPATIONAL THERAPY LLC,ID,STAR,7566
COUNTY OF MADISON,ID,SUGAR CITY,17321
"ANTHONY MAISIN BUONCRISTIANI, MD",ID,SUN VALLEY,14636
SOUTHFORK HEALTHCARE,ID,SWAN VALLEY,1517
MUDLAKE AMBULANCE,ID,TERRETON,434
TROY VOLUNTEER FIRE AND AMBULANCE,ID,TROY,1444
A CHANCE 4 CHANGE,ID,TWIN FALLS,23535
A TO Z FAMILY CARE PC,ID,TWIN FALLS,1275
ADVANCED DENTAL CARE OF TWIN FALLS,ID,TWIN FALLS,38644
ADVANCED HAND THERAPY PC,ID,TWIN FALLS,4132
ADVANCED PODIATRY OF SOUTHERN IDAHO LLC,ID,TWIN FALLS,16328
ALAN OLMSTEAD MD CHTD,ID,TWIN FALLS,81081
ALLIANCE FAMILY SERVICES INC,ID,TWIN FALLS,2698
ALLIED PORTABLE X-RAY INC,ID,TWIN FALLS,4350
ASPEN GROVE FAMILY THERAPY,ID,TWIN FALLS,516
AUBURN CREST HOME HEALTH LLC,ID,TWIN FALLS,21174
"AUBURN CREST HOSPICE TREASURE VALLEY, LLC",ID,TWIN FALLS,193583
"BLUE LAKES CHIROPRACTIC, PA",ID,TWIN FALLS,236
BLUE LAKES MEDICINE PA,ID,TWIN FALLS,1066
BODYBALANCE PT TWIN FALLS LLC,ID,TWIN FALLS,19550
CAMILLE SMITH DO PA,ID,TWIN FALLS,786
CANYON FOOT & ANKLE SPECIALISTS PC,ID,TWIN FALLS,20539
"CENTER FOR PHYSICAL REHABILITATION, LLC",ID,TWIN FALLS,55499
CHILDREN'S CLEAR VISION,ID,TWIN FALLS,9
"CLEARWATER CARE CENTER, INC.",ID,TWIN FALLS,66913
CRAIG MANNING,ID,TWIN FALLS,1310
CROSSPOINTE MENTAL HEALTH LLC,ID,TWIN FALLS,29944
DAVID HADLOCK,ID,TWIN FALLS,737
DAVID NELSON,ID,TWIN FALLS,144
DR DELL SMITH PLASTIC SURGEON PC,ID,TWIN FALLS,5982
"DR. JILL'S FAMILY CHIROPRACTIC CENTER, INC",ID,TWIN FALLS,1481
EGBERT CHIROPRACTIC PA,ID,TWIN FALLS,354
"EXCEPTIONAL CHILD CENTER, INC",ID,TWIN FALLS,35451
FALLS AVENUE IMMEDIATE CARE PA,ID,TWIN FALLS,5859
"FAMILY AND ADOLESCENT CARE OF TWIN FALLS, PA",ID,TWIN FALLS,62413
FAMILY HEALTH SERVICES CORPORATION,ID,TWIN FALLS,3086241
"FORD FAMILY EYE CARE, P.C.",ID,TWIN FALLS,1030
"FRONTIER PEDIATRIC PARTNERS, PLLC",ID,TWIN FALLS,153432
GARY P WALKER OD PC,ID,TWIN FALLS,3707
GEM STATE FAMILY HEALTHCARE PLLC,ID,TWIN FALLS,2304
"GEOFFROI A. GOLAY, D.C., PLLC",ID,TWIN FALLS,822
HB-S4K LLC,ID,TWIN FALLS,29301
"HOSPICE VISIONS, INC",ID,TWIN FALLS,250682
"HUGHES & CRESS, PPLC",ID,TWIN FALLS,86448
"IDAHO DIAGNOSTIC SLEEP LAB, INC.",ID,TWIN FALLS,121
"IDAHO ORAL & MAXILLOFACIAL SURGERY, PC",ID,TWIN FALLS,395
J. SCOTT LYMAN DDS PC,ID,TWIN FALLS,19487
JARED HYMAS,ID,TWIN FALLS,387
JENIFER MARIE JACKSON,ID,TWIN FALLS,135
JOEL NEWTON DDS,ID,TWIN FALLS,10044
JOSEPH W IPPOLITO JR MD PLLC,ID,TWIN FALLS,8660
K HEFNER INC,ID,TWIN FALLS,2454
K2RED LLC,ID,TWIN FALLS,21109
KENNETH C ROMNEY MD INC,ID,TWIN FALLS,1469
KIMI RECOVERY CENTER,ID,TWIN FALLS,10649
KYLE D POPPLETON,ID,TWIN FALLS,14090
LIFESTYLES THERAPY & WELLNESS CENTER INC.,ID,TWIN FALLS,8161
M COLE JOHNSON INC,ID,TWIN FALLS,2745
"MAGIC VALLEY FAMILY PRACTICE, PLLC",ID,TWIN FALLS,2466
MAGIC VALLEY FOOT AND ANKLE,ID,TWIN FALLS,39137
MAGIC VALLEY MEDICINE,ID,TWIN FALLS,7908
MAGIC VALLEY VISION PLLC,ID,TWIN FALLS,234
"MARK C. LAMBERT, DMD, PC",ID,TWIN FALLS,23150
MCKAY D BARLOW DDS PC,ID,TWIN FALLS,13009
MICHAEL HAJJAR,ID,TWIN FALLS,14182
"MICHAEL K TAYLOR, MD, & JASON T HALVERSON, MD, PLLC",ID,TWIN FALLS,149388
MIDNIGHT OIL LTD,ID,TWIN FALLS,50504
MINT DENTAL CARE,ID,TWIN FALLS,33533
MOUNTAIN WEST OPTICAL INC,ID,TWIN FALLS,23160
NICHOLAS J KELSEY,ID,TWIN FALLS,9655
NIELSON FAMILY CHIROPRACTIC INC,ID,TWIN FALLS,3668
OLSEN CHIROPRACTIC CENTER PLLC,ID,TWIN FALLS,6808
"ORTHOPRO OF TWIN FALLS, INC",ID,TWIN FALLS,42810
PEAK MEDICAL OF IDAHO LLC,ID,TWIN FALLS,147384
PHYSICIANS IMMEDIATE CARE OF TWIN FALLS PA,ID,TWIN FALLS,29828
"POSITIVE CONNECTIONS PLUS, LLC",ID,TWIN FALLS,155682
RICHARD W WORST MD PA,ID,TWIN FALLS,1664
"RIVER VIEW SURGERY CENTER, LLC",ID,TWIN FALLS,105318
ROCK CREEK ANESTHESIA SERVICES PLLC,ID,TWIN FALLS,1742
"ROCK CREEK DENTAL GROUP, PLLC",ID,TWIN FALLS,58622
SAWTOOTH DENTAL PLLC,ID,TWIN FALLS,52059
SCHOLES DERMATOLOGY LLC,ID,TWIN FALLS,29943
SHERRY AMERSON,ID,TWIN FALLS,389
SIPI AMBULATORY SURGERY CENTER,ID,TWIN FALLS,19545
SMILEMAKERS PLLC,ID,TWIN FALLS,5585
"SMILES 4 KIDS, LLC",ID,TWIN FALLS,67959
SMITH PEDIATRIC DENTISTRY P.C.,ID,TWIN FALLS,3219
"SNAKE RIVER EAR, NOSE & THROAT PC",ID,TWIN FALLS,21766
"SNAKE RIVER MEDICAL SERVICES, INC.",ID,TWIN FALLS,33460
SNAKE RIVER PODIATRY PLLC,ID,TWIN FALLS,5339
SOUTHERN IDAHO AMBULATORY SURGERY CENTER,ID,TWIN FALLS,16594
SOUTHERN IDAHO OPHTHALMOLOGY PLLC,ID,TWIN FALLS,71897
SOUTHERN IDAHO PAIN INSTITUTE P.C.,ID,TWIN FALLS,32615
SUNRISE RIDGE PC,ID,TWIN FALLS,286
T2 APOTHECARY,ID,TWIN FALLS,390
TAMMY EMERSON,ID,TWIN FALLS,1328
"THE SURGERY CENTER, PLLC",ID,TWIN FALLS,40931
TRINITY EAR NOSE & THROAT PC,ID,TWIN FALLS,50154
"TRIPP FAMILY MEDICINE, INC.",ID,TWIN FALLS,24000
TROY JAQUES,ID,TWIN FALLS,211
"TURNER CHIROPRACTIC, P.C.",ID,TWIN FALLS,526
TWIN FALLS ANESTHESIA ASSOCIATES,ID,TWIN FALLS,88516
"TWIN FALLS DENTAL GROUP, PLLC",ID,TWIN FALLS,22801
"TWIN FALLS KIDS DENTAL, LLC",ID,TWIN FALLS,25446
VALLEY PATHOLOGY ASSOCIATES LLC,ID,TWIN FALLS,25316
"VALLEY THERAPY SERVICES, INC.",ID,TWIN FALLS,95
VISIONS HOME HEALTH & VISIONS HOME CARE,ID,TWIN FALLS,402329
"WARD ORTHODONTICS, P.A.",ID,TWIN FALLS,51082
WARREN DOPSON MD PC,ID,TWIN FALLS,8591
WDB INC,ID,TWIN FALLS,72410
"WELCH AND ALLAN, MD PA",ID,TWIN FALLS,186839
WILLIAM F MAY MD PA,ID,TWIN FALLS,553
WILLIAMS CHIROPRACTIC PAIN RELIEF CLINIC PC,ID,TWIN FALLS,735
WRIGHT PT,ID,TWIN FALLS,238753
VERLYN BROEK,ID,TWINN FALLS,634
EPIC IMAGING PC,ID,VICTOR,110714
MOUNTAIN RIVER DENTAL,ID,VICTOR,10617
TETON COUNTY FIRE PROTECTION DIST,ID,VICTOR,5852
TETON VALLEY VISION PC,ID,VICTOR,1500
THERESA LERCH C FNP CNM PC,ID,VICTOR,1596
JOSEPH MILLER,ID,WALLACE,1718
"PATHWAYS OF IDAHO, LLC",ID,WALLACE,4054
VESTER EYE CLINIC LLC,ID,WALLACE,5028
DILLE DENTAL PLLC,ID,WEISER,14396
EWC WEISER PLLC,ID,WEISER,1052
OUR TOWN FAMILY DENTISTRY PLLC,ID,WEISER,93002
TOM GUDMESTAD DDS PA,ID,WEISER,18987
TRI-CITY PHYSICAL THERAPY PC,ID,WEISER,15813
"TWO RIVERS MEDICAL CLINIC, PA",ID,WEISER,191538
WEISER CHIROPRACTIC CENTER P. A,ID,WEISER,2072
WEISER VALLEY HOSPITAL,ID,WEISER,3920989
SECURE HOUSING LLC,ID,WENDELL,15488
TNT APOTHECARY LLC,ID,WENDELL,1367
TODAY'S DENTAL CARE WENDELL LLC,ID,WENDELL,18688
"ANDERSON GALLAHER & ASSOCIATES COUNSELING, PLLC",ID,WINCHESTER,7354
