Provider Name,State,City,Payment
URBAN RADIOLOGY PC,NY,CHAPPAQUA,219873
WESTCHESTER AMBULATORY ANESTHESIA PLLC,NY,CHAPPAQUA,991
ROBIN ZEGELSTEIN,NY,CHAPPAQUE,245
"CAMPHILL GHENT, INC.",NY,CHATHAM,12208
DANA SALGADO ODPC,NY,CHATHAM,45
JEFFREY ARP-SANDEL,NY,CHATHAM,1127
KAREN MALINA,NY,CHATHAM,258
RICHARD CULLEY,NY,CHATHAM,699
WILLIAM PANEK,NY,CHEEKTOUAGA,2914
"AFTERCARE NURSING SERVICES, INC",NY,CHEEKTOWAGA,454961
AHMAD MUZZAMMIL,NY,CHEEKTOWAGA,1091
ALICIA W HERMOGENES MD PC,NY,CHEEKTOWAGA,6519
ALL CARE PHYSICAL THERAPY SERVICES,NY,CHEEKTOWAGA,2617
AMANDEEP PAL MD PLLC,NY,CHEEKTOWAGA,32248
AMARJIT S ATWALMD PC,NY,CHEEKTOWAGA,234249
"ANTHONY M. LEONE, MD, PC",NY,CHEEKTOWAGA,2241
BASHARAT ALI MEDICAL PC,NY,CHEEKTOWAGA,25361
"BRIGHTSIDE LCSW SERVICES, PLLC",NY,CHEEKTOWAGA,4782
"BUFFALO AMBULATORY SERVICES,INC D/B/A BUFFALO AMBULATORY SUR",NY,CHEEKTOWAGA,579403
BUFFALO NIAGARA TRANSPORT,NY,CHEEKTOWAGA,69282
"CENTURY-AIRPORT PEDIATRICS, PC",NY,CHEEKTOWAGA,52745
CHRIS J MULLER DC PC,NY,CHEEKTOWAGA,3394
DAVID M GOLDSTEIN DDS PC,NY,CHEEKTOWAGA,60912
DOVE ORTHOTICS INC,NY,CHEEKTOWAGA,63396
DR. ALI M. JAFARI DC PC,NY,CHEEKTOWAGA,1493
GHOUS YASIN,NY,CHEEKTOWAGA,4798
"GREAT LAKES PHYSICIANS, PC",NY,CHEEKTOWAGA,4441484
HENRY WILAMOWSKI,NY,CHEEKTOWAGA,893
"HOSPICE BUFFALO, INC.",NY,CHEEKTOWAGA,2744755
J RUTOWSKI INC,NY,CHEEKTOWAGA,384
JOHN CATALINO LLC,NY,CHEEKTOWAGA,654
"JOHN M AQUINO,DPM",NY,CHEEKTOWAGA,356244
JOHN X DANTONIO,NY,CHEEKTOWAGA,4579
JULIANA CORSARO,NY,CHEEKTOWAGA,423
KOSTAS BOTSOGLOU,NY,CHEEKTOWAGA,2301
KOSTAS BOTSOGLOU MD LLC,NY,CHEEKTOWAGA,56165
LAKSHMANAN RAJENDRAN,NY,CHEEKTOWAGA,6099
LC DENTISTRY PC,NY,CHEEKTOWAGA,73188
"LIFECARE CHIROPRACTIC, PC",NY,CHEEKTOWAGA,336
"MARCELLE A. GRASSI,M.D.P.C.",NY,CHEEKTOWAGA,7666
MICHAEL BLACKMAN,NY,CHEEKTOWAGA,1018
"MID-ERIE MENTAL HEALTH SERVICES, INC.",NY,CHEEKTOWAGA,463467
NIKOLAOS K BOTSOGLOU MD,NY,CHEEKTOWAGA,21664
"NORTHEAST MEDICAL,P.C.",NY,CHEEKTOWAGA,17739
PAMELA A HENEL,NY,CHEEKTOWAGA,819
"PARKVIEW PRIMARY CARE PHYSICIANS, PLLC",NY,CHEEKTOWAGA,71465
PAUL NASCA DPM,NY,CHEEKTOWAGA,13269
PEACHTREE PODIATRY PLLC,NY,CHEEKTOWAGA,1014
PRAMA LUTHER,NY,CHEEKTOWAGA,285
RAJINDER S SACHAR M D P C,NY,CHEEKTOWAGA,3329
"RAPPOLD FAMILY DENTISTRY, PC",NY,CHEEKTOWAGA,15139
RHEUMATOLOGY WELLNESS CARE OF WNY PLLC,NY,CHEEKTOWAGA,64597
ROY DEFRANCIS,NY,CHEEKTOWAGA,2324
SANDRA EVERETT,NY,CHEEKTOWAGA,4586
SHAUN CRIMMINS,NY,CHEEKTOWAGA,193
SHAUN CRIMMINS LCSW PLLC,NY,CHEEKTOWAGA,43
SHURMATZ COUNSELING LCSW PC,NY,CHEEKTOWAGA,3946
STEPHEN GRANDE,NY,CHEEKTOWAGA,1088
SUPPORTIVE MEDICAL PARTNERS PLLC,NY,CHEEKTOWAGA,490
THOMAS KAMINSKA,NY,CHEEKTOWAGA,10299
THOMAS SICKLER,NY,CHEEKTOWAGA,156
"UNIVERSITY ORTHOPAEDIC SERVICES, INC.",NY,CHEEKTOWAGA,3142132
"USRH D.C. & P.T., P.C.",NY,CHEEKTOWAGA,3192
VENKATA JUPUDY,NY,CHEEKTOWAGA,1539
VISITING NURSING ASSOCIATION OF WESTERN NEW YORK INC,NY,CHEEKTOWAGA,1930200
VNA HOMECARE SERVICES,NY,CHEEKTOWAGA,597815
WALDEN SQUARE DENTAL,NY,CHEEKTOWAGA,33053
WESTERN NEW YORK RETINA PLLC,NY,CHEEKTOWAGA,28467
WNY TRANSPORTATION SERVICES LLC,NY,CHEEKTOWAGA,21166
"CHENANGO BRIDGE DENTAL, PLLC",NY,CHENANGO BRIDGE,27546
TOWN OF CHERRY VALLEY,NY,CHERRY VALLEY,129577
AP CHIROPRACTIC PC,NY,CHESTER,776
ARTHUR DONOHUE,NY,CHESTER,3009
BROOKSIDE FAMILY DENTISTRY,NY,CHESTER,30034
DARLENE BURKE,NY,CHESTER,1690
DIRECT ASSISTANCE SUPPORTS,NY,CHESTER,281677
DONALD LITTLEJOHN,NY,CHESTER,1757
"IAMMATTEO FAMILY CHIROPRACTIC, PLLC",NY,CHESTER,833
KELLY CHIROPRACTIC WELLNESS CENTER PC,NY,CHESTER,976
PRO-MED AMBULETTE SERVICE INC,NY,CHESTER,1518
PSYCHIATRIC SERVICE OF ORANGE & SULLIVAN,NY,CHESTER,9289
RALPH K NEUHAUS DDS PC,NY,CHESTER,26453
SYNERGY OF SPIRIT,NY,CHESTER,1277
THE MEDICAL STORE INC.,NY,CHESTER,9572
NORTH WARREN EMERGENCY SQUAD INC,NY,CHESTERTOWN,5497
"ADVANCED EYECARE OPTOMETRY, PLLC",NY,CHESTNUT RIDGE,8199
BRIDGE OF LOVE AND PEACE INC,NY,CHESTNUT RIDGE,38197
CHESTNUT OPERATING COMPANY LLC,NY,CHESTNUT RIDGE,440946
LANDI FAMILY CHIROPRACTIC PLLC,NY,CHESTNUT RIDGE,5104
NICOLE FALANGA,NY,CHESTNUT RIDGE,42
RAMAPO PAIN MANAGEMENT AND SPORTS MEDICINE LLC,NY,CHESTNUT RIDGE,9336
"ROCKLAND MOBILE CARE, INC.",NY,CHESTNUT RIDGE,681852
WILLIAM PAUL FAIST VOLUNTEER AMBULANCE CORPS,NY,CHESTNUT RIDGE,8782
YUKLIN LING,NY,CHESTNUT RIDGE,1294
BRANDON ZEHR,NY,CHITTENANGO,459
CHITTENANGO CENTER LLC,NY,CHITTENANGO,853379
"CHITTENANGO FAMILY DENTAL, P.C",NY,CHITTENANGO,40633
"CHITTENANGO PHYSICAL THERAPY, P.C.",NY,CHITTENANGO,34314
NAP PHARMACY LLC,NY,CHITTENANGO,866
PETER J. DEMLEIN,NY,CHITTENANGO,1172
CHURCHVILLE PHYSICAL THERAPY PC,NY,CHURCHVILLE,7462
TOWN OF CLINTON,NY,CHURUBUSCO,1358
3 STONE DENTAL II PLLC DBA STONE DENTISTRY & DENTURES,NY,CICERO,223718
ALL AROUND TRANSPORT OF CNY INC,NY,CICERO,26592
BORIO CHIROPRACTIC HEALTH PC,NY,CICERO,44
"CAROLYN A. CUTRE, O.D., PLLC",NY,CICERO,17014
CESTARO CHIROPRACTIC PC,NY,CICERO,362
DANIEL QUIROS DMD PC D/B/A CHOICE FAMILY DENTISTRY & DENTURE,NY,CICERO,17713
DAVID WARCHAL,NY,CICERO,484
"JEFFREY A. BYRNE, D.C., P.C.",NY,CICERO,1298
JENNIFER LONNEN DDS PLLC,NY,CICERO,20558
MELISSA COHEN DPM PLLC,NY,CICERO,6910
MORGAN PHYSICAL THERAPY PLLC,NY,CICERO,7500
"NEW COUNTRY DENTAL GROUP, P.C.",NY,CICERO,28227
ORTHOPEDIC AND SPORTS PHYSICAL THERAPY,NY,CICERO,3354
PLAZA NURSING HOME,NY,CICERO,2041011
ROBERT KROL,NY,CICERO,35
SAFI OPTOMETRIST PC,NY,CICERO,779
SAVPREET S DHAMI DDS PLLC,NY,CICERO,106298
ABDUL FAZILI,NY,CLARENCE,796
"ACCESS DENTISTRY, PC",NY,CLARENCE,219730
ANTHONY DEE MD PLLC,NY,CLARENCE,25172
BETTY BROWN,NY,CLARENCE,59
"BROTHERS OF MERCY NURSING HOME COMPANY, INC.",NY,CLARENCE,1583621
"BROTHERS OF MERCY SACRED HEART HOME, INC.",NY,CLARENCE,174086
CLARENCE CENTER FAMILY DENTAL PLLC,NY,CLARENCE,58476
CLARENCE PHARMACY LLC,NY,CLARENCE,38150
DAVID J. LEWIS DC PC,NY,CLARENCE,81
EDWARD J WOODWORTH,NY,CLARENCE,72845
LGM TRANSPORT INC,NY,CLARENCE,11389
MICHAEL J BLOOM MD,NY,CLARENCE,5205
"PRATIBHA BANSAL, MDPC",NY,CLARENCE,8517
PROSTHETIC HOME SERVICES INC,NY,CLARENCE,5243
SWIATEK PHYSICAL THERAPY PLLC,NY,CLARENCE,9707
THOMAS DOUGHERTY,NY,CLARENCE,3993
TYSKA ALEXANDER ORTHODONTICS,NY,CLARENCE,159816
WOUND MEDICAL CARE OF WNY PLLC,NY,CLARENCE,5259
BRASSAI INC,NY,CLARENCE CENTER,7932
"BRISTOL VILLAGE, INC.",NY,CLARENCE CENTER,99193
EYE MAC OPTOMETRISTS PC,NY,CLARENCE CENTER,63320
GIWNY INC,NY,CLARENCE CENTER,17379
JEAN M. HYND,NY,CLARENCE CENTER,8116
SAMAN CHUBINEH,NY,CLARENCE CENTER,17379
"GIDEON OCHIABUTO DENTISTRY, PC",NY,CLAY,26686
REBECCA DOMROE,NY,CLAY,819
"CLAYTON DENTAL OFFICE, PLLC",NY,CLAYTON,168660
LINDA MCTAGUE,NY,CLAYTON,18
NANCY HYDE,NY,CLAYTON,977
THOUSAND ISLANDS EMERGENCY RESCUE SERVICE INC,NY,CLAYTON,9340
NORTH SHORE VOLUNTEER EMERGENCY SQUAD INC,NY,CLEVELAND,4098
"NORTH QUEENSBURY VOLUNTEER RESCUE SQUAD, INC",NY,CLEVERDALE,1291
1631 CRESCENT RD,NY,CLIFTON PARK,16649
A-1 TAXI OF NY LLC,NY,CLIFTON PARK,52171
ACTION TRANSPORTATION INC,NY,CLIFTON PARK,169664
ADIRONDACK ORTHODONTICS AND DENTOFACIAL ORTHOPEDICS,NY,CLIFTON PARK,72617
AGAPE - A WOMANS MEDICAL PLACE PLLC,NY,CLIFTON PARK,787
ALAN BARNETT,NY,CLIFTON PARK,435
"AMY C. PFAFFENBACH, DDS",NY,CLIFTON PARK,50683
"ARTHRITIS CARE, P.C.",NY,CLIFTON PARK,108164
ATEFEH MOSTAVI DDS PLLC,NY,CLIFTON PARK,7511
AUDIOLOGY ENDEAVORS PC,NY,CLIFTON PARK,537
BALOG NURSE PRACTITIONER IN FAMILY HEALTH PLLC,NY,CLIFTON PARK,347
BLUE & RED INC.,NY,CLIFTON PARK,6040
BRAD ELLIOTT DC PC,NY,CLIFTON PARK,918
"CAPITAL DISTRICT ADVANCED DENTAL ARTS, PC",NY,CLIFTON PARK,72862
CAPITAL DISTRICT PODIATRY PLLC,NY,CLIFTON PARK,22929
CAROL ATWATER,NY,CLIFTON PARK,1278
CHANG S SUNG DDS PC,NY,CLIFTON PARK,68070
CLIFTON PARK & HALFMOON EMERGENCY CORPS INC,NY,CLIFTON PARK,195448
CLIFTON PARK ASC LLC,NY,CLIFTON PARK,34055
"CLIFTON PARK EYE CARE OPTOMETRIC ASSOCIATES, PLLC",NY,CLIFTON PARK,8046
CLIFTON PARK PHYSICAL THERAPY PLLC,NY,CLIFTON PARK,9054
CLIFTON PARK PODIATRY PC,NY,CLIFTON PARK,11665
COMPLETE WOMEN'S CARE OF CLIFTON PARK PLLC,NY,CLIFTON PARK,19509
DARBY SALLUZZO,NY,CLIFTON PARK,741
DOROTHY LACOMBE ADULT HEALTHCARE NURSE PRACTITIONER PLLC,NY,CLIFTON PARK,46879
DR DUNHAM INTEGRATIVE FAMILY HEALTH NP PLLC,NY,CLIFTON PARK,2197
FERGUSON FAMILY CHIROPRACTIC PLLC,NY,CLIFTON PARK,117
FOOT CARE OF CLIFTON PARK PLLC,NY,CLIFTON PARK,9644
"FOUR SEASONS PEDIATRICS, LLC",NY,CLIFTON PARK,49832
GARY LABELLA,NY,CLIFTON PARK,227
"GEORGE N. HABEEB,DDS",NY,CLIFTON PARK,173128
HALFMOON 786 INC,NY,CLIFTON PARK,83411
HOMETOWN HEALTHCARE INC,NY,CLIFTON PARK,47985
"INTEGRATIVE PHYSICAL THERAPY,LLC",NY,CLIFTON PARK,12980
"JAMES E GALATI,DDS,PC",NY,CLIFTON PARK,15853
"JAMES O CHAUVIN ,D.D.S.",NY,CLIFTON PARK,18642
JEFF C STARR OD,NY,CLIFTON PARK,543
"JOHN GUARRACINO, DDS, PC",NY,CLIFTON PARK,18980
JOHN PURCELL,NY,CLIFTON PARK,14089
JOHN SELTENREICH,NY,CLIFTON PARK,1628
"JONATHAN P. MONTAG, D.D.S.",NY,CLIFTON PARK,13189
KOKWAI YAP,NY,CLIFTON PARK,7
LAWRENCE PERLMUTTER MD PC,NY,CLIFTON PARK,209364
LINDA GUTTMAN,NY,CLIFTON PARK,330
LISA BRAUN,NY,CLIFTON PARK,1912
M GRETCHEN GRANT,NY,CLIFTON PARK,6354
MAROTTA HEALTH AND WELLNESS CHIROPRACTIC PLLC,NY,CLIFTON PARK,5908
MCDONNELL AND MCMAHON PEDIATRIC DENTISTR,NY,CLIFTON PARK,874733
MICHAEL DUDICK,NY,CLIFTON PARK,124
MONDRAGON MCGRINDER MEDICAL ASSOCIATES PLLC,NY,CLIFTON PARK,7284
"MORRISON DENTAL CARE, PC",NY,CLIFTON PARK,68294
NAGARAJU NAMASSIVAYA,NY,CLIFTON PARK,16765
NAMASSIVAYA SUMITHRA,NY,CLIFTON PARK,1869
NEUROLOGICAL & STROKE CARE PLLC,NY,CLIFTON PARK,16449
"NEW VIRTUAL MEDICINE, PLLC",NY,CLIFTON PARK,3568
"NEW YORK ONCOLOGY HEMATOLOGY, P.C.",NY,CLIFTON PARK,7515889
NEW YORK PAIN MANAGEMENT PLLC,NY,CLIFTON PARK,43434
NICHOLAS JAMES CHAUVIN DDS PC,NY,CLIFTON PARK,512358
OPTICAL SHOP OF CLIFTON PARK LLC,NY,CLIFTON PARK,7
PALOMA SALAM OD PC,NY,CLIFTON PARK,27347
PRECISION PERIODONTICS,NY,CLIFTON PARK,40000
"PROACTIVE CHIROPRACTIC, PLLC",NY,CLIFTON PARK,2916
PSYCHOLOGICAL SERVICES,NY,CLIFTON PARK,1313
RITA OLIVERIO,NY,CLIFTON PARK,879
ROBERT KAPLAN,NY,CLIFTON PARK,31
ROBERT Z DADEKIN MD,NY,CLIFTON PARK,36028
SALVATORE J. GALLUZZO DPM,NY,CLIFTON PARK,7953
"SELECT-CARE CHIROPRACTIC, PC",NY,CLIFTON PARK,24726
"SETH T FARREN, DDS, ORAL AND MAXILLOFACIAL SURGERY, PLLC",NY,CLIFTON PARK,33825
SETON HEALTH AT SCHUYLER RIDGE RESIDENTIAL HEALTHCARE,NY,CLIFTON PARK,1353881
SHRED 518 LLC,NY,CLIFTON PARK,182160
TAMARA GRAHAM,NY,CLIFTON PARK,1131
"TROY AMBULANCE SERVICE, INC.",NY,CLIFTON PARK,638014
WALL STREET DENTAL P.C.,NY,CLIFTON PARK,50097
ADELINA AZFAR,NY,CLIFTON SPRINGS,1596
ARUN NAGPAUL,NY,CLIFTON SPRINGS,2415
"CLIFTON PARK ASSOCIATES, LLC DBA ASHTON PLACE",NY,CLIFTON SPRINGS,213308
CLIFTON SPRINGS SANITARIUM CO.,NY,CLIFTON SPRINGS,6592061
"FINGER LAKES AMBULANCE EMS, INC",NY,CLIFTON SPRINGS,108131
"FINGER LAKES AREA COUNSELING AND RECOVERY AGENCY, INC.",NY,CLIFTON SPRINGS,127100
"FINGER LAKES THERAPY WORKS PHYSICAL THERAPY, OCCUPATIONAL TH",NY,CLIFTON SPRINGS,132228
GREGORY VANDERBROOK,NY,CLIFTON SPRINGS,5
HARTMAN HAND & OCCUPATIONAL THERAPY OF CLIFTON SPRINGS P.C.,NY,CLIFTON SPRINGS,5883
INTEGRATIVE FAMILY CARE AT THE SPRINGS PLLC,NY,CLIFTON SPRINGS,12276
KORPIEL PHYSICAL THERAPY,NY,CLIFTON SPRINGS,6631
O GREGORY ZAZULAK MD PC,NY,CLIFTON SPRINGS,8174
ONTARIO RADIOLOGY PLLC,NY,CLIFTON SPRINGS,11580
STACY DAVIDOFF,NY,CLIFTON SPRINGS,486
SUZAMIE FARNSWORTH,NY,CLIFTON SPRINGS,8432
SUZAMIE J FARNSWORTH DO PC,NY,CLIFTON SPRINGS,6807
VANDERBROOK CHIROPRACTIC,NY,CLIFTON SPRINGS,286
"WAYNE-CLIFTON PHARMACY, INC",NY,CLIFTON SPRINGS,32597
ACCESS MEDICAL SOLUTIONS INC,NY,CLINTON,273
BACK ON TRACK CHIROPRACTIC LLC,NY,CLINTON,379
BRAD BENNETT PSYCHOLOGY PC,NY,CLINTON,9171
"CENTRAL ONEIDA COUNTY VOLUNTEER AMBULANCE CORPS., INC.",NY,CLINTON,35582
DONNA KAPES,NY,CLINTON,1059
DR. MARK SCHUG,NY,CLINTON,4674
HELEN M SARANDREA PHYSICAL THERAPY PLLC,NY,CLINTON,14629
"INNOVATIVE SERVICES, INC",NY,CLINTON,407563
JEAN BAKER,NY,CLINTON,439
JILL TYKSINSKI,NY,CLINTON,6246
JOHN F MENARD DDS PC,NY,CLINTON,17837
KATHERINE LUTHER RESIDENTIAL HEALTH CARE & REHABILITATION CE,NY,CLINTON,1781538
LISA M. LESTER DDS PC,NY,CLINTON,13469
MICHAEL TUCCIARONE,NY,CLINTON,188
NANCY PHILLIPS,NY,CLINTON,334
OLIVE TREE MEDICAL ASSOCIATES PLLC,NY,CLINTON,22864
PHYLLIS MOORE,NY,CLINTON,1311
SCOTT S BREHAUT MD PLLC,NY,CLINTON,26134
SUSAN DEWEY,NY,CLINTON,502
"THE LUTHERAN HOME OF CENTRAL NEW YORK, INC.",NY,CLINTON,54769
"WELLNESS PSYCHOLOGICAL SERVICES, P.C.",NY,CLINTON,444
KARIN ROEBKE,NY,CLINTON CORNERS,475
TOWN OF GALEN,NY,CLYDE,2392
"CORRY MEDICAL SERVICES, INC",NY,CLYMER,3028
BASSETT HOSPITAL OF SCHOHARIE COUNTY,NY,COBLESKILL,4663545
COBLESKILL DENTAL GROUP,NY,COBLESKILL,45796
DAVID J AIDONE,NY,COBLESKILL,13830
"FAMILY MEDICAL CARE ASSOCIATES,PLLC",NY,COBLESKILL,10118
J MICHAEL MCMAHON,NY,COBLESKILL,483
JOSEPH IRISH,NY,COBLESKILL,426
JULIE CAPOBIANCO,NY,COBLESKILL,501
PRO ACTIVE PHYSICAL THERAPY AND ATHLETIC TRAINING PLLC,NY,COBLESKILL,7407
PROGRESSIVE CHIROPRACTIC PLLC,NY,COBLESKILL,148
SHARINE DYMES,NY,COBLESKILL,1623
"VILLAGE EYE CARE, INC",NY,COBLESKILL,9464
VILLAGE OF COBLESKILL,NY,COBLESKILL,2964
TOWN OF COCHECTON VOLUNTEER AMBULANCE CORPS INC,NY,COCHECTON,622
CAPITAL REGION GERIATRIC CENTER INC,NY,COHOES,1913609
"COHOES EYE ASSOCIATES, LLC",NY,COHOES,40129
"COMFORT FAMILY DENTISTRY, PLLC",NY,COHOES,17762
"DAVID MITOLA, D.D.S., L.L.C.",NY,COHOES,18085
DOC Z FAMILY PRACTICE PC,NY,COHOES,5932
JOHN LEN,NY,COHOES,1693
MARRAS PHARMACY INC,NY,COHOES,5524
MARY KATHLEEN W DITURSI MD P.C.,NY,COHOES,80479
MICHAEL KOWAL D.D.S.,NY,COHOES,2618
"MILLVIEW OF LATHAM , LLC",NY,COHOES,38457
RENU GUPTA MD PC,NY,COHOES,21937
RESTORE OCCUPATIONAL AND PHYSICAL THERAPY SPEECH LANGUAGE,NY,COHOES,6
"ROBERT M. ROMAINE, DPM",NY,COHOES,3574
THE MARJORIE DOYLE ROCKWELL CENTER INC,NY,COHOES,84624
ANITA WARD,NY,COLD SPRING,522
BRADLEY SCHULTZ,NY,COLD SPRING,985
"DRUG WORLD OF COLD SPRING, LLC",NY,COLD SPRING,781
LAWRENCE KELMENSON,NY,COLD SPRING,6144
STEVEN E MOSKOWITZ DPM PC,NY,COLD SPRING,32443
ARNOTT GOODING,NY,COLD SPRING HARBOR,872
JOHN MCDONAGH,NY,COLD SPRING HARBOR,1567
MICHELE STEINBERG,NY,COLD SPRING HARBOR,10
STEVEN BLUMENTHAL,NY,COLD SPRING HARBOR,19977
MICHAEL ANDREW DINGMAN,NY,COLDEN,8754
PHILIPSTOWN VOLUNTEER AMBULANCE CORPS INC,NY,COLDSPRING,5392
"AABR, INC.",NY,COLLEGE POINT,785908
AJ VISION INC,NY,COLLEGE POINT,350
COLLEGE POINT OPTOMETRIC ASSOCIATES,NY,COLLEGE POINT,70845
"COLLEGE POINT WELLNESS, LCSW, P.C.",NY,COLLEGE POINT,1566
DR TANYA VLACANCICH DDS PC,NY,COLLEGE POINT,7467
JACK EISENSTEIN,NY,COLLEGE POINT,10712
KIDZ CHOICE SERVICES INC,NY,COLLEGE POINT,386528
NORTH SHORE AMBULANCE&OXYGEN SERVICE INC,NY,COLLEGE POINT,218262
"QUEENS PHYSICAL THERAPY, P.C.",NY,COLLEGE POINT,14346
SUNSHINE MEDICAL SUPPLY INC,NY,COLLEGE POINT,3105
CREEKSIDE PHYSICAL THERAPY PC,NY,COLLINS,7120
EYAD ALDAAS,NY,COLONIE,4469
IN STEP PHYSICAL THERAPY PLLC,NY,COLONIE,251
"PAN DERMATOLOGY, PC",NY,COLONIE,28014
A & E OBGYN PC,NY,COMMACK,374
A BETTER LIFE THROUGH PSYCHOLOGICAL SERVICES P.C.,NY,COMMACK,2282
ADVANCED DIGITAL DIAGNOSTICS,NY,COMMACK,28398
ALAN BERMAN,NY,COMMACK,10468
ALL ABOUT SMILES PEDIATRIC DENTISTRY PC,NY,COMMACK,17910
AMS PRIMARY MEDICAL CARE HOUSE CALLS PC,NY,COMMACK,4569
ANDREW BERGER,NY,COMMACK,2237
ARLINE GLASSEL,NY,COMMACK,224
ARNOLD EISMAN,NY,COMMACK,691
ARTHUR FEIGENBAUM DMD PLLC.,NY,COMMACK,1418
ARTHUR FRIEDMAN,NY,COMMACK,9924
ARTISTI DENTAL ASSOCIATES OF COMMACK LLP,NY,COMMACK,31307
BALANCED GAIT PHYSICAL THERAPY PC,NY,COMMACK,1176
BARBARA CLEMETT,NY,COMMACK,525
BARBARA STOBE,NY,COMMACK,746
BARI REES,NY,COMMACK,120
"BEACH & FOSTER PHYSICAL THERAPY, P.C.",NY,COMMACK,16876
BONNIE HELFNER DDS PC,NY,COMMACK,44693
CAROLYN YEAGER,NY,COMMACK,1366
CECILIA CAPUANO KING,NY,COMMACK,1827
"CHANGPAEYU,DMD,PC",NY,COMMACK,8820
CHERYL S CHITAYAT PSY D PC,NY,COMMACK,2280
CHRIS PRENTISS PHYSICAL THERAPY PC,NY,COMMACK,15949
CHRISTINE A MARRA PSYCHOLOGIST PLLC,NY,COMMACK,24
CHRISTINE MACHLICA,NY,COMMACK,3032
"CLAIRE M. GIORDANO D.D.S., P.C.",NY,COMMACK,158628
COGNITIVE-BEHAVIORAL PSYCHOLOGY SERVICES OF LONG ISLAND PLLC,NY,COMMACK,1568
COMMACK CHEMIST INC,NY,COMMACK,32364
COMMACK CHIROPRACTIC PC,NY,COMMACK,2766
COMMACK DENTAL CARE PLLC,NY,COMMACK,14090
COMMACK DENTAL DESIGN PLLC,NY,COMMACK,18253
COMMACK ENDODONTICS PC,NY,COMMACK,30953
"COMMACK FAMILY DENTAL, PLLC",NY,COMMACK,117538
COMMACK ORAL AND MAXILLOFACIAL SURGEONS PC,NY,COMMACK,11409
COMMACK PEDIATRIC DENTAL ASSOCIATES LLP,NY,COMMACK,2283
COMMACK VOLUNTEER AMBULANCE CORP,NY,COMMACK,104920
COMPREHENSIVE ISLAND MEDICAL CARE LLC,NY,COMMACK,5349
COMPREHENSIVE PHYSICAL THERAPY PC,NY,COMMACK,25140
DANIEL BOYLE,NY,COMMACK,2845
DANIEL SCUTARO,NY,COMMACK,5247
DAVID BAGSHAW,NY,COMMACK,1160
"DAVID ZERELLA, LCSW",NY,COMMACK,2250
DR GARY OLSON DC PC,NY,COMMACK,7292
EDWARD CONDON MEDICAL PC,NY,COMMACK,93885
EDWARD SCHECHTMAN,NY,COMMACK,2187
EDWIN BEAN,NY,COMMACK,504
EILEEN SCHNAUE-CONSTANTOURIS,NY,COMMACK,873
"ELISA B. NELSON, D.D.S., P.C.",NY,COMMACK,8468
GERARD PRUZINER,NY,COMMACK,1582
"GLEN R. KREITZBERG DDS,PC",NY,COMMACK,35851
GREGORY W KENNEDY DDS PLLC,NY,COMMACK,166349
"GURWIN JEWISH - FAY J LINDNER RESIDENCES, INC.",NY,COMMACK,318190
GUS CONSTANTOURIS,NY,COMMACK,14318
HAUPPAUGE PEDIATRICS,NY,COMMACK,40873
HOSPITALIST HEALTHCARE SERVICES PLLC,NY,COMMACK,11094
ISLAND INTERVENTIONAL PAIN MANAGEMENT PLLC,NY,COMMACK,24349
"ISLAND MEDICAL CARE, PLLC",NY,COMMACK,3742
JACK DE SANTIS,NY,COMMACK,1138
"JAMES C. STRICKLAND, PSYCHOLOGIST, P.C.",NY,COMMACK,3897
JAMES GREEN,NY,COMMACK,16475
JASON PAPE,NY,COMMACK,7017
JENNIFER SZE DDS P.C.,NY,COMMACK,2761
"JESU JACOB, D.O., P.C.",NY,COMMACK,28519
JOHN J. PELLEGRINO,NY,COMMACK,4674
JOHN PELLEGRINO,NY,COMMACK,1205
JONATHAN ALTMARK,NY,COMMACK,163116
"JORDAN SUDBERG, MD, P.C.",NY,COMMACK,38
KAREN S TUKMAN LCSW PC,NY,COMMACK,953
KATHLEEN THOMPSON,NY,COMMACK,939
KAY STREIM,NY,COMMACK,1440
KEVIN J BARBIER DC PC,NY,COMMACK,1950
LAURA DAVIDS MD,NY,COMMACK,19795
LAURA SCUDELLARI,NY,COMMACK,151
"LAUREN MICELI, LCSW",NY,COMMACK,5774
LAURIE ROSEN,NY,COMMACK,1496
LEONARD STREIM,NY,COMMACK,1127
"LEWIN, FAGEN & LOWN, M.D. P.C.",NY,COMMACK,29239
LEWIS J WEINSTEIN M D P C,NY,COMMACK,17967
LI HONG PEDIATRICS PLLC,NY,COMMACK,228619
LI PERIODONTICS & DENTAL IMPLANTS PLLC,NY,COMMACK,127549
LIGHTHOUSE ENDOSCOPY PC,NY,COMMACK,13043
LINDA COSTANZA,NY,COMMACK,60
LINDA JONAS,NY,COMMACK,108
LOIS MORRIS,NY,COMMACK,1385
LONG ISLAND SPINE SPECIALISTS PC,NY,COMMACK,338331
LUANN QUACKENBUSH,NY,COMMACK,1116
MARC GOTTLIEB DDS,NY,COMMACK,33661
MARGUERITE WEISBERG,NY,COMMACK,1078
"MARK TIEMAN, MD, PC",NY,COMMACK,5420
MARTIN VENEZIA,NY,COMMACK,945
MARYANN CICCARELLI,NY,COMMACK,1384
"MASTRODOMENICO & BERARDI, LLP",NY,COMMACK,93742
MATEER ORTHODONTICS,NY,COMMACK,36764
MAYFAIR FOOT CARE PLLC,NY,COMMACK,56463
MICHAEL DITKOWSKY,NY,COMMACK,1204
