Provider Name,State,City,Payment
MADISON COUNTY MEDICAL EQUIPMENT INC,IA,IOWA CITY,66244
"MARGARET A. SMOLLEN, M.D, P.C.",IA,IOWA CITY,1604
MARIA CONLEY D C P C,IA,IOWA CITY,3399
"MARTHA P. MORELAND, P. C.",IA,IOWA CITY,21485
MARY FISHER,IA,IOWA CITY,7728
MAYOR'S YOUTH EMPOWERMENT PROGRAM,IA,IOWA CITY,152586
"MCDONALD CHIROPRACTIC CARE CLINIC, P.C.",IA,IOWA CITY,34517
MCDONALD OPTICAL DISPENSARY INC,IA,IOWA CITY,1887
MELROSE DENTAL OFFICE,IA,IOWA CITY,18637
"MERCY HOSPITAL IOWA CITY, IA",IA,IOWA CITY,14149139
"MERCY SERVICES IOWA CITY, INC.",IA,IOWA CITY,2255057
MICHAEL FLAUM,IA,IOWA CITY,501
ORAL SURGERY AND DENTAL IMPLANT CENTER OF IOWA CITY,IA,IOWA CITY,96901
PEDIATRIC ASSOCIATES OF THE UI CHILDRENS HOSPI,IA,IOWA CITY,139102
"PERIODONTAL ASSOCIATES OF IOWA CITY, PLLC",IA,IOWA CITY,134607
PHYSICIAN ANESTHESIA CARE OF IOWA CITY PC,IA,IOWA CITY,52826
PHYSMED IOWA LLC,IA,IOWA CITY,14276
PLANK FAMILY DENTAL CENTER,IA,IOWA CITY,86946
PRELUDE BEHAVIORAL SERVICES,IA,IOWA CITY,361827
"PREMIER ESTATES 506, LLC",IA,IOWA CITY,675143
PROFESSIONAL FOOT AND ANKLE CARE INC PC,IA,IOWA CITY,15094
"PROGRESSIVE REHABILITATION ASSOCIATES, LLC",IA,IOWA CITY,280340
"RANDY POOLE, DDS",IA,IOWA CITY,2771
ROBERT WESNER,IA,IOWA CITY,3128
SOJOURNER PSYCHOTHERAPY PLC,IA,IOWA CITY,214
SOUTHEAST IOWA ORTHODONTICS PC,IA,IOWA CITY,28702
SPENCER BRINK,IA,IOWA CITY,1120
STATE UNIVERSITY OF IOWA,IA,IOWA CITY,62336541
STEINDLER ORTHOPEDIC CLINIC PLC,IA,IOWA CITY,374298
"SURGICAL SERVICES, PC",IA,IOWA CITY,23180
"SYSTEMS UNLIMITED, INC",IA,IOWA CITY,736683
TERRANCE MCDONALD,IA,IOWA CITY,2671
THE ARC OF SOUTHEAST IOWA,IA,IOWA CITY,188588
TIME OF YOUR LIFE THERAPY,IA,IOWA CITY,1628
"TIPT, PLLC",IA,IOWA CITY,125420
TOWNCREST PHARMACY CORP,IA,IOWA CITY,8390
TRACY M. KITTRELL,IA,IOWA CITY,9153
UNIVERSITY OF IOWA COMMUNITY MEDICAL SERVICES,IA,IOWA CITY,356136
UNLIMITED ABILITIES,IA,IOWA CITY,14580
VISITING NURSE ASSOCIATION OF JOHNSON COUNTY,IA,IOWA CITY,36615
WOUND CARE AND HYPERBARIC PHYSICIANS PLC,IA,IOWA CITY,2999
WOUND CARE ASSOCIATES PLLC,IA,IOWA CITY,5513
BRIAN VOLD ARNP PLC,IA,IOWA FALLS,376
CITY OF IOWA FALLS,IA,IOWA FALLS,15639
CORNERSTONE CHIROPRACTIC PLLC,IA,IOWA FALLS,1601
ELLSWORTH MUNICIPAL HOSPITAL,IA,IOWA FALLS,5139992
IOWA FALLS CLINIC,IA,IOWA FALLS,2349
JS-RF INC,IA,IOWA FALLS,979
MARK HANSON,IA,IOWA FALLS,4583
"MILES OF SMILES DENTAL GROUP, PLLC",IA,IOWA FALLS,33550
PHARMGIRLS PC,IA,IOWA FALLS,611
"SCENIC LIVING COMMUNITIES, INC",IA,IOWA FALLS,757566
SCOTT HOOVER,IA,IOWA FALLS,2643
SHANE KRUKOW,IA,IOWA FALLS,4203
VSL IOWA FALLS LLC,IA,IOWA FALLS,546218
IRETON COMMUNITY FIRE DEPARTMENT,IA,IRETON,939
TOWN OF IRWIN,IA,IRWIN,487
"NICHOLS CHIROPRACTIC, PLC",IA,JANESVILLE,988
ANGLEMYER PHARMACIES LLC,IA,JEFFERSON,917
CENTRAL IOWA FAMILY EYECARE PLLC,IA,JEFFERSON,11835
GREATER LIFE CHIROPRACTIC,IA,JEFFERSON,2383
"GREENE COUNTY EMERGENCY MEDICAL SERVICES, INC.",IA,JEFFERSON,1320
GREENE COUNTY MEDICAL CENTER,IA,JEFFERSON,4988840
"JEFFERSON FAMILY DENTISTRY, PC",IA,JEFFERSON,19034
"OPCO JEFFERSON, IA, LLC",IA,JEFFERSON,421860
PHARMACY PROFESSIONALS OF WEST CENTRAL IOWA INC,IA,JEFFERSON,346
REASON INC,IA,JEFFERSON,4578
T L BROWN OD PC,IA,JEFFERSON,18511
"VL JEFFERSON, LLC",IA,JEFFERSON,92538
CITY OF JESUP,IA,JESUP,885
"FAMILY SOLUTIONS III, INC.",IA,JESUP,17180
MERRITT E JONES DDS,IA,JESUP,51985
CITY OF JEWELL,IA,JEWELL,1455
NICOLE FERGUSON,IA,JEWELL,4
ALISON FOUGHTY,IA,JOHNSONTON,673
"ACTIVE WELLNESS CHIROPRACTIC & REHABILITATION, LLC.",IA,JOHNSTON,795
"BABOR PHAN, P.C.",IA,JOHNSTON,15548
"BARTEK THERAPY SERVICES, INC.",IA,JOHNSTON,25185
BRIO OF JOHNSTON LLC,IA,JOHNSTON,372939
BRUCE E JONES MD,IA,JOHNSTON,977
CENTRAL IOWA DERMATOLOGY LLC,IA,JOHNSTON,80468
"CHILDSERVE COMMUNITY OPTIONS, INC.",IA,JOHNSTON,600822
"CHILDSERVE HABILITATION CENTER, INC.",IA,JOHNSTON,740024
"CHILDSERVE HOMECARE, INC.",IA,JOHNSTON,89056
"CHILDSERVE HOMES, INC.",IA,JOHNSTON,411524
"CHILDSERVE MEDICAL EQUIPMENT & SUPPLY, INC.",IA,JOHNSTON,35599
"CHILDSERVE THERAPY, INC.",IA,JOHNSTON,894776
"CHIROPRACTIC HEALTH AND WELLNESS CLINIC, LLC",IA,JOHNSTON,4564
CITY OF JOHNSTON,IA,JOHNSTON,12952
"CREATIVE COMMUNITY OPTIONS, INC.",IA,JOHNSTON,548456
DANA PLEW,IA,JOHNSTON,6361
DENTAL STUDIO OF IOWA PC,IA,JOHNSTON,11565
DISCOVER CHIROPRACTIC LLC,IA,JOHNSTON,4837
ENDODONTICS OF IOWA,IA,JOHNSTON,37071
"ERIN R WILKENS, O.D., P.C.",IA,JOHNSTON,813
GABRIELLE SANDBERG FUGERE,IA,JOHNSTON,2590
GOODWILL INDUSTRIES OF CENTRAL IOWA,IA,JOHNSTON,26093
HEARTHSTONE A MINISTRY OF WESLEYLIFE LLC,IA,JOHNSTON,967322
"HEARTLAND CHIROPRACTIC AND WELLNESS CENTER, PLC",IA,JOHNSTON,1854
HERRMANN FAMILY CHIROPRACTIC LLC,IA,JOHNSTON,364
IOWA PHYSICIANS CLINIC MEDICAL FOUNDATION,IA,JOHNSTON,9467628
LONNIE D. EASTER DBA JOHNSTON DENTAL,IA,JOHNSTON,19447
MATTHEW BEDNAR DDS,IA,JOHNSTON,6397
METRO EYECARE ASSOCIATES LLC,IA,JOHNSTON,2114
"PELLA IMAGING CONSULTANTS, INC",IA,JOHNSTON,22983
SARAH A KENNEDY DDS,IA,JOHNSTON,19348
"SCHULTZ CHIROPRACTIC WELLNESS ZONE, P.C.",IA,JOHNSTON,465
"TAPPE & SANCHEZ SUPPORT SERVICES, LLC",IA,JOHNSTON,56977
"THE CHILDSERVE CLINICS, INC.",IA,JOHNSTON,169555
WELLSPIRE INC,IA,JOHNSTON,1131264
"BRIGHT FUTURES CHIROPRACTIC, LLC",IA,KALONA,66
DR MAMAE INC,IA,KALONA,573
"ERRTHUM HEALTH CARE SERVICES, INC.",IA,KALONA,1817
IOWA FAMILY COUNSELING LLC,IA,KALONA,3035
IOWA MENNONITE BENEVOLENT ASSOCIATION,IA,KALONA,561119
KALONA FAMILY DENTAL,IA,KALONA,8473
PHYSICAL THERAPY SERVICES PC,IA,KALONA,15339
WASHINGTON CHIROPRACTIC & WELLNESS CENTER LLC,IA,KALONA,1950
"KANAWHA COMMUNITY HOME, INC",IA,KANAWHA,291788
CITY OF KELLOGG,IA,KELLOGG,848
ADVANCE PT BLESSING CORP SERVICES FT MADISON COMMUNITY HOSP,IA,KEOKUK,16435
CARDINAL CARE CORP,IA,KEOKUK,302463
"COMPASS CLINICAL ASSOCIATES, PLLC",IA,KEOKUK,20684
"COUNSELING ASSOCIATES, INC",IA,KEOKUK,147602
DAVE'S PLACE LLC,IA,KEOKUK,505078
GASTROHEALTH OF ILLINOIS SC,IA,KEOKUK,13303
HARPER FAMILY HEALTH CLINIC LLC,IA,KEOKUK,70
HEARTLAND PATHWAYS INC,IA,KEOKUK,196
"JAMES HEALTHCARE & ASSOCIATES, INC",IA,KEOKUK,34217
KEOKUK AREA HOSPITAL,IA,KEOKUK,3839281
"KEOKUK AREA MEDICAL EQUIPMENT & SUPPLY, INC.",IA,KEOKUK,28326
KEOKUK CHIROPRACTIC & SPORTS INJURY CENTER INC,IA,KEOKUK,4429
KEOKUK FAMILY DENTISTRY INC,IA,KEOKUK,60136
LACEY N GREENWALD DDS INC,IA,KEOKUK,23287
"LAWLER FAMILY CHIROPRACTIC, INC.",IA,KEOKUK,3980
LEXINGTON SQUARE LLC,IA,KEOKUK,1059240
PREMIER PATHOLOGY SERVICES LLC,IA,KEOKUK,30587
R J GREENFIELD OD,IA,KEOKUK,696
RICKY GREENFIELD,IA,KEOKUK,15706
SATYANARAYANA KANTAMNENI,IA,KEOKUK,1920
WILLIAM SCHULTE,IA,KEOKUK,19548
"KEOSAUQUA FAMILY CHIROPRACTIC, PC",IA,KEOSAUQUA,3718
KEOSAUQUA HEALTH CARE CENTER LLC,IA,KEOSAUQUA,492204
VAN BUREN COUNTY HOSPITAL,IA,KEOSAUQUA,3997126
VAN BUREN COUNTY IOWA,IA,KEOSAUQUA,5369
KEYSTONE NURSING CARE CENTER INC,IA,KEYSTONE,510379
CITY OF KINGSLEY,IA,KINGSLEY,1168
"KARL &AMP; SARA KOELLING DDS, PC",IA,KINGSLEY,12284
KINGSLEY VISION CENTER PC,IA,KINGSLEY,6305
TODD GOODWIN,IA,KINGSLEY,921
CHILD AND FAMILY EYECARE PC,IA,KNOXVILLE,15926
CITY OF KNOXVILLE,IA,KNOXVILLE,21243
"EYE HEALTH SOLUTIONS, PC",IA,KNOXVILLE,71274
HUFF CHIROPRACTIC PC,IA,KNOXVILLE,5944
KNOXVILLE CARE PARTNERS,IA,KNOXVILLE,538329
KNOXVILLE CHIROPRACTIC CLINIC PC,IA,KNOXVILLE,1285
"KNOXVILLE COMMUNITY HOSPITAL, INC.",IA,KNOXVILLE,4667195
"KNOXVILLE DENTAL CENTER, P.C.",IA,KNOXVILLE,18687
PRECISION CHIROPRACTIC CLINIC PC,IA,KNOXVILLE,4918
"QUALITY HOME CARE PROFESSIONALS, INC.",IA,KNOXVILLE,27423
CITY OF LAPORTE CITY,IA,LA PORTE CITY,2668
"KOBLISKA CHIROPRACTIC, PLC",IA,LA PORTE CITY,772
"ROBERT R. PIPHO, D.D.S.",IA,LA PORTE CITY,121620
LACONA FIRE AND RESCUE,IA,LACONA,467
"HARRIS DRUG, INC.",IA,LAKE CITY,497
JEFFREY S REDENIUS,IA,LAKE CITY,3744
MICHAEL SCHLEISMAN,IA,LAKE CITY,561
OPPORTUNITY LIVING,IA,LAKE CITY,204323
STEWART MEMORIAL COMMUNITY HOSPITAL,IA,LAKE CITY,4503055
VSL LAKE CITY LLC,IA,LAKE CITY,765223
WOODLAWN PHARMACY,IA,LAKE CITY,25000
LAKE MILLS AMBULANCE SERVICE,IA,LAKE MILLS,8023
LAKE MILLS FAMILY DENTAL,IA,LAKE MILLS,18164
"LAKE MILLS PHARMACY, INC DBA REDINGER PHARMACY",IA,LAKE MILLS,56690
LAKE MILLS PHYSICAL THERAPY,IA,LAKE MILLS,55024
"HFC ENTERPRISES, INC",IA,LAKE PARK,197
NIEMEIER SPINE & SPORTS CHIROPRACTIC PLC,IA,LAKE PARK,3631
BLACKHAWK LIFECARE INC.,IA,LAKE VIEW,403344
"LAKE VIEW FAMILY CHIROPRACTIC CLINIC, P.C.",IA,LAKE VIEW,24845
CITY OF LAKOTA,IA,LAKOTA,326
LAMONI FAMILY CARE CHIROPRACTIC LLC,IA,LAMONI,3701
"LANSING EMERGENCY MEDICAL SERVICES, INC.",IA,LANSING,2145
LANSING HOUSING CORPORATION,IA,LANSING,511743
SCHWEITZER CHIROPRACTIC INC,IA,LANSING,2971
"LARCHWOOD CHIROPRACTIC, INC.",IA,LARCHWOOD,5156
CITY OF LAURENS,IA,LAURENS,1885
LAURENS SENIOR PIONEERS DBA LAURENS CARE CENTER,IA,LAURENS,543588
LAWTON AMBULANCE,IA,LAWTON,801
CRYSTAL BUESING,IA,LE CLAIRE,972
"HELPING HANDS TRANSPORTING SERVICES, LLC",IA,LE CLAIRE,14868
JOHN VAN STRATEN DO SC,IA,LE CLAIRE,10667
KAUTZ CHIROPRACTIC LLC,IA,LE CLAIRE,1938
RONALD SHEPHERD,IA,LE CLAIRE,2137
ACCURA HEALTHCARE OF LEMARS,IA,LE MARS,545895
BOLLIN CHIROPRACTIC & ACUPUNCTURE INC,IA,LE MARS,4195
FLOYD VALLEY HOME MEDICAL EQUIPMENT,IA,LE MARS,18798
FLOYD VALLEY HOSPITAL,IA,LE MARS,4740491
HALSTEDS PC,IA,LE MARS,24364
JENNIFER RUDEN DBA: FORTITUDE MENTAL,IA,LE MARS,9995
LE MARS DENTAL CENTER,IA,LE MARS,27005
"LIFE SKILLS TRAINING CENTER, INC.",IA,LE MARS,85377
MICHAEL MANLEY DC PC,IA,LE MARS,12
NCC PSYCHIATRIC SERVICES PLLC,IA,LE MARS,167
PAUL E SCHROEDER & SCOTT B IHRKE,IA,LE MARS,10140
"PLYMOUTH LIFE INC., DBA THE PRIDE GROUP",IA,LE MARS,173140
REBECCA DERUYTER,IA,LE MARS,2801
RITZ CHIROPRACTIC GROUP PLLC,IA,LE MARS,3031
KITZMAN CHIROPRACTIC & ACUPUNCTURE PROFESSIONAL CORPORATION,IA,LECLAIRE,1023
RIVERSIDE FAMILY EYE CENTER LLC,IA,LECLAIRE,751
WAINWRIGHT ORTHODONTIC GROUP PC,IA,LECLAIRE,22452
WAINWRIGHT ORTHODONTICS LLC,IA,LECLAIRE,27304
CITY OF LEMARS,IA,LEMARS,13275
DENNIS HENRICH,IA,LEMARS,8818
"HAWKEYE CLINIC OF SERGEANT BLUFF, PC",IA,LEMARS,35736
LE MARS AREA DIALYSIS SERVICES INC,IA,LEMARS,20748
LE MARS PHYSICAL THERAPY,IA,LEMARS,17324
WAYNE MEYLOR,IA,LEMARS,5967
NEXT GENERATION UNLIMITED CORPORATION,IA,LENOX,33839
"PREMIER ESTATES 507, LLC",IA,LENOX,427765
COMMUNITY HEALTH CENTERS OF SOUTHERN IOWA,IA,LEON,2651506
COUNTY OF DECATUR,IA,LEON,3264
DAN HEFFRON PC,IA,LEON,2477
DECATUR COUNTY HOSPITAL,IA,LEON,3825285
SOUTH CENTRAL HOME HEALTH CARE INC,IA,LEON,4982
WESTVIEW PROPERTIES LLC,IA,LEON,677436
NOLZ CHIROPRACTIC CLINIC PC,IA,LISBON,1638
COUNTY OF HARRISON,IA,LOGAN,22668
EBY DRUG STORE LOGAN INC,IA,LOGAN,81
LOGAN VOLUNTEER FIRE & RESCUE ASSOCIATION,IA,LOGAN,3826
LONE TREE HEALTH CARE CENTER,IA,LONE TREE,454460
BEAR CREEK THERAPY PLLC,IA,LOST NATION,1144
LOWDEN DENTAL ASSOCIATES PLLC,IA,LOWDEN,5896
MACEDONIA FIREMENS ASSOCIATION,IA,MACEDONIA,375
"KENSINGTON FORT MADISON, LLC",IA,MADISON,108533
21ST CENTURY REHAB PC,IA,MADRID,33249
CC ANDERSON PC,IA,MADRID,419
CENTRAL IOWA FOOT CLINIC PC,IA,MADRID,9622
"GLOBAL WELLNESS CLINIC, P.C.",IA,MADRID,1895
MADRID HOME FOR THE AGING,IA,MADRID,700562
MALVERN VOLUNTEER RESCUE INC,IA,MALVERN,1717
ADVANCED EYECARE ASSOCIATES OF EASTERN IOWA,IA,MANCHESTER,32158
BREHME DRUG INC,IA,MANCHESTER,74197
CLAYTON PHARMACY SERVICES,IA,MANCHESTER,2783
DELAWARE COUNTY COMMUNITY LIFE,IA,MANCHESTER,3799
DELAWARE COUNTY MEMORIAL HOSPITAL D/B/A REGIONAL MEDICAL CEN,IA,MANCHESTER,5163082
DENTAL ASSOCIATES OF MANCHESTER,IA,MANCHESTER,299329
GOOD NEIGHBOR SOCIETY,IA,MANCHESTER,1039752
HAWK NATION HEALTH CENTER P.C.,IA,MANCHESTER,17899
JASON NOLZ,IA,MANCHESTER,1734
KALLENBACH DRUG INC,IA,MANCHESTER,31043
KURT JOHNSON,IA,MANCHESTER,1630
LIFETIME CHIROPRACTIC AND WELLNESS PC,IA,MANCHESTER,5
LONG TERM MEDICAL SUPPLY CORPORATION,IA,MANCHESTER,41704
MANCHESTER FAMILY VISION CENTER PC,IA,MANCHESTER,15514
MESSERLY SURGICAL CARE PC,IA,MANCHESTER,8579
"PODIATRY ASSOCIATES, P.C.",IA,MANCHESTER,31679
REETZ CHIROPRACTIC CLINIC PC,IA,MANCHESTER,3003
COLONIAL MANORS OF MANILLA INC,IA,MANILLA,425239
TOWN OF MANILLA,IA,MANILLA,875
ACCURA HEALTHCARE OF MANNING LLC,IA,MANNING,487107
BLUM PHYSICAL THERAPY INC,IA,MANNING,3307
MANNING DENTAL,IA,MANNING,21364
"MANNING PHARMACY, INC.",IA,MANNING,338
MANNING REGIONAL HEALTHCARE CENTER,IA,MANNING,3917321
"PLAINS AREA MENTAL HEALTH, INC.",IA,MANNING,20961
PODEY FAMILY AND SPORTS CHIROPRACTIC,IA,MANNING,6578
ONE CHIROPRACTIC,IA,MANSON,1151
SARAH HOBAN DDS PLLC,IA,MANSON,60393
CITY OF MAPLETON,IA,MAPLETON,3769
DEVRIES FAMILY CHIROPRACTIC PC,IA,MAPLETON,896
"HEIGHTS HOME HEALTH, INC.",IA,MAPLETON,13468
MAIER FAMILY PHARMACY PC,IA,MAPLETON,46730
"MAPLETON PROGRESS, INC.",IA,MAPLETON,477643
BRENT PAULS,IA,MAQUOKETA,286
CAROLYN AISE,IA,MAQUOKETA,2245
COMPREHENSIVE REHAB INCORPORATED,IA,MAQUOKETA,34156
"CRESTRIDGE, INC",IA,MAQUOKETA,685028
"D'AGOSTINO FAMILY DENTISTRY PRACTICE, PC",IA,MAQUOKETA,20299
"DAGUE DENTAL SOLUTIONS, PC",IA,MAQUOKETA,13435
"DAVID S SYBESMA, OD, PC",IA,MAQUOKETA,9123
DOUGLAS LEON,IA,MAQUOKETA,6408
HEINRICH CHIROPRACTIC PLLC,IA,MAQUOKETA,707
"IMAGINE THE POSSIBILITIES, INC.",IA,MAQUOKETA,644135
JACKSON COUNTY PUBLIC HOSPITAL,IA,MAQUOKETA,3792472
LECHTENBERG DENTAL LLC,IA,MAQUOKETA,23707
"LM SMILES, PLLC",IA,MAQUOKETA,584
"MAQUOKETA CARE CENTER, INC.",IA,MAQUOKETA,553511
MAQUOKETA FAMILY CLINIC PC,IA,MAQUOKETA,172326
"MEDICAL ASSOCIATES OF MAQUOKETA, PC",IA,MAQUOKETA,250083
N JEAN BROWNSON,IA,MAQUOKETA,479
"OSTERHAUS PHARMACY, INC.",IA,MAQUOKETA,36871
PHYSICAL AND SPORTS SERVICES PC,IA,MAQUOKETA,5027
SMILES ON MAIN,IA,MAQUOKETA,33295
TIMBER CITY CHIROPRACTIC INC,IA,MAQUOKETA,1671
WAYNE L WAGONER DPM PC,IA,MAQUOKETA,5932
DAVID WURTH,IA,MARCUS,2302
"HEARTLAND CARE CENTER, INC.",IA,MARCUS,316958
STEVEN SCHACHTERLE,IA,MARCUS,2363
COUNTY OF IOWA,IA,MARENGO,26385
EVA M GOETTSCH DDS,IA,MARENGO,7910
H & H APOTHECARIES LLC,IA,MARENGO,4203
IOWA VALLEY EYE CARE PLC,IA,MARENGO,9335
MARENGO MEMORIAL HOSPITAL,IA,MARENGO,4301169
PARADYM HEALTH CARE INC,IA,MARENGO,595115
RIVER VALLEY DIALYSIS LLC,IA,MARENGO,95930
WILSON COUNSELING SERVICES LLC,IA,MARENGO,99
"AHF KENTUCKY-IOWA, INC",IA,MARION,570025
CARE CHIROPRACTIC PC,IA,MARION,24170
CARMEN CLEMENSON,IA,MARION,2827
CONNIE A. MILLER,IA,MARION,17228
DAVID KUNKLE,IA,MARION,923
"DR. LYNN I. LABBE, P.C.",IA,MARION,4657
E. JOSEPH LENZ DDS PC FAMILY DENTISTRY,IA,MARION,24431
FOOT AND ANKLE SPECIALISTS OF IOWA PLC,IA,MARION,24987
"GEELAN CHIROPRACTIC, INC.",IA,MARION,3757
"GRAND HAVEN HOMES, INC.",IA,MARION,578845
INDIAN CREEK DENTAL,IA,MARION,121806
INSIGHT VISION INC,IA,MARION,116692
IOWA CHIROPRACTIC CENTER PC,IA,MARION,4468
"LINN COUNTY PHYSICAL THERAPY, PC",IA,MARION,3307
"MARION DENTAL, P.C.",IA,MARION,45774
MARION SENIOR DEVELOPMENT LLC,IA,MARION,157877
REVIVE FAMILY CHIROPRACTIC,IA,MARION,11937
RYDER CHIROPRACTIC CENTER PC,IA,MARION,718
SOUND MIND THERAPY PLLC,IA,MARION,761
THE VIEWS OPERATOR B LLC,IA,MARION,387137
VILLAGE RIDGE LLC,IA,MARION,57422
WICKWIRE CHIROPRACTIC AND WELLNESS CENTER P.C.,IA,MARION,4586
PRIMITIVE HEALTH CHIROPRACTIC AND WELLNESS CENTER LLC,IA,MARQUETTE,2157
ACCURA HEALTHCARE OF MARSHALLTOWN,IA,MARSHALLTOWN,707284
BARBARA SLOAN,IA,MARSHALLTOWN,896
BRADLEY D PRICE,IA,MARSHALLTOWN,18968
C EYE CARE PC,IA,MARSHALLTOWN,1750
CENTRAL IOWA PHYSIO LLC,IA,MARSHALLTOWN,266674
CENTRAL IOWA PODIATRY INC,IA,MARSHALLTOWN,23027
"CENTRAL IOWA RESIDENTIAL SERVICES, INC.",IA,MARSHALLTOWN,136473
ERIC BANTZ,IA,MARSHALLTOWN,1645
EXCEL MEDICAL OF MARSHALLTOWN INC,IA,MARSHALLTOWN,23102
EYE CARE OPTICAL LLC,IA,MARSHALLTOWN,40785
FRITZ CHIROPRACTIC DC PC,IA,MARSHALLTOWN,3098
"GRANDVIEW HEIGHTS, INC.",IA,MARSHALLTOWN,805531
"HERMANSON ORTHODONTICS, PC",IA,MARSHALLTOWN,29425
INMAN CHIROPRACTIC CLINIC INC,IA,MARSHALLTOWN,2480
IOWA RIVER HOSPICE INC,IA,MARSHALLTOWN,136710
IOWA VETERANS HOME,IA,MARSHALLTOWN,1499687
IOWA VETERANS HOME,IA,MARSHALLTOWN,2832900
JAMES CARMICHEAL,IA,MARSHALLTOWN,2003
MARSHALLTOWN VISION PC,IA,MARSHALLTOWN,114440
"MID-IOWA WORKSHOPS, INC.",IA,MARSHALLTOWN,61483
OZZIE LINDQUIST,IA,MARSHALLTOWN,2440
QUAKERDALE FAMILY SERVICES,IA,MARSHALLTOWN,17563
ROBERT R NEGRETE OD PC,IA,MARSHALLTOWN,1061
"SMILES IN MOTION, PC",IA,MARSHALLTOWN,24632
"SPORTSPLUS SPORTS MEDICINE AND PHYSICAL THERAPY CENTER, INC.",IA,MARSHALLTOWN,41472
SUBSTANCE ABUSE TREATMENT UNIT OF CENTRA,IA,MARSHALLTOWN,40584
THE OPTICAL CENTER,IA,MARSHALLTOWN,502
THE WILLOWS OF MARSHALLTOWN LLC,IA,MARSHALLTOWN,44538
UNITYPOINT HEALTH - MARSHALLTOWN,IA,MARSHALLTOWN,14611489
WOLFE CLINIC EYE CENTERS LLC,IA,MARSHALLTOWN,94407
"WOLFE CLINIC, PC",IA,MARSHALLTOWN,4926881
WOLFE SURGERY CENTER LLC,IA,MARSHALLTOWN,309825
LYNDA HAVER,IA,MARSHALTOWN,15140
CITY OF MARTENSDALE,IA,MARTENSDALE,447
ACTIVE FAMILY CHIROPRACTIC LLC,IA,MASON CITY,4567
ALIGN HEALTH CHIROPRACTIC PLLC,IA,MASON CITY,8
AMI FROHLING,IA,MASON CITY,1157
ANCHOR FAMILY HEALTH CENTER PLC,IA,MASON CITY,10984
BEHAVORIAL HEALTH OPTIONS PLC,IA,MASON CITY,1276
CATHERINE WEINER,IA,MASON CITY,863
CATHOLIC CHARITIES OF THE ARCHDIOCESE OF DUBUQUE IOWA,IA,MASON CITY,1246
CENTRAL PARK DENTISTRY PC,IA,MASON CITY,548892
CERRO GORDO COUNTY BOARD OF HEALTH,IA,MASON CITY,25237
CITY OF MASON CITY,IA,MASON CITY,66647
CLEAR LAKE OPTICS CORP,IA,MASON CITY,31215
"CLEAR VIEW EYE CLINIC, INC",IA,MASON CITY,3173
CORNISH FAMILY CHIROPRACTIC LLC,IA,MASON CITY,1243
CRUZ-ORCUTT DENTAL PRACTICE P.C.,IA,MASON CITY,19630
DANIEL R. BURGMEIER DDS PC,IA,MASON CITY,37918
DEANNA KOZLOWSKI,IA,MASON CITY,83
DENTAL CENTER OF NORTH IOWA,IA,MASON CITY,49393
DONALD HISCOCKS,IA,MASON CITY,6822
DONALD HISCOCKS,IA,MASON CITY,1343
DOUGLAS BRINK,IA,MASON CITY,746
"DR. ROBERT J. FRIEDRICHS, PC",IA,MASON CITY,21812
"DR.RICHARD W HAAS CHIROPRACTOR, P.C.",IA,MASON CITY,21328
GOOD SHEPHERD GERIATRIC CENTER INC,IA,MASON CITY,1393884
HIROTA CHIROPRACTIC LLC,IA,MASON CITY,2184
HOSPICE OF NORTH IOWA,IA,MASON CITY,405731
"HOSPITALIST MEDICINE PHYSICIANS OF IOWA - MASON CITY, PLLC",IA,MASON CITY,86821
IOWA ODD FELLOWS AND ORPHANS HOME,IA,MASON CITY,900614
JODY WISEMAN,IA,MASON CITY,2724
JON L HARDINGER DDS,IA,MASON CITY,64021
"KHAN MEDICAL ASSOCIATES, PC",IA,MASON CITY,22995
LINDSTROM FAMILY PRACTICE PC,IA,MASON CITY,3477
LISA BRAMER,IA,MASON CITY,134
"LOVIK FAMILY EYECARE, P.C.",IA,MASON CITY,30966
MAGNETIC RESONANCE SERVICES PTR,IA,MASON CITY,22784
MASON CITY AMBULATORY SURGERY CENTE MASON CITY SURGERY CENT,IA,MASON CITY,871486
MASON CITY CHIROPRACTIC,IA,MASON CITY,21731
MASON CITY CLINIC PC,IA,MASON CITY,566916
MASON CITY SLEEP CENTER LLC,IA,MASON CITY,4638
MERCY HEALTH SERVICES-IOWA CORP.,IA,MASON CITY,19441279
MIDWEST SLEEP SERVICES INC,IA,MASON CITY,20544
"NORTH IOWA ANESTHESIA ASSOCIATES, PC",IA,MASON CITY,126489
"NORTH IOWA EYE CLINIC, P.C.",IA,MASON CITY,197204
NORTH IOWA MERCY CLINICS,IA,MASON CITY,1043265
NORTH IOWA TRANSITIONAL AND EMPLOYMENT SERVICES,IA,MASON CITY,62266
PAMELA LITTLE INC,IA,MASON CITY,3430
PATHOLOGY ASSOCIATES OF MASON CITY,IA,MASON CITY,51570
PRAIRIE RIDGE INTEGRATED BEHAVIORAL HEALTHCARE,IA,MASON CITY,143888
"RADIOLOGISTS OF NORTH IOWA, PC",IA,MASON CITY,184965
RM HESTON OD PC,IA,MASON CITY,354
SHIRK PC,IA,MASON CITY,6297
"THE NETTLETON DENTAL GROUP, PC",IA,MASON CITY,174154
"TODD R. HOEPPNER DDS, P.C.",IA,MASON CITY,175870
TURNING LEAF COUNSELING INC,IA,MASON CITY,31524
VASCULAR CARE PC,IA,MASON CITY,13604
