Provider Name,State,City,Payment
"CREEK ROAD ORTHODONTICS AND PEDIATRIC DENTISTRY, LC",UT,SANDY,17267
"CREEK SENIOR CARE, LLC",UT,SANDY,143036
DANIEL J BISHOP D.M.D. P.C.,UT,SANDY,13299
DANIEL J HUFF PODIATRY DPM PC,UT,SANDY,23143
DAVID J BREDING INTERNAL MEDICINE,UT,SANDY,44659
DOUGLAS VOGELER MD PC,UT,SANDY,3011
EYE CARE SOLUTIONS PLLC,UT,SANDY,411
"EYEMAX EYECARE, PLLC.",UT,SANDY,19548
FRAMEWORKS EYEWEAR LLC,UT,SANDY,268
"FREEDOM HEALTHCARE, LLC",UT,SANDY,5000
GAYLE WYNER,UT,SANDY,8887
"GRANITE PEAKS ENDOSCOPY,LLC",UT,SANDY,66524
"GRANITE PEAKS GI, LLC",UT,SANDY,223716
"GRANITE PEAKS PATHOLOGY II, LLC",UT,SANDY,49957
GREGORY J RANDALL DMD PC,UT,SANDY,24265
GREGORY K HANSEN INC,UT,SANDY,373
"HILLCREST CARE CENTER, INC",UT,SANDY,76004
HOLDING THE TURN,UT,SANDY,193
INTERMOUNTAIN SMILES,UT,SANDY,34747
"JACARANDA TRACE, LTD.",UT,SANDY,240926
JEFF KOCHERHANS,UT,SANDY,1428
JENSEN ORTHODONTICS & ASSOCIATES,UT,SANDY,66800
JOSEPH K YAU MD LLC,UT,SANDY,1744
JOSHUA MINORI DO PLLC,UT,SANDY,2570
JULIE FEURER,UT,SANDY,1045
KATHRYN KAIR PHD INC,UT,SANDY,66
KDM HEALTH SERVICES INC,UT,SANDY,8195
KEITH J CASTLETON OD PLLC,UT,SANDY,185
"KENNETH C. RODGERS, PH.D., P.C.",UT,SANDY,2398
KENNETH R DIBBLE DDS,UT,SANDY,36319
"KIMEL P FISHER, DMD",UT,SANDY,3360
LANDING SENIOR CARE HOLDINGS LLC,UT,SANDY,126276
"LAYTON AMBULATORY ANESTHESIA, INC.",UT,SANDY,28029
LIGHTEN HOME HEALTH AND HOSPICE,UT,SANDY,22299
LIGHTEN HOSPICE,UT,SANDY,87819
M & M DENTAL ASSOCIATES,UT,SANDY,39752
MACEYS INC,UT,SANDY,2844
MAISA MORRIS FAMILY PRACTICE,UT,SANDY,3299
MARYCATHERINE SMITH PSYD INCORPORATED,UT,SANDY,270
MICHAEL KILLPACK,UT,SANDY,1398
"MING-WEI WU, INC",UT,SANDY,179255
MRSC UT SANDY AL MASTER TENANT LLC,UT,SANDY,112987
MRSC UT SANDY MC MASTER TENANT LLC,UT,SANDY,24485
"MT TIMPANOGAS FERTILITY & ENDOCRINOLOGY, PLLC.",UT,SANDY,354
MYO-HEALTHCARE CHIROPRACTIC INC,UT,SANDY,287
"NATHAN C LEWIS DDS, PC",UT,SANDY,21016
NEUROLOGY CONSULTANTS LLC,UT,SANDY,15108
"NORCROSS GA SENIOR CARE HOLDINGS, LLC",UT,SANDY,53955
ONE TO ONE PHYSICAL THERAPY PC,UT,SANDY,4630
ORLANDO FL SENIOR HOLDINGS LLC,UT,SANDY,157909
PARKER CO SENIOR HOLDINGS LLC,UT,SANDY,50824
PETER S MOORE INC,UT,SANDY,68934
PL HANSEN COUNSELING INC,UT,SANDY,529
"PREMIER NURSING GROUP, LLC",UT,SANDY,2463
PROVAS OF SALT LAKE,UT,SANDY,163406
RAWLINGS CHIROPRACTIC SERVICES,UT,SANDY,322
"REGISTERED PHYSICAL THERAPISTS, INC",UT,SANDY,165004
RILEY INDIVIDUAL FAMILY AND MARRIAGE COUNSELING LLC,UT,SANDY,169
"ROC BSLD, LLC",UT,SANDY,282320
"ROC SENIORS HOUSING HOLDINGS II, LLC",UT,SANDY,731500
ROC SENIORS HOUSING HOLDINGS LLC,UT,SANDY,943598
"ROC-MSL JV1, LLC",UT,SANDY,635403
ROC-MSL JV2 LLC,UT,SANDY,306090
RODNEY DAVIS,UT,SANDY,463
"RUSSELL A. SMITH, MD PC",UT,SANDY,779
"RUSSELL G. LEWIS D.D.S., P.C.",UT,SANDY,32232
SALT LAKE NUTRICOACHING LLC,UT,SANDY,8
SANDY CITY CORP,UT,SANDY,14312
"SANDY MODERN DENTISTRY, LLP",UT,SANDY,2584
SHEPHERDS STAFF CHRISTIAN COUNSELING CENTER INC,UT,SANDY,2840
"SMITH DENTAL CARE, LLC",UT,SANDY,50864
"SMP FAMILY MEDICINE, PC",UT,SANDY,140
SOUTH TOWNE CHIROPRACTIC PC,UT,SANDY,23088
SOUTH VALLEY CHIROPRACTIC PC,UT,SANDY,634
SOUTH VALLEY NEUROLOGICAL ASSOCIATES P.C,UT,SANDY,3861
SOUTH VALLEY TRAINING COMPANY,UT,SANDY,126102
"SPANISH FORK ASSISTED LIVING, LLC",UT,SANDY,50639
SPIEL PSYCHOLOGICAL SERVICES,UT,SANDY,245
STANLEY J PHILLIPS DPM PC,UT,SANDY,417
"STEPHEN F. JOHANSEN, D.D.S., PC",UT,SANDY,12163
SUGARHOUSE FOOT CARE INC,UT,SANDY,6818
SUMMIT VIEW MEDICAL LLC,UT,SANDY,3087
"SWAT DENT, INC.",UT,SANDY,24142
"TAYLOR DENTAL CARE, PC",UT,SANDY,28422
"THE DR. DALE B. HULL FOUNDATION FOR NEUROLOGICAL REHABILITATION, INC.",UT,SANDY,12232
TKJ LLC,UT,SANDY,136189
"TODD S. LARSEN, D.M.D., P.C.",UT,SANDY,18479
TONY LYNN SKANCHY,UT,SANDY,28452
TRUESKIN DERMATOLOGY & SURGERY INC,UT,SANDY,9741
TWIN PEAKS MEDICAL,UT,SANDY,18180
"UTAH ANESTHESIA, LLC",UT,SANDY,47157
UTAH COMMUNITY HEALTHCARE INC,UT,SANDY,8964
"UTAH VEIN SPECIALISTS, INC.",UT,SANDY,9318
VEIN INSTITUTE OF UTAH INC,UT,SANDY,446
VELVET COUNSELING,UT,SANDY,255
VERNON K LIU MD PC,UT,SANDY,4409
"WARWICK PA SENIOR HOLDINGS, LLC",UT,SANDY,154894
WASATCH GERIATRICS PC,UT,SANDY,4229
WASATCH IMAGING LC,UT,SANDY,25341
WASATCH SPINAL CARE PLLC,UT,SANDY,989
WILLOW CREEK CHIROPRACTIC INC,UT,SANDY,2093
"ZENITH PHYSICAL THERAPY, PLLC",UT,SANDY,25459
CITY OF SANTA CLARA,UT,SANTA CLARA,6131
PARADISE CANYON EYE CARE INC,UT,SANTA CLARA,14011
ST. GEORGE KIDS DENTAL AT SNOW CANYON,UT,SANTA CLARA,4272
MARCHANTS PHARM WAGON,UT,SANTAQUIN,214
SANTAQUIN CITY CORP,UT,SANTAQUIN,1440
SANTAQUIN PHARMACY PLLC,UT,SANTAQUIN,42
CITY OF SARATOGA SPRINGS,UT,SARATOGA SPRINGS,1925
"GOODMAN CHIROPRACTIC, LLC",UT,SARATOGA SPRINGS,607
JEREMY B MATTHEWS DMD LLC,UT,SARATOGA SPRINGS,48947
LEHI PHYSICAL THERAPY LLC,UT,SARATOGA SPRINGS,2860
REESE AND WEAVER ODS LLC,UT,SARATOGA SPRINGS,48044
SPRINGVILLE DERMATOLOGY & DIAGNOSTICS PC,UT,SARATOGA SPRINGS,26685
UTAH VALLEY DERMATOLOGY PC,UT,SARATOGA SPRINGS,19567
SCIPIO TOWN CORPORATION,UT,SCIPIO,282
ANDREW M. VERNON DMD PC,UT,SLC,7321
"CHRISTOPHER S TARBET, DMD, PC",UT,SLC,10581
FOOTHILL CHIROPRACTIC INC.,UT,SLC,6372
KOSTOPULOS DREAM FOUNDATION,UT,SLC,28846
"L. CORY EVANS, D.M.D.",UT,SLC,9555
"REDWOOD PERIODONTICS, LLC",UT,SLC,85736
"SUGAR HOUSE DENTAL MANAGEMENT, LLC",UT,SLC,221929
SUGAR HOUSE VISION CLINIC,UT,SLC,153654
"SUNNYSIDE PEDIATRICS, LLC",UT,SLC,275479
COMPLETE FITNESS INNOVATIONS INC,UT,SMITHFIELD,3688
IRA J CRAWFORD LLC,UT,SMITHFIELD,1656
JEREMY GIBBONS,UT,SMITHFIELD,481
LARRYS SMITHFIELD PHARMACY INC,UT,SMITHFIELD,104
PHEASANT VIEW ASSISTED LIVING,UT,SMITHFIELD,13918
QUAIL MEADOW ASSISTED LIVING LLC,UT,SMITHFIELD,34721
SEASONS ASSISTED LIVING OF FARR WEST,UT,SMITHFIELD,18071
SOUTH WEBER ASSISTED LIVING OPERATING,UT,SMITHFIELD,3754
WEBBER DENTAL PC,UT,SMITHFIELD,66055
SNOWVILLE TOWN,UT,SNOWVILLE,57
BRANDON NEFF,UT,SO JORDAN,1421
"AFTER HOURS MEDICAL, LLC",UT,SOUTH JORDAN,230705
BATEMAN CHIROPRACTIC AND PHYSIOTHERAPY LLC,UT,SOUTH JORDAN,75
BODYWORKS CHIROPRACTIC CENTER INC,UT,SOUTH JORDAN,602
"CARRINGTON COURT, LLC",UT,SOUTH JORDAN,260765
CCD PARTNERS PLLC,UT,SOUTH JORDAN,43538
CDO LLC,UT,SOUTH JORDAN,15230
CEREBRAL PALSY OF UTAH,UT,SOUTH JORDAN,50217
CITY OF SOUTH JORDAN,UT,SOUTH JORDAN,17293
CLARK DENTAL P.C.,UT,SOUTH JORDAN,4587
"COPPERVIEW MEDICAL CENTER, LLC",UT,SOUTH JORDAN,152770
CURTIS COOK,UT,SOUTH JORDAN,213
"DALE F. HARDY, O.D. PC",UT,SOUTH JORDAN,114
DANIEL L HARRIS DMD PC,UT,SOUTH JORDAN,27807
DAVIS VISION CENTER ASSOCIATES PLLC,UT,SOUTH JORDAN,5459
"DENTISTS OF SOUTH JORDAN, LLP",UT,SOUTH JORDAN,25884
DONALD R CALL JR DPM LLC,UT,SOUTH JORDAN,4858
"DR. STEVEN D. SMITH, D.M.D., P.C.",UT,SOUTH JORDAN,22689
DRAPER DERMATOLOGY PC,UT,SOUTH JORDAN,385
ELITE PERFORMANCE HEALTH CENTER PC,UT,SOUTH JORDAN,131
FAMILIES FIRST PEDIATRICS,UT,SOUTH JORDAN,265874
FAMILY DENTAL CARE,UT,SOUTH JORDAN,2765
"GENESIS DENTAL OF SOUTH JORDAN, LLC",UT,SOUTH JORDAN,22425
HIDDEN COVE PHYSICAL THERAPY INC,UT,SOUTH JORDAN,1214
HORSLEY ORTHODONTICS,UT,SOUTH JORDAN,103549
INTEGRATED WELLNESS UTAH FROGLEY HEALTH AND WELLNESS CENTER,UT,SOUTH JORDAN,7440
"JAMES D. LUND DDS, PLLC",UT,SOUTH JORDAN,14174
"JEFFREY S. ALMOND DDS, PC",UT,SOUTH JORDAN,22243
JONATHAN R FRANK DDS PC,UT,SOUTH JORDAN,24919
KATHRINE PARNELL,UT,SOUTH JORDAN,1114
KATIE A JULIEN MD PC,UT,SOUTH JORDAN,2532
MEDALLUS & VACHAROTHONE LTD,UT,SOUTH JORDAN,16176
MICHAEL D JONES MD PC,UT,SOUTH JORDAN,3615
MIDAS CREEK HOME HEALTH & HOSPICE,UT,SOUTH JORDAN,28963
MILLCREEK ANESTHESIA PC,UT,SOUTH JORDAN,600882
MILOS JIRICKO,UT,SOUTH JORDAN,814
MILOS JIRICKO,UT,SOUTH JORDAN,29
"ORR TRAINING &THERAPY SERVICES, LLC",UT,SOUTH JORDAN,3027
ORTHODONTIC CENTER,UT,SOUTH JORDAN,26315
PHYSICIAN GROUP OF UTAH INC,UT,SOUTH JORDAN,527222
PIACITELLI FM LLC,UT,SOUTH JORDAN,1022
"PONY EXPRESS DENTAL OF DAYBREAK, LLC",UT,SOUTH JORDAN,20496
"PONY EXPRESS ORTHODONTICS, LLC",UT,SOUTH JORDAN,5752
"PROGRESSIVE EYE CARE, LLC",UT,SOUTH JORDAN,1488
"REBECCA LEVINE, MD, PLLC",UT,SOUTH JORDAN,2280
RESTORATION DENTAL PC,UT,SOUTH JORDAN,19208
RIVERWAY ASSISTED LIVING,UT,SOUTH JORDAN,192435
"RYAN J. MORTENSEN, INC",UT,SOUTH JORDAN,100
SOJOURNER HEALTH PC,UT,SOUTH JORDAN,2157
"SOUTH MOUNTAIN DIALYSIS, LLC",UT,SOUTH JORDAN,72665
"SOUTH POINT COUNSELING SERVICES, LLC",UT,SOUTH JORDAN,617
"SOUTH VALLEY ORTHOMED, PLLC",UT,SOUTH JORDAN,28
SOUTH VALLEY SPEECH AND LANGUAGE LLC,UT,SOUTH JORDAN,10
"SOUTHWEST CHIROPRACTIC, INC.",UT,SOUTH JORDAN,3099
STANDARD OPTICAL CO,UT,SOUTH JORDAN,6834
STONEHENGE OF SOUTH JORDAN LLC,UT,SOUTH JORDAN,453803
"SUNCREST COUNSELING, P.C.",UT,SOUTH JORDAN,9087
THAYNE GARDNER DDS PLLC,UT,SOUTH JORDAN,16470
US SPORTS MEDICINE LLC,UT,SOUTH JORDAN,3583
"UTAH VISION DEVELOPMENT CENTER, LLC",UT,SOUTH JORDAN,155
WASATCH VIEW EYE CARE,UT,SOUTH JORDAN,36
WELLS DENTAL PLLC,UT,SOUTH JORDAN,5362
WHITE TREE MEDICAL CONSULTANTS LLC,UT,SOUTH JORDAN,3606
"WILLDEN FAMILY DENTAL, INC.",UT,SOUTH JORDAN,67666
"40TH STREET CHIROPRACTIC AND REHABILITATION, INC",UT,SOUTH OGDEN,2051
ASSOCIATED FRESH MARKETS INC,UT,SOUTH OGDEN,2788
AVAIL MEDICAL LLC,UT,SOUTH OGDEN,301
"BLAMIRES ARCH VENTURES, LLLP",UT,SOUTH OGDEN,16327
BODY SMART P.C.,UT,SOUTH OGDEN,14824
"BODY TUNE PHYSICAL THERAPY, PC",UT,SOUTH OGDEN,52412
"BRIDGE PHYSICAL THERAPY, LLC",UT,SOUTH OGDEN,43974
COUNTRY MEADOW SNF LC,UT,SOUTH OGDEN,835281
DANIEL J HANSEN DO PLLC,UT,SOUTH OGDEN,49742
EAR TECHNOLOGY INC,UT,SOUTH OGDEN,588
ERIC G RUSSELL DDS LLC,UT,SOUTH OGDEN,3257
ESSENTIAL HEALTHCARE,UT,SOUTH OGDEN,1434
"FRANCIS X. YUBERO, M.D., L.C.",UT,SOUTH OGDEN,9329
GREG A. ROBERTS,UT,SOUTH OGDEN,19834
HEALTH FOR LIFE INC,UT,SOUTH OGDEN,1217
HEALTH SOLUTIONS CHIROPRACTIC LLC,UT,SOUTH OGDEN,16070
JOHN M. POBANZ DDS MS INC.,UT,SOUTH OGDEN,49725
NORTHERN UTAH CHIROPRACTIC LLC,UT,SOUTH OGDEN,6446
NORTHERN UTAH REHABILITATION HOSPITAL LLC,UT,SOUTH OGDEN,482620
PEAK CHIROPRACTIC HEALTH CLINIC LLC,UT,SOUTH OGDEN,269
PEDIATRIC CARE OF OGDEN,UT,SOUTH OGDEN,56442
"PIERRE ZABEL, DO",UT,SOUTH OGDEN,9430
POSITIONAL RELEASE THERAPY INSTITUTE,UT,SOUTH OGDEN,37781
"ROBERT FERRELL DMD, PC",UT,SOUTH OGDEN,55492
"RYAN K. AUSTIN, DDS, PC",UT,SOUTH OGDEN,25954
SOUTH OGDEN CITY CORPORATION,UT,SOUTH OGDEN,9966
SOUTH OGDEN DENTAL ASSOCIATES L.L.C.,UT,SOUTH OGDEN,43101
SOUTH OGDEN SMILES PC,UT,SOUTH OGDEN,34316
SOUTH OGDEN SPECIALTY SURGICAL CENTER LLC,UT,SOUTH OGDEN,54320
"TOTAL REHAB, INC.",UT,SOUTH OGDEN,3988
UTAH ENDOCRINOLOGY ASSOCIATES PLLC,UT,SOUTH OGDEN,10025
VICKI J LYONS MD PC,UT,SOUTH OGDEN,9417
WASATCH DERMATOLOGY.COM,UT,SOUTH OGDEN,78077
WEBB PHYSICAL THERAPY INC.,UT,SOUTH OGDEN,47306
ABILITY AND CHOICE SERVICES INC.,UT,SOUTH SALT LAKE,350882
CANYON CREEK HOME HEALTH CARE LLC,UT,SOUTH SALT LAKE,9836
CITY OF SOUTH SALT LAKE,UT,SOUTH SALT LAKE,7325
DR MIKE YOUNG DDS,UT,SOUTH SALT LAKE,34021
KIMBERLY CARE CENTER INC.,UT,SOUTH SALT LAKE,360770
"ORBIT MEDICAL, INC.",UT,SOUTH SALT LAKE,1302
ROSEWOOD ASSISTED CARE INC,UT,SOUTH SALT LAKE,52165
"WASATCH ARTIFICIAL KIDNEY CENTER, LLC",UT,SOUTH SALT LAKE,190350
REGGIE WHITAKER DMD PC,UT,SOUTH WEBER,12492
ROCKY POINT ANESTHESIA,UT,SOUTH WEBER,69
SOUTH WEBER CITY,UT,SOUTH WEBER,338
ANDERSON CHIROPRACTIC CENTER,UT,SPANISH FORK,6383
ASPEN DERMATOLOGY PLLC,UT,SPANISH FORK,82195
ATWOOD STRONG & ASSOC PLLC,UT,SPANISH FORK,27863
"AVALON OCULOPLASTICS, PC",UT,SPANISH FORK,49819
BECK SPINAL CARE &REHAB,UT,SPANISH FORK,180
CAMERON JUDD EGBERT SUMMIT ORAL AND MAXILOFACIAL SURGERY,UT,SPANISH FORK,53465
CANYON FOOT AND ANKLE LLC,UT,SPANISH FORK,9614
CANYON VIEW MEDICAL GROUP LLC,UT,SPANISH FORK,355000
CFDENTAL SPANISH FORK PLLC,UT,SPANISH FORK,8076
CLANTON ENTERPRISES SERIES LLC,UT,SPANISH FORK,941
DAVID I JONES OD PC,UT,SPANISH FORK,2245
DONALD WHITTAKER,UT,SPANISH FORK,85
ESPLIN EYE CENTER LLC,UT,SPANISH FORK,8025
FAMILY FIRST MEDICAL PC,UT,SPANISH FORK,551
"GLAD TIDINGS, LLC",UT,SPANISH FORK,58765
HD FITNESS SOLUTIONS LLC,UT,SPANISH FORK,2334
INTERMOUNTAIN CHIROPRACTIC AND SPORTS MEDICINE,UT,SPANISH FORK,1922
JACOB D. FINLINSON D.D.S. LLC,UT,SPANISH FORK,15968
KOS SPANISH FORK LLC,UT,SPANISH FORK,7668
MAPLE CREEK HOME HEALTH AND HOSPICE,UT,SPANISH FORK,101324
"NEBO FOOT AND ANKLE, LLC",UT,SPANISH FORK,2128
NORTHWEST ORTHOTICS & PROSTHETICS,UT,SPANISH FORK,42098
OLDROYD CHIROPRACTIC,UT,SPANISH FORK,295
PRECISION VISION PLLC,UT,SPANISH FORK,6178
PROFESSIONAL THERAPY AND REHABILITATION LLC,UT,SPANISH FORK,8018
RE THERAPY SERVICES,UT,SPANISH FORK,58932
SPANISH FORK CITY CORPORATION,UT,SPANISH FORK,7548
SUNSET LIVING LLC,UT,SPANISH FORK,22511
THOMAS ORTHODONTICS,UT,SPANISH FORK,15707
UTAH SPINAL HEALTH AND REHABILITATION PC,UT,SPANISH FORK,234
"UTAH UROLOGY, LLC",UT,SPANISH FORK,16857
WENDELL M ROBERTSON DDS PC,UT,SPANISH FORK,116481
RESORT MEDICAL SERVICES P.C.,UT,SPRINGDALE,927
ALIGN PHYSICAL THERAPY AND SPORTS MEDICINE LLC,UT,SPRINGVILLE,2343
"C.L.R. VISION, P.C.",UT,SPRINGVILLE,17537
CANYON CREEK ORTHODONTICS,UT,SPRINGVILLE,7149
"CEDAR PSYCHIATRY, LLC",UT,SPRINGVILLE,1088
CFD SPRINGVILLE PLLC,UT,SPRINGVILLE,39211
COMPLETE EVALUATIONS LLC,UT,SPRINGVILLE,248
"DANIEL W. ASAY, DMD, PC DBA ASAY DENTAL",UT,SPRINGVILLE,15157
DARREN CHAMBERLAIN DDS PC,UT,SPRINGVILLE,54682
DAVID KENT NANCE,UT,SPRINGVILLE,20534
ERIC D NANCE,UT,SPRINGVILLE,9986
HEALTH PLUS CLINIC INC,UT,SPRINGVILLE,29316
HOBBLE CREEK MEDICAL CLINIC LLC,UT,SPRINGVILLE,51035
"ICARE HOME HEALTH & HOSPICE, LLC",UT,SPRINGVILLE,383324
J & E YOUNG,UT,SPRINGVILLE,210
"JARED C CONDIE DMD AND BRIAN L TUFT DMD, LC",UT,SPRINGVILLE,23702
LIVE LIFE WELL COUNSELING,UT,SPRINGVILLE,9967
MATTHEW R. CALL DO,UT,SPRINGVILLE,6773
"PACE HEALTH CARE, LLC",UT,SPRINGVILLE,789
"PAF DENTAL, LLC",UT,SPRINGVILLE,28756
PHYSICAL AND SPORTS THERAPY SERVICES,UT,SPRINGVILLE,264969
RALPH STAPEL,UT,SPRINGVILLE,1576
REAMS SPRINGVILLE PHARMACY LLC,UT,SPRINGVILLE,153
RICHARD OLSON,UT,SPRINGVILLE,107
SPRINGVILLE CITY CORPORATION,UT,SPRINGVILLE,6079
SPRINGVILLE DENTISTRY,UT,SPRINGVILLE,93523
STEPHEN W PRATT DDS LLC,UT,SPRINGVILLE,23806
STEVEN E CALL MD,UT,SPRINGVILLE,118843
UTAH VALLEY OPTOMETRIC PHYSICIANS,UT,SPRINGVILLE,37830
"WALKER PHYSICAL THERAPY, INC.",UT,SPRINGVILLE,1206
ACTIVE HEALTH CHIROPRACTIC LLC,UT,ST GEORGE,2449
"ADVANCED FAMILY MEDICINE, LLC",UT,ST GEORGE,3576
ADVANCED PULMONARY SLEEP DISORDERS & INTERNAL MEDICINE,UT,ST GEORGE,238218
AHC HOME HEALTH OF ST GEORGE LLC,UT,ST GEORGE,54388
"ALLIANCE HOME HEALTH OF SOUTHERN UTAH, LLC",UT,ST GEORGE,13237
AMSURG ST GEORGE ANESTHESIA LLC,UT,ST GEORGE,17366
AMY BROTHERSON,UT,ST GEORGE,460
ANDREW WHITE,UT,ST GEORGE,2929
ANDRUS PROSTHODONTICS LC,UT,ST GEORGE,274
AXIOM CHIROPRACTIC LLC,UT,ST GEORGE,11862
B GRANT BISHOP MD PC,UT,ST GEORGE,974
BACK IN ACTION HEALTH CENTER PC,UT,ST GEORGE,538
"BEST OF CARE, LLC",UT,ST GEORGE,67639
BRICANEI A DYER DDS,UT,ST GEORGE,10827
BRYCE R EAGAR DDS PLLC,UT,ST GEORGE,10152
"CALLAHAN CLINIC, PC",UT,ST GEORGE,49252
"CANYON SURGICAL ASSOCIATES, LLC",UT,ST GEORGE,34919
CAROL'S PERSONAL MASTECTOMY BOUTIQUE OF SOUTHERN UTAH LLC,UT,ST GEORGE,5398
CENTER FOR ADVANCED PLASTIC SURGERY,UT,ST GEORGE,315
"CINDY A. JONES, LCSW, P.C.",UT,ST GEORGE,682
CINNAMON HILLS YOUTH CRISIS CENTER,UT,ST GEORGE,225007
CORAL DESERT SURGERY CENTER LLC,UT,ST GEORGE,211751
"CORE CHIROPRACTIC, LLC",UT,ST GEORGE,2247
CRIMSON COUNSELING LLC,UT,ST GEORGE,8792
D ALDEN YATES DPM PC,UT,ST GEORGE,18991
DANIELS THERAPY SERVICES,UT,ST GEORGE,1515
DAVID A DEBENHAM MD PC,UT,ST GEORGE,2038
DAVID B TATE PHD LLC,UT,ST GEORGE,3789
DAVID REED,UT,ST GEORGE,257
DESERT BLOOM PLASTIC SURGERY LLC,UT,ST GEORGE,121
DESERT EDGE MEDICAL,UT,ST GEORGE,31967
DESERT ENDODONTICS LLC,UT,ST GEORGE,49290
DESERT PAIN SPECIALISTS LLC,UT,ST GEORGE,337108
DEVIN NELSON,UT,ST GEORGE,56040
DIXIE ANESTHESIA LLC,UT,ST GEORGE,16665
DIXIE EYECARE,UT,ST GEORGE,30270
DIXIE HEARING & BALANCE CENTER,UT,ST GEORGE,51967
DIXIE HOME REHAB LLC,UT,ST GEORGE,127280
DR. MICHAEL K HOBSON,UT,ST GEORGE,2355
ENLIGHTENED COUNSELING SERVICES,UT,ST GEORGE,1289
FIFE DERMATOLOGY UTAH,UT,ST GEORGE,66345
FOOT SOLUTIONS OF SOUTHERN UT,UT,ST GEORGE,3587
FREEDOM PROSTHETIC & ORTHOTICS LLC,UT,ST GEORGE,11499
FUSION PHARMACY LLC,UT,ST GEORGE,77
GRACE PARADELA MD PC,UT,ST GEORGE,86728
GREEN VALLEY OPTOMETRY,UT,ST GEORGE,17090
GUNN CHIROPRACTIC CLINIC INC,UT,ST GEORGE,3469
HALE CHIROPRACTIC,UT,ST GEORGE,8628
HAMMONS DENTAL,UT,ST GEORGE,74357
"HOSPICE ALLIANCE OF SOUTHERN UTAH, INC.",UT,ST GEORGE,33236
HOUSE CALL PHYSICAL THERAPY,UT,ST GEORGE,5308
HUNTSMAN WEST SPINE LLC,UT,ST GEORGE,78070
INTEGRATED SENIOR CARE HOME HEALTH,UT,ST GEORGE,56849
INTEGRATED SENIOR CARE HOSPICE,UT,ST GEORGE,125644
INTERMOUNTAIN SENIOR CARE SERVICES LLC,UT,ST GEORGE,4281
JAIME BACON,UT,ST GEORGE,346
JAMES M OTTESEN PHD INC,UT,ST GEORGE,524
JAMES N ENCE DDS LTD,UT,ST GEORGE,374
JEFFERY D GRAF OD PC,UT,ST GEORGE,15942
JOSEPH MCKEAN,UT,ST GEORGE,1095
JOY WELSH,UT,ST GEORGE,4724
JT LLC,UT,ST GEORGE,4221
JULIE BUCHANAN CORPORATION,UT,ST GEORGE,217
KAREN MURRAY RADLEY MD PC,UT,ST GEORGE,16368
KENNETH L HENNEFER AND ASSOCIATES LLC,UT,ST GEORGE,1078
KOLOB THERAPEUTIC SERVICES,UT,ST GEORGE,1639
LANCE HIMELRIGHT,UT,ST GEORGE,2354
LAWRENCE J CHASE MD PC,UT,ST GEORGE,8418
LUNT & KVARFORDT LLC,UT,ST GEORGE,74582
MARK D CLAYTON LCSW PC,UT,ST GEORGE,1212
MRSC RIDGEVIEW MASTER TENANT LLC,UT,ST GEORGE,68762
MY FAMILY CHIRO LLC,UT,ST GEORGE,2676
"NEXUS SENIOR CARE, LLC",UT,ST GEORGE,4664
NOVATIO PLLC,UT,ST GEORGE,110850
"PACIFIC MEDICAL ASSOCIATES, PC",UT,ST GEORGE,38574
PAUL R GOOCH OD AND ASSOCIATES PC,UT,ST GEORGE,55648
PHARMBOY VENTURES UNLIMITED INC,UT,ST GEORGE,845
PHI MEDICAL EQUIPMENT INC,UT,ST GEORGE,7701
PHILLIP C HALL DDS LC,UT,ST GEORGE,4141
PREMIER PSYCHOLOGICAL COUNSELING AND CONSULTING PC,UT,ST GEORGE,8231
PREMIER SLEEP SOLUTIONS,UT,ST GEORGE,16107
"PROHEALTH CHIROPRACTIC, PLLC",UT,ST GEORGE,6024
R JEFFREY PARKER MD A PROFESSIONAL CORPORATION,UT,ST GEORGE,32642
RED CLIFFS DENTAL,UT,ST GEORGE,31947
RED DOOR DENTAL PLLC,UT,ST GEORGE,12179
RED ROCK NEUROLOGY LLC,UT,ST GEORGE,7077
RENEE REINHOLDT,UT,ST GEORGE,4944
ROBIN BERGER MD PC,UT,ST GEORGE,16505
SCRODCO PLLC,UT,ST GEORGE,72223
"SHARON RICHENS MD EYE PHYSICIAN AND SURGEON, PC",UT,ST GEORGE,595649
SHINEDLING AND SHINEDLING PLLC,UT,ST GEORGE,505
SIRK MANAGEMENT LLC,UT,ST GEORGE,857
"SLEEPYTIME,LLC",UT,ST GEORGE,3164
SNOW CANYON WOMENS CENTER PLLC,UT,ST GEORGE,768
SOUTHERN UTAH EAR NOSE & THROAT LLC,UT,ST GEORGE,106312
SOUTHERN UTAH EYE CARE INC,UT,ST GEORGE,12279
SOUTHERN UTAH SURGICAL AND LASER AESTHETICS LLC,UT,ST GEORGE,25947
"SOUTHWEST INTERNAL MEDICINE, P. C.",UT,ST GEORGE,112331
SOUTHWEST MUSCULOSKELETAL MEDICINE CLINIC PC,UT,ST GEORGE,36
SOUTHWEST SPINE AND PAIN CARE SPECIALISTS LLC,UT,ST GEORGE,841157
SOUTHWEST SURGERY CENTER LLC,UT,ST GEORGE,26980
SOUTHWEST UTAH COMMUNITY HEALTH CENTER,UT,ST GEORGE,388128
SOUTHWEST UTAH PUBLIC HEALTH DEPT,UT,ST GEORGE,6428
SPENCER ANDERSEN PC,UT,ST GEORGE,2390
ST GEORGE KIDS DENTAL PLLC,UT,ST GEORGE,27680
