Provider Name,State,City,Payment
JUSTIN NYLUND DDS LLC,NM,TAOS,51996
KAREN DWYER,NM,TAOS,607
"LA LUZ THERAPIES, LLC.",NM,TAOS,4636
MARSHA CARLSON,NM,TAOS,623
MICHAEL CUMMINGS,NM,TAOS,1741
"MOUNTAIN HOME HEALTH CARE, INC",NM,TAOS,118640
"NONVIOLENCE WORKS, INC.",NM,TAOS,3758
NORAH BISHOP PHYSICAL THERAPY LLC,NM,TAOS,7445
NORTHERN NEW MEXICO CENTER FOR COSMETIC DENTISTRY,NM,TAOS,32846
PAGE MASTOR,NM,TAOS,4097
REALEYES INC,NM,TAOS,13905
RIO GRANDE ALCOHOLISM TREATMENT CENTER,NM,TAOS,28957
ROBERT FRANKLIN,NM,TAOS,2213
"RURAL RADIOLOGY ASSOCIATES-TAOS, PLLC",NM,TAOS,18541
"SALLYJO WARNICK, LISW PSYCHOTHERAPY PRACTICE",NM,TAOS,2165
SCHREIBER FAMILY MEDICINE LLC,NM,TAOS,36297
STEPHANIE GUTZ INC.,NM,TAOS,1851
"TAOS CLINIC FOR CHILDREN AND YOUTH, INC",NM,TAOS,20134
"TAOS FAMILY DENTISTRY, INC",NM,TAOS,9118
"TAOS HEALTH SYSTEMS, INC. HOLY CROSS HOSPITAL",NM,TAOS,5510295
"TAOS LIVING CENTER, LLC",NM,TAOS,695680
TAOS MEDICAL GROUP P A,NM,TAOS,61821
"TAOS ORTHOPAEDIC INSTITUTE, PC",NM,TAOS,49504
"TAOS PHYSICAL THERAPY, INC.",NM,TAOS,14792
"TAOS PROFESSIONAL SERVICES,LLC",NM,TAOS,37333
TAOS PUEBLO CMS,NM,TAOS,20234
"TAOS SMILES, P. C.",NM,TAOS,123852
TAOS URGENT CARE,NM,TAOS,42381
"TAOS WHOLE HEALTH INTEGRATIVE CARE, LLC",NM,TAOS,10671
TAOS-PICURIS INDIAN HEALTH CENTER,NM,TAOS,689464
"TLC HOSPICE, LLC",NM,TAOS,71240
CITY OF TEXICO,NM,TEXICO,20948
COUNTY OF MCKINLEY,NM,THOREAU,6733
LA CLINICA DEL PUEBLO DE RIO ARRIBA,NM,TIERRA AMARILLA,445994
JULIA KENNEDY,NM,TIJERAS,711
SANDRA TURNER,NM,TIJERAS,1583
CANONCITO,NM,TO'HAJAIILEE,2082
BONES INC,NM,TRUTH OR CONSEQUENCES,2557
CARDIAC CARE CONSULTANTS OF NM PC,NM,TRUTH OR CONSEQUENCES,8916
H.W. PHARMACY INC.,NM,TRUTH OR CONSEQUENCES,50932
HOT SPRINGS PHYSICAL THERAPY LLC,NM,TRUTH OR CONSEQUENCES,5929
JASON GUTIERRES,NM,TRUTH OR CONSEQUENCES,2285
MARIO DIGESU,NM,TRUTH OR CONSEQUENCES,2071
"SIERRA HEALTH CARE, INC",NM,TRUTH OR CONSEQUENCES,963796
SIERRA VISTA HOSPITAL 69,NM,TRUTH OR CONSEQUENCES,4389327
"DESERT RAIN THERAPY, LLC",NM,TRUTH OR CONSQ,54
PEDIATRIC AND SPECIAL CARE DENTISTRY,NM,TSE BONITO,11547
CITY OF TUCUMCARI,NM,TUCUMCARI,15818
CROSS ARROW MEDICAL GROUP LLC,NM,TUCUMCARI,12846
CURRY EMERGENCY GROUP LLC,NM,TUCUMCARI,69648
DRS. GUTOWSKI & SONNENMOSER,NM,TUCUMCARI,2553
HELPING HANDS HOSPICE,NM,TUCUMCARI,33598
ROSS HASTIE,NM,TUCUMCARI,1116
SABRINA GASKILL LCSW LLC,NM,TUCUMCARI,193
YVONNE SANDOVAL AND ASSOCIATES,NM,VILLANUEVA,790
"HIGH MESA DENTAL ARTS, PC",NM,WHITE ROCK,31837
SPECIAL CARE AT HOME INC,NM,YATAHEY,49000
ZIA HEALTH CENTER,NM,ZIA PUEBLO,382476
PUEBLO OF ZUNI EMS,NM,ZUNI,8712
ZUNI COMPREHENSIVE COMMUNITY HEALTH CENTER,NM,ZUNI,6374239
ZUNI HOME HEALTH CARE AGENCY,NM,ZUNI,7726
ZUNI MEDICAL SUPPLY ENTERPRISE,NM,ZUNI,1852
