Provider Name,State,City,Payment
HAMMOND DENTAL CARE,LA,HAMMOND,50232
HAMMOND DIALYSIS CLINIC LLC,LA,HAMMOND,88978
HAMMOND SURGICAL HOSPITAL LLC,LA,HAMMOND,3953378
HEALING HEALTH CENTER OF HAMMOND LLC,LA,HAMMOND,300
"HEART CLINIC OF HAMMOND, L.L.C.",LA,HAMMOND,83511
HEART TO HEART COUNSELING & CONSULTING,LA,HAMMOND,655
HERITAGE HOSPICE LLC,LA,HAMMOND,1696
INTEGRATED MEDICAL SERVICES HAM LLC,LA,HAMMOND,807
"INTERNAL MEDICINE CLINIC OF TANGIPAHOA, LLC",LA,HAMMOND,299830
JANICE PENNINGTON,LA,HAMMOND,887
JAY HEINTZ M.D. A PROFESSIONAL MEDICAL LLC,LA,HAMMOND,15822
JEFFERSON LINER JR & DOROTHY LEWIS PTRS,LA,HAMMOND,10158
JOSETTE DAVID,LA,HAMMOND,1041
JOSHUA BEAVER DDS LLC,LA,HAMMOND,11133
"JOURNEY COUNSELING AND COMMUNITY SERVICES, LLC",LA,HAMMOND,413
KEITH WILLIAMS,LA,HAMMOND,5229
KSW LLC,LA,HAMMOND,20591
LA OPTICAL LLC,LA,HAMMOND,23
LATANYA CALLAHAN,LA,HAMMOND,1096
"LIFECARE MEDICAL, INC",LA,HAMMOND,12657
LOUISIANA HYPERBARICS,LA,HAMMOND,18610
"MANNINO'S FAMILY PRACTICE PHARMACY, INC.",LA,HAMMOND,87581
"MATLOOB REHMAN, M.D., LLC",LA,HAMMOND,18397
"MEDICAL ARTS ADULT AND PEDIATRIC UROLOGY, LLC",LA,HAMMOND,7755
"MICHAEL P TURGEAU, LLC",LA,HAMMOND,26039
"MODERN HOME HEALTH, INC.",LA,HAMMOND,251751
NEUROSCIENCE & PAIN INSTITUTE LLC,LA,HAMMOND,75709
NEW BEGINNINGS BEHAVIORAL HEALTHCARE INC,LA,HAMMOND,21068
NORTH OAKS INTERNAL MEDICINE,LA,HAMMOND,19180
"NORTH OAKS MEDICAL CENTER, LLC",LA,HAMMOND,22735430
NORTH OAKS OBSTETRICS & GYNECOLOGY,LA,HAMMOND,184329
NORTH OAKS PEDIATRIC CLINIC LLP,LA,HAMMOND,548736
"NORTH OAKS REHABILITATION HOSPITAL, LLC",LA,HAMMOND,341196
NORTH TANGI ADULT DAY CARE,LA,HAMMOND,454
"NORTHLAKE ENDOSCOPY, LLC",LA,HAMMOND,40094
NORTHLAKE GASTROENTEROLOGY ASSOCIATES,LA,HAMMOND,651308
NORTHSHORE AMBULATORY SURGERY CENTER LLC,LA,HAMMOND,11736
NORTHSHORE EYE ASSOCIATES LLC,LA,HAMMOND,19802
"NS'NG, INC.",LA,HAMMOND,731424
O&M FAMILY CARE LLC,LA,HAMMOND,35832
O2 PHYSICAL THERAPY,LA,HAMMOND,87044
"OCEANS BEHAVIORAL HOSPITAL OF KENTWOOD, LLC",LA,HAMMOND,597570
OPTIONS INC,LA,HAMMOND,998542
PALAFOX LEASING LLC,LA,HAMMOND,1812
PEDIATRIC DENTAL SPECIALTIES INC,LA,HAMMOND,15583
"PERVEZ MUSSARAT MD, PMC",LA,HAMMOND,58654
PLAY & SAY LLC,LA,HAMMOND,44884
PONTCHARTRAIN CANCER CENTER INC,LA,HAMMOND,160458
"PRECISION OPTICAL OF HAMMOND, INC.",LA,HAMMOND,17664
"PREMIER HEARING AND BALANCE, LLC",LA,HAMMOND,1458
ROBERT B. KIDD MD APMC,LA,HAMMOND,32986
ROLLETTE CHIROPRACTIC CENTER,LA,HAMMOND,1058
RUSSELL P. MAYER D.D.S.,LA,HAMMOND,11615
S. TAHSEEN RAB MD APLLC,LA,HAMMOND,57391
STAT HOME HEALTH SOUTHEAST LOUISIANA LLC,LA,HAMMOND,55031
STEVEN R RAYMOND APDC,LA,HAMMOND,6496
"SUMMERS NEUROSURGERY, LLC",LA,HAMMOND,9939
TARC,LA,HAMMOND,60750
"THE BONE & JOINT CLINIC OF HAMMOND, LLC",LA,HAMMOND,41511
THE HAMMOND EYE CLINIC,LA,HAMMOND,21183
THOMAS H WINGO JR DDS A PROFESSIONAL DEN,LA,HAMMOND,26731
"TIMOTHY J. MOONEY, M.D., L.L.C.",LA,HAMMOND,680
TOTAL HEALTHCARE ASSOCIATES LLC,LA,HAMMOND,59
UNITED MEDICAL HEALTHCARE INC,LA,HAMMOND,511991
WEILER PLASTIC SURGERY,LA,HAMMOND,215
WILKINSON CARE GIVING LLC,LA,HAMMOND,295153
WOUND CARE ASSOCIATES LLC,LA,HAMMOND,1014425
ZERANGUE INTERNAL MEDICINE,LA,HAMMOND,3407
ZUPPARDO CHIROPRACTIC CLINIC,LA,HAMMOND,204
BRUCE PROFESSIONAL COUNSELING SERVICE,LA,HARAHAN,443348
"CDP, LLC",LA,HARAHAN,193442
"DELTA MEDICAL EQUIPMENT & SUPPLY, INC",LA,HARAHAN,14628
HENRY MANNHEIMER,LA,HARAHAN,543
HIGH LEVEL HEARING TECHNOLOGY LLC,LA,HARAHAN,47563
J.A.C. PHARMACY LLC,LA,HARAHAN,5135
JAMES KERL,LA,HARAHAN,1268
"MAGNOLIA PHYSICAL THERAPY, LLC",LA,HARAHAN,84483
"MARSHA L PHILIPS, PSYD",LA,HARAHAN,3792
"PELICAN STATE INDUSTRIAL MEDICINE, LLC",LA,HARAHAN,603608
"PERFORMANCE MEDICAL, INC",LA,HARAHAN,2570
PHILIP J. DISALVO JR.,LA,HARAHAN,9340
ROY J DELATTE JR DDS,LA,HARAHAN,1490
SYNERGY PHYSICAL THERAPY & PERFORMANCE,LA,HARAHAN,8790
ZETA HOME HEALTH CARE INC,LA,HARAHAN,135881
MEDI-THRIFT DRUGS INC,LA,HARRISONBURG,61559
ACIDOM MEDICAL SERVICES LLC,LA,HARVEY,45480
AMELIORABLE SOLUTIONS INC,LA,HARVEY,30807
BAYOU ORTHOTIC AND PROSTHETIC CENTER LLC,LA,HARVEY,19149
BICH NGUYEN DDS LLC,LA,HARVEY,6208
BURKS TRANSPORTATION,LA,HARVEY,2650
CHERYL WILLIAMS,LA,HARVEY,6190
CHIROPRACTIC CLINIC OF GRETNA,LA,HARVEY,686
"DANIEL T KHONG, OD, APOC",LA,HARVEY,204280
"DOCTOR LINDA L BUI, LLC",LA,HARVEY,52959
EXCEPTIONAL BEHAVIORAL HEALTH SERVICES L,LA,HARVEY,8579
EXTENSIONS OF LIFE LLC,LA,HARVEY,153
FREDERICK H GRUEZKE DDS PC,LA,HARVEY,165856
GATEWAY FOUNDATION INC.,LA,HARVEY,51795
HANH BICH NGO,LA,HARVEY,4628
HARVEY MEDCARE LLC,LA,HARVEY,1155
IMPACT COUNSELING & SUPPORT SERVICES LLC,LA,HARVEY,201
INJURY REHAB CLINIC LLC,LA,HARVEY,5165
"KID'S DENTAL ZONE, LLC",LA,HARVEY,28546
LAWRENCE ZASLOW,LA,HARVEY,2247
LINH NGUYEN,LA,HARVEY,2051
LISA LEE,LA,HARVEY,4848
"MAISON DE'VILLE NURSING HOME OF HARVEY, LLC",LA,HARVEY,900416
MANHATTAN MEDICAL CLINIC,LA,HARVEY,22863
MUHAMMAD ARSHAD,LA,HARVEY,140
"NGUYEN PHARMACY, INC. DBA WESTBANK PHARMACY",LA,HARVEY,41736
ORTHOPEDIC & SPORTS THERAPY OF WESTBANK INC,LA,HARVEY,382
"PROFESSIONAL THERAPY SERVICES, INC.",LA,HARVEY,3966
SECURE PATIENT DELIVERY LLC,LA,HARVEY,432565
SECURE PATIENT DELIVERY SHUTTLE,LA,HARVEY,93670
"ST. ELIZABETH'S CARING, LLC",LA,HARVEY,710266
THE COMFORTS OF HOME ADULT DAY HEALTH CARE LLC,LA,HARVEY,7016
TRIEU DERMATOLOGY LLC,LA,HARVEY,17907
TRIEU SMILES LLC,LA,HARVEY,9047
"VINH T NGUYEN, DDS",LA,HARVEY,60712
"WESTBANK RENAL ASSOCIATES, LLC",LA,HARVEY,8847
BRITTANY G HOUSE A PROFESSIONAL CORPORATION,LA,HAUGHTON,5884
CAROL CAMERON,LA,HAUGHTON,1316
COSMETIC AND RESTORATIVE FAMILY DENTISTRY LLC,LA,HAUGHTON,206843
"EVERGREEN PRESBYTERIAN MINISTRIES OF TEXAS, INC.",LA,HAUGHTON,380068
"EVERGREEN PRESBYTERIAN MINISTRIES, INC.",LA,HAUGHTON,1522209
"HAUGHTON VISION, LLC",LA,HAUGHTON,12313
HEART OF HOPE TRANSPORTATION,LA,HAUGHTON,920
ISAAC A HOUSE A PROFESSIONAL CORPORATION,LA,HAUGHTON,21383
LUNDELL MCKITTRICK,LA,HAUGHTON,1061
"POLK SPEECH PATHOLOGY SERVICES, LLC",LA,HAUGHTON,1188
ROSILIND W SCOTT,LA,HAUGHTON,159185
SANDERS CHIROPRACTIC LLC,LA,HAUGHTON,796
"SH MEDICAL, LLC",LA,HAUGHTON,22261
WK HAUGHTON MEDICAL GROUP,LA,HAUGHTON,7846
HORSESHOE DENTAL LLC,LA,HAYNESVILLE,36359
TED'S PHARMACY LLC,LA,HAYNESVILLE,34495
"COMMUNITY HEALTHCARE CLINIC, LLC",LA,HENDERSON,3921
"HESSMER NURSING HOME, INC",LA,HESSMER,755080
"R.R. MICHEL, M.D. A MEDICAL CORPORATION",LA,HESSMER,6752
"THIBODEAUX MEDICAL CLINIC, LLC",LA,HINTON,32
MERCY MEDICAL HEALTH CENTER,LA,HODGE,142146
CLAIBORNE MEMORIAL MEDICAL CENTER,LA,HOMER,11434590
"CLAIBORNE OPERATOR GROUP, LLC",LA,HOMER,601363
"DONALD K. HAYNES, ETAL PTRS.",LA,HOMER,31614
JAMES CARLTON PALMER,LA,HOMER,31960
"NORTH LOUISIANA PHARMACEUTICAL COMPANY, INC.",LA,HOMER,96887
PATRICK CLAWSON,LA,HOMER,2876
PELICAN PEDIATRICS LLC,LA,HOMER,103253
"PRESBYTERIAN VILLAGE OF HOMER, INC.",LA,HOMER,494621
SHAILESH VORA,LA,HOMER,989
"VISIONS OF TOMORROW, INC",LA,HOMER,15693
360 WELLNESS,LA,HOUMA,4156
ACCURATE EYE CARE LLC,LA,HOUMA,88261
"ACQUISITIONS OF DEVELOPING ORGANIZATIONS, L.L.C.",LA,HOUMA,2792
"AMEDISYS LOUISIANA, L.L.C.",LA,HOUMA,408960
ANESTHESIA ASSOCIATES OF LOUISIANA,LA,HOUMA,42800
"ARUNAVATHI T. SANGISETTY, MD, APMC",LA,HOUMA,36033
BACK TO NORMAL PHYSICAL REHABILITATION,LA,HOUMA,12590
BAYOU HOME CARE L.L.C.,LA,HOUMA,237834
"BAYOU PEDIATRIC ASSOCIATES, APMC",LA,HOUMA,212284
"BAYOU SURGICAL SPECIALISTS, L.L.C.",LA,HOUMA,22495
"BIO-MEDICAL APPLICATIONS OF LOUISIANA, LLC",LA,HOUMA,7232141
BOUDREAUX SPINE & JOINT,LA,HOUMA,271
"BRIAN J. BENOIT, DDS, APDC",LA,HOUMA,22543
"BROADMOOR DRUG CENTER, INC.",LA,HOUMA,83893
BRYAN DUFRENE,LA,HOUMA,989
"CARDIOVASCULAR INSTITUTE OF THE SOUTH, APMC",LA,HOUMA,4770856
CAREGIVERS PERSONAL ASSISTANCE LLC,LA,HOUMA,19517
"CHANNING K SANDERS, MD, AMC",LA,HOUMA,13530
CHEZ ELMA ADULT DAY HEALTH CARE,LA,HOUMA,626
"CHRISTIAN M. WALKER DDS, INC.",LA,HOUMA,11508
"CHRISTINE ALBRECHT, MD, APMC",LA,HOUMA,2972
CLAUDIA CAVALLINO DDS LLC,LA,HOUMA,45345
"COASTAL ORTHODONTICS, LLC",LA,HOUMA,9611
"COBB THERAPY SERVICES, INC.",LA,HOUMA,1473
"COMMUNITY CARE CENTER OF HOUMA, LLC",LA,HOUMA,850176
"COMPASS BEHAVIORAL CENTER OF HOUMA, LLC",LA,HOUMA,154007
CUSPS AND CAPABILITIES LLC,LA,HOUMA,302408
"DAVID M. RING,DDS A PROFESSIONAL DENTAL CORPORATION",LA,HOUMA,10991
DAVID SISAM,LA,HOUMA,8216
DELTA MEDICAL GROUP,LA,HOUMA,214588
"DR. MICHAEL BOUDREAUX DDS, LLC",LA,HOUMA,19067
DRS FLYNN MANCEAUX A PROFESSIONAL CHIROPRACTIC AND PHYSICAL THERAPY CO,LA,HOUMA,9097
DUKE NEAL MEDICAL LLC,LA,HOUMA,12010
"ERIN H PENNISON, MD, APMC",LA,HOUMA,13473
EYECARE SPECIALTIES,LA,HOUMA,21079
FAMILY DOCTOR CLINIC APMC,LA,HOUMA,41234
FAMILY VISION CLINIC INC,LA,HOUMA,86864
"GASTROENTEROLOGY CENTER OF THE SOUTH, APMC",LA,HOUMA,23770
GENTILE PROPERTIES,LA,HOUMA,24250
GULF COAST SURGICAL CENTER LLC,LA,HOUMA,209985
"HADEN A. LAFAYE, LLC",LA,HOUMA,22624
HAGEN ENT CLINIC APMC,LA,HOUMA,47012
HAYDEL DERMATOLOGY,LA,HOUMA,10202
"HAYDEL FAMILY PRACTICE, APMC",LA,HOUMA,76605
"HAYDEL'S DRUG STORE, INC.",LA,HOUMA,76706
HL HAYDEL MEMORIAL HOSPICE,LA,HOUMA,174838
"HOSPICE OF SOUTH LOUISIANA, LLC",LA,HOUMA,54631
HOSPITAL SERVICE DISTRICT NO. 1 OF TERREBONNE PARISH,LA,HOUMA,14145726
HOUMA DIGESTIVE HEALTH SPECIALISTS,LA,HOUMA,7063
HOUMA FAMILY DENTAL LLC,LA,HOUMA,58532
HOUMA FAMILY PRACTICE CLINIC APMC,LA,HOUMA,7580
"HOUMA ORTHOPEDIC CLINIC, AMC",LA,HOUMA,236196
HOUMA PHA LLC,LA,HOUMA,1494
HOUMA RADIOLOGY ASSOCIATES,LA,HOUMA,94899
"HOUMA-AMG SPECIALTY HOSPITAL, LLC",LA,HOUMA,550671
HOUMA-THIBODAUX SPINE AND REHABILITATION LLC,LA,HOUMA,665
HOWARD RUSSELL,LA,HOUMA,272
INTERNAL MEDICINE ASSOCIATES OF HOUMA,LA,HOUMA,11482
INTERNAL MEDICINE CLINIC OF HOUMA,LA,HOUMA,39339
ISR PHYSICAL THERAPY OF HOUMA,LA,HOUMA,10924
JAN M VILLEMARETTE DDS A PROFESSIONAL MEDICAL CORPORATION,LA,HOUMA,18480
JEROME M WALKER DDS,LA,HOUMA,15692
"JOURNEY HOSPICE CARE OF HOUMA LOUISIANA ,LLC",LA,HOUMA,176292
KAREY KINNARD,LA,HOUMA,705
"KIDNEY & HYPERTENSION CENTER, A PROFESSIONAL CORPORATION",LA,HOUMA,9407
LISA BREAUX BLACK MD,LA,HOUMA,3059
"MAISON DE'VILLE NURSING HOME, INC.",LA,HOUMA,1091316
MALCOLM J DUGAS JR,LA,HOUMA,2036
MARCH WILLOWS,LA,HOUMA,57255
MARY E OSBORNE,LA,HOUMA,244
MELANCON CHIROPRACTIC & WELLNESS CLINIC LLC,LA,HOUMA,120
MICHAEL A BARNES,LA,HOUMA,1325
MICHAEL D. DAIGLE DDS APC,LA,HOUMA,127
"MICHAEL S HAYDEL, M.D., APMC",LA,HOUMA,67695
MICHELLE F SONNIER APMC,LA,HOUMA,26709
MICHELLE M ANDRE MD LLC,LA,HOUMA,15773
MURALI DAVULURI MD APMC,LA,HOUMA,42563
NATALIE REED HENNING,LA,HOUMA,671
NOEL MEDICAL TRANSPORTATION,LA,HOUMA,69677
NTK ORTHODONTICS LLC,LA,HOUMA,4832
"OAKS OF HOUMA COMMUNITY CARE CENTER, LLC",LA,HOUMA,972424
OPTIONS FOR INDEPENDENCE,LA,HOUMA,32553
OSTEEN CHIROPRACTIC CLINIC,LA,HOUMA,630
OTIS BOURG,LA,HOUMA,1076
"PARAMOUNT CONCEPTS AND WELLNESS, LLC",LA,HOUMA,516
PELICAN STATE HOME AND COMMUNITY SERVICES,LA,HOUMA,2260
PEOPLES DRUG STORE INC,LA,HOUMA,2471
"PHYSICAL THERAPY AND REHABILITATION CENTER,LLC",LA,HOUMA,14091
PHYSICIAN PRACTICE PARTNERS,LA,HOUMA,297012
"PHYSICIANS MEDICAL CENTER, LLC",LA,HOUMA,545393
"PREFERRED HEALTH & WELLNESS, LLC",LA,HOUMA,3259
PSYCHIATRIC SOLUTIONS LLC,LA,HOUMA,4905
PULMONARY HOMECARE LLC,LA,HOUMA,16107
REBECCA MARCEL,LA,HOUMA,1364
"RENAISSANCE REHABILITATION CENTER OF HOUMA, INC",LA,HOUMA,28267
"ROBERT M. ALEXANDER, M.D., A.P.M.C.",LA,HOUMA,25044
ROMAN CATHOLIC CHURCH DIOCESE OF HOUMA-THIBODAUX H-T PUBLISH,LA,HOUMA,9715
RORY WHITE,LA,HOUMA,203
ROSS CASCIO,LA,HOUMA,99365
"RYAN WALKER, DDS APC",LA,HOUMA,8751
"SEECA MEDICAL, INC",LA,HOUMA,279843
SOUTH CENTRAL LA HUMAN SERVICES AUTHORITY,LA,HOUMA,53176
SOUTH CENTRAL LOUISIANA HUMAN,LA,HOUMA,2654
SOUTH LOUISIANA MEDICAL ASSOICATES,LA,HOUMA,2133686
"SOUTH LOUISIANA RHEUMATOLOGY AND PAIN CLINIC, LLC",LA,HOUMA,71753
"SOUTHERN ENDODONTIC SPECIALISTS, LLC",LA,HOUMA,135841
SOUTHERN REGIONAL MEDICAL CORPORATION,LA,HOUMA,11753981
START CORPORATION,LA,HOUMA,46886
STEPHANY L HILLMAN PHD LLC,LA,HOUMA,455
STEPHEN CHARBONNET,LA,HOUMA,17039
SUGARLAND PEDIATRICS LLC,LA,HOUMA,22822
TERREBONNE HOMECARE,LA,HOUMA,67118
"TOTAL PHARMACY SERVICES, INC",LA,HOUMA,941
"TRAVEL THERAPY, INC",LA,HOUMA,1219
UNION CARE PHARMACY LLC,LA,HOUMA,100
"VACHERIE PERSONAL CARE SERVICE, INC",LA,HOUMA,9625
VICTOR H SEVIER III DDS APDC,LA,HOUMA,28544
WATKINS FAMILY MEDICINE LLC,LA,HOUMA,2927
WAYBRUN HEBERT,LA,HOUMA,17206
"WILLIAM H. ST. MARTIN, M.D. A PROFESSIONAL CORPO",LA,HOUMA,13799
CHARLES R GENOVESE JR MD INC,LA,INDEPENDENCE,9878
EUGENE OPPMAN APOC,LA,INDEPENDENCE,92101
LALLIE KEMP REGIONAL MEDICAL CENTER,LA,INDEPENDENCE,6402640
PAULS PHARMACY INC,LA,INDEPENDENCE,712
PETES FAMILY PHARMACY LLC,LA,INDEPENDENCE,59526
"AMANDA R DUPRE LCSW, LLC",LA,IOTA,9896
"CLAY M DUOS DDS AND JAMES C THOMPSON  DDS, A PROF. DENT. COR",LA,IOTA,10338
"IOTA FAMILY HEALTHCARE, LLC",LA,IOTA,125038
MILLERS FAMILY PHARMACY & GIFT BOUTIQUE INC,LA,IOTA,139
"REHAB XCEL OF EUNICE, LLC",LA,IOTA,21800
EZ CARE IOWA LLC,LA,IOWA,4462
"FIRST CHOICE MEDICAL TRANSPORTATION SERVICES, LLC",LA,IOWA,1283
IOWA DENTAL GROUP,LA,IOWA,26216
"IOWA THERAPY GROUP, LLC",LA,IOWA,17626
KTN MEDICAL LLC,LA,IOWA,112330
"RACCA CHIROPRACTIC CLINIC, L.L.C.",LA,IOWA,1299
EAST LOUISIANA STATE HOSPITAL,LA,JACKSON,30521
LOUISIANA WAR VETERANS HOME,LA,JACKSON,397071
NWABUEZE NNAMDI INC,LA,JACKSON,15359
R C MCDONALD CO INC,LA,JACKSON,402
THOMAS N TRAHAN MD LLC,LA,JACKSON,5819
VILLA FELICIANA MEDICAL COMPLEX,LA,JACKSON,1237500
BOURGEOIS FAMILY MEDICINE CLINIC A PROFESSIONAL MEDICAL CORPORATION,LA,JEANERETTE,14647
CITY PHARMACY & HOME MEDICAL,LA,JEANERETTE,40535
JEANNINE F. MORRIS,LA,JEANERETTE,801
"MAISON TECHE, LLC",LA,JEANERETTE,801909
"THERAPY CENTER OF JEFFERSON DAVIS PARISH, INC",LA,JEANERETTE,51878
YOUR FAMILY CARE CENTER LLC,LA,JEANERETTE,1400
"A & K PHYSICAL THERAPY, INC.",LA,JEFFERSON,4923
"CHARLES M. JOUANDOT, DDS",LA,JEFFERSON,35919
"CRANE REHAB CENTER, LLC",LA,JEFFERSON,96532
MAGNOLIA COMMUNITY SERVICES INC,LA,JEFFERSON,1343948
"MR. WHEELCHAIR, INC.",LA,JEFFERSON,10283
OSR LOUISIANA LLC,LA,JEFFERSON,605045
CHAUDHRY CLINIC LLC,LA,JENA,16244
DR CHARLES D CLAUSS PROF CORP,LA,JENA,514
HONEYCUTT DRUG STORE INC,LA,JENA,220
HOSPITAL SERVICE DISTRICT # 2 OF LASALLE PARISH,LA,JENA,823407
HOSPITAL SERVICE DISTRICT #2 OF LASALLE PARISH,LA,JENA,9680005
JENA ESS HOSPITALIST LLC,LA,JENA,17102
MARK T BOWEN INC APC,LA,JENA,6991
MAYO PHYSICAL THERAPY LLC,LA,JENA,11748
"POOLE'S JENA PHARMACY, LLC",LA,JENA,38314
TRIANGLE PHARMACY LLC,LA,JENA,196
"WALTER P. CREEL, D.C., INC.",LA,JENA,1234
"ACADIA REHABILITATION HOSPITAL, LLC",LA,JENNINGS,2087366
"ACADIAN EYE CARE AND OPTICAL, INC",LA,JENNINGS,11592
"ADVANCED FAMILY EYECARE, LLC",LA,JENNINGS,36094
ALDES ROZAS MD INC,LA,JENNINGS,19801
ANTHONY I BLANCHARD DPM LLC,LA,JENNINGS,6457
BRIAN WILDER,LA,JENNINGS,2208
CALCASIEU THERAPY GROUP LLC,LA,JENNINGS,16357
"CASSIDY'S PHARMACY, INC.",LA,JENNINGS,106311
"CHARLES E. RAY, M.D. APMC",LA,JENNINGS,29864
"CHIROPRACTIC AMERICA,LLC",LA,JENNINGS,13068
CHURCH POINT DRUG INC,LA,JENNINGS,3402
EDWARDS FAMILY MEDICINE A PROFESSIONAL MEDICAL CORPORATION,LA,JENNINGS,27049
GARBER FOOT & ANKLE CLINIC,LA,JENNINGS,5041
"GARY L. MILLER DDS, INC",LA,JENNINGS,16510
"JEFF DAVIS CHIROPRACTIC CENTER, LLC",LA,JENNINGS,13262
"JEFF DAVIS LIVING CENTER, LLC",LA,JENNINGS,714718
JEFFERSON DAVIS EMERGENCY GROUP LLC,LA,JENNINGS,31473
"JEFFERSON DAVIS PHYSICIAN SERVICES, LLC",LA,JENNINGS,17823
JENNINGS AMERICAN LEGION HOSPITAL,LA,JENNINGS,14347013
JENNINGS INTERNAL MEDICINE ASSOCIATES INC.,LA,JENNINGS,30051
"JENNINGS PEDIATRIC CENTER, LLC",LA,JENNINGS,9091
"JENNINGS SENIOR CARE HOSPITAL, LLC",LA,JENNINGS,2799653
"LAM NGUYEN MD,  PMC",LA,JENNINGS,163900
MICHAEL HOLLAND,LA,JENNINGS,36975
MICHAEL R HOLLAND MD INC,LA,JENNINGS,15
SEGURA FAMILY MEDICINE,LA,JENNINGS,6305
SOUTHWEST LOUISIANA VETERANS HOME,LA,JENNINGS,597951
"THIBODEAUX, ALBRO & TOUCHET THERAPY GROUP, LLC",LA,JENNINGS,56472
"TRISHA L SEILHAN, MS, LPC",LA,JENNINGS,1037
WELLNESS CLINIC PSYCHIATRY LLC,LA,JENNINGS,1471
ARCADIA FAMILY PHARMACY LLC,LA,JONESBORO,72000
JACKSON PARISH AMBULANCE SERVICE DISTRICT,LA,JONESBORO,51574
JACKSON PARISH HOSPITAL SERVICE DISTRICT NO. 1,LA,JONESBORO,3845658
"LOUISIANA FAMILY MEDICINE CLINIC I, LLC",LA,JONESBORO,131295
PEACH TREE DENTAL JONESBORO LLC,LA,JONESBORO,28895
REBECCA CROUCH,LA,JONESBORO,4132
SINCERERX HOMETOWN PHARMACY LLC,LA,JONESBORO,66640
SPRINGHILL FAMILY PHARMACY LLC,LA,JONESBORO,62720
STEPPING STONES COUNSELING AGENCY,LA,JONESBORO,42623
BMSC AZ LLC,LA,JONESVILLE,5112
CALMES AND ADAMS INC,LA,JONESVILLE,68610
DR DULAM HEALTH CARE CENTER,LA,JONESVILLE,17
"KIDCARE LOUISIANA, LLC D/B/A KIDCARE JONESVILLE",LA,JONESVILLE,103253
MORGAN PHARMACY INC,LA,JONESVILLE,585
OLLA PHARMACY INC,LA,JONESVILLE,40109
CARL RICHARD,LA,KAPLAN,3227
DAVID TATE,LA,KAPLAN,4598
HUB CITY PHYSICIAN GROUP LLC,LA,KAPLAN,18174
KAPLAN GENERAL HOSPITAL,LA,KAPLAN,3890047
LANCE LEGE DDS,LA,KAPLAN,18616
LASHEKIA TOUSSAINT,LA,KAPLAN,1381
"LUKE MANCUSO, D.D.S., LLC",LA,KAPLAN,23689
RANDALL FAULK,LA,KAPLAN,12220
SURESH PATEL,LA,KAPLAN,6558
VERMILION EMERGENCY GROUP LLC,LA,KAPLAN,12409
VERMILION HEALTH CARE CENTER,LA,KAPLAN,924200
WHITNEY L ATCHETEE LTD,LA,KAPLAN,4038
CADDO PARISH FIRE DISTRICT NO. 4,LA,KEITHVILLE,5165
CADDO PARISH FIRE DISTRICT NO. SIX,LA,KEITHVILLE,3252
ABDAS ARTIFICIAL EYE AND FACIAL CENTER INC,LA,KENNER,5980
ABDUL KHAN,LA,KENNER,17326
"ADVANCED MEDICAL EQUIPMENT, INC.",LA,KENNER,222770
ALL AMERICA PERSONAL CARE INC,LA,KENNER,17111
"ALL SAINTS PHARMACY, L.L.C.",LA,KENNER,8984
ANWAR ISMAIL,LA,KENNER,19
ANWAR ISMAIL,LA,KENNER,9071
"ASSURANCE CARE PROVIDER, LLC",LA,KENNER,95243
"BABIN PHYSICAL THERAPY SERVICES, INC",LA,KENNER,4814
CARY J HOPPE,LA,KENNER,10704
CHATEAU HOME HEALTH,LA,KENNER,333
CHRISTOPHER D NAQUIN MD APMC,LA,KENNER,20284
CIRO CERRATO,LA,KENNER,1319
CYNTHIA A WILLIAMS APMC,LA,KENNER,2541
"CYPRESS PEDIATRICS, LLC",LA,KENNER,11995
DAVID CREGER LLC,LA,KENNER,8950
ENLIGHTENED CHIROPRACTIC LLC,LA,KENNER,8993
ESTHER WANDA INC,LA,KENNER,57
EXTREME ENVIRONMENTAL MEDICINE LLC,LA,KENNER,385
"FAMILY RESOURCES UNLIMITED, INC",LA,KENNER,44668
FAMILYHELPERS OF GREATER NEWORLEANS,LA,KENNER,41393
FIRST MEDICAL CLINIC APMC,LA,KENNER,1814
FOREVER CARE RESOURCE CENTER LLC,LA,KENNER,1050
FOREVER KID PEDIATRIC PRACTICE LLC,LA,KENNER,2640
"INNOVATIVE ORTHOTICS AND PROSTHETICS OF LA, INC.",LA,KENNER,10696
J&H CHEEMA LLC,LA,KENNER,8225
JBL RX LLC,LA,KENNER,25
KARL HANSON,LA,KENNER,31
"KENNER PHYSICIAN ASSOCIATES, LLC",LA,KENNER,31260
KIDNEY COUNSULTANTS LLC,LA,KENNER,31848
KTN PHARMACY LLC,LA,KENNER,7408
"LAUREN S. MAENZA, DDS, LLC",LA,KENNER,79088
LOUISIANA PHS LLC,LA,KENNER,513498
LOUISIANA REHAB PRODUCTS INC.,LA,KENNER,74586
"MANUEL M. DE LA RUA, O.D.",LA,KENNER,6501
MENDOZA MEDICAL CLINIC LLC,LA,KENNER,18311
MUHAMMED YASIN,LA,KENNER,2333
NEELA J. SHUKLA,LA,KENNER,5703
"NOLA PEDIATRICS, LLC",LA,KENNER,19029
"OCEANS BEHAVIORAL HOSPITAL OF GREATER NEW ORLEANS, LLC",LA,KENNER,1794225
OCHSNER MEDICAL CENTER KENNER LLC,LA,KENNER,22076357
ORTHOPEDIC & SPORTS THERAPY OF KENNER INC,LA,KENNER,32348
PARIMAL PARIKH MD LLC,LA,KENNER,36266
PAUL PROUET,LA,KENNER,8904
