Provider Name,State,City,Payment
"OM SPA CHIROPRACTIC & WELLNESS,P.C.",NC,CHARLOTTE,443
"OMNI WELLNESS CENTER, PLLC",NC,CHARLOTTE,15444
ONCOLOGY SPECIALISTS OF CHARLOTTE PA,NC,CHARLOTTE,420886
ONE LOVE PERIODIC SERVICES INC,NC,CHARLOTTE,135006
OPTIMUM HOME HEALTH CARE INC,NC,CHARLOTTE,79337
ORTHOCARE ORTHODONTICS,NC,CHARLOTTE,363208
"ORTHOCAROLINA, PA",NC,CHARLOTTE,8042203
"P&G CLINICAL SERVICES, PLLC.",NC,CHARLOTTE,1983
PAMELA S BROWN MSW LCSW INC,NC,CHARLOTTE,1715
PAOLA R UCEDA DDS PA,NC,CHARLOTTE,45262
"PAPPERT, KIRK AND ASSOCIATES",NC,CHARLOTTE,32337
PARAMOUNT MEDICAL SUPPLY LLC,NC,CHARLOTTE,864
PARK CEDAR DENTISTRY PARTNERSHIP,NC,CHARLOTTE,35675
PARK ROAD HEALTH AND WELLNESS INC,NC,CHARLOTTE,2579
PARKER PHYSICAL THERAPY INC,NC,CHARLOTTE,12476
PATRICIA PARONETT-BALLARD,NC,CHARLOTTE,640
"PATRICK J. BROOME DMD, MBA, PA",NC,CHARLOTTE,40666
PAUL CARRUTH DDS PLLC,NC,CHARLOTTE,26415
"PAUL PLASCYK, DDS",NC,CHARLOTTE,11076
PEAK WELLNESS CLINIC PLLC,NC,CHARLOTTE,498
PEDIATRIC DENTISTRY OF STEELE CREEK,NC,CHARLOTTE,39101
PEDIATRIC ENDOCRINOLOGY & DIABETES SPECIALISTS,NC,CHARLOTTE,40271
PEDIATRIC SURGICAL ASSOCIATES PA,NC,CHARLOTTE,539845
"PEDIATRIC THERAPLAY SPEECH SERVICES, INC",NC,CHARLOTTE,21803
PEDIATRIC UROLOGY ASSOCIATES PA,NC,CHARLOTTE,56782
"PELICAN HEALTH AT CHARLOTTE, LLC",NC,CHARLOTTE,837326
PENINSULA HOME CARE AT NANTICOKE LLC,NC,CHARLOTTE,154681
PENINSULA HOME CARE LLC,NC,CHARLOTTE,427937
"PERIOPERATIVE SERVICES, LLC",NC,CHARLOTTE,3894
"PERMENTER CHIROPRACTIC, INC",NC,CHARLOTTE,4121
"PERSON-CENTERED PARTNERSHIPS, INC.",NC,CHARLOTTE,47710
"PERSONAL ENRICHMENT COUNSELING & CONSULTING SERVICES, PLLC",NC,CHARLOTTE,1717
PERSONAL HOME CARE OF NORTH CAROLINA LLC.,NC,CHARLOTTE,163250
PFC CORPORATION,NC,CHARLOTTE,32082
PHILIP GASKINS,NC,CHARLOTTE,781
PHILLIPPI AND KWON DENTISTRY,NC,CHARLOTTE,45536
PHYSICAL THERAPY CONSULTANTS INC,NC,CHARLOTTE,4053
PHYSICAL THERAPY FOR THE CAROLINAS,NC,CHARLOTTE,3536
"PIEDMONT EYECARE ASSOCIATES, OD,PLLC",NC,CHARLOTTE,210546
"PIKE'S PHARMACY, INC",NC,CHARLOTTE,423
PINEVILLE PEDIATRICS PLLC,NC,CHARLOTTE,24742
"PINNACLE MEDICAL CLINICS, PA",NC,CHARLOTTE,22254
"PINNIX & BETANCOURT, PLLC",NC,CHARLOTTE,67764
PLESE AND PRIESTER PLLC,NC,CHARLOTTE,1299
POLARIS PHARMACY SERVICES OF NORTH CAROLINA LLC,NC,CHARLOTTE,90
POSITIVE PERCEPTIONS PLLC,NC,CHARLOTTE,24
"PRASHANT R. RAO, DDS & YELENA BRIKINA, DDS PLLC",NC,CHARLOTTE,147949
PREETINDER BRAR,NC,CHARLOTTE,771
PREMIER CARDIOVASCULAR CARE,NC,CHARLOTTE,501
"PREMIER GYNECOLOGY & WELLNESS, PLLC",NC,CHARLOTTE,707
"PREMIER PHARMACY AND WELLNESS CENTER, LLC",NC,CHARLOTTE,67141
PREMIER SLEEP AND NEUROLOGY,NC,CHARLOTTE,9972
PREMIER SPINE PAIN & REHABILITATION PC,NC,CHARLOTTE,14581
PRESBYTERIAN BREAST CENTER LLC,NC,CHARLOTTE,17796
"PRESBYTERIAN HOME AT CHARLOTTE, INC.",NC,CHARLOTTE,525410
PRESBYTERIAN MEDICAL CARE CORP.,NC,CHARLOTTE,12045755
PRESBYTERIAN PATHOLOGY GROUP PLLC,NC,CHARLOTTE,170423
PRESBYTERIAN SAMEDAY SURGERY CENTER AT BALLANTYNE LLC,NC,CHARLOTTE,13004
PRIMARY CARE SOLUTIONS INC.,NC,CHARLOTTE,5334
PRINCE WILLIAM HOSPITAL,NC,CHARLOTTE,27616758
PRIVEER D SHARMA DMD PA,NC,CHARLOTTE,49022
PRO FIT REHAB OF CHARLOTTE PA,NC,CHARLOTTE,2188
PROACTIVE CHIROPRACTIC AND REHAB CENTER INC.,NC,CHARLOTTE,270
PROGRESSIVE HOME CARE,NC,CHARLOTTE,22480
PROGRESSIVE RECOVERY RESOURCES LLC,NC,CHARLOTTE,280
PROMED HEALTHCARE PLLC,NC,CHARLOTTE,44847
PROMOTION CHIROPRACTIC PLLC,NC,CHARLOTTE,5
PROSTHETIC & ORTHOTIC INSTITUTE INC,NC,CHARLOTTE,61042
"PROVIDENCE EYE & LASER SPECIALISTS, PC",NC,CHARLOTTE,177912
PROVIDENCE PEDIATRICS,NC,CHARLOTTE,158042
QC KIDZ PEDIATRICS PLLC,NC,CHARLOTTE,19094
"QUALITY HOME CARE SERVICES, INC.",NC,CHARLOTTE,45
QUEEN CITY EAR NOSE AND THROAT PLLC,NC,CHARLOTTE,1192
"QUEEN CITY GASTROENTEROLOGY & HEPATOLOGY, PC",NC,CHARLOTTE,16449
QUEEN CITY PLASTIC SURGERY,NC,CHARLOTTE,10272
QUEST PROVIDER SERVICES LLC,NC,CHARLOTTE,129322
"QUIMBY & COLLINS, PLLC",NC,CHARLOTTE,32733
R K YEAGER & ASSOC DDS PA & STAN,NC,CHARLOTTE,45895
R. BRUCE MILLER DDS MS PA,NC,CHARLOTTE,37852
RACINE JOHNSON,NC,CHARLOTTE,138
"RADIATION ONCOLOGY CENTERS OF THE CAROLINAS, INC.",NC,CHARLOTTE,221336
RAGHAV SUNDARESH DDS PLLC,NC,CHARLOTTE,51702
RANDOLPH CHIROPRACTIC HEALTH CENTER PA,NC,CHARLOTTE,17700
RANDOLPH INTERNAL MEDICINE ASSOCIATES,NC,CHARLOTTE,46330
"RDEST,DDS, PLLC III",NC,CHARLOTTE,1146323
REBECCA WEISENTHAL,NC,CHARLOTTE,1183
REHAB CENTER INC,NC,CHARLOTTE,116
RELIANCE HOME HEALTH SERVICES LLC,NC,CHARLOTTE,11199
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF AMORY, LLC",NC,CHARLOTTE,51019
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF FAYETTE, LLC",NC,CHARLOTTE,227283
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF HAMILTON, LLC",NC,CHARLOTTE,21697
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF MCCOMB, LLC",NC,CHARLOTTE,128835
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF NORTHPORT, LLC",NC,CHARLOTTE,77253
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF REGIONAL, LLC",NC,CHARLOTTE,404301
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF TUPELO, LLC",NC,CHARLOTTE,290803
"RELIAS EMERGENCY MEDICINE SPECIALISTS OF WEST POINT, LLC",NC,CHARLOTTE,21670
"RELIAS HOSPITALIST MEDICINE SPECIALISTS OF AMORY, LLC",NC,CHARLOTTE,17603
"RELIAS HOSPITALIST MEDICINE SPECIALISTS OF WEST POINT, LLC",NC,CHARLOTTE,8745
RESERVE HEALTH PC,NC,CHARLOTTE,38985
"REVIVAL PHYSICAL THERAPY, LLC",NC,CHARLOTTE,482
"RICHARD A. DOUGHERTY, MD, PA",NC,CHARLOTTE,18526
RICHARD OFFUTT DDS MS & BOBBY COCKERHAM DDS MSD PLLC,NC,CHARLOTTE,69126
RICHARD VAN GURP DDS PLLC,NC,CHARLOTTE,1516
RICK EDWARD ST GEORGE,NC,CHARLOTTE,10561
ROBERT E. HECK DDS PA,NC,CHARLOTTE,69173
ROBERT F DIXON DDS PA,NC,CHARLOTTE,19405
"ROBERT H LLOYD, DDS PA",NC,CHARLOTTE,20382
ROBERT L YOUNG JR DDS PLLC,NC,CHARLOTTE,54652
ROBERT L. HARRELL DDS PA,NC,CHARLOTTE,71350
ROBERT S. PAPPERT DMD PA,NC,CHARLOTTE,35781
ROBERT WOZNIAK MD PA,NC,CHARLOTTE,22812
ROBIN HARRISON MAYO,NC,CHARLOTTE,5971
ROCHELLE MOORE JONES,NC,CHARLOTTE,13253
ROHA SOLUTIONS INC,NC,CHARLOTTE,4441
ROMY L CAWOOD,NC,CHARLOTTE,3828
"ROSEDALE INFECTIOUS DISEASES, PLLC",NC,CHARLOTTE,1780
"ROWAN REGIONAL MEDICAL CENTER, INC.",NC,CHARLOTTE,11986101
ROYAL CHILD ACADEMY COMPANY,NC,CHARLOTTE,2198
RUTH EPTING,NC,CHARLOTTE,3104
RX CARE 14 LLC,NC,CHARLOTTE,21055
S & B HOME HEALTH INC,NC,CHARLOTTE,50160
S & H HOMECARE SERVICES LLC,NC,CHARLOTTE,39735
"S. MURTUZA SHAH-KHAN, DDS, PLLC",NC,CHARLOTTE,23578
"S. SHEMBO ETIENNE, D.D.S.,P.A",NC,CHARLOTTE,11054
"S. W. WEBBER, D.D.S., P.A.",NC,CHARLOTTE,17000
"S.VAKIL DDS MS I, PA",NC,CHARLOTTE,2341
SANDRA M STOVALL DDS PLLC,NC,CHARLOTTE,20718
SARA THOMPSON,NC,CHARLOTTE,5377
SARDIS OAKS,NC,CHARLOTTE,746277
SATURN NURSING AND REHABILITATION CENTER,NC,CHARLOTTE,819480
SATYA S JAMMALAMADAKA,NC,CHARLOTTE,10358
"SCHNEIDER DDS & KYE DDS, PA",NC,CHARLOTTE,52105
SCHUSTER CHIROPRACTIC OFFICES PA,NC,CHARLOTTE,585
SCN PSYHOLOGICAL AND CONSULTING SERVICES LLC,NC,CHARLOTTE,1684
SCOTT A YOUNG,NC,CHARLOTTE,12424
SCOTT L WEINSTEIN DDS PA,NC,CHARLOTTE,136274
"SCOTT MENAKER DDS AND PATRICIA RODNEY DDS, PLLC",NC,CHARLOTTE,54121
SEITLIN & SEITLIN DDS PLLC,NC,CHARLOTTE,66981
"SENIOR LIVING COMMUNITIES, LLC",NC,CHARLOTTE,172533
"SENSENBRENNER PRIMARY CARE, PLLC",NC,CHARLOTTE,27088
SERAFIM J KLEITCHES DDS PA,NC,CHARLOTTE,42494
SERENITY NURSING SERVICES,NC,CHARLOTTE,43478
SETI YEMANE-BYRD DMD PA,NC,CHARLOTTE,46305
SEVA HEALTHCARE LLC,NC,CHARLOTTE,42722
SHAKEER MAHMOOD,NC,CHARLOTTE,13060
SHANNON G PARSONS DMD PA,NC,CHARLOTTE,26874
"SHEILA GORDON-HOLT, D.D.S., P.A.",NC,CHARLOTTE,24682
SHEKITA BROWN,NC,CHARLOTTE,364
"SHINE COUNSELING, PLLC",NC,CHARLOTTE,66
"SIE EYECARE, O.D., P.A.",NC,CHARLOTTE,14996
SIGNATURE HEALTHCARE PLLC,NC,CHARLOTTE,14727
SLEEP WELL INC,NC,CHARLOTTE,6153
SMITA S WARRIER DMD PLLC,NC,CHARLOTTE,43731
SMITH & HENDRICK DDS PLLC,NC,CHARLOTTE,57177
SOLACE COUNSELING & CONSULTING,NC,CHARLOTTE,440
SOLIS WOMEN'S HEALTH RADIOLLOGY ASSOCIATES OF NORTH CAROLINA,NC,CHARLOTTE,283666
"SONA MEDSPA PHYSICIAN GROUP, PLLC",NC,CHARLOTTE,9774
"SOUTH CHARLOTTE CARDIOLOGY, P.C.",NC,CHARLOTTE,15919
"SOUTH CHARLOTTE COUNSELING AND PSYCHOTHERAPY, PLLC",NC,CHARLOTTE,7097
SOUTH CHARLOTTE DERMATOLOGY P.C.,NC,CHARLOTTE,41567
SOUTH CHARLOTTE GENERAL & VASCULAR SURGERY,NC,CHARLOTTE,116665
"SOUTH CHARLOTTE PAIN RELIEF CENTER, INC.",NC,CHARLOTTE,844
SOUTH CHARLOTTE PSYCHIATRY PC,NC,CHARLOTTE,21012
SOUTH LAKE PEDIATRICS,NC,CHARLOTTE,189205
SOUTHEAST PATHOLOGY CONSULTANTS INC.,NC,CHARLOTTE,9988
"SOUTHEAST RADIATION ONCOLOGY GROUP, P.A.",NC,CHARLOTTE,441229
SOUTHEASTERN OCULARISTS INC,NC,CHARLOTTE,7913
"SOUTHMINSTER, INC.",NC,CHARLOTTE,1277099
SOUTHPARK CHIROPRACTIC CENTER INC,NC,CHARLOTTE,1633
"SOUTHPARK PEDIATRICS, P.A.",NC,CHARLOTTE,6567
SOUTHPARK SURGERY CENTER LLC,NC,CHARLOTTE,1866253
SPINE CIN OF CHARLOTTE LLC,NC,CHARLOTTE,17490
SPORTS AND SPINE PHYSICAL THERAPY NC INC,NC,CHARLOTTE,23117
ST LAZARUS BEHAVIORAL HEALTH PC,NC,CHARLOTTE,3099
"STACEY D. ALSTON, DDS, PA",NC,CHARLOTTE,7126
"STACY SCHMITT, DDS, PA",NC,CHARLOTTE,113623
"STARMED URGENT & FAMILY CARE, PA",NC,CHARLOTTE,23679
STAT ETC INC C/O QUEEN CITY HOME CARE,NC,CHARLOTTE,9689
STATEN CHIROPRACTIC AND WELLNESS CENTER,NC,CHARLOTTE,42
STEELE CREEK PHYSICAL THERAPY & BALANCE CENTER INC,NC,CHARLOTTE,11445
STEELE CREEK URGENT CARE,NC,CHARLOTTE,4185
"STEELECREEK DERMATOLOGY, PLLC",NC,CHARLOTTE,38481
STENVALL AND ASSOCIATES PLLC,NC,CHARLOTTE,16920
STEPHANIE C CHEN DDS MS PA,NC,CHARLOTTE,56575
"STEPHANIE C. MANNING, DDS, PA",NC,CHARLOTTE,33253
STEPHEN J. ROUSE DMD MS PLLC,NC,CHARLOTTE,104229
STEPHEN SMALL,NC,CHARLOTTE,41834
"STEPS FOR SUCCESS FAMILY SERVICES, LLC",NC,CHARLOTTE,27845
"STEVEN D. ROBERTSON, DMD, PA",NC,CHARLOTTE,14369
STEVEN E BILON,NC,CHARLOTTE,471
"STEVEN H GHIM, DMD, PLLC",NC,CHARLOTTE,50321
"STEVEN H. JAYNES DDS, PA",NC,CHARLOTTE,141696
STEVEN MOORE,NC,CHARLOTTE,561
"STRATFORD RETIREMENT, LLC",NC,CHARLOTTE,302213
STRUMP CHIROPRACTIC AND HEALTH,NC,CHARLOTTE,28
STUART WERNIKOFF,NC,CHARLOTTE,36200
SUGAR CREEK MEDICAL CENTER,NC,CHARLOTTE,798
SULLIVAN FAMILY CHIROPRACTIC PA,NC,CHARLOTTE,1897
SUNBELT FAMILY FOOTCARE SPECIALISTS,NC,CHARLOTTE,6000
"SURGICAL SPECIALISTS OF CHARLOTTE, PA",NC,CHARLOTTE,994277
"SUSAN A. HOCKADAY, DDS, PA",NC,CHARLOTTE,62982
"SUSAN C WHITE, DDS, PLLC",NC,CHARLOTTE,12621
SYMMETRY BEHAVIORAL HEALTH SYSTEMS LLC,NC,CHARLOTTE,7581
"SYNAPSE ANALYTICAL LABS, LLC.",NC,CHARLOTTE,48865
SYNERGY MEDICAL SUPPLY,NC,CHARLOTTE,743
TABONO CARE SERVICES LLC,NC,CHARLOTTE,22278
"TAMEKA N. ATTAWAY, DDS, PLLC",NC,CHARLOTTE,10923
TAMMY H. HAWKS O.D.,NC,CHARLOTTE,475
"TARA HOWELL, D.M.D., PLLC",NC,CHARLOTTE,35200
"TAYLOR REHAB, INC",NC,CHARLOTTE,87340
"TEBBY CLINIC OF CHIROPRACTIC, PA",NC,CHARLOTTE,9337
THE BLANCHARD INSTITUTE LLC,NC,CHARLOTTE,49243
THE C W WILLIAMS COMMUNITY HEALTH CENTER INC,NC,CHARLOTTE,36000
THE CENTER OF FAITH,NC,CHARLOTTE,2124
THE CHARLOTTE-MECKLENBURG HOSPITAL AUTHORITY,NC,CHARLOTTE,284815299
"THE CYPRESS OF CHARLOTTE CLUB, INC.",NC,CHARLOTTE,506423
THE MOUNT ZION MEDICAL CLINICS PA,NC,CHARLOTTE,17478
THE NEUROLOGICAL INSTITUTE PA,NC,CHARLOTTE,30448
THE PRESBYTERIAN HOSPITAL,NC,CHARLOTTE,52949141
THE SPARC NETWORK LLC,NC,CHARLOTTE,72331
THERAPEUTIC CHILDREN'S CENTER,NC,CHARLOTTE,113014
THOMAS CHIROPRACTIC CLINIC PLLC,NC,CHARLOTTE,507
"THOMAS K. MUNDORF, MD",NC,CHARLOTTE,15650
THOMAS P WHITFIELD,NC,CHARLOTTE,7976
"THOMAS S LAYTON DDS, PA",NC,CHARLOTTE,30325
THOMAS W. FARLEY DDS PA,NC,CHARLOTTE,29317
THOME & CASHER DDS PLLC,NC,CHARLOTTE,53523
THOME & HENDRICK DDS PLLC,NC,CHARLOTTE,59182
THREE C'S SPEECH THERAPY SERVICES,NC,CHARLOTTE,3162
THRIVE FAMILY CHIROPRACTIC PLLC,NC,CHARLOTTE,715
THUANHANH T NGUYEN MD PA,NC,CHARLOTTE,10690
"TIMOTHY L. COX, DDS PA",NC,CHARLOTTE,22691
TL SOLUTIONS LLC,NC,CHARLOTTE,1384
TNT CHIROPRACTIC PLLC,NC,CHARLOTTE,1394
TODD B ENGEL DDS,NC,CHARLOTTE,45901
TODD L STEWART DDS & ASSOCIATES,NC,CHARLOTTE,72386
TODD PERSONETT,NC,CHARLOTTE,562
"TOLMIE, CORSIG, KERR & CORWIN, DDS, PA",NC,CHARLOTTE,139506
"TOLMIE, RASENBERGER, & VAN KESTEREN",NC,CHARLOTTE,81313
TOMMY L KIM DDS PA,NC,CHARLOTTE,79964
TOMMY L KIM DDSII PLLC,NC,CHARLOTTE,5158
TOTAL TOUCH CHIROPRACTIC WELLNESS CENTER PA,NC,CHARLOTTE,77
"TRUMOTION THERAPY, PC",NC,CHARLOTTE,18
"TRYON MEDICAL PARTNERS, PLLC",NC,CHARLOTTE,1059740
TURNER CHIROPRACTIC CLINIC,NC,CHARLOTTE,653
"UMAR SERVICES, INC",NC,CHARLOTTE,134953
UNIQUE BOUTIQUE INC,NC,CHARLOTTE,15222
UNIVERSAL HOME CARE SERVICES,NC,CHARLOTTE,8532
"UNIVERSITY CARE SERVICES, LLC",NC,CHARLOTTE,2690
"UNIVERSITY DERMATOLOGY, PLLC",NC,CHARLOTTE,21033
"UNIVERSITY EYE ASSOCIATES OD, PA",NC,CHARLOTTE,134491
UNIVERSITY MEDICAL ASSOCIATES OF MEDICAL UNIVERSITY OF SC,NC,CHARLOTTE,9790814
"UNIVERSITY NEUROLOGICAL ASSOCIATES, P.C.",NC,CHARLOTTE,25405
UNIVERSITY PEDIATRICS,NC,CHARLOTTE,7
"UNIVERSITY PSYCHOLOGICAL ASSOCIATES, P.A.",NC,CHARLOTTE,3974
"UNIVERSITY SURGERY CENTER, LLC",NC,CHARLOTTE,50062
UNIVERSITY WOMENS CENTER PA,NC,CHARLOTTE,415
"VANJA ALAGIC DMD, PLLC",NC,CHARLOTTE,204366
VASCULAR SOLUTIONS P.C.,NC,CHARLOTTE,127394
"VATOGNA STEWARD, PLLC",NC,CHARLOTTE,614
"VEIN SPECIALISTS OF THE CAROLINAS, PA",NC,CHARLOTTE,39079
VERNAL OSBORNE,NC,CHARLOTTE,601
VICTOR B BOND DMD PLLC,NC,CHARLOTTE,14704
VIDA WACHOB,NC,CHARLOTTE,100
VILLAGE BEHAVIORAL HEALTHCARE SERVICES INC,NC,CHARLOTTE,296
VINITA PATEL DMD PA,NC,CHARLOTTE,15343
VISION CARE ASSOCIATES OD PA,NC,CHARLOTTE,9366
"VIZION HEATLH OKLAHOMA, LLC",NC,CHARLOTTE,390548
"VOSWINKEL CHIROPRACTIC, INC.",NC,CHARLOTTE,345
WAKEMED,NC,CHARLOTTE,34679380
WAVECO LLC,NC,CHARLOTTE,330407
"WDI PARENT, LLC",NC,CHARLOTTE,7931
"WE CARE HOME CARE, LLC",NC,CHARLOTTE,11568
WEBB & WEBB DDS PLLC,NC,CHARLOTTE,129634
WEDDINGTON CHIROPRACTIC WELLNESS CENTER,NC,CHARLOTTE,1341
WELLMORE OF TEGA CAY LLC,NC,CHARLOTTE,648081
"WENDOVER PRIMARY CARE CLINIC, PLLC",NC,CHARLOTTE,7841
WESLEY D CLEMENT MD PC,NC,CHARLOTTE,1712
WESLEY L. ROBINSON,NC,CHARLOTTE,121266
"WESTON MEDSURG CENTER, PLLC",NC,CHARLOTTE,27772
"WILDEWOOD RETIREMENT, LLC",NC,CHARLOTTE,409484
WILLIAM SIMONS,NC,CHARLOTTE,488
"WILLIAM V. LINGER, DDS, PA",NC,CHARLOTTE,39106
"WILORA LAKE HEALTHCARE, LLC",NC,CHARLOTTE,538184
"YAKEIKA L VANN, DDS, PLLC",NC,CHARLOTTE,18235
"YANGDDS, PLLC",NC,CHARLOTTE,10790
YASTE & HUFANDA DDS PLLC,NC,CHARLOTTE,260394
YOU SHARE WE CARE LLC,NC,CHARLOTTE,15820
YVONNE T SHOOK OD PA,NC,CHARLOTTE,1508
WAYNE M KIRSCHBAUM,NC,CHARLOTTELOTTE,1945
KEVIN JALALI DDS PLLC,NC,CHARLPTTE,18005
CHEROKEE INDIAN HOSPITAL AUTHORITY,NC,CHEROKEE,1149073
EASTERN BAND OF CHEROKEE INDIANS,NC,CHEROKEE,4617838
BEAM BEAM AND MOSS INC,NC,CHERRYVILLE,1710
CAROLINA CARE HEALTH AND REHABILITATION LLC,NC,CHERRYVILLE,791098
DUFFY CLINIC OF CHIROPRACTIC PA,NC,CHERRYVILLE,6335
MEDICAL CENTER PHARMACY OF CHERRYVILLE INC,NC,CHERRYVILLE,36956
PAUL H CLONINGER DDS,NC,CHERRYVILLE,6053
"TAS DRUG, INC",NC,CHERRYVILLE,4578
VAN G DELLINGER OD PA,NC,CHERRYVILLE,20643
"CHINA GROVE DRUG CO., INC.",NC,CHINA GROVE,135
DAVID L KING,NC,CHINA GROVE,4339
JP AND F INC,NC,CHINA GROVE,208
MAIN STREET FAMILY PRACTICE OF CHINA GROVE PC,NC,CHINA GROVE,13198
"ACTIVE HEALTH CHIROPRACTIC, INC",NC,CHOCOWINITY,2828
"ANGIE SEARS RHODES, DDS, PA",NC,CHOCOWINITY,25552
CATAWBA VALLEY LIVING,NC,CLAREMONT,13712
"CHRISTOPHER N. REESE DDS, PA",NC,CLAREMONT,73358
DR MICHAEL J GORDON DDS PA,NC,CLAREMONT,45135
JOHN R BUSBEE,NC,CLAREMONT,434178
A TO Z SPEECH THERAPY PLLC,NC,CLAYTON,29481
"ABOUT SPEECH, SPEECH AND LANGUAGE THERAP",NC,CLAYTON,79496
"ADVANCED SPINE AND PAIN CENTER, P.A.",NC,CLAYTON,162100
ASSOCIATED UROLOGISTS OF NORTH CAROLINA PA,NC,CLAYTON,547863
AT HOME NUTRITION,NC,CLAYTON,405
BEDDINGFIELD DRUGS LLC,NC,CLAYTON,141
BLAKE N HELMER DDS PLLC,NC,CLAYTON,101657
"CAROLINA DERMATOLOGY AND ENDOCRINOLOGY, PA",NC,CLAYTON,53516
CAROLINA SPINE AND DISC CENTER,NC,CLAYTON,13568
"CHALLENGER AND ASSOCIATES, P.L.L.C.",NC,CLAYTON,10860
CHILD & FAMILY COUNSELING SERVICES PLLC,NC,CLAYTON,991
CLAYTON CHIROPRACTIC CENTER PA,NC,CLAYTON,16232
CLAYTON FOOT AND ANKLE PC,NC,CLAYTON,5940
CLAYTON INTERNAL MEDICINE PC,NC,CLAYTON,19719
CLAYTON MEDICAL AND VASCULAR CENTER PLLC,NC,CLAYTON,5565
CLAYTON MEDICAL ASSOCIATES P A,NC,CLAYTON,36381
CONNECTED CHIROPRACTIC,NC,CLAYTON,37643
CRAIG S CARTER MD FACS PA,NC,CLAYTON,9979
EMRICH & WOOD DDS PLLC,NC,CLAYTON,124191
ERIC COTTLE DDS PA,NC,CLAYTON,53585
FOLDEN W LEE III DDSPA,NC,CLAYTON,132555
GREATER CAROLINA EAR NOSE & THROAT PA,NC,CLAYTON,2585
GREENBROOK TMS DURHAM LLC,NC,CLAYTON,871
"HEALTHSMART PHARMACY OF CLAYTON, LLC DBA HEALTHSMART PHARMAC",NC,CLAYTON,48742
"HHDM, INC",NC,CLAYTON,31263
HOPE AND RESTORATION PATHWAYS CHRISTIAN COUNSELING,NC,CLAYTON,5000
"IDTOX, PLLC",NC,CLAYTON,25028
"JOHNSTON PSYCHIATRIC ASSOCIATES, P.A..",NC,CLAYTON,6886
JOHNSTON RADIATION ONCOLOGY LLC,NC,CLAYTON,59561
"JOHNSTON SPECIALTY PHYSICIAN SERVICES,INC",NC,CLAYTON,14902
KARL STANLEY,NC,CLAYTON,244
"KRAFT PSYCHOLOGICAL SERVICES,  P.A.",NC,CLAYTON,15927
LASZLO LEDENYI DDS PA,NC,CLAYTON,18538
"LINDSEY R. WILLIAMS, DDS, PA",NC,CLAYTON,35312
LLOYD CHIROPRACTIC PLLC,NC,CLAYTON,1692
MAC PARTNERS LLC,NC,CLAYTON,614
MALEK AND KNIGHT DDS PA V,NC,CLAYTON,22555
MILLS&SALTER OD PA,NC,CLAYTON,57283
MOORING & MOORING DDS PA,NC,CLAYTON,32114
ORTHOS PHYSICAL THERAPY INC.,NC,CLAYTON,6772
PHYSICAL THERAPY PARTNERS LLC,NC,CLAYTON,2959
"PSYCHOLOGICAL MOBILE SERVICES, PA",NC,CLAYTON,7107
"PULMONOLOGY AND BRONCHOLOGY, PC",NC,CLAYTON,47158
QUINTESSENTIAL WELLNESS,NC,CLAYTON,1153
RAKESH PATEL MD PLLC,NC,CLAYTON,11991
RALEIGH OPHTHALMIC ASSOCIATES,NC,CLAYTON,4350
RALEIGH OPHTHALMOLOGY PC,NC,CLAYTON,181035
"S&S OPTOMETRIC SERVICES, PLLC",NC,CLAYTON,1830
SLEEPWORKS LLC,NC,CLAYTON,34577
SSC CLAYTON OPERATING COMPANY LLC,NC,CLAYTON,955553
"TALKOLOGY SPEECH, PLLC",NC,CLAYTON,12097
TRIANGLE PREMIER WOMENS HEALTH PA,NC,CLAYTON,9140
ACHIEVING CHANGES COUNSELING SERVICES PL,NC,CLEMMONS,1678
"ANGELA G. CASSAR, D.D.S., P.A.",NC,CLEMMONS,18123
"B-4 & AFTER SERVICE, INC",NC,CLEMMONS,3817
"BAKER EYE CARE, O.D., PA",NC,CLEMMONS,7266
BODYCARE CHIROPRACTIC INC,NC,CLEMMONS,342
C DAVID BOLLINGER,NC,CLEMMONS,1495
CLEMMONS URGENT AND PRIMARY CARE PA,NC,CLEMMONS,761
CLEMMONS VILLAGE CHIROPRACTIC CLINIC,NC,CLEMMONS,3231
COMPLETE REHAB,NC,CLEMMONS,6588
FORSYTH PSYCHIATRIC ASSOCIATES PLLC,NC,CLEMMONS,6151
"KOSTELIC, PATEL & ASSOCIATES, PLLC",NC,CLEMMONS,15262
"LSA ELMS AT TANGLEWOOD, INC.",NC,CLEMMONS,92909
"MULTI-THERAPEUTIC SERVICES, INC.",NC,CLEMMONS,33492
OPTIMAL HEALTH CHIROPRACTIC PLLC,NC,CLEMMONS,789
"PAUL D. NIFONG, JR., DDS, PA",NC,CLEMMONS,18160
PAUL W WILLIAMS,NC,CLEMMONS,616
"PIEDMONT MEDICAL SOLUTIONS, INC.",NC,CLEMMONS,22936
PIEDMONT PSYCHIATRIC ASSOCIATES,NC,CLEMMONS,15557
ROBERT FOSTER,NC,CLEMMONS,1055
SHARON L REID DDS PA,NC,CLEMMONS,53862
STAGECOACH FAMILY CHIROPRACTIC PLLC,NC,CLEMMONS,623
