Provider Name,State,City,Payment
SMITH CHIROPRACTIC CENTER AT ARROWHEAD,AZ,GLENDALE,1340
SOLE FOOT AND ANKLE SPECIALISTS PC,AZ,GLENDALE,27697
SONORAN MEDICAL CENTERS,AZ,GLENDALE,66886
SPOONER ESTRELLA PC,AZ,GLENDALE,59
"SRIVANI SRIKANTIAH, M.D. PLLC",AZ,GLENDALE,6240
ST JOSEPHS PATHOLOGY,AZ,GLENDALE,46886
STEVEN C CHANG DDS PC,AZ,GLENDALE,51469
"SUN ORTHODONTICS, LLC",AZ,GLENDALE,7602
SUNSET MEDICAL CARE PLLC,AZ,GLENDALE,659
"SURGE POINTS, LLC",AZ,GLENDALE,2933
SUZANNE MP BENNETT DO PC,AZ,GLENDALE,31398
"TBM MENTAL HEALTH, LLC.",AZ,GLENDALE,24584
"TERNION PHYSICIAN GROUP, PLLC",AZ,GLENDALE,6293
TERRA POINTE CARE LLC,AZ,GLENDALE,41275
THE LEARNING ENRICHMENT AND DEVELOPMENT,AZ,GLENDALE,15018
"THE PAIN CENTER OF ARIZONA, PC",AZ,GLENDALE,728410
THE WAY RECOVERY,AZ,GLENDALE,9288
"THERAPY BUILDERS, LLC",AZ,GLENDALE,9373
THERAPY TREE,AZ,GLENDALE,517742
"THOMAS C LENZMEIER MD, PC",AZ,GLENDALE,23134
THOMAS M MACK DDS PC DBA NORTH CANYON DENTISTRY,AZ,GLENDALE,24660
THUNDERBIRD FAMILY MEDICINE LTD,AZ,GLENDALE,41012
THUNDERBIRD FOOTCARE PLC,AZ,GLENDALE,15176
"THUNDERBIRD OBSTETRICS & GYNECOLOGY, LTD.",AZ,GLENDALE,2981
TIMOTHY MILLER,AZ,GLENDALE,1990
TOTAL MEDICAL CARE,AZ,GLENDALE,473877
"TRINITY CHIROPRACTIC, LLC",AZ,GLENDALE,291
TUCKER BAG LLC,AZ,GLENDALE,60
TURNER FAMILY MEDICINE LLC,AZ,GLENDALE,6017
"UHLING CONSULTING, LLC",AZ,GLENDALE,7812
"UNION HILLS FAMILY DENTISTRY, PLLC",AZ,GLENDALE,22310
VALLEY ALLERGY AND ASTHMA CLINIC PLLC,AZ,GLENDALE,14874
VALLEY CHEST & VASCULAR SURGEONS PLLC,AZ,GLENDALE,14969
VALLEY OF THE SUN DENTISTRY LLC,AZ,GLENDALE,40137
VALLEY SLEEP PHYSICIANS INC,AZ,GLENDALE,41628
VALLEY SLEEP THERAPY INC,AZ,GLENDALE,719
VALLEY VASCULAR CONSULTANTS PLLC,AZ,GLENDALE,5157
"VANESSA C MARINHO DDS, PC",AZ,GLENDALE,29815
VEMA CORPORATION,AZ,GLENDALE,87970
VISIT-N-CARE,AZ,GLENDALE,25163
VITALITY FOOT AND ANKLE INSTITUTE PLLC,AZ,GLENDALE,8170
WE CARE CHIROPRACTIC PC,AZ,GLENDALE,1995
WEATHERSBY CHIROPRACTIC,AZ,GLENDALE,206
WESTSIDE ANESTHESIA SERVICES PLC,AZ,GLENDALE,13117
"WESTSIDE EAR, NOSE & THROAT, PC",AZ,GLENDALE,62874
WILLIAM J RICE MD,AZ,GLENDALE,1440
WOPD PLLC,AZ,GLENDALE,27168
WORD PLAY LLC,AZ,GLENDALE,6011
"WOUND MANAGEMENT SOLUTIONS, LLC",AZ,GLENDALE,4517
ZEILER CHIROPRACTIC PC,AZ,GLENDALE,3567
AFFILION OF COBRE VALLEY PLLC,AZ,GLOBE,23910
ATTILA MADY,AZ,GLOBE,13944
BRUCE BENDER,AZ,GLOBE,4452
COBRE VALLEY REGIONAL MEDICAL CENTER,AZ,GLOBE,5838004
"COPPER STATE HOME HEALTH, LLC",AZ,GLOBE,19063
COUNTY OF GILA,AZ,GLOBE,386
DESERT KIDNEY ASSOCIATES PLC,AZ,GLOBE,368517
"DESERT OASIS WELLNESS CENTER, PLLC",AZ,GLOBE,28703
"DESERT PAIN AND REHAB SPECIALISTS, PLLC",AZ,GLOBE,64856
ELHAM MEDICAL INTERNATIONAL INC,AZ,GLOBE,6065
GLORIAJEAN NELSON FNP-C CWOCN PLLC,AZ,GLOBE,1139
HAVEN OF GLOBE,AZ,GLOBE,934296
HOPE FAMILY CARE CENTER LLC,AZ,GLOBE,19773
JOSEPH G ABDO MD PC,AZ,GLOBE,38394
KEMPTON PHYSICAL THERAPY & SPORTS MEDICINE,AZ,GLOBE,25980
MARSHALL GRIGGS DDS PLLC,AZ,GLOBE,18240
MEDCOM MEDICAL LLC,AZ,GLOBE,18095
MILES EYE CENTER PLLC,AZ,GLOBE,23732
PETER NIEMCZYK MD FACS LLC,AZ,GLOBE,13491
PINAL MOUNTAIN INTERNAL MEDICINE PC,AZ,GLOBE,16562
RUSSELL DAL MOLIN,AZ,GLOBE,550
SHEFTEL & ASSOCIATES DERMATOLOGY LLP,AZ,GLOBE,293095
DESERET MEDICAL ASSOCIATES PLC,AZ,GOLD CANYON,248577
EDWARD J BODMER DPM PC,AZ,GOLD CANYON,12356
FOOTHILLS SPORTS MEDICINE & REHABILITATION- GOLD CANYON LLC,AZ,GOLD CANYON,25839
GOLD CANYON EYE CENTER PLLC,AZ,GOLD CANYON,14903
GOLD CANYON INTERNAL MEDICINE,AZ,GOLD CANYON,27997
GOLDFIELD MEDICAL CLINICS LLC,AZ,GOLD CANYON,57331
GREGG D. DAVIS D.C. P.C.,AZ,GOLD CANYON,3467
INTEGRITY HOSPICE CARE,AZ,GOLD CANYON,212195
"MCMAHON, DDS, INC",AZ,GOLD CANYON,113775
PERALTA URGENT CARE,AZ,GOLD CANYON,11161
PHARMACY ONE LLC,AZ,GOLD CANYON,151
STRIPES URGENT CARE LLC,AZ,GOLD CANYON,6021
SUPERSTITION CHIROPRACTIC CENTER,AZ,GOLD CANYON,5386
SUPERSTITION FIRE & MEDICAL DISTRICT,AZ,GOLD CANYON,50500
SUPERSTITION MOUNTAIN DENTAL INC,AZ,GOLD CANYON,36371
VITALITY PHYSICAL THERAPY AND WELLNESS INC,AZ,GOLD CANYON,14697
ZYMEK CARDIOLOGY PLLC,AZ,GOLD CANYON,19324
LIVING WATERS HOSPICE LLC,AZ,GOLDEN VALLEY,248107
MOHAVE NEPHROLOGY PC,AZ,GOLDEN VALLEY,9623
IBRAHIM GHANNAM,AZ,GOOD YEAR,30
AFFILIATED CARDIOLOGISTS OF ARIZONA PC,AZ,GOODYEAR,85542
"ARIZONA FOOT & ANKLE SPECIALISTS, LLC",AZ,GOODYEAR,43858
ARIZONA HEART ANESTHESIA PLLC,AZ,GOODYEAR,185391
"ARIZONA INFECTIOUS DISEASES SERVICES, LLC",AZ,GOODYEAR,503
ARIZONA PAIN CONSULTANT PC,AZ,GOODYEAR,391
"AVOCARE HOME HEALTH PLUS, INC",AZ,GOODYEAR,290
BABAK TEHRANCHI DO PC,AZ,GOODYEAR,1500
BARBARA GOLDMUNZ DC PC,AZ,GOODYEAR,513
"BIOMECHANIX PHYSICAL THERAPY, PLC",AZ,GOODYEAR,25640
"BPS ADVANCED WELLNESS, PLLC",AZ,GOODYEAR,25
BRPDC PLLC,AZ,GOODYEAR,880
"CAIN ORTHODONTICS, PC",AZ,GOODYEAR,31323
CANDYCE WILLIAMS,AZ,GOODYEAR,1048
"CANYON FAMILY DENTAL, LLC",AZ,GOODYEAR,4497
"CARE PARTNERS HEALTH SERVICES, INC.",AZ,GOODYEAR,108206
CATHERINE LINDSTROM,AZ,GOODYEAR,943
"CHARLES LEVESQUE PA-C, INC.",AZ,GOODYEAR,1929
CHARLES RESIDENTIAL CARE LLC,AZ,GOODYEAR,1879
CHRISTOPHER T FUREY OD PLC,AZ,GOODYEAR,12338
CNS MEMORY CLINIC LLC,AZ,GOODYEAR,6366
"DANIEL WOLTER, DMD, MS, PC",AZ,GOODYEAR,25026
"DARRIN D SCHERER, DO, PC",AZ,GOODYEAR,18295
DESERT HILLS ASSISTED LIVING LLC,AZ,GOODYEAR,14244
DESERT SAGE HEALTH PLLC,AZ,GOODYEAR,32442
DESERT VISTA DENTAL WEST LLC,AZ,GOODYEAR,21447
EAST VALLEY PHYSICIANS GROUP PLLC,AZ,GOODYEAR,57330
ELEUTHERIA LLC,AZ,GOODYEAR,100
"ESTRELLA EAR, NOSE AND THROAT PC",AZ,GOODYEAR,87436
ESTRELLA PKWY MEDICAL CENTER LLC,AZ,GOODYEAR,72103
ETERNITY HOSPICE & PALLIATIVE CARE PLLC,AZ,GOODYEAR,65710
"EVEREST HOME HEALTH & HOSPICE, LLC",AZ,GOODYEAR,60708
FIGUEROA PHYSICAL THERAPY,AZ,GOODYEAR,68054
GOOD NEIGHBOR ASSISTED LIVING INC,AZ,GOODYEAR,420000
GOOD YEARS FAMILY MEDICINE,AZ,GOODYEAR,60511
GOODYEAR ENDODONTICS  P C,AZ,GOODYEAR,12986
"GOODYEAR EYE SPECIALISTS, LLC",AZ,GOODYEAR,90189
"GOODYEAR MODERN DENTISTRY, LLP",AZ,GOODYEAR,27195
HEALTHY LIFE FAMILY MEDICINE PLC,AZ,GOODYEAR,25935
HEALTHY SPINES CHIROPRACTIC INC,AZ,GOODYEAR,1548
HIGHER HOPES LLC,AZ,GOODYEAR,70897
HILGERS ORTHODONTICS,AZ,GOODYEAR,61186
HILGERS PEDIATRIC DENTISTRY,AZ,GOODYEAR,82922
HOPE BEHAVIORAL HEALTH RESIDENTIAL CARE,AZ,GOODYEAR,10460
HORIZON GROUP HOMES LLC,AZ,GOODYEAR,1461
"HOSPITALIST MEDICINE PHYSICIANS OF ARIZONA - GOODYEAR, INC.",AZ,GOODYEAR,86008
"I DENTAL CARE, PLLC",AZ,GOODYEAR,20548
JAY S SUAVERDEZ DDS PLLC,AZ,GOODYEAR,84185
JENNIFER PAWELECK BELLINGRODT,AZ,GOODYEAR,754
"JEROME A COHN, DPM, PC",AZ,GOODYEAR,27411
JOSE R GONZALES DDS PC,AZ,GOODYEAR,10815
JOYCE BENJAMIN,AZ,GOODYEAR,5223
JOYFUL BEHAVIORAL HEALTH RESIDENTIAL CARE,AZ,GOODYEAR,6399
LOBSTER DENTAL MANAGEMENT,AZ,GOODYEAR,38244
"MANOJ RAWAL, PLLC",AZ,GOODYEAR,1085
MARK BURNES,AZ,GOODYEAR,2603
MARK BURNS MD PC,AZ,GOODYEAR,378
MATTHEW L TREMAYNE,AZ,GOODYEAR,872
MCDOWELL DENTISTRY OF GOODYEAR,AZ,GOODYEAR,38733
"MED-CURE INTERNAL MEDICINE, PLC",AZ,GOODYEAR,97294
METRO HEART CARE LLC,AZ,GOODYEAR,10735
MICHAEL DAVIS DC LLC,AZ,GOODYEAR,7208
"MOUNTAIN RANCH FAMILY & COSMETIC DENTISTRY, PLLC",AZ,GOODYEAR,28232
MULTI SPECIALTY PHYSICIANS INC,AZ,GOODYEAR,81056
NEW START WOMENS CARE PLC,AZ,GOODYEAR,294
OASIS DENTAL SPA PLLC,AZ,GOODYEAR,8765
"OMEGA DENTAL, LLC",AZ,GOODYEAR,10699
"PAUL S. CHARNETSKY, M.D. P.C.",AZ,GOODYEAR,22462
PEBBLE CREEK MEDICAL GROUP PLLC,AZ,GOODYEAR,5128
PETERS WELLNESS CHIROPRACTIC INC,AZ,GOODYEAR,1529
PHOENIX NEUROLOGY AND SLEEP MEDICINE PLLC,AZ,GOODYEAR,125324
PHOENIX SPINE GOODYEAR ASC LLC,AZ,GOODYEAR,12991
"PRADEEP K AGARWALL, MD LLC",AZ,GOODYEAR,1058
PRECIOUS HOME SERVICES LLC,AZ,GOODYEAR,37239
PRESIDENTIAL MANSIONCARE,AZ,GOODYEAR,220
"PROCARE PHYSICAL THERAPY 2, INC",AZ,GOODYEAR,12892
RAJNIKANT PATEL,AZ,GOODYEAR,140
SHAH ANESTHESIA CORPORATION,AZ,GOODYEAR,1028
SKABO INC,AZ,GOODYEAR,8615
"SMART PEDIATRIC THERAPY, LLC",AZ,GOODYEAR,41329
"SOLUNA HOLISTIC HEALTHCARE, INC.",AZ,GOODYEAR,1840
SOUTHWEST GASTROENTEROLOGY LLC,AZ,GOODYEAR,12979
SOUTHWEST VALLEY SURGICAL ASSOCIATES PLLC,AZ,GOODYEAR,8984
"T & C WELLNESS, INC.",AZ,GOODYEAR,1567
"WEST VALLEY ENDOCRINOLOGY, DIABETES AND METABOLISM CENTER LLC",AZ,GOODYEAR,6411
WHEELER FAMILY DENTISTRY PLLC,AZ,GOODYEAR,3026
WHITE TANKS PHYSICAL THERAPY AND ORTHOPEDIC REHABILITATION LLC,AZ,GOODYEAR,13793
WINDSOR PALM VALLEY LLC,AZ,GOODYEAR,1485817
WV MEDICAL GROUP LLC,AZ,GOODYEAR,482
"ZONA SPINE AND PAIN, LLC",AZ,GOODYEAR,36738
MARK A. GUSTUS DDS,AZ,GOODYEAR AZ,12999
"ALVERNON OPTICAL, INC.",AZ,GREEN VALLEY,1970
ARIZONA MEDICOS INC,AZ,GREEN VALLEY,43185
"ASSOCIATED DERMATOLOGISTS, P.C.",AZ,GREEN VALLEY,198352
"ATHLON PHYSICAL THERAPY, LLC",AZ,GREEN VALLEY,144762
BARBARA J ZEBB,AZ,GREEN VALLEY,4440
"BLUE ROSE LEGACY HOME CARE, LLC",AZ,GREEN VALLEY,29767
"BRYAN T MCCONNELL, DO PLC",AZ,GREEN VALLEY,14865
"CHIROCADE, INC.",AZ,GREEN VALLEY,2043
"DAWNIE L. KILDOO, PA",AZ,GREEN VALLEY,42273
DESERT VILLA DENTAL,AZ,GREEN VALLEY,51055
E MEDICAL GROUP OF ARIZONA NO 3 LLC,AZ,GREEN VALLEY,10256
EMPOWER PHYSICAL THERAPY,AZ,GREEN VALLEY,8379
FOOTHILLS THERAPY PARTNERS LLC,AZ,GREEN VALLEY,16199
GREEN VALLEY FIRE DISTRICT,AZ,GREEN VALLEY,39952
"GREEN VALLEY MEMORY ASSOCIATES, LLC",AZ,GREEN VALLEY,49988
GV HOSPITAL MANAGEMENT LLC,AZ,GREEN VALLEY,59219
JAMES M TROUT MPT & ASSOCIATES PHYSICAL THERAPY LLC,AZ,GREEN VALLEY,12479
JAMES MURPHY,AZ,GREEN VALLEY,5
JOHN S WILLIAMS D.C. PC,AZ,GREEN VALLEY,1828
"JULIA F. GRANONE, DPM, PC",AZ,GREEN VALLEY,4386
"MICHAEL A SHURTZ, OD, PLC",AZ,GREEN VALLEY,562
NORTHWEST ALLIED PHYSICIANS LLC,AZ,GREEN VALLEY,552356
PATRICIA WHITE,AZ,GREEN VALLEY,1104
PRISCILLA W REYNOLDS PLC LLC,AZ,GREEN VALLEY,1086
PROGRESSIVE PHYSICAL THERAPY PC,AZ,GREEN VALLEY,52301
"RASW, PC",AZ,GREEN VALLEY,1044653
REHAN IFTIKHAR PLLC,AZ,GREEN VALLEY,5339
"ROBERT SHERMAN, DC",AZ,GREEN VALLEY,1000
SAHUARITA MODERN DENTISTRY AND ORTHODONT,AZ,GREEN VALLEY,160537
SANTA CRUZ VALLEY PHYSICIAN GROUP LLC,AZ,GREEN VALLEY,23103
SANTA RITA HOME HEALTH LLP,AZ,GREEN VALLEY,109892
SANTA RITA NURSING AND REHABILITATION CENTER,AZ,GREEN VALLEY,688280
"SCHILLAR ANESTHESIA SERVICES, INC",AZ,GREEN VALLEY,16890
SCVRH LLC,AZ,GREEN VALLEY,2586886
"SYNERGY CLINICAL, PLLC",AZ,GREEN VALLEY,9287
"UNITED COMMUNITY HEALTH CENTER MARIA AUXILIADORA, INC.",AZ,GREEN VALLEY,456148
"VILLAS AT GREEN VALLEY OPERATIONS, LLC",AZ,GREEN VALLEY,101417
"VISTA EYE CARE, PLC",AZ,GREEN VALLEY,80070
WILLIAM L PHELPS II MD PC,AZ,GREEN VALLEY,23148
BLUE RIDGE FIRE DISTRICT,AZ,HAPPY JACK,1593
SOUTHWEST ANESTHESIOLOGY BUSINESS,AZ,HEREFORD,62090
CDT KIDS,AZ,HIGLEY,10955
"PRECISION SPINE & SPORTS REHABILITATION, LLC",AZ,HIGLEY,8782
EAST VALLEY PSYCHIATRY LLC,AZ,HOLBROOK,933
HOLBROOK EMS INC,AZ,HOLBROOK,34150
LIFESTYLE HEALTH AND WELLNESS,AZ,HOLBROOK,195
"MATHEW D MOORE, D.C. INC.",AZ,HOLBROOK,308
PETRIFIED FOREST MEDICAL CENTER INC,AZ,HOLBROOK,3895
STUART EYE CENTRE,AZ,HOLBROOK,2158
WHETSTONE FIRE DISTRICT,AZ,HUACHUCA CITY,6405
BRANSON PHYSICAL THERAPY LLC,AZ,JUNCTION,6095
DHHS PHS NAIHS KAYENTA HEALTH CENTER,AZ,KAYENTA,4861562
"KAYENTA FAMILY HEALTH CARE, PC",AZ,KAYENTA,25065
FELIX J CELIS DDS,AZ,KEARNY,69813
KEARNY LIFE CENTER LLC,AZ,KEARNY,1495
TOWN OF KEARNY,AZ,KEARNY,3616
"A PAUL KALANITHI.MD,PC",AZ,KINGMAN,152870
AIMS OUTPATIENT SURGERY,AZ,KINGMAN,13194
AIMS PHYSICIANS AND SURGEONS,AZ,KINGMAN,16169
ALPINE ANESTHESIA LLC,AZ,KINGMAN,10362
ARIZONA INSTITUTE OF MEDICINE AND SURGERY,AZ,KINGMAN,4254
"ASPIRE MEDICAL CENTERS, LLC",AZ,KINGMAN,28896
ATTIYA SALIM,AZ,KINGMAN,3636
BEST HOSPICE LLC,AZ,KINGMAN,87777
BROCK CHIROPRACTIC INC PC,AZ,KINGMAN,2488
COOK FAMILY PRACTICE INC,AZ,KINGMAN,3247
DEERING THERAPY SERVICES LTD,AZ,KINGMAN,13753
"DIAGNOSTIC SOLUTIONS, LLC",AZ,KINGMAN,42372
DIANNE HAYDON DC,AZ,KINGMAN,3084
"DR.JERRY L. SULLIVAN, DDS",AZ,KINGMAN,11605
ERNEST L HARMAN MD ZIA WAY LLC,AZ,KINGMAN,1651
GARBER KAPLAN DOUDS PLLC,AZ,KINGMAN,65310
"HEALTH CARE MANAGEMENT  PROFESSIONALS, INC.",AZ,KINGMAN,838894
"HEMATOLOGY ONCOLOGY ASSOCIATES OF NORTH JERSEY, LLC",AZ,KINGMAN,246212
HIGH DESERT CHIROPRACTIC PLLC,AZ,KINGMAN,3328
"HUALAPAI HOME HEALTH CARE, INC.",AZ,KINGMAN,45473
JASON C ALLEN DPM PLLC,AZ,KINGMAN,11719
JKHANLLC,AZ,KINGMAN,37078
"JUST FOR KIDS DENTAL GROUP KINGMAN, LLC",AZ,KINGMAN,42773
"K & L INVESTMENTS, L.L.C.",AZ,KINGMAN,147952
KAMYAB,AZ,KINGMAN,23868
KELLY SHUFFLER,AZ,KINGMAN,2715
KINGMAN CHIROPRACTIC CLINIC PC,AZ,KINGMAN,8715
"KINGMAN FAMILY PRACTICE, PC",AZ,KINGMAN,6840
KINGMAN HOSPITAL INC,AZ,KINGMAN,25562522
KINGMAN RADIOLOGY ASSOCIATES LLC,AZ,KINGMAN,5276
LARRY FINCH,AZ,KINGMAN,3318
MARLIE LUCAS,AZ,KINGMAN,330
MATHIS EYE CARE LLC,AZ,KINGMAN,6135
MOHAVE EYE CENTERS LTD.,AZ,KINGMAN,98345
MOHAVE MENTAL HEALTH CLINIC INC,AZ,KINGMAN,946261
MONOLITH DIAGNOSTICS,AZ,KINGMAN,70900
"MOON CHIROPRACTIC CENTER, PLLC",AZ,KINGMAN,229
"MOUNTAIN WEST MEDICAL IMAGING, LLC",AZ,KINGMAN,24758
NEUROLOGICAL & HEADACHE DISORDERS PC,AZ,KINGMAN,8439
NORTHERN ARIZONA MEDICAL GROUP PLLC,AZ,KINGMAN,40466
"NORTHERN ARIZONA PHYSICAL THERAPY ASSOCIATES, PLLC",AZ,KINGMAN,84823
PREMIER HOME HEALTH AGENCY,AZ,KINGMAN,51299
RIVER MEDICAL INC,AZ,KINGMAN,349522
RIVER ROCK ORAL SURGERY LLC,AZ,KINGMAN,659
ROBERT ROSE,AZ,KINGMAN,2205
"S ISMAIL AH BOKHARI, MD, PC",AZ,KINGMAN,42033
SALIM MEDICAL URGENT CARE INC,AZ,KINGMAN,9078
"SALIM MEDICAL, LLC",AZ,KINGMAN,14875
SHEILA R MANE MD PC,AZ,KINGMAN,4475
STAT MEDICAL SUPPLIES INC,AZ,KINGMAN,12884
SYCAMORE AVENUE MEDICAL CENTER PLLC,AZ,KINGMAN,12691
TAMMY DAVISON,AZ,KINGMAN,381
THE LINGENFELTER CENTER,AZ,KINGMAN,664459
TIMOTHY GLASS,AZ,KINGMAN,5676
"TRINITY ALLERGY, ASTHMA AND IMMUNOLOGY CARE, P.C.",AZ,KINGMAN,13037
"UPTOWN PHARMACY OF KINGMAN, INC.",AZ,KINGMAN,164035
WEIDNER MEDICAL CONSULTING PLLC,AZ,KINGMAN,9286
WILLIAM WILKINS,AZ,KINGMAN,722
PAMELA LUSK,AZ,KIRKLAND,340
HOPI BEHAVIORAL HEALTH PROGRAM,AZ,KYKOTSMOVI,870331
"TURQUOISE TRAIL TRANSPORT, LLC",AZ,KYKOTSMOVI,8001
BENCHMARK VALLEY LLC,AZ,LAEVEEN,76200
"ARIZONA EMERGENCY MEDICINE SPECIALISTS, PC",AZ,LAKE HAVASU,293799
"JUST FOR KIDS DENTISTRY, LLC",AZ,LAKE HAVASU,20420
LAKE HAVASU OB/GYN CARE LLC,AZ,LAKE HAVASU CITU,2833
A NICHOLAS RIZZO M D A P L L C,AZ,LAKE HAVASU CITY,25015
"ACADIA, LLC",AZ,LAKE HAVASU CITY,5985
AGAVE PHYSICAL THERAPY LLC,AZ,LAKE HAVASU CITY,50445
"ALLPAPS RESPIRATORY SERVICES, INC.",AZ,LAKE HAVASU CITY,21681
"ALTERNATE SOLUTIONS CARE GIVER SPECIALIST, LLC",AZ,LAKE HAVASU CITY,15835
"ARIZONA COAST EAR, NOSE & THROAT, LTD",AZ,LAKE HAVASU CITY,214434
"ARIZONA COAST WIDE OPEN MRI, PLLC",AZ,LAKE HAVASU CITY,25701
ARIZONA DESERT DERMATOLOGY AND SURGERY PC,AZ,LAKE HAVASU CITY,396195
ARIZONA RECOVERY CENTER INC,AZ,LAKE HAVASU CITY,231
BEACON OF HEALTH FAMILY CHIROPRACTIC AND NATURAL MEDICINE CENTER INC,AZ,LAKE HAVASU CITY,2967
CAMERON LUNDIN DENTAL LLC,AZ,LAKE HAVASU CITY,48585
CARDIOVASCULAR AND THORACIC SOLUTIONS,AZ,LAKE HAVASU CITY,18971
CHARLES KELLY,AZ,LAKE HAVASU CITY,13783
COLORADO RIVER PAIN MANAGEMENT LLC,AZ,LAKE HAVASU CITY,46995
CORNERSTONE FAMILY HEALTHCARE,AZ,LAKE HAVASU CITY,14665
CRAWFORD COUNSELING SERVICES LLC,AZ,LAKE HAVASU CITY,1306
DANA BALDERRAMA MD PC,AZ,LAKE HAVASU CITY,15976
"DENTAL SPECIALISTS OF NW ARIZONA, PLLC",AZ,LAKE HAVASU CITY,28494
"DR. KEVIN J. O'BRIEN DPM, INC.",AZ,LAKE HAVASU CITY,160716
E FRANKLIN LIVINGSTONE MD PC,AZ,LAKE HAVASU CITY,8571
EXECUTIVE CARDIAC ARRHYTHMIA SOLUTIONS INC,AZ,LAKE HAVASU CITY,34496
"FOUNDATION HOME HEALTH, LLC",AZ,LAKE HAVASU CITY,22607
FPS MEDICAL CENTER LTD,AZ,LAKE HAVASU CITY,82284
FRANCIS WOO,AZ,LAKE HAVASU CITY,5530
"GR LHC, LLC",AZ,LAKE HAVASU CITY,885491
GREG DAVIS,AZ,LAKE HAVASU CITY,3929
HARLEY FINKLE DC,AZ,LAKE HAVASU CITY,8839
HARRISON MARK MCDONALD D.O. PLLC,AZ,LAKE HAVASU CITY,135023
HAVASU LUNG AND SLEEP DISORDERS CENTER LLC,AZ,LAKE HAVASU CITY,37487
HAVASU RAINBOW PEDIATRICS,AZ,LAKE HAVASU CITY,32654
HAVASU REGIONAL MEDICAL CENTER LLC,AZ,LAKE HAVASU CITY,7890549
HAVASU WOMEN'S HEALTH CENTER PC,AZ,LAKE HAVASU CITY,1667
HAVEN OF LAKE HAVASU,AZ,LAKE HAVASU CITY,695565
"HOSPICE OF HAVASU, INC.",AZ,LAKE HAVASU CITY,505592
"HRMC, LLC",AZ,LAKE HAVASU CITY,129656
"HUFFMAN CHIROPRACTIC, PLLC",AZ,LAKE HAVASU CITY,5480
INNOVATIVE HEALTH CARE OF HAVASU LLC,AZ,LAKE HAVASU CITY,30126
INNOVATIVE PRIMARY CARE CLINIC OF HAVASU PLLC,AZ,LAKE HAVASU CITY,6287
INNOVATIVE WOMENS HEALTH CARE OF HAVASU PLLC,AZ,LAKE HAVASU CITY,6776
JAMES MCBRIDE,AZ,LAKE HAVASU CITY,770
"JASON YOLE DMD, PLLC",AZ,LAKE HAVASU CITY,14585
KRISTY WHELAN DO PC,AZ,LAKE HAVASU CITY,23489
LAKE HAVASU CITY VALLEY DENTAL ASSOCIATES P. C.,AZ,LAKE HAVASU CITY,25461
"LAKE HAVASU FAMILY EYECARE, LLC",AZ,LAKE HAVASU CITY,61060
LAKE HAVASU IMAGING CENTER INC,AZ,LAKE HAVASU CITY,1361
LAKE HAVASU NEUROLOGY LLC,AZ,LAKE HAVASU CITY,69
LAKE HAVASU PRIMARY CARE PLLC,AZ,LAKE HAVASU CITY,29304
LAKESIDE ORTHOPEDIC INSTITUTE LLC,AZ,LAKE HAVASU CITY,192897
LAKEVIEW WOMENS HEALTH PLLC,AZ,LAKE HAVASU CITY,649
LARRY LUMPKIN,AZ,LAKE HAVASU CITY,3689
"LISKA'S APOTHECARY SHOP, INC.",AZ,LAKE HAVASU CITY,47862
LOUIS A. KING D.C.P.C.,AZ,LAKE HAVASU CITY,3802
LUNDIN DENTAL PC,AZ,LAKE HAVASU CITY,347
MANIPULATORS INC,AZ,LAKE HAVASU CITY,4746
MEDITERRANEAN MENTAL HEALTH CENTER INC,AZ,LAKE HAVASU CITY,16406
MESQUITE MEDICAL ASSOCIATES LTD,AZ,LAKE HAVASU CITY,25766
"MILEMARKERS THERAPY, INC",AZ,LAKE HAVASU CITY,58345
NEW HORIZONS CENTER FOR PEOPLE WITH DEVELOPMENTAL DISABILITI,AZ,LAKE HAVASU CITY,61973
OASIS ANESTHESIA CONSULTANTS PLLC,AZ,LAKE HAVASU CITY,2373
"PANACEA BRAIN AND SPINE, LLC",AZ,LAKE HAVASU CITY,57134
PBW OPTOMETRY P C,AZ,LAKE HAVASU CITY,40816
PHILIP A ST RAYMOND MD PLLC,AZ,LAKE HAVASU CITY,16359
POWERS FAMILY PRACTICE PC,AZ,LAKE HAVASU CITY,17120
"PROGRESSIVE REHABILITATION ORTHOPEDIC THERAPY, INC",AZ,LAKE HAVASU CITY,52738
QUAIL RIDGE DENTAL PLLC,AZ,LAKE HAVASU CITY,46721
RHEUMATOLOGY & ARTHRITIS CONSULTANTS PLLC,AZ,LAKE HAVASU CITY,301330
ROSE OF SHARON MEDICAL SERVICES,AZ,LAKE HAVASU CITY,1940
SEGO MEDICAL ASSOCIATES LLC,AZ,LAKE HAVASU CITY,27295
SHELLEY BENGARD,AZ,LAKE HAVASU CITY,2361
SHIRLEY NORONHA MD LLC,AZ,LAKE HAVASU CITY,13578
SLEEP RESOURCE CONSULTING SERVICE LLC,AZ,LAKE HAVASU CITY,15153
SOUTHWEST PRIMARY CARE LTD,AZ,LAKE HAVASU CITY,24186
STUART ADAMS O.D PC,AZ,LAKE HAVASU CITY,43074
SUNRISE FAMILY HEALTHCARE INC,AZ,LAKE HAVASU CITY,2708
TERESA J TIBBETTS M D LLC,AZ,LAKE HAVASU CITY,26040
TERRENCE P GLEASON MD LLC,AZ,LAKE HAVASU CITY,39451
THERON C TILGNER LLC,AZ,LAKE HAVASU CITY,157179
"TOMAS DENTISTRY, P.C.",AZ,LAKE HAVASU CITY,15305
