Provider Name,State,City,Payment
CAL-ORE LIFE FLIGHT LLC,OR,HILLSBORO,364968
CARE PARTNERS,OR,HILLSBORO,339714
CASCADE INTERNAL MEDICINE LLC,OR,HILLSBORO,3560
CATHERINE BICE,OR,HILLSBORO,2287
CENTER FOR MEDICAL IMAGING LLC,OR,HILLSBORO,38696
CLIFFORD TSAI,OR,HILLSBORO,180
CLINICOPS LLC,OR,HILLSBORO,67825
COLLEEN PARKER,OR,HILLSBORO,963
CORAZON CHIROPRACTIC CLINIC LLC,OR,HILLSBORO,620
CORNELIUS CHIROPRACTIC LLC,OR,HILLSBORO,93244
CORNELL INVESTORS GROUP,OR,HILLSBORO,73752
"COUPLE OF EYES VISION CARE, P.C.",OR,HILLSBORO,3727
DEBORAH GARVEY,OR,HILLSBORO,2173
DR SPENCER L GRIFFITH LLC,OR,HILLSBORO,1962
"EAR, NOSE AND THROAT ASSOCIATES, LLC",OR,HILLSBORO,5750
ESTHER YUN-HUH MD,OR,HILLSBORO,1954
EVERGREEN OREGON HEALTHCARE TUALATIN LLC,OR,HILLSBORO,602561
FAMILY CLINIC P C,OR,HILLSBORO,8186
FAMILY VISION PRACTICE,OR,HILLSBORO,575
GRAPEVINE WOMENS HEALTH AND GYNECOLOGY LLC,OR,HILLSBORO,662
HADI NOUREDINE DMD,OR,HILLSBORO,37397
"HAI T. PHAM, DMD, LLC",OR,HILLSBORO,30080
HILLSBORO ADVANCED SURGICAL CARE PC,OR,HILLSBORO,1102
"HILLSBORO CARDIOLOGY, PC",OR,HILLSBORO,219205
"HILLSBORO DENTIST OFFICE, PC",OR,HILLSBORO,14745
HILLSBORO EYE CLINIC,OR,HILLSBORO,425680
HILLSBORO FOOT & ANKLE CLINIC,OR,HILLSBORO,13282
"HILLSBORO ORAL AND MAXILLOFACIAL SURGERY, LLC",OR,HILLSBORO,24938
HILLSBORO ORTHOPEDIC GROUP INC,OR,HILLSBORO,4557
HILLSBORO PEDIATRIC CLINIC LLC,OR,HILLSBORO,124334
INFINITY DENTAL CARE,OR,HILLSBORO,111464
INNER JOURNEY HEALING ARTS CENTER,OR,HILLSBORO,4230
JAMES A MILLER DMD PC,OR,HILLSBORO,158143
"JAMES A. DUTRO, DMD",OR,HILLSBORO,23411
JEFFREY LIND,OR,HILLSBORO,8984
"K SQUARED DENTAL, PC",OR,HILLSBORO,56811
KAREN HERSHEY,OR,HILLSBORO,214
"KATHERINE A. RUECKER, OD, & ASSCIATES",OR,HILLSBORO,8102
KATHLEEN KOHAMA,OR,HILLSBORO,2642
KENT WILCOX,OR,HILLSBORO,142
"KOTILA PHYSICAL THERAPY, LLC",OR,HILLSBORO,398
"KOVANDA DENTISTRY, LLC",OR,HILLSBORO,22575
MADUGULA LLC,OR,HILLSBORO,874428
MARC E. LEWIS MD LLC,OR,HILLSBORO,11686
MARY K PARENT DMD LLC,OR,HILLSBORO,9880
"MATTHEW R. PERRY, O.D., INC.",OR,HILLSBORO,1601
"MELVIN MATSUDA DDS, PC",OR,HILLSBORO,40282
"METRO WEST AMBULANCE, INC",OR,HILLSBORO,2292771
MICHAEL DANIEL,OR,HILLSBORO,829
"MICHAEL HICKEN, MD, PC",OR,HILLSBORO,2395
MILLER ANESTHESIA PC,OR,HILLSBORO,2383
"NORTHWEST GYNECOLOGY ASSOCIATES,LLC",OR,HILLSBORO,297
"ORAL & FACIAL SURGERY, P.C.",OR,HILLSBORO,95437
OREGON RHEUMATOLOGY CLINICS LLC,OR,HILLSBORO,104596
PAMELA FRASER,OR,HILLSBORO,606
"PECKHAM MILLER, INC",OR,HILLSBORO,840818
"PHYSICAL THERAPY AND HAND CLINIC OF HILLSBORO, LLP",OR,HILLSBORO,54307
"PT PHYSICAL THERAPY, INC",OR,HILLSBORO,29
QUALE LLC,OR,HILLSBORO,124743
RICARDO GARZA-GRANDE,OR,HILLSBORO,1703
"RONALD A. MAPLE, DMD, PC",OR,HILLSBORO,44313
"RONALD L. TEED, M.D., P.C.",OR,HILLSBORO,410
"ROSEWOOD INVESTORS GROUP, LLC",OR,HILLSBORO,67651
SIGRID K HODGES DC PC,OR,HILLSBORO,419
SMITH FAMILY VENTURES LLC,OR,HILLSBORO,61339
SPINECARE CHIROPRACTIC PC,OR,HILLSBORO,39
"STEVEN P GABEL, MD, PC",OR,HILLSBORO,668
STRIDE STRONG PHYSICAL THERAPY LLC,OR,HILLSBORO,3364
SUNSET VISION CENTER LLC,OR,HILLSBORO,16941
TANASBOURNE PLASTIC SURGERY PC,OR,HILLSBORO,2941
"TUALITY ANESTHESIA SERVICES, LLC",OR,HILLSBORO,8138
TUALITY HEALTHCARE,OR,HILLSBORO,18984084
TUALITY MEDICAL EQUIPMENT AND SUPPLY,OR,HILLSBORO,7691
TUALITY MEDICAL GROUP LLC,OR,HILLSBORO,229440
TUALITY PHYSICIANS PC,OR,HILLSBORO,2546
VINCENT REYES,OR,HILLSBORO,8538
VISION ACCENT INC.,OR,HILLSBORO,1495
VIVID EYE CARE INC,OR,HILLSBORO,22694
WASHINGTON COUNTY PATHOLOGISTS PC,OR,HILLSBORO,6576
WELLNESS BY DESIGN LLC,OR,HILLSBORO,347
WHITNEY BURTON,OR,HILLSBORO,364
"WILLAMETTE DENTAL GROUP, PC",OR,HILLSBORO,14629861
YANWEN CHEN DMD PC,OR,HILLSBORO,6112
"YOUTH CONTACT, INC",OR,HILLSBORO,7238
"HARNEY PIONEER HOMES, INC.",OR,HINES,30850
KIDSENSE INC,OR,HOOD RIIVER,10066
ANDREW OLSSON DDS LLC,OR,HOOD RIVER,30273
BRUCE J RUTTENBURG PHD LLC,OR,HOOD RIVER,656
BRUCE ZEGA,OR,HOOD RIVER,310
CARL CHRISTENSEN,OR,HOOD RIVER,24932
CITY OF HOOD RIVER,OR,HOOD RIVER,19538
COLUMBIA GORGE FAMILY MEDICINE,OR,HOOD RIVER,746229
"COLUMBIA GORGE PHYSICAL THERAPY AND SPORTS MEDICINE, INC.",OR,HOOD RIVER,17131
COLUMBIA PAIN MANAGEMENT PC,OR,HOOD RIVER,117110
CURTIS C. HAYNIE DMD PC,OR,HOOD RIVER,57345
DALE H BRICKER OD PC,OR,HOOD RIVER,5464
DAVID C WADE PSY D PC,OR,HOOD RIVER,48
DIANA CLARK,OR,HOOD RIVER,595
DOWN TO EARTH CHIROPRACTIC,OR,HOOD RIVER,2147
ERIC VOIGT,OR,HOOD RIVER,1585
"GORGE CHIROPRACTIC, LLC",OR,HOOD RIVER,12248
GYNKNOW LLC,OR,HOOD RIVER,6790
HEALTHY CONNECTIONS HOOD RIVER LLC,OR,HOOD RIVER,4786
HOBSON ORTHODONTICS LLC,OR,HOOD RIVER,20082
HOLISTIC MASSAGE OF HOOD RIVER LLC,OR,HOOD RIVER,19105
HOOD RIVER CHIROPRACTIC & WELLNESS LLC,OR,HOOD RIVER,59539
"HOOD RIVER COUNSELING, PC",OR,HOOD RIVER,1048
HOOD RIVER DERMATOLOGY,OR,HOOD RIVER,217234
HOOD RIVER INTEGRATIVE MEDICINE PC,OR,HOOD RIVER,85
"HR DENTAL EAST, PC",OR,HOOD RIVER,126339
INDIAN CREEK FAMILY EYE CARE PC,OR,HOOD RIVER,14044
INNER PATHWAYS PC,OR,HOOD RIVER,175
INSPIRING HOSPICE PARTNERS OF OREGON LLC,OR,HOOD RIVER,231073
KELLIE OOSTERBAAN PSYD RD PC,OR,HOOD RIVER,2695
LEE S LLOYD DC PC,OR,HOOD RIVER,6451
"MARGARET KOENIG, PH.D.",OR,HOOD RIVER,809
MENDY S MACCABEE MD CONSULTANT LLC,OR,HOOD RIVER,1419
MERRIAM PROSTHETICS ORTHOTICS INC,OR,HOOD RIVER,2415
MT HOOD PODIATRY,OR,HOOD RIVER,7857
NEIL WATANABE DMD PC,OR,HOOD RIVER,9158
"NORTHWEST PEDIATRICS & ADOLESCENT MEDICINE, LLC",OR,HOOD RIVER,7427
ONE COMMUNITY HEALTH,OR,HOOD RIVER,1583048
"OPPORTUNITY CONNECTIONS, INC.",OR,HOOD RIVER,127436
OREGON PIP DENTAL GROUP PC,OR,HOOD RIVER,330582
RADIOLOGY SPECIALISTS OF THE NORTHWEST PC,OR,HOOD RIVER,153272
REMOTE ALLERGY PROVIDERS P.C.,OR,HOOD RIVER,1128
"RIVER DENTAL CENTER, LLC",OR,HOOD RIVER,16180
SCHMIDT DENTAL CENTER,OR,HOOD RIVER,26359
SUMMIT FAMILY MEDICINE - LLC,OR,HOOD RIVER,30065
SUZANNE SARMASTI DC PC,OR,HOOD RIVER,36170
"THOMAS J. VAN HEE, D.C. P.C.",OR,HOOD RIVER,884
TIM FOLEY PHYSICAL THERAPY INC.,OR,HOOD RIVER,6796
TRAVIS CHAPMAN DMD PC DBA WATERFRONT ENDODONTICS,OR,HOOD RIVER,70901
"EVERGREEN OREGON HEALTHCARE INDEPENDENCE, L.L.C.",OR,INDEPENDENCE,540034
"INDEPENDENCE PHARMACY, INC",OR,INDEPENDENCE,157
MARK DIAZ D.C. P.C.,OR,INDEPENDENCE,667
POLK COUNTY FIRE DISTRICT NO 1,OR,INDEPENDENCE,20258
APPLE EYECARE PC,OR,ISLAND CITY,34942
CORNERSTONE DENTISTRY LLC,OR,ISLAND CITY,25375
ACTIVE MEDICAL INC,OR,JACKSONVILLE,7212
ANGELA BARNES,OR,JACKSONVILLE,5282
ANNE VINCENT,OR,JACKSONVILLE,2366
"BRODIE DENTAL, LLC",OR,JACKSONVILLE,30253
JACKSONVILLE CHIROPRACTIC CLINIC LLC,OR,JACKSONVILLE,750
JACKSONVILLE VISION CLINIC INC,OR,JACKSONVILLE,5075
"REORDAN PHYSICAL THERAPY, INC.",OR,JACKSONVILLE,22983
JEFFERSON RURAL FIRE PROTECTION DIST,OR,JEFFERSON,4247
BLUE MOUNTAIN CHIROPRACTIC HEALTH CENTER INC,OR,JOHN DAY,1456
BLUE MOUNTAIN HOSPITAL DISTRICT,OR,JOHN DAY,4747149
EYE CARE OF JOHN DAY,OR,JOHN DAY,11976
"NELSONS CITY DRUG, INC",OR,JOHN DAY,97789
"VALLEY VIEW INVESTORS, LLC",OR,JOHN DAY,29840
VIRGINIA L MCMILLAN DDS PC,OR,JOHN DAY,3694
JOSEPH ALF INC.,OR,JOSEPH,22694
NEW HEIGHTS PHYSICAL THERAPY LLC,OR,JOSEPH,8298
"BECKY RAINWATER PHYSICAL THERAPY, INC.",OR,JUNCTION CITY,2259
"JUNCTION CITY REHABILITATION, LLC",OR,JUNCTION CITY,446327
LANE RURAL FIRE-RESCUE,OR,JUNCTION CITY,24560
OREGON NEUROSPORT PHYSICAL THERAPY,OR,JUNCTION CITY,10231
HERBERT FREEMAN,OR,KAIZER,1327
ARLETA SHERWOOD PARK OPERATIONS LLC,OR,KEIZER,487098
BENJAMIN R WILSON MD PC,OR,KEIZER,168
CINDY BOWLING RN PMHNP PC INC,OR,KEIZER,2600
CLEAR PATHS INC,OR,KEIZER,12190
DANIEL ADELS,OR,KEIZER,1926
EAGLE EYE VISION CARE LLC,OR,KEIZER,1966
"FRANKEL DENTAL, LLC",OR,KEIZER,19156
GREGORY J ALBRIGHT DC PC,OR,KEIZER,305
JEFFERY W BAKER DC PC,OR,KEIZER,928
"KEIZER CAMPUS OPERATIONS, LLC",OR,KEIZER,798364
KEIZER CHIROPRACTIC CLINIC PC,OR,KEIZER,523
"KEIZER FAMILY DENTAL CARE, LLC",OR,KEIZER,27509
KEIZER RURAL FIRE PROTECTION DIST,OR,KEIZER,33400
KEIZER VISION SOURCE PC,OR,KEIZER,33075
KIDNEY CARE PHYSICIANS LLC,OR,KEIZER,113595
"LADY-JEAN RAMSEY, DMD, LLC",OR,KEIZER,32433
"LEBARON DENTISTRY, LLC",OR,KEIZER,60141
MARION COUNTY FIRE DISTRICT NO 1,OR,KEIZER,26125
MULTNOMAH FAMILY CARE CENTER,OR,KEIZER,17425
NORTHWEST SLEEP THERAPY,OR,KEIZER,902
PINNACLE PHYSICAL THERAPY PC,OR,KEIZER,33107
POWERED BY MOTION PHYSICAL THERAPY LLC,OR,KEIZER,14410
SCIENCE & SENSORY LLC,OR,KEIZER,43105
SHERWOOD PARK NURSING HOME INC,OR,KEIZER,15643
"SMILECARE OF OREGON, LLC",OR,KEIZER,10696
"ZAUROV PSYCHIATRY, PC",OR,KEIZER,124
KENO RURAL FIRE PROTECTION DISTRICT,OR,KENO,2080
"ALWAYS AT HOMECARE , INC",OR,KING CITY,16210
AMBER DUNN,OR,KING CITY,7674
"BULL MOUNTAIN FAMILY DENTISTRY, P.C.",OR,KING CITY,243036
AMY KENDALL DROUIN DMD PC,OR,KLAMATH FALLS,644
ANDREW J SMITH DMD,OR,KLAMATH FALLS,22024
APPLEWOOD WOMENS CENTER PC,OR,KLAMATH FALLS,26007
BARBARA GILBERTSON DO INC,OR,KLAMATH FALLS,971
BODYWORKS PHYSICAL THERAPY ORTHOPEDIC AND SPORTS REHAB,OR,KLAMATH FALLS,22840
CHARLA WADE,OR,KLAMATH FALLS,169
CHARLES T GONSOWSKI MD PC,OR,KLAMATH FALLS,5216
COFAS INC,OR,KLAMATH FALLS,38362
DALE S MCDOWELL JR MD PC,OR,KLAMATH FALLS,127
DAVID H PANOSSIAN MD PC,OR,KLAMATH FALLS,26373
EDWARD L VAN TASSEL DO PC,OR,KLAMATH FALLS,10677
"ERYKA L. SIMONSON, D.C., P.C.",OR,KLAMATH FALLS,228
FRANK LAM,OR,KLAMATH FALLS,431
FRANKLIN PEOPLES,OR,KLAMATH FALLS,728
"GARY VOIGHT, INC.",OR,KLAMATH FALLS,303
GEORGE KUBAC MD PC,OR,KLAMATH FALLS,30349
HIGH DESERT HOSPICE,OR,KLAMATH FALLS,607398
"INNATE WELLNESS, LLC",OR,KLAMATH FALLS,962
INTEGRATED PHYSICAL THERAPY INC,OR,KLAMATH FALLS,6315
JAMES M YEWCHUK CHIROPRACTIC PROFESSIONAL CORPORATION,OR,KLAMATH FALLS,3208
JANE BIGBY,OR,KLAMATH FALLS,292
"JEFFREY A. ENGLESTADTER, DMD, PC",OR,KLAMATH FALLS,10206
JEFFREY SMITH,OR,KLAMATH FALLS,768
JOANNA NARKIEWICZ-JODKO,OR,KLAMATH FALLS,17879
JULIE RYDER PMHNP,OR,KLAMATH FALLS,2958
KARL C WENNER MD PC,OR,KLAMATH FALLS,1785
KARL R KNUDSEN MD PC,OR,KLAMATH FALLS,17940
KEITH JOHNSTON,OR,KLAMATH FALLS,321
KEVIN T HEATON DO PC,OR,KLAMATH FALLS,21442
KLAMATH AUDIOLOGY,OR,KLAMATH FALLS,224
KLAMATH CHILD AND FAMILY TREATMENT CENTE,OR,KLAMATH FALLS,188362
KLAMATH COUNTY FIRE DIST NO 4,OR,KLAMATH FALLS,2089
KLAMATH COUNTY FIRE DISTRICT NO 1,OR,KLAMATH FALLS,62718
KLAMATH DENTAL CENTER,OR,KLAMATH FALLS,8246
KLAMATH FALLS FOOT AND ANKLE LLC,OR,KLAMATH FALLS,8593
KLAMATH HEALTH PARTNERSHIP INC.,OR,KLAMATH FALLS,652143
"KLAMATH HOSPICE, INC.",OR,KLAMATH FALLS,230644
KLAMATH ORTHOPEDIC CLINIC PC,OR,KLAMATH FALLS,29901
KLAMATH SMILES LLC,OR,KLAMATH FALLS,44881
KLAMATH SURGEONS LLC,OR,KLAMATH FALLS,59519
KLAMATH TRIBAL HEALTH & FAMILY SERVICES,OR,KLAMATH FALLS,1125168
KLAMATH WALK-IN CARE CENTER INC,OR,KLAMATH FALLS,2693
KORBIN KOCH,OR,KLAMATH FALLS,4372
LAKE WOUND CLINIC-KLAMATH FALLS,OR,KLAMATH FALLS,7516
LYLE SHRIFTER,OR,KLAMATH FALLS,1211
MARQUART ANESTHESIA SERVICES PA INC,OR,KLAMATH FALLS,4909
"MICHAEL C THOMAS, DMD, PC",OR,KLAMATH FALLS,8463
MICHAEL GILBERTSON,OR,KLAMATH FALLS,1473
MICHAEL J CASEY MD PC,OR,KLAMATH FALLS,1686
MOUNTAIN VIEW PHYSICAL THERAPY LIMITED PARTNERSHIP,OR,KLAMATH FALLS,29564
NICOLA J CHERRY MD LLC,OR,KLAMATH FALLS,24090
NISHA JACKSON INC.,OR,KLAMATH FALLS,46767
NORTHERN PACIFIC DIAGNOSTICS PC,OR,KLAMATH FALLS,11393
OREGON CENTER FOR VAGINAL EXCELLENCE INC.,OR,KLAMATH FALLS,67446
PARKER B MAH CHIROPRACTIC PC,OR,KLAMATH FALLS,446
PETER CALVO,OR,KLAMATH FALLS,2496
PETER LUSICH M.D.P.C.,OR,KLAMATH FALLS,25105
PINE TREE CHIROPRACTIC PC,OR,KLAMATH FALLS,10981
RASTISLAV KUCINSKY MD PC,OR,KLAMATH FALLS,24344
RAUL A MIRANDE MD PC,OR,KLAMATH FALLS,16259
REBECCA T MORTON NONWEILER MD INC,OR,KLAMATH FALLS,3608
ROBERT QUINN,OR,KLAMATH FALLS,1871
ROBERT W CREED OD PC,OR,KLAMATH FALLS,20263
ROCKY POINT FIRE & EMS,OR,KLAMATH FALLS,790
SAGE WOMENS IMAGING AND SPECIALTY ULTRASOUND PC,OR,KLAMATH FALLS,5901
SARAH ALLEN,OR,KLAMATH FALLS,74
SHASTA FAMILY DENTAL,OR,KLAMATH FALLS,21220
SKY LAKES MEDICAL CENTER INC,OR,KLAMATH FALLS,34478809
STEFAN JODKO,OR,KLAMATH FALLS,5898
SUSAN F BARNES MD INC,OR,KLAMATH FALLS,9065
SWETLAND ANESTHESIA ASSOC,OR,KLAMATH FALLS,3325
TAMIE ALVAREZ,OR,KLAMATH FALLS,563
TERESA ROLEEN GRAHAM,OR,KLAMATH FALLS,10310
TLP INC,OR,KLAMATH FALLS,14275
TRANSFORMATIONS WELLNESS CENTER,OR,KLAMATH FALLS,76974
TUCKER & GAILIS DENTAL,OR,KLAMATH FALLS,38393
VINCENT D HERR MD PC,OR,KLAMATH FALLS,19087
WASHBURN SMILES,OR,KLAMATH FALLS,10962
WAYNE R NELSON DC,OR,KLAMATH FALLS,1008
WEST PHYSICIAN SERVICES LLC,OR,KLAMATH FALLS,24750
WHOLESOME FAMILY MEDICINE LLC,OR,KLAMATH FALLS,18926
WIND RIVER ANESTHESIA CONSULTANTS INC,OR,KLAMATH FALLS,7932
"BLUE MOUNTAIN ASSOCIATES, LLC",OR,LA GRANDE,10058
BRAD R HAGEDORN DMD PC,OR,LA GRANDE,16477
"CENTER FOR HUMAN DEVELOPMENT, INC.",OR,LA GRANDE,111513
CITY OF LA GRANDE,OR,LA GRANDE,25934
EASTERN OREGON RADIOLOGY,OR,LA GRANDE,30578
"ELISHA MAYES, DDS, PC",OR,LA GRANDE,55142
"EVERGREEN OREGON HEALTHCARE MOUNTAIN VISTA,L.L.C.",OR,LA GRANDE,474737
"GRANDE RONDE CHIROPRACTIC CLINIC, LLC",OR,LA GRANDE,1940
GRANDE RONDE HOSPITAL INC,OR,LA GRANDE,7387618
JOSEPH D MARTINEZ,OR,LA GRANDE,29354
JOSEPH PETRUSEK,OR,LA GRANDE,14793
KEHR CHIROPRACTIC INC,OR,LA GRANDE,2087
LA GRANDE FAMILY EYE CARE,OR,LA GRANDE,61736
MARK L HARRIS DMD PC,OR,LA GRANDE,27685
"MOUNTAIN VALLEY THERAPY, INC",OR,LA GRANDE,54368
"NEW DAY ENTERPRISES, INC.",OR,LA GRANDE,52131
NORTHEAST OREGON PHYSICAL THERAPY LLC,OR,LA GRANDE,6652
PAULETTE HUGULET,OR,LA GRANDE,1701
"RED CROSS UNITED DRUG, INC.",OR,LA GRANDE,135586
STEPHEN M MCLEAN DMD PC,OR,LA GRANDE,26316
THOMAS D MILLER CHIROPRACTIC LLC,OR,LA GRANDE,2857
TRAVIS T HAMPTON DPM LLC,OR,LA GRANDE,21243
WILLIAM ALFRED PETTIT III MD,OR,LA GRANDE,97730
"ADAM DERR, P.C.",OR,LA PINE,1397
DRUG MART PHARMACY INC,OR,LA PINE,3076
GEORGE KOHLER,OR,LA PINE,912
"GRAHAM A BALCER, OD, PC",OR,LA PINE,16016
LAPINE RURAL FIRE PROTECTION DISTRICT,OR,LA PINE,21158
"PARTNERS IN CARE, INC.",OR,LA PINE,594307
PAULINA PEAK FAMILY HEALTHCARE INC,OR,LA PINE,4867
AESTHETIC DENTISTRY OF LAKE OSWEGO,OR,LAKE OSWEGO,26241
ALTRUA CARE HOME,OR,LAKE OSWEGO,11229
AMC-AURORA LLC,OR,LAKE OSWEGO,324145
AMC-BURR RIDGE LLC,OR,LAKE OSWEGO,172632
AMC-GLENVIEW LLC,OR,LAKE OSWEGO,85524
AMC-KIPLING LLC,OR,LAKE OSWEGO,302253
AMC-MURRIETA LLC,OR,LAKE OSWEGO,93373
AMC-OAK LAWN LLC,OR,LAKE OSWEGO,857975
AMC-OVERLAND PARK LLC,OR,LAKE OSWEGO,75700
AMC-TINLEY PARK LLC,OR,LAKE OSWEGO,68629
AMC-WESTMINSTER LLC,OR,LAKE OSWEGO,795041
AMC-WICHITA LLC,OR,LAKE OSWEGO,71004
AMER J MIRZA MD PC,OR,LAKE OSWEGO,54740
"AMERICAN VISION SEASONS MSP OVERLAND PARK, LLC",OR,LAKE OSWEGO,297552
ANTHEM CHICO MANAGEMENT LLC,OR,LAKE OSWEGO,76300
ANTHEM LITTLETON MANAGEMENT LLC,OR,LAKE OSWEGO,338798
ARMWORKS HAND THERAPY LLC,OR,LAKE OSWEGO,7529
ASSISTED LIVING FACILITIES INC.,OR,LAKE OSWEGO,161954
"AVAMERE LAKE OSWEGO OPERATIONS INVESTORS, LLC",OR,LAKE OSWEGO,663944
"BEAVERTON ORTHODONTICS, PC",OR,LAKE OSWEGO,28166
"BRADLEY E. SIEVERT, DMD, PC",OR,LAKE OSWEGO,23215
BRITTON A FROME MD PC,OR,LAKE OSWEGO,21248
"CAITLIN C. HAN, DMD, LLC",OR,LAKE OSWEGO,101079
CAMERON JOHNSON DC LLC,OR,LAKE OSWEGO,13013
CARDIOLOGY CONSULTS LLC,OR,LAKE OSWEGO,3300
"CHRISTOPHER D. KOONING, DMD, PC",OR,LAKE OSWEGO,61885
"CLAWSON DENTAL, LLC",OR,LAKE OSWEGO,80978
CLIFFORD JOHANNSEN,OR,LAKE OSWEGO,198
COATS CHIROPRACTIC,OR,LAKE OSWEGO,16329
COLIN L SMITH DMD PC,OR,LAKE OSWEGO,157142
"CONNECT PHYSICAL THERAPY, LLC",OR,LAKE OSWEGO,6265
COREY VANDE ZANDSCHULP MD PC,OR,LAKE OSWEGO,27098
CRAIG T GILLIS DO PROFESSIONAL CORPORATION,OR,LAKE OSWEGO,30998
DANIEL A ROBISON O D P C,OR,LAKE OSWEGO,23140
DEBRA APPLEBAUM,OR,LAKE OSWEGO,899
DENIESE JENSEN GRANVILLE,OR,LAKE OSWEGO,8206
DISCHINGER ORTHDONTICS,OR,LAKE OSWEGO,54352
"DR DAVID A. WOLF OD, INC",OR,LAKE OSWEGO,38452
DR N GYN,OR,LAKE OSWEGO,808
"ELISA A. BURGESS, MD, PC",OR,LAKE OSWEGO,48022
"ELK MEADOWS ASSISTED LIVING, LLC",OR,LAKE OSWEGO,82713
"EMERSON HOUSE AT RIVER POINTE, LLC",OR,LAKE OSWEGO,44943
EMERSON HOUSE LLC,OR,LAKE OSWEGO,71338
GREENFIELD HEALTH SYSTEM LLC,OR,LAKE OSWEGO,15683
GREENRIDGE ESTATES OPERATING LLC,OR,LAKE OSWEGO,154989
HAROLD ROBB,OR,LAKE OSWEGO,376
HARRIS TRAN DDS PC,OR,LAKE OSWEGO,12590
HORIZON SURGERY CLINIC,OR,LAKE OSWEGO,46112
HOUSECALL MEDICAL SERVICES INC,OR,LAKE OSWEGO,43
JAMES ROUNTREE,OR,LAKE OSWEGO,1060
"JEFFREY DAVID SESSIONS, DMD, MSD, PC",OR,LAKE OSWEGO,42351
"JOSEPH P STAPLETON, MD PC",OR,LAKE OSWEGO,53326
"KA-6 ASSOCIATES, LLC",OR,LAKE OSWEGO,60108
KP CHIROPRACTIC SERVICES PC,OR,LAKE OSWEGO,57
KRISTINA E HARP M.D P.C,OR,LAKE OSWEGO,2329
"LAKE GROVE CHIROPRACTIC, PC",OR,LAKE OSWEGO,321
"LAKE GROVE ENT, PC",OR,LAKE OSWEGO,64276
LAKE OSWEGO DERMATOLOGY GROUP PC,OR,LAKE OSWEGO,53039
LAKE OSWEGO FAMILY DENTISTRY,OR,LAKE OSWEGO,36325
LAUREN GEARHART,OR,LAKE OSWEGO,2981
"LEILA TARSA, D.D.S, M.S, LLC",OR,LAKE OSWEGO,14931
LEVISON DENTAL GROUP PC,OR,LAKE OSWEGO,22573
LIGIA I MORRISON DDS PC,OR,LAKE OSWEGO,20942
"LINDA C ESTERGARD, PHD, MSW, PC",OR,LAKE OSWEGO,24593
LISA LIEBERMAN,OR,LAKE OSWEGO,1517
"MALONEY'S CUSTOM OCULAR PROSTHETICS, INC.",OR,LAKE OSWEGO,14567
MARK A PETROFF MD PC,OR,LAKE OSWEGO,79
MARLA KLEIN MD LLC,OR,LAKE OSWEGO,9312
"MARY'S WOODS AT MARYLHURST, INC.",OR,LAKE OSWEGO,484713
"MATT J HOIDAL, DDS, MS, PC",OR,LAKE OSWEGO,29946
MATTHEW M SHEPPARD DMD LLC,OR,LAKE OSWEGO,16124
MAYERLE & TYDEMAN LLC,OR,LAKE OSWEGO,54207
MILANOVICH CHIROPRACTIC LLC,OR,LAKE OSWEGO,657
MILL VIEW MEMORY CARE LLC,OR,LAKE OSWEGO,40050
"NICHOLAS G. DOSE, DMD, PC",OR,LAKE OSWEGO,103479
NORTH LAKE PHYSICAL THERAPY AND REHAB LIMITED PARTNERSHIP,OR,LAKE OSWEGO,396026
NORTHWEST MEDICAL CLINIC PC,OR,LAKE OSWEGO,823
OB GYN BREAST IMAGING PC,OR,LAKE OSWEGO,2342
OLSON PEDIATRIC CLINIC LLC,OR,LAKE OSWEGO,69219
ORTHODONTIC SPECIALISTS OF LAKE OSWEGO,OR,LAKE OSWEGO,27378
OSWEGO DENTAL ASSOCIATES,OR,LAKE OSWEGO,25000
"OSWEGO OPTIQUE, INC",OR,LAKE OSWEGO,13187
PATRICK W. MORRISSEY DDS LLC,OR,LAKE OSWEGO,17627
"PHILIP C. MANN, DDS, MD, LLC",OR,LAKE OSWEGO,33043
ROBERT S PC,OR,LAKE OSWEGO,2561
RYAN J. HUGHES DDS PC,OR,LAKE OSWEGO,45025
SALLY CLAYTON,OR,LAKE OSWEGO,385
"SCHMIDT EYECARE, LLC",OR,LAKE OSWEGO,914
SEA VIEW ASSISTED LIVING COMMUNITY,OR,LAKE OSWEGO,283409
SEASONS MSP SP LEE'S SUMMIT LLC,OR,LAKE OSWEGO,19770
SETH S WILLIAMS PSYD LLC,OR,LAKE OSWEGO,4033
SLEEP METRIC SYSTEMS INC,OR,LAKE OSWEGO,35580
SM SANTA CRUZ LIMITED PARTNERSHIP,OR,LAKE OSWEGO,82067
STEPHEN ENLOE,OR,LAKE OSWEGO,7297
STEVEN A HASHIGUCHI MD LLC,OR,LAKE OSWEGO,6045
STEVEN M MADEY MD PC,OR,LAKE OSWEGO,18849
"SUMMIT ORTHOPAEDICS, LLP",OR,LAKE OSWEGO,25180
SUNDANCE COUNSELING WEST,OR,LAKE OSWEGO,7439
TRANQUILITY NATURAL HEALTH LLC,OR,LAKE OSWEGO,11
VANORMAN DENTAL GROUP,OR,LAKE OSWEGO,14564
WESTPARK DENTAL CARE,OR,LAKE OSWEGO,48187
"WHEATFIELDS ASSISTED LIVING, LLC",OR,LAKE OSWEGO,219330
JAY PAUL DOUGLASS MD LLC,OR,LAKE OSWEGO OREGON,23509
