Provider Name,State,City,Payment
"MATTHEW A. GAHN, O.D.",MN,EVELETH,4933
"NEW JOURNEY RESIDENCE, LTD.",MN,EVELETH,35308
PMM ENTERPRISES INC.,MN,EVELETH,26228
"ST. CLOUD CAREFREE LIVING, LLC",MN,EVELETH,50283
7 HI CHIROPRACTIC PA,MN,EXCELSIOR,77
EMPOWER CHIROPRACTIC AND WELLNESS CENTER P.L.L.C.,MN,EXCELSIOR,536
ERIC C NEWHOUSE D.D.S P.A DBA EXCELSIOR DENTAL ASSOCIATES,MN,EXCELSIOR,51285
EXCELSIOR EYECARE PLLC,MN,EXCELSIOR,276
EXCELSIOR FAMILY DENTAL PLLC,MN,EXCELSIOR,34354
INTERNAL MEDICINE AND GERIATRICS ASSOCIATES,MN,EXCELSIOR,2214
KNEWTSON FAMILY CHIROPRACTIC PA,MN,EXCELSIOR,4489
LIFETIME CHIROPRACTIC PA,MN,EXCELSIOR,90
M. HOPE PA,MN,EXCELSIOR,4220
"MINNETONKA HEALTH CARE CENTER, INC.",MN,EXCELSIOR,223368
TOWN DENTAL PA,MN,EXCELSIOR,41918
TROUVAILLE LLC,MN,EXCELSIOR,93115
WEST METRO AUDIOLOGICAL SPECIALISTS INC,MN,EXCELSIOR,887
EYOTA VOLUNTEER AMBULANCE SERVICE,MN,EYOTA,1223
CITY OF FAIRFAX,MN,FAIRFAX,3164
FAIRFAX COMMUNITY HOME INC,MN,FAIRFAX,297226
FAIRFAX MEDICAL CLINIC PA,MN,FAIRFAX,5924
ALIGN CHIROPRACTIC & ACUPUNCTURE PLC,MN,FAIRMONT,605
"ASSOCIATE OPTOMETRY, PA",MN,FAIRMONT,113102
BURTIS CHIROPRACTIC CENTER PA,MN,FAIRMONT,8851
CENTER FOR ANESTHESIA SERVICES LLC,MN,FAIRMONT,1963
DULCIMER MEDICAL CENTER PA,MN,FAIRMONT,79460
"EUNOIA FAMILY RESOURCE CENTER, PA",MN,FAIRMONT,32466
"FAIRMONT CHIROPRACTIC & ACUPUNCTURE HEALTHCARE, LTD",MN,FAIRMONT,3005
FAIRMONT ORTHOPEDICS &AMP; SPORTS MEDICINE PA,MN,FAIRMONT,236169
JAVEN D HOLM OD PA,MN,FAIRMONT,2603
JOHN LUND,MN,FAIRMONT,1188
KRISMA COUNSELING INC,MN,FAIRMONT,2322
LAKEVIEW METHODIST HEALTH CARE CENTER,MN,FAIRMONT,827745
MICHAEL CLANCEY,MN,FAIRMONT,1348
NORTHWEST IOWA EAR NOSE AND THROAT PC,MN,FAIRMONT,18387
"REITER DENTAL, PA",MN,FAIRMONT,4387
SLATER SURGICAL LLC,MN,FAIRMONT,99
"SOUTH CENTRAL SURGICAL CENTER, LLC",MN,FAIRMONT,19533
STEP INC.,MN,FAIRMONT,205386
SUPERIOR CARE ANESTHESIA LLC,MN,FAIRMONT,24
"INSIDE EDGE DENTAL, PLLC",MN,FALCON HEIGHTS,17767
PETERSON DENTAL PA,MN,FALCON HEIGHTS,68955
PHAMDDS PLLC,MN,FALCON HEIGHTS,101071
B C SHOES INC,MN,FARIBAULT,1018
BACK IN ACTION REHAB LLP,MN,FARIBAULT,6067
CENNEIDIGH INC,MN,FARIBAULT,120884
COUNTY OF RICE,MN,FARIBAULT,4257
CROSSROADS SURGERY CENTER,MN,FARIBAULT,81839
DEBRA CARTER-BARTH,MN,FARIBAULT,67
DR ROBERT J ERICKSON PA,MN,FARIBAULT,756
EILRICH FAMILY CHIROPRACTIC AND WELLNESS,MN,FARIBAULT,2058
"ESSENTIAL HOME HEALTH CARE, INC.",MN,FARIBAULT,86175
EYE CLINIC OF FARIBAULT PA,MN,FARIBAULT,428861
GLENDALOUGH OF AUSTIN INC,MN,FARIBAULT,10219
"HOISINGTON FAMILY CHIROPRACTIC, PA",MN,FARIBAULT,16619
"INISFAIL, INC",MN,FARIBAULT,53555
"KCQ, INC.",MN,FARIBAULT,14602
MEDLEW OPERATIONS LLC,MN,FARIBAULT,47329
MILL CITY PROPERTIES LLC,MN,FARIBAULT,25031
MINNESOTA HEALTH AND WELLNESS CLINICS INC.,MN,FARIBAULT,497
POTTER CHIROPRACTIC,MN,FARIBAULT,1241
PREMIER ANESTHESIA SERVICES INC,MN,FARIBAULT,198
RESILIENT LIVING LLC,MN,FARIBAULT,711
RICE COUNTY ACTIVITY CENTER INC,MN,FARIBAULT,107661
RISON HOMES INC.,MN,FARIBAULT,60094
SOUTHERN HEIGHTS DENTAL GROUP,MN,FARIBAULT,670944
SOUTHERN MINNESOTA SPEECH PATHOLOGY,MN,FARIBAULT,431
THERAPY WERKS PA,MN,FARIBAULT,4591
VDA PA,MN,FARIBAULT,114169
ANGELA STRASSER,MN,FARMINGTON,330
"FAMILY CHIROPRACTIC CENTER, PA",MN,FARMINGTON,19468
FARMINGTON CHIROPRACTIC CLINIC PA,MN,FARMINGTON,29
FARMINGTON HEALTH SERVICES,MN,FARMINGTON,702939
"IMPERIAL FAMILY CHIROPRACTIC, PLLC",MN,FARMINGTON,149
INDEPENDENT SCHOOL DISTRICT 192,MN,FARMINGTON,4108
MEADOWVIEW ORTHODONTICS PLLC,MN,FARMINGTON,4916
RIVER VALLEY HOME CARE INC,MN,FARMINGTON,5318
SWEDIN CHIROPRACTIC CLINIC PA,MN,FARMINGTON,284
YOUR VISION ACHIEVED LLC,MN,FARMINGTON,29146
"DOMINION RESOURCES, INC",MN,FEDERAL WAY,382633
ANTHONY GETTEL DC LLC,MN,FERGUS FALLS,548
"CARLSON CHIROPRACTIC GROUP, PA",MN,FERGUS FALLS,4593
CHRISTOPHER HAMILTON,MN,FERGUS FALLS,5352
CHRISTOPHER RYAN HAMILTON,MN,FERGUS FALLS,4252
COMMUNITY BEHAVIORAL HEALTH HOSPITAL-FERGUS FALLS,MN,FERGUS FALLS,1618080
DION DARVEAUX,MN,FERGUS FALLS,3764
FERGUS FALLS OPTOMETRIC CENTER LTD,MN,FERGUS FALLS,17023
"FERGUS FALLS VISION CARE, P.A.",MN,FERGUS FALLS,124291
FIELD CHIROPRACTIC LLC,MN,FERGUS FALLS,2901
GARY A MATTHYS MD PLC,MN,FERGUS FALLS,4260
"GENERATIONS, INC COUNSELING ASSOCIATES",MN,FERGUS FALLS,1118
"GETTEL CHIROPRACTIC, P.A.",MN,FERGUS FALLS,3210
GREAT LAKES PEDIATRIC DENTISTRY PLLC,MN,FERGUS FALLS,22992
"HARMONY HEALTH, INC.",MN,FERGUS FALLS,19575
"KUMMROW CHIROPRACTIC AND HOLISTIC HEALTH, PLLC",MN,FERGUS FALLS,8
"LAKE REGION HALFWAY HOMES, INC",MN,FERGUS FALLS,45281
LAKE REGION HEALTHCARE CORPORATION,MN,FERGUS FALLS,8194519
"LAKE REGION HOME MEDICAL, LLC",MN,FERGUS FALLS,19735
LAKELAND MENTAL HEALTH CENTER INC,MN,FERGUS FALLS,162688
"LIFESMILES DENTAL, LLC",MN,FERGUS FALLS,88823
LRHC LONG TERM CARE FACILITIES INC,MN,FERGUS FALLS,98407
"LUTHERAN BRETHREN HOME HEALTH SERVICES, INC.",MN,FERGUS FALLS,35259
LUTHERAN BRETHREN HOSPICE CARE SERVICES INC,MN,FERGUS FALLS,109686
LUTHERAN BRETHREN RETIREMENT SERVICES INC,MN,FERGUS FALLS,637495
LUTHERAN BRETHREN WOODLAND LODGE INC,MN,FERGUS FALLS,29035
"NEW DIMENSIONS HOME HEALTH CARE, INC",MN,FERGUS FALLS,116942
OTTER TAIL COUNTY PUBLIC HEALTH DEPARTMENT,MN,FERGUS FALLS,13662
"PIONEER HOME, INC.",MN,FERGUS FALLS,892063
"PRODUCTIVE ALTERNATIVES, INC",MN,FERGUS FALLS,131396
RINGDAHL AMBULANCES INC,MN,FERGUS FALLS,281929
"SCOTT WAGNILD, DDS, LLC",MN,FERGUS FALLS,20354
SMITH FAMILY CHIROPRACTIC INC,MN,FERGUS FALLS,1121
SOLUTIONS BEHAVIORAL HEALTHCARE PROFESSIONALS,MN,FERGUS FALLS,11805
THE BLUE LOTUS LLC,MN,FERGUS FALLS,106
TYSDAL CHIROPRACTIC LLC,MN,FERGUS FALLS,67671
COUNTY EMERGENCY MEDICAL SERVICES,MN,FERTILE,8075
HANSON CHIROPRACTIC CLINIC PA,MN,FERTILE,2471
STEVEN POISSANT,MN,FERTILE,3198
VILLAGE OF FERTILE,MN,FERTILE,319875
FLOODWOOD AREA EMERGENCY MEDICAL SERV DISTRICT,MN,FLOODWOOD,2199
FLOODWOOD SERVICES AND TRAINING INC,MN,FLOODWOOD,55590
ST LOUIS & AITKIN CO,MN,FLOODWOOD,354
COUNTY OF BENTON IND SCHOOL DIST 51,MN,FOLEY,3667
FOLEY FAMILY DENTAL,MN,FOLEY,38912
FOLEY HEALTH CARE INC,MN,FOLEY,47327
FOLEY MEDICAL CENTER LTD,MN,FOLEY,3863
FOLEY PHYSICAL REHAB INC.,MN,FOLEY,14336
MCNEIL FAMILY CHIROPRACTIC LLC,MN,FOLEY,419
SMART SPINE COMMUNITY CHIROPRACTIC INC,MN,FOLEY,250
SOUTHSIDE PHARMACY LTD,MN,FOLEY,1822
STEVEN O'BRIEN DDS,MN,FOLEY,17146
A.C.E.D.J TRANSPORTATION LLC,MN,FOREST LAKE,28634
ADRIENNE KOVAR,MN,FOREST LAKE,187
ANDREW L.F. HEGSTAD DDS,MN,FOREST LAKE,15824
BEYOND THE BRAIN THERAPIES INC.,MN,FOREST LAKE,5130
CAPITOL PHARMACY INC,MN,FOREST LAKE,3
DR RICHARD D BRUESCH PA,MN,FOREST LAKE,665
"EAST CENTRAL AUDIOLOGY, LTD",MN,FOREST LAKE,857
"FOREST LAKE CHIROPRACTIC CLINIC, P.A.",MN,FOREST LAKE,5000
FOREST LAKE OPTOMETRIC CENTER P.A.,MN,FOREST LAKE,86240
"FOREST LAKE ORTHODONTICS, LLC",MN,FOREST LAKE,153551
"G2 DENTAL, PA",MN,FOREST LAKE,206382
"JACOB L BARTHOLD DDS, PA",MN,FOREST LAKE,21149
JORJA JAMISON COUNSELING AND CONSULTING LLC,MN,FOREST LAKE,357
KARI CLINIC OF CHIROPRACTIC PA,MN,FOREST LAKE,3538
"LAKES AREA HUMAN SERVICES, INC.",MN,FOREST LAKE,562
LAKES CENTER FOR YOUTH AND FAMILIES,MN,FOREST LAKE,60881
LAKES DENTAL ASSOCIATION P.A.,MN,FOREST LAKE,24756
LAKEWOODS CHIROPRACTIC PA,MN,FOREST LAKE,252
LASKOW CHIROPRACTIC CLINIC PA,MN,FOREST LAKE,3299
POWER CHAIRS AND SCOOTER STORE MEDICAL SUPPLY LLC,MN,FOREST LAKE,28913
ROSS ORTHODONTICS LTD,MN,FOREST LAKE,28886
ROSSODONTICS DENTAL SLEEP MEDICINE,MN,FOREST LAKE,94
"SENIOR CARE FOREST LAKE, LLC",MN,FOREST LAKE,695797
SUSAN HOISINGTON COUNSELING LLC,MN,FOREST LAKE,179
ALBRIGHT DENTAL INC,MN,FOSSTON,26960
"BETHANY BOARD AND LODGE, INC",MN,FOSSTON,22440
"EAST POLK COUNTY DEVELOPMENTAL ACHIEVEMENT CENTER, INC.",MN,FOSSTON,75006
FIRST CARE MEDICAL SERVICES,MN,FOSSTON,4782202
FOSSTON CHIROPRACTIC CLINIC PA,MN,FOSSTON,7758
FOSSTON PHARMACY & GIFTS INC,MN,FOSSTON,4697
"HEALTH SERVICES NETWORK, INC.",MN,FOSSTON,26691
PALUBICKI'S INC,MN,FOSSTON,62
ROGER W SJULSON,MN,FOSSTON,17175
"SANDWICK ORTHODONTICS, INC",MN,FOSSTON,126178
CITY OF FRANKLIN,MN,FRANKLIN,386
FRANKLIN OPERATIONS LLC,MN,FRANKLIN,291424
INDEPENDENT SCHOOL DISTRICT NO 23,MN,FRAZEE,446
FREEBORN FIRE & AMBULANCE,MN,FREEBORN,111
"INTEGRATED HEALTH & WELLNESS CENTER, LLC",MN,FREEPORT,383
"ABILITIES HOME HEALTH CARE, LLC",MN,FRIDLEY,42068
ADVANCED COSMETIC & PLASTIC SURGERY,MN,FRIDLEY,832
ADVANCED HEALTH PA,MN,FRIDLEY,2683
ASSOCIATED SKIN CARE SPECIALISTS,MN,FRIDLEY,485406
BLENKER EYE CARE PLLC,MN,FRIDLEY,20
DBT ASSOCIATES,MN,FRIDLEY,2092
DIABETIC SHOE SOURCE,MN,FRIDLEY,16654
GRAY CHIROPRACTIC,MN,FRIDLEY,235
INDEPENDET SCHOOLS DISTRICT 14 FRIDLEY PUBLIC SCHOOLS,MN,FRIDLEY,10653
JOHN SAMPSON,MN,FRIDLEY,2016
"JOHN W. CRETZMEYER, JR.,D.D.S., P.A",MN,FRIDLEY,364931
LAPINSKI FAMILY DENTISTRY PA,MN,FRIDLEY,9304
LEE CARLSON CENTER FOR MENTAL HEALTH & W,MN,FRIDLEY,112716
LG VISION SERVICES LLC,MN,FRIDLEY,220
"LIGHTHOUSE TRANSPORTATION, LLC",MN,FRIDLEY,11445
"MINNESOTA CHIROWORKS, PLLC",MN,FRIDLEY,1760
"MOORE LAKE DENTAL, INC",MN,FRIDLEY,12884
NORMAN REZNICOW,MN,FRIDLEY,198
"OPTOMETRIC EYE CARE CENTERS, PA",MN,FRIDLEY,126051
"ORIGIN HOME CARE AND PCA AGENCY, LLC",MN,FRIDLEY,4391
PADULA DENTAL PA,MN,FRIDLEY,9382
PEACEFUL ADULT DAY CENTER LLC,MN,FRIDLEY,81733
PEIXIN LIU,MN,FRIDLEY,10794
SWANA DENTAL DELIVERY,MN,FRIDLEY,16911
TOTAL CARE PHARMACY LLC,MN,FRIDLEY,2133
WELLSPRING CHIROPRACTIC CENTER INC.,MN,FRIDLEY,1140
CITY OF FROST,MN,FROST,268
CITY OF FULDA,MN,FULDA,2726
FULDA FAMILY CHIROPRACTIC PA,MN,FULDA,3110
"MAPLE LAWN NURSING HOME, INC.",MN,FULDA,602760
NEW DAWN INC,MN,FULDA,80711
WELLCOME MANOR FAMILY SERVICES,MN,GARDEN CITY,472007
CITY OF GAYLORD,MN,GAYLORD,3890
"OAK TERRACE HEALTH CARE CENTER OF GAYLORD, LLC",MN,GAYLORD,404584
OAK TERRACE SENIOR HOUSING OF GAYLORD LLC,MN,GAYLORD,70820
RESTORE CHIROPRACTIC AND WELLNESS LLC,MN,GAYLORD,427
WELLNESS 1ST CHIROPRACTIC LTD,MN,GAYLORD,117
"NORTHERN LIGHTS DENTAL CARE, P.C.",MN,GILBERT,18828
GAUER CHIROPRACTIC CLINIC PA,MN,GLENCOE,2125
GLENCOE REGIONAL HEALTH SERVICES,MN,GLENCOE,6160496
"GRAND MEADOWS, INC",MN,GLENCOE,120021
"GWEN REGNIER DMD, PLLC",MN,GLENCOE,34997
"PURE LIFE CHIROPRACTIC AND WELLNESS CENTER, LTD",MN,GLENCOE,2107
REDWOOD COUNSELING LLC,MN,GLENCOE,1766
TE DEO LLC,MN,GLENCOE,2163
BARTELL CHIROPRACTIC CENTER PA,MN,GLENWOOD,1426
DENTAL HEALTH SERVICES MINNEWASKA PLLC,MN,GLENWOOD,48936
DONALD OSTRANDER,MN,GLENWOOD,228
GLACIAL RIDGE HOSPITAL DISTRICT,MN,GLENWOOD,4589195
GLENWOOD VILLAGE CARE CENTER INC.,MN,GLENWOOD,560949
MINNEWASKA AREA SCHOOLS 2149,MN,GLENWOOD,5919
"ADVANCED CHIROPRACTIC CENTER, INC.",MN,GOLDEN VALLEY,1308
"ADVANCED MEDICAL OF TWIN CITIES, P.C.",MN,GOLDEN VALLEY,1725
ALEX USPENSKY,MN,GOLDEN VALLEY,709
ALLIANCE HHC & NURSING SERVICES LLC,MN,GOLDEN VALLEY,171143
ANDRASHKO CHIROPRACTIC PLUS PC,MN,GOLDEN VALLEY,154
ANYTIME HOME CARE LLC,MN,GOLDEN VALLEY,3902
BASSETT CREEK DENTAL PA,MN,GOLDEN VALLEY,244774
BEHAVIORAL HEALTHCARE PROVIDERS,MN,GOLDEN VALLEY,4164
"BIO-MEDICAL APPLICATIONS OF MINNESOTA, INC.",MN,GOLDEN VALLEY,2364239
CASPERSEN LLC,MN,GOLDEN VALLEY,1417
CATHERINE L CRONEMEYER PSYD LP LLC,MN,GOLDEN VALLEY,1381
"CENTER FOR PSYCHOLOGICAL CONSULTATION, P.A.",MN,GOLDEN VALLEY,758
CHRISTIAN RECOVERY CENTER,MN,GOLDEN VALLEY,97231
"CREEKSIDE FAMILY DENTAL, PLLC",MN,GOLDEN VALLEY,21270
DENTAL PARTNERS OF MINNESOTA LTD,MN,GOLDEN VALLEY,647149
DIANNE L COMO DC PA,MN,GOLDEN VALLEY,214
DISTINCTIVE EYEWEAR LLC,MN,GOLDEN VALLEY,225
DOUGLAS ANGOVE,MN,GOLDEN VALLEY,264
ELENA PEKUROVSKY,MN,GOLDEN VALLEY,271
"GLORIA J GALLO, P.A.",MN,GOLDEN VALLEY,160
GOLDEN VALLEY KIDS PLLC,MN,GOLDEN VALLEY,5181
GOLDEN VALLEY SENIOR LIVING LLC MEADOW RIDGE SENIOR LIVING L,MN,GOLDEN VALLEY,499658
"HEALTH CARE PLUS, INC.",MN,GOLDEN VALLEY,918123
HEALTH WEST CHIROPRACTIC CENTER,MN,GOLDEN VALLEY,3
HOME CARE PROFESSIONALS,MN,GOLDEN VALLEY,62708
"HOME HEALTH CARE, INC.",MN,GOLDEN VALLEY,347697
HOWARD DICKMAN,MN,GOLDEN VALLEY,991
INFINITE HEALTH COLLABORATIVE PA,MN,GOLDEN VALLEY,5346460
JAMES BALDUS,MN,GOLDEN VALLEY,2185
JEWISH FAMILY & CHILDREN'S SERVICE OF MINNEAPOLIS,MN,GOLDEN VALLEY,1193
K A JACOBSON PHD PLLC,MN,GOLDEN VALLEY,1941
KELLY CHIROPRACTIC PA,MN,GOLDEN VALLEY,13
LEGACY HOME HEALTH CARE INC,MN,GOLDEN VALLEY,148103
"LEVERNIER CHIROPRACTIC, PA",MN,GOLDEN VALLEY,107
MAPLE HILL SENIOR LIVING LLC,MN,GOLDEN VALLEY,278911
MERIDIAN PSYCHOLOGICAL SERVICES INC,MN,GOLDEN VALLEY,501
"MERIDIAN SERVICES, INC.",MN,GOLDEN VALLEY,576380
MINNEAPOLIS CLINIC OF NEUROLOGY LTD.,MN,GOLDEN VALLEY,1689061
"MINNEAPOLIS HEALTH CLINIC, PLLC",MN,GOLDEN VALLEY,6711
"MKMD NEUROSURGERY, PLLC",MN,GOLDEN VALLEY,18527
MOMENTS HOSPICE OF MILWAUKEE,MN,GOLDEN VALLEY,4220
MOMENTS HOSPICE OF ST CLOUD,MN,GOLDEN VALLEY,50081
"MORNING SUN FINANCIAL SERVICES HOLDING COMPANY, LLC",MN,GOLDEN VALLEY,1032350
NOBLE HOME CARE SERVICES LLC,MN,GOLDEN VALLEY,23868
NORTHWEST EYE CLINIC LLC,MN,GOLDEN VALLEY,345885
ON CALL CLINICIANS INC,MN,GOLDEN VALLEY,4438
OPEN INSIGHT THERAPY LLC,MN,GOLDEN VALLEY,230
ORION ISO FINANCIAL SERVICES INC,MN,GOLDEN VALLEY,1129972
ORION ISO INCORPORATED,MN,GOLDEN VALLEY,176358
PARK NICOLLET CLINIC,MN,GOLDEN VALLEY,6243708
PARKINSONS SPECIALTY CARE,MN,GOLDEN VALLEY,64370
PAUL V SCHAUS DDS PA,MN,GOLDEN VALLEY,46526
PETER OLSON,MN,GOLDEN VALLEY,1025
PRAIRIE BLUFFS SENIOR LIVING OPERATIONS LLC,MN,GOLDEN VALLEY,26965
REHABILITATION SERVICES OF GOLDEN VALLEY INC,MN,GOLDEN VALLEY,11064
RICHARD SETHRE,MN,GOLDEN VALLEY,2302
ROBIN DRUG CORP,MN,GOLDEN VALLEY,160214
SELECT SENIOR LIVING OF COON RAPIDS LLC,MN,GOLDEN VALLEY,212146
SOUTHHEALTH ASC LLC,MN,GOLDEN VALLEY,244566
STEVEN CASS,MN,GOLDEN VALLEY,36
STEVEN H LORENTZEN,MN,GOLDEN VALLEY,49543
SUMMIT HOME HEALTH CARE INC,MN,GOLDEN VALLEY,326980
SUMMIT SENIOR LIVING LLC,MN,GOLDEN VALLEY,77747
THE WINKLEY COMPANY,MN,GOLDEN VALLEY,362119
THOMAS E SILVER DPMPA,MN,GOLDEN VALLEY,5453
"TREE OF LIFE CHIROPRACTIC, P.A.",MN,GOLDEN VALLEY,4448
TURNAGE THERAPEUTIC SERVICES INC,MN,GOLDEN VALLEY,661
TWIN CITIES NEUROSURGERY PLLC,MN,GOLDEN VALLEY,41
UNITED COMMUNITY PHARMACY CORP,MN,GOLDEN VALLEY,84671
WEST METRO CHIROPRACTIC CLINIC,MN,GOLDEN VALLEY,186
WEST METRO OPHTHALMOLOGY PA,MN,GOLDEN VALLEY,145327
"WORKABILITIES, INC.",MN,GOLDEN VALLEY,596740
ZENITH SERVICES INCORPORATED,MN,GOLDEN VALLEY,105860
IND SCHOOL DISTRICT 253,MN,GOODHUE,2723
GRACEVILLE HEALTH CENTER,MN,GRACEVILLE,4029136
COOK COUNTY HOSPITAL DISTRICT,MN,GRAND MARAIS,3985464
GRAND MARAIS FAMILY DENTISTRY PA,MN,GRAND MARAIS,28986
GUNFLINT TRAIL VOLUNTEER FIRE DEPARTMENT,MN,GRAND MARAIS,199
REBECCA S STONER PT,MN,GRAND MARAIS,12494
SAWTOOTH CHIROPRACTIC PC,MN,GRAND MARAIS,669
"SAWTOOTH MOUNTAIN CLINIC, INC.",MN,GRAND MARAIS,498412
SHERRI MOE,MN,GRAND MARAIS,4766
GRAND MEADOW AREA AMBULANCE SERVICE,MN,GRAND MEADOW,202
GRAND MEADOW HEALTHCARE CENTER,MN,GRAND MEADOW,271524
LOREN STONER,MN,GRAND PORTAGE,473
ALANS PHYSICAL THERAPY OF GRAND RAPIDS,MN,GRAND RAPIDS,141
BELLA MENTE INC,MN,GRAND RAPIDS,27434
"CHILDREN'S MENTAL HEALTH SERVICES/REACH, INC.",MN,GRAND RAPIDS,124569
COMPASS NORTH PSYCHOLOGICAL SERVICES INC.,MN,GRAND RAPIDS,7782
COREY H TABBERT OD PA,MN,GRAND RAPIDS,5256
CUSTOM MEDICAL EQUIPMENT LLC,MN,GRAND RAPIDS,8516
"DAVIS CHIROPRACTIC HEALTH & WELLNESS, P.A",MN,GRAND RAPIDS,3751
DENVER CHIROPRACTIC PA,MN,GRAND RAPIDS,1955
DOCTOR V LLC,MN,GRAND RAPIDS,292
EYE FASHIONS OPTICAL SHOPPE INC,MN,GRAND RAPIDS,2420
EYE Q OPTOMETRIC CLINIC,MN,GRAND RAPIDS,20213
"FRIESEN & FRIESEN, INC.",MN,GRAND RAPIDS,27225
GARDEN COURT CHATEAU,MN,GRAND RAPIDS,14504
GARY WHEELOCK,MN,GRAND RAPIDS,448
"GRAND DENTAL CENTER, PLLC",MN,GRAND RAPIDS,34101
GRAND ITASCA CLINIC AND HOSPITAL,MN,GRAND RAPIDS,12123657
"GRAND RAPIDS CHIROPRACTIC, PLLC",MN,GRAND RAPIDS,956
GRAND RAPIDS DENTAL CARE LLC,MN,GRAND RAPIDS,25216
"GUNNERSON CHIROPRACTIC, INC.",MN,GRAND RAPIDS,3668
HEATHER A RHODES,MN,GRAND RAPIDS,3422
"HOPE HOUSE OF ITASCA COUNTY, INC.",MN,GRAND RAPIDS,46215
HORSESHOE SURGERY CENTER,MN,GRAND RAPIDS,273200
IND SCHOOL DIST 318 ITASCA COUNTY,MN,GRAND RAPIDS,20145
"ITASCA CHIROPRACTIC CENTER, P.C.",MN,GRAND RAPIDS,2250
"ITASCA ELDERCARE, LLC",MN,GRAND RAPIDS,31
ITASCA LIFE OPTIONS,MN,GRAND RAPIDS,21125
ITASCA NURSING HOME DBA GRAND VILLAGE,MN,GRAND RAPIDS,1188503
JAMES D. ROSTVOLD,MN,GRAND RAPIDS,12685
"JOHN L. BONNER EYE CLINIC, LTD.",MN,GRAND RAPIDS,527730
LAKEVIEW BEHAVIORAL HEALTH,MN,GRAND RAPIDS,50291
"MAJESTIC PINES GRAND, INC",MN,GRAND RAPIDS,141679
MCBRIDE CHIROPRACTIC PA,MN,GRAND RAPIDS,2051
"MISKOVICH DENTAL CLINIC, PC",MN,GRAND RAPIDS,175901
MODERN MOJO LLC,MN,GRAND RAPIDS,9070
NEW BEGINNINGS COUNSELING LLC,MN,GRAND RAPIDS,304
"NORTH HOMES, INC.",MN,GRAND RAPIDS,392019
NORTH LAKES CHIROPRACTIC LLC,MN,GRAND RAPIDS,640
"NORTHERN LAKES DENTAL OF GRAND RAPIDS, M",MN,GRAND RAPIDS,133713
NORTHERN PINES ORTHOPAEDIC CLINIC PA,MN,GRAND RAPIDS,313
"NORTHLAND COUNSELING CENTER, INC.",MN,GRAND RAPIDS,332428
ORAL AND MAXILLOFACIAL SURGICAL ASSOCIATES,MN,GRAND RAPIDS,986
PATRICIA KAMPA,MN,GRAND RAPIDS,1324
"RIVER GRAND, INC",MN,GRAND RAPIDS,27544
SHARI E. AULTMAN DC,MN,GRAND RAPIDS,1173
SPEAK EASY LLC,MN,GRAND RAPIDS,9519
ST CROIX HOSPICE LLC,MN,GRAND RAPIDS,5381405
STENLUND PSYCHOLOGICAL SERVICES LLC,MN,GRAND RAPIDS,118
STEPPING STONES CHILD AND FAMILY SERVICE,MN,GRAND RAPIDS,759
STEVEN FIDELDY,MN,GRAND RAPIDS,1000
THOMAS COUNSELING AND WELLNESS CENTER LLC,MN,GRAND RAPIDS,252
"VICTORIA BECK, LLC",MN,GRAND RAPIDS,24592
VISION OPTICAL INC,MN,GRAND RAPIDS,543
"WELL, PLLC",MN,GRAND RAPIDS,5046
GRANITE FALLS EYECARE INC,MN,GRANITE FALLS,31458
HOFF LTD.,MN,GRANITE FALLS,8017
"KARL E. ERICKSON DDS, P.A.",MN,GRANITE FALLS,40142
LAVIN FAMILY CHIROPRACTIC CENTER INC,MN,GRANITE FALLS,1443
"REVERENCE FOR LIFE AND CONCERN FOR PEOPLE, INC.",MN,GRANITE FALLS,244786
MATTSON PHARMACY INC,MN,GREENBUSH,5485
"HERITAGE ASSISTED LIVING, LLC",MN,GREENFIELD,80493
LEE ANN MARCHWICK,MN,HACKENSACK,1659
KITTSON MEMORIAL HOSPITAL ASSOCIATION,MN,HALLOCK,4136964
HALSTAD LIVING CENTER,MN,HALSTAD,367074
"JOY HOLLINSHEAD, DDS PC",MN,HALSTAD,3562
DOCDJR PC,MN,HAM LAKE,2469
EXCEPTIONAL CHIROPRACTIC PA,MN,HAM LAKE,13476
FRACH CHIROPRACTIC LLC,MN,HAM LAKE,173
MADE 2 MOVE CHIROPRACTIC & WELLNESS PLLC,MN,HAM LAKE,6929
MARYANNE LASSEGARD,MN,HAM LAKE,1554
ROBERT C. HOFFMANN DBA CROSSTOWN CLINIC OF CHIROPRACTIC,MN,HAM LAKE,11749
TERRA SORG,MN,HAM LAKE,24147
"FORTIN HEALTH & WELLNESS CLINIC, PA",MN,HAMEL,11873
DANNIELLE ANGELL,MN,HAMMOND MN,776
HANOVER DENTAL PLLC,MN,HANOVER,16335
CITY OF HARMONY,MN,HARMONY,3760
HARMONY COMMUNITY HEALTHCARE,MN,HARMONY,367346
JANELL RANDA,MN,HARMONY,333
AUGUSTANA APARTMENTS OF HASTINGS,MN,HASTINGS,30143
CITY OF HASTINGS,MN,HASTINGS,27384
EMPOWERING MINDS LLC.,MN,HASTINGS,3658
GERALD RUPP,MN,HASTINGS,2445
HASTINGS DENTAL PA,MN,HASTINGS,40593
HASTINGS INDEPENDENT SCHOOL DISTRICT 200,MN,HASTINGS,2577
HASTINGS SPORT AND SPINE LLC,MN,HASTINGS,373
IDEAL DENTAL PLLC,MN,HASTINGS,4485
"JOSEPH SLAPNICHER, OD, PA",MN,HASTINGS,7156
