Provider Name,State,City,Payment
CHIROHEALTH CARE CENTER LLC,WI,GREEN BAY,2517
CITY OF GREEN BAY OFFICE OF COMPTROLLER,WI,GREEN BAY,60425
CORNERSTONE CHIROPRACTIC SC,WI,GREEN BAY,402
"COUNTRY MIDWIFE, LLC DBA OAK GROVE MIDWI",WI,GREEN BAY,1070
CRYSTAL MALONEY,WI,GREEN BAY,19
"CURATIVE CONNECTIONS, INC.",WI,GREEN BAY,815570
DAN FARAH,WI,GREEN BAY,780
DANIEL WAUTLET,WI,GREEN BAY,1634
DELO SPORT AND STEM SC,WI,GREEN BAY,1639
"DENTAL ARTS ASSOCIATES OF GREEN BAY, LTD.",WI,GREEN BAY,360228
"DENTAL DESIGNS BY QUANDT,SC",WI,GREEN BAY,21003
DEY COUNSELING SERVICE LLC,WI,GREEN BAY,909
"DOUSMAN CLINIC, S.C.",WI,GREEN BAY,6662
DR HALLAM CHIROPRACTIC LLC,WI,GREEN BAY,783
DR JILL DAVIES LLC,WI,GREEN BAY,86
DR MICHAEL W ZOELLE SC,WI,GREEN BAY,2682
DR PAULA S CRUM SC,WI,GREEN BAY,115771
DR. ANDREA APPLETON LTD,WI,GREEN BAY,1099
DR. ELM AND ASSOCIATES INC.,WI,GREEN BAY,39
EASTRIDGE DENTAL,WI,GREEN BAY,33053
ECHO RIDGE DENTAL CLINIC,WI,GREEN BAY,66979
EDWARD VANBEEK,WI,GREEN BAY,866
ELITE FOOT & ANKLE CLINIC SC,WI,GREEN BAY,13396
ESSENTIAL CHIROPRACTIC LLC,WI,GREEN BAY,2918
"EYE ASSOCIATES OF GREEN BAY, SC",WI,GREEN BAY,113155
EYE CARE PROFESSIONALS INC,WI,GREEN BAY,1465
FAMILY SERVICES OF NORTHEAST WISCONSIN INC,WI,GREEN BAY,3743
FAY DENTAL CARE,WI,GREEN BAY,125171
"FIRST IMPRESSION DENTAL,LLC",WI,GREEN BAY,140439
"FOUNDATION CHIROPRACTIC CENTER, LLC",WI,GREEN BAY,379
"FOUNDATIONS HEALTH AND WHOLENESS, INC.",WI,GREEN BAY,12054
"GREEN BAY EMERGENCY MEDICINE SERVICES, S.C.",WI,GREEN BAY,127341
"GREEN BAY EMERGENCY PHYSICIANS, LLC",WI,GREEN BAY,68277
GREEN BAY FAMILY DENTAL LLC,WI,GREEN BAY,31603
GREEN BAY FAMILY DENTISTRY LLC,WI,GREEN BAY,49532
HARRINGTON & FRAZIER ASSOCIATED ORTHODONTICS SC,WI,GREEN BAY,10946
HELPING HANDS CAREGIVERS LLC,WI,GREEN BAY,58866
"HEMOPHILIA OUTREACH OF WISCONSIN, INC.",WI,GREEN BAY,147670
HOWARD CHIROPRACTIC CLINIC SC,WI,GREEN BAY,1926
INNOVATIVE COUNSELING INC,WI,GREEN BAY,42444
"JAMES E. MEMMEN, M.D. LIMITED",WI,GREEN BAY,13722
"KATHLEEN BAHLER & ASSOCIATES, INC.",WI,GREEN BAY,252
KENNETH A URBAN DC,WI,GREEN BAY,975
"KIMBERLEY WELK AND ASSOCIATES, LLC FAMILY THERAPY CENTER",WI,GREEN BAY,7582
"KIRK FISHBAUGH DENTISTRY, LTD",WI,GREEN BAY,53198
"L.I.F.E. ACADEMY, LLC",WI,GREEN BAY,20053
LA SANTE WISCONSIN INC,WI,GREEN BAY,216682
LENHARD PROFESSIONAL SERVICES LLC,WI,GREEN BAY,257
LIFESTYLE CHIROPRACTIC,WI,GREEN BAY,13207
"LINDGREN FUNCTIONAL MEDICINE, LLC",WI,GREEN BAY,28891
LOIS PULVERMACHER AND ASSOCIATES LLC,WI,GREEN BAY,67
"LYONS HEALTH, LLC",WI,GREEN BAY,1681
MASSART CHIROPRACTIC SC,WI,GREEN BAY,15538
MAUREEN OCONNOR,WI,GREEN BAY,393
MEADOWBROOK SMILES SC,WI,GREEN BAY,41496
MEDICAL ARTS COMPLEX DENTAL CENTER,WI,GREEN BAY,123563
MELISSA M BATTLE DC LLC,WI,GREEN BAY,186
MODERN EYES LTD.,WI,GREEN BAY,236
"NATURAL HEALTH CHIROPRACTIC, L.L.C.",WI,GREEN BAY,4188
NEIN SCHNARCHEN INC,WI,GREEN BAY,93
NEW DERMATOLOGY GROUP LTD,WI,GREEN BAY,159019
"NEW HAIR, LLC",WI,GREEN BAY,4987
"NEW WELLNESS ASSOC, INC",WI,GREEN BAY,5915
NORTHEAST WISCONSIN BEHAVIORAL HEALTH LLC,WI,GREEN BAY,223
NS OF LIBAL STREET LLC,WI,GREEN BAY,19638
NSH GREEN BAY LLC,WI,GREEN BAY,939265
"OAK GROVE DENTISTRY, LLC",WI,GREEN BAY,137417
ODD FELLOW REBEKAH HOME ASSOCIATION INC,WI,GREEN BAY,793018
"ORAL HEALTH ASSOCIATES, S.C.",WI,GREEN BAY,288700
"ORTHODONTIC SPECIALISTS OF GREEN BAY, LTD",WI,GREEN BAY,87772
ORTHOPEDIC & SPORTS MEDICINE SPECIALISTS OF GREEN BAY SC,WI,GREEN BAY,1085875
OVATION HAND INSTITUTE LLC,WI,GREEN BAY,1166
PAIN CENTERS OF WISCONSIN-GREEN BAY LLC,WI,GREEN BAY,63383
PARC VILLAGE DENTAL LLC,WI,GREEN BAY,120091
"PARK-WEST PEDIATRIC DENTAL ASSOC.,",WI,GREEN BAY,94701
"PARKVIEW NURSING AND REHAB, LLC",WI,GREEN BAY,483467
"PATRICK E. LAUGHLIN, DDS, SC",WI,GREEN BAY,11215
PATRICK LOVING,WI,GREEN BAY,363
PERFORMANCE CHIROPRACTIC LLC,WI,GREEN BAY,306
POSTURE AND SPINE CARE CENTER SC,WI,GREEN BAY,117299
"POWER FOR CHANGE, LLC",WI,GREEN BAY,145973
PRO MOTION PHYSICAL THERAPY,WI,GREEN BAY,2883
PROCARE CHIROPRACTIC CLINICS LTD,WI,GREEN BAY,17792
QUEST CHIROPRACTIC LLC,WI,GREEN BAY,309
RADIOLOGY CHARTERED,WI,GREEN BAY,290675
ROBERT CASTEEL,WI,GREEN BAY,187
ROBERT J CROWLEY DDS SC,WI,GREEN BAY,29590
ROBERT J GOELZ DDS,WI,GREEN BAY,7325
"ROBERT M. VILLWOCK, D.D.S. D/B/A BELLEVUE FAMILY DENTISTRY",WI,GREEN BAY,51340
SCHNEIDER CHIROPRATIC OFFICE SC,WI,GREEN BAY,7754
SCOTT CAPESIUS,WI,GREEN BAY,3466
"SHELLEY BOEHM MATTIA MD, ADULT PSYCHIATRY, LLC",WI,GREEN BAY,4389
"SHOPTIKAL TOPCO, INC",WI,GREEN BAY,1052658
SIERRA DENTAL LLC,WI,GREEN BAY,19377
SPECTRUM BEHAVIORAL HEALTH LLC,WI,GREEN BAY,8897
ST MARY'S HOSPITAL MEDICAL CENTER OF GREEN BAY INC - HOSPITA,WI,GREEN BAY,11847637
ST. VINCENT HOSPITAL OF THE HOSPITAL SISTERS OF THE THIRD OR,WI,GREEN BAY,52795353
STREU'S PHARMACY INC.,WI,GREEN BAY,441203
SYNERGY MEDICAL SERVICES LLC,WI,GREEN BAY,31290
THE CENTER FOR DENTAL EXCELLENCE,WI,GREEN BAY,15440
THE KAGEN ALLERGY CLINIC SC,WI,GREEN BAY,2044
THE WELLNESS WAY GREEN BAY LLC,WI,GREEN BAY,492
THOMAS J. WITEK DDS MS S.C.,WI,GREEN BAY,22254
THOMAS R KOMP,WI,GREEN BAY,4165
"TOWER CLOCK EYE CENTER, SC",WI,GREEN BAY,960832
TOWER CLOCK SURGERY CENTER LLC,WI,GREEN BAY,126307
"TUNDRA CHIROPRACTIC, LLC",WI,GREEN BAY,7583
UROLOGY ASSOCIATES OF GREEN BAY SC,WI,GREEN BAY,109316
VANDERLEEST DENTAL LLC,WI,GREEN BAY,28487
VILLAGE OF ASHWAUBENON,WI,GREEN BAY,7007
VOSS EYECARE SC,WI,GREEN BAY,555
VOYAGER DRIVE DENTAL SC,WI,GREEN BAY,16248
WEST SIDE CHIROPRACTIC CLINIC SC,WI,GREEN BAY,706
WILKE ORTHODONTICS LTD,WI,GREEN BAY,70973
WISCONSIN INSTITUTE OF PLASTIC SURGERY,WI,GREEN BAY,19324
ZUNKER HEALTH CARE INC,WI,GREEN BAY,821262
COUNTY OF GREEN LAKE,WI,GREEN LAKE,1258
"GREEN LAKE MEDICAL CLINIC , S.C.",WI,GREEN LAKE,39
"PARTNERS IN COMMUNITY ELDERCARE, LLC",WI,GREEN LAKE,132546
BEDROCK HCS AT GREENDALE LLC,WI,GREENDALE,582028
DYCORA TRANSITIONAL HEALTH - GREENDALE LLC,WI,GREENDALE,280036
JAIME B YAMAT MDSC,WI,GREENDALE,3278
"LAKESHORE FAMILY DENTISTRY - GREENDALE, S.C.",WI,GREENDALE,18046
PHYSICALLY CORRECT PHYSICAL THERAPY SERVICES LLC,WI,GREENDALE,5754
TERRENCE HOUGH,WI,GREENDALE,70
THERAPY AT HOME LLC,WI,GREENDALE,19445
VILLAGE OF GREENDALE,WI,GREENDALE,11291
ADVANCED PAIN MANAGEMENT SC,WI,GREENFIELD,408511
"ALLERGY & ASTHMA CENTERS,S.C.",WI,GREENFIELD,19152
"ALLERGY, ASTHMA & SINUS CENTER",WI,GREENFIELD,50172
ANDREW S PATTERSON DDS SC,WI,GREENFIELD,681
AURORA PHARMACY INC,WI,GREENFIELD,62810
"BARBARA A HUMMEL, MD SC",WI,GREENFIELD,3266
CENTER FOR NEUROLOGICAL DISORDERS SC,WI,GREENFIELD,69743
CHILD AND FAMILY THERAPEUSITC SYSTEMS S.C.,WI,GREENFIELD,80751
CHIROPRACTIC COMPANY - GREENFIELD LTD,WI,GREENFIELD,910
CITY OF GREENFIELD,WI,GREENFIELD,27303
"CLEMENT MANOR, INC",WI,GREENFIELD,1155764
"DCP OF SOUTHRIDGE SHOPPING CENTER, LLC",WI,GREENFIELD,70187
DENTAL SPECIALISTS OF MILWAUKEE,WI,GREENFIELD,7029
DERMATOLOGIC SURGERY ASSOCIATES,WI,GREENFIELD,6051
ELIZABETH POLACHECK MD SC,WI,GREENFIELD,6004
"FLOYD E. YOUNG, DDS",WI,GREENFIELD,83580
GREAT LAKES NEUROSURGICAL ASSOCIATES LLC,WI,GREENFIELD,7421
"GREAT LAKES ORTHOTICS & MEDICAL SUPPLY, INC.",WI,GREENFIELD,20448
GREATER MILWAUKEE ORAL SURGERY LLC,WI,GREENFIELD,198
HOLISTIC HOSPICE INC,WI,GREENFIELD,74942
HRUBY CHIROPRACTIC WELLNESS S.C.,WI,GREENFIELD,5
"INTEGRITY HOME CARE, LLC",WI,GREENFIELD,13136
JACK MASCHE,WI,GREENFIELD,361
KELSEY PROSTHETICS ORTHOTICS LLC,WI,GREENFIELD,45303
"KEMPFER PROSTHETICS ORTHOTICS, INC",WI,GREENFIELD,3243
KERWIN CHIROPRACTIC,WI,GREENFIELD,8098
KRAKLOW QUALITY DENTISTRY SC,WI,GREENFIELD,111106
LANDON & SIROTINSKI D.D.S. S.C.,WI,GREENFIELD,27003
"LAYTON AVENUE DERMATOLOGY ASSOCIATES, S.C.",WI,GREENFIELD,79109
LONGO CHIROPRACTIC SC,WI,GREENFIELD,1791
"LUTFI TOMBULOGLU MD,SC",WI,GREENFIELD,462
"MEDICAL DIAGNOSTIC IMAGING, LLC",WI,GREENFIELD,133757
"MEDICAL PSYCHOLOGY ASSOCIATES, INC.",WI,GREENFIELD,5051
METRO MILWAUKEE MEDICAL INC,WI,GREENFIELD,13
"MH IMAGING - MILWAUKEE, LLC",WI,GREENFIELD,43946
MILWAUKEE INTERNAL MEDICINE ASSOCIATES INC,WI,GREENFIELD,95552
"MILWAUKEE RADIOLOGISTS, LTD., S.C.",WI,GREENFIELD,1557534
NOWAK CHIROPRACTIC SC,WI,GREENFIELD,757
"O'MALLEY DENTISTRY, SC",WI,GREENFIELD,22245
"OPHTHALMOLOGY ASSOCIATES, SC",WI,GREENFIELD,818986
"ORAL & MAXILLOFACIAL SURGERY CONSULTANTS OF WISCONSIN, S.C.",WI,GREENFIELD,107
"PAIN MANAGEMENT CENTER OF WISCONSIN,S.C.",WI,GREENFIELD,8669
"PAK DENTAL, LLC",WI,GREENFIELD,137102
PETER R RAETHER DC LLC,WI,GREENFIELD,2047
"PREMIER PERIODONTICS, LLC",WI,GREENFIELD,26856
PSYCHOLOGICAL PURPOSES LLC,WI,GREENFIELD,1114
RIZWAN ARSHAD,WI,GREENFIELD,2329
"SCOTT J. WAGENKNECHT, LLC",WI,GREENFIELD,402
SOLUTIONS FOR SENIORS INC.,WI,GREENFIELD,32173
SPORTS MEDICINE & ORTHOPEDIC CENTER SC,WI,GREENFIELD,188813
SSC GREENFIELD OPERATING COMPANY LLC,WI,GREENFIELD,1343505
"TIMOTHY C BAGGOTT, DDS",WI,GREENFIELD,54721
"VISITING NURSE ASSOCIATION OF WISCONSIN, INC",WI,GREENFIELD,3767317
WENDY M PIETZ DDS SC,WI,GREENFIELD,44855
WILLIAM CARINI DDS SC,WI,GREENFIELD,150370
WILLIAM R BAGGOTT,WI,GREENFIELD,57684
WISCONSIN HEALTH CENTER LLC,WI,GREENFIELD,270132
ZASTROW CHIROPRACTIC CLINIC S C,WI,GREENFIELD,871
CHIROPRACTIC HEALTH & REHABILITATION CENTER,WI,GREENVILLE,19810
GREENVILLE CHIROPRACTIC INC.,WI,GREENVILLE,3696
"GREENVILLE FOOT & ANKLE CENTER, LLC",WI,GREENVILLE,6434
MAGIERA EYECARE LLC,WI,GREENVILLE,2081
"SYNERGY CHIROPRACTIC, LLC",WI,GREENVILLE,11
WESTHILL DENTAL GREENVILLE,WI,GREENVILLE,17097
EAST FOUNTAIN CHIROPRACTIC LLC,WI,GREENWOOD,713
GREENWOOD AREA AMBULANCE SERV,WI,GREENWOOD,2272
ALIGNED MODERN WELLNESS LLC,WI,HALES CORNERS,550
ATLAS HEALTHCARE INC,WI,HALES CORNERS,120101
BAGGIO CHIROPRACTIC INC,WI,HALES CORNERS,66
"CAREY GROSSERT, DDS",WI,HALES CORNERS,3043
"CHIRO ONE WELLNESS CENTER OF HALES CORNERS, LLC",WI,HALES CORNERS,278
DALE A NEWMAN DDS SC,WI,HALES CORNERS,23902
DENTAL CARE WITH AMORE,WI,HALES CORNERS,16409
GLANDER FAMILY CHIROPRACTIC LLC,WI,HALES CORNERS,37931
"HEALTHWISE CHIROPRACTIC, S.C.",WI,HALES CORNERS,3497
INSTEP PHYSICAL THERAPY LLC,WI,HALES CORNERS,335
MARY BELL,WI,HALES CORNERS,2197
MCMCURGICARE LLC,WI,HALES CORNERS,9698
MICHAEL KOTKIN,WI,HALES CORNERS,529
"OPTIONS FOR COMMUNITY GROWTH, INC.",WI,HALES CORNERS,132533
OSBORNE FAMILY CHIROPRACTIC,WI,HALES CORNERS,3
PARAMOUNT PEDIATRIC DENTISTRY,WI,HALES CORNERS,158682
"SATULA FAMILY DENTAL, LLC",WI,HALES CORNERS,46156
SCHWAB ORTHODONTICS,WI,HALES CORNERS,27875
THERESA M PARDOE,WI,HALES CORNERS,2311
"WISCONSIN FOOT CENTER, LLC",WI,HALES CORNERS,20022
WISCONSIN VISITING PODIATRY,WI,HALES CORNERS,13764
"AT HOME PERSONAL CARE, LLC",WI,HARTFORD,223
BRIDGES HEALTHCARE LLC,WI,HARTFORD,79372
CITY OF HARTFORD TREASURER,WI,HARTFORD,11684
DAVID J SCHIMP DC LLC,WI,HARTFORD,121
HARTFORD FAMILY DENTAL CARE,WI,HARTFORD,7649
MICHAEL DARGA DDS SC,WI,HARTFORD,7000
OPTIMAL VISION HEALTH,WI,HARTFORD,64060
PAUL J SCHEUNEMANN DDS LLC,WI,HARTFORD,11471
PETER F WILK DDS,WI,HARTFORD,336438
SCHEPP FAMILY CHIROPRACTIC LLC,WI,HARTFORD,1564
WILKE CHIROPRACTIC LLC,WI,HARTFORD,2334
BAILEY FAMILY DENTAL S.C.,WI,HARTLAND,128398
"BODY IN BALANCE PHYSICAL THERAPY, LLC",WI,HARTLAND,3727
"CHRISTOPHER P. MCABOY, DDS, LLC",WI,HARTLAND,40334
FORWARD CHIROPRACTIC LLC,WI,HARTLAND,413
HARTLAND FAMILY CHIROPRACTIC LLC,WI,HARTLAND,34364
HARTLAND HOMETOWN PHARMACY LLC,WI,HARTLAND,1212
"HOLZHAUER, HEWETT & BARTA SC",WI,HARTLAND,105819
"HSL 15, LLC",WI,HARTLAND,71111
INTEGRATIVE CHIROPRACTIC AND WELLNESS,WI,HARTLAND,1204
JARCHOW FAMILY CHIROPRACTIC SC,WI,HARTLAND,310
"LAKE COUNTRY EYE CARE, LLC",WI,HARTLAND,29312
MARK KAMSLER,WI,HARTLAND,96
OAK MEDICAL SC,WI,HARTLAND,163337
RUSSELL R HAUSER,WI,HARTLAND,1663
SMITH DENTAL WEST SC,WI,HARTLAND,66986
VILLAGE OF HARTLAND,WI,HARTLAND,5095
WAUKESHA PHYSICAL THERAPY CLINIC,WI,HARTLAND,5384
HATLEY AREA FIRE & AMBULANCE DISTRICT,WI,HATLEY,1418
DAVID KELLING,WI,HAYWARD,2224
DR JOHN M KANE SC,WI,HAYWARD,12864
HANSEN FAMILY CHIROPRACTIC LLC,WI,HAYWARD,33011
HAWKSFORD DENTAL CARE,WI,HAYWARD,79863
HAYWARD DENTAL CLINIC,WI,HAYWARD,15222
HAYWARD FAMILY DENTISTRY,WI,HAYWARD,22127
LAC COURTE OREILLES BAND,WI,HAYWARD,854588
"MEDICAL SERVICES, INC.",WI,HAYWARD,5544271
NORTHWOODS CHIROPRACTIC INC,WI,HAYWARD,1315
NORTHWOODS PHYSICAL THERAPY CLINIC & FITNESS CENTER INC,WI,HAYWARD,2438
PETER E RYDELL,WI,HAYWARD,50156
SPOONER PHYSICAL THERAPY & WELLNESS INC,WI,HAYWARD,11577
GILE CHIROPRACTIC AND WELLNESS CLINIC,WI,HAZEL GREEN,662
"SINSINAWA NURSING, INC DBA ST. DOMINIC VILLA",WI,HAZEL GREEN,507959
TOWN OF CLOVER,WI,HERBSTER,1304
HIGHLAND AMBULANCE SERVICE,WI,HIGHLAND,2067
ROBERT J ASP DDS,WI,HILBERT,15766
"BADGER CHIROPRACTIC, LLC",WI,HILLSBORO,2267
CALVIN WINCHEL,WI,HILLSBORO,1760
CHIROPRACTIC AND REHAB CENTER LLC,WI,HILLSBORO,1090
HILLSBORO AREA AMBULANCE SERVICE,WI,HILLSBORO,1628
PETER WYLAND,WI,HILLSBORO,188
PETERSON PHARMACY INC,WI,HILLSBORO,975
ST JOSEPH HEALTH SERVICES INC,WI,HILLSBORO,4873929
SCAL HOBART LLC,WI,HOBART,376141
"ACHIEVE SOLUTIONS, INC.",WI,HOLMEN,102524
"APOLLONIA DENTAL, LLC",WI,HOLMEN,30275
"BARGE CHIROPRACTIC FAMILY & WELLNESS CLINIC, LLC",WI,HOLMEN,1288
"DAVID LOWMAN, DDS LLC",WI,HOLMEN,41641
"HOLMEN CHIROPRACTIC WELLNESS CENTER, INC",WI,HOLMEN,244
"JONES FAMILY CHIROPRACTIC, LLC",WI,HOLMEN,21435
PALM VISION,WI,HOLMEN,6402
"UPDIKE CHIROPRACTIC, LLC",WI,HOLMEN,266
CITY OF HORICON,WI,HORICON,3981
"ESSER,KRUEGER AND BORJA DDS SC",WI,HORICON,75300
JOHN EIDEM,WI,HORICON,1243
"MARSHLAND CHEMISTS, INC.",WI,HORICON,134788
"MARSHLAND PHARMACIES, INC",WI,HORICON,2295
CORNERSTONE CHIROPRACTIC OF HORTONVILLE LLC,WI,HORTONVILLE,207
FAMILY CHIROPRACTORS INC,WI,HORTONVILLE,931
ORTHOPEDIC & SPINE THERAPY OF NEW LONDON SC,WI,HORTONVILLE,1874
"OTTER CREEK DENTAL, LLC",WI,HORTONVILLE,10582
DONA LOFLAND,WI,HOULTON,761
HUEPFEL DENTAL CLINIC,WI,HOULTON,12190
"DAVID W. KISIOLEK, O.D. S.C.",WI,HOWARDS GROVE,93862
VARISH CHIROPRACTIC CLINICS LLC,WI,HOWARDS GROVE,2901
"AMBER ERICKSON, DC",WI,HUBERTUS,626
ANDREW CMEYLA,WI,HUBERTUS,3756
"HOME HEARING AID SERVICES,INC",WI,HUBERTUS,10370
HUBERTUS CHIROPRACTIC CENTER SC,WI,HUBERTUS,280
RICHFIELD VOLUNTEER FIRE CO INC,WI,HUBERTUS,4019
ASSOCIATED EYE CARE OPTICAL LLC,WI,HUDSON,1108
"BARDILL DENTAL ASSOCIATES, S.C.",WI,HUDSON,23982
BECKY MAHER PA DBA VALLEY ORTHODONTICS,WI,HUDSON,16767
BEST CHIROPRACTIC CLINIC SC,WI,HUDSON,6810
BEYOND BEHAVIOR LLC,WI,HUDSON,22604
BRADLEY G NEVINS PHD SC,WI,HUDSON,386
"BRIDGE FOR COMMUNITY LIFE, INC.",WI,HUDSON,387714
CATALYST INSTITUTE US LLC,WI,HUDSON,6590
CHRISTENSON VISION CARE,WI,HUDSON,4166
"CHRISTIAN COMMUNITY HOME OF HUDSON, INC",WI,HUDSON,583047
COLLABORATIVE COUNSELING LLC,WI,HUDSON,57276
COOK AND HENRIKSEN CHIROPRACTIC LLC,WI,HUDSON,363
CRESTVIEW FAMILY DENTAL,WI,HUDSON,62477
"DAULTON PHYSICAL THERAPY, LLC",WI,HUDSON,5809
FAMILYMEANS,WI,HUDSON,2856
HAREL CHIROPRACTIC INC.,WI,HUDSON,1591
HEALTHMAX CHIROPRACTIC OF HUDSON LLC,WI,HUDSON,187
"HOPE CHIROPRACTIC, LLC",WI,HUDSON,9507
"HUDSON HOSPITAL, INC.",WI,HUDSON,5458438
HUDSON PHYSICIANS SC,WI,HUDSON,541978
"INNOVO HEALTHCARE, LLC",WI,HUDSON,76671
"INTERVENTIONAL PAIN SPECIALISTS OF WISCONSIN, SC",WI,HUDSON,15496
JAIME BLECHSCHMIDT-ADOMAITIS,WI,HUDSON,664
JERRY'S ENTERPRISES INC,WI,HUDSON,2319
KELL FAMILY DENTAL SC,WI,HUDSON,89212
KINDERMAN FAMILY CHIROPRACTIC INCORPORATED,WI,HUDSON,350
MCCABE CHIROPRACTIC AND WELLNESS CENTER INC,WI,HUDSON,1717
MICHAEL MOLLER,WI,HUDSON,1451
MICKLESEN DRUG INC,WI,HUDSON,712
NORTH PEAK CHIROPRACTIC LLC,WI,HUDSON,76
NORTH RIDGE HEARING CO LLC,WI,HUDSON,5991
"PATHWAYS FAMILY CHIROPRACTIC, INC.",WI,HUDSON,7749
PATRICK KOLASHINSKI,WI,HUDSON,426
POINTS OF STILLNESS LLC,WI,HUDSON,1403
PURDY FAMILY DENTISTRY,WI,HUDSON,29437
RIVER HEIGHTS ENDODONTICS LTD,WI,HUDSON,38651
SCOTT H MILLER SC,WI,HUDSON,12907
SHANE DENTAL LLC,WI,HUDSON,5716
"SPRING CREEK DENTAL, SC",WI,HUDSON,129852
"ST CROIX THERAPY, INC",WI,HUDSON,38438
ST CROIX VALLEY ORTHODONTICS LLC,WI,HUDSON,35360
ST. CROIX COUNTY,WI,HUDSON,1573768
ST. CROIX KIDDS PEDIATRIC DENTISTRY,WI,HUDSON,48518
STEPHEN G. FLIKKE D.C. S.C.,WI,HUDSON,8772
TRINITY CHIROPRACTIC HEALTH CENTER LLC,WI,HUDSON,268
"AVANTI HOME HEALTH SERVICES, LLC",WI,HURLEY,55001
"BEACON AMBULANCE SERVICE, INC",WI,HURLEY,70794
COUNTY OF IRON,WI,HURLEY,139
HIGHLINE CORPORATION,WI,HURLEY,30633
"HOME MEDICAL PRODUCTS AND SERVICES, LLC",WI,HURLEY,162238
JAMES E ROCCO MD PC,WI,HURLEY,15394
LAWRENCE KUTZ,WI,HURLEY,26373
MIDDLE RIVER HEALTH CARE CENTER INC,WI,HURLEY,564242
NORTHWOODS FAMILY ORTHOPAEDICS SC,WI,HURLEY,21942
"SKY VIEW NURSING CENTER, LLC",WI,HURLEY,243818
"VILLA MARIA HEALTH AND REHABILITATION CENTER, LLC",WI,HURLEY,641728
VILLA MARINA HEALTH AND REHABILITATION CENTER INC,WI,HURLEY,657791
WHITE CROSS PHARMACY INC,WI,HURLEY,686
"RUBERT CHIROPRACTIC CLINIC, S.C.",WI,HUSTISFORD,825
COMMUNITY EYECARE CENTER SC,WI,IOLA,20083
IOLA AND RURAL FIRE DEPARTMENT AND AMBULANCE SERVICE INC,WI,IOLA,3609
"IOLA LIVING ASSITANCE, INC.",WI,IOLA,75441
MARY SCHULTZ,WI,IOLA,375
SWEET MEDICINE PRESCRIPTIONS PLUS INC,WI,IOLA,103
THE LAKES COMMUNITY HEALTH CENTER,WI,IRON RIVER,4884408
TOWN OF IRON RIVER,WI,IRON RIVER,5501
TOWN OF IXONIA,WI,IXONIA,1797
"FOX POINT DENTAL CARE, LLC",WI,JACKSON,5664
GREGORY CLAYPOOL,WI,JACKSON,6914
"JACKSON FAMILY DENTAL, LLC",WI,JACKSON,60517
JACKSON MANOR LLC,WI,JACKSON,16675
JACKSON VISION CENTER LLC,WI,JACKSON,249
VILLAGE OF JACKSON,WI,JACKSON,5392
ASSOCIATES IN PSYCHOTHERAPY LLC,WI,JANESVILLE,5529
BADGERLAND CHIROPRACTIC LLC,WI,JANESVILLE,1488
BASHAR OMARI,WI,JANESVILLE,5436
"CEDAR CREST, INC.",WI,JANESVILLE,691905
"CHIROPRACTIC WELLNESS CENTER, LTD.",WI,JANESVILLE,2732
CHURCH CHIROPRACTIC CLINIC LLC,WI,JANESVILLE,5499
CITY OF JANESVILLE,WI,JANESVILLE,176301
COUNTY OF ROCK,WI,JANESVILLE,1275493
COZY LIL ACRES INC,WI,JANESVILLE,7801
DAMROW CHIROPRACTIC OFFICE SC,WI,JANESVILLE,1486
DOUGLAS & MORK CHIROPRACTIC SC,WI,JANESVILLE,4702
DREIER FAMILY DENTAL,WI,JANESVILLE,283891
"DRS ELLIOTT & WEBB, S.C.",WI,JANESVILLE,12718
EAST WEST CHIROPRACTIC HEALTH CENTER LTD,WI,JANESVILLE,445
FAMILY CHIROPRACTIC CLINIC,WI,JANESVILLE,431
"FRESENIUS MEDICAL CARE JANESVILLE, LLC",WI,JANESVILLE,46596
GENESIS COUNSELING SERVICES LTD.,WI,JANESVILLE,2494
"GERAETS VISION CENTER, INC.",WI,JANESVILLE,1027
HAYE DENTAL GROUP,WI,JANESVILLE,82774
HEIDI SWARTZ,WI,JANESVILLE,2084
INTEGRITY FAMILY DENTISTRY,WI,JANESVILLE,1899
JANESVILLE HOMETOWN PHARMACY LLC,WI,JANESVILLE,910
JANESVILLE PEDIATRIC DENTAL CARE,WI,JANESVILLE,56261
"KEEHN CHIROPRACTIC OFFICE, S.C.",WI,JANESVILLE,5408
MADISON AREA RENAL SPECIALISTS SC,WI,JANESVILLE,67860
MERCY ASSISTED CARE INC,WI,JANESVILLE,459015
MERCY HEALTH SYSTEM CORPORATION,WI,JANESVILLE,31272809
"NUTRITION AND HEALTH ASSOCIATES, INC.",WI,JANESVILLE,7703
PALMER DENTAL INC,WI,JANESVILLE,170892
"PARK PLACE CHIROPRACTIC, LLC",WI,JANESVILLE,913
RECOVER HEALTH OF WISCONSIN INC,WI,JANESVILLE,472404
"RIVERSEDGE CHIROPRACTIC, LLC",WI,JANESVILLE,10280
"RNA OF ROCKFORD, LLC",WI,JANESVILLE,270571
ROCK VALLEY COMMUNITY PROGRAMS INC,WI,JANESVILLE,3599
SHAH VISION CONSULTANTS INC,WI,JANESVILLE,12379
SHARED MEDICAL SERVICES INC,WI,JANESVILLE,141973
SILBAUGH CHIROPRACTIC CLINIC INC,WI,JANESVILLE,2633
"SONGBIRDS I, INC.",WI,JANESVILLE,74875
SOUTHERN WISCONSIN EMERGENCY ASSOCIATES SC,WI,JANESVILLE,205225
"ST. ELIZABETH, INC./HOME",WI,JANESVILLE,477576
