Provider Name,State,City,Payment
FOOT CLINIC LLC,KS,OVERLAND PARK,11870
FOUR EYES OPTICAL LC,KS,OVERLAND PARK,9010
FREEDOM HEARING LLC,KS,OVERLAND PARK,3
FRONTIER HEALTHCARE LLC,KS,OVERLAND PARK,8039
GARY Z HATUTIAN DDS PA,KS,OVERLAND PARK,13725
GASGAS LLC,KS,OVERLAND PARK,15596
GRABOUSKI CHIROPRACTIC AND WELLNESS CENTER LLC,KS,OVERLAND PARK,2925
GREGOR EYECARE PA,KS,OVERLAND PARK,77122
GUILLERMO J COUCHONNAL,KS,OVERLAND PARK,10355
HACKLER CHIROPRACTIC PA,KS,OVERLAND PARK,584
HARBOR HOSPICE OF KANSAS LP,KS,OVERLAND PARK,57695
HARLAN CHIROPRACTIC AND ACUPUNCTURE LLC,KS,OVERLAND PARK,622
HARRY SATARIANO,KS,OVERLAND PARK,157
HEAD & NECK SURGERY OF KANSAS CITY P A,KS,OVERLAND PARK,92191
"HEALTHCARE ASSOCIATED EMERGENCY PHYSICIANS, LLC",KS,OVERLAND PARK,17819
HEARTLAND REHABILITATION HOSPITAL LLC,KS,OVERLAND PARK,1122899
HEARTLAND SURGICAL CARE LLC,KS,OVERLAND PARK,1231
"HECHLER ORTHODONTICS, PA",KS,OVERLAND PARK,37017
HENRY A. LEE JR DDS PA,KS,OVERLAND PARK,14501
HENRY J KANAREK MD PA,KS,OVERLAND PARK,77013
HODES & NAUSER MDS PA,KS,OVERLAND PARK,320
HOLLY KLEIN,KS,OVERLAND PARK,234
HOME DIALYSIS SERVICES KANSAS CITY,KS,OVERLAND PARK,577
"HORIZON ORTHOTIC & PROSTHETIC EXPERIENCE, INC",KS,OVERLAND PARK,116265
HUFFMAN CHIROPRACTIC AND ACUPUNCTURE PA,KS,OVERLAND PARK,1039
HUNKELER EYE INSTITUTE PA,KS,OVERLAND PARK,51341
INDEPENDENCE ORTHODONTICS LLC,KS,OVERLAND PARK,111570
INDIAN CREEK OPERATING COMPANY LLC,KS,OVERLAND PARK,77085
INPATIENT CONSULTANTS OF KANSAS PA,KS,OVERLAND PARK,534777
INTEGRATED SLEEP RESOURCES INC,KS,OVERLAND PARK,102938
INTEGRATIVE HEALTH PROVIDERS LLC,KS,OVERLAND PARK,386
INTERIM HEALTHCARE,KS,OVERLAND PARK,556607
IRENE BOCKELMAN LSCSW LLC,KS,OVERLAND PARK,714
IRICK FAMILY MEDICINE PA,KS,OVERLAND PARK,201718
IVXPRESS INC,KS,OVERLAND PARK,650810
JAMES A DAVIDSON MD PC,KS,OVERLAND PARK,14084
JAMES MCHUGH,KS,OVERLAND PARK,253
JAMES MIRABILE MD PA,KS,OVERLAND PARK,2183
JARROD WILLIAMS DDS,KS,OVERLAND PARK,30948
JASON R PATTERSON  DDS PA,KS,OVERLAND PARK,14871
"JCC-KC, LLC",KS,OVERLAND PARK,24400
"JENNIFER L. POTTINGER D.D.S., PA",KS,OVERLAND PARK,19884
JENSEN CHIROPRACTIC LLC,KS,OVERLAND PARK,58
"JEREMY R. FRY, D.D.S., M.S., LLC",KS,OVERLAND PARK,292800
JEWISH FAMILY SERVICES,KS,OVERLAND PARK,6607
JOEL CUNDIFF,KS,OVERLAND PARK,28
JOHN FRIED,KS,OVERLAND PARK,8355
JOHN M LE DDS LLC,KS,OVERLAND PARK,24513
JOHNSON CHIROPRACTIC & ACUPUNCTURE P.A.,KS,OVERLAND PARK,826
"JOHNSON COUNTY DENTAL CARE, PA",KS,OVERLAND PARK,17441
"JOHNSON COUNTY IMAGING CENTER, INC",KS,OVERLAND PARK,124913
JONATHAN R WINGATE DDS LLC,KS,OVERLAND PARK,13919
"JOSEPH A. BELLAFIORE,D.D.S.,P.A.",KS,OVERLAND PARK,2480
JOY E CUEZZE MD LLC,KS,OVERLAND PARK,426834
JUDY SNYDER,KS,OVERLAND PARK,1244
JULIE THORNTON,KS,OVERLAND PARK,5313
KADOLPH CHIROPRACTIC LLC,KS,OVERLAND PARK,183
KALI N NALAMACHU DDS PA,KS,OVERLAND PARK,7046
KANSAS ANESTHESIOLOGY PROFESSIONALS PA,KS,OVERLAND PARK,1794
"KANSAS CITY CENTER FOR ANXIETY TREATMENT, P.A.",KS,OVERLAND PARK,14726
KANSAS CITY DERMATOLOGY PA,KS,OVERLAND PARK,44956
"KANSAS CITY EYE CLINIC, P.A.",KS,OVERLAND PARK,138227
"KANSAS CITY FOOT SPECIALISTS, P.A.",KS,OVERLAND PARK,57575
KANSAS CITY GERIATRICS,KS,OVERLAND PARK,56810
KANSAS CITY INSTITUTE OF PODIATRY PA,KS,OVERLAND PARK,32649
KANSAS CITY KIDNEY CONSULTANTS PA,KS,OVERLAND PARK,159805
KANSAS CITY KIDNEY SPECIALISTS,KS,OVERLAND PARK,18198
KANSAS DENTAL CENTER PA,KS,OVERLAND PARK,55564
KARE PHARMACY OF LANSING,KS,OVERLAND PARK,45707
"KASIYA FAMILY & COSMETIC DENTISTRY, PA",KS,OVERLAND PARK,14633
KATHRYN NIELSON STANLEY DDS CHARTERED,KS,OVERLAND PARK,24885
KC CORE CA LLC,KS,OVERLAND PARK,3569
KC DENTAL CO,KS,OVERLAND PARK,10800
"KC DENTAL PROFESSIONALS, P.A",KS,OVERLAND PARK,29534
"KC PODIATRY CARE, PA",KS,OVERLAND PARK,8864
KC SMILE PA,KS,OVERLAND PARK,33300
KC WELLNESS INSTITUTE PA,KS,OVERLAND PARK,421
KEITH KOBES LLC,KS,OVERLAND PARK,1386
KENNETH C MOYER,KS,OVERLAND PARK,147
KESSLER EYECARE PA,KS,OVERLAND PARK,27729
KESSLER PRIMARY CARE AND LONGEVITY CENTER,KS,OVERLAND PARK,63451
"KEVIN STALLBAUMER, D.C. LLC",KS,OVERLAND PARK,58
KHAN EYELID AND FACIAL PLASTIC SURGERY LLC,KS,OVERLAND PARK,31524
KINESPHERE PHYSICAL THERAPY LLC,KS,OVERLAND PARK,9331
"KINSEY L. WALTERS, DDS, LLC",KS,OVERLAND PARK,4944
KIRKEGAARD DENTAL LLC,KS,OVERLAND PARK,16627
"KLEIN & WALKER ORTHODONTICS, LLC",KS,OVERLAND PARK,67880
"KNUDSON & KADOLF WELLNESS SOLUTIONS, INC",KS,OVERLAND PARK,223
KRIM CHIROPRACTIC & ACUPUNCTURE LLC,KS,OVERLAND PARK,569
"KU MEDWEST AMBULATORY SURGERY CENTER, LLC",KS,OVERLAND PARK,212181
KWDDS LLC,KS,OVERLAND PARK,26092
"LAKELAND RADIOLOGISTS, PA",KS,OVERLAND PARK,404860
LARA LEANN TULL RYAN DDS MS PA,KS,OVERLAND PARK,41017
LARK MASON,KS,OVERLAND PARK,686
LAUGHLIN PERFORMANCE & PHYSICAL THERAPY LLC,KS,OVERLAND PARK,9300
LAURA MCKAIG PHYSICAL THERAPY LLC,KS,OVERLAND PARK,893
LAURA SCOTT,KS,OVERLAND PARK,2151
"LAWRENCE M HOUSTON , MD CHARTERED",KS,OVERLAND PARK,3985
"LEAHY CHIROPRACTIC, PA",KS,OVERLAND PARK,773
LECLUYSE COUNSELING SERVICES,KS,OVERLAND PARK,2603
LESLIE N JONES PHD LLC,KS,OVERLAND PARK,51
LIFE CENTERS OF KANSAS LLC,KS,OVERLAND PARK,166418
LILLIS DENTAL COMPANY,KS,OVERLAND PARK,230552
LINDA DORZAB,KS,OVERLAND PARK,501
LIONSGATE CHIROPRACTIC CENTER FOR WELLNESS PA,KS,OVERLAND PARK,7095
LIVING WELL CHIROPRACTIC INC,KS,OVERLAND PARK,948
LOVE CHIROPRACTIC LLC,KS,OVERLAND PARK,779
LOVE TO SMILE DDS PA,KS,OVERLAND PARK,72700
LUCAS M STANKER LLC,KS,OVERLAND PARK,161
LYNN H. SMITH DDS,KS,OVERLAND PARK,25602
MAHMOUD M. WAHBA MD,KS,OVERLAND PARK,32652
MARILYN A SOLSKY MD LLC,KS,OVERLAND PARK,366
MARK PROCHASKA,KS,OVERLAND PARK,10642
MARTINA WINDLER,KS,OVERLAND PARK,221
MARY CULVER,KS,OVERLAND PARK,1925
MARY MATZEDER,KS,OVERLAND PARK,1386
MARY REES,KS,OVERLAND PARK,225
MATTHEW T LENZ DDS LLC,KS,OVERLAND PARK,30976
MD DIVERSIFIED SERVICES LLC,KS,OVERLAND PARK,4061
MEDIQUICK CLINICS OF KANSAS LLC,KS,OVERLAND PARK,4378
METRO SPINE PAINCENTER LLC,KS,OVERLAND PARK,904
"MFF AMBER OAKS, L.L.C.",KS,OVERLAND PARK,106369
"MFF HOLDINGS, L.L.C.",KS,OVERLAND PARK,280357
"MFF MOUNTAIN CREST, LLC",KS,OVERLAND PARK,1106351
"MICHAEL M TANNER, DDS INC",KS,OVERLAND PARK,15443
"MICHELE CRAFT THERAPY SERVICES, LLC",KS,OVERLAND PARK,662
MICHELLE B. DEUTCH,KS,OVERLAND PARK,81176
MICHELLE OLSON DDS LLC,KS,OVERLAND PARK,10181
MID AMERICA SENIOR MANAGEMENT LLC,KS,OVERLAND PARK,41536
"MID-AMERICA GASTRO-INTESTINAL CONSULTANTS, P.C.",KS,OVERLAND PARK,188756
MID-AMERICA POLYCLINIC PA,KS,OVERLAND PARK,39895
MID-AMERICA RETINA CONSULTANTS PA,KS,OVERLAND PARK,56218
MID-AMERICA RHEUMATOLOGY CONSULTANTS,KS,OVERLAND PARK,618847
"MIDTOWN ORTHODONTICS, LLC",KS,OVERLAND PARK,33677
"MIDWEST ANESTHESIA ASSOCIATES, PA",KS,OVERLAND PARK,654217
MIDWEST BIOLOGICS INC,KS,OVERLAND PARK,11143
"MIDWEST HEALTHCARE SERVICES, LLC",KS,OVERLAND PARK,19405
MIDWEST PATHOLOGY ASSOCIATES LLC,KS,OVERLAND PARK,91267
MIDWEST PHYSICIAN SERVICES LLC,KS,OVERLAND PARK,15882
"MINDS MATTER, LLC",KS,OVERLAND PARK,15201
MOORE ENTERPRISES INC.,KS,OVERLAND PARK,96732
"MORNINGSTAR FAMILY DENTAL, PA",KS,OVERLAND PARK,17016
MOTUS BIOLOGICS AND SPORTS MEDICINE LLC,KS,OVERLAND PARK,15918
NABCHIRO INC. CHARTERED,KS,OVERLAND PARK,45799
NALL EMERGENCY PHYSICIANS LLC,KS,OVERLAND PARK,43269
"NEAL B. DEUTCH, PHD & ASSOCIATES",KS,OVERLAND PARK,23509
NEW BIRTH COMPANY LLC,KS,OVERLAND PARK,26930
"NEWBY ORAL SURGERY, PLLC",KS,OVERLAND PARK,14284
"NIGUS CHIROPRACTIC AND ACUPUNCTURE, P.A.",KS,OVERLAND PARK,763
NINI ROSENSTOCK,KS,OVERLAND PARK,3272
"NOVAMED EYE SURGERY CENTER OF OVERLAND PARK, LLC",KS,OVERLAND PARK,188482
NOVO COUNSELING KC LLC,KS,OVERLAND PARK,573
NOYCE FAMILY EYE CARE INC,KS,OVERLAND PARK,17303
NTTR MEDICAL LLC,KS,OVERLAND PARK,2509
O.H. GERRY OPTICAL COMPANY,KS,OVERLAND PARK,35308
ONEIL ON BARKLEY COUNSELING LLC,KS,OVERLAND PARK,397
OP CORE LLC,KS,OVERLAND PARK,709
OPTIMA PAIN MANAGEMENT LLC,KS,OVERLAND PARK,65983
"OPTIMAL HEALTH AND WELLNESS, LLC",KS,OVERLAND PARK,49
OUTPATIENT ANESTHESIA SPECIALISTS LLC,KS,OVERLAND PARK,48660
OVERLAND CHIROPRACTIC HEALTH SERVICES PA,KS,OVERLAND PARK,2416
OVERLAND PARK DENTISTRY PA,KS,OVERLAND PARK,45234
"OVERLAND PARK EYE CENTER , INC",KS,OVERLAND PARK,1383
OVERLAND PARK KIDNEY LLC,KS,OVERLAND PARK,21
OVERLAND PARK KS ENDOSCOPY ASC,KS,OVERLAND PARK,330824
OVERLAND PARK KS OPCO,KS,OVERLAND PARK,714244
"OVERLAND PARK NURSING & REHAB CENTER, INC.",KS,OVERLAND PARK,1241805
OVERLAND PARK SMILES,KS,OVERLAND PARK,177197
"OVERLAND PARK SURGICAL SUITES, LLC",KS,OVERLAND PARK,26153
"PAIN & WELLNESS CLINIC, INC",KS,OVERLAND PARK,2009
PAIN MANAGEMENT ASSOCIATES,KS,OVERLAND PARK,93590
"PAINCARE, P.A.",KS,OVERLAND PARK,49987
PATRICK MURRAY,KS,OVERLAND PARK,11743
"PAYNE CLINIC, PA",KS,OVERLAND PARK,309
PEAK HEALTH LLC,KS,OVERLAND PARK,3359
"PERFORMANCE REHAB, LLC",KS,OVERLAND PARK,67691
PHOENIX HEALTHCARE CLINIC,KS,OVERLAND PARK,15980
PINNACLE PEDIATRIC DENTISTRY LLC,KS,OVERLAND PARK,22406
PINNACLE REGIONAL HOSPITAL LLC,KS,OVERLAND PARK,625726
PLANNED PARENTHOOD GREAT PLAINS,KS,OVERLAND PARK,345644
"PLANNED PARENTHOOD OF ARKANSAS AND EASTERN OKLAHOMA, INC.",KS,OVERLAND PARK,181894
PRANAHITHA REDDY,KS,OVERLAND PARK,4672
PRECISION SPINE & ORTHOPAEDIC SPECIALISTS LLC,KS,OVERLAND PARK,7336
"PREMIER PEDIATRICS, P.A.",KS,OVERLAND PARK,129272
"PREMIER SPINE CARE, P.A.",KS,OVERLAND PARK,208
PROFESSIONAL ANESTHETIC CARE INC,KS,OVERLAND PARK,157722
PROFESSIONAL EYECARE OAK PARK INC.,KS,OVERLAND PARK,6112
PURE MOTION CHIROPRACTIC & REHAB LLC,KS,OVERLAND PARK,4693
"PUREHEALTH CLINICS PA, LLC",KS,OVERLAND PARK,6920
QUEEN-MORRIS VENTURES LLC,KS,OVERLAND PARK,899
QUINN PLASTIC SURGERY CENTER PC,KS,OVERLAND PARK,679
RAZA JAFRI MD LLC,KS,OVERLAND PARK,27357
"RC RHOADS DENTAL, PA",KS,OVERLAND PARK,74847
REGIONAL FOOT CENTERS PA,KS,OVERLAND PARK,13620
REGIONAL IMAGING,KS,OVERLAND PARK,69373
"RENUVA HEALTH, LLC",KS,OVERLAND PARK,1816
RHONDA WEBB,KS,OVERLAND PARK,4600
"RICHARD B. PRICE, M.D., P.A.",KS,OVERLAND PARK,6312
RICHARD L BENSON PHD PA,KS,OVERLAND PARK,3415
RICHARD WARNER,KS,OVERLAND PARK,3453
ROBERT GRAHAM,KS,OVERLAND PARK,558
ROBERT W BIGGS JR DDS,KS,OVERLAND PARK,7273
ROCKHILL WOMEN'S CARE INC,KS,OVERLAND PARK,6661
"ROSTBERG CHIROPRACTIC & ACUPUNCTURE, P.A.",KS,OVERLAND PARK,94
"RRM THERAPEUTIC SOLUTIONS, LLC",KS,OVERLAND PARK,4304
RSS RACHELLE BROWN LLC,KS,OVERLAND PARK,1070
SAINT LUKE'S SOUTH SURGERY CENTER,KS,OVERLAND PARK,195410
SAINT LUKES SOUTH HOSPITAL,KS,OVERLAND PARK,14819868
SCOTT EVELOFF,KS,OVERLAND PARK,3606
"SCOTT GINTHER, MS, LCPC",KS,OVERLAND PARK,103
SECOND NATURE LLC,KS,OVERLAND PARK,23066
SELECT HEALTHCARE PA,KS,OVERLAND PARK,20000
"SHARPER VISION, P.A.",KS,OVERLAND PARK,10593
SHERRY MONTGOMERY,KS,OVERLAND PARK,342
SHIN ACUPUNCTURE & CHIROPRACTIC P.A.,KS,OVERLAND PARK,7973
SHRINK INC,KS,OVERLAND PARK,6241
SLEEP DISORDERS INSTITUTE MIDWEST LLC,KS,OVERLAND PARK,1298
SMALLING VASCULAR INSTITUTE LLC,KS,OVERLAND PARK,440378
"SMILE CARE RAYTOWN, LLC",KS,OVERLAND PARK,33978
"SOUTH KANSAS CITY SURGICAL CENTER, LC",KS,OVERLAND PARK,989602
"SPEAK EYECARE & DESIGNER OPTICAL, LLC",KS,OVERLAND PARK,4385
"SPINAL CARE CENTER, INC",KS,OVERLAND PARK,860
SPORT & SPINE PHYSICAL THERAPY PA,KS,OVERLAND PARK,18336
SPORTS REHABILITATION AND PHYSICAL THERAPY ASSOCIATES INC,KS,OVERLAND PARK,118038
"SPOT 1, LLC",KS,OVERLAND PARK,35198
"SPOT 2, LLC",KS,OVERLAND PARK,112937
STANLEY L WINT PERIODONTIST PA,KS,OVERLAND PARK,28559
STANLEY PARK FAMILY MEDICINE LLC,KS,OVERLAND PARK,13854
STANLEY SHARP MD LC,KS,OVERLAND PARK,7392
"STARTING POINT DENTAL SERVICES, PA",KS,OVERLAND PARK,31945
"STATE LINE EYE CARE CENTER, PC",KS,OVERLAND PARK,34842
STEVEN J QUADE DC PA,KS,OVERLAND PARK,27
"STUDIO SMILE CONSULTING, INC",KS,OVERLAND PARK,27828
SUMMIT GERIATRICS LLC,KS,OVERLAND PARK,58007
SURGERY CENTER OF BLUE VALLEY INC,KS,OVERLAND PARK,63174
SWEET TOOTH PEDIATRIC DENTISTRY AND ORTHODONTIC SPECIALISTS,KS,OVERLAND PARK,10452
SWICKARD CHIROPRACTIC CLINIC CHARTERED,KS,OVERLAND PARK,10912
"TALLGRASS CHIROPRACTIIC CENTER, PA",KS,OVERLAND PARK,4985
TALLGRASS CREEK INC,KS,OVERLAND PARK,783011
TERESA VOLNER,KS,OVERLAND PARK,595
TERI SULLIVAN,KS,OVERLAND PARK,309
THE BEHAVIOR PROJECT LLC,KS,OVERLAND PARK,23029
THE DENTAL OFFICE LLC D.B.A. SUMMERCREST DENTAL,KS,OVERLAND PARK,62671
THE HEADACHE & PAIN CENTER PA,KS,OVERLAND PARK,58519
THE WOMENS HEALTHCARE GROUP PA,KS,OVERLAND PARK,3386
"THERESE MCKECHNIE, MSW, LSCSW, LLC",KS,OVERLAND PARK,1397
THOMPSON DENTAL LLC,KS,OVERLAND PARK,20682
THOMPSON FAMILY VISION PA,KS,OVERLAND PARK,18068
TODD A SCHEMMEL,KS,OVERLAND PARK,2217
TONYA L MILES PSYD PA,KS,OVERLAND PARK,913
TRANSFORMING CARE LLC,KS,OVERLAND PARK,1429
TRAUMA RECOVERY SERVICES INC,KS,OVERLAND PARK,1284
TRI PA,KS,OVERLAND PARK,133596
TROYER WEIGEL EYECARE,KS,OVERLAND PARK,552
TRUE HEALTH PA,KS,OVERLAND PARK,2559
TRUMP CHIROPRACTIC & ACUPUNCTURE,KS,OVERLAND PARK,3679
"TUTTLE FAMILY DENTISTRY, PA",KS,OVERLAND PARK,24124
"UNITED SENIOR PROPERTIES, LLC",KS,OVERLAND PARK,134651
UROGYNECOLOGY CENTER LLC,KS,OVERLAND PARK,34415
"UROLOGIC SURGERY ASSOCIATES, PA",KS,OVERLAND PARK,66085
"VILLAGE SHALOM, INC.",KS,OVERLAND PARK,2240287
VIRTUE CHIROPRACTIC LLC,KS,OVERLAND PARK,87
"WALDO DENTAL CARE, LLC",KS,OVERLAND PARK,34448
WALDO ORTHODONTICS LLC,KS,OVERLAND PARK,24856
"WALDO PEDIATRIC DENTISTRY, LLC",KS,OVERLAND PARK,5111
"WARD PERIODONTICS, LLC",KS,OVERLAND PARK,16939
WASSON PSYCHOLOGICAL ASSOCIATES LLC,KS,OVERLAND PARK,26
"WELL SPINE KC, LLC",KS,OVERLAND PARK,35
"WHEAT STATE DENTAL OF OVERLAND PARK, LLC",KS,OVERLAND PARK,119311
WHOLE LIFE CHIROPRACTIC PA,KS,OVERLAND PARK,1162
WILLIAM DOOLIN,KS,OVERLAND PARK,530
WINDMILL EYE ASSOCIATES PA,KS,OVERLAND PARK,2227
ML OP OXFORD LLC,KS,OXFORD,223796
"THE JOY HOME, INC.",KS,OXFORD,20568
"BKAYALI, LLC",KS,PAOLA,6762
CHRISTENSEN CHIROPRACTIC AND ACUPUNCTURE LLC,KS,PAOLA,1408
COMMUNITY CHIROPRACTIC LLC,KS,PAOLA,1373
COUNTY OF MIAMI,KS,PAOLA,40823
DONALD BANKS,KS,PAOLA,8065
EYECARE PROFESSIONALS LLC,KS,PAOLA,10960
"FULK CHIROPRACTIC & ACUPUNCTURE, LLC",KS,PAOLA,9764
JEFF WILSON CHIROPRACTIC INC,KS,PAOLA,3735
KANSAS CITY PHYSICIAN PARTNERS INC,KS,PAOLA,1259701
KANSAS CITY UROLOGY CARE PA,KS,PAOLA,1339388
"LAKEMARY CENTER, INC.",KS,PAOLA,427432
"MIAMI COUNTY MEDICAL CENTER, INC.",KS,PAOLA,1407860
NORTH POINT SKILLED NURSING LLC,KS,PAOLA,473255
"ROCKERS PHARMACY, INC.",KS,PAOLA,649
"SANDERS FAMILY DENTISTRY, LLC",KS,PAOLA,42894
"TRAVIS L HOWARD, DDS, LLC",KS,PAOLA,24911
ADVANCED PT LLC,KS,PARK CITY,152960
CORE REHAB LLC,KS,PARK CITY,7939
LEEKERS VALLEY CENTER INC,KS,PARK CITY,170000
BARRY G. HEAVRIN,KS,PARSONS,8118
BOWEN PHARMACY INC,KS,PARSONS,15223
"EYECARE ASSOCIATES OF PARSONS, LLC",KS,PARSONS,34717
"LABETTE CENTER FOR MENTAL HEALTH SERVICES, INC.",KS,PARSONS,50723
M DIXIT MD LLC,KS,PARSONS,17651
OLSON MEDICAL LLC,KS,PARSONS,24275
PARSONS CHIROPRACTIC LLC,KS,PARSONS,5589
PARSONS DENTAL CARE,KS,PARSONS,44879
PARSONS FAMILY DENTISTRY LLC,KS,PARSONS,77311
"PERFORMANCE ENHANCEMENT PHYSICAL THERAPY, LLC",KS,PARSONS,6088
PRECISION RADIOLOGY LLC,KS,PARSONS,33414
"RESIDENTIAL TREATMENT SERVICES OF SOUTHEAST KANSAS, LLC",KS,PARSONS,81802
SOUTHEAST KANSAS ORTHOPEDIC CLINIC,KS,PARSONS,80790
SUCCESSFUL DREAMS SUPPORT SERVICES,KS,PARSONS,27163
THOMAS BROOKS,KS,PARSONS,811
TULLIS CUSTOM CHIROPRACTIC & HOLISTIC HEALTH LLC,KS,PARSONS,1667
"WOODRIDGE ESTATES, LLC",KS,PARSONS,102713
"WOODWORTH ENTERPRISES, INC.",KS,PARSONS,381534
LABETTE HEALTH MEDICAL CENTER,KS,"PARSONS, KS",12002489
"HERITAGE MEDICAL ASSOCIATES, P.A.",KS,PEABODY,378
"PEABODY OPERATOR, LLC",KS,PEABODY,460790
COMPLETE CHIROPRACTIC REHAB & WELLNESS LLC,KS,PERRY,9
CHRISTOPHER S. PATTON,KS,PHILLIPSBURG,90511
"HOSPICE SERVICES OF NORTHWEST KANSAS, INC",KS,PHILLIPSBURG,109419
"MIDWEST FAMILY HEALTH OF PHILLIPSBURG, INC.",KS,PHILLIPSBURG,64000
"MIDWEST FAMILY HEALTH OF PLAINVILLE, LLC",KS,PHILLIPSBURG,51254
"MIDWEST FAMILY HEALTH OF RUSSELL, LLC",KS,PHILLIPSBURG,60784
"MIDWEST FAMILY HEALTH OF SMITH CENTER, LLC",KS,PHILLIPSBURG,44014
PHILLIPS COUNTY,KS,PHILLIPSBURG,21478
PHILLIPS COUNTY HOSPITAL,KS,PHILLIPSBURG,4016498
PHILLIPS COUNTY RETIREMENT CORP,KS,PHILLIPSBURG,370026
RONALD J JUENEMANN OD PA,KS,PHILLIPSBURG,18583
WITMER DRUG STORE,KS,PHILLIPSBURG,1280
ACCENT DENTAL LLC,KS,PITTSBURG,303523
"ALBERT MENDEZ, D.D.S.",KS,PITTSBURG,25109
"ASCENSION VIA CHRISTI HOSPITAL PITTSBURG, INC.",KS,PITTSBURG,14749744
BROADWAY CHIROPRACTIC CLINIC LLC,KS,PITTSBURG,5189
CARRINGTON RESIDENTIAL LLC,KS,PITTSBURG,228582
"COMMUNITY HEALTH CENTER OF SOUTHEAST KANSAS, INC.",KS,PITTSBURG,3908656
COUNTY OF CRAWFORD,KS,PITTSBURG,965016
CRAWFORD COUNTY CHIROPRACTIC LLC,KS,PITTSBURG,813
DENNIS HIGGINBOTHAM,KS,PITTSBURG,1090
ELIAS TAWIL,KS,PITTSBURG,26290
ELLIS CHIROPRACTIC OFFICE,KS,PITTSBURG,2421
"FORT SCOTT REGIONAL DIALYSIS CENTER, INC.",KS,PITTSBURG,57619
"FREEMAN SURGICAL CENTER OF PITTSBURG, LLC",KS,PITTSBURG,36892
HEARTLAND VISION CENTER PA,KS,PITTSBURG,2899
"HOLLY CRANSTON, MD LLC",KS,PITTSBURG,27978
JACQUELINE S ORENDER DO LLC,KS,PITTSBURG,17251
JILL RENEE YATES,KS,PITTSBURG,1106
"JLMS PROPERTIES, LLC DBA OAKVIEW ESTATES RESIDENTIAL CARE",KS,PITTSBURG,21263
"JOHN D. TAYLOR, MD, PA",KS,PITTSBURG,19783
"KANNARR EYE CARE, LLC",KS,PITTSBURG,65299
KEITH A MALLATT OD,KS,PITTSBURG,7643
LINDBURG PHARMACY INC,KS,PITTSBURG,2826
"MEDICAL CONSULTANTS OF PITTSBURG, INC",KS,PITTSBURG,838
MOMENTUM CHIROPRACTIC LLC,KS,PITTSBURG,8292
NOBLE CLINIC LLC,KS,PITTSBURG,2333
PATRICIA NEELAND,KS,PITTSBURG,159
PAUL J NIEGSCH OD LLC,KS,PITTSBURG,7783
PERFORMANCE SPINE & SPORT LLC,KS,PITTSBURG,1559
PH ENTERPRISES INC,KS,PITTSBURG,27185
PHYSI-KUHL THERAPY,KS,PITTSBURG,10521
PINAMONTI HEALTH AND WELLNESS,KS,PITTSBURG,296
PINAMONTI PHYSICAL THERAPY PA,KS,PITTSBURG,20599
PITTSBURG CARE AND REHABILITATION CENTER LLC,KS,PITTSBURG,5237
PITTSBURG CATARACT CENTER PA,KS,PITTSBURG,6002
PITTSBURG CHIROPRACTIC CENTER LLC,KS,PITTSBURG,3411
PITTSBURG FAMILY MEDICINE LLC,KS,PITTSBURG,1208
PITTSBURG INTERNAL MEDICINE PA,KS,PITTSBURG,11622
PITTSBURG RADIOLOGY ASSOCIATES PA,KS,PITTSBURG,5750
RENU MEDICAL & SPA LLC,KS,PITTSBURG,28468
RICHARD P HUDSON,KS,PITTSBURG,8093
RICK SCHOELING,KS,PITTSBURG,14798
"RIGGS CHIROPRACTIC, LLC",KS,PITTSBURG,20412
"SEK URGENT CARE, LLC",KS,PITTSBURG,5336
STEWART FAMILY MEDICINE,KS,PITTSBURG,3578
"THOMAS A. WILLIAMS, M.D., LLC",KS,PITTSBURG,3373
TINA LASHLEY,KS,PITTSBURG,99
"VIA CHRISTI HOME HEALTH PITTSBURG, LLC",KS,PITTSBURG,47742
WILDE FOOT & ANKLE CLINIC PA,KS,PITTSBURG,22703
WIMMER PA,KS,PITTSBURG,44240
WIMMER PHYSICAL THERAPY PA,KS,PITTSBURG,5890
ABOVE ALL CARE CLINIC,KS,PLAINVILLE,240
"DANIEL J. SANCHEZ, M.D., P.A.",KS,PLAINVILLE,138003
NIOBRARA FAMILY MEDICINE LLC,KS,PLAINVILLE,1026
"PRAIRIE STAR FAMILY PRACTICE, P.A.",KS,PLAINVILLE,7357
ROOKS CO SR. SERVICES DBA REDBUD VILLAGE,KS,PLAINVILLE,125971
ROOKS COUNTY HEALTH CENTER,KS,PLAINVILLE,3952560
SOLOMON VALLEY FAMILY MEDICINE PA,KS,PLAINVILLE,10856
"CARPENTER CHIROPRACTIC HEALTH CENTER, LLC",KS,PLEASANTON,2337
CLIFTON CHIROPRACTIC LLC,KS,PLEASANTON,2309
I AM REHAB LLC,KS,PLEASANTON,19643
ACTIVE HEALTH SOLUTIONS,KS,PRAIRIE VILLAGE,30222
ALAN DOMIAN,KS,PRAIRIE VILLAGE,6198
"ANDREW VAN BLARCOM, DDS, PA",KS,PRAIRIE VILLAGE,421
ANNE DAVIS,KS,PRAIRIE VILLAGE,1295
ANTIOCH DENTISTRY PA,KS,PRAIRIE VILLAGE,41315
ARENA HEALTH LLC,KS,PRAIRIE VILLAGE,18796
BAILA GOLDSTEIN,KS,PRAIRIE VILLAGE,472
BARBARA A MCGRATH MD,KS,PRAIRIE VILLAGE,5821
