Provider Name,State,City,Payment
HENDERSON COUNTY HEALTH CARE CORPORATION DBA REDBANKS,KY,HENDERSON,1245635
"HENDERSON OPCO, LLC",KY,HENDERSON,635197
HENDERSON PATHOLOGY & CYTOPATHLOGY SERVICES PSC,KY,HENDERSON,10000
"HENDERSONS MINOR OUTPATIENT MEDICINE, LLC",KY,HENDERSON,14864
"HUGH EDWARD SANDEFUR TRAINING CENTER, INC.",KY,HENDERSON,90203
JAMES BUCKMASTER,KY,HENDERSON,8956
JAMES C. ELLIS DMD,KY,HENDERSON,7015
JEFFREY W. SELBY MD PSC,KY,HENDERSON,20383
"JESSICA H. RENAKER, DMD, PLLC",KY,HENDERSON,9526
JOHN RASHIDIAN,KY,HENDERSON,1376
KENDRA GRAY PHD PLC,KY,HENDERSON,168
KULDEEP PANDIT,KY,HENDERSON,5531
LENITA REASOR-BRANN,KY,HENDERSON,481
LIGHTHOUSE COUNSELING SERVICES INC,KY,HENDERSON,198
"LOCKWOOD CHIROPRACTIC HEALTH SERVICES, PLLC",KY,HENDERSON,2117
"MARK A. MOATS, D.M.D. FAMILY DENTISTRY P.L.L.C.",KY,HENDERSON,8201
MATHIS THERAPY & SENSORY LEARNING CENTER PSC,KY,HENDERSON,17998
"METHODIST HEALTH, INC",KY,HENDERSON,15245637
MICHAEL MAYRON,KY,HENDERSON,5524
"MORTON FAMILY DENTISTRY, PSC",KY,HENDERSON,31830
NUNEZ CHIROPRACTIC PSC,KY,HENDERSON,1166
OA THERAPY LLC,KY,HENDERSON,38949
ON THE RIVER CHIROPRACTIC PSC,KY,HENDERSON,164
PARKER SPEECH THERAPY LLC,KY,HENDERSON,4176
PETER JAMES DOLL,KY,HENDERSON,8870
"ST. ANTHONY'S HOSPICE, INC.",KY,HENDERSON,311784
STABILITY COUNSELING AND ASSOCIATES LLC,KY,HENDERSON,48
T & T DRUG STORES INC,KY,HENDERSON,1692
WHEELCHAIR RESOURCES INC,KY,HENDERSON,2325
WILLIAM ONAN,KY,HENDERSON,875
ZENAIDA MADDELA,KY,HENDERSON,6471
WILLIAM L SMITH DMD,KY,HENDERSSON,79537
"TWIN CITY AMBULANCE SERVICE, INC.",KY,HICKMAN,29815
ANSLEY H DEPP PLLC,KY,HIGHLAND HEIGHTS,31883
BOWLING CHIROPRACTIC PSC,KY,HIGHLAND HEIGHTS,8880
CHIROPRACTIC HEALTH CENTER PSC,KY,HIGHLAND HEIGHTS,312
GANESH CHIROPRACTIC PLLC,KY,HIGHLAND HEIGHTS,1904
HOMAN CHIROPRACTIC INC,KY,HIGHLAND HGTS,1507
EAST KENTUCKY HEALTH SERVICES CENTER,KY,HINDMAN,156834
"KNOTT COUNTY FAMILY HEALTHCARE,PLLC",KY,HINDMAN,141495
"KNOTT COUNTY NURSING HOME, INC.",KY,HINDMAN,673900
"LISA TRIPLETT SHORT DMD, PSC",KY,HINDMAN,5753
SIDNEY W PRATT,KY,HINDMAN,2505
"TREASURED FRIENDS, LLC",KY,HINDMAN,40252
"0424, INC.",KY,HODGENVILLE,50000
ERIKSEN CHIROPRACTIC PSC,KY,HODGENVILLE,30891
G I M PLLC,KY,HODGENVILLE,61524
GLENN CATLETT PSC & GEORGIANNA CATLETT PTRS,KY,HODGENVILLE,13596
LARUE COUNTY COUNTY TREASURER,KY,HODGENVILLE,30326
LINCOLN WAY,KY,HODGENVILLE,67341
"NUNN PSYCHIATRIC CARE, PLLC",KY,HODGENVILLE,398
SMITH DRUG CO INC,KY,HODGENVILLE,1312
AADHYA HEALTHCARE LLC,KY,HOKINSVILLE,15483
"ABS LINCS KY, LLC.",KY,HOPKINSVILLE,2428195
ADVANCED HOME MEDICAL INC,KY,HOPKINSVILLE,17733
ANDERSON & MCCRAW PLLC,KY,HOPKINSVILLE,36090
AUBREY ARMSTRONG,KY,HOPKINSVILLE,1219
BASTIN OPTOMETRIC EYE CLINIC,KY,HOPKINSVILLE,134036
BILLY GRANT,KY,HOPKINSVILLE,612
BRADFORD HEIGHTS OPCO LLC,KY,HOPKINSVILLE,186630
CALVERT OPHTHALMOLOGY CENTER PSC,KY,HOPKINSVILLE,118558
CAROLINE C SMITH,KY,HOPKINSVILLE,536
CASE MANAGEMENT OPTIONS AND KENTUCKY INC,KY,HOPKINSVILLE,19519
CHESTER CRUMP,KY,HOPKINSVILLE,12566
"CHRISTIAN COUNTY FOOT AND ANKLE CENTER, INC",KY,HOPKINSVILLE,17512
CHRISTIAN COUNTY HEALTH DEPARTMENT,KY,HOPKINSVILLE,625
COMMONWEALTH COUNSELING CORP,KY,HOPKINSVILLE,848
COVINGTON CONVALESCENT CENTER,KY,HOPKINSVILLE,596405
CYNTHIA STARLING,KY,HOPKINSVILLE,2246
"DEEPAK V. PATEL, MD, PLLC",KY,HOPKINSVILLE,113726
DON L PERKINS MD INC,KY,HOPKINSVILLE,35525
DR DAVID K GREENE JR. FAMILY DENTISTRY,KY,HOPKINSVILLE,5728
DR RAO VELAGA PSC,KY,HOPKINSVILLE,25040
DR. PATRICK SHAFER,KY,HOPKINSVILLE,28883
ETTA TRESA CRONEY WHITE,KY,HOPKINSVILLE,34834
FAIRVIEW PHYSICIANS NETWORK LLC,KY,HOPKINSVILLE,877084
GARY SPENCER,KY,HOPKINSVILLE,4081
GEETA S CHAVDA MD PLLC,KY,HOPKINSVILLE,147332
GENERATIONS LONG TERM CARE INC,KY,HOPKINSVILLE,2437
GENERATIONS PRIMARY CARE PSC,KY,HOPKINSVILLE,32226
GREENE PHYSICAL THERAPY SERVICES,KY,HOPKINSVILLE,2711
HANDS OF HOPE LLC,KY,HOPKINSVILLE,95212
HEARING SERVICES OF KENTUCKY INC.,KY,HOPKINSVILLE,620
"HEARTLAND CARES, INC",KY,HOPKINSVILLE,2204
HELTSLEY EYE CARE PLLC,KY,HOPKINSVILLE,11628
"HENRY CASEY COVINGTON, MD, PLLC",KY,HOPKINSVILLE,9654
HOPKINSVILLE CHRISTIAN COUNTY EMERGENCY SERVICES- AMBULANCE,KY,HOPKINSVILLE,475459
HOPKINSVILLE FAMILY CARE PSC,KY,HOPKINSVILLE,108656
HOPKINSVILLE KIDNEY CARE PLLC,KY,HOPKINSVILLE,15677
J BRADLEY LANDRUM,KY,HOPKINSVILLE,19914
JENNIE STUART MEDICAL CENTER,KY,HOPKINSVILLE,8257894
JOHN COLBY,KY,HOPKINSVILLE,8679
JOHNSON FAMILY CHIROPRACTIC INC,KY,HOPKINSVILLE,28192
KENTENN MEDICAL,KY,HOPKINSVILLE,71583
KETKI SHAH,KY,HOPKINSVILLE,5531
LAURIE K. BALLEW,KY,HOPKINSVILLE,4544
MAANYA LLC,KY,HOPKINSVILLE,40231
MARY DAVIS,KY,HOPKINSVILLE,594
MITCHELL D KAYE PSC,KY,HOPKINSVILLE,1702
MURRAY RADIATION ONCOLOGY PSC,KY,HOPKINSVILLE,10291
NEUROSURGERY PSC,KY,HOPKINSVILLE,35676
PAUL K HERRELL PSC,KY,HOPKINSVILLE,70606
PAULA HUDSON,KY,HOPKINSVILLE,332
PENNYRILE HOME MEDICAL,KY,HOPKINSVILLE,76736
"PENNYRILE RADIOLOGY, PSC",KY,HOPKINSVILLE,59972
"PENNYROYAL HOSPICE, INC.",KY,HOPKINSVILLE,109155
PENNYROYAL MENTAL HEALTH,KY,HOPKINSVILLE,601280
PRAKASH SHAH MD,KY,HOPKINSVILLE,8697
PULMONARY AND SLEEP CLINIC PLLC,KY,HOPKINSVILLE,1544
PUTTY CHIROPRACTIC CENTER LLC,KY,HOPKINSVILLE,14193
"R. COLE LAMBERT, DMD, PSC",KY,HOPKINSVILLE,1669
"REDEEMED AND RESTORED, INC",KY,HOPKINSVILLE,20457
REGIS HEALTHCARE INC,KY,HOPKINSVILLE,1950
RIZWAN KHAN MD PSC,KY,HOPKINSVILLE,42178
SILVERSWAN ASSISTED TRANSPORTATION LLC,KY,HOPKINSVILLE,9109
THERESA CLARK,KY,HOPKINSVILLE,2648
TINA TOMLINSON,KY,HOPKINSVILLE,1450
TOMBERT INC,KY,HOPKINSVILLE,732
TRACEY DEXTER-EAVES,KY,HOPKINSVILLE,1015
TRIPCO MEDICAL LLC,KY,HOPKINSVILLE,2907
VASUNDHARA-DEVI VEMULA,KY,HOPKINSVILLE,10741
VEERABHADRA CHIRRAVURI PLLC,KY,HOPKINSVILLE,16774
VINNA DENISON HUMPHRIES MD LLC,KY,HOPKINSVILLE,6990
"WESLEY G. PORTER DMD,PLLC",KY,HOPKINSVILLE,19089
WEST KENTUCKY NEUROLOGICAL MEDICINE PLLC,KY,HOPKINSVILLE,17869
WESTERN KENTUCKY PULMONARY CLINIC,KY,HOPKINSVILLE,50570
WILLIAM B ADKINS DMD,KY,HOPKINSVILLE,11293
ESS HOSPITALIST LLC,KY,HORSE CAVE,43240
HART COUNTY RESPIRATORY CARE INC,KY,HORSE CAVE,12158
LP HORSE CAVE LLC,KY,HORSE CAVE,714017
RHONDA UNDERWOOD DC PLLC,KY,HORSE CAVE,503
STEVEN P NEVILLE DMD PSC,KY,HORSE CAVE,27331
"AFFINITY HEALTH CARE, PSC",KY,HYDEN,110328
APPALACHIAN PHYSICAL THERAPY PLLC,KY,HYDEN,3534
HOMETOWN PHARMACY INC,KY,HYDEN,1036
"HYDEN EMERGENCY PHYSICIANS, LLC",KY,HYDEN,14521
"HYDEN NURSING HOME, LLC",KY,HYDEN,851487
"PINNACLE HEALTH MANAGEMENT, LLC",KY,HYDEN,108202
"SCRIPTS, INC.",KY,HYDEN,35000
ANDREWS CHIROPRACTIC LLC,KY,INDEPENDENCE,1755
"BUC INDEPENDENCE, LLC",KY,INDEPENDENCE,15248
CORNERSTONE FAMILY CHIROPRACTIC,KY,INDEPENDENCE,11384
CREATIVE THERAPEUTIC CONNECTIONS LLC,KY,INDEPENDENCE,28488
FAMILY EYEHEALTH CENTER LLC,KY,INDEPENDENCE,1343
INDEPENDENCE CHIROPRACTIC INC,KY,INDEPENDENCE,2698
"INDEPENDENCE FAMILY DENTISTRY, PLLC",KY,INDEPENDENCE,188603
INDEPENDENCE FAMILY PRACTICE P S C,KY,INDEPENDENCE,6467
INDEPENDENCE FIRE DISTRICT,KY,INDEPENDENCE,11875
MOLLY KING DC PSC,KY,INDEPENDENCE,878
NIES PHARMACY INC,KY,INDEPENDENCE,539
NORTHERN KENTUCKY FAMILY AND COSMETIC DENTISTRY,KY,INDEPENDENCE,20366
PETER FAMILY DENTISTRY LLC,KY,INDEPENDENCE,24648
SUE KING,KY,INDEPENDENCE,329
THE SMILE INDEPENDENCE,KY,INDEPENDENCE,53183
BLACKLOG APOTHECARY INC,KY,INEZ,518
DR SHARON NEELEY PSC,KY,INEZ,9257
FIELDS MEDICAL SUPPLY INC,KY,INEZ,8609
INEZ PHYSICAL THERAPY INC,KY,INEZ,4605
LON E LAFFERTY MD PSC,KY,INEZ,117356
MARTIN COUNTY HEALTH DEPARTMENT,KY,INEZ,456
MARTIN COUNTY RURAL HEALTH CLINIC PLLC,KY,INEZ,204287
MARTIN MANOR OPERATIONS LLC,KY,INEZ,448166
NET CARE INC,KY,INEZ,87892
WELLS PHARMACY LLC,KY,INEZ,1081
"WRIGHT CARE HOME MEDICAL SUPPLIES,INC.",KY,INEZ,42399
"CHILDREN'S CARE, PLLC",KY,IRVINE,128204
EMERGENCY MEDICINE PHYSICIANS OF ESTILL COUNTY PLLC,KY,IRVINE,25457
ESTILL COUNTY CHIROPRACTIC,KY,IRVINE,16394
ESTILL COUNTY EMS,KY,IRVINE,44093
ESTILL COUNTY HEALTH DEPARTMENT,KY,IRVINE,50
ESTILL MEDICAL CLINIC,KY,IRVINE,153770
"IRVINE OPERATING COMPANY, LLC",KY,IRVINE,653003
KENTUCKY RIVER DENTISTRY,KY,IRVINE,44718
RESPIRATORY EXPRESS,KY,IRVINE,10198
SPENCER DRUG LLC,KY,IRVINE,258433
WILLIAM H WACHS OD,KY,IRVINE,2222
PATEL MEDICAL CENTER PLLC,KY,IRVINGTON,106097
"SAVE-RITE DRUGS, INC",KY,IRVINGTON,507
SUDHA PATEL,KY,IRVINGTON,4346
ISOM COMMUNITY PHARMACY INC,KY,ISOM,1088
"GARRY L. OLIVER, DMD",KY,ISONVILLE,1405
EAST KENTUCKY DRUG INC,KY,IVEL,172
ARROW-MED AMBULANCE INC,KY,JACKSON,6427
BREATHITT COUNTY HEALTH DEPARTMENT,KY,JACKSON,51727
BREATHITT COUNTY HOME MEDICAL LLC,KY,JACKSON,1371
BREATITT COUNTY GERIATRIC CORPORATION,KY,JACKSON,656507
"CLEMENTE V. ZULUETA, JR., MD, PLLC",KY,JACKSON,15789
DR STEVEN HOWARD PLLC CHIROPRACTOR,KY,JACKSON,686
"DR. PATRICIA A MURPHY, PLLC",KY,JACKSON,1069
FAMILY MEDICAL SPECIALTY CLINIC,KY,JACKSON,57906
JAMCO OF KY. INC.,KY,JACKSON,1789
KAREN SALLEE,KY,JACKSON,598
KENTUCKY RIVER HBP LLC,KY,JACKSON,10267
KENTUCKY RIVER PHYSICIAN CORPORATION,KY,JACKSON,32358
"LIFETIME POTENTIALS, INC",KY,JACKSON,60932
MCINTOSH AMBULANCE INC,KY,JACKSON,31118
"MERCY CLINIC OF JACKSON, PLLC",KY,JACKSON,29738
THE RECOVERY CENTER LLC,KY,JACKSON,79650
TRENDING UPWARDS,KY,JACKSON,10068
VISIONARY THERAPY CENTER LLC,KY,JACKSON,5280
FAIR OAKS HEALTH SYSTEMS LLC,KY,JAMESTOWN,494430
HOWARD J POPPLWELL,KY,JAMESTOWN,3224
"LAKE CUMBERLAND COMMUNITY ACTION AGENCY, INC.",KY,JAMESTOWN,8083
RUSSELL CO AMBULANCE SERVICE,KY,JAMESTOWN,31007
"EYEMART FAMILY VISION CARE, INC.",KY,JEFFERSONTOWN,793
JEFFERSONTOWN FIRE PROTECTION DISTRICT,KY,JEFFERSONTOWN,111069
SHAZE MEDICAL GROUP LLC,KY,JEFFERSONVILLE,3223
"GRAHAM APOTHECARY, INC",KY,JENKINS,50
JENKINS FAMILY CLINIC LLC,KY,JENKINS,8611
KEVIN ROARK,KY,JENKINS,15048
"VITALITY WELLNESS INSTITUTE, LLC",KY,JENKINS,776
"LETCHER FIRE & RESCUE AMBULANCE SERVICE, INC.",KY,JEREMIAH,88697
"PREMIER PHYSICAL THERAPY NV, LLC",KY,KEVIL,8022
"CHRISTIAN CARE CENTER OF KUTTAWA, LLC",KY,KUTTAWA,559079
KUTTAWA CLINIC PLLC,KY,KUTTAWA,15360
"RBRC, INC.",KY,KUTTAWA,386640
WELLNESS PLACE LLC,KY,KUTTAWA,104483
CHARLES BOULTON,KY,LA CENTER,23
COUNTY OF BALLARD FISCAL COURT,KY,LA CENTER,17652
SUTTON DRUGS OF LA CENTER INC,KY,LA CENTER,1000
"ADVANCED IMPLANT AND PERIO CENTER, LLC",KY,LA GRANGE,59154
EVERCARE MEDICAL SOLUTIONS INC,KY,LA GRANGE,26697
JANET VISANESCU DMD,KY,LA GRANGE,4024
LAURENCE PREBLE,KY,LA GRANGE,1428
OLDHAM COUNTY AMBULANCE TAXING DISTRICT,KY,LA GRANGE,51257
RICHWOODIDENCE OPCO LLC,KY,LA GRANGE,793050
"GREATER LOUISVILLE ANESTHESIA SERVICES, PLLC",KY,LAGRANGE,44581
"KATHERINE HOOVER, PH.D.,PLLC",KY,LAGRANGE,276
"KENTUCKY FOOT & ANKLE SOLUTIONS, PLLC",KY,LAGRANGE,4953
"LAGRANGE FAMILY CARE DOCTORS,PSC",KY,LAGRANGE,107139
LOUISVILLE PULMONARY CARE PLLC,KY,LAGRANGE,230304
NGOC DO-BIZZELL OD PSC,KY,LAGRANGE,31087
OLDHAM COUNTY HEALTH DEPARTMENT,KY,LAGRANGE,5441
OLDHAM COUNTY SPINE & REHAB CENTER PSC,KY,LAGRANGE,1169
WINNIE BOLING DMD PLLC,KY,LAGRANGE,17479
BLUEGRASS FAMILY MEDICINE & PEDIATRICS,KY,LANCASTER,114099
CUNDIFF CHIROPRACTIC,KY,LANCASTER,13897
GARRARD COUNTY FISCAL COURT,KY,LANCASTER,26847
LANCASTER PRIMARY CARE PSC,KY,LANCASTER,10488
"LANDMARK OF LANCASTER REHABILITATION AND NURSING CENTER, LLC",KY,LANCASTER,712972
"MODERN THERAPY & GAS, LLC",KY,LANCASTER,8316
"SUTTON PHARMACY, INC.",KY,LANCASTER,1040
V CARE HEALTH SOLUTIONS,KY,LANCASTER,107888
MARTIN DENTISTRY,KY,LANGLEY,7314
RSVP EQUIPMENT OF GREATER,KY,LATONIA,19971
ANDERSON COUNTY FISCAL COURT,KY,LAWRENCEBURG,104260
ANDERSON COUNTY HEALTH DEPT,KY,LAWRENCEBURG,21
ARTHUR PANGEMANAN DC LLC,KY,LAWRENCEBURG,22350
BIERLY FAMILY CHIROPRACTIC INC.,KY,LAWRENCEBURG,1496
DAVID C ADAMS,KY,LAWRENCEBURG,5219
LAWRENCEBURG FAMILY CHIROPRACTIC PLLC,KY,LAWRENCEBURG,1481
LAWRENCEBURG MEDICAL SUPPLY INC,KY,LAWRENCEBURG,275
LP LAWRENCEBURG LLC,KY,LAWRENCEBURG,667473
SCOTT SMITH OD PLLC,KY,LAWRENCEBURG,4180
"SPIVEY MEDICAL, PLLC",KY,LAWRENCEBURG,513
THERAPY CARE PLC,KY,LAWRENCEBURG,13045
A1 HEALTH CARE CLINIC PLLC,KY,LEBANON,103884
ASTRA BEHAVIORAL HEALTH LLC,KY,LEBANON,40219
CHIROPRACTIC HEALTH CENTER OF LEBANON PLLC,KY,LEBANON,1649
"DIABETES AND NUTRITION MANAGEMENT OF BARDSTOWN, PLLC",KY,LEBANON,3528
"FAMILY & INTERNAL MEDICINE ASSOCIATES, PLLC",KY,LEBANON,295489
FRANCIS W SOUTHALL JR,KY,LEBANON,2377
HOMETOWN SMILES DENTISTRY AND ORTHODONTICS,KY,LEBANON,92144
HOPE LLC,KY,LEBANON,23234
JENNIFER D MULLINS,KY,LEBANON,3752
LEBANON CHIROPRACTIC PLLC,KY,LEBANON,1786
"LEBANON FAMILY DENTAL CARE, PSC",KY,LEBANON,30611
"PAT'S PHARMACY, INC.",KY,LEBANON,44000
ROBERT H SMITH DMD PLLC,KY,LEBANON,25992
RODERICK D COXON D C P S C,KY,LEBANON,4622
SPRING VIEW HOSPITAL LLC,KY,LEBANON,4493114
"VILLAGE OF LEBANON 1, LLC",KY,LEBANON,629147
"VILLAGE OF LEBANON II, LLC",KY,LEBANON,367118
"WILLIAM D. KIRK M.D., PLLC",KY,LEBANON,28790
"BULLITT COUNTY FAMILY PRACTITIONERS, PSC",KY,LEBANON JUNCTION,65181
"DR. IVUS H. CROUCH, DMD",KY,LEDBETTER,36953
"ABNEY EYE CENTER, PLLC",KY,LEITCHFIELD,42855
ACK HEALTHCARE MANAGEMENT LLC,KY,LEITCHFIELD,13253
ARTANNA LLC DBA BEE HIVE HOMES OF GRAYSON COUNTY,KY,LEITCHFIELD,14376
"BLUEGRASS FAMILY HEALTHCARE, PLLC",KY,LEITCHFIELD,4277
EARLY INTERVENTION &CONSULTATION SERVICE,KY,LEITCHFIELD,49826
GAY FULKERSON MD PSC,KY,LEITCHFIELD,8108
GEORGE MARSHALL COUNSELING PLLC,KY,LEITCHFIELD,441
GRAYSON COUNTY EMERGENCY MEDICAL SERVICES INC,KY,LEITCHFIELD,88927
GRAYSON COUNTY HOSPITAL FOUNDATION INC,KY,LEITCHFIELD,4757610
GRAYSON HOUSING INC,KY,LEITCHFIELD,588260
HANI BLEIBEL,KY,LEITCHFIELD,5559
HIGDON FAMILY DENTISTRY,KY,LEITCHFIELD,28316
"LEITCHFIELD PEDIATRIC CLINIC, PSC",KY,LEITCHFIELD,157246
"NOEL Z. RELOJ,SR, MD, PSC",KY,LEITCHFIELD,9911
RAY J BEGAY MD INC,KY,LEITCHFIELD,8356
SAMER BLEIBEL,KY,LEITCHFIELD,12539
SPRING VIEW OPCO LLC,KY,LEITCHFIELD,108357
"TONY W LEE DO MEDICAL OFFICES, PLLC",KY,LEITCHFIELD,19946
TWIN LAKES COUNSELING SERVICES LLC,KY,LEITCHFIELD,814
BURLE DRUGS LLC,KY,LEWISBURG,330
MICHAEL D KOLLERDMD,KY,LEWISBURG,6877
"C & T HEALTHCARE, PLLC",KY,LEWISPORT,2889
HANCOCK HEALTH LLC,KY,LEWISPORT,1511
"2ND CHANCE, PLLC",KY,LEXINGTON,92581
A. BASTECKI CHIROPRACTIC,KY,LEXINGTON,24655
"AARON M FERDA, PSC",KY,LEXINGTON,2747
ACCESS WELLNESS GROUP INC.,KY,LEXINGTON,36022
ACTION CHIROPRACTIC PLLC,KY,LEXINGTON,2570
ACTIVE MEDICAL LLC,KY,LEXINGTON,5023
ADDICTION TREATMENT CENTERS LLC,KY,LEXINGTON,1584
ADKINS FAMILY & COSMETIC DENTISTRY,KY,LEXINGTON,8420
ADVANCED CENTER FOR ARTHRITIS & OSTEOPOROSIS KENTUCKY PLLC,KY,LEXINGTON,425
"ADVANCED CLINICAL DERMATOLOGY, PSC",KY,LEXINGTON,67558
ADVANCED FAMILY MEDICAL CLINIC LIBERTY,KY,LEXINGTON,129308
ADVANCED FAMILY MEDICAL CLINIC MOUNT VERNON,KY,LEXINGTON,132287
ALEXANDER LANDFIELD PLLC,KY,LEXINGTON,20822
"ALISON B. COX, DMD, PLLC",KY,LEXINGTON,6288
"ALLERGY & ASTHMA ASSOCIATES, P. S. C",KY,LEXINGTON,22543
ALLERGY ASTHMA & SINUS CENTER PLLC,KY,LEXINGTON,21605
"ALLERGY, ASTHMA AND IMMUNOLOGY PSC",KY,LEXINGTON,55782
AMEDCO KENTUCKY PLLC,KY,LEXINGTON,54787
AMY LORRAINE NUTRITION,KY,LEXINGTON,23
AMY TAYLOR,KY,LEXINGTON,2000
ANDRE FERNANDEZ,KY,LEXINGTON,1739
ANDREW G COUCH DMD PLLC,KY,LEXINGTON,18538
"ANESTHESIA ASSOCIATES, PSC",KY,LEXINGTON,587939
ANGELA COSTA LLC,KY,LEXINGTON,24832
ANGELA MUDD,KY,LEXINGTON,1252
APEX ANESTHESIA PARTNERS PLLC,KY,LEXINGTON,106030
APOLLO LABORATORY SCIENCE AND TECHNOLOGY SERVICES,KY,LEXINGTON,11389
APPALACHIAN REGIONAL HEALTHCARE INC.,KY,LEXINGTON,64931961
ARC RICHMOND PLACE INC,KY,LEXINGTON,131254
"ARROW DENTAL, PLLC",KY,LEXINGTON,4198264
"ASSOCIATES FOR WOMEN'S HEALTH, PSC",KY,LEXINGTON,39291
ASSOCIATES IN HEALTH CARE INC,KY,LEXINGTON,158
AVERY SCHROYER,KY,LEXINGTON,2143
BACK TALK CHIROPRACTIC PSC,KY,LEXINGTON,808
BAKER FAMILY CHIROPRACTIC PSC,KY,LEXINGTON,212
BALLARD WRIGHT MD PSC,KY,LEXINGTON,761810
"BAPTIST ANESTHESIA, PSC",KY,LEXINGTON,217
"BAPTIST HEALTH SURGERY CENTER, LLC",KY,LEXINGTON,583114
BAPTIST PHYSICIANS SURGERY CENTER LLC,KY,LEXINGTON,1409949
BARBARA WALDNER,KY,LEXINGTON,1267
BAUMAN PHYSICAL THERAPY,KY,LEXINGTON,12826
"BBN PHYSICAL THERAPY, INC.",KY,LEXINGTON,13533
BEAMONT CHIROPRACTIC LLC,KY,LEXINGTON,833
"BEAUMONT DENTAL ASSOCIATES, PLLC",KY,LEXINGTON,99814
BEAUMONT PSYCHIATRY,KY,LEXINGTON,9583
BEHAVIORAL HEALTH & WELLNESS CENTER,KY,LEXINGTON,10709
"BLC LEXINGTON SNF, LLC",KY,LEXINGTON,932217
BLUEGRASS BEHAVIORAL HEALTH PSC,KY,LEXINGTON,100
BLUEGRASS BRACING INC.,KY,LEXINGTON,97117
BLUEGRASS CHIROPRACTIC INC.,KY,LEXINGTON,1300
BLUEGRASS ENDODONTICS LLC,KY,LEXINGTON,253293
BLUEGRASS EXTENDED CARE,KY,LEXINGTON,28556
"BLUEGRASS MOBILE MEDICAL SERVICES,LLC",KY,LEXINGTON,11375
BLUEGRASS NEWBORN SPECIALISTS PLC,KY,LEXINGTON,20987
BLUEGRASS ORAL & MAXILLOFACIAL SURGERY PSC,KY,LEXINGTON,440
BLUEGRASS ORTHOPAEDICS PSC,KY,LEXINGTON,477798
BLUEGRASS ORTHOPAEDICS SURGICAL DIVISION LLC,KY,LEXINGTON,489699
BLUEGRASS OXYGEN INC,KY,LEXINGTON,176821
BLUEGRASS PLASTIC & RECONSTRUCTIVE SURGERY,KY,LEXINGTON,83
BLUEGRASS REGIONAL IMAGING LLC,KY,LEXINGTON,52284
"BLUEGRASS RENAL CARE, PSC",KY,LEXINGTON,39903
"BLUEGRASS RETINA CONSULTANTS, PSC",KY,LEXINGTON,173959
"BLUEGRASS SURGICAL ASSISTANTS, PSC",KY,LEXINGTON,582
BODY STRUCTURE CLINIC INC,KY,LEXINGTON,39821
BROADWAY FAMILY AND COSMETIC DENTISTRY,KY,LEXINGTON,9836
BROWN PHYSICIAN GROUP PLLC,KY,LEXINGTON,900
"BURKE ORTHOPAEDICS, PSC",KY,LEXINGTON,840
"CAMBRIDGE PLACE GROUP, LLC",KY,LEXINGTON,1047749
CAMERON S SCHAEFFER MD PSC,KY,LEXINGTON,15005
CARLA J. BARROWMAN CORPORATION,KY,LEXINGTON,35835
CAROLINE BUCKMAN,KY,LEXINGTON,2170
CATHERINE L FOWLER DMD PSC,KY,LEXINGTON,32760
CECE KAIROS,KY,LEXINGTON,2132
"CENTRAL EMERGENCY PHYSICIANS, PSC",KY,LEXINGTON,334553
CENTRAL KENTUCKY ANESTHESIA P.S.C.,KY,LEXINGTON,223607
"CENTRAL KENTUCKY RADIOLOGY, PLLC",KY,LEXINGTON,333342
CENTRAL RADIOLOGY ASSOCIATES LLP,KY,LEXINGTON,87854
"CHERICE MCLAURIN-HOLLINGSWORTH, DMD, PSC",KY,LEXINGTON,66568
"CHIPPS, CAFFREY & DUBILIER, P.S.C",KY,LEXINGTON,119162
CHIRO ONE WELLNESS CENTER OF BEAUMONT PLLC,KY,LEXINGTON,1662
CHIRO ONE WELLNESS CENTER OF HAMBURG PLLC,KY,LEXINGTON,439
CHIROPRACTIC COMPLIANCE CONSULTING LLC,KY,LEXINGTON,685
CHRIS COVINGTON DO PLLC,KY,LEXINGTON,21688
CHRISTY MCCOY LLC,KY,LEXINGTON,2117
"CHRYSALIS HOUSE, INC.",KY,LEXINGTON,5190
CINDY M DERER PLLC,KY,LEXINGTON,7303
CLARK EMERGENCY PHYSICIANS,KY,LEXINGTON,71647
"CLARK MEDICAL VENTURES, LLC",KY,LEXINGTON,108136
"CLIFTON OAKS CARE AND REHAB CENTER, LLC",KY,LEXINGTON,1076538
"COLORECTAL SURGICAL & GASTROENTEROLOGY ASSOCIATES, PSC",KY,LEXINGTON,332082
COMFORTABLE LIVING LLC,KY,LEXINGTON,8553
COMMONWEALTH ANESTHESIA PSC,KY,LEXINGTON,480709
COMMONWEALTH DENTISTRY,KY,LEXINGTON,8527
COMMONWEALTH EYE CLINIC INC,KY,LEXINGTON,865609
COMMONWEALTH INTEGRITY PAIN CENTER PLLC,KY,LEXINGTON,10889
COMMONWEALTH ORTHOPAEDIC SURGEONS PSC,KY,LEXINGTON,2766
"COMMONWEALTH PEDIATRICS, PSC",KY,LEXINGTON,68061
"COMMONWEALTH SLEEP AND REHAB, PLLC",KY,LEXINGTON,28965
"COMMONWEALTH SMILES, PLLC",KY,LEXINGTON,9783
CONTINUING CARE HOSPITAL INC,KY,LEXINGTON,432799
CORE HEALTH CENTERS OF HAMBURG LLC,KY,LEXINGTON,806
"CORNER PHARMACY , LLC",KY,LEXINGTON,30384
