Provider Name,State,City,Payment
DEL PRADO MEDICAL CENTER INC,FL,CAPE CORAL,8895
DESMOND SMITH,FL,CAPE CORAL,1372
DESMORNES JOSEPH ADULT FAMILY CARE HOME LLC,FL,CAPE CORAL,33431
DOCTOR SMITH EYECARE PA,FL,CAPE CORAL,1214
DON E WILLIAMSON ODPA,FL,CAPE CORAL,27358
DONALD W NORTON DMD PA,FL,CAPE CORAL,23909
DR ERIC L HARTER LLC,FL,CAPE CORAL,824
DR JOHN J ADLER PA,FL,CAPE CORAL,40569
DR MANNYS HAIR RESTORATION CENTER,FL,CAPE CORAL,1480
DR. MEL YOUNGS DC PA,FL,CAPE CORAL,6896
DR. TONY D'AGOSTINO DC PA,FL,CAPE CORAL,2357
EAR TRONICS INC,FL,CAPE CORAL,444
EDMOND J ALLISON DMD PA,FL,CAPE CORAL,90007
"EDWARD F. DRASS, M.D., P.A.",FL,CAPE CORAL,19585
ELLEN STARBIRD,FL,CAPE CORAL,588
ESTHER MCDONOUGH,FL,CAPE CORAL,932
"EXCELLENCE MEDICAL CENTERS,LLC",FL,CAPE CORAL,5712
EXPERIENCE FAMILY CHIROPRACTIC,FL,CAPE CORAL,852
EYE SITE OF CAPE CORAL PA,FL,CAPE CORAL,36264
FAMILY CARE 1 LLC,FL,CAPE CORAL,11180
FI - CAPE CORAL LLC,FL,CAPE CORAL,1592091
FLORIDA FOOT AND ANKLE PHYSICIANS PA,FL,CAPE CORAL,15353
FULL SPECTRUM FAMILY VISION CARE PA,FL,CAPE CORAL,17700
"GARY SHIERLING, DDS. PA",FL,CAPE CORAL,147673
GERALD COWAN,FL,CAPE CORAL,495
GOJAMGO LLC,FL,CAPE CORAL,171856
GOPALA INC.,FL,CAPE CORAL,69046
"GULF CARE, INC.",FL,CAPE CORAL,2381955
GULFSHORE DERMATOLOGY AT CORALWOOD PA,FL,CAPE CORAL,88062
GULFT COAST VILLAGE HOME HEALTH,FL,CAPE CORAL,97418
"HAND THERAPY OF CAPE CORAL, INC.",FL,CAPE CORAL,20434
"HOUSECALLS MD SWFL, LLC",FL,CAPE CORAL,1956
"ICP&R ASSOCIATES, INC.",FL,CAPE CORAL,64142
"INTEGRATED THERAPY PRACTICE, PC",FL,CAPE CORAL,41172
INTEGRATED-1 CORP. DBA DORNOCH PLACE,FL,CAPE CORAL,10702
ISLAND COAST ORTHOPEDICS,FL,CAPE CORAL,12504
J L FELGER DC PA,FL,CAPE CORAL,717
"JEFF ROSNER D.C., P.A.",FL,CAPE CORAL,755
"JERRY T. MCCLARAN, DMD, PA",FL,CAPE CORAL,208989
JOHNER THERAPY INC,FL,CAPE CORAL,25600
KILE SHERRY DMD PA,FL,CAPE CORAL,32210
LANGHAM HEALTHCARE LLC,FL,CAPE CORAL,50860
LARRY D JOHNSON DC LLC,FL,CAPE CORAL,3306
LARRY W DUNFORD DDS PA,FL,CAPE CORAL,93186
LAWRENCE W GARDNER JR MD PA,FL,CAPE CORAL,24611
LETICIA ACOSTA DMD PA,FL,CAPE CORAL,19281
LINDA MORRISON,FL,CAPE CORAL,3718
LISA LIBONATI,FL,CAPE CORAL,2642
LUMIERE COSMETIC VEIN CENTER P A,FL,CAPE CORAL,4126
MARIUS C ESPELETA DPM PA,FL,CAPE CORAL,13667
MASON HERSHORIN MSN ARNP INC.,FL,CAPE CORAL,48707
MATERIA MEDICA,FL,CAPE CORAL,1726
"MAURICIO MARTINEZ DMD, PA",FL,CAPE CORAL,29027
"MEDICAL CENTRAL, LLC",FL,CAPE CORAL,2379
"MEMORIAL DENTAL CARE, PA",FL,CAPE CORAL,14964
MICHAEL MCMILLAN DMD  PA,FL,CAPE CORAL,7740
MIDPOINT CHIROPRACTIC CENTER,FL,CAPE CORAL,4897
"MURPHY CHIROPRACTIC, INC.",FL,CAPE CORAL,146
NAOMI BLANK,FL,CAPE CORAL,4225
NICHOLAS J DUNDEE DDS PA,FL,CAPE CORAL,20970
NICHOLAS SMITH,FL,CAPE CORAL,960
"NORMA JEANNE APPELBAUM DMD, LLC",FL,CAPE CORAL,103151
ONE PRICE OPTICAL,FL,CAPE CORAL,15274
ORAL-FACIAL & IMPLANT SURGERY,FL,CAPE CORAL,25847
P & C MEDICAL CARE INC,FL,CAPE CORAL,129
PELLETIER RICKERT PHYSICAL THERAPY,FL,CAPE CORAL,227101
PHYSICIAN MEDICAL SOLUTIONS LLC,FL,CAPE CORAL,23431
POSITIVE PROGRESS CLINICAL COUNSELING & COACHING PLLC,FL,CAPE CORAL,1068
"POSITIVE PROGRESS COUNSELING ASSOCIATES, INC",FL,CAPE CORAL,1370
PRECISION PAIN MEDICAL CENTER LLC,FL,CAPE CORAL,26546
PREMIER PAIN SPECIALISTS LLC,FL,CAPE CORAL,12170
PULMONARY CONSULTANTS OF SW FL PA,FL,CAPE CORAL,33228
QUALITY LIFE HOME HEALTH AGENCY CORP,FL,CAPE CORAL,2895
R BROOKS ROLLINGS DMD PA,FL,CAPE CORAL,27494
RAMIAH KRISHNAN,FL,CAPE CORAL,28939
RASMUSSEN FAMILY DENTAL,FL,CAPE CORAL,79475
REMBERTO LOPEZ MD PA,FL,CAPE CORAL,15229
RIATTO MANAGENT COMPANY,FL,CAPE CORAL,6909
RICK A MEANS II DC PA,FL,CAPE CORAL,12492
ROMULO BERNAL,FL,CAPE CORAL,1563
"RX IMAGING OF SWFL, LLC",FL,CAPE CORAL,1064
SAR PAIN INSTITUTE LLC,FL,CAPE CORAL,2036
"SCOMA CHIROPRACTIC,P.A.",FL,CAPE CORAL,205
SETH S SCHURMAN MD PA,FL,CAPE CORAL,10334
SIMPLICITY MATTERS LLC,FL,CAPE CORAL,1738
SOUTH BEST HOME CARE INC,FL,CAPE CORAL,70537
"SOUTHERN SUPPORTS AGENCY, INC",FL,CAPE CORAL,1058
SPECIAL CARE GROUP HOME INC,FL,CAPE CORAL,20147
SPEECH MATTERS LLC,FL,CAPE CORAL,4901
"SUDHANSHU B DESAI, DDS PA",FL,CAPE CORAL,11286
SUNIL N LALLA MD PA,FL,CAPE CORAL,72807
"SUNSET HOME HEALTH SERVICES, INC",FL,CAPE CORAL,51360
"SURFSIDE DENTAL OF SW FL, LLC",FL,CAPE CORAL,24780
SWANSON DENTAL GROUP,FL,CAPE CORAL,27001
SYPERT INSTITUTE PA,FL,CAPE CORAL,251506
T-RX PHARMACY,FL,CAPE CORAL,22
TENDER LOVING FOOT & ANKLE CARE,FL,CAPE CORAL,715
THE ATTENTION DISORDER & RELATED DISORDERS CLINIC,FL,CAPE CORAL,2475
THE OPAL AT CAPE CORAL LLC,FL,CAPE CORAL,36553
TODAY'S DENTAL OF S.W. FLORIDA INC.,FL,CAPE CORAL,19852
TRAVELING THERAPIST,FL,CAPE CORAL,1628
TRC MEDICAL PRACTICES INC,FL,CAPE CORAL,758
TROPICAL EYE FASHIONS INC,FL,CAPE CORAL,10
"TROPICAL FAMILY MEDICINE ASSOCIATES, PA",FL,CAPE CORAL,4282
UNIVERSAL HOME HEALTH SERVICES CORP,FL,CAPE CORAL,13647
WUNDERLICH CHIROPRACTIC CLINIC PA,FL,CAPE CORAL,827
"ZIVKOVIC FAMILY MEDICINE, P.A.",FL,CAPE CORAL,6251
"AHI HOLDINGS, LLC",FL,CARRABELLE,766776
PHOENIX FAMILY HEALTH CARE CENTER,FL,CARRABELLE,105242
ABERCORN REHABILITATION CENTER LLC,FL,CASSELBERRY,710205
"ADVANCED FOOT & ANKLE, LLC",FL,CASSELBERRY,5505
"AHMAD AMAWI, MD PA",FL,CASSELBERRY,44905
ALI BEHZADI DMD PLC,FL,CASSELBERRY,38429
BESTACARE LLC,FL,CASSELBERRY,1405
"CENTER FOR PSYCHIATRY AND BEHAVIORAL HEALTH, LLC",FL,CASSELBERRY,23974
CLAIRE D. SCHILL DC PA,FL,CASSELBERRY,429
DR MOHAN K SAOJI PA,FL,CASSELBERRY,6843
DR.PHILLIPS MEDICAL WELLNESS CENTER,FL,CASSELBERRY,71032
EASTBROOKE GARDENS INC,FL,CASSELBERRY,47264
EMIL F.M. FELSKI DO PA,FL,CASSELBERRY,95
"FLORIDA NEPHROLOGY HYPERTENSION & RENAL TRANSPLANTATION, LLC",FL,CASSELBERRY,1845
JERI D GRAHAM OD PA,FL,CASSELBERRY,244
"KATHLEEN ANDERSON COMPREHENSION WORK CENTER, INC.",FL,CASSELBERRY,9845
KIP& ASSOCIATES LLC/D/B/A THE VIEW AT CASSELBERRY,FL,CASSELBERRY,1914
LYON COUNSELING LLC,FL,CASSELBERRY,6546
"OMNICHOICE HEALTH SERVICES, LLC",FL,CASSELBERRY,470
PETTIGREW REHABILITATION CENTER LLC,FL,CASSELBERRY,767841
"PHYSICIAN WOUND SOLUTIONS, LLC",FL,CASSELBERRY,20343
"QUEEN ELAINE ASSISTED LIVING FACILITY, LLC",FL,CASSELBERRY,4335
ROCKY MOUNT REHABILITATION CENTER LLC,FL,CASSELBERRY,997550
SEMINOLE WELLNESS & INJURY CENTER,FL,CASSELBERRY,922
SILAS CREEK REHABILITATION CENTER LLC,FL,CASSELBERRY,809509
SOUTH POINT MEDICAL SUPPLY LLC,FL,CASSELBERRY,41423
"SOVEREIGN CAROLINA HOLDINGS, LLC",FL,CASSELBERRY,396169
"SOVEREIGN HEALTHCARE HOLDINGS, LLC",FL,CASSELBERRY,1577820
SOVEREIGN HEALTHCARE OF BONIFAY LLC,FL,CASSELBERRY,1028612
"SOVEREIGN HEALTHCARE OF INVERNESS, LLC",FL,CASSELBERRY,773003
"SOVEREIGN HEALTHCARE OF JACKSONVILLE, LLC",FL,CASSELBERRY,1352926
"SOVEREIGN HEALTHCARE OF MACCLENNY, LLC",FL,CASSELBERRY,1146185
"SOVEREIGN HEALTHCARE OF MEDICANA, LLC",FL,CASSELBERRY,807497
SOVEREIGN HEALTHCARE OF METRO WEST LLC,FL,CASSELBERRY,1040753
"SOVEREIGN HEALTHCARE OF ORANGE CITY, LLC",FL,CASSELBERRY,1142318
"SOVEREIGN HEALTHCARE OF ORLANDO, LLC",FL,CASSELBERRY,925654
SOVEREIGN HEALTHCARE OF PALM CITY LLC,FL,CASSELBERRY,1167571
"SOVEREIGN HEALTHCARE OF PALMETTO, LLC",FL,CASSELBERRY,1005913
SOVEREIGN HEALTHCARE OF PINELLAS POINT LLC,FL,CASSELBERRY,503423
SOVEREIGN HEALTHCARE OF PORT ORANGE LLC,FL,CASSELBERRY,1216061
"SOVEREIGN HEALTHCARE OF PORT ST. LUCIE, LLC",FL,CASSELBERRY,985992
SOVEREIGN HEALTHCARE OF ST AUGUSTINE LLC,FL,CASSELBERRY,1139366
SOVEREIGN HEALTHCARE OF TITUSVILLE LLC,FL,CASSELBERRY,1075953
SOVEREIGN HEALTHCARE OF WEST PALM BEACH LLC,FL,CASSELBERRY,1068660
STRESS & ANXIETY CENTER,FL,CASSELBERRY,181
SUNNYBROOK REHABILITATION CENTER LLC,FL,CASSELBERRY,849643
"WARNER ROBINS REHABILITATION CENTER, LLC",FL,CASSELBERRY,997499
ZEBULON REHABILITATION CENTER LLC,FL,CASSELBERRY,629810
"CACERES SPECIALIZED GYNECOLOGY, LLC",FL,CELEBRATION,1538
CELEBRATION EYE CARE,FL,CELEBRATION,413
CELEBRATION FOOT & ANKLE INSTITUTE PA,FL,CELEBRATION,31094
CELEBRATION MINIMALLY INVASIVE SPINE INSTITUTE,FL,CELEBRATION,11978
CELEBRATION OBSTETRICS AND GYNECOLOGY ASSOCIATES PA,FL,CELEBRATION,112569
CELEBRATION ORTHOPEDIC AND SPORTS MEDICINE INSTITUTE.,FL,CELEBRATION,124374
"CELEBRATION PEDIATRIC DENTISTRY, PA",FL,CELEBRATION,29143
"CELEBRATION PEDIATRICS ASSOCIATES, PA",FL,CELEBRATION,34528
CENTRAL FLORIDA INFECTIOUS DISEASE SPECIALISTS LLC,FL,CELEBRATION,36464
CHRISTINE Y BLICK OD PA,FL,CELEBRATION,2641
GOODLESS DERMATOLOGY LLC,FL,CELEBRATION,9101
"MACDERMOTT GROUP, LLC",FL,CELEBRATION,2704
MORGAN NEUROLOGY INC.,FL,CELEBRATION,5510
NEJAME PSYCHOLOGICAL SERVICES LLC,FL,CELEBRATION,5008
ORTHOSTAT CORP,FL,CELEBRATION,9151
PATHWAYS SUPPORT COORDINATION LLC,FL,CELEBRATION,2172
"PEAK HEALTH & BUSINESS SOLUTIONS, LLC",FL,CELEBRATION,3605
PLATINUM DENTAL GROUP,FL,CELEBRATION,124260
LORENE TENDER CARE INC,FL,CENTER HILL,1679
CENTURY CARE CENTER INVESTORS INC,FL,CENTURY,108027
ANYTIME MD URGENT CARE LLC,FL,CHAMPIONS GATE,9410
BUCKINGHAM PRIMARY HEALTHCARE,FL,CHAMPIONS GATE,18500
"INTEGRA NEURO PAIN INSTITUTE, PA",FL,CHAMPIONS GATE,11395
KOPA LLC,FL,CHAMPIONS GATE,140654
"LEGENDS DERMATOLOGY, LLC",FL,CHAMPIONS GATE,8136
MURRAY COUNTY URGENT CARE PLLC,FL,CHAMPIONS GATE,6568
"PETER SHALIT, M.D.",FL,CHAMPIONS GATE,4507
SOUTHEASTERN VISION INSTITUTE LLC,FL,CHAMPIONS GATE,36150
SPORT & SPINE,FL,CHAMPIONS GATE,7851
WRIGHT STATE PHYSICIANS INC,FL,CHAMPIONS GATE,507109
ANGELCARE WITH VISION,FL,CHATTAHOOCHEE,2180
FLORIDA DEPARTMENT OF CHILDREN AND FAMILIES,FL,CHATTAHOOCHEE,291986
JAMES MELZER DMD,FL,CHATTAHOOCHEE,12991
JEFF LANDAU,FL,CHATTAHOOCHEE,3081
A WOMAN'S PLACE INC,FL,CHIEFLAND,119270
"BENNITT C. PATTERSON, PA",FL,CHIEFLAND,31410
CARDIOVASCULAR HEALTH CONSULTANTS PA,FL,CHIEFLAND,30029
CHIEFLAND CHIROPRACTIC CENTER LLC,FL,CHIEFLAND,25
"FAMILY AND AFTER HOURS CARE, LLC",FL,CHIEFLAND,113250
GEORGES ANGELS MEDWAIVERS INC,FL,CHIEFLAND,10338
KEITH FINGER,FL,CHIEFLAND,2858
LEVY COUNTY BOARD OF COUNTY COMMISSIONERS,FL,CHIEFLAND,77328
"MICHAEL A RASCATI O.D., P.A.",FL,CHIEFLAND,4723
NATURE COAST REHABILITATION INC,FL,CHIEFLAND,12872
NORTH FLORIDA EYE CENTER PA,FL,CHIEFLAND,43624
NORTH FLORIDA PHARMACY OF CHIEFLAND INC,FL,CHIEFLAND,4258
PINNACLE HOME CARE OF NORTH FLORIDA,FL,CHIEFLAND,29108
ABSOLUTE PHYSICAL & AQUATIC THERAPY LLC,FL,CHIPLEY,58104
"ARC OF WASHINGTON-HOLMES COUNTIES, INC.",FL,CHIPLEY,50622
FAMILY CARE ASSOCIATES OF NW FLORIDA,FL,CHIPLEY,9109
HEALTH CLINIC LLC,FL,CHIPLEY,7514
JAMES CLEMMONS,FL,CHIPLEY,17402
NKBH LLC,FL,CHIPLEY,14139
"NORTHWEST FLORIDA HEALTHCARE, INC.",FL,CHIPLEY,4629496
"SHC HOME HEALTH SERVICES-CHIPLEY, LLC",FL,CHIPLEY,47683
"SOUTHERN FAMILY HEALTHCARE, P.A.",FL,CHIPLEY,140023
SOUTHLAND HOSPITLALIST AT CHIPLEY PL,FL,CHIPLEY,20422
"STEVERSON PHARMACY SERVICES, INC",FL,CHIPLEY,114125
TAYLOR CHIROPRACTIC CORP,FL,CHIPLEY,2611
VASCULAR ASSOCIATES LLC,FL,CHIPLEY,128657
WASHINGTON COUNTY AMBULANCE,FL,CHIPLEY,40472
WASHINGTON COUNTY SCHOOL DISTRICT SCHOOL,FL,CHIPLEY,1180
FAITH HOUSE ASSISTED LIVING FACILITY,FL,CHULUOTA,29210
H & H MEDICAL SERVICE PLC,FL,CHULUOTA,4107
"NOVARI CARE, LLC",FL,CITRA,1176
PATRICIA HUTCHINSON,FL,CITRA,774
SNC HOLDING COMPANY LLC,FL,CITRA,118647
CENTRAL FLORIDA CANCER & BLOOD CENTER PA,FL,CITRUS SPRINGS,109072
CITRUS GASTROENTEROLOGY PA,FL,CITRUS SPRINGS,24999
CITRUS SPRINGS DENTAL CARE PLLC,FL,CITRUS SPRINGS,4986
CONNEXT CARE,FL,CITRUS SPRINGS,7468
MD DIAGNOSTIC SPECIALISTS,FL,CITRUS SPRINGS,4301
1980 SUNSET POINT ROAD LLC,FL,CLEARWATER,907788
A&M PSYCHIATRIC SERVICES PA,FL,CLEARWATER,7759
"ABRAHAM TOTAH, M.D., P.A.",FL,CLEARWATER,15898
"ABUNDANT LIFE HOME HEALTH AGENCY, LLC",FL,CLEARWATER,52942
"ACTIVE CHIROPRACTIC & REHABILITATION, INC",FL,CLEARWATER,26117
ACTIVE CHIROPRACTIC LLC,FL,CLEARWATER,864
ADVANCED FACILITY INC,FL,CLEARWATER,785939
ADVANCED INTEGRATED REHABILITATION LLC,FL,CLEARWATER,65128
ADVANCED MEDICAL OF FLORIDA LLC,FL,CLEARWATER,49718
ALBERT NEMETH,FL,CLEARWATER,1931
ALFONSINO EMERGENCY PHYSICIANS LLC,FL,CLEARWATER,8141
ALLAN KELLER,FL,CLEARWATER,1004
ALLEN L. WILLIAMS,FL,CLEARWATER,8754
ALMENDRAL PARTNERS LLC,FL,CLEARWATER,505231
ALWAYS THERE MEDICAL INC,FL,CLEARWATER,38
"ANDREW J. HOLLOMAN, DDS & ASSOCIATES, P.L.",FL,CLEARWATER,33813
ANGEL CHILD HOME CARE CORP INC,FL,CLEARWATER,5600
ANGELA BROWN,FL,CLEARWATER,563
ANUP DESAI MD PA,FL,CLEARWATER,20032
ANV GROUP LLC,FL,CLEARWATER,30713
ARNOLD SCHNEIDER,FL,CLEARWATER,199
ARTHRITIS & RHEUMATISM ASSOCIATES PL,FL,CLEARWATER,954047
ASHLEY RIDEOUT,FL,CLEARWATER,2188
"ASHRAF BESSADA,DMD,PA",FL,CLEARWATER,4380
ASSIF PLLC,FL,CLEARWATER,13439
AUSTIN H. SAMPSON DDS PA,FL,CLEARWATER,7460
"AUSTIN RESPIRATORY EQUIPMENT, INC.",FL,CLEARWATER,72814
"BARR PROSTHETICS & ORTHOTICS, PA",FL,CLEARWATER,20100
BAY AREA CHEST PHYSICIANS P A,FL,CLEARWATER,164555
BAY AREA EMERGENCY PHYSICIANS LLC,FL,CLEARWATER,295449
BAY AREA GASTROINTESTINAL ENDOSCOPY AND LIVER SPECIALISTS LLC,FL,CLEARWATER,55309
"BAY AREA NEPHROLOGY, PL",FL,CLEARWATER,14621
BAY AREA NEUROMUSCULAR THERAPY LLC,FL,CLEARWATER,3069
BAY LIFE PHARMACY INC,FL,CLEARWATER,42237
"BAYCARE MEDICAL GROUP, INC.",FL,CLEARWATER,10633423
"BAYCARE URGENT CARE, LLC",FL,CLEARWATER,2316885
BAYSIDE URGENT CARE CENTER INC.,FL,CLEARWATER,17232
BAYSIDE UROLOGY PA,FL,CLEARWATER,14486
BAYWEST CHIROPRACTIC LLC,FL,CLEARWATER,1075
"BEATA CARLSON DDS, PLLC",FL,CLEARWATER,159319
"BEHAVIORAL HEALTH MANAGEMENT SERVICES, INC.",FL,CLEARWATER,87663
"BELLEAIR EAST HCC, LLC",FL,CLEARWATER,1193829
BELLEAIR THREE PALMS LLC,FL,CLEARWATER,60653
BELONGIE ORTHOPEDICS LLC,FL,CLEARWATER,9838
"BEN C GHOZALI, PSYD PA",FL,CLEARWATER,1589
BENJAMIN DEVRIES DO LLC,FL,CLEARWATER,841
"BETH HANRAHAN, MD, LLC",FL,CLEARWATER,34982
"BETTER CARE COUNSELING, LLC",FL,CLEARWATER,2126
"BETTER HEALTH MEDICAL CENTER, INC.",FL,CLEARWATER,41804
BEYOND GERIATRICS LLC,FL,CLEARWATER,8695
BOW PEAK INPATIENT SERVICES LLC,FL,CLEARWATER,48116
BOZENA B SABALA DO PA,FL,CLEARWATER,2703
BRANT INC,FL,CLEARWATER,115653
BREATHE EASY PULMONARY SERVICES INC,FL,CLEARWATER,1146
BRENT AGIN,FL,CLEARWATER,12
"BRETT M HERRINGTON, DC, PA",FL,CLEARWATER,38791
BRIAN G SALISBURY MD PA,FL,CLEARWATER,13726
"BRUCE J. LEVINE, DPM, PA",FL,CLEARWATER,163267
C H O O S E PHYSICAL THERAPY LLC,FL,CLEARWATER,22127
"C.W. SZETO, DDS, PA",FL,CLEARWATER,14135
CAMBRIDGE SIERRA HOLDINGS LLC,FL,CLEARWATER,1687519
"CAMELOT COMMUNITY CARE, INC",FL,CLEARWATER,169800
"CAPRI HOME CARE, INC",FL,CLEARWATER,7460
CARL A NEFF DDS,FL,CLEARWATER,3928
CAROLE A MEDVESKY DMD PA,FL,CLEARWATER,6471
"CCRC - REGENCY OAKS, LLC",FL,CLEARWATER,898860
CHARLES F CRANDALL DC PA,FL,CLEARWATER,726
CHARLES WHEATON PHD PA,FL,CLEARWATER,173
CHARLIES HOME CARE LLC,FL,CLEARWATER,4263
CHOICE WELLNESS LLC,FL,CLEARWATER,346
CHRISTOPHER E. PETTET D.C. P.A.,FL,CLEARWATER,2833
CHURNEY DENTAL SERVICES CORPORATION,FL,CLEARWATER,17529
CLEARWATER AMBULATORY SURGICAL CENTERS INC.,FL,CLEARWATER,33737
CLEARWATER CARDIOVASCULAR & INTERVENTIONAL CONSULTANTS MD PA,FL,CLEARWATER,840738
"CLEARWATER DENTAL ASSOCIATES, PL",FL,CLEARWATER,60368
CLEARWATER DENTISTRY,FL,CLEARWATER,17928
CLEARWATER ORTHOPEDIC & SPORTS MEDICINE INC,FL,CLEARWATER,15460
CLEARWATER REHABILITATION CENTER LLC,FL,CLEARWATER,1048343
CLEARWATER SPORTS & WELLNESS PA,FL,CLEARWATER,561
"CLEARWATER SURGICAL ASSOCIATES, PLLC",FL,CLEARWATER,71100
CLINICAL NEUROSCIENCES OF TAMPA BAY LLP,FL,CLEARWATER,126591
CLINICARE CLINICAL SERVICES INC.,FL,CLEARWATER,125422
"COASTAL NEUROPSYCHOLOGY, LLC",FL,CLEARWATER,9193
"COLLEEN NIEDZWIECKI, MD, PA",FL,CLEARWATER,5865
COMMUNITY HOSPITALISTS OF PINELLA,FL,CLEARWATER,50333
"COMPREHENSIVE SPINE INSTITUTE, LLC",FL,CLEARWATER,532633
COMPREHENSIVE SURGERY CENTER LLC,FL,CLEARWATER,119295
COUNTRYSIDE DENTAL GROUP PA,FL,CLEARWATER,38542
COUNTRYSIDE DERMATOLOGY AND LASER CENTER INC,FL,CLEARWATER,57674
COUNTY OF PINELLAS BOARD OF COUNTY COMMISSIONERS,FL,CLEARWATER,2097235
"CPLACE ATRIUM ALF, LLC",FL,CLEARWATER,154640
"CPLACE MC BOTETOURT, LLC",FL,CLEARWATER,38595
"CPLACE OF ST. PETE, LLC",FL,CLEARWATER,887225
CRAIG J BAKER DMD PLLC,FL,CLEARWATER,13395
CROVATT DENTISTRY,FL,CLEARWATER,12499
CUMEDICA DOCTORS CENTER,FL,CLEARWATER,203
CUSTOM-EYES INC,FL,CLEARWATER,46
D-TEC DEVELOPING THROUGH ENRICHED CURRIC,FL,CLEARWATER,146965
"DANIEL S SLAYBAUGH, DMD, INC.",FL,CLEARWATER,20041
DAVID H SHAPIRO MD,FL,CLEARWATER,9855
DAVID ROBINSON MD PA,FL,CLEARWATER,5807
DAVID W MAYER CHIROPRACTIC INC,FL,CLEARWATER,998
DAVID W NUSSEAR MD LLC,FL,CLEARWATER,3869
"DEGC ENTERPRISES (U.S.), INC.",FL,CLEARWATER,422766
DENTAL ARTS CLEARWATER P.A.,FL,CLEARWATER,7509
DERMATOLOGY ESTHETICA LLC,FL,CLEARWATER,24755
DEVITO ORTHODONTICS PA,FL,CLEARWATER,20153
"DFGV HOLDINGS, INC",FL,CLEARWATER,2027409
DHARAMRAJ INC,FL,CLEARWATER,11335
"DIABETES CARE CENTER, INC",FL,CLEARWATER,78871
DIRECTIONS FOR MENTAL HEALTH,FL,CLEARWATER,43122
DR GAURANGI N PATEL DBA A-ONE DENTAL,FL,CLEARWATER,26844
DR VANESSA WAUGH DC LLC,FL,CLEARWATER,476
DR. NORA GINDI-REED PA,FL,CLEARWATER,39366
"DRS. HOWELL, WHITEHEAD AND ASSOCIATES, PA",FL,CLEARWATER,104531
E STREET ENDOSCOPY,FL,CLEARWATER,48539
"EAST BAY NC, LLC",FL,CLEARWATER,1070618
EDUARDO PALANCA MD PA,FL,CLEARWATER,35424
EKREN PHYSICAL THERAPY SERVICES INC,FL,CLEARWATER,23653
ELIAS KANAAN MD PA,FL,CLEARWATER,88921
ELITE SPORTS PODIATRY PA,FL,CLEARWATER,805
ELOCIN PFEIFFHART INC,FL,CLEARWATER,48787
EMPATH COMMUNITY HEALTH LLC,FL,CLEARWATER,13880
EMPATH HOME HEALTH LLC,FL,CLEARWATER,17567
ENDODONTIC ASSOCIATES PA,FL,CLEARWATER,55391
ERIC EGOZI MD PL,FL,CLEARWATER,850
ERIC J NYE DC PA,FL,CLEARWATER,1847
"ESSEX REHABILITATION & CARE CENTER, LLC",FL,CLEARWATER,845773
ESTHER OLITA LAYTON MD PA INC,FL,CLEARWATER,3395
EVOLUTION MEDICAL ASSOCIATES,FL,CLEARWATER,1974
EYE SITE OF TAMPA BAY PA,FL,CLEARWATER,146766
FAIRWINDS TREATMENT CENTER,FL,CLEARWATER,731769
FATIMA MUSIC ARNP LLC,FL,CLEARWATER,432
FEATHERSOUND SMILES PA,FL,CLEARWATER,24802
FELIX LINETSKY,FL,CLEARWATER,17
FI-HIGHLAND PINES LLC,FL,CLEARWATER,990161
FL PHYSIO LLC,FL,CLEARWATER,94
"FLORIDA CONCERNED CARE, LLC",FL,CLEARWATER,123843
"FLORIDA DENTAL CENTERS, P.A.",FL,CLEARWATER,197490
FLORIDA FAMILY MEDICAL CENTERS INC,FL,CLEARWATER,767
FLORIDA MED CENTER,FL,CLEARWATER,54271
"FLORIDA MEDICAL ARTS, PA",FL,CLEARWATER,23145
FLORIDA SPINE CENTER PA,FL,CLEARWATER,1827
FLORIDA WELLNESS INSTITUTE OF PINELLAS COUNTY LLC,FL,CLEARWATER,66
"FOCUS HEALTHCARE SYSTEMS, LLC",FL,CLEARWATER,24002
"FOOT AND ANKLE PHYSICIANS, P.A.",FL,CLEARWATER,34276
FOUNDATION PHYSICAL THERAPY INC,FL,CLEARWATER,12044
FRANK FINE,FL,CLEARWATER,3000
FRANK M WILLIAMS MD PA,FL,CLEARWATER,4820
"FROG SOLUTIONS,INC",FL,CLEARWATER,1224
FULL CIRCLE ORTHOPEDICS PLLC,FL,CLEARWATER,25649
G J CUADRA MD PA,FL,CLEARWATER,5147
GARY WEDDELL,FL,CLEARWATER,24
GERALD A NIEDZWIECKI MD PA,FL,CLEARWATER,80426
"GERGER-FAILLERES, PA",FL,CLEARWATER,254
GILBERT JANNELLI,FL,CLEARWATER,95
"GOLD PRIMARY CARE, LLC",FL,CLEARWATER,7
GREGORY L DOKKA DC PA,FL,CLEARWATER,10911
"GREGORY SCHWEITZER, D.C., P.A.",FL,CLEARWATER,90
"GTB HOME HEALTHCARE SOLUTIONS, INC.",FL,CLEARWATER,48731
"GULF COAST JEWISH FAMILY AND COMMUNITY SERVICES, INC.",FL,CLEARWATER,1262
"GVDB HOLDINGS, INC",FL,CLEARWATER,420663
GWINNETT EMERGENCY SPECIALISTS PC,FL,CLEARWATER,982688
HARBORSIDE GASTROENTEROLOGY,FL,CLEARWATER,16706
HARRY S WILKS MD PA,FL,CLEARWATER,4673
"HAYS S ESTES, D.P.T., P.L.L.C.",FL,CLEARWATER,8790
HEALING THE GENERATIONS INC,FL,CLEARWATER,4584
HOUSE OF HARMONY AND HELPING HANDS,FL,CLEARWATER,36196
