Provider Name,State,City,Payment
"IOMEA HALE, LLC",HI,WAHIAWA,360
JAIMIE CABO,HI,WAHIAWA,594
JANET H COVINGTON,HI,WAHIAWA,745
JANET L. SUGUI,HI,WAHIAWA,1066
"JILL KANEMARU-HWANG, DDS LLC",HI,WAHIAWA,38440
JOSEPHINE WAITE MD LLC,HI,WAHIAWA,5214
JOVY I BUMANGLAG DBA KAALA HOME,HI,WAHIAWA,1516
LENIE R ALLERA,HI,WAHIAWA,899
MARILOU E GUIEB,HI,WAHIAWA,174
MASUNAGA DENTAL GROUP,HI,WAHIAWA,123789
"MIDPACIFIC HOSPITALISTS, LLC",HI,WAHIAWA,26105
MILA ROSE PASAMONTE,HI,WAHIAWA,896
"MILDRED S. ARUCAN-MASUNAGA, D.D.S.",HI,WAHIAWA,3878
OPPORTUNITIES AND RESOURCES INC.,HI,WAHIAWA,53393
"REBECCA L CABATBAT, O.D., INC.",HI,WAHIAWA,53073
ROBERT K CHILDS MD LTD,HI,WAHIAWA,223
RUSSELL WONG MD INC,HI,WAHIAWA,4140
"SALVADOR B. CECILIO, M.D., INC.",HI,WAHIAWA,3316
SHIRLY G. LAYUGAN,HI,WAHIAWA,5836
SORBELLA GUILLERMO MD INC,HI,WAHIAWA,3611
THE WAHIAWA CENTER FOR COMMUNITY HEALTH,HI,WAHIAWA,54674
VIRGIE M. GARO,HI,WAHIAWA,539
"WAHIAWA FAMILY DENTAL CARE, LLP",HI,WAHIAWA,239691
WAHIAWA FAMILY PRACTICE CLINIC INC,HI,WAHIAWA,15361
WAHIAWA GENERAL HOSPITAL,HI,WAHIAWA,2384679
WAHIAWA PHYSICAL THERAPY LLC,HI,WAHIAWA,6113
WAHIAWA REHAB SERVICES INC,HI,WAHIAWA,3784
WGH PATHOLOGISTS INC,HI,WAHIAWA,79
WILLIAM F MCKENZIE MD INC,HI,WAHIAWA,345
YVETTE NS HIDA OD INC,HI,WAHIAWA,10910
LEILANIE SACRO ADULT FOSTER HOME,HI,WAIALUA,600
NORTH SHORE COLLABORATIVE THERAPY,HI,WAIALUA,9225
ALTERNATIVE STRUCTURES INTERNATIONAL,HI,WAIANAE,19927
"CAROLINA D. DAVIDE, M.D. INC",HI,WAIANAE,1898
CLARENCE LEE DDS INC.,HI,WAIANAE,14527
DAISY JANE MADRID,HI,WAIANAE,579
DARYLLE DAVE AGUSTIN,HI,WAIANAE,1250
E OLA CARE HOME INC,HI,WAIANAE,6771
"INTEGRATED HEALTH RESOURCES, LLC",HI,WAIANAE,726378
JOYCE SHARSY HOME CARE,HI,WAIANAE,772
LEE GUERTLER,HI,WAIANAE,3753
LUZ S AGUSTIN,HI,WAIANAE,796
MARIA BELINDA KELIIHOLOKAI,HI,WAIANAE,291
MARIA TERESA QUIAMBAO,HI,WAIANAE,599
MEDY RANGA,HI,WAIANAE,549
ROSITA PENEKU,HI,WAIANAE,764
SHIUH FENG CHENG MD INC,HI,WAIANAE,20628
TAMMIE KIM,HI,WAIANAE,544
WAIANAE DISTRICT COMPREHENSIVE HEALTH AND HOSPITAL BOARD INC,HI,WAIANAE,2912818
ZENY D. DUROPAN,HI,WAIANAE,599
"WAIANAE VALLEY PHYSICAL THERAPY, INC.",HI,WAIANUE,5088
LEONOR AGLANAO,HI,WAIAPAHU,550
IO EYE CENTER LLC,HI,WAIKOLOA,20132
LOKAHI TREATMENT CENTERS,HI,WAIKOLOA,750
PUNA PLANTATION HAWAII LTD,HI,WAIKOLOA,6318
"WAIKOLOA DENTAL CLINIC,INC.",HI,WAIKOLOA,9919
DOCKTOUR4U LLC,HI,WAILEA,463
JC OLSON DDS INC,HI,WAILEA,22082
N B MURTHI MD PC,HI,WAILEA,3826
"RANKEN, INC.",HI,WAILEA,3858
WAILEA MEDICAL GROUP LLC,HI,WAILEA,9374
ALOHA CARDIOLOGY LLC,HI,WAILUKU,20339
"ALOHA EYE CLINIC, LTD",HI,WAILUKU,132519
ALOHA HANDI-VAN TRANSPORTATION LLC,HI,WAILUKU,4273
"ALOHA HOUSE, INC.",HI,WAILUKU,7558
ARC OF MAUI COUNTY,HI,WAILUKU,244802
CASEY TAMASHIRO DDS INC.,HI,WAILUKU,10709
CHARLES SOMA,HI,WAILUKU,2292
CHITA MADARIAGA,HI,WAILUKU,430
CHRISTOPHER K TALEGHANI MD LLC,HI,WAILUKU,5133
"COMMUNITY CLINIC OF MAUI, INC.",HI,WAILUKU,1025013
CORA S TASAKI MD INC,HI,WAILUKU,7081
"DARREN K EGAMI MD, LLC",HI,WAILUKU,47616
"DAVID G SERIGUCHI, MD INC",HI,WAILUKU,2191
DAVID SHEETZ,HI,WAILUKU,765
DAVIDSCROWMDPHDLLC,HI,WAILUKU,20283
ELEANOR HIMES,HI,WAILUKU,517
ELITE PHYSICAL THERAPY AND SPORTS MEDICINE LLC,HI,WAILUKU,62718
ELLEN R CARINGER PHD INC,HI,WAILUKU,3811
FOLLOW YOUR DREAMS INC,HI,WAILUKU,2046
GEORGE FRIEDMAN,HI,WAILUKU,554
GREGORY PARK MD INC,HI,WAILUKU,17
H&V SMILES LLC DBA WAILUKU DENTAL GROUP,HI,WAILUKU,15465
HOSPICE MAUI,HI,WAILUKU,569883
"HOWARD G. BARBAROSH, MD INC",HI,WAILUKU,29111
"HOZAKI PHYSICAL THERAPY, INC.",HI,WAILUKU,1296
HUI NO KE OLA PONO INC,HI,WAILUKU,116344
ISLAND FAMILY SURGICAL CARE CENTER LLC,HI,WAILUKU,607
ISLAND PODIATRY LLC,HI,WAILUKU,5090
JAMES PLEISS,HI,WAILUKU,3490
JAY LAKKIS,HI,WAILUKU,19418
JOEL E ULLOTH MD INC,HI,WAILUKU,2741
JOSEPH KAMAKA,HI,WAILUKU,2967
JUDY DE LOS TRINO FOSTER HOME CARE,HI,WAILUKU,1676
KTAMURA MD INC,HI,WAILUKU,5
"LAWRENCE M.SHIN, DDS, PLLC",HI,WAILUKU,2132
LLOYD SAHARA,HI,WAILUKU,3411
LUZ PATRICIA MEDINA MD INC,HI,WAILUKU,1911
MAKANA O KA OLA HEALTH AND WELLNESS CLINIC,HI,WAILUKU,5000
MARK D BREITHAUPT PHD INC,HI,WAILUKU,335
MAUI CANCER CLINIC,HI,WAILUKU,19276
MAUI CHRISTIAN COUNSELING,HI,WAILUKU,3117
MAUI DENTAL PROFESSIONALS LLC,HI,WAILUKU,35134
"MAUI HEALTH SYSTEM, A KAISER FOUNDATION HOSPITALS LLC",HI,WAILUKU,29685328
MAUI LEIALOHA OBGYN LLC,HI,WAILUKU,66639
MAUI MEDICAL GROUP INC,HI,WAILUKU,888742
"MAUI ORAL SURGERY, LLC",HI,WAILUKU,38040
MAUI PHYSICAL THERAPY INC.,HI,WAILUKU,4179
"MAUI UROLOGY, LLC",HI,WAILUKU,25441
MICHAEL SAVONA,HI,WAILUKU,7183
MID PACIFIC PHYSICIANS AND SURGEONS,HI,WAILUKU,7784
"MITCHELL N TASAKI, MD, INC",HI,WAILUKU,98953
NEAL CAMPBELL,HI,WAILUKU,1181
NEIL C NUNOKAWA DDS INC,HI,WAILUKU,25608
"NOEL I. TERMULO MD, INC.",HI,WAILUKU,2372
NORTHWEST RENAL CLINIC INC,HI,WAILUKU,402057
OHANA CARE MAUI LLC,HI,WAILUKU,23130
OHANA HEART LLC,HI,WAILUKU,2730
PACIFIC ENTERPRISE GROUP LLC,HI,WAILUKU,151
"PATTI K.M. ENDO, MD, INC",HI,WAILUKU,142189
PREMIER VISION LLC,HI,WAILUKU,90
"RANDALL DJ YEE DDS,MSD, INC.",HI,WAILUKU,46413
RANDALL TOM DDS,HI,WAILUKU,14639
ROBERT CONNAUGHTON MD LTD,HI,WAILUKU,4055
SALLY J BERMUDEZ,HI,WAILUKU,1178
SANTO TRIOLO,HI,WAILUKU,314
SANTO TRIOLO,HI,WAILUKU,1505
SERGIO A LUGO MD INC,HI,WAILUKU,9148
STACEY KRENELKA,HI,WAILUKU,1102
"STEVE E CLARK MD THELMA M YAMADA, MD LLC",HI,WAILUKU,8827
SUSAN FRIEDER,HI,WAILUKU,8120
ALOHA EYE CLINIC SURGICAL CENTER LLC,HI,WAILUKUY,125256
ALETHEA INC,HI,WAIMANALO,973
BERNICE STRAND,HI,WAIMANALO,142
"HO'OMAU THERAPY, LLC",HI,WAIMANALO,1097
"MAU LOA LEARNING, LLC",HI,WAIMANALO,130773
"RISING BEHAVIORAL HEALTH CONSULTING, LLC",HI,WAIMANALO,214
WAIMANALO HEALTH CENTER,HI,WAIMANALO,81748
WAIMANALO PHARMACY INC,HI,WAIMANALO,95
KAUAI VETERANS MEMORIAL HOSPITAL,HI,WAIMEA,5105881
SAMUEL MAHELONA MEMORIAL HOSPITAL,HI,WAIMEA,4153783
3MG BAUTISTA FOSTER HOMES,HI,WAIPAHU,1337
"5 MINUTE PHARMACY, LLC",HI,WAIPAHU,429384
AARON KAICHI,HI,WAIPAHU,9036
ACE MEDICAL INC,HI,WAIPAHU,2519
ADELA R CORPUZ,HI,WAIPAHU,746
ADELA SALACUP,HI,WAIPAHU,588
ADORACION R CASTILLO,HI,WAIPAHU,1331
ADVANCED INSTITUTE OF PHYSICAL THERAPY INC,HI,WAIPAHU,162224
AGNI ADULT FOSTER HOME,HI,WAIPAHU,575
AGRIFINA C QUIANE MD INC,HI,WAIPAHU,643
"AINOA PSYCHOLOGICAL SERVICES, LLC",HI,WAIPAHU,921
ALBANO FOSTER HOME,HI,WAIPAHU,732
ALFRED INES,HI,WAIPAHU,2803
"ALLISON P. TRAN DDS, LLC",HI,WAIPAHU,4410
ALMA AGPOON FOSTER HOME,HI,WAIPAHU,1252
ALMIRA CATU SHIBATA,HI,WAIPAHU,1120
ALOHA FOREVER CARE LLC,HI,WAIPAHU,845
ALVIA'A ADULT FOSTER HOME,HI,WAIPAHU,2191
ALVIN G. VALES MD INC,HI,WAIPAHU,2073
ANABEL CABEBE,HI,WAIPAHU,712
ANTHONY B. CASTILLO,HI,WAIPAHU,1760
ANTONIA S JOSUE,HI,WAIPAHU,522
ARCHIE JAMES ANTONIO,HI,WAIPAHU,521
ARIELLE M NAGAO,HI,WAIPAHU,4777
AURELIA I. PADILLA,HI,WAIPAHU,233
AZIL CASE MANAGEMENT LLC.,HI,WAIPAHU,11204
BELTRAN EC-ARCH,HI,WAIPAHU,2215
"BENEDICTO R. GALINDO M.D., INC.",HI,WAIPAHU,14111
BENILDA C LUZ-LLENA MD INC,HI,WAIPAHU,127826
BENJAMIN V GOZUN III MD INC,HI,WAIPAHU,623
BENSON H ARAKI DDS INC,HI,WAIPAHU,228241
BERMEJO FOSTER,HI,WAIPAHU,624
BLESSED OHANA CARE LLC,HI,WAIPAHU,1192
"BLUE WATER RESOURCES, LLC",HI,WAIPAHU,30591
BONILLA FOSTER CARE,HI,WAIPAHU,636
BREAST CARE CENTER OF HAWAII LLC,HI,WAIPAHU,520
BUENAVENTURA REALICA,HI,WAIPAHU,1521
BYRON CARRASCO DPM LLC,HI,WAIPAHU,817
"CALVIN ALONZO, OD, INC",HI,WAIPAHU,19815
CARDIOPULMONARY DIAGNOSTIC SERVICES INC,HI,WAIPAHU,1287
CARINA KAREN AGUILAR,HI,WAIPAHU,328
CARINA OCAMPO CCFFH,HI,WAIPAHU,495
CARMELITA SABIO,HI,WAIPAHU,949
CARMENCITA ASUNCION FAMILY FOSTER HOME,HI,WAIPAHU,367
CAROLINA C EALA,HI,WAIPAHU,186
"CASE MANAGEMENT PROFESSIONALS, INC",HI,WAIPAHU,22023
CASE MANAGEMENT SOLUTIONS,HI,WAIPAHU,921
CEC EYE CENTER LLC,HI,WAIPAHU,1305
CECILIA MARIANO FOSTER HOME,HI,WAIPAHU,1159
CHARISMA DOMINGO,HI,WAIPAHU,1175
CHARLENE JOY ARZAGA,HI,WAIPAHU,300
CHARLIE Y. SONIDO MD LLC,HI,WAIPAHU,125851
CHART REHABILITATION OF HAWAII INC,HI,WAIPAHU,2542
CHERRY FIESTA,HI,WAIPAHU,264
CHRISTINE DELA CRUZ,HI,WAIPAHU,1896
CHRISTINE EWING,HI,WAIPAHU,349
CLARIBEL M. CABANTOG,HI,WAIPAHU,175
"CLINICAL PSYCHOLOGY SERVICES, LLC",HI,WAIPAHU,758
CORAZON O. TAN,HI,WAIPAHU,1298
CORTEZ ADULT FOSTER HOME,HI,WAIPAHU,1598
CYNTHIA RANADA,HI,WAIPAHU,829
DANELO R CANETE MD INC,HI,WAIPAHU,5812
DANIEL WEISBECKER DC LLC,HI,WAIPAHU,330
DENIS T.C. CHAN M.D. INC,HI,WAIPAHU,352
"DENTAL FITNESS, INC.",HI,WAIPAHU,10647
DM KARLA BUMANGLAG,HI,WAIPAHU,973
DOMINADOR F & PAULINE R AGLUBA,HI,WAIPAHU,393
DOMINGO ADULT FOSTER HOME,HI,WAIPAHU,1248
DR BRIGETTE F KUHN INC,HI,WAIPAHU,9617
"DRS KUBO AND SATO, OPTOMETRISTS INC",HI,WAIPAHU,164908
EDGAR DULIG,HI,WAIPAHU,727
EDITHA JACINTO FOSTER HOME,HI,WAIPAHU,398
EDSA T. ALMAZAN,HI,WAIPAHU,268
EDWARD A ALQUERO MD INC,HI,WAIPAHU,3177
EDWIN KOH FOSTER HOME,HI,WAIPAHU,148
EFGENI KOH,HI,WAIPAHU,275
ELENA A VILORIA,HI,WAIPAHU,1830
ELENA SEVILLA,HI,WAIPAHU,879
ELIZABETH A. ETRATA,HI,WAIPAHU,1440
ELIZABETH ILAGAN,HI,WAIPAHU,106
EMERITA VICTORINO DELA CRUZ,HI,WAIPAHU,1100
EMMA D BALALLO,HI,WAIPAHU,2502
EMMANUEL G & ROSIE ARREZA,HI,WAIPAHU,713
EMY LEE,HI,WAIPAHU,1740
ENRICA ASIO,HI,WAIPAHU,576
ERLITA MAGDIRILA,HI,WAIPAHU,119
ESTELA M. AGANOS,HI,WAIPAHU,210
EUFEMIA B AGUADA,HI,WAIPAHU,809
EUFROCINIA MENDOZA,HI,WAIPAHU,596
EUNICE AGUILAR ADULT FOSTER HOME,HI,WAIPAHU,1932
EVANGELINE H SUNAJO,HI,WAIPAHU,700
EVELYN ARGEL,HI,WAIPAHU,669
EVELYN J. BELTRAN,HI,WAIPAHU,615
FAMILY SERVICES OF OAHU,HI,WAIPAHU,55832
FAMILY TREE PROJECT LLP,HI,WAIPAHU,75395
FE MANERA,HI,WAIPAHU,973
FEBY JOSUE,HI,WAIPAHU,598
FELICITAS B. CABALLERO,HI,WAIPAHU,2553
FLORA B CADIZ,HI,WAIPAHU,1350
FLORANTE SOLIS,HI,WAIPAHU,546
FLORDELISA TOMAS,HI,WAIPAHU,1509
FLORECITA I. PERALTA,HI,WAIPAHU,1911
FRANCES M LEE,HI,WAIPAHU,13437
FYSIOTHERAPIE HAWAII INC,HI,WAIPAHU,6153
GAY MARIE RUEDO,HI,WAIPAHU,314
GETTAFIX LLC,HI,WAIPAHU,513562
GINA P DOMINGO ADULT FOSTER CARE HOME,HI,WAIPAHU,525
GLENN M. WATANABE,HI,WAIPAHU,47
GLORIA EDEN DOMINGO,HI,WAIPAHU,758
GLORIA M SABLAY,HI,WAIPAHU,780
"GORDON D WEE, DDS",HI,WAIPAHU,11079
GRACE B CAMACHO,HI,WAIPAHU,863
GRACE CONSTANTINO-REYES,HI,WAIPAHU,386
H&M PROPERTIES LLC,HI,WAIPAHU,1741
HARRY M ACUNA MD INC,HI,WAIPAHU,1074
HAWAII CARE CONNECT MEDICAL GROUP,HI,WAIPAHU,1074
HAWAII CATARACT AND LASER INSTITUTE HILO LLC,HI,WAIPAHU,44932
HAWAII NEPHROLOGISTS LLC,HI,WAIPAHU,39789
HEALTH VENTURES INC,HI,WAIPAHU,1271
HELEN CLAVERIA,HI,WAIPAHU,770
HILDEGARD AKEE,HI,WAIPAHU,711
HOBBS MEDICAL INC,HI,WAIPAHU,3128
HOWARD NEUDORF,HI,WAIPAHU,1670
IMEE S  GALLARDO,HI,WAIPAHU,1200
IMELDA L. VIERNES,HI,WAIPAHU,383
IML ISLAND ENTERPRISES INC,HI,WAIPAHU,5371
JANET FUNTILLA,HI,WAIPAHU,212
JANETTE NINO,HI,WAIPAHU,1440
JASON H. IKENO D.D.S. INC.,HI,WAIPAHU,8837
JAY VALDEZ,HI,WAIPAHU,184
JENINA MONIQUE M. GALICINAO,HI,WAIPAHU,150
JENNIFER GUILLERMO,HI,WAIPAHU,709
JESUSA CORAZON MIGUEL,HI,WAIPAHU,3009
JOERELYN P. BUGAUISAN,HI,WAIPAHU,729
JOSEFINA CLARE BRIONES,HI,WAIPAHU,339
JOSEPHINE JACINTO ADULT FOSTER HOME,HI,WAIPAHU,650
JOY CALMA,HI,WAIPAHU,465
JUANITA R. SAGON,HI,WAIPAHU,779
JUANITA T GALAN,HI,WAIPAHU,886
"JUDY F. QUENGUA-BONDOCOY, DMD, INC.",HI,WAIPAHU,23247
JULIANA DOMINGO,HI,WAIPAHU,7434
JULIETA C CAMBE,HI,WAIPAHU,2024
JUNIE SALES,HI,WAIPAHU,599
"KA WAI OLA FAMILY MEDICAL CLINIC, LLC",HI,WAIPAHU,2868
KAWAMURA EYE CARE LLC,HI,WAIPAHU,7751
KRISTEL CHARM ABROGENA,HI,WAIPAHU,1040
"LEEWARD EYE CARE, INC.",HI,WAIPAHU,4978
LEEWARD PEDODONTIX LLC,HI,WAIPAHU,37207
LEILANI DOMINGO,HI,WAIPAHU,2315
LEILANIE A FRAZEE,HI,WAIPAHU,626
LEMELYN MALUYO-MABUTI,HI,WAIPAHU,4408
LEON GARCIA,HI,WAIPAHU,1704
LEONIDA AGASID,HI,WAIPAHU,2027
LEONORA GOZON-TAGALOG,HI,WAIPAHU,886
LEONORA P ANTONIO,HI,WAIPAHU,1612
LILIAN JOAQUIN FOSTER HOME,HI,WAIPAHU,1471
LISA VALDERUEDA DMD INC,HI,WAIPAHU,6684
LODENILA RAMOS,HI,WAIPAHU,127
LORENA KAWAMOTO,HI,WAIPAHU,1400
LUCRECIA M. PASTOR,HI,WAIPAHU,637
LUCRESIA AGUNAT AGTARAP,HI,WAIPAHU,879
LUISITO AND MAGDA GALVAN'S FOSTER HOME,HI,WAIPAHU,672
LUZ TARINAY,HI,WAIPAHU,942
LUZVIMINDA DE LA CRUZ,HI,WAIPAHU,238
MACROPHIL INC.,HI,WAIPAHU,29435
"MAGDY METTIAS, M.D. INC",HI,WAIPAHU,4453
"MARCOS CORPUZ, DDS, INC",HI,WAIPAHU,25597
MARGARET P IBUS,HI,WAIPAHU,1202
MARGIE AGLIAM,HI,WAIPAHU,842
MARGIE MALVAR,HI,WAIPAHU,878
MARIA CARIDAD ILAR-REVILLA COMMUNITY HEALTH CLINIC LLC,HI,WAIPAHU,4488
MARIA CHARLOTTE QUITEVIS,HI,WAIPAHU,679
MARIA EDITHA CASTILLO,HI,WAIPAHU,245
MARIBETH D LEANO,HI,WAIPAHU,814
MARICAR M. FRANCISCO,HI,WAIPAHU,802
MARICEL MANUEL,HI,WAIPAHU,661
MARICEL NAPOLES,HI,WAIPAHU,206
MARIE JEAN R JARAMILLO,HI,WAIPAHU,237
MARILOU R MENDOZA,HI,WAIPAHU,406
MARILOU TOMAS,HI,WAIPAHU,598
MARILYN BASUEL,HI,WAIPAHU,2094
MARILYN PALISBO,HI,WAIPAHU,618
MARINA A GAMATERO,HI,WAIPAHU,960
MARIQUIT G. DELONG,HI,WAIPAHU,1669
MARISSA D. RUIZ,HI,WAIPAHU,506
MARITES CALAPINI,HI,WAIPAHU,468
MARJORIE PEROCHE,HI,WAIPAHU,300
"MARK D SAKURAI, DDS, LLC",HI,WAIPAHU,11241
MARY JANE LOPEZ FOSTER HOME,HI,WAIPAHU,741
MARYANN BARRIENTOS,HI,WAIPAHU,1819
MAYROSE ABADILLA,HI,WAIPAHU,640
MELANIE VALERA,HI,WAIPAHU,291
MELENDRINA L BUMANGLAG,HI,WAIPAHU,2000
MELODY RAMIRO FOSTER HOME,HI,WAIPAHU,788
MERYLL KATHLEEN DADULLA,HI,WAIPAHU,1012
MILA BURCENA,HI,WAIPAHU,899
MILA Y. VEA,HI,WAIPAHU,1784
MILAGRINA P LIN FOSTER HOME,HI,WAIPAHU,295
MILAGROS RONIDEL,HI,WAIPAHU,225
"MILL TOWN DENTAL CLINIC,LLC",HI,WAIPAHU,12795
"MING ZU JACK HSIEH, MD, INC",HI,WAIPAHU,3197
MOLLMAN HEALTHCARE SERVICES,HI,WAIPAHU,1100
MONALIZA L. ASUNCION,HI,WAIPAHU,624
MYDANELLE P VILA,HI,WAIPAHU,1537
NEAL M KUBO OD INC,HI,WAIPAHU,1373
NENITA GOUVEIA'S ADULT FOSTER HOME,HI,WAIPAHU,1557
NERISSA DELA CRUZ,HI,WAIPAHU,1622
NESTOR I.C. DEL ROSARIO MD INC,HI,WAIPAHU,5726
NINA ANGELICA DAFUN,HI,WAIPAHU,338
NOEMI LAGUIT,HI,WAIPAHU,2812
NORA B HOLL,HI,WAIPAHU,879
NORALYN MALACAS FOSTER HOME,HI,WAIPAHU,819
NORALYNE PATOC CANSANA,HI,WAIPAHU,1239
NORMA TAN,HI,WAIPAHU,888
OGILYN RAMOS,HI,WAIPAHU,2028
OHANA PACIFIC MEDICAL LLC,HI,WAIPAHU,7028
OPHELIA PABALAN,HI,WAIPAHU,2239
PACIFIC EYE SURGERY CENTER INC,HI,WAIPAHU,31737
"PACIFIC RETINA CARE, LLC",HI,WAIPAHU,266910
PAMELA CABATO,HI,WAIPAHU,1399
PAMELA MIYASHIRO,HI,WAIPAHU,805
PASCUAL FELICITAS & QUINCY,HI,WAIPAHU,1051
PATRICK G BARTOLOME,HI,WAIPAHU,1538
PAZ REMULAR,HI,WAIPAHU,539
"PERFORMANCE PHYSICAL THERAPY, LLC",HI,WAIPAHU,108
"PERLITA B. LAMPITOC, MD INC",HI,WAIPAHU,12937
"PROFESSIONAL REHAB THERAPY, LLC",HI,WAIPAHU,6179
QUALITY CASE MANAGEMENT INC,HI,WAIPAHU,13293
RAQUEL AGPAOA ADULT FOSTER CARE,HI,WAIPAHU,300
RAQUEL R. LAGPACAN,HI,WAIPAHU,577
REMEDIOS DOMANICO FOSTER HOME,HI,WAIPAHU,202
RESIDENTIAL CHOICES INC,HI,WAIPAHU,30526
RHODA AGLIAM,HI,WAIPAHU,1091
RHODA BOLOSAN,HI,WAIPAHU,204
ROGER CHRISTIAN EDE OD INC,HI,WAIPAHU,45989
ROSA  ISHIHARA,HI,WAIPAHU,568
ROSALINA MENDOZA,HI,WAIPAHU,72006
ROSALINA S BALMILERO,HI,WAIPAHU,1240
ROSALO MOLINA PAESTE MD INC,HI,WAIPAHU,731
ROSARIO T. TABILISMA DBA TABILISMA FOSTER HOME,HI,WAIPAHU,645
ROSELLE CATAMPING,HI,WAIPAHU,519
ROWENA AGUSTIN,HI,WAIPAHU,916
ROWENA DALIGCON,HI,WAIPAHU,1059
ROWENA SABIO ADULT FOSTER CARE HOME,HI,WAIPAHU,577
ROXANNE A MEDRANO,HI,WAIPAHU,342
ROY Y MATSUMOTO OD INC,HI,WAIPAHU,3128
"ROYAL KUNIA DENTAL, INC.",HI,WAIPAHU,71983
ROYEL PHYSICAL THERAPY INC,HI,WAIPAHU,10337
RUTH BATANGAN FOSTER HOME,HI,WAIPAHU,1782
RYAN O Y DUNG DDS INC,HI,WAIPAHU,206614
SERAPION CARE HOME,HI,WAIPAHU,1960
SHEILA MARIE MENDOZA,HI,WAIPAHU,592
SIMPLICIA VENTURA,HI,WAIPAHU,878
"SMILE DENTAL CENTER, INC.",HI,WAIPAHU,214645
"STANLEY K. SATO, OD, LLC",HI,WAIPAHU,73935
"TAN'S FOSTER HOME, LLC",HI,WAIPAHU,703
"TERRI ANDRADE, D.D.S.",HI,WAIPAHU,31374
TESS KOH FOSTER HOME,HI,WAIPAHU,533
THELMA D. ORTAL,HI,WAIPAHU,308
THELMA MAGLINES,HI,WAIPAHU,610
TROY M TANJI MD INC,HI,WAIPAHU,148385
TTNYD&D OBGYN INC,HI,WAIPAHU,16503
VARGAS CARE HOME/ EXPANDED,HI,WAIPAHU,2888
VENUS BALINBIN FOSTER HOME,HI,WAIPAHU,2318
VI BALANTAC,HI,WAIPAHU,133
VICENTA ACOSTA,HI,WAIPAHU,899
VICENTA DOMINGO,HI,WAIPAHU,1099
VICTORIA LOVA,HI,WAIPAHU,879
VICTORINA JANDOC AGUSTIN,HI,WAIPAHU,573
VLADIMIR FRANCIS AGONOY,HI,WAIPAHU,139
WAIPAHU PHYSICAL THERAPY,HI,WAIPAHU,6255
"WAIPAHU THERAPY CENTER, LLP",HI,WAIPAHU,80820
WEE PEDIATRICS INC,HI,WAIPAHU,977
WEST SHORE NEUROLOGY LLC,HI,WAIPAHU,5823
WILLIS CHANG,HI,WAIPAHU,2410
ZENY AGONOY,HI,WAIPAHU,1907
ZENY BASCONCILLO,HI,WAIPAHU,1201
MARICOR MALVAR,HI,WAIPAHU STREET,470
EMISEL GUITTAP,HI,WAIPHU,437
