Provider Name,State,City,Payment
LESLIE E ENGLAND,MS,NATCHEZ,22652
"LEXINGTON MANOR SENIOR CARE, LLC",MS,NATCHEZ,606108
"MAGNOLIA SENIOR CARE, LLC",MS,NATCHEZ,459432
"MISS-LOU DENTAL, LLC",MS,NATCHEZ,43131
MISSISSIPPI DIVERSIFIED HEALTHCARE INC,MS,NATCHEZ,17386
MORRIS DENTAL LLC,MS,NATCHEZ,9421
NATCHEZ AFTER HOURS CLINIC,MS,NATCHEZ,34557
NATCHEZ FAMILY MEDICINE,MS,NATCHEZ,12039
NATCHEZ HBP SERVICES LLC,MS,NATCHEZ,314
NATCHEZ HOSPITAL COMPANY LLC,MS,NATCHEZ,6536087
NATCHEZ ONCOLOGY CENTER,MS,NATCHEZ,8807
"NATCHEZ ONCOLOGY CLINIC, INC.",MS,NATCHEZ,856359
NATCHEZ PATHOLOGY LABORATORY,MS,NATCHEZ,49827
"NATCHEZ PEDIATRIC CLINIC, PLLC",MS,NATCHEZ,35879
NATCHEZ REHAB & SPORTS SPECIALISTS,MS,NATCHEZ,13527
NATCHEZ WOMENS CENTER,MS,NATCHEZ,38786
OUR LADY OF THE LAKE PHYSICIAN GROUP LLC,MS,NATCHEZ,63
PREMIER HEALTH & WELLNESS CLINIC LLC,MS,NATCHEZ,4654
SAM C TUMMINELLO MD,MS,NATCHEZ,79275
"SENTRY-NATCHEZ, INC.",MS,NATCHEZ,30630
TARSHA AMBEAU,MS,NATCHEZ,29
TILLMAN MEDICAL GROUP INC,MS,NATCHEZ,273021
NETTLETON FAMILY MEDICAL CLINIC INC,MS,NETTLETON,3524
THAMES FAMILY DENTISTRY-NETTLETON,MS,NETTLETON,27345
ADVANCED OBSTETRICS & GYNECOLOGY PC,MS,NEW ALBANY,997
"BAPTIST MEMORIAL HOSPITAL-UNION COUNTY, INC.",MS,NEW ALBANY,6056823
COOKS HEALTHCARE,MS,NEW ALBANY,95150
CREEKMORE CLINIC PLLC,MS,NEW ALBANY,52737
"CROSSROADS REHABILITATION SERVICES, INC",MS,NEW ALBANY,77237
DIGESTIVE HEALTH SPECIALISTS PA,MS,NEW ALBANY,200560
DR TERRY M JOSLIN,MS,NEW ALBANY,3620
EYES2SEE PA,MS,NEW ALBANY,2164
FAMILY CLINIC OF NEW ALBANY,MS,NEW ALBANY,161830
GERIATRIC SPECIALTIES LLC,MS,NEW ALBANY,28835
GOLDEN YEARS GERIATRICS INC,MS,NEW ALBANY,15985
"GREG MEDLIN, PLLC",MS,NEW ALBANY,3686
"HOMECARE HOSPICE NORTH, LLC",MS,NEW ALBANY,320128
"INTERNAL MEDICINE AND PEDIATRIC CLINIC OF NEW ALBANY, PLLC",MS,NEW ALBANY,196858
INTERNAL MEDICINE RURAL HEALTH CLINIC OF NEW ALBANY PA,MS,NEW ALBANY,287187
J ADAM MARTIN CHIROPRACTIC LLC,MS,NEW ALBANY,6478
JAMES PULLMAN,MS,NEW ALBANY,14211
"JMAC SMILES, LLC",MS,NEW ALBANY,60819
KNIGHTON CHIROPRACTIC AND WELLNESS INC.,MS,NEW ALBANY,965
MEGMED HEALTH LLC,MS,NEW ALBANY,4891
"MICHAEL A. TODD, MD, PA",MS,NEW ALBANY,173485
NEW ALBANY OB/GYN CLINIC PC,MS,NEW ALBANY,1801
NEW ALBANY VISION CLINIC PA,MS,NEW ALBANY,3580
OXFORD UROLOGY ASSOCIATES PLLC,MS,NEW ALBANY,221106
PRESTIGE WORLDWIDE DENTISTRY PLLC,MS,NEW ALBANY,19957
RADIOLOGY PHYSICIANS OF NEW ALBANY PLLC,MS,NEW ALBANY,54158
REDMED URGENT CARE LLC,MS,NEW ALBANY,172610
"ROWAN FAMILY DENTISTRY, INC.",MS,NEW ALBANY,61348
"SSD, LLC",MS,NEW ALBANY,2477
TERRY JOSLIN,MS,NEW ALBANY,5112
"THE CENTER FOR WOMEN'S HEALTH, PLLC",MS,NEW ALBANY,2448
"THE WOMEN'S CLINIC OF NEW ALBANY, P.C.",MS,NEW ALBANY,3322
"UNION COUNTY HEALTH & REHABILITATION CENTER, INC.",MS,NEW ALBANY,456793
UNION LTC INC,MS,NEW ALBANY,940634
"WALTON FAMILY CARE CLINIC, LLC",MS,NEW ALBANY,1872
"HOLLINGSWORTH DENTAL CLINIC, P.A,",MS,NEWTON,13945
"MAGNOLIA MANOR OF NEWTON, LLC",MS,NEWTON,6980
"NEWTON FAMILY DENTAL CLINIC, P.A.",MS,NEWTON,27374
SAMUEL OLALEYE,MS,NEWTON,8427
CARROLLTON FAMILY CLINIC,MS,NORTH CARROLLTON,6591
TYLER HOLMES MEMORIAL HOSPITAL,MS,NORTH CARROLLTON,3859065
COVENANT MEDICAL TRANSPORT LLC,MS,OAKLAND,9042
ADAPTIVE SEATING SOLUTIONS LLC,MS,OCEAN SPRINGS,393
ANSEL PSYCHOLOGY,MS,OCEAN SPRINGS,16854
APPLIED PSYCHOLOGY CTR APC,MS,OCEAN SPRINGS,10297
"BAY AREA ENT, PLLC",MS,OCEAN SPRINGS,28028
BETTER HEARING CENTER INC,MS,OCEAN SPRINGS,12
"BIENVILLE MEDICAL CLINIC, PLLC",MS,OCEAN SPRINGS,7433
BRADLEY C SAMS MD PA,MS,OCEAN SPRINGS,2405
BRADLEY CARNELL SAMS MD PA,MS,OCEAN SPRINGS,10
BRIAN R PITRE MD,MS,OCEAN SPRINGS,3343
"CARDIOVASCULAR AND THORACIC SURGERY, PLLC",MS,OCEAN SPRINGS,66588
CARLA POWELL,MS,OCEAN SPRINGS,2798
"CARRIE VIRGINIA PATE THERAPY CENTER, LLC",MS,OCEAN SPRINGS,937
"CERTUS LABORATORIES, LLC",MS,OCEAN SPRINGS,1144797
"CLC OF OCEAN SPRINGS, LLC",MS,OCEAN SPRINGS,574910
COAST CARDIOVASCULAR CONSULTANTS,MS,OCEAN SPRINGS,123148
DIGESTIVE HEALTH CENTER PA,MS,OCEAN SPRINGS,1006
EXPRESS MEDICAL LLC,MS,OCEAN SPRINGS,8080
"FOOT SPECIALISTS OF SOUTH MISSISSIPPI, PLLC",MS,OCEAN SPRINGS,34690
"FOUNDATION ANCILLARY SERVICES, LLC",MS,OCEAN SPRINGS,14896
GARDENS PHARMACY,MS,OCEAN SPRINGS,241
GINA ESCHER CFNP,MS,OCEAN SPRINGS,1018
GLOSSIE TURNER-JOINTER,MS,OCEAN SPRINGS,955
GULF COAST CHILDRENS CLINIC,MS,OCEAN SPRINGS,196384
GULF COAST FAMILY COUNSELING AGENCY,MS,OCEAN SPRINGS,4794
"GULF COAST PLASTIC & RECONSTRUCTIVE SURGERY, PLLC",MS,OCEAN SPRINGS,12910
GULF COAST SLEEP MEDICINE LLC,MS,OCEAN SPRINGS,7076
"GULF SHORE DERMATOLOGY, PLLC",MS,OCEAN SPRINGS,13573
HATTIESBURG URGENT CARE LLC,MS,OCEAN SPRINGS,8936
"INTEGRATED SLEEP SOLUTIONS OF OCEAN SPRINGS, LLC",MS,OCEAN SPRINGS,2792
JACKSON COUNTY ANESTHESIA ASSOCIATES,MS,OCEAN SPRINGS,329767
JAMES B MARTIN MD LLC,MS,OCEAN SPRINGS,5410
JAMES DAVID SUTTON,MS,OCEAN SPRINGS,59356
JONATHAN E. BEAUGEZ LLC,MS,OCEAN SPRINGS,10459
JOSEPH PAUL VICE MD PLLC,MS,OCEAN SPRINGS,554
"KIDNEY DISEASE & HYPERTENSION CENTERS, P.A.",MS,OCEAN SPRINGS,68757
LIGHTHOUSE THERAPY LLC,MS,OCEAN SPRINGS,13849
LINDA CALHOUN,MS,OCEAN SPRINGS,74
LISA SAYEGH,MS,OCEAN SPRINGS,821
LYDIA LATOUR MD PLLC,MS,OCEAN SPRINGS,12898
MAXEM HEALTH URGENT CARE FLOWOOD,MS,OCEAN SPRINGS,5541
MAXEM HEALTH URGENT CARE HAMMOND,MS,OCEAN SPRINGS,16132
MAXEM HEALTH URGENT CARE MANDEVILLE,MS,OCEAN SPRINGS,8864
MAXEM HEALTH URGENT CARE SLIDELL,MS,OCEAN SPRINGS,1175
"MCCLENDON MEDICAL CLINIC, PLLC",MS,OCEAN SPRINGS,61373
MEDICAL GENETIC CONSULTANTS INC,MS,OCEAN SPRINGS,17
"MISSISSIPPI COAST OB/GYN, P.A.",MS,OCEAN SPRINGS,2327
MISSISSIPPI EYE SURGERY CENTER,MS,OCEAN SPRINGS,36964
MS HUD OCEAN SPRINGS LLC,MS,OCEAN SPRINGS,800053
"NATCHEZ MEDICAL SUPPLY, LLC",MS,OCEAN SPRINGS,12269
"NEW WAVE INTERNAL MEDICINE CLINIC, PLLC",MS,OCEAN SPRINGS,18097
OCEAN SPRINGS CHIROPRACTIC LLC,MS,OCEAN SPRINGS,641
OCEAN SPRINGS DENTAL PLLC,MS,OCEAN SPRINGS,7039
OCEAN SPRINGS LUNG CLINIC LLC,MS,OCEAN SPRINGS,36110
OCEAN SPRINGS URGENT CARE,MS,OCEAN SPRINGS,20789
"ONCALL MEDICAL CLINIC, PLLC",MS,OCEAN SPRINGS,20000
"ONE SOURCE, INC",MS,OCEAN SPRINGS,77657
PASCAGOULA URGENT CARE,MS,OCEAN SPRINGS,23131
PATRICIA J SEYMOUR,MS,OCEAN SPRINGS,615
"PHOENIX BEHAVIORAL HEALTH CENTER, PLLC",MS,OCEAN SPRINGS,12721
PHYSICIAN SERVICES OF THE GULF COAST LLC,MS,OCEAN SPRINGS,4812
"PRECISION WELLNESS AND REHAB CENTER, LLC",MS,OCEAN SPRINGS,2992
PREMIER DERMATOLOGY AND SKIN CANCER CENTER PLLC,MS,OCEAN SPRINGS,52193
REGIONAL DIGESTIVE SPECIALISTS P.C.,MS,OCEAN SPRINGS,101242
RMW DMD PA,MS,OCEAN SPRINGS,21298
ROBERT E EVERETT JR,MS,OCEAN SPRINGS,19300
RODERICK FIELDS,MS,OCEAN SPRINGS,975
RUTH SHOEMAKER,MS,OCEAN SPRINGS,5494
"SEE SIDE OPTICAL, INC",MS,OCEAN SPRINGS,60
SERENITY COAST COUNSELING LLC,MS,OCEAN SPRINGS,1142
SHELI MILAM MD PA,MS,OCEAN SPRINGS,1802
"SOUTHERN MS HEART CENTER,PA",MS,OCEAN SPRINGS,205224
SPINE CARE NETWORK CHIROPRACTIC SERVICES PA,MS,OCEAN SPRINGS,2271
"SUN COAST PAIN MANAGEMENT, P.A.",MS,OCEAN SPRINGS,36293
"THE CENTER FOR EYE CARE, INC",MS,OCEAN SPRINGS,52298
"THE DIABETES CENTER, PLLC",MS,OCEAN SPRINGS,13598
"THOMAS C. GARROTT, MD, PA",MS,OCEAN SPRINGS,46955
WILLIAM ROSSOW,MS,OCEAN SPRINGS,6329
WILLIAM VAN WURM,MS,OCEAN SPRINGS,158588
OKOLONA PHARMACY LLC,MS,OKOLONA,9755
PETER WISNIEWSKI,MS,OKOLONA,2858
SHEARER RICHARDSON MEMORIAL NURSINGHOME,MS,OKOLONA,348350
OLIVE BRANCH URGENT CARE #1 LLC,MS,OLILVE BRANCH,2059
CROSS CREEK PHYSICAL THERAPY LIMITED PARTNERSHIP,MS,OLIVE  BRANCH,8813
"ADVANCED DERMATOLOGY AND SKIN CANCER ASSOCIATES, PLLC",MS,OLIVE BRANCH,165796
"ADVANCED PHYSICAL THERAPY, LLC",MS,OLIVE BRANCH,7586
ASM INC,MS,OLIVE BRANCH,332
BARRY VINICK,MS,OLIVE BRANCH,9646
BRADLEY M STEWART DMD LLC,MS,OLIVE BRANCH,27830
"CARR, PLLC",MS,OLIVE BRANCH,282271
CHIROPRACTIC EVOLVED LLC,MS,OLIVE BRANCH,513
"CONSOLIDATED MEDICAL PRACTICES OF MEMPHIS,PLLC",MS,OLIVE BRANCH,1510253
CORNERSTONE WOMENS CENTER PLLC,MS,OLIVE BRANCH,1471
DARREL LANCASTER,MS,OLIVE BRANCH,321
"DESOTO EAR NOSE AND THROAT, P.C.",MS,OLIVE BRANCH,160305
"DESUTTER CHIROPRACTIC CLINIC, INC",MS,OLIVE BRANCH,1221
DIANE DONOHUE,MS,OLIVE BRANCH,9111
EDWARD GBEMUDU,MS,OLIVE BRANCH,25747
EYE CARE SURGERY CENTER OLIVE BRANCH,MS,OLIVE BRANCH,55932
"GRACE & MERCY ELDERLY CARE, INC",MS,OLIVE BRANCH,2395
"INTEGRATIVE PHYSICAL THERAPY, INC",MS,OLIVE BRANCH,1035
JAMES BUECHELE,MS,OLIVE BRANCH,9
JAMES C LANDERS,MS,OLIVE BRANCH,681904
JOSEPH K.SHLEWEET,MS,OLIVE BRANCH,50214
LETCHWORTH ELDER CARE LLC,MS,OLIVE BRANCH,9119
LONGEVITY MEDICAL LLC,MS,OLIVE BRANCH,6761
MARGO D RAY INC,MS,OLIVE BRANCH,1329
MEDICONE MEDICAL RESPONSE OF NORTHERN MISSISSIPPI INC,MS,OLIVE BRANCH,51118
MEMPHIS PATHOLOGY GROUP PC,MS,OLIVE BRANCH,72066
METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,MS,OLIVE BRANCH,8835080
METHODIST INPATIENT PHYSICIANS LLC,MS,OLIVE BRANCH,328766
MID SOUTH CHIROPRACTIC PLLC,MS,OLIVE BRANCH,20237
MID-SOUTH PULMONARY SPECIALISTS PC,MS,OLIVE BRANCH,321534
"NEUROLOGY OUTREACH CLINICS, LLC",MS,OLIVE BRANCH,42350
"NEW ALBANY UROLOGY, PLLC",MS,OLIVE BRANCH,27416
OLD TOWNE MEDICAL,MS,OLIVE BRANCH,11511
"OLIVE BRANCH DENTAL CARE,PA",MS,OLIVE BRANCH,29241
"OLIVE BRANCH EYECARE, PLLC",MS,OLIVE BRANCH,25572
OLIVE BRANCH FAMILY MEDICAL CENTER,MS,OLIVE BRANCH,86989
OLIVE BRANCH RESIDENTIAL LLC,MS,OLIVE BRANCH,53698
"PRIME FOOT CARE, PLLC",MS,OLIVE BRANCH,110189
"SPECIALTY HOSPICE,LLC",MS,OLIVE BRANCH,92078
SPG II LLC,MS,OLIVE BRANCH,47554
"SPRING VALLEY HOSPICE, LLC",MS,OLIVE BRANCH,197649
UHS OF PARKWOOD INC,MS,OLIVE BRANCH,494577
UT METHODIST PHYSICIANS LLC,MS,OLIVE BRANCH,409300
"WATSON ADVANCED CARE, LLC",MS,OLIVE BRANCH,5646
ALABAMA ORTHOTICS & PROSTHETICS INC,MS,OXFORD,42003
"ALCORN COUNTY LTC, LLC",MS,OXFORD,839447
ALWIN JUCHHEIM,MS,OXFORD,10972
ANNA WINDHAM,MS,OXFORD,83
BAPTIST AND PHYSICIANS' OUTPATIENT SURGERY CENTER OF N. MISS,MS,OXFORD,190942
BAPTIST MEMORIAL HOSPITAL NORTH MISSISSIPPI INC,MS,OXFORD,20706293
BICKERT'S ORTHOTICS AND PROSTHETICS OXFORD,MS,OXFORD,26191
BMH NORTH MISSISSIPPI IMAGING SERVICES,MS,OXFORD,612327
BRENT SMITH DRUGS INC,MS,OXFORD,4272
BRETT LAMPTON,MS,OXFORD,18970
CHARTER MEDICAL LLC,MS,OXFORD,106407
"CHILDREN'S CLINIC OF OXFORD, P.A.",MS,OXFORD,120618
"COMPREHENSIVE HOSPITALISTS OF MS, LLC",MS,OXFORD,270457
"COVENANT SLEEP CLINIC OF OXFORD, LLC",MS,OXFORD,38858
"DELTA AUTUMN CONSULTING, LLC",MS,OXFORD,7671
"DERMATOLOGY ASSOCIATES OF OXFORD, LLC",MS,OXFORD,74583
"EAR, NOSE AND THROAT CONSULTANTS OF N. MS",MS,OXFORD,73220
EARL T STUBBLEFIELD JR DMD PC,MS,OXFORD,43341
"ENDOSCOPY CENTER OF N. MS.,LLC",MS,OXFORD,66399
ENDURANCE PHYSICAL THERAPY,MS,OXFORD,351307
FOOT DOCTOR PLLC,MS,OXFORD,45072
"G&AMP;M OF OXFORD, INC",MS,OXFORD,595
GASTROENTEROLOGY ASSOCIATES OF NORTH MS,MS,OXFORD,109457
GATHRIGHT-REED MEDICAL SUPPLY,MS,OXFORD,2086
GO ORTHODONTICS PARTNERSHIP,MS,OXFORD,149549
GOLDEN TRIANGLE PATHOLOGY,MS,OXFORD,37137
"HATTIESBURG HEALTH & REHAB CENTER, LLC",MS,OXFORD,1398360
"HUNTER B NELSON, MD, PC",MS,OXFORD,70465
"INTERNAL MEDICINE ASSOCIATES OF OXFORD, PA",MS,OXFORD,186476
J.A. RIFFE OD PC,MS,OXFORD,60207
JOHN A COLLIER DDS PA,MS,OXFORD,41664
JOHN CALDWELL,MS,OXFORD,528
JOHN E CANTRELL MD PC,MS,OXFORD,29474
JPB PATHOLOGY INC,MS,OXFORD,71463
"KEMPER COUNTY LTC, INC.",MS,OXFORD,558581
KRISNA HERVEY,MS,OXFORD,2923
LAFAYETTE LTC INC,MS,OXFORD,1377598
LAFAYETTE PEDIATRIC CLINIC,MS,OXFORD,26654
MATTHEW CAMPBELL,MS,OXFORD,828
MIDWEST VASCULAR INSTITUTE INC,MS,OXFORD,20431
"MS EYE CONSULTANTS, LLC",MS,OXFORD,69213
"NEWTON COUNTY LTC, LLC",MS,OXFORD,412076
NORTH MISSISSIPPI COMMISSION ON MENTAL ILLNESS/MENTAL,MS,OXFORD,415350
NORTH MISSISSIPPI FOOT SPECIALISTS PC,MS,OXFORD,64877
NORTH MISSISSIPPI HAND THERAPY,MS,OXFORD,19694
"NORTH MISSISSIPPI MEDICINE GROUP OF OXFORD, PA",MS,OXFORD,112753
NORTH MS OUTPATIENT THERAPY,MS,OXFORD,535
"OAK HILL HEALTH SERVICES, LLC",MS,OXFORD,2858
"OXFORD AFTER HOURS CLINIC, LLC",MS,OXFORD,8475
OXFORD CLINIC FOR WOMEN,MS,OXFORD,12329
"OXFORD CLINIC FOR WOMEN, PLLC",MS,OXFORD,207870
OXFORD DENTAL CARE PLLC,MS,OXFORD,155
"OXFORD DENTAL SPECIALISTS, PLLC",MS,OXFORD,250862
OXFORD ENDODONTICS PLLC,MS,OXFORD,27951
OXFORD EYE CLINIC & OPTICAL PLLC,MS,OXFORD,25771
OXFORD EYE SURGERY CENTER LP,MS,OXFORD,234967
OXFORD FAMILY CLINIC LLC,MS,OXFORD,22654
OXFORD FAMILY VISION CLINIC INC,MS,OXFORD,7983
OXFORD NEUROMUSCULAR ASSOCIATES PLLC,MS,OXFORD,75452
OXFORD OBSTETRICS & GYNECOLOGY ASSOCIATES,MS,OXFORD,8089
OXFORD ORTHOPAEDICS AND SPORTS MEDICINE PLLC,MS,OXFORD,218523
"OXFORD PEDIATRIC GROUP, PLLC",MS,OXFORD,58492
"OXFORD PRE-OP & IMAGING CENTER, LLC",MS,OXFORD,8629
"OXFORD SURGICAL AND BARIATRIC CLINIC, PLLC",MS,OXFORD,164091
OXFORD UNIVERSITY EYECARE PLLC,MS,OXFORD,752
OXFORD UROCARE PLLC,MS,OXFORD,299239
PHILIP LORIA,MS,OXFORD,61711
PREMIER RADIOLOGY INC,MS,OXFORD,377344
"PRESTON HUGH LEE III, DDS, PA",MS,OXFORD,118032
PRIORITY MEDICAL TRANSPORTATION,MS,OXFORD,141358
"PROFESSIONAL THERAPY SERVICES, INC",MS,OXFORD,48346
RADIOLOGY ASSOCIATES OF OXFORD P A,MS,OXFORD,121412
RAYNER OPTICAL LLC,MS,OXFORD,7579
REBECCA AVERY,MS,OXFORD,1002
ROBERT D NEWTON,MS,OXFORD,22675
"SCOTT COUNTY LTC, INC.",MS,OXFORD,757235
SHELL PLASTIC SURGERY,MS,OXFORD,165345
SMART MEDI CARE HEALTH SERVICES INC,MS,OXFORD,24
SOUTHERN CARDIOVASCULAR PLLC,MS,OXFORD,233544
STEVE DEPRIEST,MS,OXFORD,1665
STEVE MARLIN DEPRIEST,MS,OXFORD,52
THE SURGERY CONSULTANTS OF OXFORD,MS,OXFORD,31747
TRANSCULTURAL CARE LLC,MS,OXFORD,234
"UNIVERSITY SPORTS MEDICINE, PLLC",MS,OXFORD,155383
URGENT CARE CLINIC OF OXFORD,MS,OXFORD,24514
WILLOW ANESTHESIA SERVICES LLC,MS,OXFORD,149316
WILLOW PAIN AND WELLNESS LLC,MS,OXFORD,87192
WISTERIA GARDENS LLC,MS,OXFORD,809792
ALVERNICA W LUCAS,MS,PASCAGOULA,44747
BAZ FAMILY MEDICAL CLINIC,MS,PASCAGOULA,706
CARDIO-THORACIC & VASCULAR SURGICAL ASSOCIATES PC,MS,PASCAGOULA,189749
"CARDIOVASCULAR HEALTH CENTER, PLLC",MS,PASCAGOULA,325
"CHILDREN'S CLINIC OF PASC., PLLC",MS,PASCAGOULA,108425
CLC OF PASCAGOULA LLC,MS,PASCAGOULA,710372
COASTAL PEDIATRIC DENTISTRY,MS,PASCAGOULA,11410
"COMPLETE HEALTH URGICARE, INC",MS,PASCAGOULA,33530
"DAVID W. TURNER, D.C., P.A.",MS,PASCAGOULA,1819
EMERGENCY ROOM GROUP LTD,MS,PASCAGOULA,257917
GRACE HEALTHCARE MEDICAL INC,MS,PASCAGOULA,9277
"GULF COAST AUDIOLOGY, INC.",MS,PASCAGOULA,106
GULF COAST HEART INSTITUTE,MS,PASCAGOULA,23865
"GULF COAST OB/GYN, PA",MS,PASCAGOULA,7350
"HINMAN CHIROPRACTIC CARE, PA",MS,PASCAGOULA,5793
HOP ORTHODONTICS,MS,PASCAGOULA,16880
JENNIFER NEHER,MS,PASCAGOULA,171
JOHN STOUDENMIRE,MS,PASCAGOULA,975
JOHN W BENUS,MS,PASCAGOULA,9026
LAUREL ORTHODONTIC ASSOCIATES,MS,PASCAGOULA,7784
"M&T FAMILY DENTISTRY, PLLC",MS,PASCAGOULA,25822
MARKET PLACE PHARMACY LLC,MS,PASCAGOULA,1584
MISSISSIPPI FAMILY HEALTH CARE CENTER PA,MS,PASCAGOULA,55
"OKEE EKENNA, INC",MS,PASCAGOULA,1939
"OXYMED, INC.",MS,PASCAGOULA,20713
PAIN CONSULTANTS ASC LLC,MS,PASCAGOULA,67162
"PAINSTOP SPINE CLINIC, LLC",MS,PASCAGOULA,75102
PHYSICAL THERAPY PROFESSIONALS,MS,PASCAGOULA,3639
PPIM,MS,PASCAGOULA,5478
PREMIER MEDICAL EQUIPMENT & SUPPLIES INC,MS,PASCAGOULA,5109
SINGING RIVER PATHOLOGY PLLC,MS,PASCAGOULA,31954
THAYNE GRIENER,MS,PASCAGOULA,1669
"THE HEART CENTER, P.L.L.C",MS,PASCAGOULA,35118
"COAST EYECARE, PLLC",MS,PASS CHRISTIAN,9074
DODGE CHIROPRACTIC INC,MS,PASS CHRISTIAN,3
JOSEPH TRAMONTANA,MS,PASS CHRISTIAN,1684
MIND WORKS THERAPY,MS,PASS CHRISTIAN,48965
MISSISSIPPI SUPERIOR SENIOR SERVICES LLC,MS,PASS CHRISTIAN,17562
MS HUD DIXIE LLC,MS,PASS CHRISTIAN,511360
WELLNESS PHYSICAL THERAPY OF DIAMONDHEAD,MS,PASS CHRISTIAN,6091
20-20 VISION CARE INC,MS,PEARL,22942
B1 NURSING CARE,MS,PEARL,14755
"BENEMED HOLDINGS, INC.",MS,PEARL,111700
BRANDON PHYSICIAN MANAGEMENT LLC,MS,PEARL,6116
"FAMILY HEALTH CARE CLINIC, INC.",MS,PEARL,3209221
"FOWLER CHIROPRACTIC CLINIC, PC",MS,PEARL,15000
"G. DODD BRISTER, JR., DDS PA",MS,PEARL,33217
"G. WADE HANKINS DMD, PA",MS,PEARL,24641
JOHN MOHR,MS,PEARL,1684
KELLY FAMILY DENISTRY PA,MS,PEARL,7807
"MISSISSIPPI EYECARE ASSOCIATES OF PEARL, PLLC",MS,PEARL,188
NEW VISION PHARMACY PEARL LLC,MS,PEARL,410
QUALITY CARE REHAB LLC,MS,PEARL,6255
"R. BRAD HAYES DMD FAMILY DENTISRTY,  PA",MS,PEARL,103014
R. MARK OWENS DMD PA,MS,PEARL,16480
"RELIANT, INC.",MS,PEARL,44105
"SMILE DESIGN ORTHODONTICS, LLC",MS,PEARL,21993
THE PEDIATRIC DENTAL STUDIO LLC,MS,PEARL,28410
WARREN RHODES,MS,PEARL,2769
GRIFFIN FAMILY MEDICAL CLINIC PA,MS,PELAHATCHIE,5407
"RHODES & ROBBY DRUGS, INC.",MS,PELAHATCHIE,76228
S & P VENTURES LLC,MS,PELAHATCHIE,11241
ALVARO MORENO,MS,PETAL,5522
"COLLABORATIVE HEALTH AND REHABILITATION SERVICES, INC",MS,PETAL,6404
DR. BARBARA B MAULDIN,MS,PETAL,3243
"MARLA MATHIS, FNP",MS,PETAL,727
MORENO EYE CARE,MS,PETAL,11322
"PETAL DRUG COMPANY, INC.",MS,PETAL,268
"PETAL FAMILY DENTISTRY, LLC",MS,PETAL,30308
PETAL URGENT CARE LLC,MS,PETAL,16058
SOUTH MISSISSIPPI PHARMACISTS,MS,PETAL,36
SOUTHERN GRACE SERVICES,MS,PETAL,55660
YOUR FAMILY CLINIC LLC,MS,PETAL,460
AUGUSTUS SORIANO,MS,PHILADELPHIA,739
CUMBERLAND CHIROPRACTIC CLINIC,MS,PHILADELPHIA,950
"HANCOCK CHIROPRACTIC CLINIC, INC.",MS,PHILADELPHIA,1036
"HORN FAMILY DENTAL, PLLC",MS,PHILADELPHIA,67248
INTOUCH HEALTH,MS,PHILADELPHIA,95380
INTOUCH PSYCHOLOGICAL SERVICES,MS,PHILADELPHIA,20529
"MAGNOLIA MANOR OF PHILADELPHIA, LLC",MS,PHILADELPHIA,7079
"MISSISSIPPI PAIN PHYSICIANS, PLLC",MS,PHILADELPHIA,37
NESHOBA COUNTY AMBULANCE ENTERPRISE,MS,PHILADELPHIA,60816
NESHOBA COUNTY GENERAL HOSPITAL,MS,PHILADELPHIA,15467651
NESHOBA PHYSICIAN BILLING SERVICE,MS,PHILADELPHIA,21098
NEW BEGINNINGS ADULT DAY CARE SERVICES,MS,PHILADELPHIA,70626
"PHILLIPS EYE CARE, INC",MS,PHILADELPHIA,34359
"QUALITY HOSPICE CARE, INC",MS,PHILADELPHIA,391672
"RCG MISSISSIPPI, INC.",MS,PHILADELPHIA,4334153
"SHOUTED SILENCE SERVICES, LLC",MS,PHILADELPHIA,715
SURGERY CLINIC OF PHILADELPHIA,MS,PHILADELPHIA,20745
TOTAL EYE CARE CLINIC OF PHILADELPHIA INC,MS,PHILADELPHIA,1166
"VIP REHAB, INC",MS,PHILADELPHIA,30867
WILLIAM CRAIG MARTIN,MS,PHILADELPHIA,25827
ADVANCED EYECARE LLC,MS,PICAYUNE,90127
BAROUSSE CHIROPRACTIC,MS,PICAYUNE,324
CITY REXALL DRUGS INC,MS,PICAYUNE,724
"D L MOORE &AMP; ASSOCIATES, INC",MS,PICAYUNE,3075
"DEEP SOUTH ANESTHESIA, INC",MS,PICAYUNE,6076
"DELORA A. DENNEY, MD",MS,PICAYUNE,16100
DELORA DENNEY,MS,PICAYUNE,9878
"ERIC N. TABOR, M.D. A.P.M.C",MS,PICAYUNE,105080
EVERY DAY JOY COUNSELING SERVICES LLC,MS,PICAYUNE,461
FAMILY FIRST HEALTHCARE CLINIC,MS,PICAYUNE,3572
FORREST COUNTY GENERAL HOSPITAL,MS,PICAYUNE,21874
FREDS WESTSIDE PHARMACY INC,MS,PICAYUNE,355
HEALTH SERVICES OF SOUTH MISSISSIPPI LLC,MS,PICAYUNE,154103
LUDWICK LOHNES,MS,PICAYUNE,2088
MARILYN L GOUGUET,MS,PICAYUNE,1719
MOORE CHIROPRACTIC CLINIC HATTIESBURG,MS,PICAYUNE,21
MOORE CHIROPRACTIC CLINIC LUMBERTON,MS,PICAYUNE,530
"MPOWER HEALING, PLLC",MS,PICAYUNE,465
PATHWAY DIAGNOSTICS LLC,MS,PICAYUNE,49665
PAULA DUCHMANN,MS,PICAYUNE,1178
"PELICAN URGENT CARE, MS, LLC",MS,PICAYUNE,4580
