Provider Name,State,City,Payment
ROBERT J HELFER,WV,WHEELING,3586
ROBIN MUIR,WV,WHEELING,1620
SATINDER BHULLAR,WV,WHEELING,1682
SATINDER S. BHULLAR M.D,WV,WHEELING,22885
ST JOHN'S/ST VINCENT'S HOME FOR CHILDREN,WV,WHEELING,62711
STONE CHURCH VOL FIRE DEPT,WV,WHEELING,108
"THE CHILDREN'S HOME OF WHEELING, INC.",WV,WHEELING,21061
"THE WELTY HOME, LC",WV,WHEELING,44466
"TJ AMEREDES, DDS PLLC",WV,WHEELING,76424
TRANS-MEDICAL SERVICES,WV,WHEELING,14178
VALLEY HOSPICE INC.,WV,WHEELING,636025
VICTOR CERRA,WV,WHEELING,881
VICTOR R. CANESTRARO,WV,WHEELING,21530
"WHEELING HEALTH RIGHT, INC",WV,WHEELING,10011
"WHEELING HOSPITAL, INC.",WV,WHEELING,28946445
WILLIAM E NOBLE MD INC,WV,WHEELING,10290
WILLIAM STRAUCH,WV,WHEELING,9826
WSB REHABILITATION SERVICES INC,WV,WHEELING,4238
"YOUTH SERVICES SYSTEM, INC.",WV,WHEELING,309050
ALMOST HEAVEN FAMILY CHIROPRACTIC HEALTH CARE CENTER INC.,WV,WHITE HALL,175
CHIRON PSYCHOTHERAPY PLLC,WV,WHITE HALL,918
HAMRICK SPECIFIC CHIROPRACTIC,WV,WHITE HALL,170
"SANDRA K CUNNINGHAM, DC.",WV,WHITE HALL,376
GREENBRIER CLINIC SURGERY CENTER,WV,WHITE SULPHER SPRING,2988
ANTHONY CREEK VOLUNTEER FIRE DEPARTMENT & RESCUE SQUAD,WV,WHITE SULPHUR SPRINGS,285
COLLEEN MERIWETHER,WV,WHITE SULPHUR SPRINGS,802
GREENBRIER CARE LLC,WV,WHITE SULPHUR SPRINGS,6224
GREENBRIER CLINIC INC,WV,WHITE SULPHUR SPRINGS,117999
"MARK A KIRK, DDS, INC",WV,WHITE SULPHUR SPRINGS,14870
MEDSTAR MEDICAL GROUP II LLC,WV,WHITE SULPHUR SPRINGS,3780967
RELIEVE PAIN CENTER INC,WV,WHITE SULPHUR SPRINGS,19813
"WHITE SULPHUR SPRINGS EMERGENCY MEDICAL SERVICES, INC.",WV,WHITE SULPHUR SPRINGS,617264
WVVA HEALTH CARE ALLIANCE PC,WV,WHITE SULPHUR SPRINGS,1190056
TEKAVEC INC,WV,WHITEHALL,122
"HYGEIA FACILITIES FOUNDATION, INC.",WV,WHITESVILLE,211973
WHITESVILLE AMBULANCE SERVICE INC,WV,WHITESVILLE,8107
SIZEMORE FAMILY DENTISTRY PLLC,WV,WHT SPHR SPGS,98037
MCDOWELL COUNTY HEALTH UNIT,WV,WILCOE,109
WILEY FORD VOLUNTEER FIRE COMPANY,WV,WILEY FORD,936
APPALACHIAN PSYCHOLOGICAL ASSOCIATES INC,WV,WILLIAMSON,2230
"COMPREHENSIVE HEALTH SOLUTIONS, PLLC",WV,WILLIAMSON,26
HURLEY DRUG CO INC,WV,WILLIAMSON,101876
JASON R LONG DDS PLLC,WV,WILLIAMSON,114026
JRL DENTAL,WV,WILLIAMSON,18521
LIBERTY COUNSELING INC,WV,WILLIAMSON,3830
MINGO COUNTY BOARD OF HEALTH,WV,WILLIAMSON,25
MINGO COUNTY FAMILY WELLNESS CENTER LLC,WV,WILLIAMSON,2708
PROFESSIONAL COUNSELING ASSOCIATES INC,WV,WILLIAMSON,3338
S VYAS MD INC,WV,WILLIAMSON,2901
STEVEN C WILSON OD INC,WV,WILLIAMSON,25686
TEAM J&J CORP,WV,WILLIAMSON,60
TRINITY HEALTH CARE SERVICES OF MINGO INC,WV,WILLIAMSON,586319
WILLIAMSON HEALTH & WELLNESS CENTER INC,WV,WILLIAMSON,707213
WILLIAMSON MEMORIAL HOSPITAL LLC,WV,WILLIAMSON,269158
EDDY CHIROPRACTIC CLINIC INC,WV,WILLIAMSTOWN,5341
JOSEPH KENNELL PHD PLLC,WV,WILLIAMSTOWN,8541
"LINX COMMUNITY SERVICES, LLC",WV,WILLIAMSTOWN,285652
WILLIAMSTOWN EYE CLINIC INC.,WV,WILLIAMSTOWN,3342
PUTNAM COUNTY COMMISSION,WV,WINFIELD,65426
CHARLES J BRADAC JR DO INC,WV,WOODSDALE,9514
"CARL C. COTTRELL, O.D.",WV,WORLAND,17862
